Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	24.728384	0.0	24.728384	24.728384	25.0	750	6.481037	0.40046084	6.8563004	4.12462	-6.9538426	0.009813199	569.1283388137817
31	24.728384	0.0	24.728384	24.728384	25.0	775	6.6287556	0.38984412	7.000883	5.137157	-7.112355	0.007936298	587.889000415802
32	24.728384	0.0	24.728384	24.728384	25.0	800	6.8273244	0.35563228	7.2652225	4.5636177	-7.3319464	0.010049712	608.26189661026
33	24.728384	0.0	24.728384	24.728384	25.0	825	6.9713073	0.399486	8.605933	2.0424368	-7.4047065	0.039331242	627.0889019966125
34	24.728384	0.0	24.728384	24.728384	25.0	850	7.1108155	0.37471667	7.481649	4.636856	-7.5805187	0.016858693	645.099936246872
35	24.728384	0.0	24.728384	24.728384	25.0	875	7.2674346	0.35728446	8.108807	4.545249	-7.705121	0.015469763	664.6537621021271
36	24.728384	0.0	24.728384	24.728384	25.0	900	7.4143944	0.34807503	8.007904	5.617492	-7.9561434	0.006855	684.1507380008698
37	24.728384	0.0	24.728384	24.728384	25.0	925	7.585606	0.3499041	7.914122	5.823346	-8.121851	0.006330551	702.1781017780304
38	24.728384	0.0	24.728384	24.728384	25.0	950	7.754167	0.3371024	8.086528	6.202547	-8.205312	0.0061786063	721.2015190124512
39	24.728384	0.0	24.728384	24.728384	25.0	975	7.930753	0.3188966	8.250118	6.2410703	-8.303917	0.005699405	741.1120691299438
40	24.728384	0.0	24.728384	24.728384	25.0	1000	8.083514	0.3354332	8.418704	6.734258	-8.5295315	0.005638513	759.4957809448242
41	24.728384	0.0	24.728384	24.728384	25.0	1025	8.250935	0.32832628	8.5882225	6.467401	-8.7027855	0.0046703992	777.9580993652344
42	24.728384	0.0	24.728384	24.728384	25.0	1050	8.42003	0.34348482	8.821909	6.961427	-8.929058	0.005232534	797.4875807762146
43	24.728384	0.0	24.728384	24.728384	25.0	1075	8.5850315	0.34523898	8.96427	7.143001	-9.090682	0.0044458956	816.1267943382263
44	24.728384	0.0	24.728384	24.728384	25.0	1100	8.742801	0.33980727	9.127632	7.1878386	-9.224624	0.007255112	835.4707901477814
45	24.728384	0.0	24.728384	24.728384	25.0	1125	8.90599	0.33362556	9.304843	6.8746643	-9.34125	0.008064067	855.1101820468903
46	24.728384	0.0	24.728384	24.728384	25.0	1150	9.092213	0.32956642	9.991637	7.1302524	-9.493866	0.010390141	874.1393091678619
47	24.728384	0.0	24.728384	24.728384	25.0	1175	9.25368	0.34933084	9.575495	6.8068213	-9.693143	0.008484499	892.2632012367249
48	24.728384	0.0	24.728384	24.728384	25.0	1200	9.434768	0.33520272	9.853716	7.2768755	-9.865514	0.009147099	911.5524141788483
49	24.728384	0.0	24.728384	24.728384	25.0	1225	9.604603	0.33297738	10.106421	7.6006174	-10.084711	0.012713201	931.0289106369019
50	24.728384	0.0	24.728384	24.728384	25.0	1250	9.76161	0.33737084	10.097718	7.681495	-10.231425	0.011836034	949.3424253463745
51	24.728384	0.0	24.728384	24.728384	25.0	1275	9.895053	0.34269547	10.47628	7.9882674	-10.376521	0.015428523	968.2338984012604
52	24.728384	0.0	24.728384	24.728384	25.0	1300	10.040738	0.37190312	10.444171	6.978005	-10.550279	0.022306083	987.7798838615417
53	24.728384	0.0	24.728384	24.728384	25.0	1325	10.202336	0.3414952	10.925592	7.605816	-10.749474	0.023533585	1006.1552555561066
54	24.728384	0.0	24.728384	24.728384	25.0	1350	10.365449	0.34299996	11.091741	7.127272	-10.8769045	0.028330576	1024.3357195854187
55	24.728384	0.0	24.728384	24.728384	25.0	1375	10.50344	0.42831823	12.595484	3.4233618	-11.035161	0.05561866	1044.021503686905
56	24.728384	0.0	24.728384	24.728384	25.0	1400	10.692579	0.33078516	11.189453	8.206306	-11.318011	0.021108832	1062.72221159935
57	24.728384	0.0	24.728384	24.728384	25.0	1425	10.857922	0.34706047	11.314714	8.401728	-11.463588	0.020503407	1080.6961698532104
58	24.728384	0.0	24.728384	24.728384	25.0	1450	11.037759	0.3217828	11.416184	8.602242	-11.594475	0.013067811	1098.7738916873932
59	24.728384	0.0	24.728384	24.728384	25.0	1475	11.2257595	0.29792193	11.553438	9.634911	-11.824303	0.0089774635	1116.709900379181
60	24.728384	0.0	24.728384	24.728384	25.0	1500	11.417483	0.31540206	11.773353	9.106012	-11.976352	0.013924668	1135.1103234291077
61	24.728384	0.0	24.728384	24.728384	25.0	1525	11.598444	0.3433568	12.557115	9.106059	-12.143776	0.017701944	1153.3503959178925
62	24.728384	0.0	24.728384	24.728384	25.0	1550	11.8006735	0.3405072	12.365	9.792496	-12.4195175	0.018796863	1172.7700381278992
63	24.728384	0.0	24.728384	24.728384	25.0	1575	12.00154	0.316955	12.988101	10.011371	-12.599388	0.01377979	1192.3055403232574
64	24.728384	0.0	24.728384	24.728384	25.0	1600	12.186345	0.30739605	12.549547	10.231497	-12.7524805	0.012281174	1209.991539478302
65	24.728384	0.0	24.728384	24.728384	25.0	1625	12.360444	0.30538663	12.690452	9.92827	-12.941471	0.01182695	1227.725427389145
66	24.728384	0.0	24.728384	24.728384	25.0	1650	12.523911	0.34343836	13.190954	9.314465	-13.112649	0.021432342	1246.5166783332825
67	24.728384	0.0	24.728384	24.728384	25.0	1675	12.724536	0.28574023	14.0692625	10.570214	-13.392179	0.015384661	1264.8565697669983
68	24.728384	0.0	24.728384	24.728384	25.0	1700	12.8953285	0.32629868	13.288188	9.614682	-13.560713	0.01712881	1284.2626559734344
69	24.728384	0.0	24.728384	24.728384	25.0	1725	13.070354	0.33430734	13.525035	9.578556	-13.699662	0.020527842	1305.003783941269
70	24.728384	0.0	24.728384	24.728384	25.0	1750	13.245626	0.33105704	13.599552	10.873876	-13.850265	0.018068645	1323.8626549243927
71	24.728384	0.0	24.728384	24.728384	25.0	1775	13.437905	0.31496876	13.984097	10.938701	-14.045833	0.020200439	1342.5453805923462
72	24.728384	0.0	24.728384	24.728384	25.0	1800	13.639627	0.34044454	14.757606	11.293049	-14.255655	0.025273845	1363.8966255187988
73	24.728384	0.0	24.728384	24.728384	25.0	1825	13.826383	0.36436838	14.454506	7.944268	-14.441135	0.039099284	1382.871185541153
74	24.728384	0.0	24.728384	24.728384	25.0	1850	14.004812	0.3282821	14.33227	10.706237	-14.660261	0.025439272	1400.6072251796722
75	24.728384	0.0	24.728384	24.728384	25.0	1875	14.176087	0.34106725	15.094911	11.103448	-14.955872	0.029711299	1419.7412159442902
76	24.728384	0.0	24.728384	24.728384	25.0	1900	14.35005	0.33311105	15.0897665	11.451907	-15.03036	0.025735555	1440.0219786167145
77	24.728384	0.0	24.728384	24.728384	25.0	1925	14.515554	0.3312515	14.919102	11.812179	-15.135713	0.026279217	1458.0001695156097
78	24.728384	0.0	24.728384	24.728384	25.0	1950	14.688984	0.32900125	15.693312	12.250118	-15.3432865	0.030584699	1476.4610223770142
79	24.728384	0.0	24.728384	24.728384	25.0	1975	14.854284	0.35982978	17.697323	11.596831	-15.532806	0.04608125	1495.8859617710114
80	24.728384	0.0	24.728384	24.728384	25.0	2000	15.050432	0.35496676	15.933832	11.30952	-15.709519	0.04650923	1514.5329542160034
81	24.728384	0.0	24.728384	24.728384	25.0	2025	15.283733	0.30435902	15.969398	11.584523	-15.920327	0.027051693	1532.6744458675385
82	24.728384	0.0	24.728384	24.728384	25.0	2050	15.486473	0.3104154	16.896397	11.758169	-16.132652	0.034885004	1553.9493310451508
83	24.728384	0.0	24.728384	24.728384	25.0	2075	15.652628	0.3529787	16.606817	12.017198	-16.326931	0.038495824	1573.274210691452
84	24.728384	0.0	24.728384	24.728384	25.0	2100	15.839137	0.32294154	16.88386	10.6765375	-16.500364	0.038075093	1591.576435804367
85	24.728384	0.0	24.728384	24.728384	25.0	2125	15.994532	0.35180268	16.86858	13.059717	-16.68088	0.0334234	1611.8748896121979
86	24.728384	0.0	24.728384	24.728384	25.0	2150	16.175318	0.3565114	16.816683	11.710491	-16.860538	0.038261667	1631.691062450409
87	24.728384	0.0	24.728384	24.728384	25.0	2175	16.351215	0.33495596	17.19647	13.828566	-17.057632	0.03048713	1649.9952507019043
88	24.728384	0.0	24.728384	24.728384	25.0	2200	16.537006	0.3255757	17.717255	13.112362	-17.245298	0.036416575	1669.5900390148163
89	24.728384	0.0	24.728384	24.728384	25.0	2225	16.722448	0.31478095	17.756968	14.028875	-17.444168	0.035529345	1689.8424532413483
90	24.728384	0.0	24.728384	24.728384	25.0	2250	16.902964	0.33804667	17.66464	13.510865	-17.62359	0.035659567	1708.7736904621124
91	24.728384	0.0	24.728384	24.728384	25.0	2275	17.078566	0.34067667	17.78718	14.103727	-17.803583	0.030838974	1728.1214957237244
92	24.728384	0.0	24.728384	24.728384	25.0	2300	17.28296	0.30300128	18.09137	14.048474	-17.9765	0.030830812	1748.5140397548676
93	24.728384	0.0	24.728384	24.728384	25.0	2325	17.446411	0.32509804	18.65725	14.742275	-18.192822	0.029237987	1767.2256128787994
94	24.728384	0.0	24.728384	24.728384	25.0	2350	17.634983	0.33114162	18.957996	14.163264	-18.373125	0.02926042	1786.007047176361
95	24.728384	0.0	24.728384	24.728384	25.0	2375	17.82969	0.29745913	18.370268	15.025459	-18.5608	0.022390297	1806.3864665031433
96	24.728384	0.0	24.728384	24.728384	25.0	2400	18.01037	0.3500475	18.53079	13.340797	-18.765862	0.042337827	1825.5478343963623
97	24.728384	0.0	24.728384	24.728384	25.0	2425	18.226723	0.29220465	19.235872	15.2822895	-18.971529	0.03342094	1844.0136232376099
98	24.728384	0.0	24.728384	24.728384	25.0	2450	18.383062	0.3636621	20.444063	14.311232	-19.120531	0.048305474	1862.4547283649445
99	24.728384	0.0	24.728384	24.728384	25.0	2475	18.575151	0.36679542	20.402208	12.783236	-19.347805	0.049965568	1881.0780436992645
100	24.728384	0.0	24.728384	24.728384	25.0	2500	18.764715	0.34835535	21.40401	15.638684	-19.579432	0.042845353	1900.446486234665
101	24.728384	0.0	24.728384	24.728384	25.0	2525	18.957312	0.29672313	21.48382	16.145597	-19.975235	0.032311134	1920.2982778549194
102	24.728384	0.0	24.728384	24.728384	25.0	2550	19.135567	0.33138564	20.543436	15.908769	-20.271763	0.036886536	1940.5611462593079
103	24.728384	0.0	24.728384	24.728384	25.0	2575	19.310478	0.34934253	20.97528	15.668375	-20.246841	0.05040668	1958.8119010925293
104	24.728384	0.0	24.728384	24.728384	25.0	2600	19.506166	0.3193345	21.702753	15.094007	-20.818998	0.044565387	1977.9048924446106
105	24.728384	0.0	24.728384	24.728384	25.0	2625	19.665554	0.32698426	20.380812	16.324245	-20.976137	0.04191199	1996.4295156002045
106	24.728384	0.0	24.728384	24.728384	25.0	2650	19.945547	0.3538338	20.903719	13.683119	-21.4917	0.055919006	2016.691111087799
107	24.728384	0.0	24.728384	24.728384	25.0	2675	20.30722	0.3319508	21.19691	16.998322	-21.356142	0.035156503	2036.110778093338
108	24.728384	0.0	24.728384	24.728384	25.0	2700	20.67367	0.31921962	22.380625	17.474714	-21.497383	0.038502563	2054.4790024757385
109	24.728384	0.0	24.728384	24.728384	25.0	2725	20.956875	0.36472133	21.835905	16.350351	-21.909744	0.056996856	2073.4324448108673
110	24.728384	0.0	24.728384	24.728384	25.0	2750	21.210266	0.399507	23.410746	13.277386	-22.299988	0.09039437	2094.3529753684998
111	24.728384	0.0	24.728384	24.728384	25.0	2775	21.454958	0.34445608	23.853409	18.112736	-23.063488	0.056635767	2113.5275707244873
112	24.728384	0.0	24.728384	24.728384	25.0	2800	21.762144	0.35927412	23.624968	16.16062	-23.15101	0.053688087	2131.923271894455
113	24.728384	0.0	24.728384	24.728384	25.0	2825	22.102922	0.38994426	24.024427	18.939848	-24.856218	0.06141353	2152.5603964328766
114	24.728384	0.0	24.728384	24.728384	25.0	2850	22.362446	0.47026217	27.603819	17.917465	-24.14138	0.13458656	2172.237783908844
115	24.728384	0.0	24.728384	24.728384	25.0	2875	22.544851	0.42778733	26.457045	18.287113	-26.182219	0.09769178	2190.544715642929
116	24.728384	0.0	24.728384	24.728384	25.0	2900	22.706987	0.5646355	31.23504	15.840914	-34.18978	0.24761862	2210.259536266327
117	24.728384	0.0	24.728384	24.728384	25.0	2925	22.8005	0.901236	48.36965	17.129843	-41.70501	0.71068555	2230.021404027939
118	8.975674	0.0	8.975674	8.975674	25.0	2950	22.762562	1.1118804	46.5774	14.723983	-40.358875	1.1594199	2248.6736631393433
119	23.660336	0.0	23.660336	23.660336	25.0	2975	22.457878	1.2790129	49.681004	12.625772	-25.863323	1.4101411	2268.092743396759
120	23.660336	0.0	23.660336	23.660336	25.0	3000	22.664465	0.77617437	29.612001	13.294308	-30.566328	0.4199138	2288.6771836280823
121	23.660336	0.0	23.660336	23.660336	25.0	3025	23.936226	1.073935	32.949192	14.449028	-28.2593	0.63263166	2307.41650724411
122	23.660336	0.0	23.660336	23.660336	25.0	3050	25.978394	1.1921724	30.907314	17.258347	-27.07536	0.38252738	2326.526505470276
123	23.660336	0.0	23.660336	23.660336	25.0	3075	28.257143	1.0517519	31.486506	19.391926	-29.289549	0.35058948	2347.048712015152
124	23.660336	0.0	23.660336	23.660336	25.0	3100	29.036724	0.81762177	34.52379	21.484962	-29.801685	0.36577508	2366.1796691417694
125	23.660336	0.0	23.660336	23.660336	25.0	3125	28.778738	0.76703227	34.799026	20.845901	-30.612444	0.32033992	2384.783478975296
126	23.660336	0.0	23.660336	23.660336	25.0	3150	29.967154	0.9687291	34.196835	24.602812	-30.378418	0.26301137	2405.2623307704926
127	23.660336	0.0	23.660336	23.660336	25.0	3175	31.71671	1.0947839	35.28844	22.35626	-33.364914	0.274224	2424.6987857818604
128	23.660336	0.0	23.660336	23.660336	25.0	3200	33.208233	1.1840707	43.061172	23.244665	-44.480522	0.81667024	2442.917709827423
129	23.660336	0.0	23.660336	23.660336	25.0	3225	34.0764	2.7346575	87.926476	16.666605	-43.95782	6.9198747	2462.8059165477753
130	23.660336	0.0	23.660336	23.660336	25.0	3250	34.51386	1.3796964	47.8535	22.240631	-45.00342	1.478563	2483.318298816681
131	2.1522498	0.0	2.1522498	2.1522498	25.0	3275	34.658047	1.4585881	51.97287	23.537037	-40.731064	1.9227533	2502.1572844982147
132	0.0	0.0	0.0	0.0	25.0	3300	35.467422	1.4533676	46.425087	25.60601	-42.89089	1.1439998	2521.9614355564117
133	1.4849262	0.0	1.4849262	1.4849262	25.0	3325	37.905827	1.6226814	45.969334	23.790796	-38.746048	1.1701787	2542.62002825737
134	13.038242	0.0	13.038242	13.038242	25.0	3350	40.169086	1.3372105	47.07427	28.777822	-44.548004	0.5941182	2561.3898425102234
135	16.24496	0.0	16.24496	16.24496	25.0	3375	42.589134	1.7948359	51.114937	33.29655	-44.826256	0.72733325	2580.079645872116
136	22.888157	0.0	22.888157	22.888157	25.0	3400	45.53486	1.4234376	50.666298	34.293736	-45.166992	0.58012384	2599.0924582481384
137	22.888157	0.0	22.888157	22.888157	25.0	3425	47.35915	1.7266234	55.420006	36.6093	-50.479374	0.4847114	2618.3880541324615
138	22.888157	0.0	22.888157	22.888157	25.0	3450	50.039482	1.6331432	54.631298	35.973564	-52.66791	0.50528693	2638.0593185424805
139	22.888157	0.0	22.888157	22.888157	25.0	3475	51.441128	1.6714731	58.235664	41.622147	-51.12312	0.7465126	2657.6831953525543
140	22.888157	0.0	22.888157	22.888157	25.0	3500	51.77788	1.5456115	58.024242	35.346203	-51.10005	0.57755053	2676.5901324748993
141	22.888157	0.0	22.888157	22.888157	25.0	3525	50.88826	1.4621015	60.29162	44.036404	-51.933125	0.38314915	2695.604715824127
142	22.888157	0.0	22.888157	22.888157	25.0	3550	50.6404	1.5028087	59.66815	45.102673	-54.363235	0.53109205	2714.244076490402
143	22.888157	0.0	22.888157	22.888157	25.0	3575	50.871162	1.6188004	60.875275	45.16667	-56.121883	0.3935794	2734.5032544136047
144	22.888157	0.0	22.888157	22.888157	25.0	3600	51.50506	1.6677479	61.363636	45.800735	-57.464832	0.2199154	2754.303721189499
145	22.888157	0.0	22.888157	22.888157	25.0	3625	52.33876	1.8824427	59.047886	45.52388	-57.45244	0.29894677	2772.9538588523865
146	22.888157	0.0	22.888157	22.888157	25.0	3650	53.15999	2.1726344	63.604443	46.022964	-58.55381	0.31781036	2792.0848932266235
147	22.888157	0.0	22.888157	22.888157	25.0	3675	54.496788	2.4882138	66.886345	45.885887	-59.323032	0.45143083	2812.6144330501556
148	22.888157	0.0	22.888157	22.888157	25.0	3700	55.892548	2.7033198	67.83546	47.215893	-60.499744	0.4041744	2831.9656064510345
149	22.888157	0.0	22.888157	22.888157	25.0	3725	57.336918	2.8299668	67.93271	46.95378	-61.694828	0.29842824	2850.206839799881
150	22.888157	0.0	22.888157	22.888157	25.0	3750	58.04574	3.2236683	69.545586	47.95577	-63.05584	0.4374763	2870.9519352912903
151	22.888157	0.0	22.888157	22.888157	25.0	3775	58.85727	3.3086147	72.021164	46.643173	-63.077774	0.47611296	2890.16113948822
152	22.888157	0.0	22.888157	22.888157	25.0	3800	59.230568	3.4786596	73.7013	49.242477	-62.54147	0.6058528	2908.972685813904
153	22.888157	0.0	22.888157	22.888157	25.0	3825	59.822426	3.3503103	74.00957	47.598763	-62.990013	1.0284466	2929.371153116226
154	22.888157	0.0	22.888157	22.888157	25.0	3850	60.362328	3.2093036	73.91499	49.98552	-64.13968	0.65230924	2949.2767503261566
155	22.888157	0.0	22.888157	22.888157	25.0	3875	60.816563	3.1077106	74.76758	52.1994	-65.10796	0.3797351	2967.680300951004
156	22.888157	0.0	22.888157	22.888157	25.0	3900	61.31402	3.2275634	77.270226	52.492645	-65.519714	0.2826634	2987.5503644943237
157	22.888157	0.0	22.888157	22.888157	25.0	3925	61.764233	3.3495388	76.072525	53.076347	-66.34889	0.3030167	3007.968183517456
158	22.888157	0.0	22.888157	22.888157	25.0	3950	62.228477	3.4968426	78.845184	53.344807	-66.42021	0.34566972	3026.6413662433624
159	22.888157	0.0	22.888157	22.888157	25.0	3975	62.830154	3.1951697	79.241425	53.803017	-67.6109	0.3908266	3045.9820635318756
160	22.888157	0.0	22.888157	22.888157	25.0	4000	63.34564	3.2774875	79.685875	54.958515	-69.2107	0.38210982	3066.809302330017
161	22.888157	0.0	22.888157	22.888157	25.0	4025	64.13101	3.1415167	79.8767	56.189636	-72.075935	0.45445144	3085.2900569438934
162	22.888157	0.0	22.888157	22.888157	25.0	4050	64.75656	3.1795385	81.487144	57.260994	-75.40004	0.4219768	3104.220205783844
163	22.888157	0.0	22.888157	22.888157	25.0	4075	65.405754	3.3086882	84.06156	57.073696	-76.45982	0.58784074	3124.6363921165466
164	22.888157	0.0	22.888157	22.888157	25.0	4100	65.900536	3.726201	84.00147	57.06643	-77.19305	1.0234202	3143.733708381653
165	22.888157	0.0	22.888157	22.888157	25.0	4125	67.15796	3.7589664	85.15085	58.285744	-78.27949	0.6183948	3162.0049891471863
166	22.888157	0.0	22.888157	22.888157	25.0	4150	69.14625	3.996096	87.63759	60.381092	-81.39435	0.39133686	3182.638832092285
167	22.888157	0.0	22.888157	22.888157	25.0	4175	70.25599	4.154284	89.2835	61.23498	-83.91364	0.51458037	3202.338535785675
168	22.888157	0.0	22.888157	22.888157	25.0	4200	71.55032	4.6905327	93.72989	61.855587	-85.37106	0.42467922	3220.8341126441956
169	22.888157	0.0	22.888157	22.888157	25.0	4225	73.71939	5.5677695	94.80569	61.92457	-87.11722	0.5331187	3240.9734864234924
170	22.888157	0.0	22.888157	22.888157	25.0	4250	76.10879	6.3556795	102.07215	62.175514	-87.74205	1.0241009	3261.492047548294
171	22.888157	0.0	22.888157	22.888157	25.0	4275	77.79402	7.0955896	105.885925	62.604313	-89.9208	0.9144508	3279.6759688854218
172	22.888157	0.0	22.888157	22.888157	25.0	4300	79.56289	7.672297	104.11184	63.346336	-91.26159	1.0663105	3298.22927570343
173	22.888157	0.0	22.888157	22.888157	25.0	4325	81.615395	8.652048	108.74136	62.913857	-91.25328	1.7365505	3316.920635700226
174	22.888157	0.0	22.888157	22.888157	25.0	4350	82.87595	8.890158	107.078285	62.915558	-91.81773	1.3311913	3335.3104696273804
175	22.888157	0.0	22.888157	22.888157	25.0	4375	83.33528	9.380988	111.41578	64.37849	-94.523254	1.4443382	3354.797468662262
176	22.888157	0.0	22.888157	22.888157	25.0	4400	84.144424	9.702839	109.13401	64.8979	-94.43207	1.1849416	3374.238331079483
177	22.888157	0.0	22.888157	22.888157	25.0	4425	85.041405	9.7695875	108.46706	65.59465	-97.35126	0.8637391	3392.29865193367
178	22.888157	0.0	22.888157	22.888157	25.0	4450	87.1418	9.879369	113.56084	67.124756	-101.21196	0.9807933	3410.700443506241
179	22.888157	0.0	22.888157	22.888157	25.0	4475	88.01379	10.63352	118.76895	68.1355	-101.4955	0.94338876	3429.218526363373
180	22.888157	0.0	22.888157	22.888157	25.0	4500	88.85313	11.274537	121.816574	68.27543	-101.97452	1.1266739	3450.9437794685364
181	22.888157	0.0	22.888157	22.888157	25.0	4525	90.154335	11.920626	122.02632	68.66059	-101.47153	1.3975967	3471.2931985855103
182	22.888157	0.0	22.888157	22.888157	25.0	4550	91.985664	13.045216	124.90965	68.209335	-103.18055	1.8754703	3490.5403637886047
183	22.888157	0.0	22.888157	22.888157	25.0	4575	94.09912	14.29672	115.19746	68.34073	-103.29425	3.2128136	3510.6668767929077
184	22.888157	0.0	22.888157	22.888157	25.0	4600	96.05754	14.74665	129.93884	66.82747	-101.69101	2.2758682	3532.0361783504486
185	22.888157	0.0	22.888157	22.888157	25.0	4625	95.99148	15.281003	130.35071	69.51059	-101.407776	2.7090788	3551.595656633377
186	22.888157	0.0	22.888157	22.888157	25.0	4650	97.83211	14.759912	130.89134	70.3302	-107.40994	1.6014038	3571.0139400959015
187	22.888157	0.0	22.888157	22.888157	25.0	4675	98.428825	15.263588	130.74773	70.28033	-106.4197	1.511661	3592.472847223282
188	22.888157	0.0	22.888157	22.888157	25.0	4700	99.334625	15.156827	132.33313	72.853165	-106.038284	1.0397561	3611.752616882324
189	22.888157	0.0	22.888157	22.888157	25.0	4725	100.55234	15.312166	135.51723	74.184715	-110.405235	1.3841968	3629.44322347641
190	22.888157	0.0	22.888157	22.888157	25.0	4750	101.76779	15.641246	139.57617	74.46209	-111.434044	0.9801892	3647.752280473709
191	22.888157	0.0	22.888157	22.888157	25.0	4775	102.26305	16.214525	139.13147	75.51469	-110.55047	1.0213597	3665.678680419922
192	22.888157	0.0	22.888157	22.888157	25.0	4800	103.0092	16.646156	139.92181	75.60215	-110.73543	0.75523466	3684.0370984077454
193	22.888157	0.0	22.888157	22.888157	25.0	4825	104.67634	16.651484	138.53613	76.56608	-116.33486	1.1751206	3701.9273207187653
194	22.888157	0.0	22.888157	22.888157	25.0	4850	105.06711	17.393068	147.90823	76.14142	-117.19693	1.1150181	3719.7615838050842
195	22.888157	0.0	22.888157	22.888157	25.0	4875	107.07632	17.242947	141.11736	76.98053	-118.94908	1.0980037	3738.944005250931
196	22.888157	0.0	22.888157	22.888157	25.0	4900	106.88376	18.350481	150.32431	77.07907	-117.150116	1.1942742	3757.885703086853
197	22.888157	0.0	22.888157	22.888157	25.0	4925	107.685585	18.769299	147.01166	77.33566	-116.016075	1.4129071	3775.7743878364563
198	22.888157	0.0	22.888157	22.888157	25.0	4950	108.27221	19.749565	152.99156	78.4088	-117.54369	1.2192142	3794.4991858005524
