Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
49	88.42928	0.0	88.42928	88.42928	25.0	1225	28.95563	1.7501469	32.035477	19.164316	-30.462473	0.1386769	882.2219297885895
50	93.51597	0.0	93.51597	93.51597	25.0	1250	29.565746	1.7131578	32.5099	22.298925	-31.043657	0.12258386	900.7663283348083
51	93.41949	0.0	93.41949	93.41949	25.0	1275	30.10295	1.7335516	33.13019	22.895847	-31.416075	0.12449342	918.8945260047913
52	85.27809	0.0	85.27809	85.27809	25.0	1300	30.679913	1.7799711	33.945564	23.121439	-31.999235	0.12493574	936.8184251785278
53	93.325264	0.0	93.325264	93.325264	25.0	1325	31.137806	1.8821404	34.677654	24.132744	-32.517834	0.14336339	954.8843088150024
54	94.25958	0.0	94.25958	94.25958	25.0	1350	31.733974	1.7992394	34.952606	24.111088	-33.009075	0.1298307	972.8544356822968
55	79.403946	0.0	79.403946	79.403946	25.0	1375	32.31085	1.7575127	35.41167	25.148516	-33.490475	0.1295108	990.952232837677
56	81.437355	0.0	81.437355	81.437355	25.0	1400	32.7467	1.7660099	35.957485	22.635878	-34.166634	0.15638162	1009.096001625061
57	107.7519	0.0	107.7519	107.7519	25.0	1425	33.209507	1.9661881	36.829865	25.324366	-34.874832	0.21120115	1026.9619386196136
58	115.76933	0.0	115.76933	115.76933	25.0	1450	33.796974	1.910634	37.203815	25.082869	-35.573933	0.16779087	1045.22740483284
59	115.76933	0.0	115.76933	115.76933	25.0	1475	34.378124	1.9918194	37.852272	26.565695	-36.160892	0.20194381	1062.9982664585114
60	115.76933	0.0	115.76933	115.76933	25.0	1500	35.128117	2.0374331	38.74824	26.02256	-36.921856	0.20108739	1081.1467010974884
61	115.76933	0.0	115.76933	115.76933	25.0	1525	35.82385	2.0692792	39.851593	22.530493	-37.784306	0.29213977	1099.3266620635986
62	115.76933	0.0	115.76933	115.76933	25.0	1550	36.53398	2.171438	40.114513	25.612911	-38.494526	0.25399354	1117.2758617401123
63	115.76933	0.0	115.76933	115.76933	25.0	1575	37.118668	2.3828104	41.08532	23.620874	-39.16111	0.304582	1135.1934986114502
64	115.76933	0.0	115.76933	115.76933	25.0	1600	37.746563	2.4022229	41.836235	28.265642	-40.14809	0.24441554	1153.0514769554138
65	115.76933	0.0	115.76933	115.76933	25.0	1625	38.49426	2.4031777	42.614998	28.667366	-40.73849	0.24019623	1170.8867573738098
66	115.76933	0.0	115.76933	115.76933	25.0	1650	39.053154	2.5035245	43.200172	28.83284	-41.128666	0.25767487	1188.7320177555084
67	115.76933	0.0	115.76933	115.76933	25.0	1675	39.875267	2.4899917	44.06186	29.884201	-42.082306	0.1892462	1206.6161658763885
68	115.76933	0.0	115.76933	115.76933	25.0	1700	40.489506	2.527662	44.689598	29.799429	-42.61898	0.19544338	1224.5144739151
69	115.76933	0.0	115.76933	115.76933	25.0	1725	41.210873	2.5394256	45.36106	30.88405	-43.283257	0.20159762	1242.4774856567383
70	115.76933	0.0	115.76933	115.76933	25.0	1750	42.0361	2.5102103	46.16219	32.386845	-44.06029	0.20502937	1260.8117814064026
71	115.76933	0.0	115.76933	115.76933	25.0	1775	42.602345	2.6387494	46.82955	32.345085	-44.716972	0.19975634	1278.6667289733887
72	115.76933	0.0	115.76933	115.76933	25.0	1800	43.316288	2.7717295	47.545586	32.636074	-45.727737	0.19351518	1296.4539296627045
73	115.76933	0.0	115.76933	115.76933	25.0	1825	43.80804	2.7791324	48.17023	33.060513	-46.44427	0.21239667	1314.2973613739014
74	115.76933	0.0	115.76933	115.76933	25.0	1850	44.652332	2.8861876	48.912617	33.809746	-47.228905	0.2490285	1332.1454553604126
75	115.76933	0.0	115.76933	115.76933	25.0	1875	45.23191	2.901369	49.816772	30.757898	-47.634186	0.43109718	1350.7212533950806
76	115.76933	0.0	115.76933	115.76933	25.0	1900	45.88652	2.857263	50.139812	34.445694	-48.221127	0.29629895	1368.6144921779633
77	115.76933	0.0	115.76933	115.76933	25.0	1925	46.62577	2.9006753	50.89442	31.45422	-48.92107	0.28603217	1386.4653935432434
78	115.76933	0.0	115.76933	115.76933	25.0	1950	47.40046	3.003491	51.798508	33.397648	-50.12702	0.29385415	1404.384390115738
79	115.76933	0.0	115.76933	115.76933	25.0	1975	48.19516	3.0099645	52.48397	36.394238	-50.583965	0.26269588	1422.2445394992828
80	115.76933	0.0	115.76933	115.76933	25.0	2000	49.05863	3.162352	53.58933	36.085014	-51.44238	0.21687363	1440.5319421291351
81	115.76933	0.0	115.76933	115.76933	25.0	2025	49.7575	3.093884	54.629387	37.98493	-52.212666	0.30957532	1458.4152743816376
82	115.76933	0.0	115.76933	115.76933	25.0	2050	50.625668	3.1065426	55.15488	38.387043	-53.071182	0.327485	1476.2462491989136
83	115.76933	0.0	115.76933	115.76933	25.0	2075	51.446514	3.2418978	56.219646	38.68241	-53.96132	0.4316211	1494.161841392517
84	115.76933	0.0	115.76933	115.76933	25.0	2100	52.1292	3.2096786	56.56089	37.513687	-54.566177	0.30973315	1512.071037054062
85	90.70229	0.0	90.70229	90.70229	25.0	2125	52.827286	3.203721	57.598835	35.93755	-55.30332	0.4499102	1530.143231868744
86	74.44334	0.0	74.44334	74.44334	25.0	2150	53.386475	3.2328844	58.092705	39.10869	-55.58753	0.4644397	1548.273372411728
87	78.93524	0.0	78.93524	78.93524	25.0	2175	54.121998	3.299496	58.500072	37.769455	-56.173466	0.36259967	1566.2681367397308
88	93.68438	0.0	93.68438	93.68438	25.0	2200	54.70957	3.1937733	59.19182	40.684837	-57.2679	0.3800475	1584.3135242462158
89	93.865395	0.0	93.865395	93.865395	25.0	2225	55.323032	3.2487836	59.895935	38.945404	-58.00598	0.3027137	1602.2884242534637
90	94.05787	0.0	94.05787	94.05787	25.0	2250	55.824062	3.3303082	60.677917	42.37542	-58.04551	0.45070577	1620.5903601646423
91	93.860405	0.0	93.860405	93.860405	25.0	2275	56.55129	3.1946077	61.240734	39.31147	-59.35631	0.3037368	1638.7517380714417
92	93.6784	0.0	93.6784	93.6784	25.0	2300	57.268944	3.2321186	61.788322	43.427124	-59.9265	0.40362343	1657.1237738132477
93	95.22716	0.0	95.22716	95.22716	25.0	2325	58.059654	3.4394903	63.349556	39.773403	-60.371265	0.32741183	1675.1709249019623
94	93.684555	0.0	93.684555	93.684555	25.0	2350	58.901035	3.4077249	63.563572	43.44627	-60.95642	0.33241215	1693.0932080745697
95	93.6784	0.0	93.6784	93.6784	25.0	2375	59.309605	3.3596625	64.243645	43.733303	-61.32558	0.35675862	1711.1164722442627
96	93.74626	0.0	93.74626	93.74626	25.0	2400	60.021046	3.3794386	64.71367	45.186455	-61.987038	0.34104964	1729.1190023422241
97	93.6784	0.0	93.6784	93.6784	25.0	2425	60.715343	3.5751655	65.64366	46.772743	-62.851795	0.32721847	1747.0908029079437
98	92.57608	0.0	92.57608	92.57608	25.0	2450	61.543324	3.4927585	66.8812	45.620354	-63.699013	0.49438325	1765.0586938858032
99	91.83102	0.0	91.83102	91.83102	25.0	2475	62.27267	3.5095363	67.63303	46.635876	-64.36808	0.36862618	1783.1048336029053
100	91.80939	0.0	91.80939	91.80939	25.0	2500	62.710052	3.515664	67.921936	47.101265	-64.67377	0.41258407	1801.5659132003784
101	90.084465	0.0	90.084465	90.084465	25.0	2525	63.19774	3.4845762	68.409744	46.39251	-65.31648	0.35765514	1819.5529260635376
102	91.17513	0.0	91.17513	91.17513	25.0	2550	63.837807	3.4533584	68.48757	48.967262	-66.13584	0.29491296	1837.6211731433868
103	92.92848	0.0	92.92848	92.92848	25.0	2575	64.42441	3.345625	69.20075	47.341663	-66.7378	0.32454595	1855.6657209396362
104	93.61149	0.0	93.61149	93.61149	25.0	2600	65.019005	3.6273272	70.18311	42.06635	-67.36394	0.6032521	1873.5943155288696
105	93.08256	0.0	93.08256	93.08256	25.0	2625	65.74969	3.3307128	70.66683	53.025692	-68.0401	0.26247215	1891.6253638267517
106	91.87102	0.0	91.87102	91.87102	25.0	2650	66.54706	3.332033	71.347916	49.61229	-68.87408	0.38026315	1909.6090495586395
107	93.02322	0.0	93.02322	93.02322	25.0	2675	66.82662	3.649209	72.233795	51.812965	-69.48744	0.47216073	1927.6499466896057
108	93.03774	0.0	93.03774	93.03774	25.0	2700	67.590485	3.5997653	72.66447	52.811794	-70.71534	0.36671382	1945.6470663547516
109	93.37643	0.0	93.37643	93.37643	25.0	2725	68.20681	3.703628	74.120476	51.212456	-71.58048	0.42368695	1963.6801557540894
110	93.08821	0.0	93.08821	93.08821	25.0	2750	69.04772	3.6415117	74.07013	54.176804	-72.49453	0.4564922	1982.0850794315338
111	92.83635	0.0	92.83635	92.83635	25.0	2775	69.93917	3.504816	75.79575	55.208416	-72.993454	0.39002255	2000.1074454784393
112	92.84855	0.0	92.84855	92.84855	25.0	2800	70.89482	3.555626	76.4824	53.73012	-73.81309	0.45186195	2018.075635433197
113	93.12202	0.0	93.12202	93.12202	25.0	2825	71.689896	3.663539	77.50372	47.354824	-74.3906	0.4997568	2036.02348446846
114	92.76988	0.0	92.76988	92.76988	25.0	2850	72.352	3.8367858	78.262024	53.609707	-75.072334	0.5432589	2054.0043234825134
115	92.63155	0.0	92.63155	92.63155	25.0	2875	73.111664	3.8038144	82.04314	49.779022	-75.909584	0.86448133	2071.9918887615204
116	86.13923	0.0	86.13923	86.13923	25.0	2900	74.09442	3.6382272	79.7376	54.973568	-76.88993	0.57777613	2090.0356318950653
117	91.92458	0.0	91.92458	91.92458	25.0	2925	74.55484	3.7014441	80.32383	50.54366	-77.11353	0.79278505	2108.181003332138
118	81.512184	0.0	81.512184	81.512184	25.0	2950	75.22856	3.728828	81.130196	57.579132	-77.73324	0.41921872	2126.113268852234
119	90.48011	0.0	90.48011	90.48011	25.0	2975	75.954216	3.5842905	81.69461	58.288097	-78.626755	0.5739805	2144.0991468429565
120	90.59715	0.0	90.59715	90.59715	25.0	3000	76.715324	3.8448515	82.49048	53.396233	-79.481224	0.6589296	2162.4434785842896
121	90.62945	0.0	90.62945	90.62945	25.0	3025	77.42268	3.5437224	83.11558	56.563545	-80.10229	0.68505526	2180.6143074035645
122	90.15121	0.0	90.15121	90.15121	25.0	3050	77.90304	3.8012	83.89601	56.35911	-80.55615	0.55830246	2198.610732316971
123	89.80372	0.0	89.80372	89.80372	25.0	3075	78.72615	3.8051655	84.65474	61.036095	-81.73761	0.5418301	2216.5462594032288
124	89.56537	0.0	89.56537	89.56537	25.0	3100	79.408394	3.6524832	85.4332	60.366085	-82.51909	0.6031123	2234.671504497528
125	88.40269	0.0	88.40269	88.40269	25.0	3125	80.02521	3.583421	86.17691	63.615055	-82.90733	0.41298947	2252.8606066703796
126	93.53424	0.0	93.53424	93.53424	25.0	3150	80.79786	3.6481729	86.681015	62.58124	-83.46204	0.46016788	2271.1355860233307
127	92.19991	0.0	92.19991	92.19991	25.0	3175	81.5308	3.7378051	87.77576	63.552525	-84.35362	0.5146202	2289.478992700577
128	92.95983	0.0	92.95983	92.95983	25.0	3200	82.377625	3.722444	88.42269	62.81344	-85.26071	0.6875149	2307.7949612140656
129	93.347725	0.0	93.347725	93.347725	25.0	3225	82.95222	3.7435257	89.18533	57.146484	-85.727745	0.6485804	2326.138380050659
130	94.276024	0.0	94.276024	94.276024	25.0	3250	83.80022	3.7876313	89.88694	66.296455	-86.68665	0.43332893	2345.167397737503
131	91.677605	0.0	91.677605	91.677605	25.0	3275	84.44928	3.7767324	90.717804	64.02938	-87.291336	0.6032703	2364.0282413959503
132	74.768326	0.0	74.768326	74.768326	25.0	3300	85.08879	3.7541864	91.315605	69.03328	-87.913506	0.5274916	2382.666843652725
133	84.144646	0.0	84.144646	84.144646	25.0	3325	85.90752	3.9551594	92.039185	65.859245	-88.749405	0.629712	2400.713923215866
134	94.23726	0.0	94.23726	94.23726	25.0	3350	86.55127	3.7589886	92.74076	66.28384	-89.429085	0.51897633	2418.7667396068573
135	91.32942	0.0	91.32942	91.32942	25.0	3375	87.248985	3.6544936	93.16728	68.81137	-90.08061	0.53995204	2436.870452404022
136	93.99303	0.0	93.99303	93.99303	25.0	3400	87.942535	3.692487	94.1068	71.6297	-90.958694	0.45637658	2454.85617852211
137	94.45202	0.0	94.45202	94.45202	25.0	3425	88.46283	3.857671	94.66759	66.19128	-91.3525	0.5897654	2472.8187458515167
138	83.520645	0.0	83.520645	83.520645	25.0	3450	89.35614	3.908906	95.45698	67.86701	-92.30749	0.5958378	2490.8474814891815
139	75.94008	0.0	75.94008	75.94008	25.0	3475	89.9608	3.8439558	96.87823	69.639626	-92.875916	0.64261407	2508.8971939086914
140	92.09553	0.0	92.09553	92.09553	25.0	3500	90.59817	3.8035192	97.235794	69.75422	-93.62402	0.71230805	2527.2969465255737
141	91.956436	0.0	91.956436	91.956436	25.0	3525	91.43803	3.8125365	97.65952	73.99238	-94.392395	0.6040855	2545.3344519138336
142	91.429115	0.0	91.429115	91.429115	25.0	3550	91.99834	3.9603002	98.56366	71.91745	-94.9618	0.48129806	2563.675133705139
143	92.34005	0.0	92.34005	92.34005	25.0	3575	92.89201	3.8817925	99.42489	75.309326	-95.91364	0.49504238	2581.7528574466705
144	87.2037	0.0	87.2037	87.2037	25.0	3600	93.31692	3.954292	99.81087	75.457924	-96.422714	0.44331703	2599.840075492859
145	90.41704	0.0	90.41704	90.41704	25.0	3625	94.087585	3.9056807	100.663185	73.31114	-97.201805	0.5277104	2617.8597123622894
146	85.81405	0.0	85.81405	85.81405	25.0	3650	94.71467	3.9925718	101.49214	76.76933	-97.932014	0.49347988	2635.9402239322662
147	91.67329	0.0	91.67329	91.67329	25.0	3675	95.33959	3.9793556	102.650986	75.02211	-98.57095	0.62535787	2653.86146068573
148	91.714874	0.0	91.714874	91.714874	25.0	3700	96.30147	4.064328	103.046844	73.48888	-99.51323	0.5976204	2672.861469268799
149	85.28178	0.0	85.28178	85.28178	25.0	3725	96.900856	3.9650657	104.05986	78.8484	-100.0249	0.5946783	2690.9757528305054
150	68.87033	0.0	68.87033	68.87033	25.0	3750	97.59445	3.9809556	104.31749	71.83371	-100.720535	0.70447356	2709.455426454544
151	92.26547	0.0	92.26547	92.26547	25.0	3775	98.31371	4.13199	104.948875	75.713646	-101.56242	0.6701879	2727.4706313610077
152	91.16804	0.0	91.16804	91.16804	25.0	3800	99.14424	4.128688	106.2049	78.218475	-102.338554	0.6095883	2745.4724328517914
153	90.84685	0.0	90.84685	90.84685	25.0	3825	99.86332	3.9650578	106.759514	77.180725	-103.14333	0.68276244	2763.4378423690796
154	91.04052	0.0	91.04052	91.04052	25.0	3850	100.46756	4.073079	107.48071	70.42552	-103.73351	0.76060456	2781.4954373836517
155	93.48301	0.0	93.48301	93.48301	25.0	3875	101.386505	4.0917354	108.66512	79.58993	-104.59003	0.82697195	2799.482919692993
156	93.245476	0.0	93.245476	93.245476	25.0	3900	102.05942	4.0399933	109.24306	81.34996	-105.42629	0.8628075	2817.6080436706543
157	92.16049	0.0	92.16049	92.16049	25.0	3925	102.86566	3.9864476	110.01614	69.88798	-106.281296	0.9065568	2835.646052837372
158	92.920006	0.0	92.920006	92.920006	25.0	3950	103.188576	4.1953583	110.5656	83.86406	-106.63195	0.6376884	2854.502628803253
159	90.59827	0.0	90.59827	90.59827	25.0	3975	104.09615	4.2944903	111.892395	75.53031	-107.50248	1.124571	2872.8118715286255
160	92.0158	0.0	92.0158	92.0158	25.0	4000	104.944046	4.128424	112.3001	84.4346	-108.33611	0.92054176	2891.2562079429626
161	92.22735	0.0	92.22735	92.22735	25.0	4025	105.497894	4.1992927	112.7857	79.17331	-108.90745	0.82990575	2909.2165303230286
162	91.96376	0.0	91.96376	91.96376	25.0	4050	106.378654	4.042731	113.93545	85.32938	-109.97371	0.6363633	2927.2504534721375
163	84.64216	0.0	84.64216	84.64216	25.0	4075	107.040924	4.23578	114.58901	83.48851	-110.499466	0.94145113	2945.2441329956055
164	88.18914	0.0	88.18914	88.18914	25.0	4100	107.85849	4.146555	114.850174	83.61737	-111.40211	0.70454425	2963.349407672882
165	93.40974	0.0	93.40974	93.40974	25.0	4125	108.789375	4.102331	115.83837	89.24005	-112.31023	0.7509725	2981.4611206054688
166	93.27428	0.0	93.27428	93.27428	25.0	4150	109.426735	4.15894	116.56431	88.680664	-113.096794	0.76785797	2999.509438753128
167	91.215996	0.0	91.215996	91.215996	25.0	4175	110.148445	4.2254667	117.67284	87.22532	-113.81708	0.95951754	3017.6991152763367
168	93.37834	0.0	93.37834	93.37834	25.0	4200	110.77473	4.188176	118.14629	86.88367	-114.45706	0.82025987	3035.690761566162
169	93.76689	0.0	93.76689	93.76689	25.0	4225	111.6541	4.1586676	119.30077	87.42229	-115.37137	0.8460904	3053.7793986797333
170	92.485695	0.0	92.485695	92.485695	25.0	4250	112.15852	4.473773	119.63824	88.41036	-115.9208	0.8755649	3072.2334818840027
171	89.91596	0.0	89.91596	89.91596	25.0	4275	113.12213	4.0946126	121.30523	88.20947	-116.844765	0.8789052	3090.172364473343
172	78.447235	0.0	78.447235	78.447235	25.0	4300	114.07635	4.1686544	121.22797	92.43747	-117.89523	0.8827954	3108.1635644435883
173	91.44352	0.0	91.44352	91.44352	25.0	4325	114.617615	4.48425	122.444176	91.21627	-118.42656	0.8495647	3126.1769967079163
174	91.79535	0.0	91.79535	91.79535	25.0	4350	115.456154	4.3599534	123.15937	93.370605	-119.33547	0.71300524	3144.1432733535767
175	91.9839	0.0	91.9839	91.9839	25.0	4375	116.2025	4.3403482	124.23183	93.42694	-120.08786	0.83499414	3162.5018985271454
176	91.31733	0.0	91.31733	91.31733	25.0	4400	117.18031	4.251755	124.65439	96.746765	-121.11586	0.78906745	3180.629069328308
177	88.53663	0.0	88.53663	88.53663	25.0	4425	117.58078	4.571514	125.77954	91.20717	-121.60153	1.0624342	3198.6161353588104
178	87.95099	0.0	87.95099	87.95099	25.0	4450	118.61195	4.302261	127.01797	93.57476	-122.55947	1.1078506	3216.581321001053
179	89.42439	0.0	89.42439	89.42439	25.0	4475	119.253426	4.426253	126.894875	97.31289	-123.2271	0.7809519	3234.831029891968
180	86.434814	0.0	86.434814	86.434814	25.0	4500	120.1151	4.281572	127.86504	96.20723	-124.125984	0.8622068	3253.4253947734833
181	85.14011	0.0	85.14011	85.14011	25.0	4525	120.93906	4.355348	128.79057	94.953705	-124.9916	0.8451649	3271.443566799164
182	76.54653	0.0	76.54653	76.54653	25.0	4550	121.67466	4.692233	129.99284	93.8938	-125.79117	1.0323179	3289.5397737026215
183	92.375755	0.0	92.375755	92.375755	25.0	4575	122.41877	4.642983	130.40584	94.38925	-126.53787	1.2063633	3307.5898032188416
184	92.5754	0.0	92.5754	92.5754	25.0	4600	123.22439	4.4991527	131.64127	97.407074	-127.392914	1.2453437	3325.6714465618134
185	94.32154	0.0	94.32154	94.32154	25.0	4625	124.01231	4.6802173	132.27887	95.81003	-128.20848	1.1200318	3343.7760622501373
186	94.36898	0.0	94.36898	94.36898	25.0	4650	124.7386	4.50289	133.10645	100.15002	-128.92493	1.0481925	3361.807087659836
187	94.459656	0.0	94.459656	94.459656	25.0	4675	125.93173	4.36835	133.60994	102.28859	-130.10963	0.81459504	3379.844437122345
188	94.37552	0.0	94.37552	94.37552	25.0	4700	126.595276	4.5836678	134.54727	99.93984	-130.85634	1.1654221	3397.826720237732
189	86.28663	0.0	86.28663	86.28663	25.0	4725	127.344376	4.7065268	135.63333	95.36744	-131.58643	1.4478439	3415.9281997680664
190	87.75472	0.0	87.75472	87.75472	25.0	4750	128.06566	4.63301	135.77118	101.81588	-132.31303	1.2005966	3434.61510014534
191	90.54884	0.0	90.54884	90.54884	25.0	4775	129.03082	4.677158	146.24123	100.53253	-133.38129	1.9121057	3452.590497493744
192	92.546165	0.0	92.546165	92.546165	25.0	4800	129.73935	4.8295875	138.25621	100.55769	-134.1741	1.4958565	3470.8679263591766
193	92.527245	0.0	92.527245	92.527245	25.0	4825	130.64008	4.5822997	139.23796	102.37615	-134.9895	1.6944789	3488.708865880966
194	80.49515	0.0	80.49515	80.49515	25.0	4850	131.36594	4.501606	139.66505	101.92544	-135.83188	1.1519904	3506.417011976242
195	95.14057	0.0	95.14057	95.14057	25.0	4875	132.13914	4.6782665	140.50403	104.109764	-136.54944	1.1968489	3524.115358352661
196	95.08569	0.0	95.08569	95.08569	25.0	4900	133.21297	4.5518565	141.52031	108.58288	-137.6581	1.0887905	3541.8620800971985
197	95.08515	0.0	95.08515	95.08515	25.0	4925	133.84119	4.747463	142.11554	107.513054	-138.37288	1.3023176	3559.648432970047
198	93.40241	0.0	93.40241	93.40241	25.0	4950	134.78897	4.6037307	143.56454	99.17703	-139.34067	1.4486231	3577.4214448928833
199	92.76798	0.0	92.76798	92.76798	25.0	4975	135.57623	4.716074	144.13795	95.40549	-140.21301	1.5437509	3595.1714713573456
