Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
36	1.2814718	0.0	1.2814718	1.2814718	25.0	900	5.2825446	0.54309404	8.285101	3.5583773	-5.9590654	0.1877867	713.2752931118011
37	5.626246	0.0	5.626246	5.626246	25.0	925	5.9095845	0.6298597	9.527527	4.0245595	-6.5282116	0.20908725	732.8383457660675
38	4.780282	0.0	4.780282	4.780282	25.0	950	6.8827806	0.67042834	10.370769	5.3930793	-7.5467296	0.24995226	752.6545655727386
39	0.83153373	0.0	0.83153373	0.83153373	25.0	975	7.7226825	0.7048432	11.80877	6.3232927	-8.331518	0.26086307	772.40962266922
40	1.2665449	0.0	1.2665449	1.2665449	25.0	1000	8.316594	0.6774708	12.433728	6.369899	-8.652556	0.2174624	792.4694919586182
41	0.96339846	0.0	0.96339846	0.96339846	25.0	1025	8.796806	0.7113453	12.611252	7.0953608	-9.080724	0.22598356	812.4003911018372
42	1.8905257	0.0	1.8905257	1.8905257	25.0	1050	9.025887	0.6932675	12.828995	7.9818783	-9.1893015	0.18789715	832.054025888443
43	1.2135437	0.0	1.2135437	1.2135437	25.0	1075	9.077837	0.7095837	12.528959	8.065251	-9.175711	0.17191024	851.6377575397491
44	2.5281415	0.0	2.5281415	2.5281415	25.0	1100	9.08196	0.6283521	12.612785	8.179956	-9.527509	0.13493952	871.5727159976959
45	0.99123544	0.0	0.99123544	0.99123544	25.0	1125	9.111619	0.67039686	12.315821	8.14593	-9.543688	0.14847451	891.3234844207764
46	3.4289932	0.0	3.4289932	3.4289932	25.0	1150	9.100316	0.612882	12.4257	8.177941	-9.784299	0.11930867	911.0542416572571
47	1.421535	0.0	1.421535	1.421535	25.0	1175	9.054979	0.6096997	12.241578	8.249037	-10.045413	0.13743918	930.8110725879669
48	2.4517572	0.0	2.4517572	2.4517572	25.0	1200	8.97934	0.60742605	12.281206	8.166844	-9.6086035	0.13277322	950.6192622184753
49	2.5942855	0.0	2.5942855	2.5942855	25.0	1225	8.850674	0.6103651	11.856079	7.994082	-9.230629	0.12734579	970.4431068897247
50	1.1141033	0.0	1.1141033	1.1141033	25.0	1250	8.771284	0.61211634	12.163329	7.9314294	-8.895641	0.118082754	990.6562623977661
51	3.2108903	0.0	3.2108903	3.2108903	25.0	1275	8.846627	0.59628505	12.195952	7.9821143	-9.036337	0.12096804	1010.4276506900787
52	2.0374408	0.0	2.0374408	2.0374408	25.0	1300	9.138076	0.6422659	12.750026	8.233852	-9.287612	0.12813659	1030.0671770572662
53	1.5624981	0.0	1.5624981	1.5624981	25.0	1325	9.492762	0.61858815	13.096203	8.487928	-9.631499	0.13183041	1049.8083128929138
54	1.8067421	0.0	1.8067421	1.8067421	25.0	1350	9.802066	0.61778057	13.430176	9.005101	-10.0485115	0.124073304	1069.755809545517
55	1.801675	0.0	1.801675	1.801675	25.0	1375	10.053866	0.6631091	13.995203	9.1157	-10.733879	0.15724793	1089.5321145057678
56	2.3034344	0.0	2.3034344	2.3034344	25.0	1400	10.07686	0.6380016	13.762113	8.971664	-10.565155	0.1394978	1109.4615705013275
57	7.331075	0.0	7.331075	7.331075	25.0	1425	10.074449	0.611889	13.605078	9.334447	-10.699733	0.11581871	1129.2147645950317
58	4.89176	0.0	4.89176	4.89176	25.0	1450	10.015163	0.5869963	13.620475	9.060715	-10.370984	0.11233732	1148.9733953475952
59	2.764839	0.0	2.764839	2.764839	25.0	1475	10.160326	0.57978594	13.73288	9.346335	-10.796101	0.13453805	1168.8156633377075
60	1.1957976	0.0	1.1957976	1.1957976	25.0	1500	10.261852	0.61661565	14.065605	9.388224	-10.569143	0.14727421	1189.0073037147522
61	1.5789578	0.0	1.5789578	1.5789578	25.0	1525	10.341409	0.6054682	14.043511	9.37796	-10.674141	0.12872875	1208.869867324829
62	2.3552558	0.0	2.3552558	2.3552558	25.0	1550	10.532676	0.6296581	14.163038	9.605067	-10.800309	0.15026844	1228.550624847412
63	2.7862937	0.0	2.7862937	2.7862937	25.0	1575	10.713005	0.69974136	14.935632	9.714589	-10.937831	0.14386496	1248.2473232746124
64	3.0094175	0.0	3.0094175	3.0094175	25.0	1600	10.951809	0.6966811	15.562196	9.8446455	-11.243555	0.19341707	1268.002958536148
65	1.8310724	0.0	1.8310724	1.8310724	25.0	1625	11.029932	0.6942616	15.380518	9.721316	-11.312824	0.19017689	1287.7136490345001
66	1.6331171	0.0	1.6331171	1.6331171	25.0	1650	11.055195	0.70214874	15.434486	9.830735	-11.266982	0.18078688	1307.419183254242
67	3.6124685	0.0	3.6124685	3.6124685	25.0	1675	11.082472	0.72776407	15.470166	10.031398	-11.291798	0.16195203	1327.3853390216827
68	1.8678826	0.0	1.8678826	1.8678826	25.0	1700	11.006235	0.68185073	15.173929	10.078232	-11.203914	0.1599305	1347.13560962677
69	1.8140682	0.0	1.8140682	1.8140682	25.0	1725	11.042283	0.6479047	15.291384	10.088151	-11.314546	0.13345446	1367.0724580287933
70	3.478431	0.0	3.478431	3.478431	25.0	1750	11.084292	0.6042635	15.27591	10.27999	-11.361371	0.118378334	1387.4546360969543
71	1.6152357	0.0	1.6152357	1.6152357	25.0	1775	11.121696	0.6073418	14.672042	10.226013	-11.459162	0.123263724	1407.2854454517365
72	2.3661559	0.0	2.3661559	2.3661559	25.0	1800	11.137249	0.57846886	15.105048	10.135602	-11.476102	0.13029417	1427.1084773540497
73	2.0782857	0.0	2.0782857	2.0782857	25.0	1825	11.200338	0.62569726	15.003997	10.24824	-11.511333	0.11708965	1446.789234161377
74	2.7339342	0.0	2.7339342	2.7339342	25.0	1850	11.204747	0.5255865	14.750532	10.354609	-11.615708	0.10186839	1466.5801379680634
75	1.704575	0.0	1.704575	1.704575	25.0	1875	11.264783	0.53623605	14.928227	10.408019	-11.61285	0.09383139	1486.3180561065674
76	2.027576	0.0	2.027576	2.027576	25.0	1900	11.33153	0.48078635	14.574775	10.70861	-11.664864	0.08484986	1506.0680799484253
77	0.7212647	0.0	0.7212647	0.7212647	25.0	1925	11.41595	0.5247138	15.251867	10.551217	-11.682928	0.08925436	1525.7520501613617
78	1.3066297	0.0	1.3066297	1.3066297	25.0	1950	11.494621	0.5272534	14.674485	10.663445	-11.776353	0.08507229	1545.466417312622
79	2.1025457	0.0	2.1025457	2.1025457	25.0	1975	11.547751	0.49017316	14.794355	10.901613	-11.856092	0.08301926	1565.1668691635132
80	1.7310863	0.0	1.7310863	1.7310863	25.0	2000	11.593629	0.47691673	14.847146	10.954906	-11.90887	0.078598805	1585.3505680561066
81	1.6429825	0.0	1.6429825	1.6429825	25.0	2025	11.663098	0.5022171	14.79559	10.891457	-11.958456	0.0850144	1604.9524946212769
82	1.227648	0.0	1.227648	1.227648	25.0	2050	11.6710205	0.46862996	14.601463	10.745541	-11.988996	0.0702037	1624.8419601917267
83	1.081636	0.0	1.081636	1.081636	25.0	2075	11.711569	0.45689976	14.460933	10.942301	-11.988142	0.06785753	1644.5164322853088
84	1.2798043	0.0	1.2798043	1.2798043	25.0	2100	11.763424	0.4637286	14.785619	11.081898	-12.1771755	0.07293156	1664.4896562099457
85	1.6884749	0.0	1.6884749	1.6884749	25.0	2125	11.793678	0.45065588	14.694696	11.031419	-12.399118	0.07196422	1684.1287784576416
86	2.212767	0.0	2.212767	2.212767	25.0	2150	11.846489	0.44172558	14.756776	11.216085	-12.361095	0.07844439	1703.8402378559113
87	2.278422	0.0	2.278422	2.278422	25.0	2175	11.881165	0.43248767	14.88599	11.140215	-12.314651	0.07472218	1723.4576444625854
88	1.4808397	0.0	1.4808397	1.4808397	25.0	2200	11.968179	0.43350992	14.801046	11.258284	-12.359114	0.07044307	1743.2182462215424
89	2.8690097	0.0	2.8690097	2.8690097	25.0	2225	12.106196	0.4377039	15.067651	11.340925	-12.496769	0.06734466	1762.8238680362701
90	1.6497178	0.0	1.6497178	1.6497178	25.0	2250	12.21263	0.43085137	15.127428	11.481855	-12.575686	0.072431095	1783.0437018871307
91	2.7352698	0.0	2.7352698	2.7352698	25.0	2275	12.291317	0.43081552	15.192249	11.5459385	-12.625869	0.06891536	1802.8654987812042
92	2.1831486	0.0	2.1831486	2.1831486	25.0	2300	12.328988	0.4394911	15.195754	11.630659	-12.660168	0.059947018	1822.5135905742645
93	1.6043997	0.0	1.6043997	1.6043997	25.0	2325	12.402499	0.443316	15.223467	11.691266	-12.75415	0.06599047	1842.3376047611237
94	1.8052733	0.0	1.8052733	1.8052733	25.0	2350	12.416967	0.43419647	15.333784	11.7688875	-12.96906	0.062430877	1862.1459727287292
95	1.0680614	0.0	1.0680614	1.0680614	25.0	2375	12.443967	0.40098813	15.272223	11.785508	-13.100752	0.06354239	1881.7864456176758
96	1.3134927	0.0	1.3134927	1.3134927	25.0	2400	12.496646	0.41389415	15.37611	11.82083	-13.062891	0.06910905	1901.516736984253
97	1.4271713	0.0	1.4271713	1.4271713	25.0	2425	12.551091	0.41873878	15.462678	11.903084	-13.056353	0.06784987	1921.0468702316284
98	1.5182505	0.0	1.5182505	1.5182505	25.0	2450	12.577837	0.37531248	15.515742	11.777444	-13.051678	0.06411259	1940.7399945259094
99	1.743428	0.0	1.743428	1.743428	25.0	2475	12.6973715	0.40151158	15.313552	11.833291	-13.183285	0.059436016	1960.6196584701538
100	1.8546262	0.0	1.8546262	1.8546262	25.0	2500	12.8466015	0.39630556	15.655914	12.121078	-13.309033	0.0841525	1980.8858397006989
101	1.5226152	0.0	1.5226152	1.5226152	25.0	2525	12.962832	0.40155503	15.471841	12.161598	-13.405543	0.06751366	2000.706127166748
102	2.4624877	0.0	2.4624877	2.4624877	25.0	2550	13.019038	0.40957087	15.9070015	12.34201	-13.399877	0.06335017	2020.437183380127
103	1.5536019	0.0	1.5536019	1.5536019	25.0	2575	13.052837	0.36557415	15.856307	12.371228	-13.481241	0.057718396	2040.3190250396729
104	1.7081044	0.0	1.7081044	1.7081044	25.0	2600	13.139776	0.37749004	15.770002	12.540029	-13.777143	0.058669772	2060.079030275345
105	1.0164063	0.0	1.0164063	1.0164063	25.0	2625	13.222708	0.4124017	15.965088	12.435838	-13.850763	0.07428375	2079.97501373291
106	0.7630549	0.0	0.7630549	0.7630549	25.0	2650	13.25802	0.40663713	15.776471	12.329415	-13.8201685	0.07923441	2099.5748369693756
107	2.1086683	0.0	2.1086683	2.1086683	25.0	2675	13.284935	0.39137077	16.043535	12.348262	-13.903193	0.06838762	2119.2326848506927
108	1.4078969	0.0	1.4078969	1.4078969	25.0	2700	13.382067	0.39095926	16.07394	12.628	-13.945354	0.058953	2139.183664083481
109	3.2774436	0.0	3.2774436	3.2774436	25.0	2725	13.445293	0.35158104	16.051579	12.427922	-13.947782	0.06759084	2159.187024831772
110	1.808959	0.0	1.808959	1.808959	25.0	2750	13.6273985	0.39149094	16.401268	12.841418	-14.062198	0.06477396	2179.535035610199
111	1.5311234	0.0	1.5311234	1.5311234	25.0	2775	13.671512	0.34894007	16.241465	12.889551	-14.116228	0.06871342	2199.447961807251
112	1.8685937	0.0	1.8685937	1.8685937	25.0	2800	13.770565	0.410225	16.919788	12.531384	-14.235144	0.07403295	2219.1542823314667
113	2.3696222	0.0	2.3696222	2.3696222	25.0	2825	13.823611	0.3657857	16.36561	13.122099	-14.274157	0.06462668	2238.835599422455
114	2.0153592	0.0	2.0153592	2.0153592	25.0	2850	13.921425	0.4205714	17.056847	11.791301	-14.429427	0.08180377	2258.639709711075
115	2.7656024	0.0	2.7656024	2.7656024	25.0	2875	13.968658	0.42127377	17.073135	13.214805	-14.501709	0.0766426	2278.688408613205
116	2.542961	0.0	2.542961	2.542961	25.0	2900	14.007511	0.38915104	16.839092	13.183543	-14.432416	0.08062522	2298.4243104457855
117	1.8450414	0.0	1.8450414	1.8450414	25.0	2925	14.045366	0.41199547	17.012419	13.106362	-14.49494	0.076052435	2318.3996918201447
118	1.7031024	0.0	1.7031024	1.7031024	25.0	2950	14.1044235	0.3916654	16.689978	13.084422	-14.564745	0.07705146	2338.2669236660004
119	1.5377251	0.0	1.5377251	1.5377251	25.0	2975	14.209245	0.42098722	18.107208	13.454254	-14.661505	0.079941966	2357.9383630752563
120	2.221495	0.0	2.221495	2.221495	25.0	3000	14.277058	0.40827623	17.697847	13.507996	-14.738778	0.07508489	2378.3221995830536
121	2.3644817	0.0	2.3644817	2.3644817	25.0	3025	14.32167	0.4368134	17.830273	13.471762	-14.778491	0.06998591	2398.0677678585052
122	2.1254344	0.0	2.1254344	2.1254344	25.0	3050	14.400455	0.44729954	17.782907	13.678999	-14.826014	0.07569287	2418.092649459839
123	3.0966475	0.0	3.0966475	3.0966475	25.0	3075	14.419764	0.37555924	17.771063	13.425219	-14.882937	0.06634909	2437.93803191185
124	1.6262332	0.0	1.6262332	1.6262332	25.0	3100	14.492755	0.38566005	17.985538	13.788357	-14.982602	0.070680745	2457.7340502738953
125	2.5009906	0.0	2.5009906	2.5009906	25.0	3125	14.533855	0.41737437	17.725548	13.855185	-14.996169	0.060735818	2477.486510038376
126	2.5856419	0.0	2.5856419	2.5856419	25.0	3150	14.592352	0.40556383	17.997229	13.5030985	-15.0662565	0.0639601	2497.268569946289
127	1.6202494	0.0	1.6202494	1.6202494	25.0	3175	14.632549	0.37040275	17.981522	13.8500805	-15.113644	0.056167334	2516.9358401298523
128	1.5258036	0.0	1.5258036	1.5258036	25.0	3200	14.689162	0.37701878	18.000763	13.876113	-15.160152	0.05448438	2536.858770608902
129	1.9449501	0.0	1.9449501	1.9449501	25.0	3225	14.724049	0.35881692	17.37198	13.619972	-15.189195	0.05961904	2556.500913619995
130	1.9295435	0.0	1.9295435	1.9295435	25.0	3250	14.783401	0.36125535	17.953375	14.101894	-15.257565	0.060681783	2576.718902349472
131	2.9130824	0.0	2.9130824	2.9130824	25.0	3275	14.845664	0.35737646	17.53231	14.1696005	-15.316358	0.06981849	2596.7523832321167
132	1.0602037	0.0	1.0602037	1.0602037	25.0	3300	14.902157	0.3727819	17.500626	13.9745	-15.3909645	0.07768737	2616.4573776721954
133	1.3835614	0.0	1.3835614	1.3835614	25.0	3325	14.944266	0.33871064	18.009779	14.154178	-15.448145	0.059325814	2636.2036662101746
134	1.1677389	0.0	1.1677389	1.1677389	25.0	3350	15.008686	0.34124133	17.71048	14.311847	-15.4962845	0.059027757	2656.0948357582092
135	2.5193262	0.0	2.5193262	2.5193262	25.0	3375	15.066395	0.3558569	17.862785	14.3696165	-15.543079	0.04862422	2675.884062051773
136	2.1368482	0.0	2.1368482	2.1368482	25.0	3400	15.135046	0.35537148	18.18797	14.310888	-15.636066	0.047375742	2695.800078392029
137	1.856314	0.0	1.856314	1.856314	25.0	3425	15.185432	0.30130482	17.5577	14.533353	-15.705736	0.04834715	2715.909274339676
138	1.5965494	0.0	1.5965494	1.5965494	25.0	3450	15.233124	0.3550399	18.179836	14.280917	-15.748501	0.05011163	2735.7596006393433
139	2.450664	0.0	2.450664	2.450664	25.0	3475	15.296597	0.33835045	18.080807	14.433979	-15.799852	0.06385774	2755.5034730434418
140	3.5961018	0.0	3.5961018	3.5961018	25.0	3500	15.370035	0.38811263	18.455297	14.3938055	-15.88085	0.06524693	2775.8543531894684
141	0.862209	0.0	0.862209	0.862209	25.0	3525	15.439115	0.38041586	18.425797	14.817781	-15.920457	0.054569673	2795.705713033676
142	2.169748	0.0	2.169748	2.169748	25.0	3550	15.452829	0.310994	18.461187	14.692282	-16.029081	0.050601225	2815.654762506485
143	2.8798447	0.0	2.8798447	2.8798447	25.0	3575	15.544577	0.33050483	18.48064	15.014005	-16.184694	0.049252734	2835.686675786972
144	2.1832335	0.0	2.1832335	2.1832335	25.0	3600	15.589565	0.31471297	18.054491	14.960174	-16.204288	0.05183778	2855.562003850937
145	1.2763338	0.0	1.2763338	1.2763338	25.0	3625	15.650926	0.3206746	18.288115	15.0385895	-16.22488	0.050883956	2875.4719729423523
146	1.5833975	0.0	1.5833975	1.5833975	25.0	3650	15.721505	0.3430207	18.805597	15.050727	-16.305191	0.052908402	2895.2930116653442
147	1.6935534	0.0	1.6935534	1.6935534	25.0	3675	15.803844	0.32285	19.122732	14.546969	-16.373636	0.060884736	2915.1690244674683
148	1.8383833	0.0	1.8383833	1.8383833	25.0	3700	15.935939	0.40240142	18.823614	15.193329	-16.454775	0.077365935	2936.1150703430176
149	2.7148964	0.0	2.7148964	2.7148964	25.0	3725	15.982517	0.324619	18.723429	15.288162	-16.53314	0.06826591	2955.9625113010406
150	1.7891589	0.0	1.7891589	1.7891589	25.0	3750	16.029655	0.323329	19.714949	15.485997	-16.557646	0.051214457	2976.2908651828766
151	1.7294638	0.0	1.7294638	1.7294638	25.0	3775	16.117735	0.3683961	18.725166	15.177119	-16.66176	0.07003679	2996.079461336136
152	2.5773911	0.0	2.5773911	2.5773911	25.0	3800	16.168726	0.34556535	19.141502	15.069091	-16.686377	0.06771835	3015.717160463333
153	2.1810923	0.0	2.1810923	2.1810923	25.0	3825	16.223726	0.3821932	19.87415	15.233829	-16.752253	0.073815756	3035.467825651169
154	1.9468942	0.0	1.9468942	1.9468942	25.0	3850	16.282665	0.36266518	19.34265	15.281848	-16.830393	0.066736914	3055.155164003372
155	1.9080647	0.0	1.9080647	1.9080647	25.0	3875	16.359287	0.36321318	19.48725	15.423725	-16.896626	0.06768219	3074.809758424759
156	1.5257971	0.0	1.5257971	1.5257971	25.0	3900	16.414335	0.36448035	19.61873	15.042451	-16.930992	0.05569295	3094.767999649048
157	1.1157495	0.0	1.1157495	1.1157495	25.0	3925	16.466436	0.35236925	20.067003	14.013117	-17.013523	0.06464397	3114.373804092407
158	1.4026383	0.0	1.4026383	1.4026383	25.0	3950	16.529785	0.3674568	20.054945	14.69864	-17.100634	0.05477483	3134.2312955856323
159	1.3917809	0.0	1.3917809	1.3917809	25.0	3975	16.588255	0.35591224	20.575071	15.433514	-17.15169	0.07054458	3154.0177307128906
160	0.7148651	0.0	0.7148651	0.7148651	25.0	4000	16.638952	0.36853564	19.935972	13.9433565	-17.21582	0.06753501	3174.1738057136536
161	2.1321113	0.0	2.1321113	2.1321113	25.0	4025	16.705873	0.3020496	19.230211	15.8714695	-17.27921	0.05887114	3194.001626253128
162	2.2977462	0.0	2.2977462	2.2977462	25.0	4050	16.77909	0.34963724	20.078814	15.773437	-17.350727	0.05335205	3213.654685497284
163	1.8964341	0.0	1.8964341	1.8964341	25.0	4075	16.846083	0.32490355	19.315624	14.809833	-17.415709	0.056369673	3233.2128224372864
164	1.9751397	0.0	1.9751397	1.9751397	25.0	4100	16.900293	0.32430577	21.537685	16.11108	-17.498743	0.0639871	3253.030053138733
165	2.1239798	0.0	2.1239798	2.1239798	25.0	4125	16.989042	0.33658665	19.503273	15.091724	-17.564	0.062713996	3272.6952373981476
166	2.3526282	0.0	2.3526282	2.3526282	25.0	4150	17.019146	0.33618593	20.164145	14.745094	-17.614264	0.060663532	3292.4078512191772
167	1.6183982	0.0	1.6183982	1.6183982	25.0	4175	17.095043	0.353236	20.151094	16.29334	-17.68161	0.06958518	3312.2892236709595
168	1.5770634	0.0	1.5770634	1.5770634	25.0	4200	17.179087	0.33182904	19.884659	16.105373	-17.767042	0.075377434	3332.2545042037964
169	3.0221474	0.0	3.0221474	3.0221474	25.0	4225	17.227556	0.31821522	19.920435	16.143227	-17.814093	0.051658526	3352.225744009018
170	1.99263	0.0	1.99263	1.99263	25.0	4250	17.307144	0.3259881	20.318916	15.689299	-17.894985	0.053520225	3372.5146338939667
171	0.95523316	0.0	0.95523316	0.95523316	25.0	4275	17.375788	0.33388653	20.189976	16.754288	-17.962303	0.047141563	3392.2738506793976
172	0.8582248	0.0	0.8582248	0.8582248	25.0	4300	17.435413	0.2841369	19.794342	15.564715	-18.028307	0.06719112	3411.9489850997925
173	1.5771859	0.0	1.5771859	1.5771859	25.0	4325	17.513939	0.35096747	20.893457	16.557718	-18.085491	0.05582223	3431.4432871341705
174	2.8195214	0.0	2.8195214	2.8195214	25.0	4350	17.57585	0.3344292	20.329926	16.79891	-18.166458	0.05365241	3451.1959698200226
175	2.38562	0.0	2.38562	2.38562	25.0	4375	17.623201	0.31298223	20.531475	16.741379	-18.210627	0.054636344	3470.9771320819855
176	1.8695772	0.0	1.8695772	1.8695772	25.0	4400	17.698175	0.31156603	20.29989	16.07775	-18.310062	0.061245207	3490.7306554317474
177	1.9273278	0.0	1.9273278	1.9273278	25.0	4425	17.759775	0.31564358	19.994297	16.427553	-18.357185	0.06105583	3510.469541788101
178	1.0578942	0.0	1.0578942	1.0578942	25.0	4450	17.834526	0.32687685	20.706173	16.794022	-18.432915	0.06081203	3530.173870563507
179	1.8107729	0.0	1.8107729	1.8107729	25.0	4475	17.90442	0.33108956	20.79454	17.106941	-18.49928	0.059725653	3549.8907520771027
180	0.442395	0.0	0.442395	0.442395	25.0	4500	17.954882	0.32882783	21.17033	16.624378	-18.559538	0.059693757	3570.189923286438
181	2.1025918	0.0	2.1025918	2.1025918	25.0	4525	18.024397	0.31384587	20.56146	17.289993	-18.644785	0.05698633	3590.01567196846
182	1.2256793	0.0	1.2256793	1.2256793	25.0	4550	18.079884	0.3153621	20.678585	17.104733	-18.67809	0.055730887	3609.744988679886
183	1.460545	0.0	1.460545	1.460545	25.0	4575	18.133615	0.3016667	21.277243	17.406824	-18.738108	0.055274315	3629.3720948696136
184	1.9113563	0.0	1.9113563	1.9113563	25.0	4600	18.20017	0.404607	21.480669	15.635818	-18.820742	0.118534945	3648.901546239853
185	1.9828631	0.0	1.9828631	1.9828631	25.0	4625	18.281929	0.36940745	20.838346	16.436184	-18.912367	0.10269341	3668.4597461223602
186	2.8077292	0.0	2.8077292	2.8077292	25.0	4650	18.345787	0.3130353	21.20462	17.212	-18.966423	0.07174807	3688.0680453777313
187	1.3302939	0.0	1.3302939	1.3302939	25.0	4675	18.40677	0.30649135	20.80071	16.847996	-19.023571	0.062178783	3707.6707565784454
188	0.9138423	0.0	0.9138423	0.9138423	25.0	4700	18.47324	0.30131876	20.68901	17.413742	-19.090752	0.0590616	3727.1733696460724
189	1.4898895	0.0	1.4898895	1.4898895	25.0	4725	18.543554	0.29414502	20.95892	17.32851	-19.193726	0.062677525	3746.8849596977234
190	3.519467	0.0	3.519467	3.519467	25.0	4750	18.621422	0.31980616	21.509144	17.993267	-19.276712	0.06623274	3767.319835662842
191	1.3412796	0.0	1.3412796	1.3412796	25.0	4775	18.688334	0.3011659	21.337746	17.74616	-19.330975	0.053367924	3787.081029891968
