Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
43	21.468884	0.0	21.468884	21.468884	25.0	1075	6.4205475	0.5881135	9.746503	4.880326	-6.5286617	0.35996723	830.9539773464203
44	15.16058	0.0	15.16058	15.16058	25.0	1100	6.5240493	0.620276	9.714172	5.068839	-6.585564	0.37870377	850.53551030159
45	14.653056	0.0	14.653056	14.653056	25.0	1125	6.63389	0.62006027	9.770502	4.387551	-6.6832476	0.42364433	870.4052789211273
46	16.934061	0.0	16.934061	16.934061	25.0	1150	6.7112384	0.6177448	9.928504	4.9965954	-6.79767	0.3870303	890.1349663734436
47	21.658825	0.0	21.658825	21.658825	25.0	1175	6.769695	0.5807903	9.85365	4.551453	-6.942754	0.3687942	909.7609066963196
48	17.345766	0.0	17.345766	17.345766	25.0	1200	6.870825	0.60921824	9.818137	5.249675	-6.9594526	0.364035	930.2016804218292
49	16.925404	0.0	16.925404	16.925404	25.0	1225	6.9752254	0.58533436	10.342418	5.421095	-7.101521	0.4168538	949.7045860290527
50	19.946592	0.0	19.946592	19.946592	25.0	1250	7.0677037	0.6048904	10.636941	5.395805	-7.2217197	0.4048864	970.0981891155243
51	21.654593	0.0	21.654593	21.654593	25.0	1275	7.1551695	0.5854187	10.605427	5.376193	-7.2609324	0.39453423	989.8984651565552
52	22.043083	0.0	22.043083	22.043083	25.0	1300	7.2365522	0.58478326	10.570307	5.527456	-7.3885145	0.4038316	1009.7447276115417
53	14.4311285	0.0	14.4311285	14.4311285	25.0	1325	7.386521	0.5884178	11.016596	5.859579	-7.527559	0.4084082	1032.9637067317963
54	17.557203	0.0	17.557203	17.557203	25.0	1350	7.4493237	0.6300661	11.012627	5.823486	-7.5735073	0.38960153	1052.5630202293396
55	20.718626	0.0	20.718626	20.718626	25.0	1375	7.5325084	0.58840245	10.65611	5.991754	-7.713415	0.39808863	1071.6887738704681
56	20.327255	0.0	20.327255	20.327255	25.0	1400	7.602024	0.54730254	10.51588	6.1961746	-7.786821	0.36764202	1090.6556220054626
57	27.046808	0.0	27.046808	27.046808	25.0	1425	7.7796974	0.6280813	11.032307	5.863663	-7.923685	0.41989318	1109.819105386734
58	22.476881	0.0	22.476881	22.476881	25.0	1450	7.894841	0.60110515	11.146671	6.099844	-8.056384	0.42751816	1129.1310396194458
59	27.929302	0.0	27.929302	27.929302	25.0	1475	7.9956536	0.6038224	10.708045	6.3262477	-8.211172	0.43102998	1148.2376840114594
60	20.503643	0.0	20.503643	20.503643	25.0	1500	8.12333	0.582882	11.31349	6.340943	-8.331386	0.4195061	1167.6297194957733
61	12.895499	0.0	12.895499	12.895499	25.0	1525	8.193163	0.5808327	11.786106	6.617625	-8.355543	0.41024238	1186.7420551776886
62	20.759089	0.0	20.759089	20.759089	25.0	1550	8.290325	0.58168226	11.537115	6.505787	-8.44406	0.43231982	1205.7202904224396
63	25.234861	0.0	25.234861	25.234861	25.0	1575	8.427767	0.59629834	12.18458	6.842323	-8.63226	0.42189267	1224.8498334884644
64	17.47457	0.0	17.47457	17.47457	25.0	1600	8.512696	0.5750519	12.050029	7.0271077	-8.734156	0.4051843	1243.9718551635742
65	22.3707	0.0	22.3707	22.3707	25.0	1625	8.578338	0.5640852	12.195513	6.978379	-8.786552	0.40336776	1263.242136478424
66	20.99091	0.0	20.99091	20.99091	25.0	1650	8.731312	0.60077226	12.319908	7.1877832	-8.951305	0.42951873	1282.2699491977692
67	22.278849	0.0	22.278849	22.278849	25.0	1675	8.844745	0.5288	12.518657	7.1709323	-9.065714	0.40111783	1301.6659970283508
68	20.827085	0.0	20.827085	20.827085	25.0	1700	8.947987	0.566702	11.708147	7.354211	-9.175811	0.41970223	1321.1620032787323
69	19.547445	0.0	19.547445	19.547445	25.0	1725	9.05515	0.56289554	12.392724	6.9515753	-9.288648	0.42021474	1340.272099494934
70	14.529587	0.0	14.529587	14.529587	25.0	1750	9.151502	0.5597568	13.282616	7.557386	-9.3366165	0.41360334	1359.8166735172272
71	21.018373	0.0	21.018373	21.018373	25.0	1775	9.373463	0.5596658	12.812361	7.686288	-9.602659	0.4630805	1379.3281495571136
72	13.444033	0.0	13.444033	13.444033	25.0	1800	9.4013	0.5998828	13.495302	7.351046	-9.638357	0.40699342	1398.4141020774841
73	19.536892	0.0	19.536892	19.536892	25.0	1825	9.492053	0.5562862	13.1592245	7.824289	-9.717797	0.39210385	1417.7580797672272
74	19.352535	0.0	19.352535	19.352535	25.0	1850	9.596079	0.59067655	13.645764	7.9656954	-9.854611	0.4426557	1436.7662782669067
75	15.170415	0.0	15.170415	15.170415	25.0	1875	9.736163	0.5633246	13.8602495	8.111687	-9.979515	0.43431744	1456.4668514728546
76	26.665182	0.0	26.665182	26.665182	25.0	1900	9.866717	0.5438961	13.920545	8.345708	-10.106861	0.43282714	1475.7707026004791
77	17.68271	0.0	17.68271	17.68271	25.0	1925	9.9523945	0.53007305	13.628547	7.2736025	-10.181686	0.42326942	1494.9205706119537
78	20.377596	0.0	20.377596	20.377596	25.0	1950	10.10426	0.6041803	14.4075775	8.342284	-10.298946	0.47566822	1514.2426028251648
79	22.124063	0.0	22.124063	22.124063	25.0	1975	10.210961	0.5782382	13.982682	5.5750346	-10.476551	0.44776157	1533.7844319343567
80	11.969966	0.0	11.969966	11.969966	25.0	2000	10.32155	0.55909264	13.316053	8.242178	-10.581693	0.44522178	1553.8010835647583
81	16.093035	0.0	16.093035	16.093035	25.0	2025	10.417306	0.56254053	14.4133415	8.669672	-10.682117	0.41306627	1573.432672739029
82	23.742006	0.0	23.742006	23.742006	25.0	2050	10.535931	0.59855974	14.301789	9.0162	-10.756964	0.40372014	1593.2451055049896
83	16.775589	0.0	16.775589	16.775589	25.0	2075	10.678825	0.57009137	13.479536	9.017781	-10.919192	0.40922585	1612.8170275688171
84	26.866392	0.0	26.866392	26.866392	25.0	2100	10.771374	0.54300666	13.992417	9.469347	-11.040589	0.4409131	1632.517994403839
85	17.131096	0.0	17.131096	17.131096	25.0	2125	10.847274	0.54657906	15.033737	9.188889	-11.102591	0.4316083	1652.4433422088623
86	22.442978	0.0	22.442978	22.442978	25.0	2150	11.01458	0.621597	14.809406	9.135365	-11.275117	0.45883366	1672.2212917804718
87	22.78616	0.0	22.78616	22.78616	25.0	2175	11.103264	0.62019134	14.418806	9.460384	-11.353421	0.4857605	1691.8542766571045
88	23.65597	0.0	23.65597	23.65597	25.0	2200	11.261616	0.59094584	14.047134	9.804706	-11.495796	0.46451908	1711.197072505951
89	16.69167	0.0	16.69167	16.69167	25.0	2225	11.387371	0.62213504	14.81908	9.62283	-11.674531	0.45706317	1730.9467208385468
90	25.877945	0.0	25.877945	25.877945	25.0	2250	11.413377	0.63695526	15.338622	9.68844	-11.664964	0.4605916	1750.567423582077
91	20.01595	0.0	20.01595	20.01595	25.0	2275	11.577429	0.57542706	14.5848465	9.794088	-11.895347	0.49720135	1769.8196399211884
92	18.021946	0.0	18.021946	18.021946	25.0	2300	11.690571	0.61915237	15.740941	9.90878	-11.972024	0.51665187	1788.9738612174988
93	22.292925	0.0	22.292925	22.292925	25.0	2325	11.795365	0.58734274	15.964022	10.26929	-12.042442	0.53196776	1808.2094168663025
94	21.439402	0.0	21.439402	21.439402	25.0	2350	11.912436	0.56925464	14.870717	10.351166	-12.205654	0.48834696	1827.4787402153015
95	20.04143	0.0	20.04143	20.04143	25.0	2375	12.01716	0.57334566	15.747736	10.267192	-12.328051	0.46382874	1846.8451399803162
96	15.1600275	0.0	15.1600275	15.1600275	25.0	2400	12.158573	0.592892	15.593846	10.485953	-12.449183	0.4916483	1866.0599119663239
97	17.383785	0.0	17.383785	17.383785	25.0	2425	12.247266	0.6040721	16.518232	10.603645	-12.556763	0.49991593	1885.2907757759094
98	24.355911	0.0	24.355911	24.355911	25.0	2450	12.411233	0.60596097	16.153782	10.847507	-12.703769	0.48392287	1904.4589018821716
99	14.31742	0.0	14.31742	14.31742	25.0	2475	12.498665	0.5969086	16.356514	10.555788	-12.828444	0.5154158	1923.8030202388763
100	21.641405	0.0	21.641405	21.641405	25.0	2500	12.5878935	0.5831141	16.731884	10.864812	-12.888588	0.46784076	1943.3266649246216
101	19.493813	0.0	19.493813	19.493813	25.0	2525	12.718112	0.64287424	17.26171	10.966815	-13.012599	0.49482074	1962.5645425319672
102	20.98839	0.0	20.98839	20.98839	25.0	2550	12.869597	0.5931427	16.844114	11.086404	-13.165444	0.4658278	1981.8203535079956
103	23.119371	0.0	23.119371	23.119371	25.0	2575	12.979675	0.6252806	17.602152	11.046456	-13.315605	0.5172706	2000.9327261447906
104	28.415426	0.0	28.415426	28.415426	25.0	2600	13.085044	0.6136107	17.537308	10.7594	-13.419725	0.48752037	2020.1059148311615
105	19.01501	0.0	19.01501	19.01501	25.0	2625	13.253135	0.6060317	17.695631	11.450067	-13.573884	0.48873615	2039.2359495162964
106	18.81413	0.0	18.81413	18.81413	25.0	2650	13.331588	0.6163158	16.149069	11.665002	-13.700849	0.47204342	2058.219120979309
107	24.080328	0.0	24.080328	24.080328	25.0	2675	13.477191	0.6053476	17.813927	11.8069725	-13.797741	0.5031628	2077.2329421043396
108	19.204342	0.0	19.204342	19.204342	25.0	2700	13.622534	0.59772575	17.660406	11.897671	-13.943882	0.5617054	2096.237770795822
109	19.091457	0.0	19.091457	19.091457	25.0	2725	13.671409	0.58604443	16.79048	12.070729	-14.034327	0.49953642	2115.3628470897675
110	21.169691	0.0	21.169691	21.169691	25.0	2750	13.833014	0.6054233	17.237257	12.034478	-14.185007	0.5029665	2134.9000668525696
111	24.423958	0.0	24.423958	24.423958	25.0	2775	13.931256	0.58295226	16.877808	12.288097	-14.267263	0.5361552	2153.9821107387543
112	27.144627	0.0	27.144627	27.144627	25.0	2800	14.105922	0.59931666	18.1289	12.32729	-14.447799	0.54722273	2173.1703085899353
113	17.093012	0.0	17.093012	17.093012	25.0	2825	14.188496	0.6406071	18.24322	12.477002	-14.536788	0.5760145	2192.3702054023743
114	21.5409	0.0	21.5409	21.5409	25.0	2850	14.340176	0.61779803	18.385439	12.530893	-14.683372	0.53430146	2211.535606622696
115	17.764997	0.0	17.764997	17.764997	25.0	2875	14.444644	0.6356792	18.401403	12.529617	-14.796144	0.5015101	2230.658566236496
116	20.501448	0.0	20.501448	20.501448	25.0	2900	14.576886	0.59659106	17.412605	12.691459	-14.941582	0.50334215	2249.8870902061462
117	16.605732	0.0	16.605732	16.605732	25.0	2925	14.65987	0.62166387	18.220385	13.017994	-15.040548	0.506474	2269.0776121616364
118	19.906008	0.0	19.906008	19.906008	25.0	2950	14.746373	0.6272249	18.957727	11.399427	-15.103276	0.541955	2288.2935597896576
119	27.262774	0.0	27.262774	27.262774	25.0	2975	14.97432	0.6469431	19.077839	13.090527	-15.320164	0.58275867	2307.50594496727
120	20.981617	0.0	20.981617	20.981617	25.0	3000	15.065635	0.6371017	19.149597	13.407137	-15.470248	0.56812006	2327.260473251343
121	24.951803	0.0	24.951803	24.951803	25.0	3025	15.167014	0.6374579	19.782614	13.542618	-15.552216	0.5171007	2346.768066883087
122	17.559185	0.0	17.559185	17.559185	25.0	3050	15.331041	0.646124	19.239637	13.6441	-15.6784315	0.52734435	2366.0501322746277
123	11.9673	0.0	11.9673	11.9673	25.0	3075	15.432138	0.622424	19.706408	13.81798	-15.804495	0.5389825	2385.8842418193817
124	26.837769	0.0	26.837769	26.837769	25.0	3100	15.557727	0.6250476	19.497894	12.297927	-15.940505	0.6000172	2405.9981892108917
125	23.252409	0.0	23.252409	23.252409	25.0	3125	15.713378	0.6457393	19.770203	13.811703	-16.083735	0.5703633	2427.78865814209
126	16.476952	0.0	16.476952	16.476952	25.0	3150	15.822936	0.6199358	19.503864	14.265406	-16.21734	0.58696496	2449.3117530345917
127	21.777662	0.0	21.777662	21.777662	25.0	3175	15.953457	0.6689341	20.210573	14.342002	-16.349432	0.53584033	2469.0521714687347
128	17.195923	0.0	17.195923	17.195923	25.0	3200	16.0713	0.65238464	20.004988	14.439219	-16.457256	0.49440524	2489.3790802955627
129	22.585863	0.0	22.585863	22.585863	25.0	3225	16.221943	0.66908216	21.115616	14.169315	-16.642174	0.57893836	2509.1134123802185
130	22.951809	0.0	22.951809	22.951809	25.0	3250	16.325607	0.62376887	20.713383	12.231474	-16.744621	0.5636387	2529.749099969864
131	16.307512	0.0	16.307512	16.307512	25.0	3275	16.408941	0.61035144	19.482033	14.713237	-16.8164	0.53828615	2549.5826048851013
132	23.401266	0.0	23.401266	23.401266	25.0	3300	16.59693	0.6446699	20.796867	14.787739	-17.028397	0.582514	2569.456840991974
133	18.838068	0.0	18.838068	18.838068	25.0	3325	16.664902	0.63080704	20.801962	14.9177265	-17.085106	0.6256859	2589.2794613838196
134	23.10055	0.0	23.10055	23.10055	25.0	3350	16.897429	0.6274238	20.928167	15.110699	-17.295042	0.5698111	2609.182137966156
135	21.603397	0.0	21.603397	21.603397	25.0	3375	16.944063	0.64446855	20.525309	15.351167	-17.369478	0.5806263	2628.147177219391
136	21.550089	0.0	21.550089	21.550089	25.0	3400	17.11012	0.62757385	21.714624	15.258091	-17.530745	0.556044	2647.3698093891144
137	20.190834	0.0	20.190834	20.190834	25.0	3425	17.167503	0.6121508	21.208166	15.382954	-17.576693	0.57092065	2666.3464086055756
138	16.272034	0.0	16.272034	16.272034	25.0	3450	17.288023	0.63575304	22.02291	15.503233	-17.736288	0.51998854	2685.4761731624603
139	24.739006	0.0	24.739006	24.739006	25.0	3475	17.453035	0.6454116	21.603756	15.589866	-17.917078	0.5998404	2704.7929377555847
140	24.106363	0.0	24.106363	24.106363	25.0	3500	17.627745	0.664411	21.03383	15.04524	-18.026096	0.5890171	2724.3220455646515
141	16.756437	0.0	16.756437	16.756437	25.0	3525	17.68189	0.6181691	21.194355	16.052982	-18.151245	0.56311166	2743.2899384498596
142	15.025192	0.0	15.025192	15.025192	25.0	3550	17.86988	0.6647227	22.518692	15.992668	-18.311731	0.59449476	2762.2583816051483
143	21.547218	0.0	21.547218	21.547218	25.0	3575	17.975367	0.64489853	23.07713	15.934721	-18.410543	0.58933634	2781.319617509842
144	20.737654	0.0	20.737654	20.737654	25.0	3600	18.097263	0.65384316	22.951954	16.413975	-18.578308	0.5639504	2800.6162869930267
145	18.313866	0.0	18.313866	18.313866	25.0	3625	18.190239	0.6464208	23.046152	16.472992	-18.62937	0.5618873	2820.133362531662
146	18.239506	0.0	18.239506	18.239506	25.0	3650	18.326946	0.61900896	21.865969	16.38262	-18.749844	0.57002825	2839.625995159149
147	20.154657	0.0	20.154657	20.154657	25.0	3675	18.443764	0.6208639	21.56978	16.311605	-18.903746	0.55186176	2859.212240457535
148	20.78517	0.0	20.78517	20.78517	25.0	3700	18.575712	0.64430046	23.770626	16.712828	-19.02189	0.56188357	2878.631697654724
149	15.616068	0.0	15.616068	15.616068	25.0	3725	18.722347	0.60132015	23.142233	16.938463	-19.188955	0.57285714	2898.398555278778
150	18.695637	0.0	18.695637	18.695637	25.0	3750	18.865921	0.6123493	22.68498	17.050137	-19.318567	0.5553212	2918.052815914154
151	21.204914	0.0	21.204914	21.204914	25.0	3775	18.936052	0.6128844	22.848017	16.26833	-19.369226	0.55541605	2938.5286197662354
152	19.90175	0.0	19.90175	19.90175	25.0	3800	19.121302	0.6587513	23.913641	17.563602	-19.58186	0.57337046	2957.783936023712
153	19.299276	0.0	19.299276	19.299276	25.0	3825	19.257502	0.63439274	24.139046	17.08684	-19.715742	0.6252337	2977.9460878372192
154	18.92607	0.0	18.92607	18.92607	25.0	3850	19.31831	0.6346656	23.39809	17.783413	-19.804432	0.5442636	2997.167053937912
155	18.273844	0.0	18.273844	18.273844	25.0	3875	19.509947	0.6151812	23.49505	17.551258	-19.968317	0.59322244	3016.317306280136
156	18.886126	0.0	18.886126	18.886126	25.0	3900	19.665861	0.6441448	23.6328	17.70271	-20.15284	0.5640991	3035.7344632148743
157	19.388666	0.0	19.388666	19.388666	25.0	3925	19.762077	0.63555425	23.55546	17.952826	-20.252075	0.6193701	3054.928478002548
158	20.446157	0.0	20.446157	20.446157	25.0	3950	19.85215	0.6540063	24.910908	17.817518	-20.339092	0.5620526	3074.4373569488525
159	18.01333	0.0	18.01333	18.01333	25.0	3975	20.02113	0.6189069	24.487556	18.244322	-20.51567	0.52361566	3094.146960258484
160	18.502125	0.0	18.502125	18.502125	25.0	4000	20.136536	0.58770174	24.74856	18.307463	-20.648724	0.5430633	3114.224138021469
161	16.23236	0.0	16.23236	16.23236	25.0	4025	20.269276	0.6328649	24.71502	18.170033	-20.795382	0.6382032	3133.934428215027
162	17.691248	0.0	17.691248	17.691248	25.0	4050	20.449171	0.63876307	25.56057	18.613857	-20.960135	0.6011635	3153.587774991989
163	18.612288	0.0	18.612288	18.612288	25.0	4075	20.506569	0.61609364	24.195978	18.810999	-21.00448	0.56231606	3173.1292855739594
164	19.453657	0.0	19.453657	19.453657	25.0	4100	20.678373	0.5962309	23.828754	18.069723	-21.185888	0.55150396	3192.897728919983
165	26.289179	0.0	26.289179	26.289179	25.0	4125	20.837187	0.64046353	24.838951	18.96887	-21.331387	0.5684874	3212.59495139122
166	15.626337	0.0	15.626337	15.626337	25.0	4150	20.962374	0.6131408	24.833664	19.527714	-21.489449	0.54199064	3232.3471801280975
167	14.512519	0.0	14.512519	14.512519	25.0	4175	21.095186	0.66049653	26.525013	19.538328	-21.631298	0.5921532	3252.075386285782
168	17.776667	0.0	17.776667	17.776667	25.0	4200	21.208633	0.61851674	25.836182	19.404749	-21.71417	0.58377683	3271.1567010879517
169	21.444407	0.0	21.444407	21.444407	25.0	4225	21.365273	0.6158691	25.878262	19.569107	-21.89379	0.6123329	3290.6316454410553
170	15.979791	0.0	15.979791	15.979791	25.0	4250	21.504389	0.66025716	26.838549	19.391813	-22.018225	0.6027196	3310.464231491089
171	17.070318	0.0	17.070318	17.070318	25.0	4275	21.587774	0.6009933	25.325445	17.189896	-22.129192	0.5495579	3329.7618300914764
172	15.487444	0.0	15.487444	15.487444	25.0	4300	21.764824	0.62976724	26.523643	19.768703	-22.272873	0.5844198	3348.9191188812256
173	13.59937	0.0	13.59937	13.59937	25.0	4325	21.91523	0.64297354	24.973398	19.32837	-22.465855	0.621864	3368.1771697998047
174	21.999945	0.0	21.999945	21.999945	25.0	4350	22.056185	0.64174044	26.062166	19.557596	-22.578821	0.5689797	3387.3769676685333
175	24.764654	0.0	24.764654	24.764654	25.0	4375	22.16206	0.66840833	26.216606	19.972881	-22.701015	0.58419967	3406.8319454193115
176	18.509737	0.0	18.509737	18.509737	25.0	4400	22.301807	0.6170525	27.413721	20.418425	-22.850458	0.63568395	3426.0567371845245
177	15.036021	0.0	15.036021	15.036021	25.0	4425	22.46728	0.64437306	25.755371	20.38276	-23.015993	0.57304347	3445.309915781021
178	19.17172	0.0	19.17172	19.17172	25.0	4450	22.50253	0.61185265	26.72273	20.745533	-23.04636	0.58738416	3464.6495747566223
179	20.57227	0.0	20.57227	20.57227	25.0	4475	22.671913	0.6033498	27.217482	20.86178	-23.192747	0.556423	3483.8179137706757
180	20.275143	0.0	20.275143	20.275143	25.0	4500	22.802002	0.6315958	27.144293	21.136684	-23.333311	0.56593496	3503.55717921257
181	20.065512	0.0	20.065512	20.065512	25.0	4525	22.949995	0.6100875	26.390066	21.410446	-23.508284	0.58937466	3522.759657382965
182	20.194658	0.0	20.194658	20.194658	25.0	4550	23.04931	0.6044491	27.329025	20.75593	-23.600945	0.52988726	3542.343712091446
183	16.731586	0.0	16.731586	16.731586	25.0	4575	23.174688	0.62070394	27.544603	21.29057	-23.72042	0.56028545	3561.550496339798
184	18.601053	0.0	18.601053	18.601053	25.0	4600	23.323833	0.61980474	26.521156	21.774364	-23.857573	0.6062011	3580.819438457489
185	22.811642	0.0	22.811642	22.811642	25.0	4625	23.496763	0.60911685	27.250027	21.908537	-24.0574	0.6086728	3599.9977078437805
186	18.724632	0.0	18.724632	18.724632	25.0	4650	23.59329	0.61865467	27.52741	21.880785	-24.167925	0.5452778	3618.985935688019
187	19.623203	0.0	19.623203	19.623203	25.0	4675	23.730356	0.610931	27.57475	21.741348	-24.281212	0.54984194	3638.0692036151886
188	18.84976	0.0	18.84976	18.84976	25.0	4700	23.900293	0.6328701	27.32096	21.134247	-24.468904	0.6283909	3657.153839826584
189	23.196505	0.0	23.196505	23.196505	25.0	4725	24.008562	0.6341602	27.503109	19.24851	-24.579834	0.60343933	3676.1290366649628
190	19.779163	0.0	19.779163	19.779163	25.0	4750	24.164917	0.64699274	28.332895	22.14833	-24.719019	0.59530675	3695.620591878891
191	20.90294	0.0	20.90294	20.90294	25.0	4775	24.306297	0.62060547	29.019068	22.082966	-24.867657	0.56857127	3714.6265347003937
192	18.774597	0.0	18.774597	18.774597	25.0	4800	24.439735	0.60748816	27.691185	21.985453	-25.00871	0.64153266	3733.7701168060303
193	24.651443	0.0	24.651443	24.651443	25.0	4825	24.55066	0.6312941	27.82619	22.963953	-25.110754	0.6036179	3752.943531513214
194	18.696001	0.0	18.696001	18.696001	25.0	4850	24.708817	0.60158503	28.314842	22.749851	-25.269705	0.5927426	3772.087380886078
195	24.9313	0.0	24.9313	24.9313	25.0	4875	24.8824	0.6166386	29.416718	23.225075	-25.465015	0.5750325	3791.3246788978577
196	19.390356	0.0	19.390356	19.390356	25.0	4900	24.938112	0.601724	28.660242	23.013144	-25.542994	0.5691311	3810.494574546814
197	13.559382	0.0	13.559382	13.559382	25.0	4925	25.098618	0.6341106	29.276636	23.072641	-25.66739	0.6001519	3829.549427509308
