Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
28	37.92643	0.0	37.92643	37.92643	25.0	700	6.271738	0.7074113	9.06884	3.771938	-6.533626	0.51675695	515.911214351654
29	31.298174	0.0	31.298174	31.298174	25.0	725	6.6735473	0.7756961	9.431945	3.9146035	-6.8854494	0.52918744	534.2399346828461
30	49.704098	0.0	49.704098	49.704098	25.0	750	7.1479506	0.7763524	9.893889	3.9301736	-7.2124267	0.49163532	552.8992507457733
31	40.089573	0.0	40.089573	40.089573	25.0	775	7.4653273	0.8107937	10.559379	4.75134	-7.609323	0.54208434	571.2141201496124
32	34.157166	0.0	34.157166	34.157166	25.0	800	7.7580457	0.82730913	10.691762	5.0196342	-7.775653	0.53534794	589.5967378616333
33	35.984413	0.0	35.984413	35.984413	25.0	825	7.9422417	0.81078666	10.673579	5.234297	-7.97273	0.5514564	607.946818113327
34	52.043865	0.0	52.043865	52.043865	25.0	850	8.201997	0.83771026	10.572217	5.422941	-8.285213	0.5324476	626.2687969207764
35	47.41051	0.0	47.41051	47.41051	25.0	875	8.297546	0.78453505	11.119046	5.543321	-8.4108515	0.5591063	644.5948042869568
36	42.158077	0.0	42.158077	42.158077	25.0	900	8.540417	0.8750938	11.455723	5.5780463	-8.60964	0.6164333	663.0229911804199
37	40.739166	0.0	40.739166	40.739166	25.0	925	8.677812	0.84267825	11.303921	5.9352813	-8.7664175	0.57883114	681.3531394004822
38	33.271152	0.0	33.271152	33.271152	25.0	950	8.827618	0.8871689	11.591246	5.9333396	-8.930917	0.5715573	702.7958490848541
39	37.725544	0.0	37.725544	37.725544	25.0	975	9.051228	0.9169451	11.993897	6.1060944	-10.492049	0.6211552	721.1313052177429
40	48.384605	0.0	48.384605	48.384605	25.0	1000	9.286851	0.9304376	12.138655	6.1349564	-10.358359	0.68831825	739.7449145317078
41	34.835117	0.0	34.835117	34.835117	25.0	1025	9.396798	0.9356654	12.347225	6.7797413	-9.910072	0.72116244	758.2125217914581
42	37.144295	0.0	37.144295	37.144295	25.0	1050	9.641376	0.99392396	13.095553	6.9980793	-9.98132	0.74130464	776.5784530639648
43	41.031597	0.0	41.031597	41.031597	25.0	1075	9.79588	1.0257996	13.78993	6.563594	-10.1556225	0.82620585	795.0475618839264
44	38.963516	0.0	38.963516	38.963516	25.0	1100	10.306719	1.0758411	14.871821	6.882709	-10.674712	0.81657165	813.484614610672
45	36.405704	0.0	36.405704	36.405704	25.0	1125	10.786721	1.0893203	14.926099	7.3078985	-11.078	0.78248453	831.8696818351746
46	42.22399	0.0	42.22399	42.22399	25.0	1150	11.225192	1.1470262	16.047558	7.8850455	-11.547776	0.7763162	850.237286567688
47	34.65545	0.0	34.65545	34.65545	25.0	1175	11.4853115	1.1196328	15.5852	8.406826	-11.740827	0.8353942	868.5311787128448
48	36.113827	0.0	36.113827	36.113827	25.0	1200	11.65461	1.0771736	15.496672	8.74267	-11.829538	0.865964	887.392003774643
49	50.367817	0.0	50.367817	50.367817	25.0	1225	11.922222	1.1141704	16.025492	8.777193	-12.14195	0.83169913	905.7547926902771
50	39.42163	0.0	39.42163	39.42163	25.0	1250	12.042727	1.1051971	15.729988	9.227996	-12.29248	0.84086883	924.3749935626984
51	35.447964	0.0	35.447964	35.447964	25.0	1275	12.218296	1.1179396	16.485548	8.830177	-12.633324	0.8624403	942.6744031906128
52	35.397686	0.0	35.397686	35.397686	25.0	1300	12.457746	1.0877917	16.400116	8.733071	-12.809687	0.98112136	961.0219080448151
53	40.38078	0.0	40.38078	40.38078	25.0	1325	12.680912	1.1077785	16.56251	9.472129	-13.0151415	0.95329607	979.3706736564636
54	23.847015	0.0	23.847015	23.847015	25.0	1350	12.80107	1.1121336	16.638565	9.621353	-13.058707	1.0027767	997.9707043170929
55	37.993168	0.0	37.993168	37.993168	25.0	1375	13.022955	1.1062595	17.26222	9.925577	-13.30056	1.0966338	1016.3082909584045
56	41.519974	0.0	41.519974	41.519974	25.0	1400	13.196363	1.1098174	17.02427	9.756107	-13.477229	0.9950366	1034.610535621643
57	41.929966	0.0	41.929966	41.929966	25.0	1425	13.415061	1.1083459	17.995663	10.026888	-13.703823	1.0153143	1052.9670929908752
58	35.009655	0.0	35.009655	35.009655	25.0	1450	13.661007	1.1912338	17.47333	10.304433	-13.942665	1.0809995	1071.617180109024
59	34.776035	0.0	34.776035	34.776035	25.0	1475	13.825361	1.1840205	17.967579	10.390375	-14.113119	0.9881624	1089.9413087368011
60	34.782745	0.0	34.782745	34.782745	25.0	1500	13.993679	1.1817743	18.19563	10.640078	-14.224861	1.0298004	1108.7268040180206
61	42.193607	0.0	42.193607	42.193607	25.0	1525	14.110322	1.2507464	18.564331	10.802285	-14.3132925	1.0797772	1127.071656703949
62	36.092945	0.0	36.092945	36.092945	25.0	1550	14.403145	1.2368712	19.197586	11.261789	-14.703777	1.1351417	1145.3852252960205
63	39.186314	0.0	39.186314	39.186314	25.0	1575	14.528744	1.1888684	18.853329	11.093428	-14.796392	1.1341302	1163.8651683330536
64	32.490967	0.0	32.490967	32.490967	25.0	1600	14.690568	1.1898541	19.178297	9.955051	-15.007194	1.0856233	1182.5058915615082
65	42.540726	0.0	42.540726	42.540726	25.0	1625	14.938345	1.2730612	19.550718	11.602459	-15.160145	1.0813121	1201.060996055603
66	44.528416	0.0	44.528416	44.528416	25.0	1650	15.159024	1.2731727	19.728258	11.222485	-15.512784	1.2091597	1219.3420238494873
67	49.1723	0.0	49.1723	49.1723	25.0	1675	15.264142	1.259461	20.012682	11.852591	-15.558139	1.1724813	1237.6770069599152
68	42.171944	0.0	42.171944	42.171944	25.0	1700	15.532605	1.2736322	19.956125	11.92053	-15.806235	1.2127664	1255.9978947639465
69	40.436356	0.0	40.436356	40.436356	25.0	1725	15.708636	1.1968154	20.416355	11.808656	-16.098312	1.368295	1274.3029136657715
70	37.057304	0.0	37.057304	37.057304	25.0	1750	15.953238	1.2621638	20.93612	12.022214	-16.339523	1.3209281	1293.0837042331696
71	44.628765	0.0	44.628765	44.628765	25.0	1775	16.129631	1.2769754	21.181868	12.864971	-16.53648	1.3091722	1311.3851869106293
72	46.28462	0.0	46.28462	46.28462	25.0	1800	16.364672	1.2899616	21.154049	13.044244	-16.668505	1.1943979	1329.7052819728851
73	32.6686	0.0	32.6686	32.6686	25.0	1825	16.56237	1.2816855	21.194529	12.6796	-16.86391	1.3053087	1348.0111105442047
74	41.04309	0.0	41.04309	41.04309	25.0	1850	16.839684	1.2889825	21.580517	13.476406	-17.229338	1.3561587	1366.3650567531586
75	43.809124	0.0	43.809124	43.809124	25.0	1875	16.96335	1.2973132	21.571775	13.314528	-17.299604	1.389333	1384.6695747375488
76	42.225403	0.0	42.225403	42.225403	25.0	1900	17.109673	1.3682557	21.541758	13.284232	-17.45083	1.5905945	1402.9819598197937
77	34.681305	0.0	34.681305	34.681305	25.0	1925	17.470583	1.3006575	22.673819	13.598174	-17.861855	1.4269983	1421.2922887802124
78	56.08797	0.0	56.08797	56.08797	25.0	1950	17.563948	1.2832044	22.434553	13.884306	-17.991642	1.375133	1439.620177268982
79	38.428074	0.0	38.428074	38.428074	25.0	1975	17.86968	1.3082324	23.116646	14.21744	-18.197504	1.371006	1458.0227994918823
80	26.839338	0.0	26.839338	26.839338	25.0	2000	17.97712	1.2651124	22.915476	13.319666	-18.427174	1.3427106	1476.7080211639404
81	32.464214	0.0	32.464214	32.464214	25.0	2025	18.27052	1.399567	23.3407	14.271497	-18.613354	1.3532996	1495.001841545105
82	30.627296	0.0	30.627296	30.627296	25.0	2050	18.358145	1.3484699	23.372263	14.860826	-18.750866	1.4345282	1513.3245327472687
83	42.47247	0.0	42.47247	42.47247	25.0	2075	18.706532	1.4008949	24.397032	14.959888	-19.032904	1.461447	1531.7462151050568
84	36.887634	0.0	36.887634	36.887634	25.0	2100	18.788599	1.3439381	24.437231	14.680718	-19.125603	1.4378875	1550.0212535858154
85	35.140114	0.0	35.140114	35.140114	25.0	2125	18.961489	1.29627	24.218994	14.72227	-19.379032	1.3131279	1568.352257013321
86	27.662271	0.0	27.662271	27.662271	25.0	2150	19.161797	1.3467659	24.993103	15.391922	-19.544483	1.2988632	1586.656403541565
87	58.282154	0.0	58.282154	58.282154	25.0	2175	19.390749	1.3676896	24.330011	15.97329	-19.757689	1.3362895	1604.9730687141418
88	43.359478	0.0	43.359478	43.359478	25.0	2200	19.559498	1.3670502	25.559883	15.261774	-20.067566	1.3471714	1623.2826805114746
89	24.173368	0.0	24.173368	24.173368	25.0	2225	19.887358	1.3571388	25.385302	16.080585	-20.314877	1.5985149	1641.5693051815033
90	49.30884	0.0	49.30884	49.30884	25.0	2250	19.973543	1.402055	25.29949	15.936352	-20.414633	1.5973296	1660.2809948921204
91	35.21136	0.0	35.21136	35.21136	25.0	2275	20.237198	1.3888482	25.392483	15.909543	-20.64756	1.3893197	1678.5988066196442
92	34.40609	0.0	34.40609	34.40609	25.0	2300	20.558823	1.430173	25.84719	16.735992	-20.99917	1.577045	1696.9513380527496
93	38.83116	0.0	38.83116	38.83116	25.0	2325	20.658392	1.4439963	26.261936	16.463312	-21.110962	1.4512259	1715.2939701080322
94	39.83749	0.0	39.83749	39.83749	25.0	2350	20.887295	1.4348034	26.51003	16.785843	-21.32489	1.4789553	1733.603590965271
95	33.200886	0.0	33.200886	33.200886	25.0	2375	21.146978	1.4180318	26.554878	17.34689	-21.60955	1.601683	1751.9200682640076
96	39.28216	0.0	39.28216	39.28216	25.0	2400	21.224869	1.3260759	27.642122	17.58846	-21.637436	1.3766088	1770.2107946872711
97	49.491287	0.0	49.491287	49.491287	25.0	2425	21.469746	1.3856095	27.461218	17.374977	-21.926548	1.5584968	1788.9007098674774
98	37.563545	0.0	37.563545	37.563545	25.0	2450	21.777884	1.3736299	27.16787	17.820902	-22.234133	1.6399018	1807.1808459758759
99	40.876118	0.0	40.876118	40.876118	25.0	2475	22.041477	1.5019995	27.724234	16.911299	-22.536541	1.715493	1825.4755399227142
100	42.24533	0.0	42.24533	42.24533	25.0	2500	22.124153	1.4353018	27.93213	18.357574	-22.583506	1.7430502	1844.1599102020264
101	42.66673	0.0	42.66673	42.66673	25.0	2525	22.417578	1.3559982	28.552538	19.011143	-22.876581	1.5448743	1862.5590484142303
102	40.596878	0.0	40.596878	40.596878	25.0	2550	22.62399	1.4774928	28.728193	19.082819	-23.115137	1.433948	1880.8726222515106
103	32.235092	0.0	32.235092	32.235092	25.0	2575	22.798237	1.4414659	28.504246	18.646595	-23.3351	1.5798192	1899.2745888233185
104	47.16801	0.0	47.16801	47.16801	25.0	2600	23.050962	1.3979448	28.254755	19.334711	-23.568457	1.52994	1917.5825991630554
105	32.26046	0.0	32.26046	32.26046	25.0	2625	23.281172	1.4829744	29.28079	18.987751	-23.743128	1.6590874	1935.8581120967865
106	29.3682	0.0	29.3682	29.3682	25.0	2650	23.503794	1.5347722	29.083773	19.185873	-23.99662	1.6565398	1954.1629428863525
107	22.964375	0.0	22.964375	22.964375	25.0	2675	23.635645	1.4640222	29.693052	19.785152	-24.127583	1.5863376	1972.5129835605621
108	25.125628	0.0	25.125628	25.125628	25.0	2700	23.759348	1.4535583	30.609013	19.426996	-24.188616	1.4440533	1990.8329946994781
109	18.563385	0.0	18.563385	18.563385	25.0	2725	23.99532	1.493973	29.78691	20.184353	-24.48924	1.6709956	2009.1008236408234
110	21.16196	0.0	21.16196	21.16196	25.0	2750	24.14189	1.4209099	30.944233	20.858768	-24.67756	1.6916753	2027.7796714305878
111	27.781492	0.0	27.781492	27.781492	25.0	2775	24.41304	1.5371045	31.02629	19.812271	-24.86486	1.743262	2046.0509600639343
112	40.614857	0.0	40.614857	40.614857	25.0	2800	24.829554	1.6351148	32.502857	20.44254	-25.276619	1.8011734	2064.389944791794
113	35.576645	0.0	35.576645	35.576645	25.0	2825	24.8993	1.5775177	31.329908	21.184626	-25.462132	1.789783	2082.729148864746
114	39.70834	0.0	39.70834	39.70834	25.0	2850	25.09353	1.5236616	31.442928	20.77842	-25.653875	1.677116	2101.082283973694
115	35.443832	0.0	35.443832	35.443832	25.0	2875	25.280396	1.5222409	31.54888	21.681055	-25.762344	1.8444166	2119.3996341228485
116	51.38631	0.0	51.38631	51.38631	25.0	2900	25.574854	1.587049	33.267403	22.401274	-26.138992	1.8540915	2137.73983502388
117	52.302372	0.0	52.302372	52.302372	25.0	2925	25.733112	1.5752258	31.916784	21.816391	-26.264082	1.8084118	2156.101200580597
118	33.875565	0.0	33.875565	33.875565	25.0	2950	26.050713	1.6180241	33.027336	21.56365	-26.564749	1.7187102	2174.404911994934
119	33.337128	0.0	33.337128	33.337128	25.0	2975	26.11329	1.5643785	32.64994	21.829622	-26.644587	1.5621991	2192.709364414215
120	41.334957	0.0	41.334957	41.334957	25.0	3000	26.445293	1.6602174	34.505642	21.806501	-26.946949	1.738222	2211.6159760951996
121	36.67308	0.0	36.67308	36.67308	25.0	3025	26.587978	1.619983	32.961037	22.096388	-27.145863	1.7803651	2229.9023756980896
122	37.742123	0.0	37.742123	37.742123	25.0	3050	26.864342	1.6475513	33.111042	23.546198	-27.34878	1.8109899	2248.198657512665
123	29.184221	0.0	29.184221	29.184221	25.0	3075	26.99571	1.6160601	33.49387	23.168785	-27.537395	1.8936576	2266.478857755661
124	40.665615	0.0	40.665615	40.665615	25.0	3100	27.257135	1.6282641	36.30324	22.382284	-27.794792	1.9360203	2284.763033390045
125	35.62995	0.0	35.62995	35.62995	25.0	3125	27.440306	1.6077857	34.41813	21.60399	-28.063557	1.8995728	2303.032112121582
126	39.45159	0.0	39.45159	39.45159	25.0	3150	27.685112	1.6954867	35.02463	22.92931	-28.23822	2.0782473	2321.393764257431
127	41.714134	0.0	41.714134	41.714134	25.0	3175	27.846836	1.6450714	35.942966	23.499342	-28.386219	1.8277907	2339.691858768463
128	49.257504	0.0	49.257504	49.257504	25.0	3200	28.053364	1.577583	35.88572	23.182762	-28.645813	1.8765045	2358.024833679199
129	38.35116	0.0	38.35116	38.35116	25.0	3225	28.232569	1.6290879	34.64492	24.540379	-28.791695	1.7663628	2376.330612182617
130	37.906895	0.0	37.906895	37.906895	25.0	3250	28.568785	1.6252701	36.447136	23.684017	-29.08382	1.9699188	2395.4156250953674
131	39.629463	0.0	39.629463	39.629463	25.0	3275	28.741741	1.6855856	35.891937	24.886625	-29.347706	2.031463	2413.721519947052
132	41.891228	0.0	41.891228	41.891228	25.0	3300	28.910093	1.6502124	35.19713	24.585186	-29.473635	2.0518727	2432.0939571857452
133	40.132465	0.0	40.132465	40.132465	25.0	3325	29.14174	1.6567141	36.64478	24.394815	-29.726036	1.954548	2450.4232935905457
134	32.13171	0.0	32.13171	32.13171	25.0	3350	29.463417	1.6877604	36.730175	24.906282	-30.041628	2.102716	2468.7871210575104
135	50.608856	0.0	50.608856	50.608856	25.0	3375	29.585112	1.6024997	36.05876	24.34689	-30.188286	1.977267	2487.097727060318
136	39.52331	0.0	39.52331	39.52331	25.0	3400	29.812971	1.6274805	37.120136	25.271374	-30.403484	2.0102518	2505.5004658699036
137	38.27956	0.0	38.27956	38.27956	25.0	3425	29.998997	1.6052804	37.001545	25.404459	-30.632788	2.0139768	2523.8718757629395
138	40.60807	0.0	40.60807	40.60807	25.0	3450	30.2879	1.7058741	37.081093	25.885468	-30.847803	2.089612	2542.2402606010437
139	35.03302	0.0	35.03302	35.03302	25.0	3475	30.40984	1.6910557	37.693638	26.480436	-31.057383	1.9951471	2560.5393693447113
140	49.662487	0.0	49.662487	49.662487	25.0	3500	30.62392	1.6427826	37.932713	26.016094	-31.21097	1.974088	2579.2680518627167
141	43.705242	0.0	43.705242	43.705242	25.0	3525	30.93739	1.6222347	38.06821	26.7214	-31.550495	1.9880832	2597.6066386699677
142	43.819542	0.0	43.819542	43.819542	25.0	3550	30.956377	1.639052	38.214554	26.5726	-31.613968	2.1478264	2616.071126937866
143	46.01031	0.0	46.01031	46.01031	25.0	3575	31.33585	1.6261386	38.650875	26.865616	-31.98899	2.1407843	2634.368609905243
144	36.59361	0.0	36.59361	36.59361	25.0	3600	31.628311	1.613162	38.37734	26.950895	-32.206066	2.089013	2653.4710738658905
145	33.067245	0.0	33.067245	33.067245	25.0	3625	31.68252	1.5869552	39.149994	26.917204	-32.313156	2.010343	2671.793315887451
146	38.376385	0.0	38.376385	38.376385	25.0	3650	32.00133	1.7040583	39.747437	27.279322	-32.639145	2.242982	2690.118721008301
147	37.56916	0.0	37.56916	37.56916	25.0	3675	32.190517	1.6549978	39.966038	28.615322	-32.836292	2.1547136	2708.382644176483
148	42.214706	0.0	42.214706	42.214706	25.0	3700	32.455147	1.5532631	39.387684	27.677713	-33.06008	2.1014132	2726.685032606125
149	40.058876	0.0	40.058876	40.058876	25.0	3725	32.711685	1.6525367	39.757393	28.096716	-33.401363	2.045186	2745.000554561615
150	44.47722	0.0	44.47722	44.47722	25.0	3750	32.965088	1.7040002	40.379013	28.267305	-33.590576	2.049212	2763.777335882187
151	53.47899	0.0	53.47899	53.47899	25.0	3775	33.086464	1.7083671	41.07491	28.631504	-33.8266	2.190157	2782.1045553684235
152	43.70451	0.0	43.70451	43.70451	25.0	3800	33.441563	1.6638231	41.467102	29.210867	-34.140667	2.1133077	2800.514307975769
153	47.075584	0.0	47.075584	47.075584	25.0	3825	33.5524	1.7188616	41.417458	29.16835	-34.24661	2.0962799	2818.8209891319275
154	49.613377	0.0	49.613377	49.613377	25.0	3850	33.747902	1.5768198	40.725746	28.686766	-34.42876	2.1357732	2837.113479614258
155	29.478922	0.0	29.478922	29.478922	25.0	3875	34.20384	1.7323436	41.387093	28.736559	-34.938526	2.1934693	2855.356768846512
156	38.134453	0.0	38.134453	38.134453	25.0	3900	34.36803	1.7351377	42.04452	29.287996	-35.09473	2.3877823	2873.6339135169983
157	41.243225	0.0	41.243225	41.243225	25.0	3925	34.56624	1.7016954	41.51483	30.45499	-35.30602	2.2787695	2891.8968362808228
158	40.4834	0.0	40.4834	40.4834	25.0	3950	34.756638	1.668442	42.100174	30.795523	-35.499073	2.3246212	2910.253770828247
159	27.908258	0.0	27.908258	27.908258	25.0	3975	35.05596	1.673936	42.955452	31.76094	-35.825863	2.1286554	2928.586190223694
160	53.69546	0.0	53.69546	53.69546	25.0	4000	35.298187	1.7112138	42.356873	30.366674	-35.976368	2.0937681	2947.3313479423523
161	27.358248	0.0	27.358248	27.358248	25.0	4025	35.51203	1.7718705	43.768795	29.451153	-36.26632	2.3175106	2965.6746010780334
162	29.691761	0.0	29.691761	29.691761	25.0	4050	35.64198	1.7573878	43.54687	30.791641	-36.394386	2.2463217	2984.017417192459
163	38.42323	0.0	38.42323	38.42323	25.0	4075	35.920372	1.648768	42.99115	31.7968	-36.665707	2.2975645	3002.383182287216
164	33.562706	0.0	33.562706	33.562706	25.0	4100	36.26274	1.7386396	44.25358	31.380173	-37.024555	2.1454594	3020.668925046921
165	41.60421	0.0	41.60421	41.60421	25.0	4125	36.27754	1.6506832	43.70132	31.493233	-37.04954	2.239687	3038.9331715106964
166	42.76776	0.0	42.76776	42.76776	25.0	4150	36.528915	1.6916825	43.998394	32.90216	-37.250996	2.2459393	3057.292295694351
167	36.749916	0.0	36.749916	36.749916	25.0	4175	36.858982	1.6367778	44.679066	31.534536	-37.69133	2.2785645	3075.577028274536
168	34.424828	0.0	34.424828	34.424828	25.0	4200	37.04976	1.6539574	46.228176	29.775473	-37.799236	2.1525877	3093.880824804306
169	38.254982	0.0	38.254982	38.254982	25.0	4225	37.429676	1.7239025	45.32899	33.824497	-38.16245	2.17301	3112.172008037567
170	35.855404	0.0	35.855404	35.855404	25.0	4250	37.529316	1.7394551	45.491207	33.23073	-38.291245	2.3973053	3130.9980902671814
171	39.553032	0.0	39.553032	39.553032	25.0	4275	37.87034	1.7528301	45.88691	33.942867	-38.654903	2.2802117	3149.3581812381744
172	42.86274	0.0	42.86274	42.86274	25.0	4300	38.01808	1.6478478	45.502716	33.803806	-38.770687	2.1220667	3167.6823394298553
173	38.645126	0.0	38.645126	38.645126	25.0	4325	38.321583	1.7485776	46.11804	33.362213	-39.155308	2.270786	3185.961337327957
174	26.730354	0.0	26.730354	26.730354	25.0	4350	38.515507	1.7146229	45.77985	33.793884	-39.296783	2.265065	3204.2448539733887
175	35.587975	0.0	35.587975	35.587975	25.0	4375	38.70799	1.6713494	46.094162	33.343933	-39.510193	2.0602186	3222.512351036072
176	37.41924	0.0	37.41924	37.41924	25.0	4400	38.88613	1.7378918	47.408237	35.238167	-39.61066	2.2115638	3240.8131535053253
177	38.75376	0.0	38.75376	38.75376	25.0	4425	39.143295	1.6217394	46.699066	34.46579	-39.950504	2.379925	3259.1254251003265
178	44.359703	0.0	44.359703	44.359703	25.0	4450	39.46782	1.6210763	46.957077	34.309395	-40.3312	2.116941	3277.408439874649
179	42.307407	0.0	42.307407	42.307407	25.0	4475	39.596867	1.7222649	46.97709	34.50973	-40.41641	2.333487	3295.902286052704
180	39.483574	0.0	39.483574	39.483574	25.0	4500	39.9175	1.6681415	47.69825	34.982887	-40.753033	2.2040234	3314.6964042186737
181	44.88145	0.0	44.88145	44.88145	25.0	4525	40.05657	1.6242625	46.88241	34.38205	-40.899487	2.1672258	3333.019170999527
182	41.62037	0.0	41.62037	41.62037	25.0	4550	40.284035	1.6449578	48.1477	35.807102	-41.120743	2.018029	3351.400374889374
183	39.46742	0.0	39.46742	39.46742	25.0	4575	40.65299	1.7105193	48.980347	36.41875	-41.437035	2.2933707	3369.6838603019714
184	44.898426	0.0	44.898426	44.898426	25.0	4600	40.81771	1.7061695	49.616886	37.065826	-41.686405	2.4859915	3388.021058320999
185	38.27154	0.0	38.27154	38.27154	25.0	4625	41.115604	1.6455709	49.252365	36.01547	-41.944023	2.235465	3406.330307006836
186	44.770332	0.0	44.770332	44.770332	25.0	4650	41.381714	1.6633115	48.643467	37.399178	-42.183678	2.283979	3424.6622984409332
187	39.289402	0.0	39.289402	39.289402	25.0	4675	41.599464	1.7500538	49.97916	37.379604	-42.465267	2.1216733	3442.9138100147247
188	27.890205	0.0	27.890205	27.890205	25.0	4700	41.745705	1.6222038	49.550938	36.99369	-42.634586	2.3529832	3461.223202228546
189	37.370014	0.0	37.370014	37.370014	25.0	4725	42.085697	1.6516975	49.408802	38.057556	-42.92425	2.1217923	3479.5107555389404
190	28.869364	0.0	28.869364	28.869364	25.0	4750	42.289413	1.6665411	49.97883	36.468067	-43.148575	2.2182522	3498.4515578746796
191	33.471897	0.0	33.471897	33.471897	25.0	4775	42.59246	1.6908485	50.816402	37.84353	-43.442715	2.3360746	3516.7400579452515
192	40.962444	0.0	40.962444	40.962444	25.0	4800	42.706142	1.652749	50.216686	37.40725	-43.568798	2.2497206	3535.0060002803802
193	38.718204	0.0	38.718204	38.718204	25.0	4825	42.953373	1.6441554	50.732105	39.029915	-43.84336	2.1256406	3553.5760011672974
194	35.64466	0.0	35.64466	35.64466	25.0	4850	43.287514	1.7293663	50.818333	38.60895	-44.171085	2.2010174	3571.8881924152374
195	34.826603	0.0	34.826603	34.826603	25.0	4875	43.515213	1.7634532	52.050472	38.167683	-44.39903	2.2240732	3590.202806711197
196	33.187225	0.0	33.187225	33.187225	25.0	4900	43.767384	1.585701	50.471992	39.47208	-44.650864	2.2059405	3608.4718766212463
197	36.446342	0.0	36.446342	36.446342	25.0	4925	44.02288	1.6831204	51.457832	39.858356	-44.928627	2.3294547	3626.7537546157837
198	44.564533	0.0	44.564533	44.564533	25.0	4950	44.218388	1.6249179	52.666313	40.152477	-45.174137	2.2883408	3645.0778572559357
