Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	0.297592	0.0	0.297592	0.297592	25.0	750	2.6548219	0.0685596	3.1864347	2.526973	-2.8625703	0.003443674	591.5866737365723
31	0.4422678	0.0	0.4422678	0.4422678	25.0	775	2.685451	0.07385747	3.5198696	2.570642	-2.9216797	0.003131531	611.3409132957458
32	0.49800795	0.0	0.49800795	0.49800795	25.0	800	2.7237694	0.07551109	3.5379896	2.5951068	-2.9436352	0.0034599074	631.0356893539429
33	0.2109533	0.0	0.2109533	0.2109533	25.0	825	2.759286	0.07771206	3.5680306	2.6105037	-2.9766314	0.0034130705	650.7323551177979
34	0.43294218	0.0	0.43294218	0.43294218	25.0	850	2.7968805	0.07654465	3.6254227	2.6670394	-2.9960427	0.0029582968	670.2677187919617
35	0.84508044	0.0	0.84508044	0.84508044	25.0	875	2.8369567	0.0687734	3.5216172	2.5734956	-3.0244946	0.0045093177	689.7244551181793
36	0.7590445	0.0	0.7590445	0.7590445	25.0	900	2.8717208	0.07118092	3.66791	2.5761726	-3.0798545	0.0033226344	709.39395403862
37	0.18260941	0.0	0.18260941	0.18260941	25.0	925	2.906969	0.08296633	3.754903	2.6660247	-3.1314974	0.004097201	729.1349740028381
38	0.870857	0.0	0.870857	0.870857	25.0	950	2.9366486	0.083427064	3.8800213	2.5751188	-3.169071	0.006073253	748.9708957672119
39	0.60983163	0.0	0.60983163	0.60983163	25.0	975	2.957721	0.08255505	4.206849	2.584797	-3.1833677	0.005280416	768.6312227249146
40	0.7817489	0.0	0.7817489	0.7817489	25.0	1000	2.987575	0.0819936	3.805847	2.3852878	-3.3355615	0.0061693825	788.4988429546356
41	0.049862653	0.0	0.049862653	0.049862653	25.0	1025	3.0018892	0.08747062	3.7860193	1.9442908	-3.187028	0.006629354	808.0891456604004
42	0.4116152	0.0	0.4116152	0.4116152	25.0	1050	3.0239031	0.0862754	4.1638627	2.6607156	-3.1906	0.006617041	827.584303855896
43	0.7832542	0.0	0.7832542	0.7832542	25.0	1075	3.0518484	0.08001685	3.909395	2.526175	-3.2297504	0.005109613	847.36084151268
44	0.28541002	0.0	0.28541002	0.28541002	25.0	1100	3.1261632	0.083114915	4.210378	2.604995	-3.2756302	0.005247657	867.0247082710266
45	0.0	0.0	0.0	0.0	25.0	1125	3.189789	0.07984414	4.0301933	2.872158	-3.3294587	0.005570839	886.6244020462036
46	0.34311596	0.0	0.34311596	0.34311596	25.0	1150	3.2436295	0.082084805	4.3502135	2.9396439	-3.3758936	0.0054201414	906.219420671463
47	0.14748469	0.0	0.14748469	0.14748469	25.0	1175	3.2882226	0.08883459	4.2804575	2.872694	-3.4094536	0.005595808	925.7872226238251
48	1.4152277	0.0	1.4152277	1.4152277	25.0	1200	3.318504	0.075784646	3.9766922	2.8487935	-3.4578736	0.005705874	945.4790225028992
49	1.0993773	0.0	1.0993773	1.0993773	25.0	1225	3.33734	0.072905816	4.285531	3.0071568	-3.4639504	0.004742552	965.3968431949615
50	1.2442278	0.0	1.2442278	1.2442278	25.0	1250	3.345285	0.06467618	3.876668	3.0350747	-3.4841623	0.005279275	985.7696545124054
51	0.45568627	0.0	0.45568627	0.45568627	25.0	1275	3.345723	0.05712759	3.8792398	3.1928058	-3.5094562	0.004670684	1005.6651678085327
52	0.2356175	0.0	0.2356175	0.2356175	25.0	1300	3.3477838	0.06506752	4.2434106	3.2022185	-3.5350647	0.004162823	1025.4975435733795
53	0.88774264	0.0	0.88774264	0.88774264	25.0	1325	3.362941	0.058572304	3.850318	3.2285333	-3.5632672	0.0060712453	1045.1800391674042
54	0.10125826	0.0	0.10125826	0.10125826	25.0	1350	3.372997	0.0698974	4.278838	3.0301945	-3.5514297	0.0047282106	1065.044674396515
55	0.117575444	0.0	0.117575444	0.117575444	25.0	1375	3.3934958	0.067319684	4.2521214	3.1571927	-3.578621	0.004851421	1084.9170269966125
56	0.6393996	0.0	0.6393996	0.6393996	25.0	1400	3.4284372	0.069171	4.3418155	2.9954524	-3.6217618	0.0051815812	1104.8475105762482
57	0.64549756	0.0	0.64549756	0.64549756	25.0	1425	3.456237	0.060332052	3.9904678	3.2927296	-3.6452532	0.005731997	1124.5716650485992
58	0.19878681	0.0	0.19878681	0.19878681	25.0	1450	3.477068	0.074573755	4.307043	3.2720397	-3.6518478	0.0041115945	1145.4066624641418
59	0.16652352	0.0	0.16652352	0.16652352	25.0	1475	3.512013	0.07231503	4.3421144	3.2722077	-3.713376	0.004699001	1164.951663017273
60	0.3804864	0.0	0.3804864	0.3804864	25.0	1500	3.5332966	0.057132028	4.333652	3.3192136	-3.727237	0.004930746	1184.784049987793
61	0.100678064	0.0	0.100678064	0.100678064	25.0	1525	3.56479	0.06801471	4.396469	3.201015	-3.773332	0.005103752	1204.2575407028198
62	0.39087945	0.0	0.39087945	0.39087945	25.0	1550	3.5890603	0.07181461	4.6393347	3.340549	-3.7943823	0.006436575	1224.2465949058533
63	0.89917684	0.0	0.89917684	0.89917684	25.0	1575	3.6175518	0.07138787	4.208152	3.2016802	-3.8302612	0.007514714	1244.2321076393127
64	0.26375413	0.0	0.26375413	0.26375413	25.0	1600	3.6451786	0.07456764	4.461879	3.1088073	-3.848723	0.007096417	1265.2067594528198
65	0.2739185	0.0	0.2739185	0.2739185	25.0	1625	3.6707227	0.06542673	4.6437016	3.3812473	-3.8460484	0.0061572604	1285.168606042862
66	0.2031239	0.0	0.2031239	0.2031239	25.0	1650	3.6960108	0.08285802	4.4078207	3.1205776	-3.8744042	0.0083375415	1305.148116350174
67	0.20247917	0.0	0.20247917	0.20247917	25.0	1675	3.7225113	0.08079343	4.5248094	3.1577997	-3.897599	0.006876577	1325.4137914180756
68	0.48269525	0.0	0.48269525	0.48269525	25.0	1700	3.7479725	0.08472777	4.5866513	2.5773144	-3.9599404	0.0074874084	1345.4452047348022
69	0.6471009	0.0	0.6471009	0.6471009	25.0	1725	3.7752733	0.086395845	4.49892	3.1560075	-4.0253735	0.007445609	1365.4527423381805
70	0.15940784	0.0	0.15940784	0.15940784	25.0	1750	3.8064158	0.07200986	4.621972	3.2964766	-4.0568204	0.00746737	1385.8562941551208
71	0.13256001	0.0	0.13256001	0.13256001	25.0	1775	3.8374963	0.08162214	4.5718923	3.011757	-4.054492	0.008915146	1405.7317941188812
72	0.25602624	0.0	0.25602624	0.25602624	25.0	1800	3.856336	0.0853013	4.761389	3.3278792	-4.0736704	0.008217715	1425.7683401107788
73	0.436326	0.0	0.436326	0.436326	25.0	1825	3.8886166	0.08478654	4.4953604	3.1836963	-4.0799046	0.0087048635	1445.8162648677826
74	0.6231514	0.0	0.6231514	0.6231514	25.0	1850	3.923634	0.07926748	4.5849056	3.5975244	-4.132173	0.0072415317	1465.5565993785858
75	1.2313328	0.0	1.2313328	1.2313328	25.0	1875	3.9568622	0.07563282	4.698179	3.565973	-4.182931	0.005763812	1485.4004800319672
76	0.042052347	0.0	0.042052347	0.042052347	25.0	1900	3.987415	0.06445862	4.765269	3.6922421	-4.2449026	0.0057226117	1505.426590681076
77	0.41359374	0.0	0.41359374	0.41359374	25.0	1925	4.008941	0.062115807	4.5593104	3.5490916	-4.2799807	0.00593677	1525.1879754066467
78	0.25869727	0.0	0.25869727	0.25869727	25.0	1950	4.036565	0.068748794	4.934379	3.751432	-4.319957	0.005574626	1544.9937598705292
79	0.60223556	0.0	0.60223556	0.60223556	25.0	1975	4.0712614	0.06991375	4.970823	3.5263472	-4.3089027	0.006235796	1564.9744129180908
80	0.82597685	0.0	0.82597685	0.82597685	25.0	2000	4.106885	0.07869773	4.971404	3.8193107	-4.335702	0.0073103188	1585.2291820049286
81	0.83464897	0.0	0.83464897	0.83464897	25.0	2025	4.1386733	0.07522522	5.095777	3.8239286	-4.3650765	0.007161085	1605.0632464885712
82	0.27304032	0.0	0.27304032	0.27304032	25.0	2050	4.1719484	0.06932843	4.8698916	3.549981	-4.4028454	0.0062937886	1625.8063378334045
83	0.22779307	0.0	0.22779307	0.22779307	25.0	2075	4.198334	0.06924373	5.1213717	3.9810073	-4.4076967	0.006171295	1645.4998066425323
84	0.93854636	0.0	0.93854636	0.93854636	25.0	2100	4.2245555	0.07325166	5.2835393	3.7707932	-4.433123	0.006177822	1665.2555706501007
85	0.13598841	0.0	0.13598841	0.13598841	25.0	2125	4.2579017	0.073938884	5.0273037	3.8995922	-4.4434996	0.0063249804	1685.0158276557922
86	0.092743434	0.0	0.092743434	0.092743434	25.0	2150	4.2826056	0.07388353	4.966857	3.506405	-4.4804106	0.0066247033	1704.764647245407
87	0.44073537	0.0	0.44073537	0.44073537	25.0	2175	4.310399	0.070858665	5.4802446	3.6982708	-4.5212355	0.0071357423	1724.5746290683746
88	0.1770946	0.0	0.1770946	0.1770946	25.0	2200	4.334296	0.076241426	5.1668105	3.4414783	-4.5732136	0.006847527	1744.3609330654144
89	0.36497596	0.0	0.36497596	0.36497596	25.0	2225	4.360121	0.07725221	5.056422	3.3819706	-4.616742	0.008403647	1764.1417565345764
90	0.8486321	0.0	0.8486321	0.8486321	25.0	2250	4.386421	0.06889804	5.0312247	3.779048	-4.6367965	0.0061514718	1784.234243631363
91	0.32806993	0.0	0.32806993	0.32806993	25.0	2275	4.417532	0.079048015	5.2705536	3.3461096	-4.6356463	0.0076361476	1804.0797731876373
92	0.0	0.0	0.0	0.0	25.0	2300	4.4448586	0.07001124	5.4404235	3.668941	-4.664074	0.0063713044	1823.8060076236725
93	0.31599274	0.0	0.31599274	0.31599274	25.0	2325	4.4679317	0.07126726	5.1562533	3.8651772	-4.6721077	0.005664804	1843.6775517463684
94	0.35600454	0.0	0.35600454	0.35600454	25.0	2350	4.498914	0.07198484	5.4424305	4.0184555	-4.6930757	0.007178547	1863.5153305530548
95	0.23276068	0.0	0.23276068	0.23276068	25.0	2375	4.5267897	0.076637276	5.2977695	3.9911115	-4.722125	0.0077316076	1883.2498562335968
96	0.17158706	0.0	0.17158706	0.17158706	25.0	2400	4.5567427	0.09312915	6.795365	3.9652119	-4.7482233	0.009619878	1903.054693698883
97	0.043697193	0.0	0.043697193	0.043697193	25.0	2425	4.586906	0.065144405	5.156173	3.738408	-4.789601	0.0067030345	1923.2455995082855
98	0.38348803	0.0	0.38348803	0.38348803	25.0	2450	4.6124353	0.094390966	5.5872817	3.1140702	-4.804037	0.010213876	1942.9386577606201
99	0.38908437	0.0	0.38908437	0.38908437	25.0	2475	4.632083	0.0876852	5.2977715	4.0009084	-4.8167133	0.008620099	1962.6129326820374
100	0.50308734	0.0	0.50308734	0.50308734	25.0	2500	4.6529713	0.07428725	5.33275	4.201727	-4.8749886	0.007256925	1983.0126378536224
101	0.3747899	0.0	0.3747899	0.3747899	25.0	2525	4.674705	0.06756447	5.486042	4.2680426	-4.8603873	0.005994903	2002.7406828403473
102	0.6618268	0.0	0.6618268	0.6618268	25.0	2550	4.6955256	0.0695309	5.520358	4.0442543	-4.8703313	0.006580268	2022.3940439224243
103	0.6942357	0.0	0.6942357	0.6942357	25.0	2575	4.7179384	0.07335729	5.61193	4.33482	-4.896197	0.0073719956	2042.2172017097473
104	0.23967183	0.0	0.23967183	0.23967183	25.0	2600	4.73638	0.0737327	5.952635	4.353256	-4.9208136	0.00681254	2061.9135558605194
105	0.5028401	0.0	0.5028401	0.5028401	25.0	2625	4.757785	0.0717084	5.4038954	4.4276905	-4.9384594	0.0067397277	2081.6072885990143
106	0.27518564	0.0	0.27518564	0.27518564	25.0	2650	4.7774706	0.082876615	5.6841106	4.1899443	-4.9761796	0.009354416	2101.435776233673
107	0.40118	0.0	0.40118	0.40118	25.0	2675	4.791918	0.08462066	5.9574323	4.2869244	-4.999151	0.0064032944	2121.136432647705
108	0.007076656	0.0	0.007076656	0.007076656	25.0	2700	4.812534	0.06681561	5.52942	4.353483	-5.0298243	0.00779556	2140.851076364517
109	0.039338615	0.0	0.039338615	0.039338615	25.0	2725	4.8375454	0.07270094	5.5285006	4.4669104	-5.032518	0.00720965	2160.5706503391266
110	0.6087105	0.0	0.6087105	0.6087105	25.0	2750	4.860642	0.0734829	6.0379915	4.5138617	-5.049414	0.0062225754	2180.6495661735535
111	0.39365262	0.0	0.39365262	0.39365262	25.0	2775	4.8844347	0.071040966	5.8002295	4.4905195	-5.093785	0.0073573734	2200.4678888320923
112	0.31448734	0.0	0.31448734	0.31448734	25.0	2800	4.903527	0.066435516	5.484529	4.2659283	-5.1182995	0.0067380196	2220.1071677207947
113	0.40360188	0.0	0.40360188	0.40360188	25.0	2825	4.931358	0.070974804	5.5771127	4.519853	-5.1516085	0.007094162	2239.7742896080017
114	0.40504462	0.0	0.40504462	0.40504462	25.0	2850	4.9508204	0.07075405	5.639904	4.5215864	-5.165974	0.0076832348	2259.509678840637
115	0.14710552	0.0	0.14710552	0.14710552	25.0	2875	4.976523	0.07400701	5.6390514	4.3283386	-5.1946526	0.007038418	2279.208423614502
116	0.35771936	0.0	0.35771936	0.35771936	25.0	2900	5.000686	0.077312216	6.013368	4.5745564	-5.213336	0.006775649	2298.923101425171
117	0.47226965	0.0	0.47226965	0.47226965	25.0	2925	5.0257607	0.06726387	5.898637	4.5545926	-5.238954	0.0062038396	2318.5898003578186
118	0.83332	0.0	0.83332	0.83332	25.0	2950	5.0506134	0.06517071	5.8952184	4.479592	-5.246173	0.0059434976	2338.203240633011
119	0.0	0.0	0.0	0.0	25.0	2975	5.07159	0.061679445	5.724876	4.5957904	-5.2837415	0.005953194	2357.9332523345947
120	0.0	0.0	0.0	0.0	25.0	3000	5.104197	0.08904704	6.1040726	4.6578126	-5.3201203	0.0079198275	2378.004395723343
121	0.18383302	0.0	0.18383302	0.18383302	25.0	3025	5.120453	0.08219745	5.9850745	4.021462	-5.3341107	0.010050131	2397.8580174446106
122	0.28058442	0.0	0.28058442	0.28058442	25.0	3050	5.143954	0.076829195	5.962183	4.2341237	-5.379912	0.008005299	2417.6528236865997
123	0.82722986	0.0	0.82722986	0.82722986	25.0	3075	5.1661396	0.0998216	6.334635	4.3823447	-5.3926735	0.012550027	2437.4392359256744
124	0.593951	0.0	0.593951	0.593951	25.0	3100	5.193533	0.09419213	6.5699677	4.2694616	-5.432054	0.010248052	2457.220527410507
125	0.47880247	0.0	0.47880247	0.47880247	25.0	3125	5.2123938	0.08423366	6.076565	4.56064	-5.465809	0.009677795	2476.8382291793823
126	0.9185141	0.0	0.9185141	0.9185141	25.0	3150	5.239402	0.097435735	6.3137546	4.4484053	-5.491731	0.010117744	2496.5233125686646
127	0.13850951	0.0	0.13850951	0.13850951	25.0	3175	5.270863	0.09166757	6.1408153	4.304318	-5.5376086	0.012040155	2516.1608777046204
128	0.16793211	0.0	0.16793211	0.16793211	25.0	3200	5.2965603	0.090332665	6.300368	4.427125	-5.5429783	0.0099642	2535.7849566936493
129	0.362485	0.0	0.362485	0.362485	25.0	3225	5.3285437	0.09189139	6.6652684	4.7675033	-5.5769835	0.008485776	2555.51003408432
130	0.22714911	0.0	0.22714911	0.22714911	25.0	3250	5.3549004	0.06440791	6.2857184	4.8050213	-5.593941	0.0075071002	2575.677529335022
131	0.12279309	0.0	0.12279309	0.12279309	25.0	3275	5.3822894	0.096443675	6.400856	4.091172	-5.616503	0.011795687	2595.361475467682
132	0.36079332	0.0	0.36079332	0.36079332	25.0	3300	5.41984	0.11460373	7.954236	4.640256	-5.650385	0.014453906	2615.0812470912933
133	0.087588914	0.0	0.087588914	0.087588914	25.0	3325	5.442842	0.08917745	6.4522524	4.7516985	-5.6563725	0.010612223	2634.8589038848877
134	0.36708766	0.0	0.36708766	0.36708766	25.0	3350	5.468693	0.09666352	7.665105	4.76791	-5.695531	0.011724567	2654.6042790412903
135	0.4451974	0.0	0.4451974	0.4451974	25.0	3375	5.4980664	0.075522564	6.2638726	5.042522	-5.721597	0.009405411	2674.2683641910553
136	0.38078502	0.0	0.38078502	0.38078502	25.0	3400	5.5230627	0.10507026	6.7048774	4.0246654	-5.7410274	0.0108033465	2693.8802630901337
137	0.6650061	0.0	0.6650061	0.6650061	25.0	3425	5.547943	0.07894975	6.409459	4.3210773	-5.790425	0.009341328	2713.6019282341003
138	0.0	0.0	0.0	0.0	25.0	3450	5.567058	0.0816047	6.4630713	4.1803575	-5.854036	0.0088837175	2733.344058275223
139	0.1251243	0.0	0.1251243	0.1251243	25.0	3475	5.596292	0.080031015	6.3820577	4.5036097	-5.8706927	0.009092549	2752.9290890693665
140	1.1456072	0.0	1.1456072	1.1456072	25.0	3500	5.6211915	0.0769119	6.572775	5.036021	-5.993794	0.008890025	2773.0471889972687
141	0.47866306	0.0	0.47866306	0.47866306	25.0	3525	5.6446867	0.093167566	6.6170473	4.7723737	-5.987588	0.0109706735	2792.85067653656
142	0.54451996	0.0	0.54451996	0.54451996	25.0	3550	5.679426	0.09166442	6.5978727	4.9243007	-5.991985	0.0085256435	2812.4975559711456
143	0.05676271	0.0	0.05676271	0.05676271	25.0	3575	5.7020288	0.088299304	6.4960575	5.116848	-6.008519	0.009304103	2832.2110114097595
144	0.30195183	0.0	0.30195183	0.30195183	25.0	3600	5.7486634	0.079655245	6.548733	4.772869	-6.0655794	0.008784965	2851.9202225208282
145	0.0	0.0	0.0	0.0	25.0	3625	5.805161	0.08924018	6.866957	5.0314426	-6.085721	0.009571534	2871.7812538146973
146	0.43310583	0.0	0.43310583	0.43310583	25.0	3650	5.855781	0.078322776	6.4857335	5.433999	-6.148095	0.011276687	2891.3830099105835
147	0.0	0.0	0.0	0.0	25.0	3675	5.8912745	0.07506298	6.566755	5.343841	-6.203048	0.0072403844	2911.0711936950684
148	0.6381255	0.0	0.6381255	0.6381255	25.0	3700	5.9302464	0.102770895	6.8331428	4.945308	-6.228577	0.012704491	2930.812064409256
149	0.7959975	0.0	0.7959975	0.7959975	25.0	3725	5.9505353	0.07430344	6.6960382	5.104323	-6.364032	0.007897442	2950.4790229797363
150	0.1155603	0.0	0.1155603	0.1155603	25.0	3750	5.9934263	0.07861419	6.7700033	5.369672	-6.280753	0.009098688	2970.637687921524
151	0.48039532	0.0	0.48039532	0.48039532	25.0	3775	6.0342445	0.08577958	6.7813816	5.5716724	-6.3684516	0.009261298	2990.271677494049
152	0.1669205	0.0	0.1669205	0.1669205	25.0	3800	6.0777683	0.07533826	6.894484	5.4075017	-6.3878675	0.008861555	3009.950637102127
153	0.14203267	0.0	0.14203267	0.14203267	25.0	3825	6.1175303	0.09831891	7.3194256	4.1177764	-6.4464083	0.009928387	3029.661256313324
154	0.025524108	0.0	0.025524108	0.025524108	25.0	3850	6.1518183	0.08524195	7.11828	5.512909	-6.514363	0.00967404	3049.2678446769714
155	0.2456483	0.0	0.2456483	0.2456483	25.0	3875	6.178671	0.086914465	7.166683	5.723617	-6.4886303	0.010146587	3068.8768770694733
156	0.0	0.0	0.0	0.0	25.0	3900	6.1940455	0.09433794	7.3025875	5.2581997	-6.45951	0.012347685	3088.6513822078705
157	0.4130551	0.0	0.4130551	0.4130551	25.0	3925	6.2291408	0.093145	7.0416927	5.4415865	-6.5014257	0.011887645	3108.370625734329
158	0.8251716	0.0	0.8251716	0.8251716	25.0	3950	6.2695675	0.10073317	7.6853433	5.222177	-6.58556	0.011440541	3127.9679465293884
159	0.1838693	0.0	0.1838693	0.1838693	25.0	3975	6.313307	0.07511155	7.461098	5.7444773	-6.6434765	0.007342489	3147.634806394577
160	0.8854095	0.0	0.8854095	0.8854095	25.0	4000	6.3715563	0.08650115	7.3219647	5.5609093	-6.769472	0.010129852	3167.994329929352
161	0.13474879	0.0	0.13474879	0.13474879	25.0	4025	6.420786	0.09228012	7.379062	5.534954	-6.8015413	0.012487826	3187.626394033432
162	1.1903363	0.0	1.1903363	1.1903363	25.0	4050	6.4516344	0.112391934	8.077068	4.942394	-6.78164	0.017055	3207.2712485790253
163	0.4648363	0.0	0.4648363	0.4648363	25.0	4075	6.4973097	0.10596101	7.675092	5.3449097	-6.821693	0.013354304	3227.0994703769684
164	0.13563158	0.0	0.13563158	0.13563158	25.0	4100	6.5366535	0.11846321	7.9855723	5.058893	-6.861349	0.016047645	3246.7356894016266
165	0.7648475	0.0	0.7648475	0.7648475	25.0	4125	6.5893116	0.105602026	7.6036863	5.386258	-6.9149976	0.016091315	3266.479059457779
166	0.0	0.0	0.0	0.0	25.0	4150	6.648723	0.10889674	8.01579	5.664012	-6.9634337	0.01480664	3286.1109879016876
167	0.48905906	0.0	0.48905906	0.48905906	25.0	4175	6.6914215	0.11356696	8.013501	4.7340918	-7.011464	0.014502814	3305.784446954727
168	0.49488336	0.0	0.49488336	0.49488336	25.0	4200	6.739786	0.09902382	7.9418955	5.9349713	-7.0736055	0.013362404	3325.462003469467
169	0.49392438	0.0	0.49392438	0.49392438	25.0	4225	6.777567	0.10651872	8.277527	5.472093	-7.114334	0.016257426	3345.1920640468597
170	0.15783648	0.0	0.15783648	0.15783648	25.0	4250	6.811271	0.0971143	8.151027	6.04493	-7.12796	0.013300141	3365.450205564499
171	0.06125536	0.0	0.06125536	0.06125536	25.0	4275	6.846121	0.11558303	8.557893	6.1118903	-7.161734	0.014552598	3385.116825580597
172	0.6289287	0.0	0.6289287	0.6289287	25.0	4300	6.8710194	0.083227776	7.7741175	5.88977	-7.1976585	0.0114144515	3404.8712458610535
173	0.09319915	0.0	0.09319915	0.09319915	25.0	4325	6.915649	0.12270846	8.418754	5.3990364	-7.2803288	0.017002422	3424.7770714759827
174	0.5894082	0.0	0.5894082	0.5894082	25.0	4350	6.941327	0.10652129	8.690949	6.16308	-7.3176637	0.012454853	3444.479939222336
175	0.2557622	0.0	0.2557622	0.2557622	25.0	4375	6.9740624	0.107894816	8.104011	5.5732503	-7.3362193	0.012643243	3464.1509280204773
176	0.337594	0.0	0.337594	0.337594	25.0	4400	6.9956846	0.107951775	8.37561	5.8584075	-7.4239807	0.01531529	3483.8631875514984
177	0.22295846	0.0	0.22295846	0.22295846	25.0	4425	7.0396876	0.0943766	8.055324	6.2697244	-7.420983	0.0123616485	3503.6854054927826
178	0.7387176	0.0	0.7387176	0.7387176	25.0	4450	7.084543	0.10357037	8.097736	6.38616	-7.501365	0.014371034	3523.468563079834
179	0.35686103	0.0	0.35686103	0.35686103	25.0	4475	7.133412	0.105453275	8.200819	5.525221	-7.6581173	0.013765685	3543.369062423706
180	1.0540103	0.0	1.0540103	1.0540103	25.0	4500	7.2005663	0.08600026	7.9718156	6.590441	-7.649516	0.011130232	3563.59707903862
181	0.386014	0.0	0.386014	0.386014	25.0	4525	7.2544127	0.105948806	8.779926	6.249874	-7.6819444	0.013058216	3583.2802572250366
182	0.49751008	0.0	0.49751008	0.49751008	25.0	4550	7.3197827	0.11202243	8.731078	6.198281	-7.8311086	0.013957543	3602.9602670669556
183	0.38722622	0.0	0.38722622	0.38722622	25.0	4575	7.3797174	0.110581264	8.444347	6.3145638	-8.0340805	0.015402621	3622.5922627449036
184	0.56351644	0.0	0.56351644	0.56351644	25.0	4600	7.4321055	0.08393023	8.609125	6.8672814	-7.967299	0.009456437	3642.340357542038
185	2.0256069	0.0	2.0256069	2.0256069	25.0	4625	7.498492	0.08281061	8.304417	6.807644	-7.972743	0.010968945	3662.0052247047424
