Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
26	1.3991978	0.0	1.3991978	1.3991978	25.0	650	4.085878	0.4592595	7.622377	2.912758	-7.166591	0.16735215	518.3418076038361
27	1.0439457	0.0	1.0439457	1.0439457	25.0	675	4.1992073	0.5954262	11.082044	2.325064	-5.8843193	0.35428852	537.9672677516937
28	8.126394	0.0	8.126394	8.126394	25.0	700	4.1559877	0.50493	8.059317	2.8874173	-5.331554	0.1835544	557.6588819026947
29	1.0450258	0.0	1.0450258	1.0450258	25.0	725	4.061709	0.431341	6.34859	3.0386057	-5.047862	0.12222828	577.2863883972168
30	1.1347039	0.0	1.1347039	1.1347039	25.0	750	3.9733758	0.4539807	6.2338367	2.8213463	-5.767367	0.14226632	597.3460772037506
31	7.906998	0.0	7.906998	7.906998	25.0	775	4.0371566	0.48520952	8.538737	2.5177088	-7.0759196	0.19556624	617.1905567646027
32	5.057696	0.0	5.057696	5.057696	25.0	800	4.2205763	0.5706587	10.236779	3.1041782	-6.8275757	0.29684097	636.9103293418884
33	2.6810994	0.0	2.6810994	2.6810994	25.0	825	4.473566	0.627744	8.996584	2.2003293	-5.520093	0.3778838	656.6182489395142
34	2.911114	0.0	2.911114	2.911114	25.0	850	5.137598	0.58441764	8.190495	3.6031983	-6.2469897	0.21204962	676.3421866893768
35	3.7351174	0.0	3.7351174	3.7351174	25.0	875	6.0524817	0.64966726	9.291203	4.606246	-6.524699	0.22541012	696.2377240657806
36	2.3142028	0.0	2.3142028	2.3142028	25.0	900	6.3613963	0.6407767	9.911956	5.396713	-7.0054274	0.1946823	715.986572265625
37	1.6437229	0.0	1.6437229	1.6437229	25.0	925	6.383566	0.5672709	9.065803	5.501818	-6.882825	0.15383556	735.7275195121765
38	2.6426616	0.0	2.6426616	2.6426616	25.0	950	6.444691	0.5477452	9.150702	5.632839	-6.651864	0.11443698	755.5681281089783
39	2.6367552	0.0	2.6367552	2.6367552	25.0	975	6.44706	0.5019117	9.051891	5.3064947	-6.611657	0.103461	775.325412273407
40	2.601536	0.0	2.601536	2.601536	25.0	1000	6.6786976	0.53793555	9.463078	5.919645	-6.891686	0.11418139	795.4147312641144
41	1.8381853	0.0	1.8381853	1.8381853	25.0	1025	7.00067	0.57165796	9.806311	6.071239	-7.4113064	0.12551354	815.2717409133911
42	1.6753384	0.0	1.6753384	1.6753384	25.0	1050	7.2957263	0.5757874	10.27708	6.178282	-7.478499	0.1346446	835.0341818332672
43	1.8831168	0.0	1.8831168	1.8831168	25.0	1075	7.4637938	0.5610601	10.538105	6.710054	-7.623546	0.10819378	854.8697218894958
44	2.9597085	0.0	2.9597085	2.9597085	25.0	1100	7.5399404	0.53034437	10.569011	6.7902226	-8.361513	0.107080825	874.7997829914093
45	1.7707143	0.0	1.7707143	1.7707143	25.0	1125	7.635443	0.5076403	10.133383	6.8788753	-8.410194	0.10788241	894.704628944397
46	2.2464652	0.0	2.2464652	2.2464652	25.0	1150	7.67417	0.48603347	10.503222	7.0259967	-8.549054	0.092819735	914.5278234481812
47	1.2953804	0.0	1.2953804	1.2953804	25.0	1175	7.7606287	0.49595332	10.601835	6.9975266	-8.386819	0.0885062	934.3799872398376
48	1.4793607	0.0	1.4793607	1.4793607	25.0	1200	7.9264064	0.5183175	10.735794	7.0885925	-8.263178	0.09521276	954.0907726287842
49	2.3949423	0.0	2.3949423	2.3949423	25.0	1225	8.249365	0.5022883	11.303096	7.574258	-8.653613	0.09114324	973.8790163993835
50	3.960204	0.0	3.960204	3.960204	25.0	1250	8.655691	0.4982667	11.322898	7.956663	-8.907387	0.0905462	994.1305434703827
51	1.5023584	0.0	1.5023584	1.5023584	25.0	1275	8.99221	0.5522408	12.126898	8.19486	-9.199726	0.12095154	1013.8585176467896
52	2.1861608	0.0	2.1861608	2.1861608	25.0	1300	9.202565	0.529371	12.372493	8.351448	-9.456039	0.10349192	1033.8210005760193
53	0.82000333	0.0	0.82000333	0.82000333	25.0	1325	9.353794	0.53380924	12.391725	8.538378	-9.57906	0.11695187	1053.9246895313263
54	1.4278862	0.0	1.4278862	1.4278862	25.0	1350	9.409817	0.524035	12.357463	8.504016	-9.72887	0.110972635	1073.7173416614532
55	2.1959474	0.0	2.1959474	2.1959474	25.0	1375	9.43274	0.55262214	12.565853	8.568503	-9.816342	0.099222116	1093.663620710373
56	2.1352901	0.0	2.1352901	2.1352901	25.0	1400	9.37671	0.52669084	12.460565	8.498043	-9.738786	0.096014544	1113.465227842331
57	1.5541792	0.0	1.5541792	1.5541792	25.0	1425	9.338047	0.5215187	12.5421095	8.586825	-9.570382	0.12298231	1133.2489461898804
58	1.8346522	0.0	1.8346522	1.8346522	25.0	1450	9.332315	0.50742483	12.530462	8.619154	-9.595277	0.096198194	1153.164218902588
59	1.2907897	0.0	1.2907897	1.2907897	25.0	1475	9.346888	0.4824912	12.178182	8.539391	-9.562665	0.09207345	1173.0791220664978
60	2.844273	0.0	2.844273	2.844273	25.0	1500	9.436464	0.5311873	12.407185	8.47131	-9.665574	0.0916955	1193.4174497127533
61	1.882965	0.0	1.882965	1.882965	25.0	1525	9.484837	0.5012359	12.332133	8.730133	-9.718496	0.081791766	1213.2063360214233
62	2.4276946	0.0	2.4276946	2.4276946	25.0	1550	9.514248	0.49852788	12.440605	8.782182	-9.753986	0.077760875	1233.0148177146912
63	1.1576493	0.0	1.1576493	1.1576493	25.0	1575	9.506603	0.44273728	12.374308	8.747136	-9.760439	0.07154583	1252.813677072525
64	2.0734174	0.0	2.0734174	2.0734174	25.0	1600	9.522907	0.44528398	12.327546	8.771421	-9.822354	0.0781483	1272.5769488811493
65	1.1798767	0.0	1.1798767	1.1798767	25.0	1625	9.531611	0.44285682	12.356875	8.841545	-9.808185	0.07223456	1292.4856741428375
66	0.99207807	0.0	0.99207807	0.99207807	25.0	1650	9.566787	0.42865133	12.277836	8.619085	-9.908036	0.07201502	1312.311611175537
67	1.7516109	0.0	1.7516109	1.7516109	25.0	1675	9.611652	0.44243518	12.461045	8.976241	-9.971912	0.068073705	1332.2335233688354
68	2.573773	0.0	2.573773	2.573773	25.0	1700	9.646572	0.40238613	12.566373	9.075357	-9.973909	0.062265243	1352.194742679596
69	1.2940733	0.0	1.2940733	1.2940733	25.0	1725	9.714161	0.4099402	12.045902	9.011714	-10.020738	0.058013562	1372.15851688385
70	1.6333034	0.0	1.6333034	1.6333034	25.0	1750	9.782516	0.43697342	12.596057	9.117851	-10.161412	0.058560003	1392.420642375946
71	2.0854216	0.0	2.0854216	2.0854216	25.0	1775	9.84653	0.44077608	12.754957	9.277906	-10.19933	0.058141626	1412.5078039169312
72	1.3983512	0.0	1.3983512	1.3983512	25.0	1800	9.891391	0.43011346	12.649606	9.279809	-10.169624	0.05706954	1432.2562668323517
73	1.3158729	0.0	1.3158729	1.3158729	25.0	1825	9.955705	0.42026326	12.732653	9.316153	-10.244498	0.06840005	1452.0465290546417
74	2.6645145	0.0	2.6645145	2.6645145	25.0	1850	10.012933	0.4107052	12.437427	9.364438	-10.316709	0.062827274	1471.8326196670532
75	1.3274001	0.0	1.3274001	1.3274001	25.0	1875	10.098844	0.4344602	13.081592	9.496953	-10.341889	0.05948215	1491.6462428569794
76	1.9017714	0.0	1.9017714	1.9017714	25.0	1900	10.11708	0.39354074	13.037145	9.467469	-10.480888	0.056278497	1511.5107111930847
77	1.3892289	0.0	1.3892289	1.3892289	25.0	1925	10.179302	0.42423064	13.068267	9.623894	-10.501226	0.055284575	1531.3260760307312
78	1.06476	0.0	1.06476	1.06476	25.0	1950	10.211136	0.42710766	13.2559185	9.506981	-10.512678	0.058273762	1551.009682893753
79	1.8448583	0.0	1.8448583	1.8448583	25.0	1975	10.245061	0.3864777	13.101633	9.469775	-10.575886	0.05710842	1570.7481582164764
80	3.2361236	0.0	3.2361236	3.2361236	25.0	2000	10.298925	0.38135993	13.138913	9.653915	-10.743777	0.056880068	1590.8827664852142
81	8.178368	0.0	8.178368	8.178368	25.0	2025	10.373981	0.386951	12.94886	9.73453	-11.322248	0.07347529	1610.7418355941772
82	3.960112	0.0	3.960112	3.960112	25.0	2050	10.419791	0.39413682	12.617604	9.736425	-11.264945	0.06834992	1630.6731293201447
83	1.647121	0.0	1.647121	1.647121	25.0	2075	10.473859	0.35194555	12.823852	9.731633	-10.979199	0.0602285	1650.5912456512451
84	0.7942974	0.0	0.7942974	0.7942974	25.0	2100	10.5975485	0.3633398	13.347849	9.849848	-10.978191	0.054880198	1670.5031147003174
85	2.2804868	0.0	2.2804868	2.2804868	25.0	2125	10.824588	0.3475508	13.226016	10.086371	-11.181484	0.05398117	1690.297605752945
86	1.2153089	0.0	1.2153089	1.2153089	25.0	2150	11.062514	0.41924292	14.121764	10.216854	-11.422047	0.08383271	1710.165855884552
87	2.955769	0.0	2.955769	2.955769	25.0	2175	11.126361	0.36523047	13.464819	10.142687	-11.485512	0.078928925	1729.9789419174194
88	1.158001	0.0	1.158001	1.158001	25.0	2200	11.203954	0.39072946	14.118899	10.3347	-11.550769	0.06615183	1749.7631149291992
89	1.0621518	0.0	1.0621518	1.0621518	25.0	2225	11.206001	0.36642212	14.307592	10.656618	-11.588419	0.059240535	1769.7223267555237
90	1.9700214	0.0	1.9700214	1.9700214	25.0	2250	11.2312	0.36444074	13.611334	10.545631	-11.537812	0.049573638	1790.0381925106049
91	1.8567951	0.0	1.8567951	1.8567951	25.0	2275	11.280139	0.39103657	14.301768	10.648461	-11.589945	0.059972096	1809.7205538749695
92	2.7510843	0.0	2.7510843	2.7510843	25.0	2300	11.313761	0.4121252	13.821715	10.6566725	-11.657982	0.06693246	1829.4447305202484
93	1.7688862	0.0	1.7688862	1.7688862	25.0	2325	11.319519	0.3716723	14.474124	10.371311	-11.66619	0.047586437	1849.1341252326965
94	1.4616876	0.0	1.4616876	1.4616876	25.0	2350	11.367751	0.37406048	14.428933	10.775268	-11.700947	0.051237665	1869.0124652385712
95	2.1388834	0.0	2.1388834	2.1388834	25.0	2375	11.412612	0.36522195	14.431705	10.216283	-11.769466	0.056003656	1888.8433108329773
96	0.9132267	0.0	0.9132267	0.9132267	25.0	2400	11.461269	0.39612782	13.878318	10.853513	-11.807367	0.055749446	1908.5718202590942
97	2.4368598	0.0	2.4368598	2.4368598	25.0	2425	11.47855	0.34268355	13.767758	10.908838	-11.843091	0.050769284	1928.2735900878906
98	3.1412659	0.0	3.1412659	3.1412659	25.0	2450	11.539883	0.37457997	13.720655	10.72423	-11.878694	0.057729978	1948.0417675971985
99	3.6325269	0.0	3.6325269	3.6325269	25.0	2475	11.576189	0.36092594	14.644563	10.941616	-11.928096	0.04958827	1967.9334235191345
100	1.0095861	0.0	1.0095861	1.0095861	25.0	2500	11.599506	0.3290989	14.027525	10.975767	-11.948613	0.05853682	1988.0825383663177
101	1.6748658	0.0	1.6748658	1.6748658	25.0	2525	11.65571	0.35817182	14.765332	11.017868	-12.1672535	0.05507975	2008.0307312011719
102	2.1971807	0.0	2.1971807	2.1971807	25.0	2550	11.7044735	0.36182782	14.734425	11.186907	-12.391482	0.04746252	2028.0417621135712
103	1.4683378	0.0	1.4683378	1.4683378	25.0	2575	11.734145	0.36326963	14.7793255	11.109458	-12.249066	0.061586138	2047.9664356708527
104	1.5239109	0.0	1.5239109	1.5239109	25.0	2600	11.811682	0.34564054	14.105403	11.265166	-12.227984	0.047324218	2067.749368906021
105	2.2475631	0.0	2.2475631	2.2475631	25.0	2625	11.91377	0.35036865	15.104489	11.376052	-12.287253	0.052752756	2087.601492881775
106	1.0408882	0.0	1.0408882	1.0408882	25.0	2650	12.0109215	0.33033693	14.157684	11.366722	-12.385043	0.054201037	2107.3945319652557
107	1.8097274	0.0	1.8097274	1.8097274	25.0	2675	12.130825	0.35797375	15.412161	11.411281	-12.483254	0.055725336	2127.451491355896
108	1.7426771	0.0	1.7426771	1.7426771	25.0	2700	12.19155	0.37700227	15.468394	11.620212	-12.600503	0.051851172	2147.497010946274
109	2.94017	0.0	2.94017	2.94017	25.0	2725	12.241011	0.34279704	14.485641	11.648893	-12.777784	0.05898598	2167.535384654999
110	2.4189289	0.0	2.4189289	2.4189289	25.0	2750	12.253331	0.33782616	15.282964	11.4635315	-12.831547	0.05266331	2187.774403333664
111	2.0136309	0.0	2.0136309	2.0136309	25.0	2775	12.27365	0.31368008	14.648071	11.275727	-12.804105	0.06192686	2207.5232372283936
112	3.4011698	0.0	3.4011698	3.4011698	25.0	2800	12.3340845	0.35268062	15.490509	11.649262	-12.913853	0.059047397	2227.2758378982544
113	1.7598404	0.0	1.7598404	1.7598404	25.0	2825	12.440945	0.32143867	15.392631	11.797953	-13.015299	0.05232545	2247.018112182617
114	1.5337374	0.0	1.5337374	1.5337374	25.0	2850	12.555759	0.30533284	15.004653	12.04145	-13.124743	0.041497447	2267.009621858597
115	2.445364	0.0	2.445364	2.445364	25.0	2875	12.691953	0.34319952	15.450403	11.790385	-13.328429	0.053915296	2286.783356666565
116	2.7798362	0.0	2.7798362	2.7798362	25.0	2900	12.782461	0.3165905	14.864062	11.869377	-13.523773	0.05151861	2306.8015592098236
117	0.9601312	0.0	0.9601312	0.9601312	25.0	2925	12.872153	0.28591865	16.122568	12.261804	-13.466373	0.054957032	2326.7063825130463
118	0.9560985	0.0	0.9560985	0.9560985	25.0	2950	12.948086	0.29490495	15.407099	12.424592	-13.451411	0.041314255	2346.6303577423096
119	1.7230086	0.0	1.7230086	1.7230086	25.0	2975	13.038208	0.2894785	15.298799	12.475885	-13.541648	0.046688728	2366.415798187256
120	1.145456	0.0	1.145456	1.145456	25.0	3000	13.168103	0.2973118	15.25319	12.473175	-13.666199	0.048838142	2386.7858498096466
121	2.6283615	0.0	2.6283615	2.6283615	25.0	3025	13.3126745	0.34608272	16.494772	12.600763	-13.725106	0.054784622	2406.5996170043945
122	2.4358842	0.0	2.4358842	2.4358842	25.0	3050	13.364264	0.33752018	15.971582	12.729753	-13.803837	0.049325597	2426.6855573654175
123	1.1659507	0.0	1.1659507	1.1659507	25.0	3075	13.393815	0.32309863	15.5531845	12.76139	-13.85089	0.050968636	2446.6161501407623
124	0.8547616	0.0	0.8547616	0.8547616	25.0	3100	13.432202	0.31832877	15.795423	12.630094	-13.893747	0.04607311	2466.4473218917847
125	1.3399647	0.0	1.3399647	1.3399647	25.0	3125	13.484646	0.3122005	15.616843	12.7350445	-13.929574	0.053327046	2486.284695148468
126	1.1740495	0.0	1.1740495	1.1740495	25.0	3150	13.525473	0.32070407	16.56742	12.889176	-13.96916	0.04662546	2506.142680168152
127	1.2432295	0.0	1.2432295	1.2432295	25.0	3175	13.578818	0.29243335	16.13422	12.965511	-14.014348	0.042815086	2526.1272757053375
128	2.3135562	0.0	2.3135562	2.3135562	25.0	3200	13.635772	0.31286284	15.829639	12.63464	-14.065097	0.05419101	2545.8627169132233
129	1.443718	0.0	1.443718	1.443718	25.0	3225	13.662124	0.28541192	16.053284	12.842568	-14.107809	0.046065148	2565.6623792648315
130	0.9324371	0.0	0.9324371	0.9324371	25.0	3250	13.719331	0.3024121	16.128542	13.003645	-14.146834	0.042720534	2586.0935819149017
131	1.5206054	0.0	1.5206054	1.5206054	25.0	3275	13.761997	0.31242353	16.723467	12.662575	-14.242989	0.05631386	2605.9314572811127
132	1.8240597	0.0	1.8240597	1.8240597	25.0	3300	13.835598	0.35542566	17.170107	13.19614	-14.250649	0.055642795	2625.710022687912
133	0.9938201	0.0	0.9938201	0.9938201	25.0	3325	13.863835	0.30245867	16.263136	13.244897	-14.329406	0.046354104	2645.6319930553436
134	2.392678	0.0	2.392678	2.392678	25.0	3350	13.908592	0.27340302	16.040878	13.425024	-14.388111	0.035744287	2665.6644942760468
135	2.4838102	0.0	2.4838102	2.4838102	25.0	3375	13.967101	0.27793306	16.56829	11.76975	-14.431786	0.04170345	2685.757704257965
136	0.45936552	0.0	0.45936552	0.45936552	25.0	3400	14.035344	0.30633423	17.34166	13.33758	-14.493521	0.047644123	2705.893056869507
137	1.4423279	0.0	1.4423279	1.4423279	25.0	3425	14.081935	0.30678016	17.357721	13.352263	-14.565917	0.050512377	2725.8498907089233
138	1.038978	0.0	1.038978	1.038978	25.0	3450	14.131296	0.29030472	16.071226	11.09203	-14.59061	0.06625201	2745.720449447632
139	2.4662743	0.0	2.4662743	2.4662743	25.0	3475	14.187019	0.33403078	19.328901	13.2940035	-14.664099	0.0710612	2765.4477968215942
140	1.9965572	0.0	1.9965572	1.9965572	25.0	3500	14.237257	0.30778536	16.461126	10.1812315	-14.710852	0.061513253	2785.8364334106445
141	1.6954652	0.0	1.6954652	1.6954652	25.0	3525	14.294343	0.2966283	17.261755	13.517243	-14.765149	0.05315278	2805.902898311615
142	2.0910506	0.0	2.0910506	2.0910506	25.0	3550	14.343306	0.26204076	17.43969	13.005601	-14.817994	0.043558203	2825.626471042633
143	2.099292	0.0	2.099292	2.099292	25.0	3575	14.392429	0.26325056	16.574488	13.423565	-14.871361	0.039359026	2845.574847459793
144	1.5106193	0.0	1.5106193	1.5106193	25.0	3600	14.463244	0.27791414	16.723448	13.629957	-14.950541	0.04871278	2865.42037153244
145	0.55969375	0.0	0.55969375	0.55969375	25.0	3625	14.507373	0.27731323	16.905205	13.647785	-15.002733	0.055375952	2885.444399356842
146	1.0309211	0.0	1.0309211	1.0309211	25.0	3650	14.57122	0.29637432	17.159525	13.955391	-15.057267	0.048724953	2905.2692608833313
147	1.2349006	0.0	1.2349006	1.2349006	25.0	3675	14.627597	0.28525943	17.42606	12.882783	-15.130266	0.047059506	2926.2436907291412
148	0.83682525	0.0	0.83682525	0.83682525	25.0	3700	14.684265	0.26311034	16.847363	14.074861	-15.180589	0.04171399	2946.2425985336304
149	1.2112172	0.0	1.2112172	1.2112172	25.0	3725	14.732639	0.2819624	17.04052	13.948855	-15.225349	0.041422304	2966.1870205402374
150	1.9947289	0.0	1.9947289	1.9947289	25.0	3750	14.788455	0.28351286	17.702244	14.229026	-15.28308	0.044889722	2986.6976108551025
151	1.7695404	0.0	1.7695404	1.7695404	25.0	3775	14.844177	0.2562332	16.881264	14.101351	-15.352954	0.043014973	3006.4394176006317
152	1.7152709	0.0	1.7152709	1.7152709	25.0	3800	14.898058	0.26889256	17.085333	14.154347	-15.387323	0.038861882	3026.3128628730774
153	1.6069067	0.0	1.6069067	1.6069067	25.0	3825	14.973882	0.30015215	17.747732	14.252488	-15.46604	0.046015326	3046.2618458271027
154	2.0152977	0.0	2.0152977	2.0152977	25.0	3850	15.010921	0.2710353	16.958893	14.242104	-15.523365	0.046220127	3066.072083711624
155	1.5708412	0.0	1.5708412	1.5708412	25.0	3875	15.072009	0.2939079	17.530514	11.189134	-15.589394	0.05344394	3085.9459495544434
156	2.3414433	0.0	2.3414433	2.3414433	25.0	3900	15.123696	0.29708788	18.544867	14.501697	-15.626181	0.05371955	3105.7497227191925
157	2.9032757	0.0	2.9032757	2.9032757	25.0	3925	15.183554	0.29971913	19.492014	12.540721	-15.732251	0.06894431	3125.5294291973114
158	0.7508879	0.0	0.7508879	0.7508879	25.0	3950	15.260321	0.2959397	17.63008	14.660611	-15.783379	0.047388352	3145.4358172416687
159	2.4412494	0.0	2.4412494	2.4412494	25.0	3975	15.289053	0.24110746	17.907476	14.72284	-15.819828	0.039143894	3165.2892718315125
160	1.4466271	0.0	1.4466271	1.4466271	25.0	4000	15.347598	0.27336064	18.785103	12.954519	-15.878068	0.05051476	3185.79065990448
161	2.4773703	0.0	2.4773703	2.4773703	25.0	4025	15.427738	0.2431651	17.6508	14.351028	-15.959759	0.040178884	3205.5415320396423
162	1.7336255	0.0	1.7336255	1.7336255	25.0	4050	15.475872	0.24412371	17.376856	14.77904	-16.02065	0.041332975	3225.3316009044647
163	3.0118716	0.0	3.0118716	3.0118716	25.0	4075	15.5400095	0.26664865	17.700983	14.485694	-16.074198	0.046502676	3245.120196580887
164	2.3289974	0.0	2.3289974	2.3289974	25.0	4100	15.606283	0.28998107	18.70516	14.935072	-16.143147	0.04265688	3264.7614982128143
165	1.6594284	0.0	1.6594284	1.6594284	25.0	4125	15.661077	0.27063763	18.346909	14.813512	-16.204672	0.03803746	3284.55362534523
166	1.3455929	0.0	1.3455929	1.3455929	25.0	4150	15.7143135	0.28755185	18.831482	14.023686	-16.261955	0.044511776	3304.458720445633
167	1.2023112	0.0	1.2023112	1.2023112	25.0	4175	15.779995	0.28534573	18.803835	14.869381	-16.322842	0.046297126	3324.385264158249
168	2.0761547	0.0	2.0761547	2.0761547	25.0	4200	15.836102	0.24294464	17.571966	14.896885	-16.40263	0.046543263	3344.379179954529
169	3.1374176	0.0	3.1374176	3.1374176	25.0	4225	15.910367	0.28605437	18.251297	14.95012	-16.478817	0.042690534	3364.2411246299744
170	2.0791104	0.0	2.0791104	2.0791104	25.0	4250	15.967624	0.26076752	18.904486	14.91041	-16.522924	0.045920014	3384.521401166916
171	0.9121789	0.0	0.9121789	0.9121789	25.0	4275	16.03584	0.2647299	18.707907	14.783886	-16.588032	0.042190313	3404.2526075839996
172	2.1063507	0.0	2.1063507	2.1063507	25.0	4300	16.092094	0.25704125	18.842695	15.432485	-16.661013	0.044540547	3424.0140714645386
173	2.6709106	0.0	2.6709106	2.6709106	25.0	4325	16.158892	0.2784073	18.64922	15.246341	-16.70681	0.04946891	3443.7772564888
174	1.1493562	0.0	1.1493562	1.1493562	25.0	4350	16.21277	0.24272326	17.943941	15.2709255	-16.7964	0.04294292	3463.695906639099
175	1.4896569	0.0	1.4896569	1.4896569	25.0	4375	16.27639	0.24956101	19.39208	14.810093	-16.850494	0.04375823	3483.7345752716064
176	1.7396969	0.0	1.7396969	1.7396969	25.0	4400	16.340536	0.25174293	18.621414	15.111157	-16.912529	0.040712327	3503.6501171588898
177	1.1154494	0.0	1.1154494	1.1154494	25.0	4425	16.400963	0.25324816	18.258244	15.530955	-16.975767	0.046738993	3523.481199979782
178	1.5477247	0.0	1.5477247	1.5477247	25.0	4450	16.4669	0.2793988	18.656189	15.8910265	-17.042639	0.04461968	3543.58504652977
179	3.043507	0.0	3.043507	3.043507	25.0	4475	16.544321	0.2686485	19.372725	14.893706	-17.100002	0.04742836	3563.408994436264
180	3.3361754	0.0	3.3361754	3.3361754	25.0	4500	16.593328	0.26389262	19.651634	15.681381	-17.190361	0.04669229	3583.9450557231903
181	3.687705	0.0	3.687705	3.687705	25.0	4525	16.658764	0.24590597	18.825163	14.831446	-17.252659	0.045013003	3603.770179748535
182	2.482756	0.0	2.482756	2.482756	25.0	4550	16.719389	0.24094208	19.213333	15.556644	-17.334478	0.044593576	3623.632588863373
183	2.648937	0.0	2.648937	2.648937	25.0	4575	16.799145	0.27344218	19.503605	16.16914	-17.382135	0.049509984	3643.324415206909
184	2.0648646	0.0	2.0648646	2.0648646	25.0	4600	16.861477	0.2530567	19.898943	16.115015	-17.449919	0.042118028	3663.0234258174896
185	1.1560844	0.0	1.1560844	1.1560844	25.0	4625	16.92719	0.27170566	19.697983	15.923536	-17.533289	0.046066355	3682.8210909366608
186	0.77444685	0.0	0.77444685	0.77444685	25.0	4650	16.991743	0.24674864	19.425797	16.099312	-17.595434	0.039499093	3702.619036912918
187	0.96197224	0.0	0.96197224	0.96197224	25.0	4675	17.041391	0.23834278	18.985863	15.872551	-17.664175	0.051149048	3722.3946392536163
188	2.8756433	0.0	2.8756433	2.8756433	25.0	4700	17.12001	0.25413853	19.292793	16.293364	-17.725782	0.04201205	3742.2448818683624
189	1.9581217	0.0	1.9581217	1.9581217	25.0	4725	17.190666	0.25384393	19.490576	16.48452	-17.80283	0.04745574	3762.0702521800995
190	2.190961	0.0	2.190961	2.190961	25.0	4750	17.236998	0.24916697	19.189241	16.48266	-17.860996	0.051548533	3782.4148409366608
191	0.39726534	0.0	0.39726534	0.39726534	25.0	4775	17.328678	0.2845465	21.002104	15.492321	-17.953764	0.054156996	3802.4036478996277
