Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
65	64.18727	0.0	64.18727	64.18727	25.0	1625	29.182533	1.9301771	35.951023	21.436058	-32.05155	1.394723	1236.4507236480713
66	58.376534	0.0	58.376534	58.376534	25.0	1650	29.687363	1.9366337	36.758064	22.30597	-32.27509	1.5495656	1255.223460674286
67	50.217674	0.0	50.217674	50.217674	25.0	1675	30.288374	1.9238118	37.602154	23.890873	-32.294327	1.3905417	1273.8774218559265
68	41.013836	0.0	41.013836	41.013836	25.0	1700	31.20757	2.1844137	38.53876	23.605639	-32.74856	1.7224452	1292.6768119335175
69	40.36071	0.0	40.36071	40.36071	25.0	1725	32.00183	2.2182698	39.776814	23.604162	-34.16663	1.6785666	1311.4427008628845
70	51.4343	0.0	51.4343	51.4343	25.0	1750	32.72839	2.0793004	40.216805	24.608263	-35.831284	1.6707201	1330.74027633667
71	51.046543	0.0	51.046543	51.046543	25.0	1775	33.24435	2.160044	41.359314	25.706333	-36.240543	1.7304873	1349.5433413982391
72	32.195282	0.0	32.195282	32.195282	25.0	1800	33.68999	2.1440573	42.216106	26.998182	-35.604504	1.4827135	1368.2901766300201
73	35.89452	0.0	35.89452	35.89452	25.0	1825	34.170727	2.138121	42.35558	26.80005	-35.99744	1.5420798	1387.0132360458374
74	56.519142	0.0	56.519142	56.519142	25.0	1850	34.561188	2.0855646	43.46844	28.495348	-36.39513	1.577344	1405.7998483181
75	54.362286	0.0	54.362286	54.362286	25.0	1875	34.96744	2.118817	42.93975	27.869955	-36.743973	1.4793564	1424.4719212055206
76	47.55806	0.0	47.55806	47.55806	25.0	1900	35.46724	2.18271	43.960564	20.221178	-37.104626	1.7196171	1443.2764234542847
77	47.1523	0.0	47.1523	47.1523	25.0	1925	35.811047	2.1339397	44.961258	28.701729	-37.095737	1.5983173	1462.0776312351227
78	26.927845	0.0	26.927845	26.927845	25.0	1950	36.274548	2.2705364	45.54711	28.919214	-37.63736	1.5131242	1480.798623085022
79	28.854992	0.0	28.854992	28.854992	25.0	1975	36.63495	2.1429029	44.946205	26.711107	-37.726654	1.4905233	1499.8701329231262
80	54.747395	0.0	54.747395	54.747395	25.0	2000	36.791447	2.2184088	45.148125	29.119766	-38.203957	1.5637155	1519.016434431076
81	27.308052	0.0	27.308052	27.308052	25.0	2025	37.15133	2.1729548	45.20956	31.634993	-38.615185	1.5226406	1537.7922449111938
82	35.82684	0.0	35.82684	35.82684	25.0	2050	37.494076	2.1675653	45.712193	30.58963	-38.794106	1.4391655	1556.573545217514
83	41.964764	0.0	41.964764	41.964764	25.0	2075	37.916695	2.188915	46.50523	31.51062	-39.194756	1.5715746	1575.3388860225677
84	59.301716	0.0	59.301716	59.301716	25.0	2100	38.136284	2.2057443	45.98355	31.458382	-40.495926	1.4790831	1594.0774879455566
85	54.57705	0.0	54.57705	54.57705	25.0	2125	38.564312	2.2682488	46.429283	32.959965	-41.096737	1.5363849	1612.8259916305542
86	56.33839	0.0	56.33839	56.33839	25.0	2150	39.10311	2.32181	47.798794	31.612963	-41.937756	1.5380179	1631.5427930355072
87	70.45796	0.0	70.45796	70.45796	25.0	2175	39.696033	2.234676	48.23424	31.22954	-41.71985	1.7136806	1650.2089529037476
88	72.07008	0.0	72.07008	72.07008	25.0	2200	40.541454	2.3275447	49.25279	33.311676	-43.000694	1.7016383	1668.8522217273712
89	31.585157	0.0	31.585157	31.585157	25.0	2225	41.28005	2.3757787	50.943146	35.423267	-43.135273	1.7136371	1687.4924290180206
90	54.08828	0.0	54.08828	54.08828	25.0	2250	41.92963	2.3086352	50.13189	34.31699	-44.25414	1.7387061	1706.5277988910675
91	27.069324	0.0	27.069324	27.069324	25.0	2275	42.542587	2.3679502	50.882908	31.987474	-45.24866	1.7471414	1725.1925446987152
92	38.383995	0.0	38.383995	38.383995	25.0	2300	42.85854	2.3923573	51.894478	36.073776	-44.70213	1.7857966	1744.1972365379333
93	47.07933	0.0	47.07933	47.07933	25.0	2325	43.39462	2.460464	53.40431	35.427982	-45.574673	1.9384091	1762.9638566970825
94	51.42405	0.0	51.42405	51.42405	25.0	2350	44.169884	2.6224751	53.92777	35.745167	-46.455166	1.679737	1781.855435371399
95	46.272232	0.0	46.272232	46.272232	25.0	2375	44.783436	2.589901	54.66223	37.64019	-46.8306	1.9379162	1800.6636731624603
96	42.69048	0.0	42.69048	42.69048	25.0	2400	45.01205	2.5443652	54.627518	36.66862	-46.868187	1.8820382	1819.3672709465027
97	55.793858	0.0	55.793858	55.793858	25.0	2425	45.366505	2.6420908	56.032043	37.711514	-47.34771	2.0915198	1838.1388356685638
98	46.823486	0.0	46.823486	46.823486	25.0	2450	45.920082	2.5510037	55.46132	35.747547	-47.866756	2.0426743	1856.883152961731
99	45.726673	0.0	45.726673	45.726673	25.0	2475	46.356213	2.654382	56.580338	38.94193	-48.349556	2.2781968	1875.6867229938507
100	37.15227	0.0	37.15227	37.15227	25.0	2500	46.943504	2.5728178	56.49057	39.49317	-48.475494	2.1768174	1894.978886604309
101	37.10871	0.0	37.10871	37.10871	25.0	2525	47.150272	2.683676	56.870472	36.560287	-48.62266	2.3113418	1913.7110340595245
102	45.40645	0.0	45.40645	45.40645	25.0	2550	47.50127	2.605869	57.82646	39.517708	-49.04833	2.2982476	1932.4869329929352
103	48.91105	0.0	48.91105	48.91105	25.0	2575	47.950695	2.6875365	58.141502	38.294224	-49.498535	2.5334213	1951.2503335475922
104	63.865063	0.0	63.865063	63.865063	25.0	2600	48.311535	2.7683582	58.528652	36.858944	-50.224	2.234646	1970.1663219928741
105	53.13755	0.0	53.13755	53.13755	25.0	2625	48.613995	2.7749393	59.79652	40.477367	-50.49325	2.3529277	1988.9824261665344
106	60.689007	0.0	60.689007	60.689007	25.0	2650	49.223633	2.6667447	59.665775	40.86093	-51.075966	2.1287212	2007.7658507823944
107	47.104713	0.0	47.104713	47.104713	25.0	2675	49.43547	2.7414873	60.16901	42.34604	-51.111996	2.4935348	2026.6871461868286
108	54.078667	0.0	54.078667	54.078667	25.0	2700	49.80214	2.782953	60.999577	36.47293	-51.47986	2.4450653	2045.4783940315247
109	42.798504	0.0	42.798504	42.798504	25.0	2725	50.177414	2.872687	61.67454	36.66712	-51.81344	2.556954	2064.247380256653
110	46.910202	0.0	46.910202	46.910202	25.0	2750	50.67432	2.9011564	64.86414	33.93327	-52.360714	2.6496568	2083.924976825714
111	30.467394	0.0	30.467394	30.467394	25.0	2775	50.92791	2.8496096	61.707767	41.782513	-52.59201	2.5342073	2102.750271320343
112	24.859444	0.0	24.859444	24.859444	25.0	2800	51.300816	2.8212957	61.934437	37.774796	-52.977364	2.4418235	2121.5031876564026
113	26.657042	0.0	26.657042	26.657042	25.0	2825	51.710976	2.8875096	62.424313	42.01357	-53.426807	2.2495735	2140.2822411060333
114	35.296867	0.0	35.296867	35.296867	25.0	2850	52.052013	2.842104	62.919502	37.880383	-53.747295	2.3403366	2159.130420446396
115	36.72726	0.0	36.72726	36.72726	25.0	2875	52.3701	2.816456	62.505604	43.722473	-53.93124	2.4796398	2178.0168867111206
116	42.999866	0.0	42.999866	42.999866	25.0	2900	52.683006	2.8417027	63.91189	42.824337	-54.4323	2.4238138	2196.8042497634888
117	37.44878	0.0	37.44878	37.44878	25.0	2925	52.988056	2.8577616	64.42979	46.341274	-54.776436	2.456183	2215.6162362098694
118	42.885117	0.0	42.885117	42.885117	25.0	2950	53.270985	2.8738012	65.447586	45.906773	-54.98412	2.6235733	2234.333257675171
119	61.708878	0.0	61.708878	61.708878	25.0	2975	53.801445	2.7448025	63.705795	46.410275	-55.47554	2.4730256	2253.198623418808
120	45.605274	0.0	45.605274	45.605274	25.0	3000	54.13362	2.8584273	65.72885	45.093487	-55.954544	2.5583162	2272.673355102539
121	63.570644	0.0	63.570644	63.570644	25.0	3025	54.737648	2.9214349	65.92584	44.664673	-56.701427	2.4814036	2291.808163166046
122	59.441067	0.0	59.441067	59.441067	25.0	3050	55.172398	2.8875287	65.76007	43.82361	-57.23678	2.5463586	2310.6949462890625
123	42.228775	0.0	42.228775	42.228775	25.0	3075	55.42414	2.9417007	67.658035	46.5942	-57.6895	2.6867054	2329.851395845413
124	78.477486	0.0	78.477486	78.477486	25.0	3100	55.8971	2.9915004	66.91195	48.137226	-58.238544	2.7608438	2348.7702164649963
125	50.99961	0.0	50.99961	50.99961	25.0	3125	56.352158	3.0810192	67.61565	47.23435	-58.798164	2.3433862	2367.6836721897125
126	54.731525	0.0	54.731525	54.731525	25.0	3150	57.073437	3.1028557	67.857445	48.148117	-59.464054	2.6058304	2387.043837070465
127	62.038925	0.0	62.038925	62.038925	25.0	3175	57.780006	3.267655	68.9094	47.969437	-59.97393	2.7469676	2406.265017271042
128	41.91987	0.0	41.91987	41.91987	25.0	3200	58.02523	3.1784918	69.00563	49.68834	-60.35747	3.044241	2425.1289982795715
129	47.96413	0.0	47.96413	47.96413	25.0	3225	58.52675	3.2906084	70.56287	49.639965	-60.93809	2.913652	2444.1251838207245
130	50.743137	0.0	50.743137	50.743137	25.0	3250	58.863556	3.1996396	69.90626	45.712677	-61.29911	2.8330004	2463.5417985916138
131	45.715065	0.0	45.715065	45.715065	25.0	3275	59.32296	3.1540182	70.052055	50.93743	-61.605263	2.937199	2482.5635159015656
132	50.63377	0.0	50.63377	50.63377	25.0	3300	59.968925	3.3293314	70.960175	50.826553	-62.40547	2.9344049	2501.5907623767853
133	65.71608	0.0	65.71608	65.71608	25.0	3325	60.489567	3.251828	70.9721	49.47607	-62.73689	2.69532	2520.749995470047
134	47.02131	0.0	47.02131	47.02131	25.0	3350	60.827236	3.2722855	72.27264	52.851105	-63.226227	2.9268808	2539.7547340393066
135	34.47127	0.0	34.47127	34.47127	25.0	3375	61.219025	3.2308047	72.70383	51.82595	-63.573067	2.7378626	2558.6064944267273
136	41.529873	0.0	41.529873	41.529873	25.0	3400	61.73998	3.2636514	73.25491	52.41936	-64.01795	2.8568902	2577.4382247924805
137	34.681774	0.0	34.681774	34.681774	25.0	3425	62.128624	3.2961888	74.487625	49.91812	-64.69265	3.0859067	2596.38506937027
138	50.353752	0.0	50.353752	50.353752	25.0	3450	62.481808	3.3349428	74.38072	52.724632	-64.863914	3.1937194	2615.6502742767334
139	48.00815	0.0	48.00815	48.00815	25.0	3475	62.9624	3.3914149	74.99972	51.033623	-65.580864	3.1453283	2634.2585020065308
140	45.12144	0.0	45.12144	45.12144	25.0	3500	63.426823	3.3740888	75.345695	53.130135	-65.87457	3.4207702	2653.9744284152985
141	62.42576	0.0	62.42576	62.42576	25.0	3525	63.90704	3.357334	76.331825	53.815277	-66.3722	3.4717124	2672.5266406536102
142	44.8616	0.0	44.8616	44.8616	25.0	3550	64.14751	3.2949317	76.58864	52.954346	-66.71826	3.387307	2691.228655576706
143	46.324623	0.0	46.324623	46.324623	25.0	3575	64.87981	3.3983567	76.65932	52.578648	-67.09836	3.2009466	2709.7391805648804
144	59.559307	0.0	59.559307	59.559307	25.0	3600	65.29085	3.3630643	78.032684	50.463726	-67.926575	3.436741	2728.2666833400726
145	57.712738	0.0	57.712738	57.712738	25.0	3625	65.97733	3.4702032	79.42905	52.091805	-68.513336	3.2233658	2746.887627840042
146	50.744843	0.0	50.744843	50.744843	25.0	3650	66.25705	3.399386	79.27076	54.85663	-68.80335	3.0275073	2765.53244638443
147	56.969917	0.0	56.969917	56.969917	25.0	3675	66.77289	3.4108326	79.01748	56.789124	-69.38397	3.5421863	2784.1724812984467
148	56.919617	0.0	56.919617	56.919617	25.0	3700	67.310036	3.395408	78.332306	54.448135	-69.861404	3.2315066	2802.841370344162
149	56.990364	0.0	56.990364	56.990364	25.0	3725	67.53672	3.4154685	80.01165	54.426426	-70.13993	3.4202313	2821.3701615333557
150	45.082626	0.0	45.082626	45.082626	25.0	3750	68.02145	3.3042457	79.657135	58.727596	-70.60195	3.2434013	2840.342609167099
151	64.61908	0.0	64.61908	64.61908	25.0	3775	68.29647	3.4373968	80.452614	52.784435	-70.80356	3.4112625	2858.8978271484375
152	86.333694	0.0	86.333694	86.333694	25.0	3800	69.04426	3.6009018	80.41634	56.96262	-71.664474	3.5292416	2877.5152060985565
153	38.53733	0.0	38.53733	38.53733	25.0	3825	69.52875	3.450317	81.2584	58.59675	-72.09859	3.3716352	2896.151869535446
154	53.185432	0.0	53.185432	53.185432	25.0	3850	70.07858	3.411215	82.54614	59.816986	-72.9696	3.3865833	2914.840833902359
155	69.37869	0.0	69.37869	69.37869	25.0	3875	70.55632	3.681823	83.321465	60.79466	-73.56779	3.4295993	2933.6576914787292
156	33.77471	0.0	33.77471	33.77471	25.0	3900	71.24974	3.5662012	83.584435	61.560875	-74.28529	3.6014304	2952.2912435531616
157	51.227528	0.0	51.227528	51.227528	25.0	3925	71.443954	3.5759861	84.68324	59.32292	-74.18526	3.8176289	2971.0735425949097
158	53.394836	0.0	53.394836	53.394836	25.0	3950	72.21661	3.5913877	83.76904	59.580612	-75.02979	3.4827857	2990.1082882881165
159	55.022945	0.0	55.022945	55.022945	25.0	3975	72.756035	3.768034	86.32295	59.634705	-75.36924	3.5383248	3008.6190252304077
160	58.505608	0.0	58.505608	58.505608	25.0	4000	73.2952	3.6875424	85.90206	62.850334	-75.91325	3.789623	3027.908809900284
161	32.72181	0.0	32.72181	32.72181	25.0	4025	73.60394	3.6116393	86.9821	61.11023	-76.293175	3.7675114	3046.500820159912
162	34.30352	0.0	34.30352	34.30352	25.0	4050	74.19631	3.6962817	86.683815	60.79085	-76.90329	3.794489	3064.981278181076
163	60.712418	0.0	60.712418	60.712418	25.0	4075	74.5791	3.7415516	88.09506	60.09395	-77.57602	3.8457334	3083.4527802467346
164	49.32914	0.0	49.32914	49.32914	25.0	4100	75.21555	3.670105	87.54744	62.55977	-77.9918	3.6756692	3102.0328590869904
165	54.01429	0.0	54.01429	54.01429	25.0	4125	75.752106	3.7391493	87.73683	62.221325	-78.645584	4.0752773	3120.575884103775
166	47.955467	0.0	47.955467	47.955467	25.0	4150	76.142166	3.6866465	88.45699	65.40236	-79.04835	3.8414	3139.072758436203
167	30.432787	0.0	30.432787	30.432787	25.0	4175	76.71283	3.8465571	90.59456	65.11727	-79.577995	3.5018258	3157.5304951667786
168	39.420364	0.0	39.420364	39.420364	25.0	4200	76.95165	3.8254962	90.94552	60.924286	-79.613144	4.4671674	3175.8256986141205
169	45.411514	0.0	45.411514	45.411514	25.0	4225	77.45717	3.7796714	91.38067	62.804333	-80.37944	4.3434453	3194.2125391960144
170	33.941998	0.0	33.941998	33.941998	25.0	4250	77.97582	3.6341836	91.819374	67.13549	-81.00962	4.228235	3213.096263885498
171	42.794254	0.0	42.794254	42.794254	25.0	4275	78.62471	3.7028334	92.138374	65.63813	-81.627174	3.946194	3231.544729948044
172	42.128418	0.0	42.128418	42.128418	25.0	4300	79.17427	3.7371466	91.614716	69.12577	-82.24906	3.7235765	3250.101001739502
173	41.60777	0.0	41.60777	41.60777	25.0	4325	79.41706	3.6534884	92.370865	67.09133	-82.32778	3.7288647	3268.563571214676
174	40.136364	0.0	40.136364	40.136364	25.0	4350	79.94646	3.7696877	93.01713	62.954735	-82.918	3.544401	3287.434934616089
175	38.728146	0.0	38.728146	38.728146	25.0	4375	80.815216	3.822407	93.54636	63.95002	-83.90779	4.028051	3306.0270853042603
176	43.503258	0.0	43.503258	43.503258	25.0	4400	81.14471	3.7735384	94.32243	68.33519	-83.990234	3.768401	3324.4208076000214
177	33.53473	0.0	33.53473	33.53473	25.0	4425	81.5782	3.778904	95.61356	66.67935	-84.545746	4.1909766	3342.845739841461
178	37.987938	0.0	37.987938	37.987938	25.0	4450	82.32034	3.6706357	95.57745	68.005905	-85.345	4.0402308	3361.331273317337
179	57.12525	0.0	57.12525	57.12525	25.0	4475	82.667694	3.811793	98.11721	70.85167	-85.514786	4.2631454	3379.893544435501
180	46.68039	0.0	46.68039	46.68039	25.0	4500	83.30985	3.8638287	95.564735	70.97891	-86.066444	4.2928505	3399.0189294815063
181	54.162125	0.0	54.162125	54.162125	25.0	4525	83.69689	3.9394026	95.73472	39.028667	-86.94456	5.731701	3417.545177936554
182	60.368122	0.0	60.368122	60.368122	25.0	4550	84.00581	3.63404	97.16479	70.10063	-87.36126	4.1120243	3436.0989882946014
183	45.131447	0.0	45.131447	45.131447	25.0	4575	84.649414	3.8173242	98.15245	69.92891	-87.767654	3.975527	3454.626643180847
184	50.6678	0.0	50.6678	50.6678	25.0	4600	85.24103	3.5994096	97.96909	67.02224	-88.330605	3.873944	3473.1455590724945
185	29.413246	0.0	29.413246	29.413246	25.0	4625	85.55402	3.7940452	103.06566	70.22345	-88.711525	3.9924994	3491.606096982956
186	50.730274	0.0	50.730274	50.730274	25.0	4650	86.49873	3.6525733	99.59941	71.70299	-89.60501	3.919596	3510.026946783066
187	41.21135	0.0	41.21135	41.21135	25.0	4675	86.839294	3.5692415	98.82715	73.866	-90.22771	3.9328828	3528.6425964832306
188	42.205906	0.0	42.205906	42.205906	25.0	4700	87.41524	3.563217	99.95284	77.699936	-90.69161	3.9856062	3547.9757993221283
189	41.241295	0.0	41.241295	41.241295	25.0	4725	87.91714	3.5791686	101.2157	75.69895	-91.306366	3.8491077	3566.4889631271362
190	43.49197	0.0	43.49197	43.49197	25.0	4750	88.30549	3.712983	100.98976	74.72702	-91.82348	3.5379763	3585.879916191101
191	39.22045	0.0	39.22045	39.22045	25.0	4775	88.92539	3.4602435	101.812546	75.25114	-92.22234	3.5226853	3604.4132766723633
192	42.226017	0.0	42.226017	42.226017	25.0	4800	89.55544	3.5769308	102.431076	77.883606	-92.99729	3.6670768	3622.906730890274
193	35.423485	0.0	35.423485	35.423485	25.0	4825	90.02758	3.5423481	102.744774	78.02459	-93.384254	3.475027	3641.399389266968
194	49.575325	0.0	49.575325	49.575325	25.0	4850	90.45135	3.5578098	103.06699	76.713234	-94.09998	3.6494598	3659.836525440216
195	39.686802	0.0	39.686802	39.686802	25.0	4875	91.01895	3.659446	103.971886	79.40767	-94.26339	3.6006422	3678.412567615509
196	35.28492	0.0	35.28492	35.28492	25.0	4900	91.62154	3.41003	104.96263	81.4477	-95.33458	3.6446273	3697.0343391895294
197	43.332462	0.0	43.332462	43.332462	25.0	4925	92.27039	3.6249092	104.71396	76.48574	-95.819	3.6507096	3715.6292316913605
198	46.1321	0.0	46.1321	46.1321	25.0	4950	92.82118	3.6004822	105.55135	79.91143	-96.23738	3.4757018	3734.202448606491
199	52.618145	0.0	52.618145	52.618145	25.0	4975	93.46321	3.606652	107.06408	82.12693	-97.0017	3.961843	3752.7350244522095
