Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	91.57868	0.0	91.57868	91.57868	25.0	800	15.464651	1.1400349	16.744137	10.762683	-16.321138	0.12886387	652.4086694717407
33	90.60565	0.0	90.60565	90.60565	25.0	825	15.9161625	1.0921652	17.215786	10.688196	-16.767488	0.15136465	672.6367328166962
34	91.987144	0.0	91.987144	91.987144	25.0	850	16.323566	1.1884133	17.62952	11.281486	-17.251274	0.13806652	693.0238749980927
35	90.95032	0.0	90.95032	90.95032	25.0	875	16.848309	1.0626597	18.117699	11.870399	-17.683334	0.15393865	713.256608247757
36	95.14647	0.0	95.14647	95.14647	25.0	900	17.325747	1.0431348	18.708141	12.193269	-18.288734	0.1528127	733.60871052742
37	94.80206	0.0	94.80206	94.80206	25.0	925	17.80065	1.0204498	18.991793	12.581933	-18.73985	0.16028035	754.007462978363
38	95.96837	0.0	95.96837	95.96837	25.0	950	18.276136	0.99353826	19.592276	13.08098	-19.216866	0.15053286	774.0676279067993
39	94.44206	0.0	94.44206	94.44206	25.0	975	18.743877	0.9867223	19.857187	13.69775	-19.638287	0.13920417	794.1650245189667
40	93.872536	0.0	93.872536	93.872536	25.0	1000	19.23141	0.997619	20.905495	11.680225	-20.15633	0.15937103	814.7559943199158
41	95.224174	0.0	95.224174	95.224174	25.0	1025	19.70641	0.93296665	20.848991	14.794079	-20.608234	0.16201511	835.1935038566589
42	93.610504	0.0	93.610504	93.610504	25.0	1050	20.152477	0.91591096	21.990343	14.345248	-21.04767	0.16608171	855.5496876239777
43	93.62033	0.0	93.62033	93.62033	25.0	1075	20.605366	0.940574	22.50334	15.602321	-21.53127	0.15754722	876.0073344707489
44	83.20469	0.0	83.20469	83.20469	25.0	1100	21.032812	0.9523783	23.545366	16.039024	-21.918755	0.20179297	896.2768959999084
45	92.388725	0.0	92.388725	92.388725	25.0	1125	21.510098	0.93922263	23.924307	16.53702	-22.5	0.1818565	916.5927786827087
46	92.66664	0.0	92.66664	92.66664	25.0	1150	21.968596	0.95956224	24.409533	16.893312	-23.311773	0.15778965	936.9250302314758
47	93.32349	0.0	93.32349	93.32349	25.0	1175	22.465376	0.8883006	24.947878	17.400345	-23.887846	0.1674848	957.1520776748657
48	92.672356	0.0	92.672356	92.672356	25.0	1200	22.95818	0.9017481	25.407763	17.804085	-24.469057	0.18376723	977.3968684673309
49	90.77773	0.0	90.77773	90.77773	25.0	1225	23.469765	0.85204893	25.471302	18.911144	-25.01524	0.19662958	997.671688079834
50	74.95431	0.0	74.95431	74.95431	25.0	1250	23.893644	0.8755664	28.261333	19.073101	-25.481579	0.21290325	1018.3817937374115
51	93.809204	0.0	93.809204	93.809204	25.0	1275	24.469599	0.7918581	30.17641	20.43492	-26.21866	0.22503422	1038.692964553833
52	90.93432	0.0	90.93432	90.93432	25.0	1300	25.108421	1.018766	33.84547	21.874662	-26.740982	0.24898952	1058.9428265094757
53	94.723404	0.0	94.723404	94.723404	25.0	1325	25.662886	1.0849451	35.21032	22.402126	-27.158148	0.27130055	1079.8064894676208
54	94.95398	0.0	94.95398	94.95398	25.0	1350	26.166475	1.3070724	36.96097	22.718086	-27.716995	0.29747558	1099.956925868988
55	93.368	0.0	93.368	93.368	25.0	1375	26.827236	1.6773442	38.353775	23.583061	-28.407793	0.2695602	1119.8856256008148
56	94.61267	0.0	94.61267	94.61267	25.0	1400	27.372412	1.9239658	39.080593	24.40696	-29.226604	0.30069682	1140.2580852508545
57	94.851616	0.0	94.851616	94.851616	25.0	1425	27.944815	2.2485635	40.677174	24.566837	-29.715263	0.26610693	1160.523624420166
58	90.74657	0.0	90.74657	90.74657	25.0	1450	28.407127	2.2446766	42.482464	25.157375	-30.08932	0.33077347	1180.8450529575348
59	88.48227	0.0	88.48227	88.48227	25.0	1475	28.975464	2.4925892	44.148464	25.360903	-30.736265	0.32929623	1201.1420135498047
60	92.30317	0.0	92.30317	92.30317	25.0	1500	29.50654	2.6748848	47.658398	25.982851	-31.223862	0.3786583	1221.7090663909912
61	91.21616	0.0	91.21616	91.21616	25.0	1525	30.162714	3.0164802	50.16786	26.14141	-31.956161	0.33249587	1241.9286892414093
62	90.30649	0.0	90.30649	90.30649	25.0	1550	30.68897	3.2848177	48.619408	26.94647	-32.454933	0.43575808	1262.1254012584686
