Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
26	0.29384226	0.0	0.29384226	0.29384226	25.0	650	0.7414678	0.32658306	2.0911126	0.31812668	0.74040604	0.3300921	2.0946856	0.3094172	-0.6894923	0.073249415	555.1751661300659
27	1.7269078	0.0	1.7269078	1.7269078	25.0	675	0.77609676	0.33806914	2.1267548	0.32225776	0.7765212	0.33846456	2.1309104	0.29562423	-0.87453884	0.079845615	576.67551612854
28	6.5152135	0.0	6.5152135	6.5152135	25.0	700	0.79120994	0.3286895	2.1859531	0.34759286	0.792029	0.32580534	2.1887553	0.35844597	-1.0338833	0.0796083	598.3166933059692
29	4.00089	0.0	4.00089	4.00089	25.0	725	0.82040584	0.3271534	2.1901555	0.36750314	0.8205092	0.32778546	2.1762047	0.3870307	-0.9733528	0.095663525	620.1562354564667
30	1.3203467	0.0	1.3203467	1.3203467	25.0	750	0.8277678	0.3271458	2.2533727	0.42290524	0.8270758	0.32809922	2.2623687	0.3796272	-0.9372489	0.083266094	641.5819065570831
31	2.5412438	0.0	2.5412438	2.5412438	25.0	775	0.84310186	0.32579085	2.256301	0.40600204	0.8448918	0.3279502	2.2565303	0.38583907	-1.0702422	0.085288696	663.1943953037262
32	0.13741998	0.0	0.13741998	0.13741998	25.0	800	0.8583484	0.31533122	2.235951	0.48488724	0.8572412	0.31738025	2.2378461	0.45157683	-0.92852867	0.102712415	684.9250926971436
33	10.111837	0.0	10.111837	10.111837	25.0	825	0.8695	0.32812005	2.1919827	0.36244196	0.8695489	0.32653055	2.212544	0.359019	-1.2402961	0.10776183	706.696159362793
34	4.556966	0.0	4.556966	4.556966	25.0	850	0.88379276	0.31000575	2.1600828	0.434909	0.88429415	0.30664527	2.1556842	0.4607311	-1.3436669	0.114833586	728.3313555717468
35	3.3972156	0.0	3.3972156	3.3972156	25.0	875	0.9110484	0.31120843	2.194471	0.45915657	0.9099008	0.3092834	2.1773038	0.40284905	-1.0795171	0.09945127	749.9685044288635
36	0.8325021	0.0	0.8325021	0.8325021	25.0	900	0.93540525	0.30733874	2.245836	0.43230873	0.9381422	0.3062997	2.2331834	0.4405016	-1.0661892	0.09814089	771.5696256160736
37	11.844842	0.0	11.844842	11.844842	25.0	925	0.9732238	0.30890396	2.284903	0.47834492	0.97193426	0.31142476	2.2812335	0.5223575	-1.3723537	0.10297057	793.210907459259
38	0.6358018	0.0	0.6358018	0.6358018	25.0	950	1.0046173	0.3027588	2.4004533	0.60296994	1.0028327	0.2996932	2.4200842	0.61543053	-1.4076585	0.111843914	814.7369949817657
39	3.1987672	0.0	3.1987672	3.1987672	25.0	975	1.044097	0.3100779	2.3450558	0.62704	1.04692	0.3084695	2.3345702	0.6452633	-1.3136736	0.11810664	836.3366425037384
40	1.1064098	0.0	1.1064098	1.1064098	25.0	1000	1.070623	0.30279854	2.42593	0.6877654	1.0702404	0.3031045	2.4026654	0.66379005	-1.2478697	0.09653027	857.850389957428
41	0.5162216	0.0	0.5162216	0.5162216	25.0	1025	1.1065087	0.3089549	2.5398233	0.710584	1.1076971	0.31046396	2.5370853	0.6850544	-1.1517057	0.09396167	879.2316284179688
42	0.0	0.0	0.0	0.0	25.0	1050	1.1502721	0.30721253	2.576287	0.713226	1.1485146	0.30785984	2.5617354	0.726847	-1.1759979	0.09728293	900.6665575504303
43	0.67867756	0.0	0.67867756	0.67867756	25.0	1075	1.1857535	0.30402598	2.5978856	0.7624964	1.1872054	0.30160946	2.5952542	0.69027954	-1.2925932	0.104542516	922.2122359275818
44	5.4077864	0.0	5.4077864	5.4077864	25.0	1100	1.2063936	0.29505873	2.6118581	0.7394518	1.2049128	0.29383597	2.6077046	0.78629816	-1.413777	0.09468055	943.6766722202301
45	1.1179605	0.0	1.1179605	1.1179605	25.0	1125	1.2547387	0.31155527	2.7178504	0.8243866	1.2545074	0.3126682	2.693638	0.82783306	-1.3682315	0.11355533	965.1472446918488
46	0.17125136	0.0	0.17125136	0.17125136	25.0	1150	1.2984656	0.30629936	2.7831893	0.9149617	1.3001268	0.30829033	2.8148484	0.8881415	-1.3909221	0.11186041	986.8094625473022
47	5.461129	0.0	5.461129	5.461129	25.0	1175	1.3359895	0.30763662	2.8218095	0.86276203	1.3320363	0.30280873	2.814654	0.85814977	-1.6318339	0.1265403	1008.5177719593048
48	0.21545878	0.0	0.21545878	0.21545878	25.0	1200	1.3816025	0.30359733	2.8940403	0.9474384	1.3847492	0.29971018	2.895798	0.8819183	-1.4494338	0.11945943	1029.955896139145
49	1.4622982	0.0	1.4622982	1.4622982	25.0	1225	1.4363679	0.31926513	2.9035099	0.9419406	1.4367338	0.31455156	2.90091	0.9545109	-1.5318671	0.11802803	1051.4794216156006
50	0.9115447	0.0	0.9115447	0.9115447	25.0	1250	1.4677001	0.2997565	2.8475103	1.0891026	1.4657936	0.30285344	2.8214095	1.069191	-1.6300442	0.09403482	1073.0569603443146
51	4.802092	0.0	4.802092	4.802092	25.0	1275	1.5319197	0.30090395	2.9867046	1.0987017	1.5333383	0.30272183	3.002483	1.065925	-1.8100438	0.12798898	1094.7555613517761
52	2.0318966	0.0	2.0318966	2.0318966	25.0	1300	1.5916165	0.3143679	3.038872	1.153905	1.5923711	0.31289807	3.029794	1.1301005	-1.8803502	0.1170405	1116.270976781845
53	6.184121	0.0	6.184121	6.184121	25.0	1325	1.6491259	0.31081584	3.0657377	1.2667794	1.6482742	0.3112874	3.071622	1.2227219	-1.9226418	0.11370079	1137.8100171089172
54	9.174961	0.0	9.174961	9.174961	25.0	1350	1.7118231	0.31369814	3.168844	1.2413542	1.7121661	0.3141813	3.1652913	1.2527697	-2.0825663	0.13109109	1159.521358013153
55	6.9389315	0.0	6.9389315	6.9389315	25.0	1375	1.7433865	0.3138057	3.247954	1.2550565	1.7435131	0.31232536	3.25212	1.2185026	-2.174904	0.15180318	1180.8611135482788
56	9.164358	0.0	9.164358	9.164358	25.0	1400	1.8066348	0.31346336	3.2983122	1.3254637	1.8069072	0.31548136	3.2960699	1.2600166	-2.2709284	0.13361855	1202.5426161289215
57	7.664007	0.0	7.664007	7.664007	25.0	1425	1.8417668	0.3169771	3.2922487	1.4004312	1.8414416	0.31391156	3.3130019	1.3876455	-2.1440659	0.13108996	1224.0267837047577
58	0.90172225	0.0	0.90172225	0.90172225	25.0	1450	1.880978	0.2927497	3.3057215	1.4247664	1.8808463	0.2947266	3.2892792	1.3540576	-2.0748134	0.14449611	1245.7293422222137
59	2.9356654	0.0	2.9356654	2.9356654	25.0	1475	1.9138547	0.32507548	3.499598	1.4641286	1.9144123	0.32166892	3.5014951	1.4824601	-2.1058557	0.13453972	1267.079092502594
60	4.4729466	0.0	4.4729466	4.4729466	25.0	1500	1.9300512	0.30832538	3.4747634	1.5263648	1.9267018	0.30896577	3.4725022	1.5193027	-2.1440327	0.13159154	1288.7434315681458
61	7.962075	0.0	7.962075	7.962075	25.0	1525	1.9415697	0.32440317	3.5512843	1.4799627	1.941863	0.32284594	3.541839	1.496582	-2.3827639	0.12678646	1310.390566110611
62	1.379067	0.0	1.379067	1.379067	25.0	1550	1.9463797	0.31907913	3.4113288	1.4172848	1.9454645	0.31682077	3.465546	1.4855276	-2.1065087	0.15860286	1331.9221851825714
63	2.0211763	0.0	2.0211763	2.0211763	25.0	1575	1.9726765	0.32205343	3.6150947	1.5052551	1.9743586	0.32416192	3.607967	1.5023764	-2.082474	0.1427832	1353.398325920105
64	11.78418	0.0	11.78418	11.78418	25.0	1600	1.974226	0.2969963	3.488292	1.5772598	1.9750093	0.29866442	3.4471047	1.4804811	-2.277172	0.14982206	1375.18332529068
65	1.5566132	0.0	1.5566132	1.5566132	25.0	1625	1.972049	0.3150439	3.4885108	1.5131415	1.9702712	0.313439	3.4991736	1.5099769	-2.2490466	0.14420722	1396.6734652519226
66	1.8416622	0.0	1.8416622	1.8416622	25.0	1650	1.9525385	0.2890903	3.406405	1.5057827	1.9522762	0.28833792	3.4094255	1.4833378	-2.1195257	0.1303847	1418.3631937503815
67	2.7568252	0.0	2.7568252	2.7568252	25.0	1675	1.96837	0.29911438	3.408192	1.5290349	1.9678508	0.29874688	3.434949	1.4819143	-2.1556845	0.13127574	1439.9000964164734
68	3.1868382	0.0	3.1868382	3.1868382	25.0	1700	1.9711052	0.3032604	3.6121843	1.5769688	1.973039	0.30513564	3.5989432	1.5663671	-2.1919732	0.13406533	1461.276653766632
69	10.59147	0.0	10.59147	10.59147	25.0	1725	1.9933945	0.30164707	3.5686507	1.5307267	1.9929168	0.3026914	3.5346475	1.4804189	-2.242408	0.16361529	1482.7719531059265
70	6.1076503	0.0	6.1076503	6.1076503	25.0	1750	2.001728	0.30540684	3.579229	1.3850489	1.999941	0.30408186	3.5940301	1.4005558	-2.3066869	0.15443116	1504.194497346878
71	10.29062	0.0	10.29062	10.29062	25.0	1775	2.0427308	0.31139493	3.4839978	1.5716685	2.0432982	0.31040728	3.485924	1.5784789	-2.490139	0.15625757	1525.7162351608276
72	8.200531	0.0	8.200531	8.200531	25.0	1800	2.0557888	0.2968923	3.5859632	1.5614426	2.0551763	0.29218516	3.5758483	1.5338709	-2.549808	0.17062522	1547.346669435501
73	8.295737	0.0	8.295737	8.295737	25.0	1825	2.0907884	0.32050753	3.5857434	1.5911099	2.0912611	0.31968212	3.5700717	1.5919029	-2.5448263	0.16814646	1569.049530506134
74	2.9320588	0.0	2.9320588	2.9320588	25.0	1850	2.140368	0.31505457	3.4850252	1.6385975	2.1417847	0.3122971	3.481979	1.6343747	-2.4968684	0.18042804	1590.6226472854614
75	1.5171211	0.0	1.5171211	1.5171211	25.0	1875	2.149891	0.29611364	3.6678054	1.6241134	2.1467648	0.29340315	3.678844	1.6269997	-2.3105402	0.16715464	1612.2789466381073
76	2.261003	0.0	2.261003	2.261003	25.0	1900	2.1898148	0.30428135	3.6192338	1.694956	2.1884716	0.30443868	3.638852	1.6665138	-2.3607068	0.17706762	1633.7188885211945
77	0.2760914	0.0	0.2760914	0.2760914	25.0	1925	2.2083368	0.31737843	3.7378566	1.7471595	2.2098627	0.316918	3.7495427	1.7844168	-2.324875	0.16986784	1655.348213672638
78	0.3196241	0.0	0.3196241	0.3196241	25.0	1950	2.225181	0.31794137	3.7386637	1.7290987	2.2265468	0.32173094	3.717775	1.7108508	-2.358495	0.1605803	1676.8652658462524
79	1.5607691	0.0	1.5607691	1.5607691	25.0	1975	2.2465663	0.305306	3.7677538	1.8446887	2.2471676	0.3057771	3.7698696	1.8306897	-2.4148757	0.16181764	1698.650208234787
80	4.440879	0.0	4.440879	4.440879	25.0	2000	2.2636101	0.30782732	3.8492577	1.7673812	2.2610152	0.3059389	3.8660805	1.7864131	-2.4832385	0.16364029	1720.179440021515
81	10.407663	0.0	10.407663	10.407663	25.0	2025	2.2985237	0.327035	3.81374	1.8180691	2.299652	0.3252776	3.8134058	1.8014944	-2.6122441	0.17444323	1741.9668173789978
82	4.4082108	0.0	4.4082108	4.4082108	25.0	2050	2.320509	0.32639357	3.7613075	1.7796971	2.320607	0.3224537	3.7855191	1.8043262	-2.8011997	0.19260447	1763.4674141407013
83	1.2838776	0.0	1.2838776	1.2838776	25.0	2075	2.332963	0.30754575	3.835112	1.929871	2.3346705	0.3070978	3.8371012	1.9139613	-2.6257336	0.17273629	1784.9291501045227
84	2.0299692	0.0	2.0299692	2.0299692	25.0	2100	2.3274515	0.31335363	3.8589709	1.8662424	2.3252184	0.31284302	3.8698895	1.9164937	-2.5506663	0.1507903	1806.5064523220062
85	1.7022324	0.0	1.7022324	1.7022324	25.0	2125	2.3684883	0.30720484	3.9741738	1.907681	2.369612	0.30337092	3.966756	1.9015287	-2.559348	0.16515294	1828.1182050704956
86	0.9030078	0.0	0.9030078	0.9030078	25.0	2150	2.3907473	0.3127498	3.9169445	1.9569391	2.3898716	0.3120197	3.9094179	1.9559752	-2.5397696	0.16401844	1849.10924243927
87	1.1674184	0.0	1.1674184	1.1674184	25.0	2175	2.4082232	0.31212053	4.0078287	1.9756914	2.4099007	0.31346557	3.9876947	1.9613464	-2.6015208	0.16071054	1869.7609865665436
88	1.0744008	0.0	1.0744008	1.0744008	25.0	2200	2.430409	0.32472095	3.8966005	1.8200693	2.4338965	0.31893533	3.9123929	1.8035738	-2.6291554	0.18251744	1890.511423110962
89	1.9913697	0.0	1.9913697	1.9913697	25.0	2225	2.458798	0.30783874	3.9200704	2.0155826	2.4535563	0.30926606	3.9149885	2.0385847	-2.6347837	0.16453806	1911.1832039356232
90	3.3299243	0.0	3.3299243	3.3299243	25.0	2250	2.4788396	0.3227701	4.0126605	2.0105426	2.4779642	0.3235322	4.0207405	1.9955026	-2.7300277	0.17005657	1931.9414811134338
91	8.456873	0.0	8.456873	8.456873	25.0	2275	2.4842925	0.31850606	4.108998	1.970329	2.4855337	0.3188271	4.1044145	1.9825002	-2.7887459	0.17689733	1953.4676711559296
92	8.76947	0.0	8.76947	8.76947	25.0	2300	2.5053833	0.31985196	4.154976	2.0154037	2.5042388	0.3170613	4.111556	2.0425198	-2.8618474	0.17732196	1974.7211079597473
93	9.933814	0.0	9.933814	9.933814	25.0	2325	2.5086062	0.31884432	4.1150403	1.9570514	2.5095406	0.32194296	4.103742	1.9719206	-2.876465	0.1797495	1995.9777102470398
94	11.70906	0.0	11.70906	11.70906	25.0	2350	2.5336413	0.32282218	4.1081696	2.046919	2.5326843	0.32344303	4.0729465	2.0332417	-2.9277205	0.19229029	2017.3148765563965
95	4.866618	0.0	4.866618	4.866618	25.0	2375	2.5687811	0.31746188	3.990313	1.8303938	2.5687494	0.3154834	3.9818597	1.9293046	-2.9883685	0.19513866	2038.8007338047028
96	6.818613	0.0	6.818613	6.818613	25.0	2400	2.5956242	0.33273694	4.1813507	2.0663073	2.5960734	0.3364206	4.1440387	2.0331438	-2.955251	0.20201647	2059.9126193523407
97	6.3109784	0.0	6.3109784	6.3109784	25.0	2425	2.5816915	0.31144276	4.1711206	1.9192755	2.5818644	0.30911884	4.170711	1.9970229	-2.8693519	0.19103974	2081.102970600128
98	0.0	0.0	0.0	0.0	25.0	2450	2.601431	0.30585563	4.1506057	2.1323748	2.6022937	0.3078689	4.164495	2.1392026	-2.9059	0.20169358	2102.2352027893066
99	1.0159379	0.0	1.0159379	1.0159379	25.0	2475	2.6356845	0.32965958	4.209579	2.084431	2.6362348	0.33062485	4.207923	2.0364006	-2.8710322	0.21302898	2123.5387873649597
100	0.0	0.0	0.0	0.0	25.0	2500	2.654917	0.32548457	4.303271	2.0952225	2.6525595	0.32292145	4.32828	2.0465167	-2.891458	0.21775857	2144.7575812339783
101	6.167667	0.0	6.167667	6.167667	25.0	2525	2.66724	0.31898597	4.3251567	2.1027303	2.667913	0.31765273	4.3069234	2.1263812	-2.885787	0.20697537	2166.002890110016
102	3.8515613	0.0	3.8515613	3.8515613	25.0	2550	2.6869524	0.3186681	4.308689	2.2058163	2.687385	0.31758183	4.2439504	2.1745331	-3.0081701	0.19052969	2187.0942986011505
103	7.0335374	0.0	7.0335374	7.0335374	25.0	2575	2.7152524	0.32488376	4.2354174	2.1568556	2.7136624	0.32171854	4.2701063	2.1693428	-3.0813954	0.20260851	2208.2696583271027
104	6.117736	0.0	6.117736	6.117736	25.0	2600	2.741958	0.31907117	4.240634	2.2857687	2.7417033	0.32116982	4.2466264	2.2311094	-3.1450102	0.20013994	2229.5473885536194
105	8.377098	0.0	8.377098	8.377098	25.0	2625	2.7560046	0.31483018	4.2983265	2.1898503	2.7547035	0.31844318	4.360132	2.2191448	-3.1018345	0.18214259	2251.004020214081
106	8.223523	0.0	8.223523	8.223523	25.0	2650	2.7881773	0.3368184	4.4907737	2.1883445	2.7882237	0.3374406	4.5033216	2.2461512	-3.2673216	0.20486653	2272.2486407756805
107	5.6796722	0.0	5.6796722	5.6796722	25.0	2675	2.831724	0.32979846	4.6159377	2.2838342	2.8331316	0.3288632	4.558013	2.2163386	-3.270434	0.23107925	2293.528600215912
108	2.6411273	0.0	2.6411273	2.6411273	25.0	2700	2.8440332	0.33184466	4.3964996	2.287737	2.843716	0.33174223	4.3939643	2.3072076	-3.1510139	0.2138306	2314.9361531734467
109	4.0808973	0.0	4.0808973	4.0808973	25.0	2725	2.8746502	0.3351364	4.4015455	1.129546	2.876055	0.32944396	4.435366	1.2656492	-3.1098948	0.24111444	2336.18115901947
110	1.5339761	0.0	1.5339761	1.5339761	25.0	2750	2.9010692	0.3237427	4.5118184	2.3683305	2.9007485	0.3207475	4.5201406	2.3419232	-3.121491	0.22793639	2357.2770659923553
111	1.3528634	0.0	1.3528634	1.3528634	25.0	2775	2.9337015	0.3248177	4.773456	1.9375963	2.931358	0.32808304	4.812492	2.1315336	-3.0232196	0.21866499	2378.3002302646637
112	0.20415345	0.0	0.20415345	0.20415345	25.0	2800	2.961363	0.34175482	4.439704	2.4469786	2.9580846	0.34537536	4.4776597	2.3601806	-3.1287913	0.23597878	2399.409658908844
113	2.8487802	0.0	2.8487802	2.8487802	25.0	2825	2.981862	0.32826197	4.464017	2.4048085	2.9845493	0.3315985	4.4820914	2.3856525	-3.1957765	0.21716096	2420.58038187027
114	2.9967384	0.0	2.9967384	2.9967384	25.0	2850	3.0185153	0.33936608	4.7610035	2.4964597	3.0208118	0.34104323	4.6932287	2.4635773	-3.1731837	0.2282721	2441.5953080654144
115	7.5105953	0.0	7.5105953	7.5105953	25.0	2875	3.0310187	0.32800144	4.768776	2.5101652	3.0274863	0.3297781	4.737457	2.5494492	-3.2836363	0.20585018	2462.3054099082947
116	3.9600914	0.0	3.9600914	3.9600914	25.0	2900	3.0441296	0.33034155	4.698498	2.5223424	3.0442073	0.33214554	4.753222	2.5371954	-3.3825161	0.22544593	2482.934673309326
117	0.45301336	0.0	0.45301336	0.45301336	25.0	2925	3.0524516	0.32807958	4.6344047	2.5252223	3.0533683	0.32870403	4.698484	2.3523035	-3.344494	0.2222652	2503.6629490852356
118	1.2824366	0.0	1.2824366	1.2824366	25.0	2950	3.0823665	0.32581863	4.649435	2.5307891	3.081443	0.32965472	4.6616144	2.561216	-3.5372076	0.2298398	2524.3422207832336
119	2.7512424	0.0	2.7512424	2.7512424	25.0	2975	3.079196	0.34259227	4.6649218	2.5744221	3.080094	0.3413988	4.692251	2.5743508	-3.5467136	0.21107605	2545.4586787223816
120	8.244195	0.0	8.244195	8.244195	25.0	3000	3.079161	0.32227534	4.8670287	2.6015527	3.0774612	0.325922	4.8914285	2.555839	-3.5786784	0.22044091	2566.6826922893524
121	2.5929177	0.0	2.5929177	2.5929177	25.0	3025	3.0962026	0.35119522	5.0308414	2.5786772	3.0979507	0.3534002	5.0173106	2.4996006	-3.4871633	0.22375248	2588.106459379196
122	4.13101	0.0	4.13101	4.13101	25.0	3050	3.081357	0.33644772	4.79078	2.5921612	3.0796578	0.3351558	4.7636943	2.55923	-3.460201	0.23653519	2609.1903438568115
123	2.0367234	0.0	2.0367234	2.0367234	25.0	3075	3.0949051	0.33948067	4.7301764	2.5117419	3.093909	0.33913264	4.716456	2.588122	-3.2844675	0.22539698	2630.63392829895
124	2.0506973	0.0	2.0506973	2.0506973	25.0	3100	3.0738266	0.33216769	4.769663	2.5647454	3.075061	0.33278266	4.7898293	2.5286682	-3.418414	0.21440364	2652.001962184906
125	0.282546	0.0	0.282546	0.282546	25.0	3125	3.0763183	0.33112228	4.785608	2.4115782	3.0762582	0.32854363	4.7026997	2.4702055	-3.3491673	0.21733177	2673.137398958206
126	0.25910214	0.0	0.25910214	0.25910214	25.0	3150	3.0787067	0.33185476	4.68837	2.5379858	3.0775676	0.33157468	4.611084	2.485613	-3.405108	0.20148006	2694.571362733841
127	0.19153404	0.0	0.19153404	0.19153404	25.0	3175	3.094781	0.33251545	5.083032	2.572414	3.0970788	0.33764952	5.095385	2.5186925	-3.6167397	0.21352006	2715.878169775009
128	0.20839505	0.0	0.20839505	0.20839505	25.0	3200	3.0889657	0.328583	4.573416	2.5941024	3.0884686	0.32510376	4.5117493	2.6323984	-3.6207318	0.230887	2737.1616716384888
129	1.5127094	0.0	1.5127094	1.5127094	25.0	3225	3.1182106	0.34594458	4.8076563	2.5932872	3.1195865	0.34486887	4.8563075	2.577345	-3.5245109	0.21540466	2758.426595687866
130	5.5060744	0.0	5.5060744	5.5060744	25.0	3250	3.1229224	0.3378224	4.9718313	2.6292632	3.1208103	0.34144065	4.9487143	2.6238694	-3.6974	0.23598574	2779.615398645401
131	1.7791573	0.0	1.7791573	1.7791573	25.0	3275	3.1321127	0.3569936	4.9345193	2.5333478	3.130562	0.36355224	5.0191455	2.3529282	-3.4221153	0.24923612	2800.985234975815
132	2.2165613	0.0	2.2165613	2.2165613	25.0	3300	3.1425285	0.34571493	4.925319	2.4721358	3.1431663	0.34284702	5.0191283	2.5066419	-3.3619134	0.24039555	2822.393586874008
133	1.3375814	0.0	1.3375814	1.3375814	25.0	3325	3.1349363	0.34437397	4.9424324	2.503783	3.1338446	0.34702355	5.0297546	2.5957532	-3.5067363	0.22778668	2843.720086336136
134	4.8633966	0.0	4.8633966	4.8633966	25.0	3350	3.117928	0.34678155	5.040282	2.537945	3.1200895	0.34423488	5.042091	2.537966	-3.9215367	0.23741429	2864.9054985046387
135	1.6940807	0.0	1.6940807	1.6940807	25.0	3375	3.1317189	0.3320695	4.8931236	2.4467165	3.1288052	0.32412723	4.8876667	2.531942	-3.5001247	0.24769133	2886.1440484523773
136	2.0723891	0.0	2.0723891	2.0723891	25.0	3400	3.158126	0.3279549	4.870231	2.5121298	3.1574054	0.33357328	4.986022	2.4576986	-3.3714204	0.23907122	2907.454893350601
137	0.86419076	0.0	0.86419076	0.86419076	25.0	3425	3.1625712	0.3523196	4.9909463	2.5635626	3.159755	0.35052943	5.0542955	2.455955	-3.4381738	0.23897138	2929.0553710460663
138	0.4543889	0.0	0.4543889	0.4543889	25.0	3450	3.1894016	0.34194553	5.0303116	2.2293472	3.1943548	0.3514166	5.085158	2.4149623	-3.2437468	0.23386225	2950.38112950325
139	1.4226131	0.0	1.4226131	1.4226131	25.0	3475	3.2166965	0.32833079	4.934549	2.6560664	3.216138	0.3263301	5.073996	2.4210203	-3.5273325	0.24691577	2971.746583223343
140	3.1045382	0.0	3.1045382	3.1045382	25.0	3500	3.248738	0.34156975	4.9035554	2.5075786	3.2465785	0.3415735	4.956905	2.50029	-3.658482	0.2564175	2992.8502464294434
