Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
19	44.66596	0.0	44.66596	44.66596	25.0	475	45.199024	2.3735955	54.943863	38.60569	-48.18051	1.4879379	373.0338635444641
20	44.34184	0.0	44.34184	44.34184	25.0	500	41.16342	1.9817287	47.921333	35.782124	-42.860367	0.5535261	392.6794927120209
21	44.838974	0.0	44.838974	44.838974	25.0	525	38.587906	1.6385032	43.745213	33.785126	-42.08957	0.25644627	412.06871032714844
22	44.673584	0.0	44.673584	44.673584	25.0	550	37.178745	1.5787389	44.32687	33.0993	-41.59377	0.3948908	431.3337662220001
23	44.420048	0.0	44.420048	44.420048	25.0	575	36.328884	1.4826038	42.782986	32.419785	-43.078583	0.30659318	450.69497871398926
24	43.626163	0.0	43.626163	43.626163	25.0	600	35.76197	1.838473	50.339577	31.804663	-43.226074	1.4591637	469.8858346939087
25	41.51748	0.0	41.51748	41.51748	25.0	625	35.66097	1.7919794	46.402596	31.533993	-42.818485	1.0869409	489.17178654670715
26	44.759804	0.0	44.759804	44.759804	25.0	650	36.007027	1.9631301	50.308018	31.463324	-43.017803	1.440163	508.49807143211365
27	44.9668	0.0	44.9668	44.9668	25.0	675	36.77288	1.9539274	47.76979	31.67092	-44.478836	1.0544876	527.7624309062958
28	43.661247	0.0	43.661247	43.661247	25.0	700	38.2211	2.1488383	49.48014	32.439205	-45.83041	1.2309844	547.119635105133
29	43.20601	0.0	43.20601	43.20601	25.0	725	40.024635	2.1523678	50.937714	33.71263	-46.049164	1.1089059	566.4150969982147
30	42.488663	0.0	42.488663	42.488663	25.0	750	41.583393	2.2624729	53.824497	34.983368	-52.302856	1.1802986	585.9700329303741
31	43.129055	0.0	43.129055	43.129055	25.0	775	42.631546	2.4544258	58.46529	35.211708	-48.966747	2.1364012	605.2485156059265
32	42.62173	0.0	42.62173	42.62173	25.0	800	43.818	2.4755747	55.55695	36.374763	-57.198624	1.1896877	624.4385869503021
33	42.672806	0.0	42.672806	42.672806	25.0	825	45.52313	2.9609725	67.882805	36.73702	-54.642757	2.6951785	643.9667613506317
34	39.24342	0.0	39.24342	39.24342	25.0	850	47.678574	3.2594907	61.01186	37.23299	-56.37885	2.5284047	663.1576685905457
35	42.142265	0.0	42.142265	42.142265	25.0	875	50.12167	3.3184993	61.429832	39.499546	-58.82617	1.7246448	682.3769516944885
36	39.8458	0.0	39.8458	39.8458	25.0	900	52.23098	3.1031725	62.365345	40.273003	-59.10125	1.2199126	701.7206110954285
37	34.275444	0.0	34.275444	34.275444	25.0	925	55.03686	3.0439873	63.234535	42.693214	-60.884502	1.2980866	720.9658892154694
38	31.90952	0.0	31.90952	31.90952	25.0	950	57.43705	2.7892454	63.26804	44.347565	-63.301613	0.98279786	740.1744611263275
39	32.809765	0.0	32.809765	32.809765	25.0	975	59.14919	2.7698805	71.99737	46.5908	-64.231186	1.553119	759.3809759616852
40	33.1423	0.0	33.1423	33.1423	25.0	1000	61.95149	2.8726218	69.13213	48.284176	-67.51727	1.3389081	778.836412191391
41	37.503357	0.0	37.503357	37.503357	25.0	1025	65.48717	3.0709453	72.75187	52.34127	-70.10663	1.7794477	797.9657320976257
42	47.61234	0.0	47.61234	47.61234	25.0	1050	67.46329	2.776749	75.34815	54.273308	-70.853615	1.4582949	817.1197052001953
43	44.820415	0.0	44.820415	44.820415	25.0	1075	68.33601	2.5804706	76.12888	55.65307	-71.330376	1.2425094	836.411470413208
44	38.96581	0.0	38.96581	38.96581	25.0	1100	69.55179	2.4628847	77.557	56.72829	-71.95137	1.2556024	855.5636653900146
45	38.751747	0.0	38.751747	38.751747	25.0	1125	71.32287	2.6111286	78.656395	59.10774	-73.28706	1.4082707	874.7737188339233
