Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
49	2.3407288	0.0	2.3407288	2.3407288	25.0	1225	4.0242825	0.17311834	5.359764	2.72111	-4.164377	0.018328238	932.4049096107483
50	1.6651042	0.0	1.6651042	1.6651042	25.0	1250	4.1026177	0.19295323	5.402934	3.6580706	-4.2412286	0.016246023	951.8259034156799
51	1.9131635	0.0	1.9131635	1.9131635	25.0	1275	4.1595297	0.19914035	5.632057	3.859711	-4.3319263	0.018616147	970.8227353096008
52	0.54152316	0.0	0.54152316	0.54152316	25.0	1300	4.189255	0.17366344	5.510783	3.6337059	-4.3899674	0.017505763	990.212911605835
53	1.2965237	0.0	1.2965237	1.2965237	25.0	1325	4.2497587	0.21383521	5.740449	3.5526807	-4.4047074	0.022525081	1009.166006565094
54	1.4823326	0.0	1.4823326	1.4823326	25.0	1350	4.2750554	0.19832526	5.7307673	3.7525845	-4.4287086	0.019036133	1028.1171600818634
55	2.9519954	0.0	2.9519954	2.9519954	25.0	1375	4.314146	0.1951401	5.7944613	3.8931937	-4.469274	0.022079652	1047.0896480083466
56	5.3243356	0.0	5.3243356	5.3243356	25.0	1400	4.35143	0.19301705	5.7627444	4.0429893	-4.5163984	0.02513847	1066.1316990852356
57	5.684676	0.0	5.684676	5.684676	25.0	1425	4.3900666	0.21048284	5.9768515	3.6740239	-4.659674	0.025917562	1085.1935160160065
58	1.3860617	0.0	1.3860617	1.3860617	25.0	1450	4.409703	0.2133009	5.8232236	4.0595245	-4.6766768	0.029834654	1104.209777355194
59	0.07358877	0.0	0.07358877	0.07358877	25.0	1475	4.4508314	0.22565421	5.9926314	4.0170603	-4.6646376	0.030847004	1123.2985033988953
60	0.0	0.0	0.0	0.0	25.0	1500	4.4940553	0.23755412	6.027291	3.9083169	-4.7180853	0.025340244	1142.7102897167206
61	0.8724977	0.0	0.8724977	0.8724977	25.0	1525	4.511047	0.18984252	5.9927773	3.8611498	-4.6985307	0.02775611	1161.7701253890991
62	0.3351031	0.0	0.3351031	0.3351031	25.0	1550	4.5478587	0.22612731	6.1645694	3.9006667	-4.7142243	0.023018489	1180.8395409584045
63	0.71453446	0.0	0.71453446	0.71453446	25.0	1575	4.567368	0.20410877	6.1050014	4.025375	-4.7496	0.021085346	1199.9090051651
64	1.8057044	0.0	1.8057044	1.8057044	25.0	1600	4.596641	0.21879354	6.1955495	4.251703	-4.7747536	0.02952098	1218.966564655304
65	0.73070794	0.0	0.73070794	0.73070794	25.0	1625	4.6120768	0.1956016	6.341297	4.1387615	-4.7954044	0.02358767	1237.9936594963074
66	1.4263808	0.0	1.4263808	1.4263808	25.0	1650	4.654519	0.20501147	6.314643	4.1261683	-4.886478	0.028873613	1257.0569434165955
67	3.6758876	0.0	3.6758876	3.6758876	25.0	1675	4.684671	0.2057057	6.3265605	4.004269	-4.931101	0.02717767	1276.2136859893799
68	1.3354156	0.0	1.3354156	1.3354156	25.0	1700	4.722031	0.2289949	6.4451423	4.296338	-4.931594	0.028250523	1295.346247434616
69	1.9513462	0.0	1.9513462	1.9513462	25.0	1725	4.7643023	0.2336723	6.5248065	4.365438	-5.014825	0.027832739	1314.4145576953888
70	1.2047772	0.0	1.2047772	1.2047772	25.0	1750	4.80385	0.23352253	6.546122	4.321819	-5.1446533	0.030191801	1333.8704986572266
71	0.68755174	0.0	0.68755174	0.68755174	25.0	1775	4.836064	0.22154392	6.645193	4.444491	-5.2347264	0.029586757	1352.9700708389282
72	0.93397444	0.0	0.93397444	0.93397444	25.0	1800	4.8843427	0.21857598	6.8058248	4.3294735	-5.3029175	0.03141655	1372.048283815384
73	0.67686284	0.0	0.67686284	0.67686284	25.0	1825	4.94214	0.22553484	6.824399	4.4683766	-5.3186016	0.030678237	1391.1597292423248
74	1.3819677	0.0	1.3819677	1.3819677	25.0	1850	5.0098424	0.23554002	7.0463543	4.416865	-5.353938	0.03141179	1410.65532040596
75	1.6976902	0.0	1.6976902	1.6976902	25.0	1875	5.0750337	0.22870846	6.8954196	4.0595236	-5.39776	0.03360465	1429.6352298259735
76	0.80642277	0.0	0.80642277	0.80642277	25.0	1900	5.140865	0.212188	7.001328	4.587961	-5.5055346	0.03423184	1448.738867521286
77	0.18543473	0.0	0.18543473	0.18543473	25.0	1925	5.2116685	0.21765839	7.0237446	4.8257136	-5.4967713	0.034210548	1467.757751941681
78	0.57474905	0.0	0.57474905	0.57474905	25.0	1950	5.2777543	0.23947707	7.0487137	4.427039	-5.523228	0.03277569	1486.7769293785095
79	0.67378634	0.0	0.67378634	0.67378634	25.0	1975	5.3121243	0.22581522	7.1750894	4.775134	-5.628436	0.025200399	1505.8169522285461
80	2.0592217	0.0	2.0592217	2.0592217	25.0	2000	5.3626337	0.22983134	7.3209352	4.3912168	-5.8170457	0.027506681	1525.3168148994446
81	0.59064573	0.0	0.59064573	0.59064573	25.0	2025	5.4157715	0.2186975	7.2878723	4.8154516	-5.935798	0.032168288	1544.3819212913513
82	4.24339	0.0	4.24339	4.24339	25.0	2050	5.4944706	0.23605655	7.365325	4.574939	-6.236793	0.032739833	1563.3657896518707
83	1.9749789	0.0	1.9749789	1.9749789	25.0	2075	5.559496	0.2564105	7.457704	4.5905843	-6.0571575	0.041707497	1582.3900520801544
84	0.8843623	0.0	0.8843623	0.8843623	25.0	2100	5.617536	0.24357656	7.6250954	4.7208986	-6.0233893	0.03397912	1601.496812582016
85	1.4631498	0.0	1.4631498	1.4631498	25.0	2125	5.6972857	0.23279354	7.705438	4.5910983	-6.0055037	0.03523879	1620.6983306407928
86	3.9866397	0.0	3.9866397	3.9866397	25.0	2150	5.815658	0.24645527	7.8785605	3.7435787	-6.3066254	0.03593343	1639.727994441986
87	0.116246104	0.0	0.116246104	0.116246104	25.0	2175	5.9606347	0.2531144	8.031687	5.389262	-6.5391045	0.045354795	1658.7641882896423
88	0.7044685	0.0	0.7044685	0.7044685	25.0	2200	6.0161524	0.25434548	8.228011	5.3562226	-6.4255023	0.039180037	1677.8257710933685
89	1.306855	0.0	1.306855	1.306855	25.0	2225	6.070997	0.22299157	8.125659	5.4612036	-6.5746484	0.033017233	1696.9188859462738
90	0.0	0.0	0.0	0.0	25.0	2250	6.145459	0.27184907	8.189407	4.8413105	-6.743529	0.037768558	1716.295247077942
91	0.38555855	0.0	0.38555855	0.38555855	25.0	2275	6.2061095	0.20821005	8.14573	5.0982547	-6.583916	0.03216084	1735.2600150108337
92	8.72704	0.0	8.72704	8.72704	25.0	2300	6.315512	0.26675987	8.387489	5.2428017	-6.791945	0.037705477	1754.1097750663757
93	2.6035788	0.0	2.6035788	2.6035788	25.0	2325	6.4066186	0.25338367	8.479593	5.664087	-6.843931	0.04093156	1773.1059494018555
94	0.83654696	0.0	0.83654696	0.83654696	25.0	2350	6.496117	0.22672921	8.504999	4.938802	-6.8928294	0.042202115	1792.2715060710907
95	0.15280451	0.0	0.15280451	0.15280451	25.0	2375	6.578058	0.23531842	8.668069	5.8220425	-6.91049	0.031535868	1811.3499126434326
96	0.9638435	0.0	0.9638435	0.9638435	25.0	2400	6.6488743	0.24554148	9.093018	5.6919303	-7.012333	0.041096002	1830.406362771988
97	0.77973026	0.0	0.77973026	0.77973026	25.0	2425	6.7186913	0.27609485	8.908639	5.2718353	-7.070555	0.04527113	1849.5129272937775
98	0.21851945	0.0	0.21851945	0.21851945	25.0	2450	6.759188	0.28589934	8.941008	4.553471	-7.108852	0.046781152	1868.6578228473663
99	0.38492867	0.0	0.38492867	0.38492867	25.0	2475	6.7904835	0.26275384	10.05957	5.2317104	-7.083921	0.04917428	1887.8645977973938
100	1.2439978	0.0	1.2439978	1.2439978	25.0	2500	6.8234086	0.2726653	9.152427	5.6115527	-7.0705624	0.04678506	1907.217420578003
101	0.037882615	0.0	0.037882615	0.037882615	25.0	2525	6.8922358	0.2894956	9.269781	6.22892	-7.218209	0.04347758	1926.386405467987
102	1.1463147	0.0	1.1463147	1.1463147	25.0	2550	6.963932	0.26406193	9.376815	6.537595	-7.294783	0.03926362	1945.4492177963257
103	0.6239314	0.0	0.6239314	0.6239314	25.0	2575	7.000007	0.2306838	9.218414	6.092022	-7.3067775	0.038057588	1964.5218551158905
104	0.5190325	0.0	0.5190325	0.5190325	25.0	2600	7.052538	0.26972765	9.326273	5.846181	-7.3394594	0.033015106	1983.6390573978424
105	0.38558328	0.0	0.38558328	0.38558328	25.0	2625	7.098766	0.271298	9.475856	5.960191	-7.3777313	0.04044688	2002.7331986427307
106	0.30237877	0.0	0.30237877	0.30237877	25.0	2650	7.136593	0.27671674	9.467843	6.161724	-7.4476576	0.040719423	2021.805178642273
107	0.33974028	0.0	0.33974028	0.33974028	25.0	2675	7.194622	0.2558314	9.574436	6.4780593	-7.538812	0.04977171	2040.8698706626892
108	0.35710654	0.0	0.35710654	0.35710654	25.0	2700	7.234817	0.2608771	9.640752	6.753729	-7.6059704	0.03831148	2059.853682756424
109	1.0618712	0.0	1.0618712	1.0618712	25.0	2725	7.294313	0.29616717	9.861682	6.6393256	-7.636415	0.04774184	2078.9836263656616
110	0.3879511	0.0	0.3879511	0.3879511	25.0	2750	7.377014	0.295308	9.774397	6.9109945	-7.7216573	0.046951275	2098.461648464203
111	0.4201377	0.0	0.4201377	0.4201377	25.0	2775	7.407396	0.25557214	9.651328	6.5632844	-7.6970196	0.0466907	2117.5435662269592
112	0.7577396	0.0	0.7577396	0.7577396	25.0	2800	7.443687	0.27036563	9.85325	7.1058035	-7.7798963	0.04229436	2136.450518131256
113	0.46767968	0.0	0.46767968	0.46767968	25.0	2825	7.4800158	0.27555543	9.931327	6.7468395	-7.8548975	0.037569143	2155.3964829444885
114	0.4381657	0.0	0.4381657	0.4381657	25.0	2850	7.529607	0.2695052	10.048342	6.9391675	-7.9235234	0.037528172	2174.378396511078
115	0.64073545	0.0	0.64073545	0.64073545	25.0	2875	7.5812473	0.27665925	10.000178	7.0997224	-7.9582624	0.03637029	2193.503070116043
116	0.74009347	0.0	0.74009347	0.74009347	25.0	2900	7.658456	0.28696632	10.257082	7.14714	-8.100689	0.0607933	2212.606048107147
117	0.789512	0.0	0.789512	0.789512	25.0	2925	7.7005286	0.30407068	10.248074	7.2893643	-8.095749	0.044149157	2231.682550430298
118	0.46825132	0.0	0.46825132	0.46825132	25.0	2950	7.7694726	0.298112	10.266462	6.737049	-8.123911	0.047538243	2250.7220270633698
119	0.8717135	0.0	0.8717135	0.8717135	25.0	2975	7.822736	0.2507096	10.304927	7.4116526	-8.152624	0.03846158	2269.81103014946
120	1.0834626	0.0	1.0834626	1.0834626	25.0	3000	7.89578	0.2685382	10.511471	7.451113	-8.195352	0.037332192	2289.52841258049
121	0.3341198	0.0	0.3341198	0.3341198	25.0	3025	7.974932	0.3027226	10.530356	7.600116	-8.277761	0.04417745	2308.666526079178
122	0.7810043	0.0	0.7810043	0.7810043	25.0	3050	8.037207	0.28506726	10.873252	7.595353	-8.3365555	0.051246893	2327.843150138855
123	1.0685303	0.0	1.0685303	1.0685303	25.0	3075	8.063057	0.27583262	10.728788	7.0432796	-8.343895	0.045336712	2346.896512031555
124	1.9319507	0.0	1.9319507	1.9319507	25.0	3100	8.107657	0.2682187	10.736308	7.718025	-8.419901	0.0414484	2365.9269037246704
125	1.0324091	0.0	1.0324091	1.0324091	25.0	3125	8.140432	0.2510088	10.857279	7.6325316	-8.478445	0.043142427	2384.9991590976715
126	0.21596628	0.0	0.21596628	0.21596628	25.0	3150	8.184409	0.27382216	10.805342	7.2303452	-8.577742	0.042302385	2404.1003980636597
127	0.43781677	0.0	0.43781677	0.43781677	25.0	3175	8.22747	0.29813164	10.757852	7.613613	-8.638685	0.043097835	2423.202985048294
128	0.5277356	0.0	0.5277356	0.5277356	25.0	3200	8.261901	0.28851587	10.840277	7.36	-8.723127	0.043338504	2442.36399102211
129	0.52067626	0.0	0.52067626	0.52067626	25.0	3225	8.303555	0.23827477	10.721817	7.437025	-8.727758	0.04076277	2461.5313019752502
130	0.2636769	0.0	0.2636769	0.2636769	25.0	3250	8.364324	0.29269382	11.039745	7.741956	-8.755521	0.042344645	2481.108805656433
131	0.40733933	0.0	0.40733933	0.40733933	25.0	3275	8.400792	0.27041066	10.936876	7.752117	-8.8011465	0.037591606	2500.1603710651398
132	0.7448152	0.0	0.7448152	0.7448152	25.0	3300	8.486958	0.28849247	11.100118	7.566331	-8.920812	0.049580943	2522.351319551468
133	0.14015107	0.0	0.14015107	0.14015107	25.0	3325	8.555757	0.30638295	11.244456	7.773509	-9.047047	0.044301607	2541.3101942539215
134	0.8286896	0.0	0.8286896	0.8286896	25.0	3350	8.624308	0.28420362	11.5232315	7.773465	-9.026083	0.05776207	2560.3078722953796
135	0.0	0.0	0.0	0.0	25.0	3375	8.685167	0.33174467	11.2709055	7.616509	-9.170954	0.048559595	2579.321249485016
136	0.5788022	0.0	0.5788022	0.5788022	25.0	3400	8.746473	0.2781452	11.398362	7.653193	-9.319608	0.048497252	2598.2635684013367
137	0.43746665	0.0	0.43746665	0.43746665	25.0	3425	8.806809	0.28214508	11.640372	7.07232	-9.3689	0.0508848	2617.2623467445374
138	0.0	0.0	0.0	0.0	25.0	3450	8.876521	0.26416653	11.430296	8.129036	-9.515863	0.050522532	2636.3926508426666
139	0.60520315	0.0	0.60520315	0.60520315	25.0	3475	8.940774	0.31731752	11.669567	6.9162908	-9.436633	0.06351085	2655.4255175590515
140	0.4971513	0.0	0.4971513	0.4971513	25.0	3500	9.008405	0.2923782	11.543714	7.424685	-9.518158	0.04486338	2674.8586218357086
141	0.43279147	0.0	0.43279147	0.43279147	25.0	3525	9.128933	0.32081696	11.741492	8.027337	-9.709255	0.051206846	2694.283165216446
142	0.28191262	0.0	0.28191262	0.28191262	25.0	3550	9.2353525	0.30168548	12.156839	8.218608	-9.878682	0.055754095	2713.420645236969
143	0.3831558	0.0	0.3831558	0.3831558	25.0	3575	9.325395	0.30637267	12.348151	8.061886	-9.989954	0.053743213	2732.4593148231506
144	0.9303585	0.0	0.9303585	0.9303585	25.0	3600	9.437133	0.3354366	12.335552	7.9538116	-10.216092	0.058720365	2751.5827176570892
145	0.7577585	0.0	0.7577585	0.7577585	25.0	3625	9.519646	0.35527575	12.37019	7.322178	-10.275259	0.06571678	2770.717802286148
146	0.9555341	0.0	0.9555341	0.9555341	25.0	3650	9.611968	0.3304058	12.435618	8.447698	-10.408185	0.05772778	2789.875919818878
147	1.1070827	0.0	1.1070827	1.1070827	25.0	3675	9.746463	0.3680606	12.559421	8.166341	-10.484841	0.047253247	2809.026053905487
148	0.2953294	0.0	0.2953294	0.2953294	25.0	3700	9.819317	0.27970436	12.49343	8.162057	-10.392064	0.056824934	2828.1744253635406
149	0.67795765	0.0	0.67795765	0.67795765	25.0	3725	9.965558	0.30252793	12.780809	9.109799	-10.558899	0.052971598	2847.2856211662292
150	0.25388807	0.0	0.25388807	0.25388807	25.0	3750	10.08292	0.32274884	12.879798	8.754903	-10.481371	0.056460075	2866.8861045837402
151	0.67897713	0.0	0.67897713	0.67897713	25.0	3775	10.184662	0.2900558	13.027301	8.727327	-10.762901	0.051749874	2885.983639717102
152	1.2981516	0.0	1.2981516	1.2981516	25.0	3800	10.240548	0.280946	12.93565	9.138818	-10.748691	0.04790792	2905.0488369464874
153	0.89392316	0.0	0.89392316	0.89392316	25.0	3825	10.300725	0.29702142	13.131267	9.170734	-10.839636	0.051988766	2924.1096460819244
154	0.33892474	0.0	0.33892474	0.33892474	25.0	3850	10.3515415	0.31031337	13.214136	9.394058	-10.841322	0.048321363	2943.1181995868683
155	0.66352105	0.0	0.66352105	0.66352105	25.0	3875	10.425738	0.30375051	13.474215	8.513718	-10.939552	0.050174072	2962.183631658554
156	1.0175807	0.0	1.0175807	1.0175807	25.0	3900	10.501631	0.3086202	13.399163	9.385983	-11.025876	0.05041199	2981.1929984092712
157	0.5867521	0.0	0.5867521	0.5867521	25.0	3925	10.585608	0.28163797	13.690517	8.355969	-11.105238	0.061963603	3000.226009130478
158	0.10430279	0.0	0.10430279	0.10430279	25.0	3950	10.635725	0.30082706	13.740487	9.631629	-11.105225	0.052468915	3019.261415719986
159	0.032869052	0.0	0.032869052	0.032869052	25.0	3975	10.700918	0.24746853	13.636258	9.703828	-11.150726	0.05053769	3038.128178834915
160	0.41676176	0.0	0.41676176	0.41676176	25.0	4000	10.7773	0.29419366	13.764438	9.980407	-11.292584	0.051670454	3057.6964194774628
161	1.0459507	0.0	1.0459507	1.0459507	25.0	4025	10.838135	0.3125054	13.840945	9.84115	-11.333736	0.049658827	3076.6931369304657
162	0.065905176	0.0	0.065905176	0.065905176	25.0	4050	10.892694	0.32187676	13.854716	7.745983	-11.4021225	0.05604111	3095.7961931228638
163	3.9126177	0.0	3.9126177	3.9126177	25.0	4075	10.9229	0.27256885	13.794567	9.439172	-11.490401	0.0502712	3114.971143245697
164	2.174177	0.0	2.174177	2.174177	25.0	4100	11.009575	0.31877294	13.922985	9.799765	-11.6346	0.054291055	3134.1609921455383
165	1.088809	0.0	1.088809	1.088809	25.0	4125	11.053419	0.26418796	13.808794	9.8450985	-11.679705	0.05401003	3153.1383213996887
166	0.6332338	0.0	0.6332338	0.6332338	25.0	4150	11.122654	0.2878354	13.958144	9.793046	-11.674866	0.05192194	3172.366208076477
167	0.5276032	0.0	0.5276032	0.5276032	25.0	4175	11.177285	0.28408116	14.040586	10.070207	-11.745277	0.0596174	3191.291257381439
168	0.2187707	0.0	0.2187707	0.2187707	25.0	4200	11.255507	0.2902348	13.949207	10.161769	-11.896021	0.054578215	3210.40487074852
169	1.6068239	0.0	1.6068239	1.6068239	25.0	4225	11.343498	0.27527776	14.176881	10.826616	-12.044128	0.03782407	3229.5690348148346
170	1.2776836	0.0	1.2776836	1.2776836	25.0	4250	11.423332	0.2931234	14.271947	10.4713955	-12.205951	0.04380509	3249.049488067627
171	0.5867876	0.0	0.5867876	0.5867876	25.0	4275	11.489089	0.31365412	14.435657	9.371547	-12.218035	0.04799158	3268.084484577179
172	1.5630159	0.0	1.5630159	1.5630159	25.0	4300	11.579043	0.31646934	14.573829	11.067476	-12.304512	0.057372518	3287.145886182785
173	0.8943645	0.0	0.8943645	0.8943645	25.0	4325	11.670027	0.29075626	14.416477	10.97615	-12.367618	0.055264212	3306.2064006328583
174	0.6003214	0.0	0.6003214	0.6003214	25.0	4350	11.804612	0.31368074	14.845918	11.18859	-12.389513	0.054003283	3325.169701576233
175	0.9012129	0.0	0.9012129	0.9012129	25.0	4375	11.871529	0.28569496	14.783819	10.841377	-12.505105	0.05529063	3344.170079469681
176	0.22486174	0.0	0.22486174	0.22486174	25.0	4400	11.984376	0.31219283	14.918689	11.322065	-12.644138	0.046372008	3363.123978614807
177	0.94057316	0.0	0.94057316	0.94057316	25.0	4425	12.067244	0.30791357	15.193947	10.949264	-12.651447	0.054894313	3382.1541860103607
178	0.2811926	0.0	0.2811926	0.2811926	25.0	4450	12.109051	0.28165752	14.996452	11.202116	-12.68058	0.04717966	3401.175391435623
179	0.5092117	0.0	0.5092117	0.5092117	25.0	4475	12.149474	0.28639486	14.977741	10.756071	-12.715354	0.04898118	3420.1120312213898
180	0.46308276	0.0	0.46308276	0.46308276	25.0	4500	12.217927	0.3205725	14.95922	10.833623	-12.871703	0.06823796	3439.5867269039154
181	1.1645664	0.0	1.1645664	1.1645664	25.0	4525	12.299007	0.27391145	15.234404	11.612009	-12.865871	0.04371447	3458.5173366069794
182	0.45488468	0.0	0.45488468	0.45488468	25.0	4550	12.361292	0.26380432	15.058113	10.512846	-12.9228115	0.0539061	3477.4647397994995
183	0.99098676	0.0	0.99098676	0.99098676	25.0	4575	12.453305	0.28848845	15.274514	10.67821	-12.9560995	0.048313547	3496.531082868576
184	0.62856066	0.0	0.62856066	0.62856066	25.0	4600	12.533307	0.2846957	15.312354	11.218458	-13.041839	0.045810476	3515.4194474220276
185	0.5023761	0.0	0.5023761	0.5023761	25.0	4625	12.602156	0.28699356	15.383206	11.555312	-13.079385	0.0485197	3534.2989773750305
186	0.40185738	0.0	0.40185738	0.40185738	25.0	4650	12.656753	0.27282006	15.283062	11.310097	-13.209171	0.054591436	3553.2844071388245
187	1.1652471	0.0	1.1652471	1.1652471	25.0	4675	12.719975	0.27240065	15.405615	11.872055	-13.245779	0.046552047	3572.1543827056885
188	0.66711164	0.0	0.66711164	0.66711164	25.0	4700	12.762386	0.28669932	16.541956	11.546946	-13.400227	0.052658927	3591.088903427124
