Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
25	68.58716	0.0	68.58716	68.58716	25.0	625	13.822709	0.9343811	15.221514	9.992695	-15.513004	0.058528412	460.4246594905853
26	69.21309	0.0	69.21309	69.21309	25.0	650	14.444328	0.97235376	15.980266	10.771541	-15.984071	0.06911841	478.6014814376831
27	68.6535	0.0	68.6535	68.6535	25.0	675	15.056984	0.9887719	16.503252	9.8571005	-16.502922	0.08143963	496.7209098339081
28	68.1057	0.0	68.1057	68.1057	25.0	700	15.686565	0.9638927	17.385504	10.695056	-16.963617	0.07677582	514.9402210712433
29	69.97657	0.0	69.97657	69.97657	25.0	725	16.29869	0.96881217	17.702538	12.406273	-17.662878	0.074801475	533.1388130187988
30	69.635956	0.0	69.635956	69.635956	25.0	750	16.910645	0.9795704	18.266012	12.927199	-18.322449	0.07683322	551.6891298294067
31	69.149	0.0	69.149	69.149	25.0	775	17.42329	0.981755	18.742863	13.076863	-18.89901	0.08813074	569.8813049793243
32	68.924706	0.0	68.924706	68.924706	25.0	800	17.989674	0.9180299	20.122725	14.391618	-19.496088	0.076766446	588.0005202293396
33	69.271805	0.0	69.271805	69.271805	25.0	825	18.493942	0.9577968	19.806862	14.425118	-20.12366	0.06714007	606.1638433933258
34	70.03492	0.0	70.03492	70.03492	25.0	850	19.050737	0.9354234	20.448988	14.881111	-20.671848	0.070985936	624.285701751709
35	69.522575	0.0	69.522575	69.522575	25.0	875	19.59016	0.96575147	20.94522	14.708843	-21.394417	0.071987085	642.6010410785675
36	67.446335	0.0	67.446335	67.446335	25.0	900	20.147392	0.96249	21.611364	16.336737	-21.67211	0.093269415	661.1617515087128
37	69.011086	0.0	69.011086	69.011086	25.0	925	20.57647	0.9279815	21.79012	13.610978	-21.827654	0.08536799	679.6825485229492
38	69.9531	0.0	69.9531	69.9531	25.0	950	21.047724	0.92953986	22.413198	17.072678	-22.481335	0.08288261	698.2394177913666
39	69.49774	0.0	69.49774	69.49774	25.0	975	21.436787	0.97416675	22.7221	17.471554	-23.041437	0.11739721	716.8623492717743
40	68.51354	0.0	68.51354	68.51354	25.0	1000	21.99862	0.8933669	24.528378	18.148434	-23.440893	0.10413045	735.6775779724121
41	69.74483	0.0	69.74483	69.74483	25.0	1025	22.370884	0.964661	24.368742	15.049895	-23.867092	0.12649553	753.9480984210968
42	69.042564	0.0	69.042564	69.042564	25.0	1050	22.828876	0.9273963	24.56504	18.177742	-24.381598	0.13173081	772.0676777362823
43	70.22372	0.0	70.22372	70.22372	25.0	1075	23.28412	0.9974369	25.258537	13.833786	-25.281828	0.15680794	790.5708358287811
44	68.88409	0.0	68.88409	68.88409	25.0	1100	23.728104	0.9391156	25.159273	18.565397	-25.64002	0.11847582	808.7071061134338
45	68.99555	0.0	68.99555	68.99555	25.0	1125	24.198265	0.93147135	25.45301	17.611359	-25.876457	0.12177859	826.9370768070221
46	70.89216	0.0	70.89216	70.89216	25.0	1150	24.711086	0.9829079	25.997889	20.0606	-26.164097	0.12298089	845.040248632431
47	69.74196	0.0	69.74196	69.74196	25.0	1175	25.213902	0.913334	26.712656	20.735168	-26.692217	0.11845683	863.1899380683899
48	68.48798	0.0	68.48798	68.48798	25.0	1200	25.65386	0.9554404	27.112595	20.344248	-27.2244	0.12925267	881.4038355350494
49	68.601166	0.0	68.601166	68.601166	25.0	1225	26.163647	0.9704691	28.00686	20.436802	-27.77328	0.15096492	899.576423406601
50	68.83659	0.0	68.83659	68.83659	25.0	1250	26.645557	0.9580371	28.15334	21.872948	-28.20963	0.14080729	918.0917704105377
51	69.35918	0.0	69.35918	69.35918	25.0	1275	27.092196	0.91763794	28.242414	22.781733	-28.552004	0.10599221	936.2150297164917
52	68.9946	0.0	68.9946	68.9946	25.0	1300	27.523438	0.8977352	28.83961	22.687876	-29.050884	0.096903384	954.3914041519165
53	70.41819	0.0	70.41819	70.41819	25.0	1325	27.960854	0.90417033	29.117315	23.36913	-29.606304	0.10255943	972.639014005661
54	69.25625	0.0	69.25625	69.25625	25.0	1350	28.450974	0.8866282	30.025188	23.714119	-30.487206	0.10969592	990.802307844162
55	67.62265	0.0	67.62265	67.62265	25.0	1375	28.873814	0.9068071	30.164543	23.955593	-30.734093	0.10432459	1009.0368044376373
56	69.59655	0.0	69.59655	69.59655	25.0	1400	29.306347	0.95187616	32.646553	22.018967	-30.953735	0.13730218	1027.163542509079
57	68.93415	0.0	68.93415	68.93415	25.0	1425	29.781387	0.9022909	31.064842	24.253685	-31.277424	0.12932447	1045.560106754303
58	67.90793	0.0	67.90793	67.90793	25.0	1450	30.344639	0.91217774	34.590393	23.504587	-31.93959	0.1902369	1063.8055744171143
59	69.823944	0.0	69.823944	69.823944	25.0	1475	30.914915	0.93778574	33.71847	24.826067	-32.552162	0.14494488	1081.9596073627472
60	69.10259	0.0	69.10259	69.10259	25.0	1500	31.452837	0.90333295	35.283077	25.241394	-33.006866	0.22420707	1100.891628742218
61	69.31205	0.0	69.31205	69.31205	25.0	1525	31.917522	0.8953188	36.033226	27.032879	-33.420387	0.19427603	1119.4100036621094
62	67.95034	0.0	67.95034	67.95034	25.0	1550	32.345566	0.9403046	34.09941	26.089832	-34.029404	0.15805487	1137.5814428329468
63	69.83043	0.0	69.83043	69.83043	25.0	1575	32.823334	0.9606324	34.310566	26.25977	-34.601593	0.17448467	1155.735125541687
64	68.94475	0.0	68.94475	68.94475	25.0	1600	33.329544	0.9119985	36.983242	27.973892	-35.02635	0.16698067	1173.8587396144867
65	68.51355	0.0	68.51355	68.51355	25.0	1625	33.824608	0.8616241	35.24681	29.26272	-35.79247	0.14217128	1192.0018973350525
66	68.83578	0.0	68.83578	68.83578	25.0	1650	34.30166	0.85580534	36.15523	27.81213	-36.18304	0.1631741	1210.0994238853455
67	69.68071	0.0	69.68071	69.68071	25.0	1675	34.800537	0.8644668	36.191853	29.080427	-36.37508	0.15752539	1228.2908854484558
68	69.268196	0.0	69.268196	69.268196	25.0	1700	35.237057	0.9464854	36.676678	28.808098	-36.855404	0.14851254	1246.5709099769592
69	70.05461	0.0	70.05461	70.05461	25.0	1725	35.709454	0.9198145	39.612118	29.933445	-37.430958	0.1576497	1264.76313996315
70	69.38107	0.0	69.38107	69.38107	25.0	1750	36.18753	0.91717756	38.581627	29.032745	-37.963036	0.16974328	1283.3082513809204
71	70.32826	0.0	70.32826	70.32826	25.0	1775	36.680145	0.88275236	37.88604	26.493235	-38.423748	0.16755989	1301.422304391861
72	68.282616	0.0	68.282616	68.282616	25.0	1800	37.185005	0.88247764	40.073692	28.404448	-38.957157	0.22027242	1319.5278470516205
73	70.48793	0.0	70.48793	70.48793	25.0	1825	37.660133	0.90705925	40.657413	28.989578	-39.374325	0.2262805	1337.9026010036469
74	69.99908	0.0	69.99908	69.99908	25.0	1850	38.119324	0.9301323	45.069458	26.810905	-40.073307	0.29793465	1356.6146042346954
75	70.55214	0.0	70.55214	70.55214	25.0	1875	38.617558	0.94588584	43.36536	27.975937	-40.633812	0.3012879	1374.8634254932404
76	68.22751	0.0	68.22751	68.22751	25.0	1900	39.08955	1.0011163	42.91597	31.574722	-40.84305	0.3850882	1393.0164046287537
77	65.63316	0.0	65.63316	65.63316	25.0	1925	39.637848	0.96626234	44.11149	28.566778	-41.2597	0.3276713	1411.1335113048553
78	69.35926	0.0	69.35926	69.35926	25.0	1950	40.164467	1.0201186	45.116104	31.3726	-42.422684	0.3361372	1429.3136713504791
79	69.04145	0.0	69.04145	69.04145	25.0	1975	40.701412	0.9287402	46.605293	33.683285	-42.961563	0.2624304	1447.4302525520325
80	68.13213	0.0	68.13213	68.13213	25.0	2000	41.176186	0.92355245	42.930553	34.607826	-43.179916	0.20692022	1466.0279023647308
81	69.79788	0.0	69.79788	69.79788	25.0	2025	41.745117	0.8392961	44.49034	34.942703	-43.768867	0.19412689	1484.1936221122742
82	70.12759	0.0	70.12759	70.12759	25.0	2050	42.13954	0.8427281	44.595383	36.47451	-44.19924	0.17431486	1502.3453578948975
83	68.15248	0.0	68.15248	68.15248	25.0	2075	42.54485	0.8214182	43.958958	36.156635	-44.611256	0.22854145	1520.5904476642609
84	67.81284	0.0	67.81284	67.81284	25.0	2100	43.06156	0.8873236	45.437984	35.34424	-45.34893	0.2535951	1538.6841745376587
85	69.73662	0.0	69.73662	69.73662	25.0	2125	43.781376	0.9146875	48.102467	35.78668	-46.005863	0.2712826	1556.8838579654694
86	66.99763	0.0	66.99763	66.99763	25.0	2150	44.564102	0.95249844	48.164234	32.47068	-46.62294	0.33509552	1575.112227678299
87	69.50391	0.0	69.50391	69.50391	25.0	2175	45.142036	0.93783975	50.807137	36.449375	-47.083057	0.2841119	1593.2144994735718
88	70.67833	0.0	70.67833	70.67833	25.0	2200	45.627228	0.9018399	48.2384	37.90098	-48.432217	0.24469565	1611.3782827854156
89	69.68987	0.0	69.68987	69.68987	25.0	2225	46.145107	0.8459602	48.36891	39.121857	-48.52768	0.19964649	1629.478458404541
90	70.04428	0.0	70.04428	70.04428	25.0	2250	46.628212	0.8562776	53.87203	39.950665	-48.671383	0.2087696	1648.0170786380768
91	69.33903	0.0	69.33903	69.33903	25.0	2275	47.177418	0.83549476	50.146576	41.562172	-49.210346	0.18320924	1666.1708097457886
92	67.26967	0.0	67.26967	67.26967	25.0	2300	47.748917	0.87591803	50.752975	42.71333	-50.039623	0.17492282	1684.264157295227
93	68.67168	0.0	68.67168	68.67168	25.0	2325	48.251827	0.8451633	52.941013	42.46708	-50.579155	0.21188135	1702.3751766681671
94	69.70098	0.0	69.70098	69.70098	25.0	2350	48.786877	0.8471279	52.452023	42.60468	-50.904186	0.22176053	1720.567048549652
95	69.36785	0.0	69.36785	69.36785	25.0	2375	49.2968	0.88672256	53.756077	40.85392	-51.523746	0.2487236	1738.6783730983734
96	69.83977	0.0	69.83977	69.83977	25.0	2400	49.766342	0.91692185	52.764694	43.77709	-52.925293	0.24989042	1756.8535871505737
97	69.18741	0.0	69.18741	69.18741	25.0	2425	50.317013	0.8966803	54.161896	42.332123	-53.03496	0.25242528	1774.9841220378876
98	69.07119	0.0	69.07119	69.07119	25.0	2450	50.80957	0.8739033	56.324604	45.525852	-53.203	0.20653649	1793.3890902996063
99	69.02662	0.0	69.02662	69.02662	25.0	2475	51.30375	0.9060597	53.946598	44.519703	-53.48787	0.20164096	1811.4777975082397
100	70.32955	0.0	70.32955	70.32955	25.0	2500	51.82023	0.9118407	55.223045	44.973785	-54.09951	0.23461801	1830.1773419380188
101	68.993546	0.0	68.993546	68.993546	25.0	2525	52.337852	0.86065674	56.21732	46.063046	-54.665	0.2583829	1848.2741179466248
102	69.856255	0.0	69.856255	69.856255	25.0	2550	52.890186	0.868489	62.939995	45.78789	-55.140087	0.32746372	1866.4924097061157
103	69.13771	0.0	69.13771	69.13771	25.0	2575	53.36165	0.93377924	57.762177	44.46481	-55.591442	0.31365895	1885.1103057861328
104	68.65176	0.0	68.65176	68.65176	25.0	2600	54.171856	0.9464262	59.863426	44.044807	-56.398026	0.40668824	1903.8959965705872
105	67.090965	0.0	67.090965	67.090965	25.0	2625	55.030556	1.0687965	62.64415	46.154472	-57.39518	0.44338128	1922.516321182251
106	69.28423	0.0	69.28423	69.28423	25.0	2650	55.827625	1.0542068	64.74425	44.880543	-58.017105	0.4857095	1941.138192653656
107	69.03346	0.0	69.03346	69.03346	25.0	2675	56.369213	0.95457613	70.91208	46.311535	-58.51112	0.55850124	1959.349216222763
108	68.74658	0.0	68.74658	68.74658	25.0	2700	56.74585	1.0470264	62.16111	46.05789	-59.079975	0.45082408	1977.6103928089142
109	71.10842	0.0	71.10842	71.10842	25.0	2725	57.27789	0.91824156	63.901047	46.876793	-59.575684	0.37091202	1995.7716672420502
110	69.076355	0.0	69.076355	69.076355	25.0	2750	57.78397	1.0096555	65.15193	46.010742	-60.02933	0.4528889	2014.2808332443237
111	69.81322	0.0	69.81322	69.81322	25.0	2775	58.29204	0.90299785	65.050255	49.628937	-60.578617	0.38856235	2032.3829679489136
112	68.69096	0.0	68.69096	68.69096	25.0	2800	58.795082	0.95432633	64.710754	50.241833	-61.128223	0.45628613	2050.521386384964
113	69.59726	0.0	69.59726	69.59726	25.0	2825	59.29583	0.96052444	62.91577	51.197083	-61.67313	0.44076705	2068.745993375778
114	68.47569	0.0	68.47569	68.47569	25.0	2850	59.834766	0.9271877	64.38869	51.465076	-62.25406	0.3503215	2086.9055132865906
115	68.47303	0.0	68.47303	68.47303	25.0	2875	60.370926	0.8886605	65.76804	53.27482	-62.757557	0.31488967	2105.153172016144
116	68.830864	0.0	68.830864	68.830864	25.0	2900	60.88834	0.9258714	64.654045	51.367283	-63.338238	0.38334423	2123.272570848465
117	69.15647	0.0	69.15647	69.15647	25.0	2925	61.453087	0.9682535	69.48059	52.842346	-63.881493	0.3791439	2141.4667756557465
118	67.66228	0.0	67.66228	67.66228	25.0	2950	61.974957	0.9187906	74.0688	54.786713	-64.36774	0.49038842	2159.585790872574
119	69.428566	0.0	69.428566	69.428566	25.0	2975	62.514595	0.9142576	65.915436	54.38183	-65.02841	0.39084923	2177.896358013153
120	70.27949	0.0	70.27949	70.27949	25.0	3000	63.01798	1.166999	74.25878	38.136395	-65.56283	0.69355834	2196.521354675293
121	69.04731	0.0	69.04731	69.04731	25.0	3025	63.647182	0.96934134	72.02598	52.963818	-66.19159	0.43348205	2214.621584177017
122	69.09842	0.0	69.09842	69.09842	25.0	3050	64.19381	0.9638576	74.78276	55.83994	-66.71953	0.39128697	2232.848160266876
123	70.58843	0.0	70.58843	70.58843	25.0	3075	64.70687	0.9030287	66.96955	53.641823	-67.33086	0.28081277	2251.544277191162
124	68.930756	0.0	68.930756	68.930756	25.0	3100	65.3032	0.864584	71.07349	56.911457	-67.91982	0.398639	2269.8248994350433
125	69.71295	0.0	69.71295	69.71295	25.0	3125	65.87226	0.88026947	73.069275	58.72877	-68.486496	0.4229401	2288.3285410404205
126	67.778145	0.0	67.778145	67.778145	25.0	3150	66.38415	0.98074776	69.39426	56.90467	-69.018616	0.37741297	2306.7275841236115
127	68.28403	0.0	68.28403	68.28403	25.0	3175	66.99282	0.93109876	72.07051	58.030415	-69.57709	0.41111657	2325.3414237499237
128	68.15434	0.0	68.15434	68.15434	25.0	3200	67.48918	0.9864182	72.20098	55.637806	-70.136375	0.39836556	2344.2188086509705
129	68.439156	0.0	68.439156	68.439156	25.0	3225	68.091125	0.9486779	77.471405	58.02271	-70.79186	0.3810482	2363.237277507782
130	69.35571	0.0	69.35571	69.35571	25.0	3250	68.6852	0.8030479	71.41113	62.2426	-71.39462	0.26835632	2382.301259279251
131	68.450066	0.0	68.450066	68.450066	25.0	3275	69.21531	0.8818776	73.8275	63.05114	-71.93955	0.2787736	2400.443887233734
132	69.27225	0.0	69.27225	69.27225	25.0	3300	69.7874	0.8067901	73.23428	63.4688	-72.546234	0.30173984	2418.59742808342
133	69.180145	0.0	69.180145	69.180145	25.0	3325	70.381775	0.8771154	76.44529	63.747116	-73.10188	0.3082677	2436.751538515091
134	70.74095	0.0	70.74095	70.74095	25.0	3350	70.95605	0.8363357	77.64631	65.18501	-73.75706	0.29394042	2454.899446964264
135	68.65928	0.0	68.65928	68.65928	25.0	3375	71.44851	0.9539925	74.75148	63.705288	-74.22323	0.30845612	2473.0527675151825
136	68.992676	0.0	68.992676	68.992676	25.0	3400	72.06156	0.90274674	79.62533	66.374214	-74.93624	0.32476085	2491.210850954056
137	69.43676	0.0	69.43676	69.43676	25.0	3425	72.65235	0.920102	78.94928	65.49368	-75.566345	0.3043767	2509.340779066086
138	69.79189	0.0	69.79189	69.79189	25.0	3450	73.24888	0.90823895	76.15213	64.98629	-76.11306	0.32434765	2527.4345796108246
139	67.29604	0.0	67.29604	67.29604	25.0	3475	73.836586	0.8062791	79.37777	66.29394	-76.69338	0.2801289	2545.59859085083
140	70.4038	0.0	70.4038	70.4038	25.0	3500	74.40577	0.938018	79.50668	64.78169	-77.30665	0.32724425	2564.2098972797394
141	67.23576	0.0	67.23576	67.23576	25.0	3525	74.9954	0.87109214	79.59939	66.786415	-77.951744	0.27600423	2582.418340921402
142	69.42998	0.0	69.42998	69.42998	25.0	3550	75.55925	0.92015076	79.2637	67.82264	-78.548615	0.31131184	2600.607170343399
143	70.13676	0.0	70.13676	70.13676	25.0	3575	76.23119	0.8412227	82.90623	68.38703	-79.16496	0.36764067	2618.728621006012
144	68.2541	0.0	68.2541	68.2541	25.0	3600	76.76748	0.95505464	80.93627	66.31825	-80.27265	0.4835678	2637.0138058662415
145	68.04628	0.0	68.04628	68.04628	25.0	3625	77.32553	1.0074908	80.43325	63.50409	-80.60578	0.49078423	2655.1097905635834
146	67.4696	0.0	67.4696	67.4696	25.0	3650	78.005	0.9747873	83.65091	69.162704	-81.127815	0.5474477	2674.418825864792
147	69.61022	0.0	69.61022	69.61022	25.0	3675	78.60524	1.0016872	84.13426	68.72846	-81.76403	0.5435802	2692.616790294647
148	70.20596	0.0	70.20596	70.20596	25.0	3700	79.41843	1.1346579	92.578064	67.82278	-82.49251	0.86024225	2710.730043888092
149	66.076454	0.0	66.076454	66.076454	25.0	3725	80.020134	1.144778	93.05266	68.48015	-83.14031	0.715692	2728.8269460201263
150	69.22172	0.0	69.22172	69.22172	25.0	3750	80.62221	1.0483241	89.36085	68.95647	-83.773026	0.70334685	2747.401325941086
151	68.653206	0.0	68.653206	68.653206	25.0	3775	81.184135	1.0560371	88.51566	70.58814	-84.301735	0.5837867	2765.7044320106506
152	69.18388	0.0	69.18388	69.18388	25.0	3800	81.72216	1.048288	89.36091	65.52866	-84.87295	0.6056764	2784.2925152778625
153	69.79642	0.0	69.79642	69.79642	25.0	3825	82.25956	1.2440019	89.11127	67.60558	-85.49709	0.8960688	2802.926709651947
154	70.06667	0.0	70.06667	70.06667	25.0	3850	82.95519	0.98165375	90.865456	70.7068	-86.147575	0.600963	2821.7510476112366
155	69.500275	0.0	69.500275	69.500275	25.0	3875	83.506935	1.0877303	88.62177	63.757915	-86.71041	0.69846344	2840.232407093048
156	69.45907	0.0	69.45907	69.45907	25.0	3900	84.104805	1.122526	92.021576	65.62159	-87.3958	0.6976183	2859.2851226329803
157	67.64884	0.0	67.64884	67.64884	25.0	3925	84.76045	0.99529827	92.056694	70.6788	-87.949066	0.5670123	2877.388515472412
158	69.5079	0.0	69.5079	69.5079	25.0	3950	85.32366	1.033923	91.32019	68.368515	-88.56132	0.59759986	2895.579652070999
159	69.42249	0.0	69.42249	69.42249	25.0	3975	85.97451	0.8780193	91.15908	75.7839	-89.3094	0.480907	2913.6816744804382
160	69.35849	0.0	69.35849	69.35849	25.0	4000	86.599945	0.93986267	91.47914	73.40962	-89.9623	0.44493076	2932.5065870285034
161	70.27396	0.0	70.27396	70.27396	25.0	4025	87.21398	0.9656968	97.51903	78.1668	-90.4781	0.5157864	2950.7734508514404
162	68.92047	0.0	68.92047	68.92047	25.0	4050	87.82941	0.93256056	96.815575	76.63327	-91.159134	0.4694593	2968.8602423667908
163	69.77805	0.0	69.77805	69.77805	25.0	4075	88.46342	0.8360506	92.49051	81.04396	-91.72612	0.39724982	2987.089139699936
164	69.732994	0.0	69.732994	69.732994	25.0	4100	89.10216	0.9419781	92.659515	78.0963	-92.4653	0.47162163	3005.207949399948
165	69.44841	0.0	69.44841	69.44841	25.0	4125	89.67738	0.96072805	96.14084	76.24812	-93.158295	0.60213065	3023.4341599941254
166	69.90143	0.0	69.90143	69.90143	25.0	4150	90.354706	0.97329766	95.8403	80.09302	-93.82411	0.49147105	3041.7077553272247
167	68.99139	0.0	68.99139	68.99139	25.0	4175	90.902405	1.0506383	99.621994	80.95121	-94.33066	0.56872016	3059.83575463295
168	69.79488	0.0	69.79488	69.79488	25.0	4200	91.5251	1.0052997	96.657135	80.288506	-94.98505	0.5860927	3078.0626204013824
169	70.384834	0.0	70.384834	70.384834	25.0	4225	92.10271	1.0288262	99.14146	79.914276	-95.658455	0.5318482	3096.163301706314
170	68.15422	0.0	68.15422	68.15422	25.0	4250	92.74086	1.0163841	97.823166	75.06824	-96.28919	0.60093135	3114.7779655456543
171	69.66534	0.0	69.66534	69.66534	25.0	4275	93.34484	0.9722851	100.549644	83.66305	-97.02745	0.44532886	3132.9416234493256
172	68.14012	0.0	68.14012	68.14012	25.0	4300	93.96945	1.1688591	101.94925	80.98425	-97.68046	0.88922286	3151.076904773712
173	69.12675	0.0	69.12675	69.12675	25.0	4325	94.66088	1.0699549	100.70817	82.53778	-98.27204	0.7161911	3169.240745306015
174	69.36599	0.0	69.36599	69.36599	25.0	4350	95.28502	1.0267929	102.36428	82.01201	-98.91616	0.7557428	3187.355632543564
175	70.728516	0.0	70.728516	70.728516	25.0	4375	95.93893	1.0544646	104.043365	83.45418	-99.633835	0.5823579	3205.454258918762
176	67.24172	0.0	67.24172	67.24172	25.0	4400	96.55068	1.1233716	103.65964	75.2103	-100.30402	0.66293263	3223.7312982082367
177	66.44768	0.0	66.44768	66.44768	25.0	4425	97.25339	1.0330397	103.90197	83.67216	-101.05349	0.5485536	3242.2493646144867
178	69.60389	0.0	69.60389	69.60389	25.0	4450	97.8915	1.1085416	104.540886	84.76058	-101.71591	0.61919534	3260.859923839569
179	67.8798	0.0	67.8798	67.8798	25.0	4475	98.56872	1.0203664	103.468834	85.8592	-102.39267	0.5528616	3279.519970178604
180	70.63681	0.0	70.63681	70.63681	25.0	4500	99.28118	0.91528	103.7461	89.890495	-103.15042	0.5086956	3298.5737845897675
181	65.82314	0.0	65.82314	65.82314	25.0	4525	99.88714	1.0024225	102.732315	89.54834	-103.73135	0.5213813	3317.1484627723694
182	70.07909	0.0	70.07909	70.07909	25.0	4550	100.59406	0.97118664	106.77635	92.47707	-104.437454	0.46765214	3335.3813586235046
183	69.632545	0.0	69.632545	69.632545	25.0	4575	101.228714	1.0198367	106.21506	90.78137	-105.184044	0.58369523	3353.648594379425
184	69.877785	0.0	69.877785	69.877785	25.0	4600	101.93551	1.035196	108.17786	93.80164	-105.840164	0.5383783	3371.8657655715942
185	68.440155	0.0	68.440155	68.440155	25.0	4625	102.595955	1.0599993	108.22201	92.32578	-106.50279	0.6256664	3389.9473843574524
186	67.45255	0.0	67.45255	67.45255	25.0	4650	103.2868	1.0043303	111.21763	92.86605	-107.221436	0.6434418	3408.2625217437744
187	69.06366	0.0	69.06366	69.06366	25.0	4675	103.969376	1.0355939	109.70394	91.03239	-107.87977	0.7356028	3426.336130142212
188	69.00177	0.0	69.00177	69.00177	25.0	4700	104.63613	1.0311805	109.68895	94.62075	-108.614845	0.61884683	3444.453707933426
189	66.73557	0.0	66.73557	66.73557	25.0	4725	105.30555	1.1345216	112.195206	88.83315	-109.42685	0.67889357	3462.625023126602
190	69.30771	0.0	69.30771	69.30771	25.0	4750	106.03164	1.224424	122.396416	94.46537	-110.07433	0.8104395	3481.2371079921722
191	70.47217	0.0	70.47217	70.47217	25.0	4775	106.69553	1.1645392	114.17566	90.75554	-110.85143	0.806852	3499.4047558307648
192	69.123665	0.0	69.123665	69.123665	25.0	4800	107.40223	1.0452735	112.06407	95.400856	-111.48947	0.6232215	3517.539912700653
193	69.969765	0.0	69.969765	69.969765	25.0	4825	108.11353	1.0183958	114.76113	98.261116	-112.29408	0.62468565	3535.6598587036133
194	69.0009	0.0	69.0009	69.0009	25.0	4850	108.78506	1.0124121	113.31124	99.08136	-112.92627	0.70824987	3553.7602598667145
195	67.00294	0.0	67.00294	67.00294	25.0	4875	109.46641	1.3824558	115.580124	79.3571	-113.69206	1.1512238	3571.8850440979004
196	67.7871	0.0	67.7871	67.7871	25.0	4900	110.156715	1.2874411	116.49981	95.92763	-114.3409	1.2453979	3589.9482007026672
197	67.870926	0.0	67.870926	67.870926	25.0	4925	110.79775	1.2436821	126.34195	99.450714	-114.94172	1.177855	3608.02232670784
198	66.531364	0.0	66.531364	66.531364	25.0	4950	111.52368	1.2175556	120.851265	95.725334	-115.78262	1.0350308	3626.4804751873016
199	69.70457	0.0	69.70457	69.70457	25.0	4975	112.22322	1.4840556	132.08818	84.54136	-116.542725	1.5586076	3644.6890211105347
