Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
45	13.02331	0.0	13.02331	13.02331	25.0	1125	7.2899137	0.6106925	9.082019	6.154259	-8.479687	0.07393643	827.6982953548431
46	4.531078	0.0	4.531078	4.531078	25.0	1150	7.4443636	0.6245	9.275987	6.3889008	-8.126583	0.07797626	845.9113554954529
47	3.714245	0.0	3.714245	3.714245	25.0	1175	7.6145487	0.63746876	9.42398	6.5165577	-8.675763	0.07444769	864.2062475681305
48	0.27752474	0.0	0.27752474	0.27752474	25.0	1200	7.8024206	0.66333556	9.773478	6.6721354	-8.543723	0.08938646	882.3685441017151
49	13.775295	0.0	13.775295	13.775295	25.0	1225	7.991195	0.65181565	9.956588	7.056917	-9.136753	0.08147075	900.8819007873535
50	1.9690918	0.0	1.9690918	1.9690918	25.0	1250	8.293619	0.6913628	10.56085	7.3152304	-8.717498	0.10857889	919.4293739795685
51	0.39683184	0.0	0.39683184	0.39683184	25.0	1275	8.614351	0.7188852	10.800476	7.488977	-9.4177475	0.09312907	937.6448862552643
52	0.027745014	0.0	0.027745014	0.027745014	25.0	1300	8.803464	0.7137638	11.017177	7.6234217	-9.234958	0.08858166	955.8089673519135
53	0.0833397	0.0	0.0833397	0.0833397	25.0	1325	9.032047	0.72478795	11.4072485	8.069477	-9.513347	0.08900514	973.9783356189728
54	6.766923	0.0	6.766923	6.766923	25.0	1350	9.29705	0.72997105	11.540551	8.3561125	-10.038165	0.09287951	992.218024969101
55	0.32447654	0.0	0.32447654	0.32447654	25.0	1375	9.532638	0.7172906	11.879268	8.633746	-10.125875	0.10097103	1010.4028038978577
56	0.049100492	0.0	0.049100492	0.049100492	25.0	1400	9.729637	0.7239696	12.065311	8.685173	-10.246974	0.099091746	1028.5675010681152
57	0.652191	0.0	0.652191	0.652191	25.0	1425	9.903457	0.74144447	12.25979	8.997521	-10.530412	0.10082167	1046.775459766388
58	0.6388696	0.0	0.6388696	0.6388696	25.0	1450	10.085204	0.75772077	12.55606	9.062471	-10.700544	0.10339418	1064.9480609893799
59	0.17083716	0.0	0.17083716	0.17083716	25.0	1475	10.303263	0.78259975	12.728934	9.28153	-10.838441	0.10946123	1083.165118932724
60	1.2201897	0.0	1.2201897	1.2201897	25.0	1500	10.427834	0.75392556	12.849522	9.443744	-11.695054	0.10023201	1101.7169563770294
61	0.25686342	0.0	0.25686342	0.25686342	25.0	1525	10.507701	0.74195564	12.99061	9.464844	-11.478625	0.11155695	1119.8671791553497
62	0.5515101	0.0	0.5515101	0.5515101	25.0	1550	10.49413	0.7381978	13.018707	9.580595	-11.056884	0.08681694	1138.034931898117
63	1.1648759	0.0	1.1648759	1.1648759	25.0	1575	10.54426	0.7577273	13.35603	9.684952	-10.9871645	0.08922578	1156.2576611042023
64	0.08950119	0.0	0.08950119	0.08950119	25.0	1600	10.682246	0.74742156	13.581756	9.661282	-11.19618	0.098000765	1174.4270260334015
65	0.29738346	0.0	0.29738346	0.29738346	25.0	1625	10.93346	0.7570544	13.770442	10.030389	-11.412505	0.09103553	1192.583262681961
66	0.9296909	0.0	0.9296909	0.9296909	25.0	1650	11.159621	0.75471044	14.1435585	10.292545	-11.643978	0.08400344	1210.773537158966
67	0.20097834	0.0	0.20097834	0.20097834	25.0	1675	11.326708	0.73319626	14.241835	10.1086	-11.863464	0.08724596	1228.9950609207153
68	0.31610927	0.0	0.31610927	0.31610927	25.0	1700	11.406884	0.7407003	14.468181	8.975392	-11.915471	0.08929807	1247.1742231845856
69	0.06918306	0.0	0.06918306	0.06918306	25.0	1725	11.461903	0.73807687	14.550596	8.275081	-11.806663	0.097167104	1265.3422017097473
70	0.32135713	0.0	0.32135713	0.32135713	25.0	1750	11.496785	0.7296687	14.493569	10.650028	-11.798867	0.08618222	1283.990921497345
71	0.34543136	0.0	0.34543136	0.34543136	25.0	1775	11.536075	0.7353172	14.600899	10.512825	-11.80168	0.084912665	1302.0440933704376
72	0.75859046	0.0	0.75859046	0.75859046	25.0	1800	11.586927	0.73880476	14.810214	10.777953	-11.869196	0.081150085	1319.8789310455322
73	0.12202915	0.0	0.12202915	0.12202915	25.0	1825	11.600774	0.701443	14.758665	10.846493	-11.880633	0.073079824	1338.0728242397308
74	0.013074481	0.0	0.013074481	0.013074481	25.0	1850	11.655015	0.70789844	14.816933	10.910653	-11.97325	0.07363537	1356.2637951374054
75	0.42251045	0.0	0.42251045	0.42251045	25.0	1875	11.71532	0.71970874	14.90631	10.95653	-12.024467	0.07255923	1374.4441018104553
76	3.103656	0.0	3.103656	3.103656	25.0	1900	11.74646	0.70719767	15.052431	10.939497	-12.117862	0.08081488	1392.6015148162842
77	0.6148359	0.0	0.6148359	0.6148359	25.0	1925	11.791615	0.7146118	15.184524	11.024888	-12.126038	0.07459409	1410.8097941875458
78	0.9746963	0.0	0.9746963	0.9746963	25.0	1950	11.826495	0.7115438	15.314831	11.083775	-12.172748	0.0780076	1428.9900481700897
79	0.8547021	0.0	0.8547021	0.8547021	25.0	1975	11.870226	0.69070715	15.117343	11.122503	-12.20553	0.07903491	1447.1516027450562
80	0.9872479	0.0	0.9872479	0.9872479	25.0	2000	11.925543	0.6990271	15.429311	11.165966	-12.252702	0.07769197	1465.6586694717407
81	1.1650615	0.0	1.1650615	1.1650615	25.0	2025	11.958768	0.6845222	15.232577	11.0206	-12.301111	0.0675517	1483.8567323684692
82	0.40552714	0.0	0.40552714	0.40552714	25.0	2050	11.99931	0.68794584	15.319528	11.301111	-12.361602	0.07481289	1502.0273871421814
83	0.0	0.0	0.0	0.0	25.0	2075	12.035447	0.68358094	15.541383	11.198363	-12.368082	0.0796624	1520.1790888309479
84	0.4956682	0.0	0.4956682	0.4956682	25.0	2100	12.057975	0.6667379	15.445033	11.410136	-12.525678	0.06919994	1538.3729722499847
85	0.8901215	0.0	0.8901215	0.8901215	25.0	2125	12.108125	0.7030479	15.571033	11.375134	-12.699305	0.07122304	1556.5764508247375
86	0.55240667	0.0	0.55240667	0.55240667	25.0	2150	12.123885	0.6759146	15.6411705	11.349755	-12.783017	0.074773796	1574.7191197872162
87	0.78056985	0.0	0.78056985	0.78056985	25.0	2175	12.17453	0.67420053	15.591185	11.425974	-12.736815	0.07807681	1592.9496295452118
88	0.76125574	0.0	0.76125574	0.76125574	25.0	2200	12.28192	0.6728187	15.681618	11.55336	-12.703865	0.070183724	1611.1410751342773
89	0.7280753	0.0	0.7280753	0.7280753	25.0	2225	12.383695	0.6545524	15.7066765	11.68245	-12.733159	0.059590816	1629.3219962120056
90	0.24261346	0.0	0.24261346	0.24261346	25.0	2250	12.478024	0.6595741	15.859246	11.746903	-12.894798	0.063165516	1647.9468433856964
91	0.41360453	0.0	0.41360453	0.41360453	25.0	2275	12.55866	0.6445086	15.921825	11.760523	-13.066019	0.06403219	1666.1468033790588
92	0.6759299	0.0	0.6759299	0.6759299	25.0	2300	12.661399	0.6871208	16.010324	11.927121	-13.319785	0.06737437	1684.3650798797607
93	0.20037231	0.0	0.20037231	0.20037231	25.0	2325	12.70227	0.65225494	16.230148	11.923499	-13.284528	0.075017445	1702.5488922595978
94	0.08587603	0.0	0.08587603	0.08587603	25.0	2350	12.772175	0.6735507	16.252962	12.009185	-13.286582	0.06447904	1720.7172532081604
95	0.7473262	0.0	0.7473262	0.7473262	25.0	2375	12.874545	0.6640062	16.354418	12.194653	-13.520203	0.06484661	1738.8635816574097
96	0.37535858	0.0	0.37535858	0.37535858	25.0	2400	13.01391	0.66410893	16.481936	12.285266	-13.713619	0.06088088	1757.1021511554718
97	0.33706322	0.0	0.33706322	0.33706322	25.0	2425	13.141277	0.65747184	16.81463	12.382011	-13.679983	0.06975361	1775.2776944637299
98	0.57442594	0.0	0.57442594	0.57442594	25.0	2450	13.222347	0.63745517	16.732693	12.425019	-13.631481	0.06766275	1793.5509276390076
99	0.913388	0.0	0.913388	0.913388	25.0	2475	13.3142185	0.6667369	16.803383	12.448201	-13.800434	0.059936307	1811.9597170352936
100	0.44233373	0.0	0.44233373	0.44233373	25.0	2500	13.450575	0.6433123	17.044508	12.761543	-13.954642	0.06493446	1830.5354101657867
101	0.37962553	0.0	0.37962553	0.37962553	25.0	2525	13.56086	0.6078593	16.863157	12.666331	-14.058144	0.056341786	1848.7481272220612
102	8.16432	0.0	8.16432	8.16432	25.0	2550	13.645525	0.59193087	17.14198	12.652365	-14.442164	0.057720967	1867.1398243904114
103	1.5795118	0.0	1.5795118	1.5795118	25.0	2575	13.752043	0.5941659	16.959831	12.946385	-14.58742	0.06018041	1885.285514831543
104	0.23772134	0.0	0.23772134	0.23772134	25.0	2600	13.850075	0.5956943	17.580547	12.743326	-14.50969	0.06537622	1903.483012676239
105	0.5286034	0.0	0.5286034	0.5286034	25.0	2625	13.947682	0.5935064	17.387657	13.061742	-14.500901	0.064595476	1921.7156720161438
106	0.5428349	0.0	0.5428349	0.5428349	25.0	2650	14.055863	0.60252917	17.591791	11.725668	-14.642468	0.06103505	1939.918419599533
107	0.27037066	0.0	0.27037066	0.27037066	25.0	2675	14.177254	0.58104235	17.344784	13.142904	-14.877389	0.06053013	1958.1071991920471
108	0.9755144	0.0	0.9755144	0.9755144	25.0	2700	14.290262	0.58401096	17.457602	13.421545	-14.972132	0.06738376	1976.371211051941
109	0.34048513	0.0	0.34048513	0.34048513	25.0	2725	14.35431	0.5926479	17.88634	13.233234	-14.889956	0.0645151	1994.565284729004
110	1.1326882	0.0	1.1326882	1.1326882	25.0	2750	14.400718	0.56998867	17.683456	13.326786	-14.926876	0.061207086	2013.1956737041473
111	0.42790103	0.0	0.42790103	0.42790103	25.0	2775	14.578029	0.5814413	17.825134	13.490757	-15.082734	0.07109126	2031.399917125702
112	7.477843	0.0	7.477843	7.477843	25.0	2800	14.773972	0.62303895	18.273466	14.007709	-16.033728	0.06299058	2049.754991531372
113	2.7736578	0.0	2.7736578	2.7736578	25.0	2825	14.87496	0.5971245	18.079006	14.067609	-15.942404	0.064985014	2067.932821750641
114	0.153916	0.0	0.153916	0.153916	25.0	2850	14.936077	0.6040769	18.226683	14.1853	-16.20073	0.056623034	2086.1320176124573
115	0.9591943	0.0	0.9591943	0.9591943	25.0	2875	15.000426	0.5903697	18.207644	14.213649	-16.233154	0.06462416	2104.3159914016724
116	0.64769685	0.0	0.64769685	0.64769685	25.0	2900	15.1744	0.56690866	18.439398	14.380781	-15.992877	0.059155606	2122.5661115646362
117	1.491363	0.0	1.491363	1.491363	25.0	2925	15.45382	0.5786055	18.974504	14.643754	-16.04481	0.06447468	2140.7958884239197
118	0.10503162	0.0	0.10503162	0.10503162	25.0	2950	15.846275	0.6042359	19.603432	12.523872	-16.42381	0.06928545	2158.9583609104156
119	0.20747578	0.0	0.20747578	0.20747578	25.0	2975	16.126232	0.59606546	19.537685	14.527643	-16.74855	0.08150165	2177.184765815735
120	0.5258786	0.0	0.5258786	0.5258786	25.0	3000	16.299612	0.59173673	19.751245	12.980625	-16.970718	0.08029335	2195.772520303726
121	0.31928286	0.0	0.31928286	0.31928286	25.0	3025	16.409565	0.60673064	19.663414	15.13296	-17.175154	0.07828276	2213.9788382053375
122	0.122063436	0.0	0.122063436	0.122063436	25.0	3050	16.445866	0.5856879	19.689125	14.212193	-17.08573	0.06613434	2232.166794538498
123	0.97824085	0.0	0.97824085	0.97824085	25.0	3075	16.487852	0.57963616	19.54645	15.073819	-17.068413	0.06166988	2250.372650384903
124	0.47951818	0.0	0.47951818	0.47951818	25.0	3100	16.58659	0.5916037	19.74679	15.303843	-17.15873	0.06051969	2268.5835053920746
125	0.36619234	0.0	0.36619234	0.36619234	25.0	3125	16.71342	0.5701299	20.026466	15.836727	-17.256598	0.06301929	2286.8787121772766
126	0.4500271	0.0	0.4500271	0.4500271	25.0	3150	16.815138	0.5693582	19.927456	16.11425	-17.371994	0.06382972	2305.110752105713
127	0.38004085	0.0	0.38004085	0.38004085	25.0	3175	16.912193	0.57771945	20.07534	15.691128	-17.472366	0.056662817	2323.337034225464
128	1.3598434	0.0	1.3598434	1.3598434	25.0	3200	16.963175	0.5527377	20.051634	16.264952	-17.542717	0.059477374	2341.582244873047
129	0.7682187	0.0	0.7682187	0.7682187	25.0	3225	17.0334	0.57133317	20.228714	16.224392	-17.583946	0.06019901	2359.7713334560394
130	0.59163004	0.0	0.59163004	0.59163004	25.0	3250	17.08937	0.56976175	20.153849	16.224562	-17.652534	0.058503676	2378.39369058609
131	0.12505601	0.0	0.12505601	0.12505601	25.0	3275	17.145412	0.56588024	20.321955	16.034702	-17.72072	0.06110239	2396.6579999923706
132	0.744035	0.0	0.744035	0.744035	25.0	3300	17.19342	0.5738458	20.399628	15.958952	-17.749744	0.059902016	2414.8753669261932
133	0.5566004	0.0	0.5566004	0.5566004	25.0	3325	17.231947	0.5567432	20.258507	16.191734	-17.810135	0.05703484	2433.130514383316
134	0.16673067	0.0	0.16673067	0.16673067	25.0	3350	17.285013	0.54509676	20.407755	16.55373	-17.854408	0.054930177	2451.375077009201
135	0.3865297	0.0	0.3865297	0.3865297	25.0	3375	17.336214	0.55067116	20.498243	16.669868	-17.90745	0.05922812	2469.591869354248
136	0.32235348	0.0	0.32235348	0.32235348	25.0	3400	17.390072	0.55464363	20.723015	16.614231	-17.972788	0.06487901	2487.751182794571
137	0.5982533	0.0	0.5982533	0.5982533	25.0	3425	17.439163	0.54695344	20.702433	16.715149	-17.996681	0.060485106	2506.00550198555
138	0.32592928	0.0	0.32592928	0.32592928	25.0	3450	17.490805	0.5452191	20.85759	16.493052	-18.057701	0.0599895	2524.271535873413
139	0.35005042	0.0	0.35005042	0.35005042	25.0	3475	17.535189	0.51401174	20.798824	16.840437	-18.11793	0.05644884	2542.4731845855713
140	0.6215397	0.0	0.6215397	0.6215397	25.0	3500	17.603806	0.5431441	21.065983	15.980751	-18.193527	0.060208485	2561.1650109291077
141	0.030497527	0.0	0.030497527	0.030497527	25.0	3525	17.67011	0.5308019	22.61318	16.571892	-18.260754	0.062728636	2579.355254650116
142	0.16904297	0.0	0.16904297	0.16904297	25.0	3550	17.734028	0.5469696	22.212978	16.67187	-18.315563	0.062356688	2597.594036579132
143	0.36088562	0.0	0.36088562	0.36088562	25.0	3575	17.79539	0.5265762	21.088783	15.860866	-18.369856	0.059831034	2615.7897119522095
144	0.8843577	0.0	0.8843577	0.8843577	25.0	3600	17.853504	0.5418268	21.444359	14.200113	-18.468056	0.064813256	2633.980003595352
145	0.98755085	0.0	0.98755085	0.98755085	25.0	3625	17.927134	0.53293943	21.161684	15.7297945	-18.524538	0.057873413	2652.189069747925
146	0.8002171	0.0	0.8002171	0.8002171	25.0	3650	17.9814	0.55169505	28.388924	10.511322	-18.59081	0.10081519	2670.401839494705
147	0.43911234	0.0	0.43911234	0.43911234	25.0	3675	18.051516	0.5210908	22.145731	15.439481	-18.734575	0.06453587	2688.5976445674896
148	0.5196803	0.0	0.5196803	0.5196803	25.0	3700	18.119333	0.52093077	21.421625	16.095724	-18.975143	0.054949984	2706.806293964386
149	0.42212033	0.0	0.42212033	0.42212033	25.0	3725	18.179186	0.5042413	21.660257	16.65853	-18.975657	0.053401317	2725.071907520294
150	0.40361866	0.0	0.40361866	0.40361866	25.0	3750	18.261448	0.5103781	21.64489	16.004192	-19.075003	0.056443863	2743.7808973789215
151	0.5239272	0.0	0.5239272	0.5239272	25.0	3775	18.355776	0.5026449	21.587566	17.667757	-19.06787	0.050255295	2761.9932076931
152	0.4681313	0.0	0.4681313	0.4681313	25.0	3800	18.48759	0.49868917	22.136177	17.84585	-19.155958	0.05585091	2780.20969581604
153	0.6078446	0.0	0.6078446	0.6078446	25.0	3825	18.648075	0.52232593	22.026033	17.884798	-19.313309	0.061808575	2798.4386994838715
154	0.58286726	0.0	0.58286726	0.58286726	25.0	3850	18.81763	0.52238816	22.233784	18.137035	-19.460875	0.053963467	2816.617428302765
155	0.4692964	0.0	0.4692964	0.4692964	25.0	3875	18.929596	0.527385	22.260881	18.225494	-19.579792	0.06041978	2834.7989315986633
156	3.2040472	0.0	3.2040472	3.2040472	25.0	3900	19.003555	0.5158744	22.480068	18.323391	-19.6545	0.05613232	2853.0081975460052
157	0.6774897	0.0	0.6774897	0.6774897	25.0	3925	19.073587	0.52156	22.54198	18.401897	-19.734215	0.06166637	2871.1931381225586
158	0.5064079	0.0	0.5064079	0.5064079	25.0	3950	19.140562	0.5201453	22.537542	18.350775	-19.848377	0.06376152	2889.3531200885773
159	0.7961203	0.0	0.7961203	0.7961203	25.0	3975	19.209307	0.49919754	22.611286	18.485355	-19.879795	0.061531678	2907.5628864765167
160	1.0073001	0.0	1.0073001	1.0073001	25.0	4000	19.27174	0.5024602	22.695684	18.636126	-19.96859	0.057443637	2926.312755346298
161	1.1325525	0.0	1.1325525	1.1325525	25.0	4025	19.341042	0.49112466	22.669392	18.641994	-20.022139	0.05297981	2944.4931542873383
162	0.6603147	0.0	0.6603147	0.6603147	25.0	4050	19.410925	0.5070135	22.597128	18.738375	-20.100298	0.056593023	2962.6688697338104
163	0.3296939	0.0	0.3296939	0.3296939	25.0	4075	19.475384	0.51358265	22.584879	18.695292	-20.148874	0.05807236	2980.865242958069
164	1.1452949	0.0	1.1452949	1.1452949	25.0	4100	19.521732	0.48628494	22.797571	18.827131	-20.201094	0.054295577	2999.07728600502
165	1.21854	0.0	1.21854	1.21854	25.0	4125	19.604847	0.52078277	22.686716	18.84281	-20.273695	0.05813496	3017.30016207695
166	0.58348924	0.0	0.58348924	0.58348924	25.0	4150	19.635223	0.4879952	22.934114	18.97771	-20.322783	0.057916578	3035.4793910980225
167	1.0857344	0.0	1.0857344	1.0857344	25.0	4175	19.689838	0.47323018	22.909977	18.930973	-20.388132	0.060966644	3053.6928112506866
168	1.0111563	0.0	1.0111563	1.0111563	25.0	4200	19.772398	0.48389864	22.827543	19.165512	-20.46765	0.050617054	3071.9041917324066
169	0.17320913	0.0	0.17320913	0.17320913	25.0	4225	19.84973	0.48620516	22.888062	19.176538	-20.565588	0.051923808	3090.141186952591
170	1.2353874	0.0	1.2353874	1.2353874	25.0	4250	19.921532	0.4717434	22.800562	19.312147	-20.649675	0.054598268	3108.870322227478
171	0.890733	0.0	0.890733	0.890733	25.0	4275	19.992193	0.4582049	22.879461	19.333672	-20.716446	0.04661149	3127.1109924316406
172	0.3973327	0.0	0.3973327	0.3973327	25.0	4300	20.075993	0.47285363	22.920149	19.413874	-20.795357	0.045757487	3145.278446674347
173	0.6861244	0.0	0.6861244	0.6861244	25.0	4325	20.1493	0.4527962	22.861452	19.519573	-20.88534	0.044694137	3163.4760761260986
174	0.003290515	0.0	0.003290515	0.003290515	25.0	4350	20.217823	0.44816434	23.046162	19.585796	-20.942194	0.046882447	3181.661984205246
175	0.1458994	0.0	0.1458994	0.1458994	25.0	4375	20.29146	0.4388887	22.967789	19.66473	-21.014935	0.044093456	3199.8841001987457
176	0.04135952	0.0	0.04135952	0.04135952	25.0	4400	20.374887	0.4418652	23.06152	19.791224	-21.097431	0.043064218	3218.0360991954803
177	1.8468182	0.0	1.8468182	1.8468182	25.0	4425	20.444952	0.43255234	22.995792	19.742918	-21.181225	0.046241153	3236.2233459949493
178	0.11302463	0.0	0.11302463	0.11302463	25.0	4450	20.529602	0.4514077	23.161562	19.831882	-21.271347	0.04344927	3254.424726486206
179	0.20872276	0.0	0.20872276	0.20872276	25.0	4475	20.60448	0.4368388	23.163925	19.087578	-21.33659	0.043989815	3272.6906349658966
180	0.16039354	0.0	0.16039354	0.16039354	25.0	4500	20.67586	0.42232698	24.817413	19.906647	-21.426617	0.04457121	3291.4292471408844
181	0.5606557	0.0	0.5606557	0.5606557	25.0	4525	20.759058	0.43348184	24.07902	18.924337	-21.50822	0.04982669	3309.662672996521
182	1.8759583	0.0	1.8759583	1.8759583	25.0	4550	20.82635	0.41715485	23.400862	18.951565	-21.567432	0.047415257	3327.8903329372406
183	0.13330144	0.0	0.13330144	0.13330144	25.0	4575	20.906017	0.44313553	26.030651	13.892025	-21.665688	0.05813886	3346.1372237205505
184	1.5037105	0.0	1.5037105	1.5037105	25.0	4600	20.990297	0.4401444	24.08341	19.707872	-21.73977	0.049445942	3364.339056968689
185	0.84589076	0.0	0.84589076	0.84589076	25.0	4625	21.06078	0.40686625	23.431297	19.850815	-21.823557	0.04688811	3382.4972944259644
186	0.69067174	0.0	0.69067174	0.69067174	25.0	4650	21.141054	0.41059786	23.839228	19.398472	-21.918901	0.048650756	3400.630457162857
187	0.72251993	0.0	0.72251993	0.72251993	25.0	4675	21.219555	0.4199138	23.639439	19.641434	-21.988344	0.049442526	3418.789749145508
188	1.2490078	0.0	1.2490078	1.2490078	25.0	4700	21.30849	0.41776782	23.853851	19.25926	-22.084095	0.051125847	3437.046969652176
189	0.89171964	0.0	0.89171964	0.89171964	25.0	4725	21.38103	0.40644035	23.687757	20.617746	-22.16095	0.04964277	3455.2637412548065
190	0.3998616	0.0	0.3998616	0.3998616	25.0	4750	21.464365	0.3951216	25.471731	20.619753	-22.249086	0.049782947	3474.002594232559
191	0.58888465	0.0	0.58888465	0.58888465	25.0	4775	21.55515	0.4365548	24.006329	15.812068	-22.344936	0.052203756	3492.1729443073273
