Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
14	35.065243	0.0	35.065243	35.065243	25.0	350	3.6748047	0.8027665	6.115275	0.9784332	-3.7312527	0.364039	281.82107067108154
15	32.553738	0.0	32.553738	32.553738	25.0	375	3.811761	0.8022633	6.3700266	1.0923681	-4.3284473	0.3555242	301.68063259124756
16	30.160185	0.0	30.160185	30.160185	25.0	400	3.9406624	0.83935314	6.7298865	1.0982944	-3.7018354	0.40630105	321.4825828075409
17	33.75295	0.0	33.75295	33.75295	25.0	425	4.07582	0.8541068	7.1062517	1.1254622	-3.8191693	0.4076218	341.45223212242126
18	37.10184	0.0	37.10184	37.10184	25.0	450	4.1962614	0.83999145	6.9154425	1.3185437	-4.244248	0.39834964	361.4646737575531
19	29.730366	0.0	29.730366	29.730366	25.0	475	4.3218417	0.8717279	7.4685707	1.4440538	-4.5239534	0.39276806	381.37777280807495
20	33.20518	0.0	33.20518	33.20518	25.0	500	4.478428	0.80352056	7.320219	1.5764116	-4.566065	0.3507301	401.72630500793457
21	31.225462	0.0	31.225462	31.225462	25.0	525	4.685582	0.7995812	7.3748207	1.8189019	-4.750261	0.34966254	421.61639642715454
22	30.003784	0.0	30.003784	30.003784	25.0	550	4.8991704	0.79774266	7.801839	1.9443513	-4.9375615	0.3840369	441.60749673843384
23	32.97771	0.0	32.97771	32.97771	25.0	575	5.147892	0.7957868	8.2268305	2.2197394	-5.226673	0.3862545	461.60519337654114
24	34.26846	0.0	34.26846	34.26846	25.0	600	5.4246726	0.840166	8.725213	2.4133246	-5.489353	0.47561702	481.5890748500824
25	31.41223	0.0	31.41223	31.41223	25.0	625	5.616152	0.821198	8.739993	2.559524	-6.4645705	0.44250047	501.46352314949036
26	14.02556	0.0	14.02556	14.02556	25.0	650	5.769284	0.9041143	8.98805	2.6355288	-5.842178	0.47427216	521.2561233043671
27	3.8945844	0.0	3.8945844	3.8945844	25.0	675	5.8340487	0.9813913	9.2535925	2.8148851	-5.4213514	0.4163382	541.0616316795349
28	5.1987357	0.0	5.1987357	5.1987357	25.0	700	5.919735	1.0290525	9.675401	3.1061332	-5.4843583	0.40145946	560.8278868198395
29	3.164915	0.0	3.164915	3.164915	25.0	725	6.013793	1.0651343	9.486893	3.2732358	-5.601242	0.39170873	580.7103216648102
30	4.805094	0.0	4.805094	4.805094	25.0	750	6.106102	1.141112	9.779032	3.5422375	-5.701726	0.372162	600.8644604682922
31	5.052302	0.0	5.052302	5.052302	25.0	775	6.1786213	1.2353595	10.067267	3.610434	-6.599912	0.3900422	620.6181819438934
32	4.9314384	0.0	4.9314384	4.9314384	25.0	800	6.2867575	1.3561478	10.511209	3.5818543	-5.9351482	0.4629075	640.4897613525391
33	4.4218454	0.0	4.4218454	4.4218454	25.0	825	6.3109736	1.4285678	10.832333	3.6882048	-5.877574	0.47432548	660.3289077281952
34	4.2568617	0.0	4.2568617	4.2568617	25.0	850	6.3581314	1.4925053	11.1612015	3.6024058	-5.8041396	0.50448865	680.2066595554352
35	10.179178	0.0	10.179178	10.179178	25.0	875	6.4130874	1.5334668	11.14739	3.6534631	-5.9644837	0.47883356	700.0436544418335
36	3.1593616	0.0	3.1593616	3.1593616	25.0	900	6.381091	1.5344633	11.460819	3.8214438	-6.280127	0.49912593	719.8154578208923
37	5.924031	0.0	5.924031	5.924031	25.0	925	6.4437914	1.5247121	11.613721	3.8785043	-6.0638704	0.4750577	739.6266174316406
38	5.8959794	0.0	5.8959794	5.8959794	25.0	950	6.515142	1.5554492	11.58463	4.0327682	-6.2480187	0.43824878	759.3657553195953
39	23.768875	0.0	23.768875	23.768875	25.0	975	6.6991982	1.5583838	11.816036	4.1680727	-8.549043	0.43269527	779.3996601104736
40	41.01624	0.0	41.01624	41.01624	25.0	1000	6.89385	1.5539775	12.093574	4.22271	-10.612475	0.4326216	799.538186788559
41	40.364758	0.0	40.364758	40.364758	25.0	1025	6.9937973	1.5537918	12.410134	4.391723	-9.276528	0.47266674	819.4557492733002
42	41.86441	0.0	41.86441	41.86441	25.0	1050	7.076355	1.4988829	12.272802	4.5192637	-8.973087	0.4332637	839.2622737884521
43	35.783302	0.0	35.783302	35.783302	25.0	1075	7.311078	1.4100617	12.375834	4.876865	-10.294245	0.40945226	859.0290517807007
44	46.483677	0.0	46.483677	46.483677	25.0	1100	7.6230106	1.2902266	12.172551	4.791226	-10.085954	0.42652225	879.0224795341492
45	46.647385	0.0	46.647385	46.647385	25.0	1125	8.590127	1.2366817	13.9482155	5.3957987	-10.128197	0.49063995	898.9154360294342
46	41.48428	0.0	41.48428	41.48428	25.0	1150	9.607437	1.2030454	14.442786	6.1707935	-10.505431	0.45056087	918.9270689487457
47	39.96453	0.0	39.96453	39.96453	25.0	1175	10.421518	1.325022	15.761047	7.4385233	-11.1954565	0.45010048	938.801426410675
48	36.483437	0.0	36.483437	36.483437	25.0	1200	10.823322	1.3406259	15.879362	8.024545	-11.488028	0.42379656	958.6943566799164
49	34.260803	0.0	34.260803	34.260803	25.0	1225	11.101698	1.2734935	16.051003	8.345902	-11.779978	0.40597525	978.5521945953369
50	30.084372	0.0	30.084372	30.084372	25.0	1250	11.458545	1.2233386	15.735232	8.632858	-13.737954	0.39626282	998.8302652835846
51	34.641193	0.0	34.641193	34.641193	25.0	1275	11.804347	1.2499639	18.109058	8.957721	-13.566938	0.47404578	1018.8359587192535
52	37.20039	0.0	37.20039	37.20039	25.0	1300	12.095404	1.1883923	16.62832	9.360389	-14.877306	0.427948	1038.75563955307
53	42.347363	0.0	42.347363	42.347363	25.0	1325	12.35552	1.1922516	16.668697	7.986652	-13.585628	0.41813362	1058.735687971115
54	37.19114	0.0	37.19114	37.19114	25.0	1350	12.627519	1.173908	16.871626	8.629092	-13.592827	0.39769953	1078.5878193378448
55	35.399178	0.0	35.399178	35.399178	25.0	1375	12.88422	1.0990309	17.05528	10.346049	-13.692283	0.37452453	1098.530697107315
56	31.400204	0.0	31.400204	31.400204	25.0	1400	13.372108	1.0822103	17.192936	10.745227	-14.019963	0.39679077	1118.4939391613007
57	37.69099	0.0	37.69099	37.69099	25.0	1425	14.037968	1.1383089	17.83169	11.191906	-14.667505	0.4143452	1138.4150009155273
58	43.721745	0.0	43.721745	43.721745	25.0	1450	14.750148	1.1380956	18.625265	11.840325	-15.4278345	0.43162608	1158.5566296577454
59	42.461628	0.0	42.461628	42.461628	25.0	1475	15.206798	1.1536288	18.932716	12.30687	-15.887177	0.43125603	1178.5007436275482
60	35.649986	0.0	35.649986	35.649986	25.0	1500	15.547705	1.1297113	19.13648	12.701867	-16.154835	0.42571178	1198.814782857895
61	38.295612	0.0	38.295612	38.295612	25.0	1525	15.830729	1.1298771	19.51291	13.025347	-16.436895	0.45439747	1218.8065955638885
62	35.97873	0.0	35.97873	35.97873	25.0	1550	15.985208	1.0692507	19.323029	13.1858015	-16.44305	0.42466807	1238.7986071109772
63	33.91575	0.0	33.91575	33.91575	25.0	1575	16.1894	1.0929397	19.990685	13.480672	-16.603685	0.42217064	1258.8024532794952
64	38.823273	0.0	38.823273	38.823273	25.0	1600	16.39717	1.048466	19.863264	13.822939	-16.876284	0.42368793	1278.7121858596802
65	37.470673	0.0	37.470673	37.470673	25.0	1625	16.592215	1.0415925	19.975992	14.021173	-17.071867	0.41972125	1298.6936440467834
66	39.919292	0.0	39.919292	39.919292	25.0	1650	16.803022	1.0329778	20.09752	14.246751	-17.265831	0.42022187	1318.5959885120392
67	42.274406	0.0	42.274406	42.274406	25.0	1675	16.994473	1.0165887	20.469006	14.427004	-17.502312	0.4325707	1338.4842703342438
68	41.17362	0.0	41.17362	41.17362	25.0	1700	17.158344	1.0260721	20.579103	14.518928	-17.714066	0.43550357	1358.3714904785156
69	33.73494	0.0	33.73494	33.73494	25.0	1725	17.35531	0.9698453	20.700783	15.0247965	-17.826153	0.38871953	1378.409325838089
70	32.87123	0.0	32.87123	32.87123	25.0	1750	17.553808	0.9794709	20.859955	15.067966	-18.022694	0.38937318	1398.732122182846
71	31.371103	0.0	31.371103	31.371103	25.0	1775	17.733398	0.9518647	20.95766	15.3268585	-18.202126	0.38644657	1418.6316711902618
72	41.912975	0.0	41.912975	41.912975	25.0	1800	17.887047	0.94132507	21.15354	15.536345	-18.337168	0.39083153	1438.5352532863617
73	40.477535	0.0	40.477535	40.477535	25.0	1825	18.107216	0.94245356	21.422562	15.854386	-18.560709	0.3836016	1458.7096943855286
74	40.23828	0.0	40.23828	40.23828	25.0	1850	18.293253	0.9303941	21.62925	16.002098	-18.72888	0.39268437	1478.553144454956
75	42.53813	0.0	42.53813	42.53813	25.0	1875	18.470905	0.9594721	21.75787	16.244911	-18.867603	0.4018857	1498.4369492530823
76	40.115204	0.0	40.115204	40.115204	25.0	1900	18.687017	0.96261805	21.962067	16.398497	-19.1583	0.40836212	1518.3263812065125
77	38.776386	0.0	38.776386	38.776386	25.0	1925	18.870407	0.9605666	22.329807	16.513016	-19.295712	0.41204685	1538.3485436439514
78	33.87765	0.0	33.87765	33.87765	25.0	1950	19.025366	0.95295227	22.265041	16.68913	-19.462044	0.43399036	1558.4448883533478
79	36.760574	0.0	36.760574	36.760574	25.0	1975	19.250444	0.97192705	22.593561	16.889845	-19.70463	0.4520325	1578.3254766464233
80	36.33921	0.0	36.33921	36.33921	25.0	2000	19.408228	0.97012186	22.864464	17.093155	-19.842897	0.43678814	1598.8180162906647
81	28.396725	0.0	28.396725	28.396725	25.0	2025	19.57781	0.92711514	22.998259	17.257996	-19.982588	0.4066516	1618.928340435028
82	35.141464	0.0	35.141464	35.141464	25.0	2050	19.790197	0.9606103	23.25644	17.489782	-20.204527	0.4200841	1639.219191789627
83	37.234814	0.0	37.234814	37.234814	25.0	2075	19.967613	0.956089	23.622637	17.135832	-20.405476	0.44641662	1659.1796734333038
84	36.85318	0.0	36.85318	36.85318	25.0	2100	20.157188	0.9748562	23.593996	17.787962	-20.593035	0.42542377	1679.0955340862274
85	28.82733	0.0	28.82733	28.82733	25.0	2125	20.38173	0.9734853	23.889313	18.004696	-20.826023	0.44070274	1699.0902547836304
86	36.295135	0.0	36.295135	36.295135	25.0	2150	20.540297	0.9573125	24.023756	18.050293	-20.971947	0.44724938	1719.0160715579987
87	39.44668	0.0	39.44668	39.44668	25.0	2175	20.6892	0.9659261	24.418673	18.322586	-21.136091	0.43728212	1738.9671568870544
88	37.997154	0.0	37.997154	37.997154	25.0	2200	20.908812	0.95151436	24.440113	18.590296	-21.380539	0.46074393	1758.8501813411713
89	33.67384	0.0	33.67384	33.67384	25.0	2225	21.123775	0.96476805	24.720919	18.84641	-21.532854	0.44528675	1778.8967440128326
90	41.021675	0.0	41.021675	41.021675	25.0	2250	21.29043	0.9498792	24.802652	18.74132	-21.75522	0.44356892	1799.2175471782684
91	33.92195	0.0	33.92195	33.92195	25.0	2275	21.465	0.95630413	25.280504	19.08804	-21.856813	0.4644115	1819.1981706619263
92	37.15417	0.0	37.15417	37.15417	25.0	2300	21.67705	0.9392248	25.24133	19.287374	-22.128325	0.4790712	1839.2377774715424
93	41.05833	0.0	41.05833	41.05833	25.0	2325	21.855234	0.95235527	25.23145	19.472244	-22.299578	0.462015	1859.2002549171448
94	43.902298	0.0	43.902298	43.902298	25.0	2350	22.047935	0.96312374	25.510584	19.696095	-22.495998	0.50122374	1879.239660024643
95	40.252922	0.0	40.252922	40.252922	25.0	2375	22.204268	0.9423537	26.0727	19.828997	-22.660383	0.46580684	1899.2479448318481
96	43.067204	0.0	43.067204	43.067204	25.0	2400	22.422445	0.9501767	25.99339	19.848179	-22.844942	0.49031493	1919.3144974708557
97	43.443054	0.0	43.443054	43.443054	25.0	2425	22.592762	0.92938316	26.17252	20.159437	-23.043667	0.4983133	1939.299439907074
98	30.009838	0.0	30.009838	30.009838	25.0	2450	22.803217	0.95280516	26.195568	20.391176	-23.210878	0.5116377	1959.1907365322113
99	28.1481	0.0	28.1481	28.1481	25.0	2475	22.976677	0.9435139	26.585936	20.534481	-23.406061	0.5193224	1979.1259543895721
100	34.700344	0.0	34.700344	34.700344	25.0	2500	23.183605	0.9418206	27.023777	20.746794	-23.575672	0.50954837	1999.9457993507385
101	34.27557	0.0	34.27557	34.27557	25.0	2525	23.33649	0.9286671	26.915913	20.871	-23.757149	0.5214517	2020.0680267810822
102	38.278343	0.0	38.278343	38.278343	25.0	2550	23.51931	0.9324134	27.025764	21.02549	-23.962322	0.50131965	2040.0687835216522
103	47.237144	0.0	47.237144	47.237144	25.0	2575	23.710842	0.92670727	27.270628	20.822245	-24.108515	0.52459043	2059.9835228919983
104	39.315	0.0	39.315	39.315	25.0	2600	23.900425	0.94720894	27.56557	21.45614	-24.319937	0.5270378	2079.930700302124
105	32.272892	0.0	32.272892	32.272892	25.0	2625	24.089333	0.95234096	27.681494	19.936071	-24.52159	0.5211943	2099.882607460022
106	38.934414	0.0	38.934414	38.934414	25.0	2650	24.22738	0.92184263	28.015766	21.770287	-24.671064	0.5175036	2120.1670417785645
107	41.419975	0.0	41.419975	41.419975	25.0	2675	24.48081	0.94322014	28.111845	21.38345	-24.916471	0.523073	2140.162474155426
108	39.787636	0.0	39.787636	39.787636	25.0	2700	24.644037	0.94943553	28.305847	21.755856	-25.081352	0.5129598	2160.0525829792023
109	33.759434	0.0	33.759434	33.759434	25.0	2725	24.824072	0.9289052	28.605343	22.402348	-25.231627	0.5288715	2180.0309884548187
110	43.565914	0.0	43.565914	43.565914	25.0	2750	25.03214	0.92092454	28.711245	21.904112	-25.47065	0.5676544	2200.418699026108
111	31.908817	0.0	31.908817	31.908817	25.0	2775	25.188126	0.93159074	29.053423	22.701485	-25.593744	0.5276909	2220.345371723175
112	34.818707	0.0	34.818707	34.818707	25.0	2800	25.397655	0.92698705	29.290464	22.8958	-25.82206	0.5278531	2240.416164636612
113	37.56345	0.0	37.56345	37.56345	25.0	2825	25.570927	0.95769227	29.45161	23.17829	-25.975554	0.55001473	2260.4471135139465
114	40.095158	0.0	40.095158	40.095158	25.0	2850	25.767427	0.9482191	29.431341	23.412275	-26.205044	0.5352875	2280.570385456085
115	39.359447	0.0	39.359447	39.359447	25.0	2875	25.93046	0.9404151	29.626345	23.57166	-26.347633	0.5492549	2300.5890214443207
116	33.46118	0.0	33.46118	33.46118	25.0	2900	26.142212	0.93966067	30.123991	23.685526	-26.550764	0.5515287	2320.5731978416443
117	38.49782	0.0	38.49782	38.49782	25.0	2925	26.3285	0.9453396	30.28269	23.896051	-26.748268	0.5466	2340.522786617279
118	47.2893	0.0	47.2893	47.2893	25.0	2950	26.476095	0.97649974	30.670654	24.027351	-26.906519	0.58352	2360.5096893310547
119	36.116283	0.0	36.116283	36.116283	25.0	2975	26.710897	0.9483641	30.319164	24.224306	-27.119568	0.5639651	2380.628532886505
120	40.31758	0.0	40.31758	40.31758	25.0	3000	26.885155	0.9464468	30.990437	24.462091	-27.278776	0.5684907	2400.983157634735
121	34.905384	0.0	34.905384	34.905384	25.0	3025	27.053314	0.92151296	30.999086	23.135036	-27.469473	0.5801209	2420.954035282135
122	36.132442	0.0	36.132442	36.132442	25.0	3050	27.255634	0.95849526	31.31716	24.691004	-27.694603	0.5709627	2440.9255373477936
123	32.50868	0.0	32.50868	32.50868	25.0	3075	27.416386	0.94394	31.332767	24.962576	-27.823359	0.5480771	2460.927666425705
124	39.60699	0.0	39.60699	39.60699	25.0	3100	27.61949	0.9335929	31.444178	25.013216	-28.036304	0.5754741	2480.8659975528717
125	42.823902	0.0	42.823902	42.823902	25.0	3125	27.815193	0.9520588	31.65775	24.64641	-28.220598	0.61174667	2500.876364707947
126	38.881596	0.0	38.881596	38.881596	25.0	3150	27.994736	0.977838	31.995567	25.430359	-28.427153	0.630592	2520.872679233551
127	38.545765	0.0	38.545765	38.545765	25.0	3175	28.168856	0.92717993	32.00363	25.601	-28.595581	0.59374297	2540.7772777080536
128	40.51137	0.0	40.51137	40.51137	25.0	3200	28.377548	0.93798465	32.245907	25.619015	-28.795515	0.5968176	2560.6733655929565
129	34.17556	0.0	34.17556	34.17556	25.0	3225	28.535912	0.9532014	32.667686	25.96171	-28.932083	0.6217942	2580.4553697109222
130	39.158443	0.0	39.158443	39.158443	25.0	3250	28.72064	0.94967896	32.776463	26.07228	-29.151777	0.59506035	2600.9346137046814
131	39.10937	0.0	39.10937	39.10937	25.0	3275	28.890043	0.9542537	33.095715	26.416113	-29.259375	0.62828094	2620.815988779068
132	37.920204	0.0	37.920204	37.920204	25.0	3300	29.065716	0.93568057	32.750366	26.494274	-29.485098	0.60370445	2640.709311246872
133	43.54414	0.0	43.54414	43.54414	25.0	3325	29.276766	0.9742632	33.303764	26.664072	-29.681503	0.6053374	2660.55867600441
134	38.468105	0.0	38.468105	38.468105	25.0	3350	29.42211	0.93489474	33.4756	26.781414	-29.826685	0.57868993	2680.3532164096832
135	41.43332	0.0	41.43332	41.43332	25.0	3375	29.61481	0.9657902	33.682476	27.00006	-30.016455	0.641411	2700.4054160118103
136	43.788857	0.0	43.788857	43.788857	25.0	3400	29.83139	0.97360724	33.80488	27.199879	-30.244928	0.61876297	2720.2621278762817
137	43.302757	0.0	43.302757	43.302757	25.0	3425	30.00263	0.9481245	34.007957	27.292603	-30.394129	0.61110586	2740.174599647522
138	33.990665	0.0	33.990665	33.990665	25.0	3450	30.17317	0.95863307	34.342022	27.585129	-30.568758	0.5913459	2760.0478522777557
139	36.624893	0.0	36.624893	36.624893	25.0	3475	30.344225	0.9517052	34.582863	27.442114	-30.771906	0.63014585	2779.8861718177795
140	56.36297	0.0	56.36297	56.36297	25.0	3500	30.559835	0.95987874	34.50852	27.837944	-30.961702	0.6385155	2800.279534101486
141	43.080513	0.0	43.080513	43.080513	25.0	3525	30.718218	0.98291075	34.9455	27.906427	-31.148567	0.61742973	2820.115560531616
142	30.857824	0.0	30.857824	30.857824	25.0	3550	30.88473	0.95535356	35.42341	28.034485	-31.27376	0.61026114	2840.3442194461823
143	46.713547	0.0	46.713547	46.713547	25.0	3575	31.07698	0.9581512	35.439884	28.245241	-31.489822	0.6455749	2860.3192069530487
144	43.94222	0.0	43.94222	43.94222	25.0	3600	31.289524	0.9812314	35.696987	28.500729	-31.720135	0.6383556	2880.2766671180725
145	43.14159	0.0	43.14159	43.14159	25.0	3625	31.488535	0.9806597	35.759857	28.60271	-31.874214	0.67808264	2900.4167144298553
146	31.82966	0.0	31.82966	31.82966	25.0	3650	31.652386	1.0005827	36.132328	28.788656	-32.055737	0.64934886	2920.9547398090363
147	41.178093	0.0	41.178093	41.178093	25.0	3675	31.876043	0.99624246	36.26408	29.10222	-32.28691	0.6875476	2940.9236919879913
148	32.90916	0.0	32.90916	32.90916	25.0	3700	31.998365	1.0170187	36.52052	29.085522	-32.404705	0.655232	2960.9201352596283
149	37.244736	0.0	37.244736	37.244736	25.0	3725	32.21544	1.0045196	36.3145	28.979168	-32.64352	0.695209	2980.937879562378
150	38.563385	0.0	38.563385	38.563385	25.0	3750	32.352196	1.008668	36.7951	29.21303	-32.75208	0.68434685	3001.420070886612
151	46.617386	0.0	46.617386	46.617386	25.0	3775	32.57341	0.98106843	36.855236	29.679258	-32.974224	0.6910755	3021.5400614738464
152	43.186825	0.0	43.186825	43.186825	25.0	3800	32.730114	0.98701346	37.456093	28.401175	-33.14148	0.6766132	3041.5252273082733
153	42.146217	0.0	42.146217	42.146217	25.0	3825	32.919994	0.9914407	37.466904	29.966898	-33.323727	0.6553042	3061.593842983246
154	44.16804	0.0	44.16804	44.16804	25.0	3850	33.10485	0.99736965	37.561867	26.843248	-33.511227	0.6736066	3081.614832878113
155	37.306355	0.0	37.306355	37.306355	25.0	3875	33.278526	1.0105842	37.778168	30.235527	-33.714577	0.731811	3101.563209295273
156	46.016052	0.0	46.016052	46.016052	25.0	3900	33.508015	1.0185199	38.081078	29.795969	-33.921505	0.7319849	3121.572562932968
157	35.63238	0.0	35.63238	35.63238	25.0	3925	33.66017	1.023094	38.04655	30.773668	-34.076725	0.68183327	3141.480268716812
158	40.0442	0.0	40.0442	40.0442	25.0	3950	33.853924	1.0140681	38.053066	30.732231	-34.30528	0.7508387	3161.4106233119965
159	34.885014	0.0	34.885014	34.885014	25.0	3975	34.051125	0.9957633	38.230423	31.179731	-34.48209	0.704757	3181.345959663391
160	52.5279	0.0	52.5279	52.5279	25.0	4000	34.24178	1.0596701	38.71449	31.204002	-34.669914	0.75526446	3201.8705015182495
161	37.217384	0.0	37.217384	37.217384	25.0	4025	34.440895	1.0461526	38.97283	31.669897	-34.85108	0.7517106	3221.8281354904175
162	45.14677	0.0	45.14677	45.14677	25.0	4050	34.593166	1.0350618	39.130165	31.564331	-35.037277	0.7299465	3241.786129951477
163	36.308193	0.0	36.308193	36.308193	25.0	4075	34.783726	1.032397	39.56353	31.758121	-35.254932	0.72751373	3261.6888818740845
164	39.381413	0.0	39.381413	39.381413	25.0	4100	34.996384	1.0452526	39.709076	31.982805	-35.44356	0.7226579	3281.731584072113
165	32.29515	0.0	32.29515	32.29515	25.0	4125	35.19314	1.0133369	40.06608	31.925459	-35.63449	0.7680696	3301.7695145606995
166	38.573635	0.0	38.573635	38.573635	25.0	4150	35.378506	1.0300573	40.25783	32.051632	-35.813435	0.74879235	3321.89204621315
167	28.89693	0.0	28.89693	28.89693	25.0	4175	35.53468	1.0461935	40.17472	32.31414	-35.958725	0.76400656	3341.998970270157
168	27.367203	0.0	27.367203	27.367203	25.0	4200	35.696087	1.0518911	40.256485	32.56234	-36.16899	0.776047	3361.9628009796143
169	28.670444	0.0	28.670444	28.670444	25.0	4225	35.89202	1.0593003	40.394848	33.08396	-36.34929	0.7405444	3381.981981754303
170	33.636833	0.0	33.636833	33.636833	25.0	4250	36.094784	1.0731738	40.15215	32.841114	-36.518253	0.79270416	3402.4297828674316
171	39.236767	0.0	39.236767	39.236767	25.0	4275	36.258636	1.0532695	40.844334	33.214844	-36.708992	0.74984735	3422.320621728897
172	41.681583	0.0	41.681583	41.681583	25.0	4300	36.452965	1.0708532	41.07153	33.275776	-36.890045	0.79342866	3442.290876865387
173	33.495735	0.0	33.495735	33.495735	25.0	4325	36.59465	1.0280186	40.773415	33.288315	-37.06114	0.7351899	3462.228380918503
174	30.234903	0.0	30.234903	30.234903	25.0	4350	36.794548	1.0321951	41.150913	33.62132	-37.22593	0.7915255	3482.1766316890717
175	44.36175	0.0	44.36175	44.36175	25.0	4375	37.00679	1.0432553	41.623283	33.821835	-37.431175	0.7990298	3501.976861476898
176	43.75392	0.0	43.75392	43.75392	25.0	4400	37.18081	1.0593859	42.124367	33.96567	-37.649773	0.8043338	3522.1311588287354
177	54.107346	0.0	54.107346	54.107346	25.0	4425	37.34694	1.0595477	42.159374	34.213417	-37.792355	0.7749509	3542.056052207947
178	48.30853	0.0	48.30853	48.30853	25.0	4450	37.587147	1.0714729	42.785526	34.40583	-38.0146	0.7782124	3562.294941663742
179	45.873676	0.0	45.873676	45.873676	25.0	4475	37.733387	1.0497109	42.6763	34.75056	-38.205982	0.8152229	3582.268268585205
180	42.497623	0.0	42.497623	42.497623	25.0	4500	37.959564	1.0921719	42.779083	34.76869	-38.40964	0.85635674	3602.656936645508
181	38.41313	0.0	38.41313	38.41313	25.0	4525	38.110977	1.0991739	42.714737	34.950584	-38.588516	0.8718351	3622.8360619544983
182	37.352993	0.0	37.352993	37.352993	25.0	4550	38.278694	1.0818607	43.278637	33.275795	-38.733837	0.8174006	3642.707305908203
183	44.61081	0.0	44.61081	44.61081	25.0	4575	38.525333	1.0858457	43.463314	35.258717	-38.9974	0.8409908	3662.7549073696136
184	41.90046	0.0	41.90046	41.90046	25.0	4600	38.71814	1.0582327	43.433342	35.554962	-39.17599	0.83586496	3682.6674270629883
185	47.270172	0.0	47.270172	47.270172	25.0	4625	38.906487	1.0912238	43.87009	35.718235	-39.371506	0.8417591	3702.369565963745
186	30.587044	0.0	30.587044	30.587044	25.0	4650	39.060875	1.0644672	43.625595	35.711155	-39.546642	0.81438714	3721.8771374225616
187	37.770794	0.0	37.770794	37.770794	25.0	4675	39.210297	1.0689394	43.81953	35.912228	-39.695858	0.8073397	3741.6280069351196
188	36.391285	0.0	36.391285	36.391285	25.0	4700	39.45691	1.079723	44.415234	36.099773	-39.900787	0.82749987	3761.6002044677734
189	46.32691	0.0	46.32691	46.32691	25.0	4725	39.606575	1.0906738	44.545826	36.44937	-40.101246	0.81820756	3781.5225722789764
190	44.829613	0.0	44.829613	44.829613	25.0	4750	39.818787	1.1193742	44.925446	36.630833	-40.267567	0.82713157	3802.2128434181213
191	39.973797	0.0	39.973797	39.973797	25.0	4775	40.01534	1.1258548	44.85537	36.88596	-40.503113	0.8084295	3822.1289932727814
192	39.171192	0.0	39.171192	39.171192	25.0	4800	40.169846	1.0684615	45.003876	37.0234	-40.671074	0.8377146	3841.993622779846
193	44.47723	0.0	44.47723	44.47723	25.0	4825	40.397045	1.0876354	45.219177	37.210365	-40.89788	0.80914	3861.7756543159485
194	51.7656	0.0	51.7656	51.7656	25.0	4850	40.599495	1.1243137	45.80013	37.104492	-41.074635	0.86188006	3881.6027574539185
195	36.363895	0.0	36.363895	36.363895	25.0	4875	40.75881	1.0893353	46.017487	37.755695	-41.24508	0.852309	3901.331975698471
196	38.081425	0.0	38.081425	38.081425	25.0	4900	40.972645	1.1110874	46.359417	37.947033	-41.436874	0.8470486	3921.171370744705
197	38.694622	0.0	38.694622	38.694622	25.0	4925	41.126476	1.1081624	46.074608	37.50832	-41.63655	0.8959053	3940.9425961971283
198	45.936043	0.0	45.936043	45.936043	25.0	4950	41.33431	1.1432651	46.521202	37.922424	-41.835503	0.9003546	3960.727143764496
