Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	10.3382845	0.0	10.3382845	10.3382845	25.0	22.388731	0.36498293	22.857899	21.605547	825	1.8596648e-07	7.960152	-0.10848701	-1.8647561	158.30139	0.030548096	0.16	3.0	771.2759182453156
33	11.950061	0.0	11.950061	11.950061	25.0	22.855427	0.32558012	23.401325	22.059223	850	9.822845e-07	12.939164	-0.117588244	-2.4738722	152.78496	0.015305786	0.2	4.0	794.9658761024475
34	10.747364	0.0	10.747364	10.747364	25.0	23.195637	0.33333442	23.664436	22.49074	875	1.3303757e-06	4.1864414	-0.1350716	-0.97916913	152.75725	-0.012763672	0.44	4.0	818.1324970722198
35	6.990856	0.0	6.990856	6.990856	25.0	23.317595	0.45811006	24.074684	22.864777	900	-1.14440915e-07	3.2499006	-0.094661124	-0.94684815	152.89374	0.034785766	0.2	3.0	841.3503105640411
36	15.1776905	0.0	15.1776905	15.1776905	25.0	24.07853	0.15960704	24.361057	23.803404	925	-4.959106e-07	27.731184	-0.16375497	-3.0347385	152.43524	-0.0038775634	0.52	4.0	864.7321102619171
37	13.261464	0.0	13.261464	13.261464	25.0	24.26609	0.27592283	24.712706	23.554115	950	-2.2888183e-07	16.008862	-0.14384694	-2.7190266	152.84866	0.0050146487	0.44	4.0	888.1252207756042
38	12.865909	0.0	12.865909	12.865909	25.0	24.689802	0.29024735	25.058525	23.97855	975	9.441376e-07	14.7519455	-0.14407274	-2.4698048	157.53677	0.012602539	0.44	4.0	911.6491782665253
39	11.935824	0.0	11.935824	11.935824	25.0	25.048586	0.29957625	25.452925	24.520548	1000	-7.2479247e-07	8.139803	-0.14510731	-1.5085101	157.43776	-0.003293457	0.44	4.0	934.7619342803955
40	11.473062	0.0	11.473062	11.473062	25.0	25.32598	0.33974534	25.795822	24.790861	1025	-4.5776366e-07	7.072182	-0.123948365	-1.4412465	150.6563	0.017473144	0.44	4.0	958.657737493515
41	11.982669	0.0	11.982669	11.982669	25.0	25.738047	0.2834871	26.111382	25.139484	1050	-2.2888183e-07	11.555106	-0.11343608	-2.003068	156.047	0.025874024	0.24	3.0	981.5857484340668
42	13.303998	0.0	13.303998	13.303998	25.0	26.111294	0.25625008	26.423622	25.494669	1075	-1.8644333e-06	16.937933	-0.15852651	-2.5632286	155.49231	0.0053515625	0.56	4.0	1004.8495090007782
43	14.611265	0.0	14.611265	14.611265	25.0	26.510168	0.22009	26.809813	26.012514	1100	-4.386902e-07	22.367146	-0.13075356	-3.2471008	153.03108	0.023040771	0.4	3.0	1028.3155336380005
44	10.23348	0.0	10.23348	10.23348	25.0	26.786802	0.25471598	27.153437	26.310946	1125	-5.00679e-07	4.5343175	-0.13469186	-1.2790349	154.92383	0.015525512	0.32	4.0	1051.8193137645721
45	12.546525	0.0	12.546525	12.546525	25.0	27.271528	0.18638727	27.524107	26.86619	1150	-6.389618e-07	9.292874	-0.1349115	-1.634584	152.80836	-0.022644654	0.32	4.0	1075.2416257858276
46	12.188917	0.0	12.188917	12.188917	25.0	27.551044	0.25197065	27.863762	27.046368	1175	-5.531311e-07	8.310978	-0.11614643	-1.6305246	157.33734	0.004331665	0.32	4.0	1098.8961520195007
47	12.660213	0.0	12.660213	12.660213	25.0	27.884926	0.24713148	28.185547	27.384647	1200	-1.4877319e-06	4.2019672	-0.13176808	-0.5712755	155.65889	-0.058353882	0.44	4.0	1122.069375038147
48	12.438029	0.0	12.438029	12.438029	25.0	28.176044	0.20770434	28.46432	27.668894	1225	8.106232e-07	11.073832	-0.097942986	-1.6407671	151.8054	0.03453186	0.12	2.0	1145.7326381206512
49	11.953398	0.0	11.953398	11.953398	25.0	28.43357	0.19912048	28.64243	27.957535	1250	8.058548e-07	7.5880256	-0.12925094	-1.353612	154.77637	-0.004813843	0.4	4.0	1169.2297959327698
50	8.996674	0.0	8.996674	8.996674	25.0	28.615652	0.27644348	29.008404	28.263245	1275	7.9154967e-07	1.0844194	-0.12560049	-0.341277	155.25375	0.0024884033	0.36	4.0	1192.712301492691
51	11.527944	0.0	11.527944	11.527944	25.0	28.950302	0.17239706	29.207615	28.514214	1300	-1.0490418e-06	5.6045866	-0.12015327	-0.9236665	152.53067	0.010770874	0.28	4.0	1215.9335553646088
52	10.191705	0.0	10.191705	10.191705	25.0	29.120628	0.25035775	29.42916	28.748383	1325	-2.3365021e-07	5.7457237	-0.11299358	-0.91351175	156.95197	0.0070928955	0.36	4.0	1238.8849320411682
53	11.142584	0.0	11.142584	11.142584	25.0	29.423653	0.16510038	29.646933	28.99505	1350	-5.2452087e-08	3.201844	-0.13402237	-0.5862622	153.24579	0.005635986	0.28	4.0	1262.2585258483887
54	14.362759	0.0	14.362759	14.362759	25.0	29.719711	0.14856258	29.930162	29.225706	1375	-1.0442734e-06	11.04726	-0.13515183	-1.3428192	153.98854	-0.037327882	0.48	4.0	1285.5866134166718
55	11.084942	0.0	11.084942	11.084942	25.0	29.877077	0.1722555	30.10645	29.481247	1400	-7.1048737e-07	5.0727577	-0.1470273	-0.8885374	155.71323	-0.020235596	0.4	4.0	1309.2247140407562
56	14.595315	0.0	14.595315	14.595315	25.0	30.23352	0.16324565	30.410875	29.745682	1425	1.7166138e-07	20.54253	-0.15582088	-2.4498196	152.48483	0.013890381	0.48	4.0	1332.1398372650146
57	14.644817	0.0	14.644817	14.644817	25.0	30.53041	0.12980159	30.716307	30.208899	1450	-2.3841858e-08	15.460257	-0.14691436	-2.466508	155.83617	0.00996582	0.44	4.0	1355.9773211479187
58	15.078138	0.0	15.078138	15.078138	25.0	30.92986	0.13067819	31.092545	30.573837	1475	-5.102158e-07	14.639666	-0.13630001	-2.500475	151.37184	-0.028599244	0.44	4.0	1380.042345046997
59	15.297229	0.0	15.297229	15.297229	25.0	31.309761	0.1472739	31.465603	30.841366	1500	4.7683717e-08	21.57903	-0.16916437	-3.0797215	153.01425	-0.008839112	0.6	4.0	1403.5863077640533
60	12.966463	0.0	12.966463	12.966463	25.0	31.66535	0.17537616	31.866516	31.258444	1525	4.7683716e-07	11.339713	-0.08242141	-2.4126558	151.50406	0.04138672	0.08	2.0	1426.6201627254486
61	14.35426	0.0	14.35426	14.35426	25.0	32.080246	0.12718284	32.26639	31.809027	1550	1.9073486e-08	10.539404	-0.1531669	-1.7089252	154.38287	-0.008829346	0.44	4.0	1449.9046213626862
62	11.547199	0.0	11.547199	11.547199	25.0	32.418438	0.15211205	32.618027	32.051315	1575	-7.0095064e-07	2.981781	-0.124178335	-0.68734336	155.3338	-0.007843628	0.4	4.0	1474.254278421402
63	12.265746	0.0	12.265746	12.265746	25.0	32.721485	0.1881279	32.922195	32.357674	1600	1.8596648e-07	7.525388	-0.15428528	-1.0573587	153.4348	-0.026037598	0.48	4.0	1497.4858539104462
64	12.254335	0.0	12.254335	12.254335	25.0	32.984055	0.1653418	33.16373	32.62918	1625	7.343292e-07	7.8376484	-0.1296053	-1.3331494	155.67332	-0.0009960937	0.4	4.0	1521.0956740379333
65	12.659466	0.0	12.659466	12.659466	25.0	33.25928	0.16185206	33.46414	32.910614	1650	2.3841858e-07	7.0371	-0.12270907	-1.2530928	155.85919	-0.028892823	0.24	4.0	1544.6494336128235
66	12.011818	0.0	12.011818	12.011818	25.0	33.552464	0.14467998	33.72438	33.19902	1675	-1.153946e-06	6.406171	-0.12035659	-1.2236209	154.75813	-0.008557129	0.32	4.0	1568.438443183899
67	13.003167	0.0	13.003167	13.003167	25.0	33.85251	0.10590432	34.007774	33.613968	1700	-1.3923645e-06	10.291579	-0.1433466	-1.6867352	154.0484	-0.0029870605	0.48	4.0	1593.0284328460693
68	14.685004	0.0	14.685004	14.685004	25.0	34.147438	0.15474594	34.305084	33.79297	1725	-1.3256073e-06	8.117446	-0.13356996	-1.0122981	156.13475	-0.031619262	0.36	4.0	1616.6013112068176
69	12.143121	0.0	12.143121	12.143121	25.0	34.419647	0.11715418	34.588116	34.175552	1750	1.1014938e-06	3.2310243	-0.13191536	-0.5992048	154.84816	0.0037524414	0.36	4.0	1640.5618941783905
70	14.490154	0.0	14.490154	14.490154	25.0	34.699265	0.11769728	34.83338	34.335564	1775	3.0231477e-06	10.287235	-0.14727637	-1.3692875	157.8309	-0.012001953	0.6	4.0	1664.4660155773163
71	11.206769	0.0	11.206769	11.206769	25.0	34.90985	0.11614494	35.05127	34.596893	1800	9.536743e-07	3.8784192	-0.12484211	-0.8942547	154.8488	-0.004338379	0.36	4.0	1688.9887492656708
72	8.5448675	0.0	8.5448675	8.5448675	25.0	35.092125	0.17786632	35.327698	34.86152	1825	-1.3422966e-06	0.40335557	-0.12426989	0.053811103	155.30667	-0.027230835	0.32	4.0	1712.9176487922668
73	11.716961	0.0	11.716961	11.716961	25.0	35.36093	0.115179345	35.514534	35.074512	1850	-8.869171e-07	1.8540965	-0.12602265	-0.30046535	154.91557	-0.022622071	0.36	4.0	1736.2785546779633
74	11.423424	0.0	11.423424	11.423424	25.0	35.470432	0.16721922	35.661346	35.191105	1875	-7.0273876e-07	1.8834201	-0.12599222	-0.072350144	154.4479	-0.06030823	0.32	4.0	1760.0511493682861
75	12.479861	0.0	12.479861	12.479861	25.0	35.610157	0.14752614	35.771854	35.308105	1900	-1.4305115e-07	1.4477915	-0.1166052	-0.15984833	153.62743	-0.057428587	0.32	4.0	1783.5898852348328
76	12.413621	0.0	12.413621	12.413621	25.0	35.725338	0.10259058	35.854416	35.49609	1925	-1.0871887e-06	2.42087	-0.13951427	-0.1984806	153.84862	-0.027193604	0.44	4.0	1806.7538244724274
77	9.265019	0.0	9.265019	9.265019	25.0	35.761692	0.17331919	35.97934	35.52015	1950	-8.6545947e-07	1.7019982	-0.12754688	0.08903968	157.19177	-0.017059326	0.24	4.0	1830.1621270179749
78	10.40721	0.0	10.40721	10.40721	25.0	35.86514	0.1139915	36.017822	35.57198	1975	1.66893e-08	0.6790829	-0.15483128	-0.013762832	152.42543	-0.01980957	0.4	4.0	1854.1624898910522
79	12.642922	0.0	12.642922	12.642922	25.0	35.919945	0.112852156	36.05778	35.595463	2000	-1.0538101e-06	5.4983644	-0.1693584	-0.36172342	155.04195	0.0024194336	0.68	4.0	1877.617448091507
80	10.963886	0.0	10.963886	10.963886	25.0	35.933254	0.17915148	36.148335	35.687096	2025	2.412796e-06	3.74684	-0.11950015	-0.4563234	154.40797	-0.01868042	0.28	4.0	1900.7757940292358
81	11.956266	0.0	11.956266	11.956266	25.0	36.11323	0.14052334	36.288914	35.838253	2050	-1.5735626e-06	2.4583595	-0.13630112	-0.236799	155.45047	-0.04357239	0.36	4.0	1923.6914315223694
82	12.419864	0.0	12.419864	12.419864	25.0	36.300655	0.12365595	36.42765	35.989025	2075	2.2888183e-07	3.5717707	-0.13058862	-0.5247853	154.07085	-0.042893067	0.4	4.0	1946.9992954730988
83	15.244484	0.0	15.244484	15.244484	25.0	36.476616	0.1348021	36.6092	36.154274	2100	-5.865097e-07	8.322683	-0.14494096	-0.98193645	153.10754	-0.015905762	0.52	4.0	1970.2831678390503
84	12.681953	0.0	12.681953	12.681953	25.0	36.655617	0.1520621	36.813644	36.369728	2125	-2.813339e-07	6.405267	-0.13761494	-1.1125288	150.54697	0.014526977	0.44	4.0	1993.316389799118
85	11.734959	0.0	11.734959	11.734959	25.0	36.89804	0.12170921	37.055584	36.62573	2150	2.0503998e-07	1.8152996	-0.14338318	-0.5098007	155.66544	-0.024627075	0.44	4.0	2016.832844734192
86	14.255732	0.0	14.255732	14.255732	25.0	37.185074	0.066678345	37.268105	37.02879	2175	7.6770783e-07	6.856836	-0.15187292	-1.0135255	155.71399	-0.019520873	0.56	4.0	2040.2910392284393
87	9.471411	0.0	9.471411	9.471411	25.0	37.361927	0.10852937	37.506165	37.105125	2200	1.5735627e-07	0.05949985	-0.12388872	0.022350248	155.30188	-0.005862427	0.28	4.0	2062.8814465999603
88	10.7539425	0.0	10.7539425	10.7539425	25.0	37.528835	0.1393403	37.7126	37.290092	2225	-3.541112e-06	0.41251403	-0.12447991	-0.011883169	154.15714	-0.063572995	0.28	4.0	2086.579226732254
89	11.370575	0.0	11.370575	11.370575	25.0	37.655643	0.13417354	37.8197	37.400936	2250	1.0877848e-07	0.9996197	-0.115771845	-0.15976506	155.68483	-0.07689514	0.24	4.0	2109.951632976532
90	14.931525	0.0	14.931525	14.931525	25.0	37.822014	0.097896375	37.909763	37.49909	2275	2.8610229e-08	10.263224	-0.15137269	-0.91349983	154.55023	-0.026547851	0.48	4.0	2135.4555118083954
91	15.074402	0.0	15.074402	15.074402	25.0	38.004852	0.072751224	38.086277	37.76482	2300	-6.9618227e-07	10.400483	-0.12794995	-1.5349274	153.09613	0.01798584	0.4	4.0	2165.484701871872
92	13.804111	0.0	13.804111	13.804111	25.0	38.234776	0.108356915	38.350452	37.93971	2325	-1.7166138e-07	5.3230743	-0.13152914	-1.2095733	151.61218	-0.02921875	0.52	4.0	2194.533849477768
93	12.093384	0.0	12.093384	12.093384	25.0	38.514923	0.10173933	38.636143	38.234566	2350	-1.616478e-06	2.1259966	-0.13059236	-0.58229434	152.82315	-0.01863037	0.32	4.0	2222.984347343445
94	13.253636	0.0	13.253636	13.253636	25.0	38.78047	0.09187045	38.890606	38.573143	2375	-7.6293944e-08	4.415866	-0.13089396	-0.8887634	155.83006	-0.041287843	0.44	4.0	2250.592647790909
95	12.973982	0.0	12.973982	12.973982	25.0	39.019947	0.10004301	39.132465	38.742058	2400	1.4591217e-06	1.9557452	-0.14097823	-0.37741923	154.17209	-0.002150879	0.36	4.0	2278.451111316681
96	11.314833	0.0	11.314833	11.314833	25.0	39.19164	0.14274448	39.349216	38.959938	2425	-3.9577483e-07	2.0946958	-0.1331145	-0.32393587	156.8052	-0.028770752	0.44	4.0	2305.00186920166
97	15.033725	0.0	15.033725	15.033725	25.0	39.444923	0.07205426	39.53096	39.254715	2450	-3.2424927e-07	8.192065	-0.14323401	-1.0777726	154.67143	-0.0050866697	0.56	4.0	2331.762513399124
98	11.28615	0.0	11.28615	11.28615	25.0	39.60796	0.10833471	39.73353	39.363125	2475	-7.3313714e-07	0.51828897	-0.12565331	0.16367757	152.72588	-0.045150146	0.32	4.0	2360.5156848430634
99	10.659514	0.0	10.659514	10.659514	25.0	39.754105	0.11352777	39.903404	39.52689	2500	2.2888183e-07	1.4637266	-0.12408776	-0.25505698	155.70164	-0.040448	0.32	4.0	2388.749569416046
100	9.80662	0.0	9.80662	9.80662	25.0	39.859665	0.13104323	40.028187	39.65287	2525	1.4281272e-06	0.39599803	-0.13456044	0.0050281286	155.19415	-0.030374756	0.48	4.0	2417.5969676971436
101	15.578094	0.0	15.578094	15.578094	25.0	40.021347	0.09047426	40.128265	39.748936	2550	5.7220458e-08	11.3102	-0.12011191	-1.0609112	153.80536	-0.037442017	0.32	4.0	2446.4804680347443
102	14.522741	0.0	14.522741	14.522741	25.0	40.223785	0.06500514	40.297348	40.070957	2575	1.2397766e-06	4.0885005	-0.1631886	-0.5927217	155.98334	0.005428467	0.68	4.0	2475.8425076007843
103	14.72269	0.0	14.72269	14.72269	25.0	40.404602	0.10873283	40.519413	40.144424	2600	-1.2683869e-06	7.114979	-0.14022106	-1.1208591	154.74869	-0.057683107	0.44	4.0	2505.6044256687164
104	9.820338	0.0	9.820338	9.820338	25.0	40.626137	0.104758255	40.736538	40.39237	2625	4.49121e-07	0.20925319	-0.11648641	-0.12037681	152.18971	-0.032193605	0.28	4.0	2535.835713624954
105	14.245134	0.0	14.245134	14.245134	25.0	40.85794	0.1023051	40.965553	40.60025	2650	4.1484833e-07	4.5375447	-0.14621305	-0.6196711	153.64392	-0.030032348	0.52	4.0	2562.606199979782
106	11.404535	0.0	11.404535	11.404535	25.0	41.015053	0.12753944	41.15444	40.793285	2675	7.1644786e-07	0.6784096	-0.12626418	0.040367186	153.4039	-0.035570677	0.4	4.0	2588.930656194687
107	10.160912	0.0	10.160912	10.160912	25.0	41.150288	0.11207123	41.2858	40.937668	2700	4.959106e-07	0.32251102	-0.13468261	0.062244117	152.99503	-0.028864747	0.36	4.0	2614.147187948227
108	13.203877	0.0	13.203877	13.203877	25.0	41.242435	0.11618434	41.354496	41.00052	2725	-1.4352798e-06	2.1136565	-0.13738126	-0.14584064	151.75165	-0.054441527	0.44	4.0	2641.76695895195
109	14.370264	0.0	14.370264	14.370264	25.0	41.340763	0.07749773	41.42606	41.14188	2750	-2.1219253e-06	4.8568616	-0.13839467	-0.5255251	151.18727	-0.04550415	0.52	4.0	2669.9152705669403
110	14.523264	0.0	14.523264	14.523264	25.0	41.474422	0.09784405	41.563435	41.20841	2775	-1.2731552e-06	4.9731603	-0.13696556	-0.76877165	155.18483	-0.013717651	0.52	4.0	2698.220624923706
111	13.265592	0.0	13.265592	13.265592	25.0	41.65118	0.10476273	41.758793	41.409115	2800	5.1498415e-07	1.7315996	-0.15407549	-0.40232587	154.43394	-0.048508912	0.68	4.0	2726.0221467018127
112	11.388902	0.0	11.388902	11.388902	25.0	41.84675	0.088194445	41.961143	41.610867	2825	6.723404e-07	1.6692238	-0.13748801	-0.40232837	155.11208	-0.027468871	0.56	4.0	2753.3762991428375
113	12.488016	0.0	12.488016	12.488016	25.0	42.043407	0.08069272	42.13818	41.86453	2850	3.4928323e-07	1.2084044	-0.1538059	-0.2453258	153.97435	-0.0085742185	0.4	4.0	2780.951145887375
114	12.992144	0.0	12.992144	12.992144	25.0	42.217915	0.07943123	42.294834	41.961803	2875	2.6226044e-07	1.3611218	-0.16017754	-0.14601052	154.32837	-0.02798767	0.68	4.0	2808.1068987846375
115	13.874437	0.0	13.874437	13.874437	25.0	42.359177	0.07032414	42.440296	42.143032	2900	7.0095064e-07	2.0023816	-0.14012265	-0.27466333	154.80133	-0.023970338	0.52	4.0	2835.7374432086945
116	11.405043	0.0	11.405043	11.405043	25.0	42.44429	0.098459125	42.57751	42.23308	2925	1.0681152e-06	0.14518532	-0.13240555	-0.015101254	153.06493	-0.058076784	0.48	4.0	2864.17267870903
117	8.264967	0.0	8.264967	8.264967	25.0	42.51463	0.11690722	42.670357	42.339287	2950	-1.335144e-06	4.8791385	-0.14495505	-0.05485058	154.26428	-0.015844116	0.4	4.0	2893.3785269260406
118	15.228575	0.0	15.228575	15.228575	25.0	42.59359	0.05754391	42.663307	42.409935	2975	-6.67572e-07	7.6687016	-0.14141558	-0.2665367	155.49461	0.0022442627	0.56	4.0	2919.849907398224
119	14.572165	0.0	14.572165	14.572165	25.0	42.639492	0.075049594	42.711796	42.375343	3000	2.479553e-07	2.8493664	-0.15237008	-0.338372	150.78004	-0.041165162	0.6	4.0	2948.392675638199
120	14.121045	0.0	14.121045	14.121045	25.0	42.781143	0.06749235	42.852848	42.592148	3025	2.8610229e-08	6.697235	-0.14117147	-0.8723645	156.93819	-0.014994507	0.48	4.0	2976.155146598816
121	14.814774	0.0	14.814774	14.814774	25.0	42.981464	0.05804046	43.05517	42.86365	3050	-6.294251e-07	6.619496	-0.13121344	-1.2140083	153.60304	0.0024194336	0.4	4.0	3004.0138926506042
122	8.263977	0.0	8.263977	8.263977	25.0	43.14326	0.12231892	43.297295	42.97544	3075	-3.772974e-07	0.83677614	-0.11873387	0.084275186	155.77959	-0.07889038	0.4	4.0	3032.54229927063
123	14.564206	0.0	14.564206	14.564206	25.0	43.441734	0.054365378	43.49561	43.275272	3100	1.0871887e-06	4.44394	-0.12186976	-0.7117944	155.5085	0.019257812	0.28	2.0	3061.0265288352966
124	11.630577	0.0	11.630577	11.630577	25.0	43.596127	0.064024575	43.689316	43.42655	3125	-7.6293944e-08	0.17896816	-0.13930699	-0.032146305	156.09248	-0.017791137	0.4	4.0	3089.5147082805634
125	15.568443	0.0	15.568443	15.568443	25.0	43.791836	0.05384277	43.858288	43.67845	3150	1.0967254e-06	8.728412	-0.13021033	-1.1195245	153.31161	-0.0074658203	0.52	4.0	3118.490513563156
126	14.505451	0.0	14.505451	14.505451	25.0	43.981903	0.079381675	44.06491	43.77043	3175	-1.0204316e-06	3.7747085	-0.16919428	-0.6151023	155.93872	-0.011135864	0.68	4.0	3147.131860733032
127	12.165883	0.0	12.165883	12.165883	25.0	44.205357	0.06853842	44.295876	44.028645	3200	-7.2479247e-07	0.2625237	-0.134303	-0.10539743	155.69194	-0.051818237	0.4	4.0	3174.4253344535828
128	12.970849	0.0	12.970849	12.970849	25.0	44.39635	0.08113862	44.481388	44.223824	3225	-1.835823e-06	2.2807958	-0.15921572	-0.42566288	153.27936	-0.022767944	0.72	4.0	3200.323129415512
129	13.425844	0.0	13.425844	13.425844	25.0	44.562206	0.074817605	44.650364	44.402416	3250	-8.940697e-08	0.73756623	-0.12368102	-0.18149883	153.53134	-0.05720581	0.36	4.0	3227.4787340164185
