Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
39	14.209439	0.0	14.209439	14.209439	25.0	975	2.848331	0.44659704	5.476817	1.9583516	-3.8831697	0.15643908	725.0392026901245
40	11.683268	0.0	11.683268	11.683268	25.0	1000	2.884623	0.44225827	4.599038	1.9098499	-3.1719491	0.15311638	744.0082032680511
41	9.393518	0.0	9.393518	9.393518	25.0	1025	2.9462712	0.4449303	4.577537	1.9540426	-2.9843736	0.14400242	762.6078433990479
42	12.695444	0.0	12.695444	12.695444	25.0	1050	3.0838463	0.43847382	4.864975	2.0648658	-3.1564023	0.14747995	781.0709331035614
43	7.326597	0.0	7.326597	7.326597	25.0	1075	3.3082438	0.43175456	4.9331746	2.2666273	-3.3220747	0.14383806	799.5298550128937
44	5.714331	0.0	5.714331	5.714331	25.0	1100	3.6513498	0.44271627	5.2519464	2.5675755	-3.681607	0.13877904	817.9820935726166
45	13.123306	0.0	13.123306	13.123306	25.0	1125	4.0003986	0.4336196	5.5058537	2.9620957	-4.0860443	0.14592649	836.5224289894104
46	7.093365	0.0	7.093365	7.093365	25.0	1150	4.218705	0.44126746	5.743128	2.9922278	-4.276369	0.1473445	855.0266642570496
47	13.064925	0.0	13.064925	13.064925	25.0	1175	4.352156	0.43704665	5.8068104	2.148888	-4.4197283	0.16187066	873.4361612796783
48	8.091197	0.0	8.091197	8.091197	25.0	1200	4.4324636	0.44204018	6.0205545	3.4384987	-4.463424	0.15893985	891.916661977768
49	7.0597878	0.0	7.0597878	7.0597878	25.0	1225	4.5056887	0.44017327	6.5548897	3.548987	-4.571291	0.15516667	910.4840409755707
50	13.837618	0.0	13.837618	13.837618	25.0	1250	4.5859275	0.4363903	6.148424	3.6479192	-4.6619062	0.16438973	929.2765927314758
51	4.6254034	0.0	4.6254034	4.6254034	25.0	1275	4.621439	0.42707667	6.1677504	3.7390378	-4.6426487	0.15758514	947.7778508663177
52	8.391133	0.0	8.391133	8.391133	25.0	1300	4.6708937	0.4216248	6.1865935	3.9007297	-4.7325196	0.15659344	966.285875082016
53	10.712554	0.0	10.712554	10.712554	25.0	1325	4.7112226	0.4289392	6.2934713	3.896862	-4.737133	0.15583466	984.744466304779
54	9.762257	0.0	9.762257	9.762257	25.0	1350	4.72775	0.41944665	6.235854	3.9521542	-4.777846	0.15651605	1003.2833490371704
55	10.596399	0.0	10.596399	10.596399	25.0	1375	4.8108096	0.43402702	6.5029125	3.9777439	-4.850189	0.15776864	1021.9367809295654
56	6.802615	0.0	6.802615	6.802615	25.0	1400	4.8439326	0.42958596	6.4810114	4.0358706	-4.8907638	0.16517514	1040.6482648849487
57	8.599177	0.0	8.599177	8.599177	25.0	1425	4.907101	0.44768596	6.539691	4.0738697	-4.959178	0.16698907	1059.4430413246155
58	9.756473	0.0	9.756473	9.756473	25.0	1450	4.9530835	0.44931972	6.5373726	4.120379	-4.9798045	0.18260674	1078.1118931770325
59	9.448293	0.0	9.448293	9.448293	25.0	1475	5.000926	0.4579559	6.46609	4.152339	-5.055525	0.18590198	1096.7563786506653
60	5.8068056	0.0	5.8068056	5.8068056	25.0	1500	5.027637	0.4477943	6.495063	4.2080474	-5.089296	0.19491218	1116.1276910305023
61	6.9693556	0.0	6.9693556	6.9693556	25.0	1525	5.078831	0.45651156	6.7410536	4.197955	-5.1332884	0.19238156	1134.976263999939
62	13.034837	0.0	13.034837	13.034837	25.0	1550	5.136337	0.4559773	6.7625527	4.270083	-5.1853237	0.19264923	1153.6136312484741
63	7.283841	0.0	7.283841	7.283841	25.0	1575	5.174651	0.45463932	6.7483563	4.373875	-5.2246923	0.2051769	1172.5212359428406
64	8.622889	0.0	8.622889	8.622889	25.0	1600	5.220742	0.44685456	6.956534	4.350025	-5.294307	0.19882305	1191.216332435608
65	10.886182	0.0	10.886182	10.886182	25.0	1625	5.265161	0.46903473	7.009088	4.4505863	-5.3374696	0.20822053	1209.939644575119
66	6.736045	0.0	6.736045	6.736045	25.0	1650	5.301071	0.44877228	6.8376913	4.4606085	-5.3772473	0.21252674	1228.7195217609406
67	13.910387	0.0	13.910387	13.910387	25.0	1675	5.37262	0.4666352	6.9069204	4.465118	-5.4262433	0.22594152	1247.411512374878
68	12.371115	0.0	12.371115	12.371115	25.0	1700	5.4174056	0.48367137	7.045538	4.515532	-5.4832897	0.22166961	1266.2887630462646
69	12.338763	0.0	12.338763	12.338763	25.0	1725	5.4689546	0.4731516	7.218014	4.61093	-5.5278754	0.22183064	1284.9527742862701
70	9.871991	0.0	9.871991	9.871991	25.0	1750	5.53135	0.47184527	7.177864	4.6557803	-5.6115685	0.22775826	1304.2744946479797
71	8.15693	0.0	8.15693	8.15693	25.0	1775	5.58595	0.4846415	7.262142	4.692687	-5.6742406	0.23122913	1323.104130268097
72	13.477898	0.0	13.477898	13.477898	25.0	1800	5.6245136	0.47699928	7.204881	4.7733936	-5.6996264	0.23384014	1341.8698709011078
73	9.593578	0.0	9.593578	9.593578	25.0	1825	5.6732283	0.5012675	7.4322176	4.760572	-5.757095	0.23316562	1360.6880102157593
74	10.54844	0.0	10.54844	10.54844	25.0	1850	5.7304244	0.48565593	7.386098	4.83693	-5.821246	0.24765342	1379.5382342338562
75	7.0442715	0.0	7.0442715	7.0442715	25.0	1875	5.782695	0.49447265	7.4588423	4.882927	-5.863551	0.24336071	1398.2272474765778
76	7.8803687	0.0	7.8803687	7.8803687	25.0	1900	5.8330536	0.4984786	7.6302357	4.8663077	-5.8977275	0.25478628	1416.9063229560852
77	13.766374	0.0	13.766374	13.766374	25.0	1925	5.849171	0.49460843	7.6501284	4.8336477	-5.931763	0.25153753	1435.8094050884247
78	7.2588587	0.0	7.2588587	7.2588587	25.0	1950	5.9309745	0.5080458	7.607853	4.990722	-6.014465	0.26292711	1454.3995702266693
79	6.162557	0.0	6.162557	6.162557	25.0	1975	5.967501	0.5122272	7.7104263	5.040367	-6.051609	0.2548271	1473.0675370693207
80	9.026027	0.0	9.026027	9.026027	25.0	2000	6.007625	0.50703365	7.795587	5.089364	-6.085247	0.27122617	1492.2198717594147
81	11.464009	0.0	11.464009	11.464009	25.0	2025	6.069168	0.51929355	8.128026	5.095978	-6.1707606	0.2763523	1510.7421789169312
82	7.232654	0.0	7.232654	7.232654	25.0	2050	6.098519	0.5169781	7.9537044	5.1795893	-6.1743555	0.26921186	1529.4703574180603
83	10.617022	0.0	10.617022	10.617022	25.0	2075	6.1781955	0.53076524	7.93993	5.1889424	-6.25444	0.2772892	1548.0287809371948
84	8.821269	0.0	8.821269	8.821269	25.0	2100	6.2009687	0.513612	7.901162	5.216767	-6.287772	0.27877226	1566.62974691391
85	11.551316	0.0	11.551316	11.551316	25.0	2125	6.261174	0.52656853	8.069376	5.3383093	-6.335754	0.271255	1585.3888111114502
86	13.25395	0.0	13.25395	13.25395	25.0	2150	6.294313	0.52073455	8.096856	5.2376385	-6.3990993	0.29581764	1603.9911999702454
87	10.394266	0.0	10.394266	10.394266	25.0	2175	6.3598886	0.5325442	8.099917	5.294321	-6.443394	0.28751108	1622.7199041843414
88	5.63404	0.0	5.63404	5.63404	25.0	2200	6.4174275	0.527812	8.179754	5.4296966	-6.5030212	0.29621932	1641.478212594986
89	7.2511253	0.0	7.2511253	7.2511253	25.0	2225	6.444534	0.5248354	8.243965	5.4891114	-6.530071	0.29379073	1660.080097436905
90	11.739805	0.0	11.739805	11.739805	25.0	2250	6.4809523	0.526371	8.242432	4.8860517	-6.554519	0.29300708	1679.2740020751953
91	10.399081	0.0	10.399081	10.399081	25.0	2275	6.540927	0.5402134	8.425241	5.586329	-6.6408806	0.27987638	1697.8338770866394
92	6.498418	0.0	6.498418	6.498418	25.0	2300	6.599649	0.53851306	8.49375	5.4784827	-6.7071075	0.3038073	1716.4361429214478
93	8.643475	0.0	8.643475	8.643475	25.0	2325	6.6587176	0.53713655	8.591748	5.571496	-6.763268	0.30461818	1735.1528725624084
94	9.65633	0.0	9.65633	9.65633	25.0	2350	6.710726	0.5489702	8.562111	5.6236386	-6.7984705	0.30924022	1753.9542789459229
95	14.511081	0.0	14.511081	14.511081	25.0	2375	6.7490945	0.5372727	8.644234	5.666501	-6.857633	0.31577533	1772.5686767101288
96	12.433033	0.0	12.433033	12.433033	25.0	2400	6.82017	0.544265	8.817525	5.565522	-6.917649	0.3289016	1791.2543399333954
97	15.165828	0.0	15.165828	15.165828	25.0	2425	6.856034	0.5611791	8.772825	5.835108	-6.952157	0.33222404	1810.0144922733307
98	8.192574	0.0	8.192574	8.192574	25.0	2450	6.9207125	0.5700409	8.886607	5.8359723	-7.0361495	0.327163	1828.8154861927032
99	12.630078	0.0	12.630078	12.630078	25.0	2475	6.970269	0.5528514	8.86991	5.8668222	-7.0681806	0.32836887	1847.4625675678253
100	8.512703	0.0	8.512703	8.512703	25.0	2500	7.0242567	0.5655981	9.014319	5.864796	-7.119454	0.3115717	1866.499419927597
101	11.049089	0.0	11.049089	11.049089	25.0	2525	7.067511	0.56322473	9.182396	5.979174	-7.1716027	0.32144174	1885.3772010803223
102	11.451651	0.0	11.451651	11.451651	25.0	2550	7.0977926	0.55149513	8.989911	5.778137	-7.2122974	0.33195838	1904.1292514801025
103	17.436047	0.0	17.436047	17.436047	25.0	2575	7.1719227	0.53788555	9.140468	6.1347914	-7.2846923	0.33294064	1922.816465139389
104	11.512287	0.0	11.512287	11.512287	25.0	2600	7.2254124	0.5624285	9.134474	6.0365376	-7.3312073	0.32582942	1941.6143367290497
105	3.0612946	0.0	3.0612946	3.0612946	25.0	2625	7.2814107	0.56607807	9.287813	6.2394657	-7.3918324	0.33560124	1960.2854616641998
106	13.607491	0.0	13.607491	13.607491	25.0	2650	7.3172727	0.55971026	9.3246155	6.323497	-7.4099145	0.332847	1978.9576227664948
107	9.273642	0.0	9.273642	9.273642	25.0	2675	7.377965	0.5617047	9.446608	5.797026	-7.4895744	0.33794945	1997.8039638996124
108	6.9784293	0.0	6.9784293	6.9784293	25.0	2700	7.4340825	0.56988144	9.376368	6.416831	-7.53461	0.35083592	2016.5981945991516
109	8.330106	0.0	8.330106	8.330106	25.0	2725	7.4605527	0.5558574	9.471106	6.3511934	-7.5669527	0.33257416	2035.3651151657104
110	7.1056995	0.0	7.1056995	7.1056995	25.0	2750	7.5158844	0.5674219	9.568822	5.935008	-7.619241	0.332757	2054.591996192932
111	12.376918	0.0	12.376918	12.376918	25.0	2775	7.5788474	0.5670219	9.615402	6.252219	-7.6887193	0.3345773	2073.185156106949
112	14.379808	0.0	14.379808	14.379808	25.0	2800	7.6415005	0.5914059	9.978557	6.4498224	-7.7532287	0.36042866	2091.9606745243073
113	16.208782	0.0	16.208782	16.208782	25.0	2825	7.66973	0.5704784	10.103893	6.276479	-7.8077755	0.35416928	2110.5640635490417
114	9.880769	0.0	9.880769	9.880769	25.0	2850	7.722045	0.5624251	9.842359	6.5668592	-7.8510637	0.3476201	2129.3230905532837
115	5.802677	0.0	5.802677	5.802677	25.0	2875	7.787799	0.5803116	9.860149	6.607031	-7.9070573	0.3465779	2148.1466858386993
116	7.956536	0.0	7.956536	7.956536	25.0	2900	7.8274817	0.57607836	9.963831	6.743981	-7.9480042	0.3437937	2166.634556055069
117	10.294848	0.0	10.294848	10.294848	25.0	2925	7.8965526	0.5890879	9.981239	6.811023	-8.019676	0.36057308	2185.208760023117
118	10.210054	0.0	10.210054	10.210054	25.0	2950	7.92611	0.5650833	10.171001	6.7881813	-8.050029	0.35076767	2203.835999727249
119	9.679108	0.0	9.679108	9.679108	25.0	2975	8.0199375	0.5831777	10.210992	6.833792	-8.147533	0.36199597	2222.364959001541
120	7.4479027	0.0	7.4479027	7.4479027	25.0	3000	8.038696	0.5764218	10.218934	6.935319	-8.164745	0.36233953	2241.5444436073303
121	7.2008595	0.0	7.2008595	7.2008595	25.0	3025	8.105892	0.58670485	10.2005	6.9031935	-8.233107	0.3422501	2260.018871307373
122	11.501616	0.0	11.501616	11.501616	25.0	3050	8.153761	0.59583074	10.42855	6.896986	-8.273833	0.37049466	2278.5547621250153
123	6.9883094	0.0	6.9883094	6.9883094	25.0	3075	8.215432	0.58561563	10.337999	7.058024	-8.352333	0.3565756	2297.3665294647217
124	7.8764834	0.0	7.8764834	7.8764834	25.0	3100	8.245238	0.5859841	10.526582	6.959208	-8.371803	0.34887287	2315.9409506320953
125	9.628091	0.0	9.628091	9.628091	25.0	3125	8.301279	0.5904693	10.5522175	7.259975	-8.423901	0.35854235	2334.422107219696
126	9.739203	0.0	9.739203	9.739203	25.0	3150	8.362747	0.5986695	10.655929	6.904572	-8.479707	0.35992402	2352.919577598572
127	14.962101	0.0	14.962101	14.962101	25.0	3175	8.410052	0.5852316	10.760546	7.263537	-8.529495	0.36565137	2371.1619062423706
128	10.144507	0.0	10.144507	10.144507	25.0	3200	8.469612	0.6011918	10.792558	6.9765887	-8.592174	0.3854831	2389.652608394623
129	7.0356655	0.0	7.0356655	7.0356655	25.0	3225	8.51824	0.60848904	10.928149	7.172673	-8.6500845	0.38206205	2407.9928607940674
130	11.932136	0.0	11.932136	11.932136	25.0	3250	8.576759	0.60613775	10.877705	7.2511134	-8.709866	0.37321433	2427.263146877289
131	6.5199127	0.0	6.5199127	6.5199127	25.0	3275	8.639572	0.6016103	10.986437	7.505546	-8.788257	0.39219162	2445.7210664749146
132	11.05402	0.0	11.05402	11.05402	25.0	3300	8.704729	0.59737754	11.081788	7.528579	-8.8232765	0.3918379	2464.107748746872
133	11.474623	0.0	11.474623	11.474623	25.0	3325	8.747499	0.6151772	11.148015	7.484911	-8.894348	0.37709695	2482.4976704120636
134	8.384471	0.0	8.384471	8.384471	25.0	3350	8.803103	0.6219391	11.264817	7.698277	-8.933252	0.38709316	2501.0372998714447
135	13.448152	0.0	13.448152	13.448152	25.0	3375	8.83194	0.6014132	11.185804	7.2950516	-8.966294	0.37849116	2519.4220037460327
136	6.4456387	0.0	6.4456387	6.4456387	25.0	3400	8.903412	0.5996751	11.315247	7.1206193	-9.049756	0.3955697	2537.8723974227905
137	8.339604	0.0	8.339604	8.339604	25.0	3425	8.952057	0.5981506	11.203765	7.8474236	-9.092774	0.41403973	2556.3546845912933
138	5.5514092	0.0	5.5514092	5.5514092	25.0	3450	9.034878	0.6170343	11.335628	7.89958	-9.168363	0.395555	2574.778038740158
139	6.881287	0.0	6.881287	6.881287	25.0	3475	9.068123	0.6024821	11.460341	7.3227715	-9.219519	0.41166928	2593.186002969742
140	8.782489	0.0	8.782489	8.782489	25.0	3500	9.106015	0.6044396	11.491237	8.025748	-9.255965	0.39135274	2612.057588338852
141	12.2036915	0.0	12.2036915	12.2036915	25.0	3525	9.167525	0.60478354	11.313204	8.16962	-9.311169	0.3824568	2630.4167630672455
142	6.762257	0.0	6.762257	6.762257	25.0	3550	9.211831	0.6145477	11.808069	7.693541	-9.345249	0.39118236	2648.917898416519
143	10.992723	0.0	10.992723	10.992723	25.0	3575	9.27237	0.61487466	11.661652	7.992379	-9.425787	0.411791	2667.250726222992
144	7.1248784	0.0	7.1248784	7.1248784	25.0	3600	9.298905	0.5996601	11.737135	8.150108	-9.443908	0.40039486	2685.723676919937
145	9.382947	0.0	9.382947	9.382947	25.0	3625	9.366347	0.59974396	11.832678	8.173459	-9.514057	0.4004743	2704.1236929893494
146	8.859218	0.0	8.859218	8.859218	25.0	3650	9.431219	0.6098731	11.799848	8.175762	-9.571085	0.39720798	2722.502678155899
147	8.336331	0.0	8.336331	8.336331	25.0	3675	9.462238	0.6013198	11.823497	8.28124	-9.606846	0.40707764	2740.916909456253
148	10.531853	0.0	10.531853	10.531853	25.0	3700	9.539124	0.61588377	11.977952	8.334089	-9.675281	0.40462238	2759.6047213077545
149	8.804885	0.0	8.804885	8.804885	25.0	3725	9.599391	0.624365	12.037315	8.384078	-9.744664	0.40339592	2778.221687078476
150	8.502432	0.0	8.502432	8.502432	25.0	3750	9.614045	0.6111124	11.999401	8.385666	-9.764645	0.40736762	2797.5430080890656
151	9.911048	0.0	9.911048	9.911048	25.0	3775	9.691713	0.5973569	12.096749	8.368403	-9.845456	0.4146333	2816.4143345355988
152	8.729423	0.0	8.729423	8.729423	25.0	3800	9.7489605	0.61378044	12.282554	8.51786	-9.897343	0.39679965	2835.4061744213104
153	7.656825	0.0	7.656825	7.656825	25.0	3825	9.783456	0.5994214	12.239513	8.696755	-9.934786	0.40846896	2854.399922847748
154	5.1462197	0.0	5.1462197	5.1462197	25.0	3850	9.844134	0.61193055	12.378135	8.714311	-9.992851	0.4017086	2873.301501750946
155	13.453463	0.0	13.453463	13.453463	25.0	3875	9.905774	0.62005293	12.401131	8.571973	-10.059389	0.41605464	2891.8710944652557
156	6.640355	0.0	6.640355	6.640355	25.0	3900	9.946191	0.61975324	12.393474	8.72045	-10.102418	0.4117664	2910.372275352478
157	7.5493426	0.0	7.5493426	7.5493426	25.0	3925	9.989847	0.6050891	12.508961	8.732631	-10.148764	0.40962487	2928.7575545310974
158	8.243296	0.0	8.243296	8.243296	25.0	3950	10.049611	0.60855836	12.52027	8.675802	-10.212226	0.41332304	2947.2659006118774
159	6.7135487	0.0	6.7135487	6.7135487	25.0	3975	10.1092	0.61568236	12.4373865	8.992674	-10.269238	0.41456008	2965.6652958393097
160	8.576623	0.0	8.576623	8.576623	25.0	4000	10.162017	0.61853623	12.575393	8.954065	-10.321178	0.40997884	2984.6226501464844
161	9.552884	0.0	9.552884	9.552884	25.0	4025	10.211349	0.617504	12.6662445	8.8509865	-10.37428	0.39524055	3003.0036442279816
162	6.258157	0.0	6.258157	6.258157	25.0	4050	10.279646	0.6200036	12.593838	9.096582	-10.427595	0.39207748	3021.338859319687
163	16.078638	0.0	16.078638	16.078638	25.0	4075	10.31855	0.61841625	12.625181	8.709008	-10.476985	0.39864624	3039.6830921173096
164	17.189339	0.0	17.189339	17.189339	25.0	4100	10.3993435	0.6139143	12.887785	9.299529	-10.5540085	0.42596015	3058.136240720749
165	12.688008	0.0	12.688008	12.688008	25.0	4125	10.444775	0.6206829	12.98017	8.935357	-10.606172	0.404019	3076.3920249938965
166	7.7978463	0.0	7.7978463	7.7978463	25.0	4150	10.48224	0.611928	12.958571	9.091519	-10.642834	0.40957442	3094.8070633411407
167	15.641422	0.0	15.641422	15.641422	25.0	4175	10.527477	0.6074779	13.102112	9.393582	-10.682498	0.41014722	3113.1641943454742
168	10.805115	0.0	10.805115	10.805115	25.0	4200	10.582045	0.61757404	13.082093	9.3747	-10.748566	0.40381432	3131.5866611003876
169	5.3114467	0.0	5.3114467	5.3114467	25.0	4225	10.635142	0.6022582	13.055194	9.435534	-10.799738	0.40798414	3150.095883846283
170	11.714627	0.0	11.714627	11.714627	25.0	4250	10.712163	0.62212646	13.071747	9.502149	-10.875796	0.41179916	3168.9651663303375
171	13.2094145	0.0	13.2094145	13.2094145	25.0	4275	10.74149	0.6084631	13.23736	9.308307	-10.896789	0.4097244	3187.340362548828
172	9.913847	0.0	9.913847	9.913847	25.0	4300	10.798646	0.6111273	13.283273	9.43862	-10.9755335	0.4075244	3205.716076374054
173	9.655304	0.0	9.655304	9.655304	25.0	4325	10.867376	0.6220012	13.365081	9.651881	-11.037667	0.40940282	3224.075112104416
174	12.350241	0.0	12.350241	12.350241	25.0	4350	10.936552	0.6198962	13.291675	9.768159	-11.11207	0.42586404	3242.482548236847
175	10.449405	0.0	10.449405	10.449405	25.0	4375	10.97258	0.63460594	13.42851	9.709356	-11.149903	0.40538093	3260.8706896305084
176	11.3561735	0.0	11.3561735	11.3561735	25.0	4400	11.024276	0.59613746	13.629662	9.888432	-11.1956215	0.4195689	3279.109719991684
177	9.526783	0.0	9.526783	9.526783	25.0	4425	11.109765	0.62860954	13.526286	9.586563	-11.279571	0.42283994	3297.482348203659
178	8.715411	0.0	8.715411	8.715411	25.0	4450	11.159496	0.6568791	13.672969	9.737278	-11.332207	0.4398748	3315.8453583717346
179	10.3591385	0.0	10.3591385	10.3591385	25.0	4475	11.210575	0.6254146	13.9208145	9.142933	-11.40295	0.44581032	3334.2131838798523
180	6.931723	0.0	6.931723	6.931723	25.0	4500	11.256779	0.63069826	13.885766	9.944002	-11.440016	0.410224	3353.2390356063843
181	8.727928	0.0	8.727928	8.727928	25.0	4525	11.325791	0.6241574	13.970101	9.982019	-11.495491	0.43082988	3371.6098849773407
182	9.744398	0.0	9.744398	9.744398	25.0	4550	11.367738	0.6229712	13.966166	10.107675	-11.553518	0.42087936	3390.1907835006714
183	7.1014476	0.0	7.1014476	7.1014476	25.0	4575	11.42033	0.63337964	13.851622	10.072245	-11.593074	0.41074753	3408.5527431964874
184	7.633269	0.0	7.633269	7.633269	25.0	4600	11.477428	0.64631796	14.362356	8.562708	-11.661097	0.44179562	3426.8303487300873
185	9.9353285	0.0	9.9353285	9.9353285	25.0	4625	11.527185	0.6209019	14.225781	10.276929	-11.717939	0.41307694	3445.2666046619415
186	4.568287	0.0	4.568287	4.568287	25.0	4650	11.582723	0.6344304	14.193053	10.366079	-11.748565	0.4213458	3463.6763937473297
187	9.981353	0.0	9.981353	9.981353	25.0	4675	11.6607275	0.62659776	14.167952	8.868051	-11.8365755	0.42412552	3482.087673187256
188	7.279719	0.0	7.279719	7.279719	25.0	4700	11.68347	0.64732283	14.386686	10.430182	-11.8592615	0.4073037	3500.4652576446533
189	15.31853	0.0	15.31853	15.31853	25.0	4725	11.735731	0.618161	14.436135	10.289447	-11.91575	0.43065837	3518.765013694763
190	11.318479	0.0	11.318479	11.318479	25.0	4750	11.800385	0.6159308	14.14735	10.43188	-11.9914465	0.4344293	3537.8641629219055
191	8.921166	0.0	8.921166	8.921166	25.0	4775	11.877502	0.6313041	14.47877	10.498009	-12.055299	0.42775685	3556.3004820346832
192	8.483809	0.0	8.483809	8.483809	25.0	4800	11.894432	0.620331	14.342579	10.510407	-12.079471	0.42605418	3574.638147354126
193	11.6075325	0.0	11.6075325	11.6075325	25.0	4825	11.983595	0.6408503	14.601806	10.756018	-12.17016	0.4361082	3593.115071773529
