Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
20	10.8519535	0.0	10.8519535	10.8519535	25.0	500	1.3484243	0.320555	2.9990256	0.81668	-1.495804	0.064565495	370.2072398662567
21	8.253387	0.0	8.253387	8.253387	25.0	525	1.4892169	0.34415886	3.210095	0.8775676	-1.8018923	0.07324013	390.37130856513977
22	7.087516	0.0	7.087516	7.087516	25.0	550	1.558388	0.34821066	3.3952098	0.9771442	-1.6701536	0.07251909	410.02524518966675
23	12.114796	0.0	12.114796	12.114796	25.0	575	1.6029365	0.33965504	3.4424257	1.0627803	-2.049696	0.08110465	429.9092297554016
24	4.941675	0.0	4.941675	4.941675	25.0	600	1.6056015	0.36007977	3.5009048	0.9356463	-1.6173967	0.09089573	450.5376350879669
25	7.991423	0.0	7.991423	7.991423	25.0	625	1.6184204	0.35423082	3.4883993	0.9958655	-1.6089048	0.08861034	469.7389781475067
26	11.578608	0.0	11.578608	11.578608	25.0	650	1.6896542	0.358909	3.4955459	1.1087162	-1.7424535	0.09195535	488.92231011390686
27	9.764843	0.0	9.764843	9.764843	25.0	675	1.7678674	0.34412554	3.6096857	1.1712731	-1.8129435	0.092578515	508.41892409324646
28	11.809484	0.0	11.809484	11.809484	25.0	700	1.9001921	0.35404304	3.6898186	1.2840545	-2.001109	0.08533502	527.6889481544495
29	13.258865	0.0	13.258865	13.258865	25.0	725	2.0387008	0.35881627	3.7960334	1.3970585	-2.138319	0.095950216	547.6128604412079
30	8.427365	0.0	8.427365	8.427365	25.0	750	2.1047134	0.35586146	3.8910964	1.4728299	-2.1858835	0.108657256	567.0578620433807
31	9.363619	0.0	9.363619	9.363619	25.0	775	2.163288	0.36949626	4.0734854	1.5206366	-2.2383277	0.112374686	586.1505672931671
32	11.083781	0.0	11.083781	11.083781	25.0	800	2.2232912	0.3794854	4.1133337	1.5299683	-2.3310287	0.11635702	605.2522337436676
33	8.914339	0.0	8.914339	8.914339	25.0	825	2.2677317	0.39235604	4.198067	1.5346406	-2.3691485	0.12697767	624.8911008834839
34	8.750524	0.0	8.750524	8.750524	25.0	850	2.3274822	0.39645806	4.3297763	1.6498439	-2.892395	0.12417954	644.8198153972626
35	13.688298	0.0	13.688298	13.688298	25.0	875	2.3812437	0.40685177	4.453796	1.6982661	-2.660833	0.13582268	664.005277633667
36	14.311983	0.0	14.311983	14.311983	25.0	900	2.4298832	0.41751254	4.4251328	1.7166454	-2.6834235	0.14832753	682.2976734638214
37	5.4840555	0.0	5.4840555	5.4840555	25.0	925	2.4918077	0.41779894	4.498784	1.7634733	-2.576871	0.15216665	700.3976063728333
38	9.972962	0.0	9.972962	9.972962	25.0	950	2.5617206	0.44318599	4.6237383	1.8174323	-2.6660316	0.15681748	718.6271839141846
39	15.55214	0.0	15.55214	15.55214	25.0	975	2.6938188	0.43924004	4.7816305	1.8656821	-2.783389	0.13909988	736.9434726238251
40	10.594508	0.0	10.594508	10.594508	25.0	1000	2.8226073	0.42936882	5.0347137	1.9669478	-2.9013166	0.13541731	755.3956153392792
41	15.965636	0.0	15.965636	15.965636	25.0	1025	2.9209282	0.4302018	5.088431	2.1147995	-3.0162122	0.13580027	773.5225737094879
42	7.9178424	0.0	7.9178424	7.9178424	25.0	1050	2.9730082	0.45143354	5.197993	2.1975076	-3.087224	0.1370195	791.6751539707184
43	8.932861	0.0	8.932861	8.932861	25.0	1075	3.0403817	0.45411804	5.346488	2.215204	-3.1227233	0.15397513	810.1804711818695
44	10.418692	0.0	10.418692	10.418692	25.0	1100	3.1072783	0.47773272	5.431947	2.259825	-3.1802468	0.17372438	828.9791655540466
45	4.2501526	0.0	4.2501526	4.2501526	25.0	1125	3.1281211	0.47029367	5.529472	2.2952778	-3.200721	0.17241798	847.2478845119476
46	15.880177	0.0	15.880177	15.880177	25.0	1150	3.1931636	0.505628	5.599574	2.3495653	-3.2687604	0.17027189	865.448163986206
47	17.314198	0.0	17.314198	17.314198	25.0	1175	3.241423	0.51210505	5.5992727	2.4049723	-3.5071578	0.1876623	883.6356315612793
48	13.922369	0.0	13.922369	13.922369	25.0	1200	3.2905865	0.51808065	5.621517	2.3806124	-3.4873393	0.1944881	902.4645955562592
49	10.237286	0.0	10.237286	10.237286	25.0	1225	3.3632581	0.5345911	5.7610087	2.438959	-3.3584661	0.2118351	920.7199573516846
50	14.350904	0.0	14.350904	14.350904	25.0	1250	3.4357138	0.5558489	5.947239	2.4774337	-3.528402	0.23724712	939.2767045497894
51	11.484571	0.0	11.484571	11.484571	25.0	1275	3.4704056	0.5601926	5.9674788	2.5579665	-3.5874894	0.21726137	957.5619473457336
52	11.0015745	0.0	11.0015745	11.0015745	25.0	1300	3.5704587	0.5555457	5.9615726	2.6191852	-3.6037185	0.22881271	975.8880531787872
53	9.945939	0.0	9.945939	9.945939	25.0	1325	3.693998	0.5378458	6.0998063	2.7092419	-3.744457	0.18931198	995.0071532726288
54	9.218865	0.0	9.218865	9.218865	25.0	1350	3.7712972	0.5344239	6.1678324	2.7999382	-3.838928	0.16789955	1013.3158349990845
55	11.448141	0.0	11.448141	11.448141	25.0	1375	3.854469	0.5425614	6.134082	2.8831797	-3.9289248	0.17882021	1031.6131494045258
56	12.574248	0.0	12.574248	12.574248	25.0	1400	3.91039	0.5421045	6.199665	2.9293385	-3.9842184	0.18778324	1049.8548152446747
57	13.221187	0.0	13.221187	13.221187	25.0	1425	3.9653206	0.5280728	6.2383995	2.9746807	-4.051301	0.19933558	1067.983556509018
58	15.268255	0.0	15.268255	15.268255	25.0	1450	4.0154	0.5375401	6.169887	3.033766	-4.128241	0.19418932	1086.0437519550323
59	12.112188	0.0	12.112188	12.112188	25.0	1475	4.079593	0.55835813	6.2183	3.1277292	-4.192658	0.2058055	1104.8417534828186
60	10.840469	0.0	10.840469	10.840469	25.0	1500	4.130533	0.5559817	6.310983	3.174658	-4.267752	0.20990558	1123.2679364681244
61	4.9964676	0.0	4.9964676	4.9964676	25.0	1525	4.1963186	0.5786748	6.382434	3.2356434	-4.2740602	0.21754321	1141.3228149414062
62	9.742904	0.0	9.742904	9.742904	25.0	1550	4.229862	0.58619666	6.419925	3.2384582	-4.33678	0.20998228	1159.3820459842682
63	13.94685	0.0	13.94685	13.94685	25.0	1575	4.2812414	0.5687912	6.534303	3.2882323	-4.386538	0.22823444	1178.5707337856293
64	15.586774	0.0	15.586774	15.586774	25.0	1600	4.3225904	0.58448815	6.4718256	3.2941327	-4.4650016	0.22870533	1196.5555582046509
65	10.374466	0.0	10.374466	10.374466	25.0	1625	4.387242	0.5819326	6.5789375	3.353085	-4.504622	0.24243914	1214.6082174777985
66	4.858215	0.0	4.858215	4.858215	25.0	1650	4.449205	0.5764391	6.6261287	3.448163	-4.555	0.245778	1232.7551155090332
67	6.5992265	0.0	6.5992265	6.5992265	25.0	1675	4.48938	0.58405	6.7670856	3.516643	-4.6013074	0.2491349	1250.9465308189392
68	6.374533	0.0	6.374533	6.374533	25.0	1700	4.5466876	0.58737373	6.7026114	3.543223	-4.6464996	0.2520331	1269.0460662841797
69	14.251468	0.0	14.251468	14.251468	25.0	1725	4.6017942	0.60551834	6.8124905	3.5943427	-4.7057967	0.2646493	1287.5459380149841
70	7.2586956	0.0	7.2586956	7.2586956	25.0	1750	4.6681857	0.6198545	6.8918314	3.5865927	-4.7831435	0.27612513	1306.146324634552
71	11.780088	0.0	11.780088	11.780088	25.0	1775	4.709382	0.6084785	6.9440904	3.64643	-4.8444667	0.2873217	1324.2388939857483
72	16.322042	0.0	16.322042	16.322042	25.0	1800	4.7796173	0.6136804	7.054543	3.7224734	-4.893564	0.29433134	1342.4091002941132
73	16.058353	0.0	16.058353	16.058353	25.0	1825	4.855121	0.6265691	7.034421	3.6920614	-4.9903917	0.29142383	1361.8833549022675
74	2.8591468	0.0	2.8591468	2.8591468	25.0	1850	4.905889	0.65231156	7.139167	3.860387	-5.0203934	0.29705143	1380.0507872104645
75	5.180461	0.0	5.180461	5.180461	25.0	1875	4.9502435	0.64052176	7.221274	3.8897498	-5.057997	0.32006073	1398.2052443027496
76	13.203484	0.0	13.203484	13.203484	25.0	1900	5.0207796	0.63505286	7.2571244	3.9249756	-5.1558027	0.32879353	1416.3181867599487
77	11.200621	0.0	11.200621	11.200621	25.0	1925	5.0542936	0.6337078	7.17481	3.905113	-5.1709785	0.33055833	1434.5402982234955
78	4.6449356	0.0	4.6449356	4.6449356	25.0	1950	5.113664	0.6449634	7.3590674	4.0108485	-5.237015	0.31467938	1454.0620107650757
79	8.747185	0.0	8.747185	8.747185	25.0	1975	5.154084	0.6513179	7.4209404	4.0497594	-6.2265086	0.32653156	1472.7660279273987
80	18.626654	0.0	18.626654	18.626654	25.0	2000	5.22036	0.6735826	7.7625294	4.039625	-6.5351796	0.32588616	1491.3408641815186
81	13.904207	0.0	13.904207	13.904207	25.0	2025	5.332945	0.6756833	7.613566	4.109038	-6.2253346	0.34043166	1509.4919180870056
82	10.013449	0.0	10.013449	10.013449	25.0	2050	5.5806637	0.6754968	7.8366823	4.154637	-6.275254	0.32178548	1527.779393196106
83	10.484543	0.0	10.484543	10.484543	25.0	2075	5.974335	0.64523476	8.67588	4.524226	-6.4999013	0.28550348	1546.8519251346588
84	7.1640763	0.0	7.1640763	7.1640763	25.0	2100	6.247779	0.58023185	8.854446	4.6335473	-7.3642406	0.22034588	1564.994835615158
85	7.9992805	0.0	7.9992805	7.9992805	25.0	2125	6.431365	0.5423324	9.056673	4.6994905	-7.5568953	0.21633333	1583.1414186954498
86	8.759822	0.0	8.759822	8.759822	25.0	2150	6.5350904	0.52025324	9.170139	4.7442145	-7.411974	0.2086429	1601.3183150291443
87	12.256924	0.0	12.256924	12.256924	25.0	2175	6.61026	0.51178145	9.251456	4.839575	-7.8716254	0.19685516	1619.4739763736725
88	12.448813	0.0	12.448813	12.448813	25.0	2200	6.67538	0.51835805	9.29956	5.031715	-7.320254	0.18986471	1637.5989136695862
89	6.9742427	0.0	6.9742427	6.9742427	25.0	2225	6.766445	0.49807984	9.418542	5.075958	-8.68643	0.17356817	1656.329904794693
90	8.327779	0.0	8.327779	8.327779	25.0	2250	6.959974	0.5040485	10.113538	5.165802	-8.217931	0.18396069	1674.7129039764404
91	6.5887156	0.0	6.5887156	6.5887156	25.0	2275	7.2231417	0.55194664	9.887176	5.240968	-7.3275914	0.2391245	1692.7299299240112
92	17.671057	0.0	17.671057	17.671057	25.0	2300	7.330945	0.56828105	10.154158	5.507438	-7.56032	0.24329944	1710.6161434650421
93	9.522757	0.0	9.522757	9.522757	25.0	2325	7.4867387	0.54927117	10.28262	5.632753	-7.736696	0.2010876	1728.948963880539
94	8.661982	0.0	8.661982	8.661982	25.0	2350	7.7316675	0.5476733	10.427394	5.8480077	-7.940632	0.20183781	1747.3496561050415
95	5.5547233	0.0	5.5547233	5.5547233	25.0	2375	7.850657	0.5743173	10.96576	6.0600004	-7.944049	0.24417245	1765.3473541736603
96	13.176741	0.0	13.176741	13.176741	25.0	2400	8.073217	0.6537297	11.511044	6.0484886	-8.245155	0.30528516	1783.274307012558
97	13.432762	0.0	13.432762	13.432762	25.0	2425	8.425047	0.68866396	12.059877	6.3688784	-8.537074	0.3124957	1801.1979191303253
98	6.833166	0.0	6.833166	6.833166	25.0	2450	8.626849	0.6856373	12.012472	6.751042	-8.800408	0.32364994	1819.24538397789
99	8.308449	0.0	8.308449	8.308449	25.0	2475	8.739461	0.6760234	12.1996155	6.7646832	-8.9136915	0.29262552	1837.5412726402283
100	9.476611	0.0	9.476611	9.476611	25.0	2500	8.803462	0.69084036	12.196893	6.9696217	-8.929102	0.30153474	1856.0722732543945
101	10.811062	0.0	10.811062	10.811062	25.0	2525	8.844798	0.67923045	12.240194	7.0633574	-8.970276	0.30798712	1874.135803937912
102	7.3232512	0.0	7.3232512	7.3232512	25.0	2550	8.898396	0.6722367	12.547602	7.072911	-9.029439	0.3255273	1892.5534961223602
103	7.7082806	0.0	7.7082806	7.7082806	25.0	2575	8.910675	0.65620476	12.499515	7.1144056	-8.963197	0.31315795	1910.5459370613098
104	14.573035	0.0	14.573035	14.573035	25.0	2600	8.96494	0.67868495	12.621129	7.249553	-9.118206	0.3045574	1928.6090319156647
105	6.932702	0.0	6.932702	6.932702	25.0	2625	9.005053	0.67422783	12.597732	7.2773876	-9.128242	0.30487722	1947.722375869751
106	7.17822	0.0	7.17822	7.17822	25.0	2650	9.0539	0.6687461	12.707146	7.4815855	-9.168497	0.29935294	1966.0502560138702
107	6.4409504	0.0	6.4409504	6.4409504	25.0	2675	9.087415	0.66564274	12.690834	7.370226	-9.20608	0.31093588	1984.2379941940308
108	6.7878947	0.0	6.7878947	6.7878947	25.0	2700	9.126946	0.645134	12.872605	7.488212	-9.22589	0.29452518	2002.5054123401642
109	7.6712575	0.0	7.6712575	7.6712575	25.0	2725	9.168521	0.6464006	12.690891	7.593687	-9.276516	0.2907168	2020.7224261760712
110	8.941822	0.0	8.941822	8.941822	25.0	2750	9.2104225	0.6409135	12.842435	7.7008605	-9.3095455	0.30041656	2039.342354774475
111	10.243826	0.0	10.243826	10.243826	25.0	2775	9.264088	0.6413283	13.180977	7.6545825	-9.359417	0.29961282	2058.118942975998
112	8.993058	0.0	8.993058	8.993058	25.0	2800	9.298379	0.651068	13.052097	7.721424	-9.414791	0.2969678	2076.3232593536377
113	9.884963	0.0	9.884963	9.884963	25.0	2825	9.366583	0.6556664	13.122903	7.830658	-9.483784	0.28502315	2094.700163125992
114	3.603229	0.0	3.603229	3.603229	25.0	2850	9.3903265	0.6215199	12.809937	7.8096905	-9.517734	0.3133417	2112.8780586719513
115	8.991749	0.0	8.991749	8.991749	25.0	2875	9.439477	0.64172924	13.439628	7.820984	-9.52618	0.30591282	2131.721971511841
116	9.878145	0.0	9.878145	9.878145	25.0	2900	9.480333	0.6176106	13.395722	8.009673	-9.6366415	0.3025749	2149.887731552124
117	18.799482	0.0	18.799482	18.799482	25.0	2925	9.54962	0.653981	13.626628	8.060501	-9.675981	0.3165094	2168.1374745368958
118	9.999276	0.0	9.999276	9.999276	25.0	2950	9.569885	0.63230544	13.467469	8.150582	-9.703761	0.3141702	2187.144341945648
119	8.639642	0.0	8.639642	8.639642	25.0	2975	9.631232	0.64382935	13.429338	8.269664	-9.788538	0.33717814	2205.309954881668
120	15.530075	0.0	15.530075	15.530075	25.0	3000	9.703133	0.64736944	13.35908	8.342164	-9.835787	0.3428362	2223.8810708522797
121	7.072548	0.0	7.072548	7.072548	25.0	3025	9.726852	0.6485407	13.568616	8.28481	-9.8961935	0.32017502	2242.5983006954193
122	11.025708	0.0	11.025708	11.025708	25.0	3050	9.772327	0.6527499	13.815751	8.347952	-9.898118	0.3184205	2261.4571928977966
123	4.0146832	0.0	4.0146832	4.0146832	25.0	3075	9.831691	0.62566185	13.620178	8.506228	-9.990295	0.32975474	2279.7171308994293
124	6.334067	0.0	6.334067	6.334067	25.0	3100	9.871992	0.6239201	13.609519	8.460236	-10.0131645	0.31251243	2298.1514217853546
125	3.3321612	0.0	3.3321612	3.3321612	25.0	3125	9.935543	0.63565934	13.647972	8.5660925	-10.064842	0.32595962	2317.1887068748474
126	3.218413	0.0	3.218413	3.218413	25.0	3150	9.955625	0.6230442	13.83701	8.682815	-10.09226	0.31541625	2335.4477832317352
127	6.220183	0.0	6.220183	6.220183	25.0	3175	10.009694	0.65582085	13.716254	8.69002	-10.120862	0.3199487	2353.6020674705505
128	13.387379	0.0	13.387379	13.387379	25.0	3200	10.052246	0.62374604	13.755384	8.736485	-10.169401	0.30369094	2372.2678859233856
129	13.156446	0.0	13.156446	13.156446	25.0	3225	10.083266	0.6129131	13.728367	8.84972	-10.2028	0.28209144	2390.45517039299
130	7.6679444	0.0	7.6679444	7.6679444	25.0	3250	10.136623	0.6106403	13.886914	8.884269	-10.2309475	0.31025943	2409.4363555908203
131	7.5347595	0.0	7.5347595	7.5347595	25.0	3275	10.145968	0.590709	13.702244	8.856446	-10.257154	0.28030157	2427.8757247924805
132	10.485429	0.0	10.485429	10.485429	25.0	3300	10.201195	0.59294987	13.702258	9.018261	-10.298773	0.3007158	2446.4605219364166
133	14.037864	0.0	14.037864	14.037864	25.0	3325	10.272915	0.6102703	13.746377	9.077931	-10.370193	0.30210954	2465.0743112564087
134	8.113947	0.0	8.113947	8.113947	25.0	3350	10.318551	0.60862947	13.79384	9.149981	-10.449306	0.3197681	2483.311001062393
135	8.888055	0.0	8.888055	8.888055	25.0	3375	10.363725	0.6049608	13.630639	9.065719	-10.471422	0.29263085	2502.1441009044647
136	10.652653	0.0	10.652653	10.652653	25.0	3400	10.412849	0.60951084	13.927217	8.498867	-10.520823	0.312241	2520.924930334091
137	9.0175	0.0	9.0175	9.0175	25.0	3425	10.46617	0.61096144	13.871403	9.309044	-10.576761	0.31839433	2540.1863780021667
138	9.992096	0.0	9.992096	9.992096	25.0	3450	10.502985	0.6056026	13.786852	9.313112	-10.584986	0.3034254	2558.4406774044037
139	11.552152	0.0	11.552152	11.552152	25.0	3475	10.529821	0.60162205	13.768521	9.345563	-12.213378	0.30357417	2576.7539525032043
140	8.296485	0.0	8.296485	8.296485	25.0	3500	10.591178	0.6152847	13.737243	9.415751	-12.230478	0.333637	2595.4291343688965
141	0.62907696	0.0	0.62907696	0.62907696	25.0	3525	10.614648	0.5966471	13.720992	9.41437	-10.947951	0.31269932	2613.7484872341156
142	8.633919	0.0	8.633919	8.633919	25.0	3550	10.659539	0.5931548	13.904707	9.4298725	-10.812691	0.31253716	2632.527406692505
143	10.260456	0.0	10.260456	10.260456	25.0	3575	10.732196	0.5994432	14.103056	9.489023	-10.911441	0.29885942	2650.692846775055
144	7.9843473	0.0	7.9843473	7.9843473	25.0	3600	10.970619	0.60634553	14.909384	9.618912	-11.109659	0.2531539	2668.9870278835297
145	3.8810136	0.0	3.8810136	3.8810136	25.0	3625	11.437287	0.5875284	15.855294	9.977969	-11.544598	0.24748932	2687.235247373581
146	7.611301	0.0	7.611301	7.611301	25.0	3650	11.885793	0.60628307	16.499485	10.265007	-11.994951	0.27851632	2706.2970802783966
147	9.695709	0.0	9.695709	9.695709	25.0	3675	12.070219	0.6033104	16.779617	10.567327	-12.130501	0.26216504	2724.495752096176
148	10.30899	0.0	10.30899	10.30899	25.0	3700	12.154563	0.5905153	16.72791	10.688429	-12.273147	0.26694608	2742.7423708438873
149	7.959247	0.0	7.959247	7.959247	25.0	3725	12.227088	0.6023048	16.655436	10.844005	-12.345041	0.25718167	2760.9623589515686
150	5.8212695	0.0	5.8212695	5.8212695	25.0	3750	12.2697	0.6038079	16.25763	10.94476	-12.438318	0.27693814	2779.666389942169
151	12.638613	0.0	12.638613	12.638613	25.0	3775	12.263297	0.5827722	16.620714	11.037702	-14.025161	0.27357367	2797.879353284836
152	5.1657925	0.0	5.1657925	5.1657925	25.0	3800	12.317186	0.57639056	16.310373	10.82361	-13.016399	0.30424914	2816.531240463257
153	7.447191	0.0	7.447191	7.447191	25.0	3825	12.353445	0.5702586	16.242819	10.845481	-12.595209	0.27842283	2834.7305653095245
154	7.8984594	0.0	7.8984594	7.8984594	25.0	3850	12.39692	0.55525947	16.640446	11.073628	-12.515271	0.29212004	2853.030420064926
155	7.8432446	0.0	7.8432446	7.8432446	25.0	3875	12.459549	0.5762606	16.58826	11.075909	-12.625123	0.26906288	2871.7529883384705
156	11.960617	0.0	11.960617	11.960617	25.0	3900	12.563783	0.59571534	16.548532	11.007329	-12.761417	0.27963343	2891.764440059662
157	0.10401417	0.0	0.10401417	0.10401417	25.0	3925	12.842611	0.59403485	17.028517	11.1779995	-12.960022	0.30535388	2909.9577445983887
158	12.326977	0.0	12.326977	12.326977	25.0	3950	13.097941	0.5835133	16.893852	11.471277	-13.307423	0.2869457	2928.27938914299
159	10.6452055	0.0	10.6452055	10.6452055	25.0	3975	13.196282	0.57289994	17.100712	11.70457	-13.422003	0.29883352	2946.5344581604004
160	4.181113	0.0	4.181113	4.181113	25.0	4000	13.269197	0.6059244	16.99618	12.108708	-13.420289	0.3020888	2966.1248326301575
161	8.501486	0.0	8.501486	8.501486	25.0	4025	13.28764	0.5753542	17.168257	11.820175	-13.468507	0.2995679	2984.355361223221
162	7.9685645	0.0	7.9685645	7.9685645	25.0	4050	13.359423	0.5729408	17.127327	11.924382	-13.536656	0.30092198	3003.1277210712433
163	6.9418907	0.0	6.9418907	6.9418907	25.0	4075	13.403812	0.58449936	16.890463	11.757072	-13.60462	0.30205926	3021.3209960460663
164	11.715381	0.0	11.715381	11.715381	25.0	4100	13.41769	0.56819034	16.917072	11.516986	-13.580156	0.29747775	3039.535001039505
165	7.8696117	0.0	7.8696117	7.8696117	25.0	4125	13.499506	0.56730974	16.737982	11.876095	-13.678001	0.31579733	3057.947456598282
166	8.434402	0.0	8.434402	8.434402	25.0	4150	13.55461	0.59376585	16.855587	12.064731	-13.7074795	0.32198417	3077.0999195575714
167	5.1289296	0.0	5.1289296	5.1289296	25.0	4175	13.58217	0.58993864	16.936407	12.045599	-13.750491	0.29082733	3095.3350076675415
168	11.096488	0.0	11.096488	11.096488	25.0	4200	13.613692	0.5787428	16.847528	11.944558	-13.747761	0.3039304	3113.5228719711304
169	5.1538725	0.0	5.1538725	5.1538725	25.0	4225	13.6715	0.57190514	16.750406	12.235472	-13.800828	0.30359328	3131.7186872959137
170	6.6660924	0.0	6.6660924	6.6660924	25.0	4250	13.714972	0.56642455	16.990566	12.235293	-13.861628	0.29616538	3150.4937176704407
171	9.422289	0.0	9.422289	9.422289	25.0	4275	13.756026	0.5725615	17.007284	12.181927	-13.920708	0.3149889	3168.7418909072876
172	8.418292	0.0	8.418292	8.418292	25.0	4300	13.791758	0.5611675	16.992445	12.32612	-13.950296	0.31651753	3187.4025423526764
173	9.469469	0.0	9.469469	9.469469	25.0	4325	13.836813	0.5527745	17.055285	12.517747	-14.008679	0.30218878	3205.57377743721
174	7.6822143	0.0	7.6822143	7.6822143	25.0	4350	13.902615	0.571522	17.078537	12.254777	-14.047311	0.31671625	3223.8852269649506
175	4.1935563	0.0	4.1935563	4.1935563	25.0	4375	13.941322	0.58505875	17.256664	12.492379	-14.080039	0.3276283	3242.136955022812
176	5.40289	0.0	5.40289	5.40289	25.0	4400	13.963675	0.57430047	17.11783	12.5375395	-14.1339	0.31708658	3260.6182446479797
177	9.89747	0.0	9.89747	9.89747	25.0	4425	14.04198	0.57168496	17.413374	12.677125	-14.191912	0.3193824	3279.250873565674
178	6.93515	0.0	6.93515	6.93515	25.0	4450	14.073836	0.57875496	17.640352	12.857036	-14.244415	0.31676862	3297.403062105179
179	12.046231	0.0	12.046231	12.046231	25.0	4475	14.150923	0.65102637	24.830654	12.862857	-14.297761	0.35444465	3315.6438035964966
180	5.7379622	0.0	5.7379622	5.7379622	25.0	4500	14.192778	0.66766125	21.683516	12.835121	-14.371912	0.40654418	3334.341608285904
181	4.9421587	0.0	4.9421587	4.9421587	25.0	4525	14.219446	0.6229437	21.6832	12.73036	-14.397824	0.33941883	3352.6275832653046
182	8.112148	0.0	8.112148	8.112148	25.0	4550	14.258457	0.6323803	21.741144	12.754203	-14.429941	0.3519186	3371.44678235054
183	8.757187	0.0	8.757187	8.757187	25.0	4575	14.322497	0.62706393	21.520695	12.755184	-14.481807	0.36878726	3389.670091152191
184	9.74678	0.0	9.74678	9.74678	25.0	4600	14.361914	0.59688985	20.489225	12.625984	-14.523586	0.34182724	3408.241985797882
185	2.5486603	0.0	2.5486603	2.5486603	25.0	4625	14.3959	0.59735185	20.749104	12.890972	-14.5142565	0.3250851	3426.418142557144
186	7.4184356	0.0	7.4184356	7.4184356	25.0	4650	14.43357	0.5898361	20.659353	12.80113	-14.565195	0.3210762	3445.241859436035
187	3.3706257	0.0	3.3706257	3.3706257	25.0	4675	14.455478	0.58594996	20.021938	12.884079	-14.602839	0.31985533	3463.5679049491882
188	2.6661625	0.0	2.6661625	2.6661625	25.0	4700	14.510398	0.6207315	21.042109	13.054914	-14.620511	0.3342654	3481.7259583473206
189	9.178155	0.0	9.178155	9.178155	25.0	4725	14.549473	0.5936695	20.514605	12.024541	-14.6931505	0.32585388	3499.8759348392487
190	9.65219	0.0	9.65219	9.65219	25.0	4750	14.566212	0.6110843	20.369871	12.607834	-14.71369	0.3411322	3518.660167455673
191	6.7934527	0.0	6.7934527	6.7934527	25.0	4775	14.6187	0.5750577	19.759298	12.665426	-14.717878	0.3236265	3536.948175907135
192	3.642557	0.0	3.642557	3.642557	25.0	4800	14.65224	0.60742086	20.597414	12.746717	-14.797799	0.33759063	3555.636820077896
193	7.894289	0.0	7.894289	7.894289	25.0	4825	14.693723	0.5941827	21.17931	12.932263	-14.857933	0.32948884	3573.8640196323395
