Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	0.21374726	0.0	0.21374726	0.21374726	25.0	750	2.0774615	0.07494062	2.6099985	1.8336338	-2.3391936	0.0052068685	582.5650641918182
31	0.23396675	0.0	0.23396675	0.23396675	25.0	775	2.1350265	0.07401767	2.6892507	1.9662827	-2.3432446	0.0033148744	602.1712191104889
32	0.16106436	0.0	0.16106436	0.16106436	25.0	800	2.213831	0.06540687	2.8204808	2.0896304	-2.36993	0.0028859219	621.5661489963531
33	0.63435656	0.0	0.63435656	0.63435656	25.0	825	2.2920892	0.07287661	2.836599	2.128479	-2.541516	0.0029495389	641.1459729671478
34	0.7324542	0.0	0.7324542	0.7324542	25.0	850	2.3487222	0.07627969	2.9403746	2.1937785	-2.540141	0.0035110693	660.6456079483032
35	0.38608745	0.0	0.38608745	0.38608745	25.0	875	2.4069412	0.07821526	2.979796	2.2636774	-2.7679415	0.0033910389	679.8667275905609
36	0.23410429	0.0	0.23410429	0.23410429	25.0	900	2.4659705	0.08091065	3.0487068	2.290196	-2.8220768	0.004693098	699.305832862854
37	1.2221872	0.0	1.2221872	1.2221872	25.0	925	2.525999	0.062322646	3.051036	2.3375256	-2.7182107	0.0035202347	718.6053130626678
38	0.32919192	0.0	0.32919192	0.32919192	25.0	950	2.600896	0.0667139	3.1934273	2.4746072	-2.811951	0.003414728	737.9321701526642
39	0.6801899	0.0	0.6801899	0.6801899	25.0	975	2.688297	0.073490925	3.2800238	2.5466466	-2.9541864	0.0036095423	757.2079057693481
40	0.3803398	0.0	0.3803398	0.3803398	25.0	1000	2.750452	0.066746525	3.329373	2.6148984	-2.9578826	0.003525773	776.6936769485474
41	0.046979655	0.0	0.046979655	0.046979655	25.0	1025	2.8076203	0.06036143	3.4070067	2.6831734	-2.9782937	0.0038058278	795.9260523319244
42	0.040968068	0.0	0.040968068	0.040968068	25.0	1050	2.8553534	0.06791467	3.4519932	2.708251	-3.0452256	0.0034779995	815.4593272209167
43	0.20315275	0.0	0.20315275	0.20315275	25.0	1075	2.8847222	0.06221891	3.4562502	2.7377706	-3.0644772	0.0029118787	834.9772055149078
44	0.7578877	0.0	0.7578877	0.7578877	25.0	1100	2.9093857	0.0673211	3.473384	2.7821388	-3.1109447	0.0037040228	854.4221036434174
45	0.13643731	0.0	0.13643731	0.13643731	25.0	1125	2.9236584	0.06406538	3.4843073	2.687765	-3.189356	0.0031900406	873.9383928775787
46	0.47250596	0.0	0.47250596	0.47250596	25.0	1150	2.943856	0.062128402	3.4917743	2.8186927	-3.150189	0.0036053746	893.4695827960968
47	0.0738053	0.0	0.0738053	0.0738053	25.0	1175	2.9734232	0.05766376	3.5412996	2.727832	-3.1251638	0.003146578	913.0541162490845
48	0.22460108	0.0	0.22460108	0.22460108	25.0	1200	3.005648	0.06350286	3.620333	2.8762512	-3.167911	0.003732408	932.460574388504
49	0.37774652	0.0	0.37774652	0.37774652	25.0	1225	3.051386	0.0730062	3.7049837	2.9023798	-3.2453785	0.00383775	952.1285815238953
50	0.47835964	0.0	0.47835964	0.47835964	25.0	1250	3.1049242	0.063020766	3.7015247	2.7491567	-3.2782977	0.0031184917	972.032279253006
51	0.4975939	0.0	0.4975939	0.4975939	25.0	1275	3.160128	0.06996503	3.8311381	2.7818856	-3.3401258	0.004111862	991.613361120224
52	0.562822	0.0	0.562822	0.562822	25.0	1300	3.202832	0.06971526	3.7675142	2.9253323	-3.3949685	0.0036577526	1011.108823299408
53	0.94067675	0.0	0.94067675	0.94067675	25.0	1325	3.2489917	0.05835106	3.773902	2.9783702	-3.4398136	0.0046546296	1030.638824224472
54	0.5109856	0.0	0.5109856	0.5109856	25.0	1350	3.2825751	0.06813217	3.8324132	2.9030278	-3.454062	0.0036869226	1050.2058372497559
55	0.04600538	0.0	0.04600538	0.04600538	25.0	1375	3.3205962	0.07131696	3.9756696	2.5729544	-3.4783907	0.0049412902	1069.8721933364868
56	1.7543492	0.0	1.7543492	1.7543492	25.0	1400	3.3560534	0.065126196	3.865393	3.0631986	-3.5484033	0.004959206	1089.4580929279327
57	0.28734666	0.0	0.28734666	0.28734666	25.0	1425	3.3904328	0.071625575	3.9807796	3.0415878	-3.6185346	0.0050408733	1109.0047013759613
58	0.05709445	0.0	0.05709445	0.05709445	25.0	1450	3.425395	0.072454624	4.085114	2.8673458	-3.631585	0.0046964884	1128.4643378257751
59	0.57242274	0.0	0.57242274	0.57242274	25.0	1475	3.4680364	0.070530914	4.0901837	3.1756976	-3.6118472	0.005624245	1148.015169620514
60	0.095433615	0.0	0.095433615	0.095433615	25.0	1500	3.4962475	0.06884865	4.093513	3.0309582	-3.6553872	0.0049833134	1168.126303434372
61	0.38751268	0.0	0.38751268	0.38751268	25.0	1525	3.5256493	0.058538713	4.2074494	3.2938328	-3.6810434	0.004594413	1187.8188910484314
62	0.6309413	0.0	0.6309413	0.6309413	25.0	1550	3.5479083	0.07394244	4.1722016	2.5172415	-3.7418702	0.006445695	1207.4044125080109
63	0.53969395	0.0	0.53969395	0.53969395	25.0	1575	3.5687735	0.073620796	4.2412596	3.0671313	-3.8187635	0.0052289935	1226.9523229599
64	0.21138786	0.0	0.21138786	0.21138786	25.0	1600	3.5900233	0.07003194	4.447662	3.1018772	-3.8201265	0.004877313	1246.5845024585724
65	0.35645506	0.0	0.35645506	0.35645506	25.0	1625	3.6131701	0.064864516	4.1647515	3.35607	-3.8040771	0.0051763137	1266.0708673000336
66	0.23016465	0.0	0.23016465	0.23016465	25.0	1650	3.6423507	0.071321584	4.376153	3.029601	-3.7822309	0.0061513055	1285.6596388816833
67	0.0	0.0	0.0	0.0	25.0	1675	3.661576	0.0750658	4.432791	3.2899134	-3.804144	0.005707337	1305.1473705768585
68	0.30272123	0.0	0.30272123	0.30272123	25.0	1700	3.6942358	0.06787914	4.4109464	3.4353652	-3.8131723	0.0050249123	1324.7342195510864
69	0.28551552	0.0	0.28551552	0.28551552	25.0	1725	3.730487	0.07017231	4.4088726	3.480269	-3.8704286	0.0050234823	1344.2645959854126
70	0.12740394	0.0	0.12740394	0.12740394	25.0	1750	3.7607446	0.061991468	4.3990393	3.4885378	-3.9710474	0.00411993	1364.3008484840393
71	0.42734995	0.0	0.42734995	0.42734995	25.0	1775	3.7883608	0.06757294	4.394972	3.474901	-4.0233135	0.004302153	1383.81413936615
72	0.9938085	0.0	0.9938085	0.9938085	25.0	1800	3.8174365	0.063700646	4.4575844	3.6233418	-4.0473843	0.005076581	1403.3207805156708
73	0.4097907	0.0	0.4097907	0.4097907	25.0	1825	3.832962	0.06990223	4.4734883	3.5625865	-4.09097	0.004690089	1422.8684570789337
74	0.76015985	0.0	0.76015985	0.76015985	25.0	1850	3.8457532	0.0661155	4.558215	3.2701485	-4.103377	0.00461837	1442.3708379268646
75	0.0944029	0.0	0.0944029	0.0944029	25.0	1875	3.87808	0.0673452	4.5422235	3.5648077	-4.1003847	0.0047283918	1461.7680695056915
76	0.14093783	0.0	0.14093783	0.14093783	25.0	1900	3.915998	0.068439245	4.619792	3.413558	-4.10919	0.004443946	1481.1688508987427
77	0.47645578	0.0	0.47645578	0.47645578	25.0	1925	3.9647338	0.06859584	4.5527306	3.6819847	-4.166229	0.005215232	1500.6598074436188
78	0.2143818	0.0	0.2143818	0.2143818	25.0	1950	3.9932623	0.06451961	4.7082043	3.6166816	-4.208064	0.004193909	1520.1567678451538
79	0.6554515	0.0	0.6554515	0.6554515	25.0	1975	4.022513	0.0667645	4.722622	3.859195	-4.2205095	0.005179303	1539.5274319648743
80	0.2164584	0.0	0.2164584	0.2164584	25.0	2000	4.0475674	0.059371617	4.5713463	3.9012449	-4.242889	0.0047492	1559.3128533363342
81	0.10384147	0.0	0.10384147	0.10384147	25.0	2025	4.074611	0.06259283	4.751582	3.8664987	-4.2896852	0.0042889984	1579.3048903942108
82	0.32856768	0.0	0.32856768	0.32856768	25.0	2050	4.097619	0.06245213	4.5173182	3.8964899	-4.315367	0.0047876425	1598.8835411071777
83	0.23889944	0.0	0.23889944	0.23889944	25.0	2075	4.1187696	0.06828431	4.772639	3.9104028	-4.316166	0.004808139	1618.5036091804504
84	0.6635563	0.0	0.6635563	0.6635563	25.0	2100	4.148163	0.062815465	4.7163415	3.6997428	-4.3253856	0.0049028057	1638.0386021137238
85	0.44749323	0.0	0.44749323	0.44749323	25.0	2125	4.1720524	0.07793202	5.044705	3.7114055	-4.4228573	0.0067560305	1657.886750459671
86	0.4878533	0.0	0.4878533	0.4878533	25.0	2150	4.197595	0.07768096	4.8371086	2.945438	-4.482494	0.006974382	1677.484840631485
87	0.49950558	0.0	0.49950558	0.49950558	25.0	2175	4.223198	0.079370536	5.762801	3.8793247	-4.479628	0.0068227355	1697.0488169193268
88	0.18600291	0.0	0.18600291	0.18600291	25.0	2200	4.2421665	0.07102264	4.847229	3.359423	-4.524065	0.005652447	1716.7985906600952
89	0.07270905	0.0	0.07270905	0.07270905	25.0	2225	4.2821746	0.08181378	5.1049895	3.5234048	-4.509204	0.008515404	1736.3795473575592
90	0.32963896	0.0	0.32963896	0.32963896	25.0	2250	4.325232	0.06611005	4.8763375	3.7031524	-4.5141087	0.007065451	1756.3266150951385
91	0.16601084	0.0	0.16601084	0.16601084	25.0	2275	4.3728747	0.08721733	5.295881	2.94162	-4.535934	0.009304735	1775.7850382328033
92	0.7060919	0.0	0.7060919	0.7060919	25.0	2300	4.408673	0.08535444	5.0957165	3.2914445	-4.581792	0.008418766	1795.2375416755676
93	0.1566101	0.0	0.1566101	0.1566101	25.0	2325	4.4549055	0.07665953	5.823407	4.088261	-4.6748586	0.0069226054	1814.9628252983093
94	0.17283198	0.0	0.17283198	0.17283198	25.0	2350	4.486413	0.06937155	5.3891435	4.0515757	-4.713477	0.0054271035	1834.5375034809113
95	0.88349646	0.0	0.88349646	0.88349646	25.0	2375	4.524905	0.083714895	5.368391	3.739385	-4.771557	0.008216668	1854.0415151119232
96	0.72908115	0.0	0.72908115	0.72908115	25.0	2400	4.5496736	0.08628445	5.421446	4.2168403	-4.84884	0.007743348	1873.5813965797424
97	0.3279398	0.0	0.3279398	0.3279398	25.0	2425	4.580189	0.07951967	5.4823556	4.038244	-4.8749113	0.0062652505	1893.267299413681
98	0.3709798	0.0	0.3709798	0.3709798	25.0	2450	4.607546	0.0754885	5.4373546	3.5738773	-4.84522	0.005858045	1912.9029169082642
99	0.78286815	0.0	0.78286815	0.78286815	25.0	2475	4.637161	0.07594857	5.37762	3.5099914	-4.9201894	0.0066987146	1932.4748451709747
100	0.0	0.0	0.0	0.0	25.0	2500	4.6763444	0.067039624	5.394964	4.4039884	-4.924284	0.005890338	1952.5017993450165
101	0.21198215	0.0	0.21198215	0.21198215	25.0	2525	4.710716	0.06436561	5.2332053	4.5215945	-4.9470654	0.0060230084	1972.0186383724213
102	0.5329353	0.0	0.5329353	0.5329353	25.0	2550	4.752163	0.080030486	6.006832	4.4951615	-5.085304	0.005585517	1991.670777797699
103	0.59904546	0.0	0.59904546	0.59904546	25.0	2575	4.787286	0.06595248	5.2390895	4.5957584	-5.142427	0.0059715314	2011.1732244491577
104	0.7115717	0.0	0.7115717	0.7115717	25.0	2600	4.829505	0.06577687	5.763968	4.6516905	-5.1109743	0.006365454	2030.8307988643646
105	1.549634	0.0	1.549634	1.549634	25.0	2625	4.8684993	0.07053347	5.622793	4.5765095	-5.0807896	0.005798819	2050.3312776088715
106	0.2054882	0.0	0.2054882	0.2054882	25.0	2650	4.9170685	0.07272889	5.587099	4.742051	-5.150306	0.005448861	2070.1234340667725
107	0.0860468	0.0	0.0860468	0.0860468	25.0	2675	4.9664474	0.055907622	5.471263	4.797117	-5.18104	0.004844718	2089.7210664749146
108	0.16368355	0.0	0.16368355	0.16368355	25.0	2700	5.022157	0.056384947	5.659437	4.8213253	-5.2948585	0.004823732	2109.3420894145966
109	2.0565689	0.0	2.0565689	2.0565689	25.0	2725	5.0697756	0.06769458	5.7367306	4.8936067	-5.352587	0.0059526586	2129.3010034561157
110	0.7290761	0.0	0.7290761	0.7290761	25.0	2750	5.0997376	0.06329943	5.6796036	4.9039974	-5.383285	0.006111844	2149.3419618606567
111	0.46285477	0.0	0.46285477	0.46285477	25.0	2775	5.1254287	0.07281081	5.8656673	4.815464	-5.387364	0.0060888254	2169.025311946869
112	0.05957008	0.0	0.05957008	0.05957008	25.0	2800	5.1584706	0.06147861	5.824712	4.9111037	-5.480165	0.0057456424	2188.860226869583
113	0.23519088	0.0	0.23519088	0.23519088	25.0	2825	5.1928926	0.07515702	5.767135	3.7206752	-5.5919776	0.007305411	2208.4520416259766
114	0.24932635	0.0	0.24932635	0.24932635	25.0	2850	5.225188	0.079246655	5.9138474	4.726006	-5.5606885	0.00825533	2228.083985567093
115	0.14327139	0.0	0.14327139	0.14327139	25.0	2875	5.259897	0.09358723	6.9917173	4.9576516	-5.5536613	0.008184728	2247.6665019989014
116	0.7267089	0.0	0.7267089	0.7267089	25.0	2900	5.2987146	0.08948433	6.0650873	3.4002287	-5.6332483	0.008896077	2267.411513566971
117	0.20724751	0.0	0.20724751	0.20724751	25.0	2925	5.3540497	0.07604212	6.0712986	4.978968	-5.63996	0.00653771	2287.137620449066
118	0.12163117	0.0	0.12163117	0.12163117	25.0	2950	5.4079037	0.08302955	6.2305193	4.701017	-5.6585884	0.00814636	2306.681762456894
119	0.17372108	0.0	0.17372108	0.17372108	25.0	2975	5.4484735	0.088247046	6.8221583	4.8813233	-5.71766	0.00982327	2326.41862821579
120	0.6458498	0.0	0.6458498	0.6458498	25.0	3000	5.4964724	0.07203527	6.0514526	4.893415	-5.775932	0.007575822	2346.6586351394653
121	0.86144304	0.0	0.86144304	0.86144304	25.0	3025	5.553379	0.09712703	6.6275363	4.739556	-5.8619423	0.00944242	2366.4015378952026
122	0.53765917	0.0	0.53765917	0.53765917	25.0	3050	5.590051	0.09107385	6.570473	4.5321784	-5.8930607	0.0096289	2386.0247037410736
123	0.25669682	0.0	0.25669682	0.25669682	25.0	3075	5.622175	0.09937918	7.178699	4.9432507	-5.90155	0.0128595475	2405.643169403076
124	0.33961743	0.0	0.33961743	0.33961743	25.0	3100	5.648655	0.09413221	6.686259	4.6151037	-5.9241295	0.009351652	2425.181935787201
125	0.5620499	0.0	0.5620499	0.5620499	25.0	3125	5.690303	0.09539341	6.8079605	4.8311067	-5.985185	0.010229441	2444.8462920188904
126	0.7786035	0.0	0.7786035	0.7786035	25.0	3150	5.7222567	0.074479066	6.481033	5.071815	-6.02367	0.008322691	2464.55477142334
127	0.30793342	0.0	0.30793342	0.30793342	25.0	3175	5.7658143	0.08755329	6.620671	5.1986938	-6.069199	0.008240917	2484.321273803711
128	0.37271994	0.0	0.37271994	0.37271994	25.0	3200	5.804618	0.07487053	6.498756	4.9633794	-6.0744963	0.008651234	2503.9834122657776
129	0.56873816	0.0	0.56873816	0.56873816	25.0	3225	5.8428693	0.082135566	7.0189056	5.064048	-6.102947	0.0083866	2523.751130580902
130	0.3391455	0.0	0.3391455	0.3391455	25.0	3250	5.873162	0.07726943	6.5712295	5.2710457	-6.16079	0.0072552385	2544.079099416733
131	0.5998997	0.0	0.5998997	0.5998997	25.0	3275	5.906935	0.10109091	7.8204837	5.055162	-6.2064996	0.012796656	2563.8819286823273
132	0.24250807	0.0	0.24250807	0.24250807	25.0	3300	5.9346867	0.098179534	7.7507234	4.569502	-6.22344	0.010832963	2583.6640985012054
133	0.49963441	0.0	0.49963441	0.49963441	25.0	3325	5.967124	0.10454711	7.070775	3.386769	-6.269893	0.0129935555	2603.4626698493958
134	0.0	0.0	0.0	0.0	25.0	3350	5.9903474	0.08796167	6.9326515	5.283655	-6.2659388	0.008973825	2623.3067667484283
135	0.50628185	0.0	0.50628185	0.50628185	25.0	3375	6.019281	0.10484962	6.8082113	3.6716683	-6.295371	0.011868223	2643.1556820869446
136	0.785463	0.0	0.785463	0.785463	25.0	3400	6.058388	0.08130076	7.0457425	5.4374547	-6.314089	0.006890107	2662.8987271785736
137	0.0	0.0	0.0	0.0	25.0	3425	6.093263	0.073277794	7.2713985	5.627118	-6.340991	0.006958736	2682.6361265182495
138	1.0976683	0.0	1.0976683	1.0976683	25.0	3450	6.130027	0.08673868	6.8652782	5.2168655	-6.3951902	0.008744542	2702.3684074878693
139	0.28936812	0.0	0.28936812	0.28936812	25.0	3475	6.1615086	0.0885927	6.805418	5.773084	-6.4604144	0.009980633	2722.137414455414
140	0.80058086	0.0	0.80058086	0.80058086	25.0	3500	6.1880116	0.08647395	6.9413238	5.6305256	-6.4487042	0.008259872	2742.232310295105
141	0.97913694	0.0	0.97913694	0.97913694	25.0	3525	6.2193923	0.07447465	7.0422387	5.742298	-6.4966664	0.007899227	2761.8688263893127
142	0.6796714	0.0	0.6796714	0.6796714	25.0	3550	6.244103	0.08331319	7.078836	5.6716824	-6.520022	0.0073342714	2781.638968706131
143	0.4172887	0.0	0.4172887	0.4172887	25.0	3575	6.276076	0.07293092	6.981656	5.927849	-6.535849	0.0069385893	2801.502333164215
144	0.35364625	0.0	0.35364625	0.35364625	25.0	3600	6.302804	0.06407678	6.923452	5.9548335	-6.645638	0.006844207	2821.157681941986
145	0.0	0.0	0.0	0.0	25.0	3625	6.3282247	0.07332722	6.987507	5.9887013	-6.6431413	0.007229153	2840.6894476413727
146	0.0	0.0	0.0	0.0	25.0	3650	6.358603	0.071694426	7.2422905	6.046924	-6.6399627	0.0073147602	2860.3438975811005
147	0.42107227	0.0	0.42107227	0.42107227	25.0	3675	6.387082	0.074482545	7.064328	5.9972687	-6.647265	0.0074514877	2880.0680797100067
148	0.27832067	0.0	0.27832067	0.27832067	25.0	3700	6.415399	0.07331726	7.163393	5.859607	-6.6596584	0.00678845	2899.660765647888
149	0.63151234	0.0	0.63151234	0.63151234	25.0	3725	6.4406166	0.06374405	6.9347234	6.1971703	-6.683801	0.006217202	2919.1951491832733
150	0.23319204	0.0	0.23319204	0.23319204	25.0	3750	6.463547	0.068914816	7.0514684	5.7867937	-6.777168	0.0064579044	2939.419942378998
151	0.3419316	0.0	0.3419316	0.3419316	25.0	3775	6.4945583	0.071080275	7.120612	6.019677	-6.8056245	0.006614061	2959.05265212059
152	0.3843516	0.0	0.3843516	0.3843516	25.0	3800	6.520665	0.07534465	7.362525	6.054351	-6.8117943	0.006427469	2978.769832611084
153	0.22976454	0.0	0.22976454	0.22976454	25.0	3825	6.551758	0.071185894	7.3845925	6.1535726	-6.8631573	0.0066430266	2998.3335399627686
154	0.8969917	0.0	0.8969917	0.8969917	25.0	3850	6.582084	0.09000513	7.2524	4.2589717	-6.923086	0.010980061	3017.897484064102
155	0.32889885	0.0	0.32889885	0.32889885	25.0	3875	6.621489	0.06777511	7.341354	6.239299	-6.982218	0.007154131	3037.5508983135223
156	0.5167205	0.0	0.5167205	0.5167205	25.0	3900	6.669482	0.08037622	7.504304	6.1826806	-6.9741707	0.008973018	3057.1453998088837
157	0.33417442	0.0	0.33417442	0.33417442	25.0	3925	6.705189	0.098580286	8.575614	5.9563723	-6.986064	0.01232278	3076.921292066574
158	0.2215532	0.0	0.2215532	0.2215532	25.0	3950	6.7463613	0.095455706	7.762956	6.276439	-7.011926	0.010663309	3096.3836283683777
159	0.09327124	0.0	0.09327124	0.09327124	25.0	3975	6.784259	0.09645824	7.7903996	4.89581	-7.0794744	0.010402535	3115.9761204719543
160	0.57394683	0.0	0.57394683	0.57394683	25.0	4000	6.8243275	0.10003515	8.537277	5.860139	-7.1226325	0.011087906	3135.9235322475433
161	0.7025337	0.0	0.7025337	0.7025337	25.0	4025	6.860993	0.08388172	7.564555	6.008842	-7.1364346	0.0099476455	3155.2512214183807
162	0.18288253	0.0	0.18288253	0.18288253	25.0	4050	6.8945775	0.092948414	7.8815947	5.588967	-7.220328	0.012057355	3174.553606271744
163	0.0	0.0	0.0	0.0	25.0	4075	6.9284387	0.09520741	8.4440565	5.950251	-7.2079425	0.011086173	3193.970720767975
164	0.13110796	0.0	0.13110796	0.13110796	25.0	4100	6.960935	0.09748693	8.109064	5.3914723	-7.2222567	0.012953287	3213.2926785945892
165	0.0019233976	0.0	0.0019233976	0.0019233976	25.0	4125	6.9880357	0.12154103	8.249974	5.239166	-7.2425137	0.016928717	3232.465481042862
166	0.13350916	0.0	0.13350916	0.13350916	25.0	4150	7.0211635	0.09761574	8.022566	6.2117977	-7.293967	0.01208092	3254.8669731616974
167	0.3526268	0.0	0.3526268	0.3526268	25.0	4175	7.0575647	0.09285271	8.355316	6.29533	-7.308441	0.011153969	3273.985549211502
168	0.3564587	0.0	0.3564587	0.3564587	25.0	4200	7.0897202	0.09518896	8.557153	6.535053	-7.3454432	0.011154153	3293.2728617191315
169	0.27352935	0.0	0.27352935	0.27352935	25.0	4225	7.113905	0.10819335	8.734114	6.0187016	-7.381117	0.013218015	3312.5717358589172
170	0.33729753	0.0	0.33729753	0.33729753	25.0	4250	7.1346803	0.09734334	8.007715	5.8210745	-7.405968	0.012730961	3332.4649093151093
171	0.33904254	0.0	0.33904254	0.33904254	25.0	4275	7.170672	0.101376586	8.804648	6.424603	-7.4386096	0.012346861	3351.821332216263
172	0.47965425	0.0	0.47965425	0.47965425	25.0	4300	7.1891365	0.10838656	8.300014	5.2982063	-7.4582143	0.013986969	3371.1886019706726
173	0.22809517	0.0	0.22809517	0.22809517	25.0	4325	7.2116375	0.068498604	8.169328	6.7128	-7.505953	0.0074037095	3390.3763086795807
174	0.5632463	0.0	0.5632463	0.5632463	25.0	4350	7.233455	0.093733445	9.256576	6.517095	-7.545042	0.010375901	3409.953110218048
175	0.17109796	0.0	0.17109796	0.17109796	25.0	4375	7.257742	0.0926546	8.066711	6.3408847	-7.5396233	0.011894933	3429.2384655475616
176	0.82449734	0.0	0.82449734	0.82449734	25.0	4400	7.2793818	0.08570394	8.276892	6.5080814	-7.5598936	0.008959468	3448.5092051029205
177	0.7913473	0.0	0.7913473	0.7913473	25.0	4425	7.306327	0.09059631	8.602874	6.2390423	-7.583034	0.010014695	3467.8058795928955
178	0.15238483	0.0	0.15238483	0.15238483	25.0	4450	7.351022	0.09836248	8.454724	6.636165	-7.6445775	0.012254122	3487.3012058734894
179	0.540879	0.0	0.540879	0.540879	25.0	4475	7.396698	0.0905829	8.759368	6.679067	-7.705511	0.0106067825	3506.5719254016876
180	0.3708941	0.0	0.3708941	0.3708941	25.0	4500	7.433064	0.08634501	8.473399	6.6634374	-7.723318	0.009569205	3526.508179664612
181	0.09244438	0.0	0.09244438	0.09244438	25.0	4525	7.4629536	0.08898984	8.3530035	6.50432	-7.7392673	0.009509326	3545.862265110016
182	0.13609591	0.0	0.13609591	0.13609591	25.0	4550	7.494297	0.08454078	8.736196	7.1572967	-7.7714915	0.008918591	3565.099027633667
183	0.1825311	0.0	0.1825311	0.1825311	25.0	4575	7.5176415	0.07695426	8.577422	6.9938684	-7.8098345	0.008296684	3584.5395879745483
184	0.0	0.0	0.0	0.0	25.0	4600	7.541889	0.07632653	8.396028	6.939668	-7.8493333	0.009611151	3603.7839727401733
185	0.6060182	0.0	0.6060182	0.6060182	25.0	4625	7.563426	0.08803343	8.556022	6.973659	-7.856438	0.010969237	3623.0753676891327
