Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
57	16.260382	0.0	16.260382	16.260382	25.0	1425	8.7939415	0.3614519	10.628009	7.7765512	-9.395982	0.22579758	1082.0587828159332
58	11.073763	0.0	11.073763	11.073763	25.0	1450	8.97293	0.3734119	10.711329	7.875624	-9.567983	0.24977005	1101.6453521251678
59	15.944934	0.0	15.944934	15.944934	25.0	1475	9.083613	0.36912546	10.849243	8.122268	-9.623094	0.23866029	1121.1631195545197
60	13.700974	0.0	13.700974	13.700974	25.0	1500	9.2283125	0.36307755	10.932487	7.7744765	-9.76282	0.24569243	1141.1755945682526
61	9.620856	0.0	9.620856	9.620856	25.0	1525	9.372887	0.36806765	11.317133	8.309204	-9.959672	0.24767143	1160.7626962661743
62	14.432328	0.0	14.432328	14.432328	25.0	1550	9.527759	0.37040776	11.532747	8.410999	-10.026761	0.24444288	1180.2612586021423
63	8.9293375	0.0	8.9293375	8.9293375	25.0	1575	9.643127	0.37233803	11.492527	8.521468	-10.299043	0.25070235	1199.8227183818817
64	10.606451	0.0	10.606451	10.606451	25.0	1600	9.778769	0.37550077	11.869166	8.55137	-10.4336815	0.25417206	1219.3795311450958
65	12.534329	0.0	12.534329	12.534329	25.0	1625	9.91223	0.4005227	12.307222	7.2142353	-10.575571	0.2702448	1239.0204772949219
66	13.500373	0.0	13.500373	13.500373	25.0	1650	10.022234	0.38681296	12.035716	8.497573	-10.524239	0.26145965	1258.6780877113342
67	10.472171	0.0	10.472171	10.472171	25.0	1675	10.1633	0.39621046	12.140088	8.5518675	-10.6836195	0.2597259	1278.340173482895
68	11.006277	0.0	11.006277	11.006277	25.0	1700	10.291136	0.38541615	12.162847	9.028712	-10.976454	0.25638482	1297.6292386054993
69	9.574655	0.0	9.574655	9.574655	25.0	1725	10.444513	0.37774336	12.181891	9.314837	-11.073565	0.24561527	1316.5352246761322
70	12.382586	0.0	12.382586	12.382586	25.0	1750	10.635788	0.39156982	12.865058	7.9487867	-11.195173	0.24693058	1336.0087389945984
71	14.488004	0.0	14.488004	14.488004	25.0	1775	10.822874	0.36944726	12.983563	9.638211	-11.4455595	0.23980269	1354.9493548870087
72	15.381284	0.0	15.381284	15.381284	25.0	1800	11.02736	0.385867	13.00911	8.542243	-12.122676	0.25906643	1373.9133701324463
73	14.703417	0.0	14.703417	14.703417	25.0	1825	11.19081	0.38417953	13.010979	10.161564	-12.8066225	0.25397924	1392.7581250667572
74	9.805648	0.0	9.805648	9.805648	25.0	1850	11.380058	0.40154994	13.561619	10.000051	-12.733704	0.27019224	1411.7790884971619
75	13.979077	0.0	13.979077	13.979077	25.0	1875	11.52169	0.39954486	13.554311	10.336584	-12.67403	0.2773015	1430.6632220745087
76	13.354367	0.0	13.354367	13.354367	25.0	1900	11.685956	0.38871258	13.7139435	10.504826	-12.842393	0.25845537	1449.574045419693
77	13.305942	0.0	13.305942	13.305942	25.0	1925	11.895593	0.38314077	13.957447	10.768428	-13.134756	0.2553192	1468.4361186027527
78	11.308893	0.0	11.308893	11.308893	25.0	1950	12.120808	0.39004928	14.327704	10.75559	-13.34491	0.26076716	1487.4597618579865
79	7.027311	0.0	7.027311	7.027311	25.0	1975	12.398213	0.3991716	14.590277	11.023386	-13.392472	0.2520813	1506.3674731254578
80	13.286056	0.0	13.286056	13.286056	25.0	2000	12.753919	0.402682	14.75217	11.462168	-14.144465	0.26728797	1526.016788482666
81	7.960691	0.0	7.960691	7.960691	25.0	2025	13.131544	0.41350776	15.372455	10.69577	-14.899101	0.29375112	1545.595843553543
82	14.908722	0.0	14.908722	14.908722	25.0	2050	13.448293	0.39812475	15.494662	11.430454	-14.686976	0.2868152	1565.5078172683716
83	12.235885	0.0	12.235885	12.235885	25.0	2075	13.676243	0.41702542	18.115662	10.718695	-14.631078	0.2766484	1584.9432129859924
84	11.630549	0.0	11.630549	11.630549	25.0	2100	13.9823475	0.40790302	17.198143	11.077312	-14.740352	0.2668672	1604.412278175354
85	13.7005	0.0	13.7005	13.7005	25.0	2125	14.301072	0.41893092	16.554918	12.591488	-14.886754	0.25543416	1623.9764714241028
86	16.884684	0.0	16.884684	16.884684	25.0	2150	14.609215	0.3775054	16.599384	12.458344	-15.562307	0.22798966	1643.330777168274
87	12.594151	0.0	12.594151	12.594151	25.0	2175	14.720183	0.38373852	16.737894	13.398783	-15.700509	0.21935421	1662.9086327552795
88	9.968281	0.0	9.968281	9.968281	25.0	2200	14.780409	0.37833807	16.72671	13.6210575	-15.677338	0.22345161	1682.2482900619507
89	9.42923	0.0	9.42923	9.42923	25.0	2225	14.894037	0.3916217	17.095146	13.70833	-15.602417	0.24549666	1701.4853994846344
90	11.680886	0.0	11.680886	11.680886	25.0	2250	15.124058	0.38643083	17.110195	13.983	-15.6629	0.24346012	1721.1753208637238
91	19.017164	0.0	19.017164	19.017164	25.0	2275	15.358805	0.36377686	17.36269	14.250703	-16.190407	0.23135266	1740.327223777771
92	11.554489	0.0	11.554489	11.554489	25.0	2300	15.547555	0.35579622	17.379122	14.313067	-16.27232	0.2212308	1759.4938297271729
93	14.260871	0.0	14.260871	14.260871	25.0	2325	15.731085	0.3700808	17.583511	13.718238	-16.580326	0.22484036	1778.5780518054962
94	13.935556	0.0	13.935556	13.935556	25.0	2350	15.8610115	0.36448	17.838312	14.730349	-16.640911	0.22616877	1797.7401907444
95	15.479972	0.0	15.479972	15.479972	25.0	2375	16.004564	0.37690085	18.025028	14.347849	-16.762547	0.23209928	1817.0595605373383
96	9.998336	0.0	9.998336	9.998336	25.0	2400	16.15474	0.36614904	18.2161	14.838379	-16.908775	0.20508415	1835.9133698940277
97	10.145403	0.0	10.145403	10.145403	25.0	2425	16.278267	0.35467073	18.13027	15.001403	-17.101797	0.21170363	1855.062833070755
98	13.122691	0.0	13.122691	13.122691	25.0	2450	16.40808	0.35214123	18.418644	14.918065	-17.257391	0.2112154	1874.066927433014
99	11.603047	0.0	11.603047	11.603047	25.0	2475	16.519573	0.3476716	18.393066	14.84008	-17.319098	0.21464606	1892.689180612564
100	18.823545	0.0	18.823545	18.823545	25.0	2500	16.672531	0.35807404	18.510605	14.275138	-17.406527	0.20932788	1911.6307401657104
101	11.716718	0.0	11.716718	11.716718	25.0	2525	16.852673	0.3560241	18.94266	14.591948	-17.601925	0.2124999	1930.1784069538116
102	17.05117	0.0	17.05117	17.05117	25.0	2550	17.035387	0.35923538	21.237719	14.944229	-17.794458	0.21317834	1948.6348583698273
103	9.870762	0.0	9.870762	9.870762	25.0	2575	17.18517	0.35381946	19.132008	15.99655	-17.993324	0.21952662	1967.0447380542755
104	7.031361	0.0	7.031361	7.031361	25.0	2600	17.310936	0.35505202	19.15612	15.903057	-18.125452	0.21238197	1985.5763347148895
105	11.072681	0.0	11.072681	11.072681	25.0	2625	17.418976	0.34787148	19.372337	14.421512	-18.162695	0.20528519	2004.1873259544373
106	12.214919	0.0	12.214919	12.214919	25.0	2650	17.548645	0.35143664	19.293167	16.269817	-18.230888	0.20268291	2022.644113779068
107	10.150965	0.0	10.150965	10.150965	25.0	2675	17.719444	0.35704574	19.48004	16.211657	-18.338135	0.21824637	2041.2552409172058
108	15.44073	0.0	15.44073	15.44073	25.0	2700	17.830166	0.36399618	19.717598	10.856725	-18.495531	0.21275465	2059.729113817215
109	12.182434	0.0	12.182434	12.182434	25.0	2725	17.957415	0.3665235	20.275312	14.557167	-18.592543	0.21561518	2078.1065685749054
110	12.961031	0.0	12.961031	12.961031	25.0	2750	18.07714	0.376112	20.150038	15.841127	-18.73316	0.22128506	2097.0516521930695
111	11.017146	0.0	11.017146	11.017146	25.0	2775	18.201187	0.36547646	21.11823	15.985771	-18.874165	0.21294238	2115.6354961395264
112	8.4333935	0.0	8.4333935	8.4333935	25.0	2800	18.292894	0.35018292	20.15197	15.2871275	-18.97914	0.20738472	2134.1760053634644
113	17.675606	0.0	17.675606	17.675606	25.0	2825	18.425798	0.36578202	25.043287	16.690786	-19.130957	0.21682154	2152.651549100876
114	18.26663	0.0	18.26663	18.26663	25.0	2850	18.527796	0.3632652	21.19917	16.13452	-19.325758	0.21908078	2171.352420568466
115	13.703946	0.0	13.703946	13.703946	25.0	2875	18.687538	0.35292602	20.857367	15.689309	-19.481054	0.20936926	2189.653241634369
116	10.227665	0.0	10.227665	10.227665	25.0	2900	18.815426	0.36999628	21.83812	16.680874	-19.62536	0.21887542	2208.0647830963135
117	13.317878	0.0	13.317878	13.317878	25.0	2925	18.92924	0.35720083	20.951437	17.079704	-19.726072	0.22169496	2226.5517711639404
118	8.484259	0.0	8.484259	8.484259	25.0	2950	19.086023	0.36542147	21.144749	16.93419	-19.861185	0.22285959	2245.145227432251
119	12.87141	0.0	12.87141	12.87141	25.0	2975	19.213108	0.3599617	21.13893	17.181463	-20.0235	0.2117253	2263.6405222415924
120	11.998349	0.0	11.998349	11.998349	25.0	3000	19.354052	0.35389546	21.267702	17.776093	-20.208113	0.21535294	2282.6633248329163
121	9.194214	0.0	9.194214	9.194214	25.0	3025	19.49742	0.3471171	21.624609	18.091599	-20.286634	0.20947811	2301.1299419403076
122	11.5287075	0.0	11.5287075	11.5287075	25.0	3050	19.63022	0.36609823	21.921865	18.489052	-20.420914	0.2306388	2319.485873937607
123	7.6629343	0.0	7.6629343	7.6629343	25.0	3075	19.774292	0.36619034	21.765272	18.61104	-20.559109	0.22277394	2338.9562137126923
124	10.7245035	0.0	10.7245035	10.7245035	25.0	3100	19.911057	0.35982743	21.943724	17.27556	-20.631798	0.22604002	2358.3107635974884
125	16.266113	0.0	16.266113	16.266113	25.0	3125	20.05636	0.37361047	22.26435	18.693369	-20.796707	0.23417976	2376.845057487488
126	10.422436	0.0	10.422436	10.422436	25.0	3150	20.162455	0.35520998	22.35096	18.324125	-20.8637	0.2198929	2395.1848351955414
127	11.148891	0.0	11.148891	11.148891	25.0	3175	20.294285	0.37255386	22.295397	19.111874	-21.035627	0.23087077	2413.5630309581757
128	11.29838	0.0	11.29838	11.29838	25.0	3200	20.41634	0.3663493	22.46275	19.309402	-21.21101	0.22379874	2432.1403250694275
129	10.240614	0.0	10.240614	10.240614	25.0	3225	20.525549	0.35836005	22.431551	19.446806	-21.322107	0.22304428	2450.5397419929504
130	12.554595	0.0	12.554595	12.554595	25.0	3250	20.661325	0.3780282	23.121979	18.810461	-21.445671	0.21771687	2469.397285461426
131	14.746722	0.0	14.746722	14.746722	25.0	3275	20.773718	0.3825934	22.885838	19.413574	-21.61532	0.23404403	2487.8294019699097
132	12.427995	0.0	12.427995	12.427995	25.0	3300	20.939394	0.36664885	23.049664	18.921679	-21.769863	0.23024401	2506.3095576763153
133	16.337557	0.0	16.337557	16.337557	25.0	3325	21.10654	0.36520478	23.395666	19.815634	-21.96474	0.23325162	2524.7724566459656
134	11.483795	0.0	11.483795	11.483795	25.0	3350	21.251413	0.3874879	23.775658	19.567759	-22.107843	0.25743958	2543.2376325130463
135	12.144015	0.0	12.144015	12.144015	25.0	3375	21.374405	0.3970669	24.130613	19.714666	-22.179712	0.24303913	2561.5350415706635
136	15.566717	0.0	15.566717	15.566717	25.0	3400	21.529257	0.4011691	24.02098	19.112766	-22.390383	0.25298184	2580.03582239151
137	11.284449	0.0	11.284449	11.284449	25.0	3425	21.653147	0.37012166	25.828615	19.784712	-22.46908	0.23264687	2598.540585041046
138	12.764828	0.0	12.764828	12.764828	25.0	3450	21.818464	0.39941075	26.33862	16.09729	-22.697962	0.25346214	2617.0181238651276
139	11.959681	0.0	11.959681	11.959681	25.0	3475	21.941748	0.3773749	24.143677	19.229952	-22.815578	0.2281242	2635.491653442383
140	13.213801	0.0	13.213801	13.213801	25.0	3500	22.09694	0.36150378	24.993626	19.412886	-22.94956	0.22717446	2654.8529376983643
141	10.677214	0.0	10.677214	10.677214	25.0	3525	22.243952	0.36808905	24.41798	19.751024	-23.134722	0.23754399	2673.7958509922028
142	9.122609	0.0	9.122609	9.122609	25.0	3550	22.36977	0.35244527	24.43219	20.019817	-23.2012	0.22530754	2692.8026988506317
143	10.668981	0.0	10.668981	10.668981	25.0	3575	22.515923	0.36323386	24.773216	20.157227	-23.410118	0.21459429	2711.863076686859
144	14.646992	0.0	14.646992	14.646992	25.0	3600	22.65471	0.3632511	24.585463	20.902395	-23.495806	0.21752813	2730.8968296051025
145	12.457681	0.0	12.457681	12.457681	25.0	3625	22.808153	0.36666018	25.249084	21.295744	-23.733738	0.2238518	2750.209898710251
146	10.7453985	0.0	10.7453985	10.7453985	25.0	3650	22.95425	0.35747752	27.289934	20.064518	-23.850422	0.22330415	2769.9253067970276
147	13.3206835	0.0	13.3206835	13.3206835	25.0	3675	23.08947	0.37167853	27.568611	20.435343	-23.979918	0.22392423	2789.1873211860657
148	12.643891	0.0	12.643891	12.643891	25.0	3700	23.2487	0.37987608	26.415564	21.026108	-24.167952	0.23747405	2808.5775442123413
149	14.000322	0.0	14.000322	14.000322	25.0	3725	23.385193	0.3490674	25.629503	21.015112	-24.303232	0.21464758	2828.217933654785
150	11.542485	0.0	11.542485	11.542485	25.0	3750	23.54303	0.36119315	26.705294	21.970028	-24.454998	0.22480206	2848.3805112838745
151	10.091454	0.0	10.091454	10.091454	25.0	3775	23.671352	0.3738021	25.999672	21.52304	-24.599627	0.23133674	2867.6414034366608
152	11.945887	0.0	11.945887	11.945887	25.0	3800	23.820572	0.38868088	27.409338	21.759445	-24.73616	0.24387763	2886.508778333664
153	10.945828	0.0	10.945828	10.945828	25.0	3825	23.96054	0.3807244	27.0067	22.124144	-24.894827	0.2387209	2905.3088295459747
154	11.441575	0.0	11.441575	11.441575	25.0	3850	24.100487	0.35130495	26.260992	22.338928	-25.047993	0.2189732	2924.037081003189
155	12.535429	0.0	12.535429	12.535429	25.0	3875	24.260487	0.35940024	26.491697	21.433495	-25.304039	0.231098	2942.9019689559937
156	15.349541	0.0	15.349541	15.349541	25.0	3900	24.41101	0.35520205	26.626286	22.679	-25.517994	0.22717233	2961.844533920288
157	9.491547	0.0	9.491547	9.491547	25.0	3925	24.563095	0.37604174	26.870312	22.166708	-25.665579	0.23232588	2980.8738358020782
158	12.395846	0.0	12.395846	12.395846	25.0	3950	24.72405	0.3609859	26.737608	23.069246	-25.81605	0.22130688	2999.959972381592
159	9.97753	0.0	9.97753	9.97753	25.0	3975	24.934774	0.3703931	27.190704	23.219696	-26.011059	0.23793025	3019.0004258155823
160	10.199098	0.0	10.199098	10.199098	25.0	4000	25.1284	0.3767919	27.495955	23.434078	-26.211267	0.24380745	3038.3694744110107
161	15.569088	0.0	15.569088	15.569088	25.0	4025	25.31993	0.3780345	27.796188	23.837593	-26.42343	0.23284604	3057.4524867534637
162	12.798196	0.0	12.798196	12.798196	25.0	4050	25.46941	0.38051462	27.741814	23.001202	-26.530657	0.24123104	3076.500856399536
163	11.409766	0.0	11.409766	11.409766	25.0	4075	25.628405	0.3632636	27.333145	23.179222	-26.663364	0.23514865	3095.5256967544556
164	12.249377	0.0	12.249377	12.249377	25.0	4100	25.796103	0.36702234	28.491402	23.889013	-26.828299	0.23694211	3114.673622608185
165	11.460753	0.0	11.460753	11.460753	25.0	4125	25.962523	0.3620311	28.057234	24.22493	-26.98742	0.2376053	3133.8503851890564
166	12.456355	0.0	12.456355	12.456355	25.0	4150	26.11007	0.36756578	28.364817	23.53587	-27.135544	0.22991414	3152.7381176948547
167	13.465329	0.0	13.465329	13.465329	25.0	4175	26.2438	0.3660896	29.204254	24.461748	-27.248186	0.2309247	3172.123421907425
168	10.80727	0.0	10.80727	10.80727	25.0	4200	26.410635	0.3747258	28.894024	24.479109	-27.414007	0.23066895	3190.9619109630585
169	12.423798	0.0	12.423798	12.423798	25.0	4225	26.56764	0.38256377	28.998016	24.115232	-27.598543	0.24647772	3209.72501373291
170	13.684736	0.0	13.684736	13.684736	25.0	4250	26.712734	0.37764096	28.87402	23.146124	-27.76522	0.23170337	3229.2771286964417
171	13.513355	0.0	13.513355	13.513355	25.0	4275	26.885597	0.36532643	29.126087	24.799189	-27.952713	0.2332197	3248.247982978821
172	14.79519	0.0	14.79519	14.79519	25.0	4300	27.04075	0.36997008	30.686602	25.105251	-28.071945	0.23935592	3266.7986602783203
173	13.777049	0.0	13.777049	13.777049	25.0	4325	27.19042	0.3607158	30.257008	24.2438	-28.247448	0.23627251	3285.6100368499756
174	18.047289	0.0	18.047289	18.047289	25.0	4350	27.357454	0.38414308	29.927156	25.550186	-28.445297	0.24982637	3304.7330980300903
175	14.7076235	0.0	14.7076235	14.7076235	25.0	4375	27.525776	0.38362288	30.19091	25.60935	-28.62281	0.24803118	3323.8065683841705
176	11.99025	0.0	11.99025	11.99025	25.0	4400	27.681234	0.3818382	30.072033	25.635468	-28.794893	0.24204424	3342.7933859825134
177	12.312994	0.0	12.312994	12.312994	25.0	4425	27.85641	0.3738365	30.002016	24.836815	-28.972927	0.25972927	3361.7981221675873
178	6.7618737	0.0	6.7618737	6.7618737	25.0	4450	28.017454	0.38747564	30.172297	25.617018	-29.12832	0.24903554	3380.927396774292
179	7.9937506	0.0	7.9937506	7.9937506	25.0	4475	28.172575	0.4012304	30.51493	25.564924	-29.27323	0.26777595	3399.687448501587
180	11.481024	0.0	11.481024	11.481024	25.0	4500	28.34948	0.38272464	30.939125	25.396654	-29.459352	0.25178748	3419.228355884552
181	8.099185	0.0	8.099185	8.099185	25.0	4525	28.508707	0.37838706	31.46812	26.555077	-29.624775	0.24607119	3438.174426794052
182	14.243563	0.0	14.243563	14.243563	25.0	4550	28.682076	0.38103762	31.058306	26.136755	-29.821499	0.24354388	3457.145487308502
183	13.521226	0.0	13.521226	13.521226	25.0	4575	28.837635	0.38229448	31.213934	26.584208	-29.948393	0.24074432	3476.3936994075775
184	14.11562	0.0	14.11562	14.11562	25.0	4600	28.993763	0.3734015	31.312956	27.209578	-30.155397	0.25442386	3495.730359315872
185	16.449608	0.0	16.449608	16.449608	25.0	4625	29.165815	0.38912135	31.622602	27.564201	-30.314968	0.25624335	3514.8101484775543
186	10.806609	0.0	10.806609	10.806609	25.0	4650	29.32762	0.38270417	31.704567	27.515232	-30.484325	0.25193387	3533.828146457672
187	17.458046	0.0	17.458046	17.458046	25.0	4675	29.516623	0.3849505	31.969418	28.098518	-30.677088	0.2608104	3553.2433965206146
188	10.812191	0.0	10.812191	10.812191	25.0	4700	29.67916	0.37902546	32.523567	26.87848	-30.861069	0.25470155	3572.4223206043243
189	10.093509	0.0	10.093509	10.093509	25.0	4725	29.81836	0.38084614	32.079727	27.908663	-30.99624	0.2499979	3591.726845741272
190	10.444946	0.0	10.444946	10.444946	25.0	4750	30.006243	0.38811222	32.115307	27.408129	-31.164915	0.26252806	3611.4824497699738
191	7.7455773	0.0	7.7455773	7.7455773	25.0	4775	30.17823	0.37965122	32.797966	27.207817	-31.37115	0.26286468	3630.726457834244
192	13.097833	0.0	13.097833	13.097833	25.0	4800	30.354418	0.39744797	32.733456	28.165073	-31.518929	0.26295987	3649.7043495178223
193	11.177117	0.0	11.177117	11.177117	25.0	4825	30.510027	0.41513896	32.987034	27.32186	-31.700434	0.2738231	3668.970545768738
194	11.165094	0.0	11.165094	11.165094	25.0	4850	30.680645	0.3926425	33.18569	27.181973	-31.886541	0.24501462	3688.1410145759583
195	11.559142	0.0	11.559142	11.559142	25.0	4875	30.83336	0.38960648	34.2026	28.123129	-32.05151	0.24424642	3707.496540784836
196	11.587931	0.0	11.587931	11.587931	25.0	4900	31.02445	0.40074563	33.517857	27.109583	-32.228756	0.26160312	3726.747277736664
