Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
52	25.466702	0.0	25.466702	25.466702	25.0	1300	8.450696	1.1387051	13.925598	5.9784236	-8.720082	0.49983537	1055.4929790496826
53	25.100046	0.0	25.100046	25.100046	25.0	1325	8.565081	1.1223409	13.079892	6.1406217	-8.764092	0.5085514	1075.750602722168
54	22.967915	0.0	22.967915	22.967915	25.0	1350	8.751051	1.1696249	14.295702	6.332051	-8.999951	0.5101557	1095.988981962204
55	18.88271	0.0	18.88271	18.88271	25.0	1375	8.808583	1.1244693	14.85806	6.465573	-9.083185	0.49827054	1116.3034472465515
56	25.95493	0.0	25.95493	25.95493	25.0	1400	8.911807	1.1151378	14.255535	7.1529827	-9.140736	0.5285732	1136.4741394519806
57	20.128	0.0	20.128	20.128	25.0	1425	9.104588	1.1826508	14.730873	6.549011	-9.345839	0.5457838	1156.96089053154
58	27.147404	0.0	27.147404	27.147404	25.0	1450	9.193502	1.1765388	14.7989235	6.719419	-9.444408	0.5380827	1177.318374633789
59	24.387499	0.0	24.387499	24.387499	25.0	1475	9.223453	1.1240693	14.911153	6.771646	-9.498335	0.502451	1197.607352733612
60	22.398645	0.0	22.398645	22.398645	25.0	1500	9.445584	1.1670241	15.067799	7.030693	-9.753903	0.59559655	1218.1648938655853
61	22.928019	0.0	22.928019	22.928019	25.0	1525	9.4485035	1.1333017	14.2475	7.0576415	-9.694195	0.5378812	1238.3480796813965
62	20.98276	0.0	20.98276	20.98276	25.0	1550	9.640178	1.1304923	15.167919	7.2887936	-9.865501	0.5674617	1258.5549478530884
63	21.18049	0.0	21.18049	21.18049	25.0	1575	9.708558	1.1773624	15.750122	7.316316	-9.982318	0.549921	1278.779810667038
64	21.330008	0.0	21.330008	21.330008	25.0	1600	9.841122	1.1667864	15.917786	7.386633	-10.067192	0.55064887	1299.2499623298645
65	19.649538	0.0	19.649538	19.649538	25.0	1625	9.930964	1.1135927	15.566407	7.584815	-10.163436	0.55307764	1319.356478214264
66	16.713676	0.0	16.713676	16.713676	25.0	1650	10.055913	1.1460392	16.308348	7.7335596	-10.356693	0.52915335	1339.7713265419006
67	20.37107	0.0	20.37107	20.37107	25.0	1675	10.0929985	1.0998459	15.875707	8.086683	-10.297546	0.5606238	1360.0377478599548
68	21.047264	0.0	21.047264	21.047264	25.0	1700	10.307944	1.1810226	15.196743	7.850576	-10.536134	0.5885971	1380.4964463710785
69	20.747524	0.0	20.747524	20.747524	25.0	1725	10.32248	1.1260706	16.908825	7.8528805	-10.544075	0.5094074	1400.6798708438873
70	29.929028	0.0	29.929028	29.929028	25.0	1750	10.532925	1.1824092	17.379707	8.236338	-10.773959	0.6284733	1421.4577000141144
71	23.28561	0.0	23.28561	23.28561	25.0	1775	10.633323	1.1533829	17.88102	8.179473	-10.83766	0.5638779	1441.8170931339264
72	22.913584	0.0	22.913584	22.913584	25.0	1800	10.761225	1.1523582	16.973194	8.065517	-11.01395	0.5700399	1462.1191248893738
73	19.382837	0.0	19.382837	19.382837	25.0	1825	10.868294	1.1566005	17.152168	8.829045	-11.0839205	0.56222034	1482.3169574737549
74	16.392761	0.0	16.392761	16.392761	25.0	1850	10.924517	1.1061481	17.46578	8.330296	-11.162622	0.58722174	1502.4812178611755
75	31.80755	0.0	31.80755	31.80755	25.0	1875	11.077802	1.086706	17.72771	8.581492	-11.332458	0.63594824	1522.765486240387
76	30.99365	0.0	30.99365	30.99365	25.0	1900	11.170962	1.1542506	18.177866	8.74096	-11.383505	0.6238745	1542.9587585926056
77	34.221313	0.0	34.221313	34.221313	25.0	1925	11.289145	1.1137191	18.218058	9.022988	-11.516663	0.61930007	1563.1585984230042
78	25.575298	0.0	25.575298	25.575298	25.0	1950	11.39617	1.0931666	17.68781	8.7406845	-11.631311	0.61064494	1583.308846950531
79	17.76091	0.0	17.76091	17.76091	25.0	1975	11.507534	1.0859841	18.031322	8.873792	-11.776289	0.5967733	1603.4762601852417
80	32.381905	0.0	32.381905	32.381905	25.0	2000	11.66583	1.1350416	16.41632	9.059914	-11.922459	0.6550073	1624.0531041622162
81	19.069002	0.0	19.069002	19.069002	25.0	2025	11.755557	1.1335559	18.114973	9.668673	-11.990329	0.6452116	1644.2537984848022
82	19.705605	0.0	19.705605	19.705605	25.0	2050	11.862293	1.0872518	16.250721	9.127132	-12.138462	0.6641152	1664.4917497634888
83	26.593801	0.0	26.593801	26.593801	25.0	2075	12.032278	1.1045943	18.734676	10.036972	-12.283414	0.6224337	1684.6869115829468
84	23.327358	0.0	23.327358	23.327358	25.0	2100	12.163117	1.0978976	19.008785	9.533715	-12.391226	0.64785445	1704.8516068458557
85	20.457645	0.0	20.457645	20.457645	25.0	2125	12.209333	1.0530972	19.391836	9.629168	-12.44527	0.66755044	1724.72394156456
86	25.42431	0.0	25.42431	25.42431	25.0	2150	12.355366	1.1181935	18.685472	9.761588	-12.600308	0.6954432	1745.16495013237
87	27.744566	0.0	27.744566	27.744566	25.0	2175	12.48569	1.0776416	17.52289	9.98627	-12.7360525	0.6026056	1765.3368301391602
88	24.344261	0.0	24.344261	24.344261	25.0	2200	12.599292	1.0947424	17.20521	10.07022	-12.905504	0.6161755	1785.6797416210175
89	22.016388	0.0	22.016388	22.016388	25.0	2225	12.760013	1.0918915	18.664276	10.167169	-13.052437	0.68472147	1806.02312541008
90	25.802452	0.0	25.802452	25.802452	25.0	2250	12.782964	1.081946	19.664099	10.540614	-13.076255	0.62661153	1826.8390712738037
91	28.435106	0.0	28.435106	28.435106	25.0	2275	12.963436	1.1000506	20.051498	10.910747	-13.2175455	0.67394805	1846.9502754211426
92	18.709864	0.0	18.709864	18.709864	25.0	2300	13.056011	1.060714	18.02087	10.355679	-13.369226	0.7198568	1867.3060262203217
93	20.971642	0.0	20.971642	20.971642	25.0	2325	13.236345	1.107721	19.877544	10.832656	-13.51524	0.639638	1887.5212519168854
94	20.374002	0.0	20.374002	20.374002	25.0	2350	13.41265	1.1224422	19.81787	11.019921	-13.700321	0.68972915	1907.8376133441925
95	24.749243	0.0	24.749243	24.749243	25.0	2375	13.462895	1.1050577	19.888298	9.485143	-13.739447	0.62123877	1928.1503970623016
96	29.671917	0.0	29.671917	29.671917	25.0	2400	13.577682	1.1101272	20.150173	10.780066	-13.796257	0.669106	1948.2695605754852
97	26.154676	0.0	26.154676	26.154676	25.0	2425	13.706951	1.063505	18.249477	11.062862	-14.043587	0.7171061	1968.522634267807
98	21.292564	0.0	21.292564	21.292564	25.0	2450	13.835872	1.1078262	20.052092	11.384981	-14.124638	0.71056795	1988.7830972671509
99	25.787601	0.0	25.787601	25.787601	25.0	2475	13.964725	1.1092772	20.324377	11.227794	-14.275049	0.8148899	2009.1397337913513
100	18.8048	0.0	18.8048	18.8048	25.0	2500	14.123667	1.109696	18.31563	11.461316	-14.41562	0.75211984	2029.760761499405
101	18.603756	0.0	18.603756	18.603756	25.0	2525	14.181544	1.0922059	20.065844	11.870229	-14.472759	0.74432856	2050.2074756622314
102	23.909819	0.0	23.909819	23.909819	25.0	2550	14.33895	1.1061887	20.364065	11.949721	-14.697401	0.6791974	2070.3163294792175
103	26.684895	0.0	26.684895	26.684895	25.0	2575	14.458191	1.1456889	20.976301	12.215175	-14.745436	0.73483825	2090.479882478714
104	36.04471	0.0	36.04471	36.04471	25.0	2600	14.538218	1.0942731	20.32667	11.957055	-14.819741	0.6264364	2110.6695261001587
105	32.422432	0.0	32.422432	32.422432	25.0	2625	14.7013235	1.1228223	20.979845	11.789519	-14.997231	0.67943853	2131.021302461624
106	26.87677	0.0	26.87677	26.87677	25.0	2650	14.8546915	1.1167084	19.395813	11.684279	-15.186276	0.7718384	2151.346246957779
107	20.146538	0.0	20.146538	20.146538	25.0	2675	14.968855	1.0784432	20.891857	12.56845	-15.265711	0.7429997	2171.8543043136597
108	20.514149	0.0	20.514149	20.514149	25.0	2700	15.116236	1.0872207	21.444252	12.20019	-15.447841	0.7949895	2192.0971620082855
109	20.600176	0.0	20.600176	20.600176	25.0	2725	15.159314	1.0955667	20.333378	12.401668	-15.507724	0.7555125	2212.368629693985
