Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
28	37.046158	0.0	37.046158	37.046158	25.0	700	6.3820925	0.57566124	8.655348	4.074185	-6.5462146	0.3752234	536.2744269371033
29	35.068367	0.0	35.068367	35.068367	25.0	725	6.526091	0.59895283	8.704764	4.292861	-6.6536674	0.3671822	555.3561477661133
30	24.271156	0.0	24.271156	24.271156	25.0	750	6.629983	0.5819862	9.0434	4.3917794	-6.7878675	0.35226563	574.7829172611237
31	31.981825	0.0	31.981825	31.981825	25.0	775	6.7453184	0.6231243	9.185876	4.4897366	-6.878782	0.35657948	593.8694562911987
32	39.774033	0.0	39.774033	39.774033	25.0	800	6.9656096	0.63483393	9.677185	4.6686254	-7.1296234	0.41566953	612.854914188385
33	31.485638	0.0	31.485638	31.485638	25.0	825	7.121379	0.6155518	9.59149	4.8082595	-7.282605	0.42424935	631.6810071468353
34	31.094866	0.0	31.094866	31.094866	25.0	850	7.2040167	0.64787585	10.014068	4.9424114	-7.3760805	0.360064	650.686606168747
35	30.63828	0.0	30.63828	30.63828	25.0	875	7.40406	0.5954125	10.202166	5.174479	-7.54974	0.37808552	669.6605846881866
36	29.144175	0.0	29.144175	29.144175	25.0	900	7.512215	0.61760503	10.464394	5.309893	-7.677152	0.41199985	691.7779250144958
37	32.81036	0.0	32.81036	32.81036	25.0	925	7.6913533	0.6225028	10.5814085	5.495418	-7.8565354	0.41618454	710.8233485221863
38	28.6664	0.0	28.6664	28.6664	25.0	950	7.867275	0.61308664	10.746497	5.6279573	-8.053511	0.43928033	729.8727879524231
39	32.06823	0.0	32.06823	32.06823	25.0	975	8.012861	0.6000406	10.322489	5.9405184	-8.154734	0.40767756	748.8535604476929
40	31.326797	0.0	31.326797	31.326797	25.0	1000	8.162337	0.5986859	11.090652	6.0808973	-8.334236	0.40210888	768.2244856357574
41	34.630646	0.0	34.630646	34.630646	25.0	1025	8.37512	0.627981	11.526719	6.150222	-8.575119	0.4070181	787.3572490215302
42	28.020132	0.0	28.020132	28.020132	25.0	1050	8.474285	0.59129584	11.478767	6.3837533	-8.632556	0.40088436	806.546389579773
43	32.98306	0.0	32.98306	32.98306	25.0	1075	8.690202	0.6068649	11.869288	6.3965945	-8.882579	0.42610562	825.8475601673126
44	35.532864	0.0	35.532864	35.532864	25.0	1100	8.821882	0.65314573	11.974484	6.501113	-9.008278	0.44765228	845.1184108257294
45	44.14623	0.0	44.14623	44.14623	25.0	1125	9.039884	0.6240479	12.151584	6.729016	-9.256469	0.41935116	864.3584744930267
46	32.700943	0.0	32.700943	32.700943	25.0	1150	9.163561	0.64496124	12.385943	6.98951	-9.326881	0.4539978	883.6693921089172
47	32.230312	0.0	32.230312	32.230312	25.0	1175	9.353765	0.62397593	12.478072	7.260152	-9.549007	0.45239615	903.1254222393036
48	32.787228	0.0	32.787228	32.787228	25.0	1200	9.508201	0.62895507	12.827128	7.420137	-9.71882	0.44034684	922.4355971813202
49	29.759335	0.0	29.759335	29.759335	25.0	1225	9.656582	0.6488658	12.494071	7.455817	-9.858849	0.47897992	941.7121284008026
50	31.244005	0.0	31.244005	31.244005	25.0	1250	9.855531	0.6227534	13.063961	7.6452723	-10.051718	0.5222107	961.2253785133362
51	36.09273	0.0	36.09273	36.09273	25.0	1275	10.033081	0.665135	12.809703	7.7462807	-10.252268	0.48029527	980.4177691936493
52	28.524536	0.0	28.524536	28.524536	25.0	1300	10.207824	0.6517394	12.979196	7.8727064	-10.423956	0.47423515	999.6577880382538
53	29.28	0.0	29.28	29.28	25.0	1325	10.262759	0.6427923	13.0532	8.155557	-10.500069	0.5050005	1018.6512417793274
54	33.10122	0.0	33.10122	33.10122	25.0	1350	10.503288	0.6014833	13.817926	8.181533	-10.732527	0.47812763	1037.638020515442
55	34.624767	0.0	34.624767	34.624767	25.0	1375	10.692392	0.62059903	14.065181	8.04018	-10.9063635	0.5114077	1056.8980956077576
56	29.886847	0.0	29.886847	29.886847	25.0	1400	10.867444	0.6729394	14.141964	8.527691	-11.121069	0.51634234	1076.2631423473358
57	33.817825	0.0	33.817825	33.817825	25.0	1425	11.046869	0.66845137	14.077917	8.860184	-11.277697	0.5229403	1095.3224465847015
58	32.201885	0.0	32.201885	32.201885	25.0	1450	11.187519	0.6300929	14.459872	9.105713	-11.416508	0.5224106	1114.4168772697449
59	33.666706	0.0	33.666706	33.666706	25.0	1475	11.382742	0.65211064	14.750496	9.062635	-11.656022	0.5061033	1133.2334952354431
60	38.789356	0.0	38.789356	38.789356	25.0	1500	11.497961	0.61136526	14.587822	9.314135	-11.77816	0.4855546	1152.5057408809662
61	38.163254	0.0	38.163254	38.163254	25.0	1525	11.762091	0.6512251	14.903252	9.851708	-12.038469	0.5380692	1171.4067523479462
62	32.20155	0.0	32.20155	32.20155	25.0	1550	11.910828	0.65448546	15.602016	9.65626	-12.185111	0.48585838	1190.2735278606415
63	29.709742	0.0	29.709742	29.709742	25.0	1575	12.076803	0.7064712	15.564041	10.032438	-12.335374	0.50658995	1209.080900669098
64	31.009691	0.0	31.009691	31.009691	25.0	1600	12.265606	0.6299858	15.824213	9.98188	-12.551983	0.5043561	1227.887892961502
65	33.426735	0.0	33.426735	33.426735	25.0	1625	12.449659	0.65709895	15.499367	10.180907	-12.755174	0.49301633	1246.7803783416748
66	30.260326	0.0	30.260326	30.260326	25.0	1650	12.597041	0.64554876	16.067398	10.599278	-12.900975	0.5075347	1265.646680355072
67	31.865923	0.0	31.865923	31.865923	25.0	1675	12.788187	0.62670285	16.151283	10.891997	-13.077732	0.531548	1284.3876368999481
68	33.763214	0.0	33.763214	33.763214	25.0	1700	12.938118	0.6437972	16.342514	10.727017	-13.253234	0.54811585	1303.2542741298676
69	30.596682	0.0	30.596682	30.596682	25.0	1725	13.136709	0.6678276	16.384823	10.787489	-13.4234915	0.5558515	1322.3326442241669
70	30.148302	0.0	30.148302	30.148302	25.0	1750	13.315499	0.61819607	16.11459	10.854277	-13.653852	0.47884598	1341.58558177948
71	30.112232	0.0	30.112232	30.112232	25.0	1775	13.461343	0.68741953	17.1378	11.667234	-13.768216	0.52896935	1360.4562225341797
72	31.888157	0.0	31.888157	31.888157	25.0	1800	13.636565	0.6521687	16.73882	11.38795	-13.952928	0.5147034	1379.290626525879
73	37.21555	0.0	37.21555	37.21555	25.0	1825	13.864693	0.6743729	18.01384	11.721025	-14.185106	0.53875643	1398.1172473430634
74	24.853231	0.0	24.853231	24.853231	25.0	1850	13.966805	0.68756616	17.674288	11.845391	-14.318904	0.53004307	1416.9566824436188
75	32.067368	0.0	32.067368	32.067368	25.0	1875	14.164594	0.65702564	17.407894	11.547705	-14.501612	0.4987744	1435.7806768417358
76	34.12301	0.0	34.12301	34.12301	25.0	1900	14.315303	0.6628978	18.424524	12.151693	-14.646571	0.56474745	1454.6665160655975
77	28.86207	0.0	28.86207	28.86207	25.0	1925	14.520578	0.6553639	18.20656	12.369965	-14.874089	0.529481	1473.649967432022
78	35.62999	0.0	35.62999	35.62999	25.0	1950	14.696205	0.6781493	18.579922	12.68432	-15.045935	0.5407255	1492.629052400589
79	33.51398	0.0	33.51398	33.51398	25.0	1975	14.8596	0.65831083	18.29322	13.042194	-15.233385	0.5713837	1511.4640045166016
80	30.005323	0.0	30.005323	30.005323	25.0	2000	15.050366	0.6984067	18.261026	12.976915	-15.417058	0.57770056	1530.7664313316345
81	25.430307	0.0	25.430307	25.430307	25.0	2025	15.237591	0.63408786	18.512028	13.065375	-15.582689	0.5568793	1549.5878121852875
82	35.840027	0.0	35.840027	35.840027	25.0	2050	15.410648	0.6463303	19.32828	13.24087	-15.789768	0.5024253	1568.4387991428375
83	30.353743	0.0	30.353743	30.353743	25.0	2075	15.600421	0.6456308	19.461143	13.945141	-15.96033	0.53600866	1587.3195116519928
84	22.238686	0.0	22.238686	22.238686	25.0	2100	15.721899	0.63094705	19.378584	12.676695	-16.116644	0.5293472	1606.2015810012817
85	23.260504	0.0	23.260504	23.260504	25.0	2125	15.993633	0.7195877	19.847683	13.61163	-16.385384	0.56449175	1625.116242647171
86	37.826164	0.0	37.826164	37.826164	25.0	2150	16.16433	0.7077593	20.02016	14.185459	-16.545237	0.5362947	1644.1176517009735
87	32.98632	0.0	32.98632	32.98632	25.0	2175	16.30669	0.7205456	20.033339	13.142781	-16.70467	0.52560264	1663.179273366928
88	43.237457	0.0	43.237457	43.237457	25.0	2200	16.565006	0.6822802	20.33349	14.383408	-16.949076	0.54760635	1682.2729032039642
89	30.349678	0.0	30.349678	30.349678	25.0	2225	16.671942	0.69825	20.265276	14.430679	-17.077286	0.5985437	1701.2661032676697
90	30.227062	0.0	30.227062	30.227062	25.0	2250	16.924599	0.6999779	20.91244	14.950654	-17.310379	0.5496202	1720.686413526535
91	24.711082	0.0	24.711082	24.711082	25.0	2275	17.119673	0.6956397	20.875034	14.696747	-17.53979	0.5648486	1739.7181317806244
92	30.816648	0.0	30.816648	30.816648	25.0	2300	17.23824	0.68959063	20.513443	14.836081	-17.657068	0.592236	1758.893229007721
93	26.996843	0.0	26.996843	26.996843	25.0	2325	17.470032	0.6842838	21.22839	15.480673	-17.885344	0.58561	1778.0716080665588
94	24.698511	0.0	24.698511	24.698511	25.0	2350	17.600048	0.696414	21.338675	15.479006	-18.037209	0.58515394	1797.548377275467
95	31.496866	0.0	31.496866	31.496866	25.0	2375	17.770716	0.6770593	21.848618	15.635841	-18.190674	0.5289212	1816.733330488205
96	34.823227	0.0	34.823227	34.823227	25.0	2400	17.958696	0.65222013	21.778376	15.991922	-18.395266	0.55217546	1835.9361577033997
97	24.514872	0.0	24.514872	24.514872	25.0	2425	18.178835	0.66032845	22.17494	16.43477	-18.60952	0.60146743	1855.108372926712
98	28.085665	0.0	28.085665	28.085665	25.0	2450	18.368176	0.680576	22.290747	16.34934	-18.803728	0.5939167	1874.2268643379211
99	28.93074	0.0	28.93074	28.93074	25.0	2475	18.522856	0.6981018	21.95843	16.2984	-18.953323	0.60767317	1893.4787364006042
100	30.457874	0.0	30.457874	30.457874	25.0	2500	18.751709	0.6874754	22.144361	16.695583	-19.190615	0.580537	1913.0338706970215
101	32.54183	0.0	32.54183	32.54183	25.0	2525	18.904493	0.674818	22.870354	16.59837	-19.359247	0.56281453	1932.22505402565
102	34.0046	0.0	34.0046	34.0046	25.0	2550	19.126503	0.7472998	23.311377	16.442091	-19.59758	0.6103775	1951.330450296402
103	26.15959	0.0	26.15959	26.15959	25.0	2575	19.268354	0.689126	23.20283	17.2186	-19.720974	0.5649594	1970.4961414337158
104	35.1395	0.0	35.1395	35.1395	25.0	2600	19.44888	0.67902195	22.942955	17.429638	-19.91808	0.56535757	1989.7240064144135
105	34.675365	0.0	34.675365	34.675365	25.0	2625	19.659548	0.73188996	23.727654	17.488356	-20.113853	0.5678047	2008.8632366657257
106	34.922863	0.0	34.922863	34.922863	25.0	2650	19.790216	0.6549529	23.923641	17.690996	-20.260042	0.62103176	2028.08212351799
107	37.86531	0.0	37.86531	37.86531	25.0	2675	20.078678	0.7290008	24.000978	17.881237	-20.584589	0.6633396	2047.2726743221283
108	27.280127	0.0	27.280127	27.280127	25.0	2700	20.229528	0.7048773	24.046535	18.36959	-20.741083	0.6108535	2066.4625051021576
109	31.176332	0.0	31.176332	31.176332	25.0	2725	20.42774	0.69126093	23.87368	18.21717	-20.911205	0.6068298	2085.631915330887
110	29.996498	0.0	29.996498	29.996498	25.0	2750	20.602556	0.6644265	24.35054	18.390686	-21.09381	0.59080714	2105.2467267513275
111	34.251965	0.0	34.251965	34.251965	25.0	2775	20.85584	0.74261767	24.630125	18.44753	-21.375034	0.6910867	2124.420569419861
112	34.284702	0.0	34.284702	34.284702	25.0	2800	20.994116	0.7984576	24.672026	18.681023	-21.508736	0.7246037	2143.6138010025024
113	32.310497	0.0	32.310497	32.310497	25.0	2825	21.166628	0.72015125	25.555243	18.988558	-21.687864	0.654589	2162.829461336136
114	28.090784	0.0	28.090784	28.090784	25.0	2850	21.368599	0.7008374	25.653177	19.311407	-21.883791	0.60966957	2182.020462036133
115	34.05836	0.0	34.05836	34.05836	25.0	2875	21.543205	0.6903788	25.04405	19.340733	-22.090818	0.6182856	2201.222415447235
116	28.945232	0.0	28.945232	28.945232	25.0	2900	21.75873	0.7021868	25.682524	19.103394	-22.247866	0.58433604	2220.318954706192
117	35.847763	0.0	35.847763	35.847763	25.0	2925	21.939577	0.6817078	25.647438	19.906574	-22.484901	0.58218706	2239.319676399231
118	34.288948	0.0	34.288948	34.288948	25.0	2950	22.073032	0.6991856	26.205647	20.01296	-22.605202	0.5892759	2258.220580816269
119	39.982986	0.0	39.982986	39.982986	25.0	2975	22.288847	0.7021465	26.301645	18.46294	-22.818472	0.618854	2277.4425625801086
120	29.544285	0.0	29.544285	29.544285	25.0	3000	22.541885	0.71191645	26.42527	20.227034	-23.079079	0.6064854	2297.262047290802
121	34.622078	0.0	34.622078	34.622078	25.0	3025	22.66563	0.7274671	26.560064	20.529179	-23.194538	0.6280198	2316.580518722534
122	27.893257	0.0	27.893257	27.893257	25.0	3050	22.890785	0.68316	26.609165	20.93382	-23.456934	0.60311544	2335.7204327583313
123	29.919794	0.0	29.919794	29.919794	25.0	3075	23.088573	0.69934326	27.363289	21.136438	-23.655403	0.6280061	2354.961152791977
124	34.333572	0.0	34.333572	34.333572	25.0	3100	23.271124	0.72524464	27.373238	21.181547	-23.831831	0.6469945	2374.1950075626373
125	37.225903	0.0	37.225903	37.225903	25.0	3125	23.49832	0.77174205	27.95916	21.020706	-24.055702	0.70930755	2393.605638027191
126	29.189358	0.0	29.189358	29.189358	25.0	3150	23.66944	0.75238705	28.428087	21.44891	-24.223164	0.6742146	2412.9607439041138
127	40.02802	0.0	40.02802	40.02802	25.0	3175	23.892115	0.7266565	28.159458	21.877272	-24.452436	0.6900458	2432.40682387352
128	41.526638	0.0	41.526638	41.526638	25.0	3200	24.106565	0.7574262	27.928858	22.02024	-24.717258	0.67617154	2451.7035071849823
129	26.576143	0.0	26.576143	26.576143	25.0	3225	24.34744	0.7499505	27.794798	22.161087	-24.93897	0.67752653	2470.996397256851
130	32.77396	0.0	32.77396	32.77396	25.0	3250	24.40645	0.68162686	28.598585	22.025421	-25.035044	0.60235506	2490.783795595169
131	32.98535	0.0	32.98535	32.98535	25.0	3275	24.696283	0.72232026	28.258398	22.334423	-25.292112	0.64812005	2510.442315340042
132	26.887259	0.0	26.887259	26.887259	25.0	3300	24.919558	0.73591536	28.653076	22.579462	-25.55148	0.70681715	2529.8935339450836
133	35.27668	0.0	35.27668	35.27668	25.0	3325	25.020058	0.75461084	29.553429	21.759584	-25.595177	0.6810562	2549.057160139084
134	35.330563	0.0	35.330563	35.330563	25.0	3350	25.284487	0.7659427	29.362085	23.105433	-25.8871	0.7292996	2568.3731174468994
135	28.467972	0.0	28.467972	28.467972	25.0	3375	25.444164	0.711877	29.234938	23.368296	-26.06412	0.6314611	2587.5727400779724
136	27.531082	0.0	27.531082	27.531082	25.0	3400	25.60818	0.713068	29.959133	23.28664	-26.242914	0.6310605	2607.5106337070465
137	38.079517	0.0	38.079517	38.079517	25.0	3425	25.858604	0.73318714	29.386919	23.6702	-26.488884	0.7189615	2626.9576830863953
138	30.3223	0.0	30.3223	30.3223	25.0	3450	26.069815	0.7294929	29.492365	23.986876	-26.690187	0.7005403	2647.0083799362183
139	31.516987	0.0	31.516987	31.516987	25.0	3475	26.232506	0.7258477	30.64059	23.636189	-26.87686	0.6653627	2666.2723157405853
140	31.301538	0.0	31.301538	31.301538	25.0	3500	26.431953	0.71665454	30.351374	24.542318	-27.048077	0.67096484	2686.091982126236
141	32.583084	0.0	32.583084	32.583084	25.0	3525	26.61337	0.69962156	30.462652	24.278484	-27.28164	0.697879	2705.1951920986176
142	29.79874	0.0	29.79874	29.79874	25.0	3550	26.866117	0.75143975	30.82587	24.669554	-27.505991	0.6561715	2724.3679316043854
143	30.97455	0.0	30.97455	30.97455	25.0	3575	27.03978	0.7358821	30.763382	24.918283	-27.68323	0.67348266	2743.5494196414948
144	27.907818	0.0	27.907818	27.907818	25.0	3600	27.255564	0.7610458	31.253414	24.63521	-27.918884	0.7343462	2762.982405424118
145	41.471844	0.0	41.471844	41.471844	25.0	3625	27.444311	0.75870365	31.166273	25.160387	-28.103125	0.641121	2782.2975137233734
146	23.260265	0.0	23.260265	23.260265	25.0	3650	27.637506	0.7124967	30.916092	25.691774	-28.311758	0.700621	2801.5119037628174
147	29.69048	0.0	29.69048	29.69048	25.0	3675	27.799799	0.71879244	31.312386	25.672695	-28.471106	0.64736474	2820.6512184143066
148	28.064817	0.0	28.064817	28.064817	25.0	3700	28.083374	0.72891825	31.496347	25.788252	-28.73128	0.7411155	2839.7441704273224
149	24.80774	0.0	24.80774	24.80774	25.0	3725	28.267883	0.7352741	31.65179	26.040966	-28.954035	0.75728357	2858.9082844257355
150	30.535826	0.0	30.535826	30.535826	25.0	3750	28.490025	0.7451487	31.772215	26.431494	-29.201723	0.73738205	2878.793657541275
151	33.95622	0.0	33.95622	33.95622	25.0	3775	28.672667	0.7420512	32.26807	26.21702	-29.349367	0.6632522	2898.2012045383453
152	32.158154	0.0	32.158154	32.158154	25.0	3800	28.863056	0.730576	32.044792	26.343195	-29.531815	0.69511294	2917.7533588409424
153	29.108994	0.0	29.108994	29.108994	25.0	3825	29.039448	0.754238	32.582714	26.978685	-29.743607	0.6639317	2937.0677218437195
154	35.523174	0.0	35.523174	35.523174	25.0	3850	29.250952	0.69782114	32.79926	27.006567	-29.943733	0.65654564	2956.470189809799
155	37.730766	0.0	37.730766	37.730766	25.0	3875	29.405806	0.7102757	32.76741	27.31271	-30.117546	0.68557227	2975.8456103801727
156	26.973185	0.0	26.973185	26.973185	25.0	3900	29.680933	0.7338479	33.345394	27.548735	-30.393854	0.75135076	2995.310128211975
157	37.12895	0.0	37.12895	37.12895	25.0	3925	29.860916	0.796947	33.380974	27.734	-30.576231	0.7835091	3014.611873626709
158	35.58521	0.0	35.58521	35.58521	25.0	3950	30.108643	0.75046813	33.54701	28.046007	-30.845627	0.7600188	3034.0301110744476
159	21.191263	0.0	21.191263	21.191263	25.0	3975	30.32505	0.7502225	33.91306	28.050077	-31.025642	0.76555604	3053.2093226909637
160	29.273901	0.0	29.273901	29.273901	25.0	4000	30.503172	0.7415822	34.5849	28.254349	-31.25482	0.74599004	3073.2032945156097
161	32.23984	0.0	32.23984	32.23984	25.0	4025	30.676874	0.74519765	34.56875	28.133854	-31.445774	0.742926	3092.7898540496826
162	21.831276	0.0	21.831276	21.831276	25.0	4050	30.910063	0.7137447	34.425182	28.56522	-31.62468	0.69122577	3112.0559101104736
163	28.51357	0.0	28.51357	28.51357	25.0	4075	31.08753	0.72025114	34.811172	29.267	-31.810064	0.714516	3131.343983888626
164	26.765448	0.0	26.765448	26.765448	25.0	4100	31.332949	0.73880297	34.85595	29.166162	-32.06831	0.6754557	3150.7007236480713
165	35.594112	0.0	35.594112	35.594112	25.0	4125	31.509878	0.7523683	35.32251	28.972816	-32.267616	0.716613	3169.96803355217
166	36.352818	0.0	36.352818	36.352818	25.0	4150	31.729692	0.70944387	35.261208	29.469814	-32.483604	0.6987419	3189.1590809822083
167	34.454365	0.0	34.454365	34.454365	25.0	4175	31.903135	0.7276542	35.368473	29.678745	-32.654037	0.6892879	3208.3752970695496
168	31.639294	0.0	31.639294	31.639294	25.0	4200	32.1182	0.71117675	35.96809	30.062862	-32.8783	0.65038383	3227.646003484726
169	31.949259	0.0	31.949259	31.949259	25.0	4225	32.30433	0.75341254	36.155922	28.422007	-33.037704	0.63234854	3246.9153010845184
170	47.25145	0.0	47.25145	47.25145	25.0	4250	32.540783	0.77502537	36.409264	30.339798	-33.3174	0.75354975	3266.8086864948273
171	32.75496	0.0	32.75496	32.75496	25.0	4275	32.775528	0.7512842	36.621872	30.53827	-33.545315	0.7210337	3286.091343641281
172	28.90346	0.0	28.90346	28.90346	25.0	4300	32.989822	0.695544	36.455307	31.204935	-33.765053	0.72089505	3305.4833085536957
173	35.899467	0.0	35.899467	35.899467	25.0	4325	33.150646	0.73914737	37.21912	26.89995	-33.931553	0.71268845	3324.8790917396545
174	31.332083	0.0	31.332083	31.332083	25.0	4350	33.42174	0.75697637	37.16173	31.450525	-34.191116	0.8072221	3344.085472345352
175	33.814697	0.0	33.814697	33.814697	25.0	4375	33.623245	0.74660593	37.61085	31.32978	-34.411648	0.75527173	3363.2497897148132
176	37.627613	0.0	37.627613	37.627613	25.0	4400	33.866142	0.74466395	37.229816	31.86046	-34.646767	0.78991675	3382.565633535385
177	28.512241	0.0	28.512241	28.512241	25.0	4425	34.033268	0.78700113	37.40878	31.860516	-34.843826	0.78854966	3401.8248925209045
178	35.481327	0.0	35.481327	35.481327	25.0	4450	34.19379	0.76725626	37.706326	31.952307	-35.030884	0.7494466	3421.0524487495422
179	34.50023	0.0	34.50023	34.50023	25.0	4475	34.509476	0.75896066	38.200596	32.348564	-35.307083	0.7612944	3440.3697502613068
180	31.91576	0.0	31.91576	31.91576	25.0	4500	34.73198	0.8288265	38.79524	30.636307	-35.544266	0.80337876	3460.311102628708
181	30.669462	0.0	30.669462	30.669462	25.0	4525	34.861366	0.7683314	38.484505	32.620842	-35.67302	0.7561787	3479.4529283046722
182	32.50961	0.0	32.50961	32.50961	25.0	4550	35.142143	0.7896429	38.767246	32.850723	-35.98859	0.7638549	3498.6615900993347
183	29.313276	0.0	29.313276	29.313276	25.0	4575	35.288704	0.7645778	39.164654	33.276844	-36.1256	0.7674667	3517.901040315628
184	31.712383	0.0	31.712383	31.712383	25.0	4600	35.511513	0.7626723	39.045544	32.91608	-36.31344	0.73673135	3537.227012872696
185	34.539234	0.0	34.539234	34.539234	25.0	4625	35.70658	0.7258954	39.489933	33.761574	-36.518913	0.71399665	3557.5620057582855
186	27.204165	0.0	27.204165	27.204165	25.0	4650	35.92296	0.7767699	39.65659	33.508533	-36.75742	0.72917175	3576.4599068164825
187	37.473156	0.0	37.473156	37.473156	25.0	4675	36.17308	0.7647493	39.636368	33.436764	-36.992664	0.80144495	3595.6485629081726
188	34.885986	0.0	34.885986	34.885986	25.0	4700	36.378277	0.7697433	39.785713	34.363625	-37.20327	0.7884948	3614.9112527370453
189	35.267857	0.0	35.267857	35.267857	25.0	4725	36.59801	0.79735	40.730534	34.28235	-37.39077	0.784138	3634.0676374435425
190	31.540615	0.0	31.540615	31.540615	25.0	4750	36.809315	0.765716	40.271408	34.310547	-37.677807	0.75990677	3653.8676183223724
191	42.967663	0.0	42.967663	42.967663	25.0	4775	37.043297	0.83417124	41.20291	34.833168	-37.902576	0.86229515	3673.130309343338
192	30.360846	0.0	30.360846	30.360846	25.0	4800	37.21349	0.7471344	40.768333	34.650337	-38.02881	0.7765855	3692.4047005176544
193	29.209618	0.0	29.209618	29.209618	25.0	4825	37.443726	0.8333637	41.455498	35.079575	-38.2855	0.77881086	3711.661857843399
194	46.05244	0.0	46.05244	46.05244	25.0	4850	37.67192	0.79882586	41.69005	35.479755	-38.489754	0.8211158	3730.8782348632812
195	36.146347	0.0	36.146347	36.146347	25.0	4875	37.8896	0.77171695	41.839275	35.45646	-38.766266	0.8102215	3750.0553529262543
196	33.23693	0.0	33.23693	33.23693	25.0	4900	38.01017	0.803837	41.44501	34.956	-38.865486	0.8348309	3769.318273305893
197	25.710598	0.0	25.710598	25.710598	25.0	4925	38.30303	0.80047834	41.95472	36.11335	-39.16875	0.7800001	3788.6946177482605
198	31.728064	0.0	31.728064	31.728064	25.0	4950	38.484886	0.7573368	42.25276	36.489098	-39.333107	0.79146475	3807.883687019348
