Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
39	24.315966	0.0	24.315966	24.315966	25.0	975	5.446391	0.41461343	7.980026	4.4964542	-6.4228888	0.0668773	744.4517643451691
40	24.315966	0.0	24.315966	24.315966	25.0	1000	5.601111	0.47192076	8.043051	4.5114093	-6.3962235	0.065667324	763.9184582233429
41	24.315966	0.0	24.315966	24.315966	25.0	1025	5.7274146	0.43674758	8.321201	4.3682785	-6.516757	0.06978854	782.911182641983
42	24.315966	0.0	24.315966	24.315966	25.0	1050	5.921918	0.46626768	8.609679	5.0463657	-6.6922326	0.06555424	801.8954076766968
43	24.315966	0.0	24.315966	24.315966	25.0	1075	6.1263943	0.43598413	8.933197	5.107974	-6.9429283	0.059982743	820.9284660816193
44	24.315966	0.0	24.315966	24.315966	25.0	1100	6.4013405	0.47784176	9.498546	5.711821	-7.1570754	0.062969685	839.935314655304
45	24.315966	0.0	24.315966	24.315966	25.0	1125	6.607485	0.49279758	9.640266	5.864227	-7.3432827	0.076417826	858.9209280014038
46	24.315966	0.0	24.315966	24.315966	25.0	1150	6.791129	0.52417904	10.072136	6.0642242	-7.5377684	0.09033381	878.0200378894806
47	24.315966	0.0	24.315966	24.315966	25.0	1175	6.942778	0.55871195	10.179975	6.378491	-7.6578617	0.057410344	897.2025535106659
48	24.315966	0.0	24.315966	24.315966	25.0	1200	7.0728307	0.53864294	10.458249	6.4579406	-7.7601748	0.0792818	916.229861497879
49	24.315966	0.0	24.315966	24.315966	25.0	1225	7.23906	0.6085175	10.865025	6.614166	-7.9570665	0.058124438	935.181592464447
50	24.315966	0.0	24.315966	24.315966	25.0	1250	7.3995404	0.6310993	10.895336	6.6542673	-8.035398	0.08021436	954.7859961986542
51	24.315966	0.0	24.315966	24.315966	25.0	1275	7.5411816	0.65184003	11.340656	6.8249397	-8.221472	0.07319279	973.6121206283569
52	24.315966	0.0	24.315966	24.315966	25.0	1300	7.717958	0.721138	11.620634	6.955993	-8.434707	0.07171198	992.5165824890137
53	24.315966	0.0	24.315966	24.315966	25.0	1325	7.852637	0.7548948	11.851907	7.111059	-8.5226	0.07577985	1011.3740563392639
54	24.315966	0.0	24.315966	24.315966	25.0	1350	8.004067	0.7869916	12.22992	7.2092934	-8.670619	0.07618748	1030.262222290039
55	24.315966	0.0	24.315966	24.315966	25.0	1375	8.166937	0.85396487	12.574639	7.324845	-8.814184	0.084506296	1049.1390652656555
56	24.315966	0.0	24.315966	24.315966	25.0	1400	8.380635	0.92758775	12.759197	7.3546824	-9.077299	0.10576571	1068.1066551208496
57	24.315966	0.0	24.315966	24.315966	25.0	1425	8.487771	0.93780714	13.257811	7.405154	-9.172348	0.09568844	1086.9103610515594
58	24.315966	0.0	24.315966	24.315966	25.0	1450	8.56649	0.88178843	13.434477	7.646413	-9.191218	0.09292142	1105.7072396278381
59	24.315966	0.0	24.315966	24.315966	25.0	1475	8.825069	1.0589902	13.76096	7.8053107	-9.517856	0.11309804	1124.5093305110931
60	24.315966	0.0	24.315966	24.315966	25.0	1500	8.905083	1.0467936	14.0429325	7.1471844	-9.585109	0.09206362	1143.8672235012054
61	24.315966	0.0	24.315966	24.315966	25.0	1525	9.042685	1.0243973	14.609549	8.016323	-9.74742	0.08777532	1163.1956157684326
62	24.315966	0.0	24.315966	24.315966	25.0	1550	9.200827	1.1559495	14.856938	8.220097	-9.85743	0.08394596	1182.6691851615906
63	24.315966	0.0	24.315966	24.315966	25.0	1575	9.393766	1.192625	15.052914	8.288763	-10.100356	0.08965062	1201.5356862545013
64	24.315966	0.0	24.315966	24.315966	25.0	1600	9.5418215	1.2453794	15.596849	8.423115	-10.255038	0.08682192	1220.3487219810486
65	24.315966	0.0	24.315966	24.315966	25.0	1625	9.627551	1.2406647	15.793172	8.488789	-10.325913	0.08606085	1239.188231229782
66	24.315966	0.0	24.315966	24.315966	25.0	1650	9.786647	1.3342164	16.057096	8.652055	-10.429358	0.098613545	1258.0724530220032
67	24.315966	0.0	24.315966	24.315966	25.0	1675	9.921819	1.304087	16.289246	8.733745	-10.521363	0.12857777	1276.8946545124054
68	24.315966	0.0	24.315966	24.315966	25.0	1700	10.005094	1.3443258	16.685156	8.921411	-10.567802	0.09564404	1295.7343211174011
69	24.315966	0.0	24.315966	24.315966	25.0	1725	10.1872225	1.36986	17.067337	8.938334	-10.760155	0.10915929	1314.6376821994781
70	24.315966	0.0	24.315966	24.315966	25.0	1750	10.398894	1.4974557	18.122177	8.997817	-10.94718	0.16225404	1334.366634607315
71	24.315966	0.0	24.315966	24.315966	25.0	1775	10.461867	1.4648225	17.931267	9.250556	-11.035574	0.106478184	1353.6224370002747
72	24.315966	0.0	24.315966	24.315966	25.0	1800	10.6378565	1.5511442	18.079672	9.406569	-11.194959	0.12029848	1372.5056071281433
73	24.315966	0.0	24.315966	24.315966	25.0	1825	10.791919	1.5699161	18.360165	9.479429	-11.365079	0.1453361	1391.4344282150269
74	24.315966	0.0	24.315966	24.315966	25.0	1850	10.921941	1.5722669	18.694395	9.543995	-11.518261	0.12989014	1410.3268370628357
75	24.315966	0.0	24.315966	24.315966	25.0	1875	11.119595	1.7065566	18.907108	9.816655	-11.695892	0.11107265	1429.216216802597
76	24.315966	0.0	24.315966	24.315966	25.0	1900	11.172973	1.6364139	19.289251	9.806386	-11.765575	0.14236629	1448.0653584003448
77	24.315966	0.0	24.315966	24.315966	25.0	1925	11.366498	1.7100712	19.701176	9.946879	-11.960546	0.15899359	1466.9300110340118
78	24.315966	0.0	24.315966	24.315966	25.0	1950	11.512966	1.8546085	19.969662	10.112647	-12.093632	0.13552214	1485.8082327842712
79	24.315966	0.0	24.315966	24.315966	25.0	1975	11.663173	1.9180105	20.429396	10.2907505	-12.240993	0.14927429	1504.6469593048096
80	24.315966	0.0	24.315966	24.315966	25.0	2000	11.855369	1.8994293	20.516449	10.328405	-12.535497	0.14391084	1524.1143567562103
81	24.315966	0.0	24.315966	24.315966	25.0	2025	11.823473	1.8360001	20.982124	10.4897785	-12.365008	0.108298376	1543.4392113685608
82	24.315966	0.0	24.315966	24.315966	25.0	2050	11.988248	1.9115537	21.032536	10.616106	-12.508062	0.181295	1562.2330493927002
83	24.315966	0.0	24.315966	24.315966	25.0	2075	12.201252	1.9974471	21.6799	10.713908	-12.79777	0.1484387	1581.059751033783
84	24.315966	0.0	24.315966	24.315966	25.0	2100	12.268889	1.9891335	22.295576	10.832755	-12.818103	0.11478257	1599.882179260254
85	24.315966	0.0	24.315966	24.315966	25.0	2125	12.505462	2.0624998	22.495722	10.944523	-13.099851	0.1258909	1618.7089111804962
86	24.315966	0.0	24.315966	24.315966	25.0	2150	12.737387	2.2168589	22.680504	11.022419	-13.339228	0.14776114	1637.5972957611084
87	24.315966	0.0	24.315966	24.315966	25.0	2175	12.733204	2.1123226	22.798883	11.127688	-13.347376	0.15393049	1656.3980762958527
88	24.315966	0.0	24.315966	24.315966	25.0	2200	12.925602	2.2754416	24.125992	11.212257	-13.499967	0.1665832	1675.2656462192535
89	24.315966	0.0	24.315966	24.315966	25.0	2225	13.094356	2.2985964	23.910954	11.422918	-13.721206	0.13562125	1694.07359623909
90	24.315966	0.0	24.315966	24.315966	25.0	2250	13.257766	2.4629173	24.422266	11.521759	-13.844055	0.15694618	1713.5967392921448
91	24.315966	0.0	24.315966	24.315966	25.0	2275	13.294563	2.318438	24.500507	11.700171	-13.829299	0.18829729	1732.8950712680817
92	24.315966	0.0	24.315966	24.315966	25.0	2300	13.474883	2.409434	25.157888	11.812672	-14.008193	0.16200323	1751.7086951732635
93	24.315966	0.0	24.315966	24.315966	25.0	2325	13.484751	2.292083	24.700155	11.809469	-14.020807	0.17552757	1770.5443267822266
94	24.315966	0.0	24.315966	24.315966	25.0	2350	13.723697	2.4080327	25.151093	12.060257	-14.275181	0.1620837	1789.3475968837738
95	24.315966	0.0	24.315966	24.315966	25.0	2375	14.004778	2.6149406	25.99296	12.199729	-14.545915	0.15926625	1808.218468427658
96	24.315966	0.0	24.315966	24.315966	25.0	2400	14.1006565	2.678547	26.359243	12.276734	-14.645883	0.16961041	1827.0714066028595
97	24.315966	0.0	24.315966	24.315966	25.0	2425	14.072759	2.4381292	26.214169	12.295811	-14.559517	0.16149744	1845.9249470233917
98	24.315966	0.0	24.315966	24.315966	25.0	2450	14.289333	2.6274266	27.498037	12.214446	-14.745511	0.18735735	1864.9087266921997
99	24.315966	0.0	24.315966	24.315966	25.0	2475	14.457063	2.6897645	27.532637	12.543891	-15.036948	0.17869368	1883.7078273296356
100	24.315966	0.0	24.315966	24.315966	25.0	2500	14.481349	2.6154933	27.469486	12.82897	-14.955628	0.21514069	1903.2027854919434
101	24.315966	0.0	24.315966	24.315966	25.0	2525	14.555354	2.5735	28.197474	12.839443	-15.093021	0.19694714	1922.4305746555328
102	24.315966	0.0	24.315966	24.315966	25.0	2550	14.805631	2.6490166	28.126291	12.933128	-15.386914	0.20284714	1941.2114803791046
103	24.315966	0.0	24.315966	24.315966	25.0	2575	14.875109	2.6523852	28.948788	12.964395	-15.400335	0.2073065	1959.996384859085
104	24.315966	0.0	24.315966	24.315966	25.0	2600	15.019644	2.7856913	29.12054	13.291401	-15.478712	0.19407402	1978.7915370464325
105	24.315966	0.0	24.315966	24.315966	25.0	2625	15.287766	2.9131703	29.440083	13.232784	-15.794315	0.25535583	1997.6600711345673
106	24.315966	0.0	24.315966	24.315966	25.0	2650	15.423842	2.9904447	30.74001	13.5489	-15.946514	0.19642523	2016.4934148788452
107	24.315966	0.0	24.315966	24.315966	25.0	2675	15.452356	2.892632	31.093904	13.575153	-15.966762	0.2294905	2035.396326303482
108	24.315966	0.0	24.315966	24.315966	25.0	2700	15.725232	3.0570767	30.897781	13.428581	-16.259256	0.269531	2054.2985286712646
109	24.315966	0.0	24.315966	24.315966	25.0	2725	15.854519	3.1293588	32.12447	13.919066	-16.430347	0.2403695	2073.1690475940704
110	24.315966	0.0	24.315966	24.315966	25.0	2750	15.707241	2.821757	32.032764	13.488163	-16.200151	0.23870207	2092.7652428150177
111	24.315966	0.0	24.315966	24.315966	25.0	2775	16.036594	3.077376	32.121647	14.208569	-16.51207	0.18021885	2112.1117408275604
112	24.315966	0.0	24.315966	24.315966	25.0	2800	16.082888	3.060203	33.420727	14.26829	-16.573366	0.25041285	2131.007067680359
113	24.315966	0.0	24.315966	24.315966	25.0	2825	16.341425	3.2593844	33.55195	14.34066	-16.819513	0.31991538	2149.895012617111
114	24.315966	0.0	24.315966	24.315966	25.0	2850	16.462328	3.2247584	33.849316	14.393667	-16.897196	0.29149833	2168.765633583069
115	24.315966	0.0	24.315966	24.315966	25.0	2875	16.646717	3.1765501	33.755714	14.598407	-17.183517	0.37028357	2187.5847923755646
116	24.315966	0.0	24.315966	24.315966	25.0	2900	16.652155	3.1388936	34.676624	14.611192	-17.08645	0.33202794	2206.427618741989
117	24.315966	0.0	24.315966	24.315966	25.0	2925	16.876736	3.270845	34.706516	14.744166	-17.39218	0.28405315	2225.2085959911346
118	24.315966	0.0	24.315966	24.315966	25.0	2950	16.975603	3.4137464	35.68183	14.95623	-17.424843	0.28856164	2243.9683015346527
119	24.315966	0.0	24.315966	24.315966	25.0	2975	17.13626	3.4038072	35.848183	15.117728	-17.627077	0.29119107	2262.791364431381
120	24.315966	0.0	24.315966	24.315966	25.0	3000	17.328428	3.619703	36.851566	15.254255	-17.829521	0.4165662	2282.2644658088684
121	24.315966	0.0	24.315966	24.315966	25.0	3025	17.479158	3.4998612	38.354317	14.809261	-18.06643	0.38367596	2301.4376583099365
122	24.315966	0.0	24.315966	24.315966	25.0	3050	17.597933	3.616769	36.928925	15.075456	-18.100111	0.45236328	2320.1088371276855
123	24.315966	0.0	24.315966	24.315966	25.0	3075	17.63397	3.4551578	37.676678	15.564064	-18.200111	0.25751838	2338.801689386368
124	24.315966	0.0	24.315966	24.315966	25.0	3100	17.802858	3.5676801	38.22447	15.695754	-18.363842	0.27293834	2357.50875043869
125	24.315966	0.0	24.315966	24.315966	25.0	3125	17.793747	3.4924932	38.550323	15.677959	-18.350021	0.35543743	2376.208067417145
126	24.315966	0.0	24.315966	24.315966	25.0	3150	17.997898	3.5315073	39.189754	15.77005	-18.496584	0.36720866	2395.0444781780243
127	24.315966	0.0	24.315966	24.315966	25.0	3175	18.25466	3.7334268	39.642296	16.01785	-18.78165	0.35066792	2413.6777997016907
128	24.315966	0.0	24.315966	24.315966	25.0	3200	18.311714	3.712371	40.205963	16.141312	-18.83643	0.4221825	2432.316344976425
129	24.315966	0.0	24.315966	24.315966	25.0	3225	18.488432	3.774782	40.111904	16.148388	-19.048916	0.38307273	2450.919743537903
130	24.315966	0.0	24.315966	24.315966	25.0	3250	18.528759	3.5405347	40.5913	16.22368	-19.047785	0.32770398	2470.3849864006042
131	24.315966	0.0	24.315966	24.315966	25.0	3275	18.511717	3.4989	41.323547	16.607412	-18.977623	0.25640702	2489.537661075592
132	24.315966	0.0	24.315966	24.315966	25.0	3300	18.812075	3.812074	38.77083	16.279821	-19.350119	0.39623585	2508.271148443222
133	24.315966	0.0	24.315966	24.315966	25.0	3325	19.009407	3.8538682	43.057217	16.685307	-19.543087	0.51166195	2526.9633128643036
134	24.315966	0.0	24.315966	24.315966	25.0	3350	19.095423	3.7847102	42.38537	16.658678	-19.641727	0.35650536	2545.6580197811127
135	24.315966	0.0	24.315966	24.315966	25.0	3375	19.23966	3.9065318	43.895496	17.0789	-19.662813	0.2964943	2564.3341524600983
136	24.315966	0.0	24.315966	24.315966	25.0	3400	19.584446	4.332847	44.83201	17.126394	-20.105589	0.47068042	2583.025823354721
137	24.315966	0.0	24.315966	24.315966	25.0	3425	19.569199	4.033985	45.18456	16.486376	-20.13494	0.405201	2601.6085114479065
138	24.315966	0.0	24.315966	24.315966	25.0	3450	19.665903	4.018898	44.66537	17.350946	-20.236404	0.42932767	2620.6034240722656
139	24.315966	0.0	24.315966	24.315966	25.0	3475	19.806526	4.1468854	45.562653	17.546556	-20.368393	0.36788955	2639.26934671402
140	24.315966	0.0	24.315966	24.315966	25.0	3500	19.871885	4.250329	46.70187	17.644016	-20.435675	0.42101592	2658.721659183502
141	24.315966	0.0	24.315966	24.315966	25.0	3525	19.999195	4.188324	47.726433	17.536726	-20.489761	0.7673952	2677.909749031067
142	24.315966	0.0	24.315966	24.315966	25.0	3550	20.153044	4.1340523	47.0677	17.605104	-20.635204	0.35582012	2696.75248670578
143	24.315966	0.0	24.315966	24.315966	25.0	3575	20.397423	4.4227715	47.903046	18.133005	-20.932472	0.49594074	2715.4959580898285
144	24.315966	0.0	24.315966	24.315966	25.0	3600	20.716013	4.6724195	48.469223	17.426414	-21.26687	0.6914177	2734.212769508362
145	24.315966	0.0	24.315966	24.315966	25.0	3625	20.785368	4.6344695	48.670555	17.912868	-21.245895	0.8104455	2752.959653377533
146	24.315966	0.0	24.315966	24.315966	25.0	3650	20.75278	4.5033064	51.176846	17.525074	-21.260021	0.8399768	2771.8116858005524
147	24.315966	0.0	24.315966	24.315966	25.0	3675	20.871376	4.435972	49.873623	18.567886	-21.375666	0.6407132	2790.5159227848053
148	24.315966	0.0	24.315966	24.315966	25.0	3700	21.095581	4.5274954	50.719513	18.693169	-21.65656	0.55948037	2809.266343832016
149	24.315966	0.0	24.315966	24.315966	25.0	3725	21.105148	4.4343343	49.42124	18.811	-21.616201	0.4722142	2828.015795469284
150	24.315966	0.0	24.315966	24.315966	25.0	3750	21.169775	4.4554486	50.576595	19.025084	-21.700176	0.8505819	2847.5955595970154
151	24.315966	0.0	24.315966	24.315966	25.0	3775	21.315262	4.646495	53.67876	18.822609	-21.801052	0.5092227	2866.893955230713
152	24.315966	0.0	24.315966	24.315966	25.0	3800	21.511675	4.608813	53.705135	18.793112	-22.000656	0.40897605	2885.59801530838
153	24.315966	0.0	24.315966	24.315966	25.0	3825	21.51289	4.3759484	52.52826	18.540432	-22.057606	0.4892608	2907.4318056106567
154	24.315966	0.0	24.315966	24.315966	25.0	3850	21.810225	4.9223547	55.419632	19.232853	-22.328838	0.4893684	2926.1217679977417
155	24.315966	0.0	24.315966	24.315966	25.0	3875	21.912294	4.875276	55.290195	19.538609	-22.411572	0.50191534	2944.870004415512
156	24.315966	0.0	24.315966	24.315966	25.0	3900	22.220425	4.962963	56.118412	19.610598	-22.797415	0.48869702	2963.6731674671173
157	24.315966	0.0	24.315966	24.315966	25.0	3925	22.123219	4.733594	53.08285	19.7555	-22.6529	0.65319216	2982.422496318817
158	24.315966	0.0	24.315966	24.315966	25.0	3950	22.48164	5.129174	56.609177	19.81668	-23.008528	0.5484464	3001.1684403419495
159	24.315966	0.0	24.315966	24.315966	25.0	3975	22.51669	4.9362593	55.367386	19.817701	-23.013515	0.8719915	3019.9246513843536
160	24.315966	0.0	24.315966	24.315966	25.0	4000	22.744858	5.214546	57.644302	19.50316	-23.241743	0.63282484	3039.523001909256
161	24.315966	0.0	24.315966	24.315966	25.0	4025	22.969273	5.55074	59.219364	20.127846	-23.402119	0.9807782	3058.821947336197
162	24.315966	0.0	24.315966	24.315966	25.0	4050	22.998638	5.3020616	58.15705	20.214766	-23.487513	0.99224335	3077.6720168590546
163	24.315966	0.0	24.315966	24.315966	25.0	4075	23.052567	5.274216	56.89929	20.235903	-23.588354	1.1690929	3096.4746794700623
164	24.315966	0.0	24.315966	24.315966	25.0	4100	23.144516	5.090232	58.372852	20.54322	-23.662561	0.50944483	3115.3199801445007
165	24.315966	0.0	24.315966	24.315966	25.0	4125	23.146519	4.9489307	58.24421	20.416069	-23.538824	0.7939883	3134.071121931076
166	24.315966	0.0	24.315966	24.315966	25.0	4150	23.369417	5.1781316	58.86076	20.891066	-23.786158	1.0027649	3152.806701898575
167	24.315966	0.0	24.315966	24.315966	25.0	4175	23.549114	5.405739	60.373463	20.663074	-24.061516	0.5927652	3171.4744074344635
168	24.315966	0.0	24.315966	24.315966	25.0	4200	23.658886	5.340513	60.765594	20.98855	-24.039648	0.7077822	3190.28120303154
169	24.315966	0.0	24.315966	24.315966	25.0	4225	23.89979	5.606052	62.315994	20.92871	-24.408148	0.94943297	3209.0447273254395
170	24.315966	0.0	24.315966	24.315966	25.0	4250	24.061382	5.639656	62.381607	21.238716	-24.565037	0.87109774	3228.754229784012
171	24.315966	0.0	24.315966	24.315966	25.0	4275	23.921518	5.2165165	61.21601	20.370543	-24.34956	0.5377888	3247.884790420532
172	24.315966	0.0	24.315966	24.315966	25.0	4300	24.457495	6.066525	63.747612	21.570425	-24.94643	0.9576704	3266.569379091263
173	24.315966	0.0	24.315966	24.315966	25.0	4325	24.366959	5.614171	62.51934	20.905558	-24.790823	0.66390616	3285.2716307640076
174	24.315966	0.0	24.315966	24.315966	25.0	4350	24.480566	5.546118	63.427307	21.904745	-24.970121	1.0594931	3304.0677256584167
175	24.315966	0.0	24.315966	24.315966	25.0	4375	24.526785	5.526847	64.60319	21.956097	-25.064354	0.8952616	3322.7651093006134
176	24.315966	0.0	24.315966	24.315966	25.0	4400	24.71199	5.680072	65.98123	21.83335	-25.295654	1.0799426	3341.600079536438
177	24.315966	0.0	24.315966	24.315966	25.0	4425	24.926401	5.634332	65.00277	22.291214	-25.565327	0.87264395	3360.3867354393005
178	24.315966	0.0	24.315966	24.315966	25.0	4450	25.180752	6.02387	64.37504	21.059135	-25.718042	1.0372491	3379.180124282837
179	24.315966	0.0	24.315966	24.315966	25.0	4475	24.99979	5.371386	57.983833	20.159292	-25.567154	0.68797743	3397.895392894745
180	24.315966	0.0	24.315966	24.315966	25.0	4500	25.244509	5.892729	67.861046	22.40147	-25.802649	0.6450947	3417.5598826408386
181	24.315966	0.0	24.315966	24.315966	25.0	4525	25.610035	6.2624135	66.82828	22.492668	-26.21145	1.0842229	3436.77512049675
182	24.315966	0.0	24.315966	24.315966	25.0	4550	25.467358	5.8361573	68.81659	22.86747	-26.043232	0.5251888	3455.7896144390106
183	24.315966	0.0	24.315966	24.315966	25.0	4575	25.780645	6.276468	69.198296	22.523733	-26.382183	1.0425187	3476.1181609630585
184	24.315966	0.0	24.315966	24.315966	25.0	4600	25.627207	5.6369658	68.26171	22.593811	-26.229782	0.9297922	3495.109535932541
185	24.315966	0.0	24.315966	24.315966	25.0	4625	25.828205	5.9247355	68.24703	23.13196	-26.348217	1.0015553	3513.828767299652
186	24.315966	0.0	24.315966	24.315966	25.0	4650	25.92462	5.9553714	71.40694	22.8537	-26.47371	0.80802596	3532.684255361557
187	24.315966	0.0	24.315966	24.315966	25.0	4675	26.265709	6.2100077	72.453606	22.959305	-26.814661	1.0095646	3551.634569168091
188	24.315966	0.0	24.315966	24.315966	25.0	4700	26.442862	6.4178486	71.20011	23.597624	-27.015566	0.68698776	3570.4667768478394
189	24.315966	0.0	24.315966	24.315966	25.0	4725	26.455313	6.339618	72.509834	22.088572	-27.074692	0.71068156	3589.3345999717712
190	24.315966	0.0	24.315966	24.315966	25.0	4750	26.570887	6.4915	72.16382	23.570387	-27.107298	0.5704051	3609.1276938915253
191	24.315966	0.0	24.315966	24.315966	25.0	4775	26.786354	6.477778	62.98581	23.704298	-27.266794	1.294892	3628.368847131729
192	24.315966	0.0	24.315966	24.315966	25.0	4800	26.985306	6.6761456	73.28407	22.868637	-27.55833	1.0505124	3647.1121764183044
193	24.315966	0.0	24.315966	24.315966	25.0	4825	27.027805	6.714864	75.929214	22.321453	-27.578075	1.4264647	3665.9623005390167
194	24.315966	0.0	24.315966	24.315966	25.0	4850	27.15994	6.7981195	76.34442	23.980059	-27.649014	1.0379657	3684.7482149600983
195	24.315966	0.0	24.315966	24.315966	25.0	4875	27.301025	6.7761626	76.030876	23.064346	-27.883257	1.1929568	3704.442485332489
196	24.315966	0.0	24.315966	24.315966	25.0	4900	27.472588	6.947869	78.052734	24.19522	-27.937353	1.0234343	3723.234107017517
197	24.315966	0.0	24.315966	24.315966	25.0	4925	27.263176	6.4154086	65.94419	24.198559	-27.678932	1.3311806	3742.0446333885193
198	24.315966	0.0	24.315966	24.315966	25.0	4950	27.554346	6.7983975	79.33681	24.082952	-28.141308	0.62718844	3760.923310995102
