Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
83	6.7013226	0.0	6.7013226	6.7013226	25.0	2075	16.757618	0.37949374	18.74485	15.691718	-17.266085	0.2407506	1571.0307188034058
84	10.285244	0.0	10.285244	10.285244	25.0	2100	16.905146	0.39996842	18.678032	15.639278	-17.374756	0.2719302	1590.1302564144135
85	8.179587	0.0	8.179587	8.179587	25.0	2125	17.06697	0.38511553	19.16664	15.917889	-17.518154	0.24800129	1609.070390701294
86	8.642137	0.0	8.642137	8.642137	25.0	2150	17.19615	0.36926204	19.165003	16.066286	-17.805592	0.2400852	1628.0698864459991
87	11.856411	0.0	11.856411	11.856411	25.0	2175	17.296522	0.38003203	19.38777	15.708924	-17.856731	0.24237223	1646.9214794635773
88	14.662967	0.0	14.662967	14.662967	25.0	2200	17.414127	0.3877324	19.408485	15.575163	-18.07141	0.25309354	1665.8319261074066
89	11.723025	0.0	11.723025	11.723025	25.0	2225	17.507435	0.38274464	19.840586	15.146986	-18.184446	0.2538757	1684.5125968456268
90	12.655078	0.0	12.655078	12.655078	25.0	2250	17.621616	0.39257017	19.870209	15.697636	-18.325487	0.241645	1703.9599828720093
91	8.744042	0.0	8.744042	8.744042	25.0	2275	17.724209	0.379086	20.045403	15.910232	-18.533407	0.24151583	1722.52587890625
92	12.260774	0.0	12.260774	12.260774	25.0	2300	17.859606	0.37849247	19.974613	14.757923	-18.644127	0.24203366	1741.14412856102
93	8.992271	0.0	8.992271	8.992271	25.0	2325	17.97187	0.37514555	20.108505	16.754862	-18.718233	0.22641803	1759.6411747932434
94	11.549686	0.0	11.549686	11.549686	25.0	2350	18.122175	0.38828036	20.251118	16.417698	-19.166603	0.24683884	1778.226906299591
95	12.442918	0.0	12.442918	12.442918	25.0	2375	18.266117	0.37769106	20.474955	16.604332	-19.396477	0.23605247	1796.8671822547913
96	10.919849	0.0	10.919849	10.919849	25.0	2400	18.38962	0.38241115	20.415258	17.145304	-19.385891	0.24253319	1815.6505975723267
97	11.0507145	0.0	11.0507145	11.0507145	25.0	2425	18.524605	0.37827078	20.673435	17.526272	-19.39345	0.22781904	1834.2304167747498
98	9.341766	0.0	9.341766	9.341766	25.0	2450	18.828754	0.3852076	20.854807	17.604721	-19.779013	0.24059069	1852.7900495529175
99	13.507858	0.0	13.507858	13.507858	25.0	2475	19.110657	0.3830484	21.427574	17.694626	-20.005413	0.25458255	1871.3348317146301
100	7.855641	0.0	7.855641	7.855641	25.0	2500	19.23497	0.37404704	21.346056	17.530304	-20.0418	0.24918003	1890.331885099411
101	13.868417	0.0	13.868417	13.868417	25.0	2525	19.390285	0.377395	21.526403	18.067295	-20.101303	0.23554896	1908.75386095047
