Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
46	27.594244	0.0	27.594244	27.594244	25.0	1150	13.719165	0.6884002	17.61838	12.003832	-15.747339	0.49628055	918.0004479885101
47	17.489952	0.0	17.489952	17.489952	25.0	1175	13.956087	0.6815755	17.639637	12.312406	-15.100027	0.53649884	937.7279369831085
48	19.685713	0.0	19.685713	19.685713	25.0	1200	14.15668	0.6705011	17.971174	12.557061	-15.0527725	0.47478598	957.5213828086853
49	18.50031	0.0	18.50031	18.50031	25.0	1225	14.37805	0.6842287	18.357393	12.697346	-15.212332	0.46704102	977.2190229892731
50	23.521807	0.0	23.521807	23.521807	25.0	1250	14.605492	0.6832062	18.696749	13.029665	-15.506139	0.47688487	998.073557138443
51	23.5615	0.0	23.5615	23.5615	25.0	1275	14.849805	0.69875467	18.889149	13.115972	-15.800706	0.5050821	1017.9111294746399
52	17.36494	0.0	17.36494	17.36494	25.0	1300	15.18383	0.71735615	19.056812	13.27739	-16.046116	0.49694434	1037.529109954834
53	27.278807	0.0	27.278807	27.278807	25.0	1325	15.599975	0.7055436	19.948029	13.486277	-16.580463	0.5232724	1057.1554598808289
54	20.306032	0.0	20.306032	20.306032	25.0	1350	15.950767	0.71097785	20.148373	12.000147	-16.817402	0.54362637	1076.7694644927979
55	22.805462	0.0	22.805462	22.805462	25.0	1375	16.200388	0.7078326	20.51047	14.011896	-16.971243	0.5457012	1096.437427997589
56	19.922224	0.0	19.922224	19.922224	25.0	1400	16.444382	0.7094086	20.620123	14.53408	-17.170242	0.53451884	1116.0474150180817
57	24.134064	0.0	24.134064	24.134064	25.0	1425	16.634981	0.6906542	20.88132	14.893303	-17.646116	0.5138704	1135.7165098190308
58	19.08363	0.0	19.08363	19.08363	25.0	1450	16.801342	0.6986814	21.375397	14.909982	-17.6241	0.5046963	1155.3461248874664
59	25.290825	0.0	25.290825	25.290825	25.0	1475	17.037254	0.71900386	21.682573	15.144453	-17.674877	0.5357782	1175.0464153289795
60	22.800016	0.0	22.800016	22.800016	25.0	1500	17.26325	0.73517746	22.06488	15.057491	-18.297348	0.58673555	1195.556608915329
61	32.50283	0.0	32.50283	32.50283	25.0	1525	17.518154	0.7516884	22.131773	15.193819	-18.580786	0.61318725	1215.3758475780487
62	32.379967	0.0	32.379967	32.379967	25.0	1550	17.771635	0.7663957	22.370321	15.957687	-19.022673	0.5926102	1235.2231452465057
63	25.61933	0.0	25.61933	25.61933	25.0	1575	17.995338	0.7496472	22.096428	15.54683	-19.811384	0.58516264	1254.9253902435303
64	13.459811	0.0	13.459811	13.459811	25.0	1600	18.297817	0.73782706	22.834366	16.089619	-19.421486	0.5784659	1274.5385348796844
65	23.903736	0.0	23.903736	23.903736	25.0	1625	18.614672	0.7297398	22.964369	16.712801	-19.455729	0.5457499	1294.1486065387726
66	11.870737	0.0	11.870737	11.870737	25.0	1650	18.839073	0.73204386	23.609203	16.292635	-19.652948	0.56979364	1313.81773686409
67	23.840645	0.0	23.840645	23.840645	25.0	1675	19.146915	0.7391367	23.598297	16.927036	-20.021797	0.58806306	1333.4464840888977
68	21.81728	0.0	21.81728	21.81728	25.0	1700	19.325165	0.73114645	23.830309	12.616577	-20.21633	0.5985812	1353.0751836299896
69	19.343876	0.0	19.343876	19.343876	25.0	1725	19.490137	0.7666199	23.98106	15.267379	-20.221766	0.60749674	1372.8780543804169
70	22.788263	0.0	22.788263	22.788263	25.0	1750	19.672712	0.7711093	24.912361	16.778952	-20.453592	0.6360183	1393.8627543449402
71	28.980606	0.0	28.980606	28.980606	25.0	1775	19.849451	0.7873833	24.798498	15.581802	-20.668146	0.6168171	1413.6854166984558
72	17.364187	0.0	17.364187	17.364187	25.0	1800	20.019848	0.7776011	24.969496	16.274473	-20.836119	0.61292714	1433.3960921764374
73	18.704437	0.0	18.704437	18.704437	25.0	1825	20.200197	0.79339874	24.951578	17.301401	-20.992182	0.6645788	1453.0253503322601
74	26.931791	0.0	26.931791	26.931791	25.0	1850	20.421255	0.8050036	25.40731	17.963848	-21.188284	0.6744305	1472.6955692768097
75	22.492592	0.0	22.492592	22.492592	25.0	1875	20.592173	0.7940291	25.834955	18.436932	-21.475159	0.6792782	1492.3526194095612
76	21.163256	0.0	21.163256	21.163256	25.0	1900	20.799746	0.8227105	25.968746	18.755957	-21.717806	0.709069	1511.9969725608826
77	24.906473	0.0	24.906473	24.906473	25.0	1925	20.981817	0.78265095	26.00871	18.617655	-21.897821	0.66479844	1531.8043558597565
78	20.691723	0.0	20.691723	20.691723	25.0	1950	21.18089	0.77445465	25.718855	18.943083	-22.046003	0.6305795	1551.50892162323
79	23.544605	0.0	23.544605	23.544605	25.0	1975	21.369946	0.78485554	26.216461	19.377861	-22.254677	0.63293064	1571.1193890571594
80	21.015953	0.0	21.015953	21.015953	25.0	2000	21.591394	0.7918615	26.711105	19.756693	-22.488169	0.64952147	1591.7756950855255
81	22.644472	0.0	22.644472	22.644472	25.0	2025	21.804228	0.78858757	26.757566	19.861736	-22.783056	0.6340055	1611.6061923503876
82	21.905699	0.0	21.905699	21.905699	25.0	2050	21.966927	0.76140046	26.860916	20.021358	-23.000217	0.60660934	1631.2685942649841
83	21.254	0.0	21.254	21.254	25.0	2075	22.14829	0.7708643	26.886215	20.253227	-23.419582	0.63245606	1650.997082710266
84	22.946915	0.0	22.946915	22.946915	25.0	2100	22.388124	0.7863918	26.908855	20.525452	-23.713856	0.6474198	1670.7295424938202
85	21.045017	0.0	21.045017	21.045017	25.0	2125	22.620745	0.80245334	27.611841	20.808632	-23.975069	0.67449844	1690.4986391067505
86	25.434656	0.0	25.434656	25.434656	25.0	2150	22.820063	0.7931679	27.868357	19.864809	-24.378454	0.640093	1710.2664790153503
87	18.395039	0.0	18.395039	18.395039	25.0	2175	23.127846	0.7886297	27.940676	21.04157	-24.6112	0.6523348	1730.0960454940796
88	30.413242	0.0	30.413242	30.413242	25.0	2200	23.46605	0.82565004	28.580795	16.205393	-25.066013	0.70568275	1750.1242725849152
89	26.622276	0.0	26.622276	26.622276	25.0	2225	23.761656	0.8172529	28.398943	20.084303	-25.151379	0.7082069	1769.9973986148834
90	19.303858	0.0	19.303858	19.303858	25.0	2250	24.06014	0.86778027	33.136425	14.377447	-25.22901	0.7533915	1790.902907371521
91	20.581522	0.0	20.581522	20.581522	25.0	2275	24.397305	0.85886323	29.35602	11.817801	-25.48823	0.69923735	1810.7725174427032
92	24.36581	0.0	24.36581	24.36581	25.0	2300	24.676302	0.86576384	29.861782	19.367603	-25.937616	0.7632887	1830.5571866035461
93	22.229877	0.0	22.229877	22.229877	25.0	2325	25.030806	0.8372042	30.049145	21.404343	-26.308504	0.7285344	1850.3078742027283
94	19.582762	0.0	19.582762	19.582762	25.0	2350	25.34179	0.8504563	34.09545	17.425068	-26.679575	0.7770723	1870.0752375125885
95	18.910877	0.0	18.910877	18.910877	25.0	2375	25.542673	0.86483496	30.608944	20.861975	-26.963238	0.75442624	1889.8139679431915
96	23.099033	0.0	23.099033	23.099033	25.0	2400	25.71437	0.83604085	30.928444	21.99944	-27.85752	0.7278977	1909.5533480644226
97	22.350323	0.0	22.350323	22.350323	25.0	2425	25.889755	0.8417143	30.888731	21.97559	-27.784046	0.73414797	1929.4096083641052
98	14.037896	0.0	14.037896	14.037896	25.0	2450	26.090197	0.8329102	31.310926	24.006634	-28.525934	0.72813165	1949.2463910579681
99	17.770144	0.0	17.770144	17.770144	25.0	2475	26.321098	0.83516705	31.686193	24.274832	-29.166115	0.74488366	1968.9960088729858
100	18.892904	0.0	18.892904	18.892904	25.0	2500	26.681452	0.86799186	32.288265	24.313133	-28.94518	0.7147088	1989.8447968959808
101	14.568055	0.0	14.568055	14.568055	25.0	2525	27.15542	0.86141515	32.421116	25.10337	-28.5168	0.6998995	2009.8311502933502
102	17.150757	0.0	17.150757	17.150757	25.0	2550	27.671122	0.8369347	32.60481	25.637354	-28.696661	0.6740873	2029.8470575809479
103	20.696184	0.0	20.696184	20.696184	25.0	2575	28.07374	0.82618296	33.11205	26.116335	-29.651829	0.66146886	2050.0100860595703
104	21.69809	0.0	21.69809	21.69809	25.0	2600	28.49868	0.8191255	33.5857	26.633139	-30.226912	0.6393736	2070.127951145172
105	20.979874	0.0	20.979874	20.979874	25.0	2625	28.967155	0.807672	34.31136	26.915052	-30.684288	0.6892804	2089.8513407707214
106	18.388	0.0	18.388	18.388	25.0	2650	29.26259	0.7988228	34.35636	27.354975	-30.773352	0.6520383	2109.8821651935577
107	20.608614	0.0	20.608614	20.608614	25.0	2675	29.603655	0.7839331	34.82976	27.76018	-31.09137	0.6535016	2129.537690639496
108	17.454311	0.0	17.454311	17.454311	25.0	2700	29.963078	0.7739104	35.557858	28.107172	-31.499756	0.65123904	2149.242146253586
109	18.624493	0.0	18.624493	18.624493	25.0	2725	30.347473	0.7845055	35.865097	28.397657	-31.643938	0.7086792	2168.907462835312
110	17.224808	0.0	17.224808	17.224808	25.0	2750	30.712275	0.8212386	36.350216	28.568321	-31.957703	0.72998184	2189.6293931007385
111	22.739576	0.0	22.739576	22.739576	25.0	2775	31.065323	0.77537256	36.237225	28.93119	-32.800846	0.6790169	2209.623200893402
112	27.31862	0.0	27.31862	27.31862	25.0	2800	31.37176	0.7866868	36.826424	29.220758	-33.264477	0.63574636	2229.5274682044983
113	15.447873	0.0	15.447873	15.447873	25.0	2825	31.64493	0.8059287	37.194084	29.301205	-33.60666	0.6571473	2249.5256445407867
114	23.56771	0.0	23.56771	23.56771	25.0	2850	31.90943	0.78886235	37.511097	28.681587	-33.671654	0.64105463	2269.4390177726746
115	17.871971	0.0	17.871971	17.871971	25.0	2875	32.136	0.80258864	37.709793	29.145851	-33.90854	0.6352938	2289.301510334015
116	24.283121	0.0	24.283121	24.283121	25.0	2900	32.371502	0.7940015	38.367275	29.270988	-33.91933	0.6048882	2309.2299840450287
117	17.17931	0.0	17.17931	17.17931	25.0	2925	32.70453	0.7618001	38.407787	29.170555	-34.449852	0.6387575	2329.056126356125
118	20.897049	0.0	20.897049	20.897049	25.0	2950	33.150146	0.7760632	38.9861	26.399714	-34.83981	0.6702491	2348.895516872406
119	16.78953	0.0	16.78953	16.78953	25.0	2975	33.543114	0.78718233	39.43468	28.974857	-34.923782	0.69995636	2368.6538932323456
120	18.251064	0.0	18.251064	18.251064	25.0	3000	33.85112	0.8499376	39.506966	13.672715	-36.05151	0.76426035	2389.555118560791
121	20.841337	0.0	20.841337	20.841337	25.0	3025	34.103844	0.8157396	44.41819	29.478472	-36.576878	0.73727196	2409.5587964057922
122	24.542847	0.0	24.542847	24.542847	25.0	3050	34.320404	0.79049337	39.588715	30.67275	-36.658176	0.6773503	2429.429454565048
123	26.48599	0.0	26.48599	26.48599	25.0	3075	34.583286	0.7593408	40.333412	31.618938	-37.64136	0.6198291	2449.216578245163
124	18.723694	0.0	18.723694	18.723694	25.0	3100	35.085316	0.79926264	40.99482	32.618282	-37.43829	0.63308823	2468.9590504169464
125	11.717935	0.0	11.717935	11.717935	25.0	3125	35.7223	0.80505276	41.33783	33.040222	-37.915756	0.6156124	2488.710747241974
126	20.903896	0.0	20.903896	20.903896	25.0	3150	36.247494	0.7913631	42.15637	33.56723	-37.92373	0.5659453	2508.545589208603
127	15.884072	0.0	15.884072	15.884072	25.0	3175	36.757946	0.765331	41.84012	34.93968	-38.378815	0.5184963	2528.3790295124054
128	14.537921	0.0	14.537921	14.537921	25.0	3200	37.44696	0.7975672	41.967865	35.328857	-39.1447	0.6051564	2548.2333657741547
129	17.75852	0.0	17.75852	17.75852	25.0	3225	38.07002	0.78819096	43.252728	36.131733	-40.30739	0.5727883	2568.109344482422
130	16.60264	0.0	16.60264	16.60264	25.0	3250	38.55025	0.7884836	43.868767	35.74185	-40.80516	0.57550895	2589.162970304489
131	25.12414	0.0	25.12414	25.12414	25.0	3275	38.93365	0.7811749	44.170425	36.441257	-41.36126	0.5585117	2609.129462957382
132	21.053635	0.0	21.053635	21.053635	25.0	3300	39.33031	0.77674246	44.64045	37.332333	-41.858253	0.5689089	2629.2655568122864
133	16.811565	0.0	16.811565	16.811565	25.0	3325	39.681892	0.7491465	45.017906	37.910057	-41.762863	0.5328156	2649.259135246277
134	22.227139	0.0	22.227139	22.227139	25.0	3350	40.013577	0.7662323	44.409836	37.885777	-41.844208	0.583079	2669.3365404605865
135	24.349659	0.0	24.349659	24.349659	25.0	3375	40.30918	0.75688046	45.68051	37.919373	-42.445904	0.5433242	2689.4185564517975
136	17.187801	0.0	17.187801	17.187801	25.0	3400	40.67663	0.7586065	45.92626	38.91176	-42.878014	0.5771589	2709.408958673477
137	15.367336	0.0	15.367336	15.367336	25.0	3425	41.005005	0.7641172	46.22037	39.096424	-42.783695	0.62072694	2729.0498485565186
138	16.32378	0.0	16.32378	16.32378	25.0	3450	41.31189	0.78116006	46.27201	38.61729	-43.030674	0.6635	2748.710205078125
139	26.151785	0.0	26.151785	26.151785	25.0	3475	41.59485	0.7986905	46.990917	37.846848	-43.49632	0.6388282	2768.501092195511
140	11.624888	0.0	11.624888	11.624888	25.0	3500	41.88783	0.76872903	47.126057	37.716236	-43.849224	0.6823221	2789.4919168949127
141	14.624352	0.0	14.624352	14.624352	25.0	3525	42.25088	0.790139	47.26459	38.975964	-44.57158	0.6527165	2809.366380214691
142	21.870684	0.0	21.870684	21.870684	25.0	3550	42.55862	0.8238332	47.737637	37.956406	-44.98075	0.65459603	2829.2077510356903
143	16.782963	0.0	16.782963	16.782963	25.0	3575	42.86359	0.812029	48.336483	36.489906	-45.104023	0.6853177	2849.022864341736
144	14.210939	0.0	14.210939	14.210939	25.0	3600	43.224445	0.83057594	48.32761	37.985638	-45.192177	0.7195734	2868.7430331707
145	26.80049	0.0	26.80049	26.80049	25.0	3625	43.47281	0.8488635	48.44721	35.182327	-45.58656	0.712408	2888.431492328644
146	21.325586	0.0	21.325586	21.325586	25.0	3650	43.77922	0.8578442	48.657604	36.740498	-46.433266	0.70019174	2908.120091199875
147	21.994585	0.0	21.994585	21.994585	25.0	3675	44.18211	0.83589613	50.101116	39.903816	-47.30929	0.6881387	2927.8161458969116
148	31.778805	0.0	31.778805	31.778805	25.0	3700	44.647514	0.86662483	49.3323	39.35728	-47.130737	0.7270429	2947.475831270218
149	19.181149	0.0	19.181149	19.181149	25.0	3725	45.03531	0.8353211	50.07291	39.610924	-47.257668	0.7179468	2967.099241256714
150	19.975761	0.0	19.975761	19.975761	25.0	3750	45.44474	0.8348134	50.013123	40.287983	-47.791996	0.6969961	2988.008979320526
151	23.944977	0.0	23.944977	23.944977	25.0	3775	45.84309	0.8605077	50.841087	38.08469	-48.114662	0.7185622	3007.7397887706757
152	21.207558	0.0	21.207558	21.207558	25.0	3800	46.31599	0.8762454	51.27227	42.97857	-49.39103	0.77575284	3027.3805119991302
153	20.646503	0.0	20.646503	20.646503	25.0	3825	46.81945	0.90258706	52.37761	40.318016	-49.73066	0.8400904	3047.0463852882385
154	30.332	0.0	30.332	30.332	25.0	3850	47.22872	0.894384	51.69938	44.270035	-49.982418	0.88230926	3066.8431618213654
155	19.073776	0.0	19.073776	19.073776	25.0	3875	47.71159	0.89839804	52.885616	42.964104	-50.397808	0.83536947	3086.6224987506866
156	16.600443	0.0	16.600443	16.600443	25.0	3900	48.17094	0.9086732	55.27402	45.276764	-50.412354	0.8772594	3106.3887591362
157	21.71094	0.0	21.71094	21.71094	25.0	3925	48.597706	0.9074723	53.776276	44.634483	-51.099262	0.8888443	3126.115723133087
158	21.09328	0.0	21.09328	21.09328	25.0	3950	49.105106	0.89495	55.18327	45.225082	-52.257572	0.928239	3145.739588737488
159	22.608213	0.0	22.608213	22.608213	25.0	3975	49.607037	0.9348287	55.21444	46.671413	-52.987026	1.0066111	3165.3756725788116
160	20.7609	0.0	20.7609	20.7609	25.0	4000	49.86263	0.92857176	54.8482	45.63002	-53.33623	0.9745465	3186.3547291755676
161	18.185328	0.0	18.185328	18.185328	25.0	4025	50.11091	0.9536048	55.891056	45.35299	-52.97645	0.973826	3206.2077717781067
162	26.546232	0.0	26.546232	26.546232	25.0	4050	50.449097	0.924667	58.867287	46.72096	-53.153866	0.8816915	3226.1218843460083
163	21.12614	0.0	21.12614	21.12614	25.0	4075	50.93607	0.92630506	56.295506	43.642742	-53.669106	0.8524996	3246.02588558197
164	22.017756	0.0	22.017756	22.017756	25.0	4100	51.375423	0.8880295	57.9182	46.8573	-54.55635	0.8706329	3265.8799719810486
165	19.982534	0.0	19.982534	19.982534	25.0	4125	51.92252	0.9316394	56.691845	47.45607	-55.538242	0.92096984	3285.827547311783
166	20.14479	0.0	20.14479	20.14479	25.0	4150	52.576393	0.92953867	57.366375	48.72256	-55.81252	0.9350952	3305.716272830963
167	19.764547	0.0	19.764547	19.764547	25.0	4175	53.00126	0.91483074	57.722538	48.813583	-55.675903	0.93143964	3325.503119468689
168	21.613922	0.0	21.613922	21.613922	25.0	4200	53.40018	0.9264202	58.247955	49.853664	-55.806084	0.9284565	3345.2535474300385
169	18.03245	0.0	18.03245	18.03245	25.0	4225	53.81106	0.91986024	58.518803	51.0378	-56.2998	0.9232916	3365.116744041443
170	14.8348255	0.0	14.8348255	14.8348255	25.0	4250	54.36653	0.9298987	59.262463	51.539413	-56.64817	0.8941571	3386.226672410965
171	24.054571	0.0	24.054571	24.054571	25.0	4275	54.82525	0.9217098	59.034416	51.99473	-57.04926	0.9676039	3406.050866127014
172	19.965519	0.0	19.965519	19.965519	25.0	4300	55.24821	0.9164091	59.530304	51.534622	-57.527958	0.9331142	3425.7823407649994
173	25.256054	0.0	25.256054	25.256054	25.0	4325	55.569763	0.8852727	59.78473	52.239094	-58.037704	0.85429794	3445.4646520614624
174	18.145412	0.0	18.145412	18.145412	25.0	4350	55.8795	0.9139653	60.70583	52.592278	-58.476334	0.90271246	3465.152286052704
175	17.918993	0.0	17.918993	17.918993	25.0	4375	56.19779	0.9067185	60.61367	53.446594	-58.634445	0.88191926	3484.8911526203156
176	17.07173	0.0	17.07173	17.07173	25.0	4400	56.509285	0.9741086	62.988033	45.51032	-58.97055	0.9879906	3504.5675745010376
177	20.449339	0.0	20.449339	20.449339	25.0	4425	56.823463	1.0149487	76.065094	51.3368	-59.218365	1.118011	3524.2517352104187
178	17.534206	0.0	17.534206	17.534206	25.0	4450	57.1509	1.0049071	64.67939	45.259216	-59.44495	1.076876	3543.9138634204865
179	22.651752	0.0	22.651752	22.651752	25.0	4475	57.46004	1.0782878	77.52515	32.50537	-59.785362	1.1806203	3563.8540740013123
180	25.560904	0.0	25.560904	25.560904	25.0	4500	57.88664	0.94788873	67.324684	50.571255	-60.27061	0.9562561	3584.9330761432648
181	22.477448	0.0	22.477448	22.477448	25.0	4525	58.233807	0.96852154	62.59684	50.08011	-60.642757	1.010814	3604.80051112175
182	24.483707	0.0	24.483707	24.483707	25.0	4550	58.5776	0.9273193	63.619602	54.425938	-60.90846	0.9070518	3624.572646856308
183	16.736055	0.0	16.736055	16.736055	25.0	4575	58.89614	0.91156876	63.867912	52.60579	-61.230953	0.8972462	3644.3030309677124
184	25.802637	0.0	25.802637	25.802637	25.0	4600	59.22431	0.90671074	63.48934	55.724262	-61.57419	0.8884343	3664.015111923218
185	23.812368	0.0	23.812368	23.812368	25.0	4625	59.58035	0.930922	64.50018	56.703762	-62.01074	0.9268053	3683.7935671806335
186	22.184296	0.0	22.184296	22.184296	25.0	4650	59.866604	0.91771746	64.3204	57.546013	-62.34746	0.9368066	3703.5209126472473
187	17.115473	0.0	17.115473	17.115473	25.0	4675	60.22627	0.9043852	64.6059	57.7546	-62.70631	0.93675613	3723.2203829288483
188	18.514233	0.0	18.514233	18.514233	25.0	4700	60.53992	0.9173313	64.71401	57.746872	-62.969707	0.9239586	3742.9093542099
189	24.513441	0.0	24.513441	24.513441	25.0	4725	60.85676	0.90701246	65.71265	58.42411	-63.23617	0.8974863	3762.6238193511963
190	19.16366	0.0	19.16366	19.16366	25.0	4750	61.184647	0.93312263	65.86654	58.730114	-63.51179	0.8828897	3783.733191013336
191	22.557875	0.0	22.557875	22.557875	25.0	4775	61.52208	0.9221405	65.93162	58.99684	-63.99676	0.90815985	3803.544990539551
192	24.249245	0.0	24.249245	24.249245	25.0	4800	61.81463	0.90157884	66.526184	59.499294	-64.24082	0.916317	3823.28937625885
193	29.030119	0.0	29.030119	29.030119	25.0	4825	62.159645	0.8935794	66.498375	59.84506	-64.618515	0.92957795	3842.9392535686493
194	17.858885	0.0	17.858885	17.858885	25.0	4850	62.49929	0.9114133	67.33458	60.078987	-65.01546	0.89232993	3862.64670753479
195	14.315819	0.0	14.315819	14.315819	25.0	4875	62.83852	0.90609777	67.66463	60.47765	-65.41739	0.9173071	3882.386626958847
196	19.462498	0.0	19.462498	19.462498	25.0	4900	63.164413	0.90648735	67.7719	60.308327	-65.71033	0.8818989	3902.1436631679535
197	17.831707	0.0	17.831707	17.831707	25.0	4925	63.48206	0.9516134	68.69283	60.90241	-65.98468	0.92016876	3921.8925054073334
198	23.865643	0.0	23.865643	23.865643	25.0	4950	63.816414	0.9205323	68.23351	61.107647	-66.41705	0.88566834	3941.601331949234
199	27.408049	0.0	27.408049	27.408049	25.0	4975	64.15746	0.93596053	68.748665	61.54103	-66.677	0.98488635	3961.4121131896973
