Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
20	3.009615	0.0	3.009615	3.009615	25.0	500	0.4781041	0.3334548	1.8013337	0.13469829	0.47863954	0.33351466	1.8098643	0.11035478	-0.2849636	0.037825033	570.7651586532593
21	1.4561114	0.0	1.4561114	1.4561114	25.0	525	0.45707622	0.32979333	1.7815424	0.028230809	0.45201805	0.32957613	1.7867802	0.059629668	-0.27109087	0.05180894	598.3198482990265
22	1.1143858	0.0	1.1143858	1.1143858	25.0	550	0.4032743	0.3260877	1.7432393	0.009835678	0.40955862	0.32004395	1.7551407	0.08274693	-0.2158401	0.043806855	627.3830623626709
23	0.9380828	0.0	0.9380828	0.9380828	25.0	575	0.4136231	0.32379967	1.7690382	0.08265895	0.41245654	0.32626244	1.7781161	0.08737853	-0.20436454	0.046759635	655.1766803264618
24	2.2508872	0.0	2.2508872	2.2508872	25.0	600	0.39887422	0.31998363	1.7775472	0.087625906	0.39731193	0.3212254	1.7760707	0.0774612	-0.1780103	0.03656587	682.2355082035065
25	0.0	0.0	0.0	0.0	25.0	625	0.37821782	0.31446493	1.7703636	0.064622246	0.37838748	0.3140275	1.765035	0.09704914	-0.22901747	0.044546906	708.7947652339935
26	0.09142081	0.0	0.09142081	0.09142081	25.0	650	0.36690572	0.3056794	1.7835778	0.083991826	0.36570972	0.30631137	1.7942566	0.0616363	-0.21449102	0.041491233	740.9820761680603
27	0.0	0.0	0.0	0.0	25.0	675	0.37179598	0.31505236	1.7849252	0.017367018	0.37279186	0.3145553	1.7964523	0.035050765	-0.18883735	0.043205664	773.8286483287811
28	1.9386442	0.0	1.9386442	1.9386442	25.0	700	0.37104297	0.3236386	1.7879535	0.0036431283	0.36872256	0.32341096	1.7832437	0.046987575	-0.24410674	0.03929091	806.2324426174164
29	0.49208412	0.0	0.49208412	0.49208412	25.0	725	0.3487711	0.30981645	1.7779044	0.027256329	0.35022187	0.3094372	1.7750999	0.048350964	-0.25110382	0.038566805	838.1934895515442
30	2.5294082	0.0	2.5294082	2.5294082	25.0	750	0.35560313	0.3060637	1.788292	0.06913782	0.35567218	0.30600634	1.7845286	0.061621916	-0.23966514	0.033272833	870.5048124790192
31	1.7568669	0.0	1.7568669	1.7568669	25.0	775	0.34877944	0.31035504	1.7950209	-0.002757017	0.35036963	0.30963096	1.8012856	0.023386534	-0.22953898	0.037737392	901.1901738643646
32	0.36498684	0.0	0.36498684	0.36498684	25.0	800	0.34973443	0.30119696	1.7679781	0.011827128	0.34951118	0.29934064	1.7737318	0.04090004	-0.27769458	0.04590946	933.4960432052612
33	1.958177	0.0	1.958177	1.958177	25.0	825	0.3272405	0.2826985	1.7653948	0.04733174	0.32784674	0.28186086	1.7697755	0.069914065	-0.33207396	0.04128121	965.97749376297
34	0.5144693	0.0	0.5144693	0.5144693	25.0	850	0.34078076	0.29220966	1.8181175	0.0762535	0.33888763	0.2940642	1.8194537	0.07093972	-0.273008	0.04090771	998.6210520267487
35	0.5055761	0.0	0.5055761	0.5055761	25.0	875	0.34460306	0.2961491	1.8376287	0.05889354	0.34578374	0.29665685	1.8252829	0.06500706	-0.3929934	0.044290286	1032.4316329956055
36	4.1260343	0.0	4.1260343	4.1260343	25.0	900	0.36464706	0.2961674	1.9063731	0.09087259	0.3643264	0.29691797	1.9027519	0.104527265	-0.60015756	0.038575288	1064.9737129211426
37	5.4402194	0.0	5.4402194	5.4402194	25.0	925	0.3927196	0.3003069	1.8964531	0.061891194	0.39334634	0.30084422	1.8882136	0.06214598	-0.7939408	0.048038315	1097.8676512241364
38	7.963865	0.0	7.963865	7.963865	25.0	950	0.40830585	0.280269	1.8640431	0.08033062	0.41120607	0.283599	1.8815517	0.111855015	-0.70920026	0.049600795	1131.8183209896088
39	14.60476	0.0	14.60476	14.60476	25.0	975	0.44278583	0.2823524	1.8709459	0.12778544	0.4388947	0.2862185	1.8147235	0.1261588	-1.110423	0.064767525	1168.4424657821655
40	1.5250223	0.0	1.5250223	1.5250223	25.0	1000	0.46492064	0.28815788	1.8504134	0.11414386	0.46576074	0.29028153	1.8781081	0.022446988	-0.4533077	0.06963181	1201.6864116191864
41	0.8238877	0.0	0.8238877	0.8238877	25.0	1025	0.47734785	0.29387027	1.8172374	0.020556368	0.47536826	0.2960662	1.8158293	-0.09949716	-0.42234787	0.051191658	1234.6990320682526
42	2.842843	0.0	2.842843	2.842843	25.0	1050	0.50959635	0.3000318	2.0568411	0.041940294	0.5118081	0.2964375	2.0047321	0.14153898	-0.66573906	0.060853038	1268.140783071518
43	0.99603736	0.0	0.99603736	0.99603736	25.0	1075	0.5629997	0.3005947	1.9861326	-0.11165024	0.56020635	0.29930356	2.0183167	0.07622823	-0.57290435	0.07220755	1300.7113075256348
44	5.223834	0.0	5.223834	5.223834	25.0	1100	0.57123584	0.27608073	2.0952816	0.23356919	0.5725478	0.27940536	2.066346	0.2539806	-0.8415361	0.065597564	1334.523812532425
45	6.8638535	0.0	6.8638535	6.8638535	25.0	1125	0.6120833	0.29684392	1.8609674	0.21410309	0.6128042	0.30120817	1.8611078	0.25062698	-0.8552674	0.0711187	1369.2878093719482
46	1.6837025	0.0	1.6837025	1.6837025	25.0	1150	0.6313834	0.30057186	2.0653982	0.25773486	0.63042235	0.30080304	2.1085072	0.26033878	-0.8149077	0.06568522	1402.0979931354523
47	1.1957102	0.0	1.1957102	1.1957102	25.0	1175	0.6542687	0.29928246	2.193009	0.27016363	0.65264595	0.3005212	2.189865	0.28148663	-1.0646052	0.053659067	1435.0181040763855
48	18.48091	0.0	18.48091	18.48091	25.0	1200	0.7050365	0.31389832	2.2977242	0.32482922	0.70409733	0.31621024	2.2970688	0.33666214	-1.5274122	0.06504146	1473.131629705429
49	2.717423	0.0	2.717423	2.717423	25.0	1225	0.70804054	0.2986187	2.0902305	0.256126	0.70926213	0.3039963	2.179578	0.19409667	-0.8132318	0.07123976	1505.0723624229431
50	3.971361	0.0	3.971361	3.971361	25.0	1250	0.7438356	0.31048003	2.2710993	0.34298798	0.74187297	0.31187993	2.2831066	0.20422691	-0.9099197	0.060060564	1537.2599353790283
51	2.396556	0.0	2.396556	2.396556	25.0	1275	0.78624386	0.30269447	2.437864	0.37749738	0.7876572	0.30553123	2.4652746	0.3567396	-0.8828956	0.06706292	1570.2074100971222
52	3.6201143	0.0	3.6201143	3.6201143	25.0	1300	0.85428566	0.31092167	2.3904076	0.4386805	0.8560416	0.3119867	2.38437	0.4763446	-0.91377056	0.06874176	1601.571823835373
53	3.2776172	0.0	3.2776172	3.2776172	25.0	1325	0.9149779	0.30231223	2.2982125	0.55450827	0.91342235	0.30505106	2.3294187	0.5723859	-0.93085134	0.06598749	1633.9863374233246
54	1.5389926	0.0	1.5389926	1.5389926	25.0	1350	1.0014652	0.32155767	2.7390459	0.5689526	0.99971604	0.3234717	2.681619	0.55779344	-0.9365579	0.08042587	1666.6803350448608
55	0.9046896	0.0	0.9046896	0.9046896	25.0	1375	1.0561473	0.3387426	2.7790935	0.6755186	1.0561233	0.3428894	2.7674282	0.6434298	-0.9540313	0.076589786	1700.3515701293945
56	0.6288511	0.0	0.6288511	0.6288511	25.0	1400	1.069545	0.3351212	2.8696806	0.6605309	1.0712003	0.33926773	2.8651354	0.64595026	-0.9885303	0.07880573	1732.5847046375275
57	2.644189	0.0	2.644189	2.644189	25.0	1425	1.0837108	0.35920778	2.778739	0.59331965	1.0801603	0.3585925	2.858078	0.6429392	-1.0175062	0.0903851	1765.418414592743
58	1.9315838	0.0	1.9315838	1.9315838	25.0	1450	1.040691	0.33957812	2.7597306	0.64389443	1.0439807	0.3438612	2.6595047	0.60457695	-1.0043584	0.07585191	1796.7333223819733
59	2.8438354	0.0	2.8438354	2.8438354	25.0	1475	1.0164217	0.33147094	2.8113863	0.6320466	1.010848	0.33262622	2.8709457	0.6610107	-1.016589	0.08542881	1829.8748199939728
60	4.210838	0.0	4.210838	4.210838	25.0	1500	1.0102364	0.32907137	2.8487728	0.6505817	1.013458	0.33191028	2.812595	0.6215824	-0.98503166	0.08690034	1863.2682971954346
61	0.045786433	0.0	0.045786433	0.045786433	25.0	1525	0.99747205	0.317339	2.7951205	0.67549103	0.99536794	0.32171395	2.740626	0.64470476	-0.96037334	0.07806768	1896.4564802646637
62	0.9562715	0.0	0.9562715	0.9562715	25.0	1550	0.981067	0.321308	2.7079806	0.63674355	0.9816509	0.32443216	2.73567	0.58901346	-1.0264863	0.07236488	1927.3123605251312
63	1.0353217	0.0	1.0353217	1.0353217	25.0	1575	1.0081985	0.33219948	2.830815	0.6888249	1.0079768	0.3352668	2.820326	0.6442205	-0.9661974	0.07124993	1960.177916765213
64	0.8066445	0.0	0.8066445	0.8066445	25.0	1600	1.0121529	0.32441196	2.6889434	0.6486518	1.0124338	0.32683414	2.657109	0.63304186	-0.9733117	0.078694366	1993.033680677414
65	2.3369281	0.0	2.3369281	2.3369281	25.0	1625	1.0142715	0.30687782	2.4391503	0.69262093	1.0128168	0.30778262	2.4141316	0.6840997	-1.0435451	0.071421124	2026.7305560112
66	3.3230298	0.0	3.3230298	3.3230298	25.0	1650	1.0512623	0.3314704	2.7800157	0.7046889	1.0512917	0.3346188	2.796971	0.7206975	-1.0322183	0.07211186	2061.054085969925
67	0.65220135	0.0	0.65220135	0.65220135	25.0	1675	1.0355675	0.31994203	2.8688006	0.6559524	1.0340518	0.3221803	2.854064	0.64353275	-1.0053483	0.073625915	2093.729271173477
68	1.397675	0.0	1.397675	1.397675	25.0	1700	1.0401604	0.33469176	2.9190998	0.62400144	1.0415041	0.3358714	2.9387338	0.65403783	-0.9827715	0.07337663	2125.5693356990814
69	1.8983229	0.0	1.8983229	1.8983229	25.0	1725	1.0239404	0.31235787	2.8483644	0.70114374	1.0235989	0.31346634	2.8572185	0.676531	-0.9657574	0.079676606	2157.1332397460938
70	3.488974	0.0	3.488974	3.488974	25.0	1750	1.03251	0.31813744	2.8512263	0.6656349	1.0306512	0.31875095	2.836583	0.6900012	-1.0129286	0.079811715	2190.132562160492
71	2.4200304	0.0	2.4200304	2.4200304	25.0	1775	1.0120953	0.32189733	2.5573885	0.67811364	1.0135902	0.3233996	2.5465918	0.66705495	-0.96869653	0.08626644	2220.5468530654907
72	2.029051	0.0	2.029051	2.029051	25.0	1800	0.9978717	0.32522878	2.7425046	0.6673028	0.9972409	0.32561326	2.7187428	0.66262287	-0.95753103	0.07481328	2254.179951429367
73	1.1389544	0.0	1.1389544	1.1389544	25.0	1825	0.98088807	0.31456798	2.8167613	0.65565157	0.981002	0.31744543	2.8466115	0.672336	-0.92067856	0.07515188	2286.1936190128326
74	1.6113256	0.0	1.6113256	1.6113256	25.0	1850	0.982526	0.32686642	2.4366353	0.61663544	0.98152244	0.32658145	2.3760111	0.6270766	-0.9656602	0.06996467	2318.790762424469
75	0.9256793	0.0	0.9256793	0.9256793	25.0	1875	0.96867657	0.3044292	2.6213853	0.651005	0.9674562	0.3069639	2.5577617	0.6041237	-0.9573956	0.08839075	2351.4433755874634
76	0.18199854	0.0	0.18199854	0.18199854	25.0	1900	0.9467926	0.30803892	2.7213578	0.55160016	0.9493215	0.307797	2.6486053	0.55854976	-0.92845845	0.06901289	2383.5841705799103
77	1.0195434	0.0	1.0195434	1.0195434	25.0	1925	0.953611	0.31820142	2.8143878	0.64873433	0.95119494	0.3184611	2.7962778	0.64451456	-0.8778732	0.07560305	2412.8487815856934
78	1.2917675	0.0	1.2917675	1.2917675	25.0	1950	0.95206153	0.30774435	2.686818	0.6451545	0.95352256	0.30640388	2.6917455	0.6541344	-0.89083356	0.07859089	2444.769593477249
79	1.4856406	0.0	1.4856406	1.4856406	25.0	1975	0.9440279	0.3195501	2.9281437	0.60497344	0.9428575	0.324198	2.9123883	0.5912225	-0.8987989	0.08072234	2477.235247373581
80	1.3781796	0.0	1.3781796	1.3781796	25.0	2000	0.95911515	0.33300182	2.792563	0.5927902	0.95788026	0.33432025	2.8161423	0.5358358	-0.87271214	0.07925723	2509.709654569626
81	0.8459238	0.0	0.8459238	0.8459238	25.0	2025	0.9532064	0.32506877	2.591538	0.62509316	0.9536252	0.32739884	2.5794728	0.6316534	-0.8850335	0.0834095	2543.5133998394012
82	2.6268084	0.0	2.6268084	2.6268084	25.0	2050	0.94680595	0.329339	2.9207308	0.63114095	0.94647014	0.32930332	2.9483879	0.6464502	-0.8657831	0.07267993	2576.8331167697906
83	0.48437172	0.0	0.48437172	0.48437172	25.0	2075	0.93134046	0.3029356	2.6571708	0.57919115	0.93183184	0.30190983	2.6537926	0.59252083	-0.8715101	0.08899238	2610.173850297928
84	2.6226568	0.0	2.6226568	2.6226568	25.0	2100	0.9422439	0.3166736	2.5977693	0.6169485	0.94034326	0.31837517	2.5468378	0.58787674	-0.88659614	0.09457965	2642.0411100387573
85	0.2672714	0.0	0.2672714	0.2672714	25.0	2125	0.9504371	0.32648334	2.848463	0.60932046	0.9519583	0.3259346	2.8662884	0.600005	-0.9280444	0.08696778	2674.900864124298
86	1.7291697	0.0	1.7291697	1.7291697	25.0	2150	0.92466855	0.31951106	2.660937	0.6219847	0.9233585	0.3202731	2.5765839	0.6009347	-0.9048274	0.073043406	2708.2608802318573
87	0.49075294	0.0	0.49075294	0.49075294	25.0	2175	0.93301857	0.3254043	2.882337	0.6187446	0.9339466	0.32635826	2.8953543	0.6186486	-0.96479475	0.08101769	2741.48357462883
88	2.667566	0.0	2.667566	2.667566	25.0	2200	0.92617977	0.3225819	2.8713806	0.6360256	0.92554456	0.3239593	2.817669	0.6089518	-0.8977299	0.072601475	2775.7115004062653
89	1.8054762	0.0	1.8054762	1.8054762	25.0	2225	0.93428713	0.32343313	2.863529	0.6125195	0.9352003	0.32199302	2.8680973	0.6372655	-0.89777786	0.08548054	2810.237951517105
90	2.1576185	0.0	2.1576185	2.1576185	25.0	2250	0.9298945	0.31118578	2.850424	0.6209931	0.9303754	0.3139462	2.8454676	0.6274634	-0.90205437	0.07903317	2843.5378715991974
91	1.3246	0.0	1.3246	1.3246	25.0	2275	0.9246383	0.30725953	2.778962	0.633795	0.92188084	0.31116545	2.785131	0.5994794	-0.9448227	0.09389366	2877.4543220996857
92	2.8277998	0.0	2.8277998	2.8277998	25.0	2300	0.9243716	0.29926592	2.886285	0.63987106	0.9243981	0.2989289	2.8838897	0.6126065	-0.9667601	0.08730252	2909.790405035019
93	1.067543	0.0	1.067543	1.067543	25.0	2325	0.936355	0.30686525	3.0130856	0.6362691	0.9350028	0.30763936	2.9717088	0.64770883	-0.9991942	0.07663237	2942.7032995224
94	1.9904101	0.0	1.9904101	1.9904101	25.0	2350	0.9460064	0.32166144	2.9332244	0.60581934	0.9467301	0.31976423	2.92912	0.60910434	-1.0095428	0.084208615	2976.7544536590576
95	1.119908	0.0	1.119908	1.119908	25.0	2375	0.95236874	0.31594604	2.71224	0.5965156	0.95062757	0.3182222	2.6940732	0.6147866	-0.95467514	0.08234885	3010.7717385292053
96	0.5079991	0.0	0.5079991	0.5079991	25.0	2400	0.9586818	0.28948796	2.7162657	0.66700923	0.95980597	0.28609866	2.6852484	0.6149706	-0.9849239	0.084534995	3043.414708137512
97	4.394653	0.0	4.394653	4.394653	25.0	2425	0.97901565	0.31494495	2.988243	0.65204173	0.9788768	0.3169867	2.9324508	0.664745	-1.0762435	0.08686032	3075.9034926891327
98	2.2919595	0.0	2.2919595	2.2919595	25.0	2450	0.9752257	0.29226127	3.0177655	0.6124735	0.9750106	0.29335812	3.0788567	0.63598037	-1.1205641	0.07602042	3109.995594263077
99	1.6093726	0.0	1.6093726	1.6093726	25.0	2475	0.98730564	0.2922192	2.9160597	0.6441269	0.9875611	0.29441914	2.8524778	0.5754546	-1.0645654	0.075481996	3142.3653540611267
100	0.78126466	0.0	0.78126466	0.78126466	25.0	2500	0.99370897	0.30094162	2.8192291	0.36588255	0.992108	0.29971313	2.7865293	0.6684922	-1.021964	0.08551929	3175.2841725349426
101	1.9503998	0.0	1.9503998	1.9503998	25.0	2525	1.0113367	0.30710262	2.6729798	0.6439338	1.0105032	0.30851695	2.730204	0.6606312	-1.0363047	0.10741902	3208.6549525260925
102	2.2813158	0.0	2.2813158	2.2813158	25.0	2550	1.0082881	0.306744	2.6617637	0.683653	1.0101777	0.30564457	2.7226174	0.68028986	-0.99508595	0.075683415	3244.0331370830536
103	1.130448	0.0	1.130448	1.130448	25.0	2575	1.0313562	0.29509747	2.7768786	0.7708851	1.0287999	0.29735	2.8369348	0.68358636	-1.005521	0.094089344	3277.8211557865143
104	0.9738758	0.0	0.9738758	0.9738758	25.0	2600	1.0497906	0.32292086	3.1025512	0.73411477	1.0484731	0.32556364	3.057335	0.7105017	-1.0504657	0.08514878	3310.2989060878754
105	0.8588669	0.0	0.8588669	0.8588669	25.0	2625	1.0639647	0.32019326	2.9960034	0.73811835	1.0658394	0.32215774	3.0780354	0.70902175	-1.0441234	0.09614206	3344.0070621967316
106	2.1932228	0.0	2.1932228	2.1932228	25.0	2650	1.0646114	0.31687802	3.1260707	0.7541332	1.0627158	0.3162503	3.13788	0.6730776	-1.1132903	0.08386112	3377.0040707588196
107	1.8132501	0.0	1.8132501	1.8132501	25.0	2675	1.0811619	0.31681198	2.918996	0.75215167	1.0830929	0.31183997	2.9487274	0.7787156	-1.0963149	0.08782907	3409.6351566314697
108	0.7581316	0.0	0.7581316	0.7581316	25.0	2700	1.0884912	0.31595862	2.7847998	0.7816827	1.0871958	0.32018158	2.830545	0.7568708	-1.0416263	0.092712015	3441.6410207748413
109	1.1782501	0.0	1.1782501	1.1782501	25.0	2725	1.0949273	0.31464648	3.1851437	0.72584	1.0963118	0.31357366	3.1002798	0.73800886	-1.101384	0.08761362	3474.8743529319763
110	2.7083352	0.0	2.7083352	2.7083352	25.0	2750	1.0979078	0.31569555	2.7367072	0.79249275	1.10023	0.31552002	2.7682655	0.7545206	-1.0835824	0.08876544	3508.9440240859985
111	0.4267019	0.0	0.4267019	0.4267019	25.0	2775	1.1027147	0.2983912	2.93793	0.7294662	1.1013551	0.2989565	3.0098853	0.7738245	-1.1266615	0.09339711	3541.7104454040527
112	2.372936	0.0	2.372936	2.372936	25.0	2800	1.1088784	0.29890573	3.0936167	0.8288065	1.1077226	0.298191	2.9753942	0.826049	-1.1531609	0.09528463	3574.3637211322784
113	1.3418885	0.0	1.3418885	1.3418885	25.0	2825	1.1218549	0.2989064	2.8464184	0.808321	1.1216543	0.29779655	2.8526874	0.7396105	-1.2086977	0.09013291	3606.8849177360535
114	0.57270634	0.0	0.57270634	0.57270634	25.0	2850	1.1310709	0.33044958	3.2939115	0.7969593	1.1305071	0.3296564	3.2021213	0.77274597	-1.2003579	0.09158167	3640.439925670624
115	0.26198956	0.0	0.26198956	0.26198956	25.0	2875	1.121718	0.3159359	3.8052642	0.7696214	1.1218554	0.3162995	3.4191282	0.8243863	-1.177162	0.086011164	3674.127100944519
116	0.49139458	0.0	0.49139458	0.49139458	25.0	2900	1.1261016	0.30307296	2.927163	0.7305024	1.1287483	0.3080257	3.0523605	0.7800611	-1.1283228	0.10617637	3706.79358458519
117	1.3681748	0.0	1.3681748	1.3681748	25.0	2925	1.1198726	0.31565544	3.2351894	0.838448	1.1158239	0.3167845	3.0954115	0.7869574	-1.1617469	0.093069255	3739.647451400757
118	2.0161319	0.0	2.0161319	2.0161319	25.0	2950	1.1296552	0.2925437	3.3834238	0.625884	1.1292944	0.29114655	3.2682738	0.7129822	-1.1953952	0.10233814	3772.1578364372253
119	1.8687224	0.0	1.8687224	1.8687224	25.0	2975	1.1226293	0.28833884	2.7827582	0.6349029	1.1225228	0.28980222	2.8757162	0.7815542	-1.1374507	0.07957638	3804.1921117305756
120	0.91078603	0.0	0.91078603	0.91078603	25.0	3000	1.1141003	0.30515867	2.8973703	0.7848271	1.1144236	0.3080049	2.9767323	0.7385173	-1.1077365	0.08538696	3836.8063983917236
121	0.90431297	0.0	0.90431297	0.90431297	25.0	3025	1.1272488	0.29227796	2.8963566	0.85339946	1.1284171	0.29216766	2.8476532	0.83279693	-1.134344	0.07996085	3870.0269424915314
122	2.2830248	0.0	2.2830248	2.2830248	25.0	3050	1.14666	0.2951274	2.875	0.8265568	1.1466619	0.2974791	2.8887346	0.8198738	-1.1900355	0.1039192	3902.7538447380066
123	1.1184884	0.0	1.1184884	1.1184884	25.0	3075	1.1708962	0.30875185	2.9319823	0.8798419	1.1698892	0.31171465	3.0075185	0.8971607	-1.2845613	0.08920262	3937.2108352184296
124	2.380027	0.0	2.380027	2.380027	25.0	3100	1.1625224	0.30997062	3.5256522	0.87604684	1.1623662	0.30781904	3.0198274	0.8630373	-1.2839872	0.10256213	3974.065862417221
125	0.6766313	0.0	0.6766313	0.6766313	25.0	3125	1.1680995	0.31571364	3.0138106	0.90012544	1.1676687	0.3165569	3.0393317	0.8469359	-1.2504548	0.0931	4010.0082170963287
126	1.6640531	0.0	1.6640531	1.6640531	25.0	3150	1.1672599	0.30014458	2.9162114	0.79673547	1.1696839	0.29883423	2.947575	0.8461821	-1.2654749	0.09257558	4044.23428106308
127	2.2960393	0.0	2.2960393	2.2960393	25.0	3175	1.1651673	0.29542977	3.0955205	0.8586956	1.164566	0.2941965	3.117216	0.81001824	-1.3053263	0.10097699	4079.81218791008
128	2.2844803	0.0	2.2844803	2.2844803	25.0	3200	1.1815339	0.318632	3.4989378	0.6490662	1.1803887	0.31974256	3.5664039	0.8550894	-1.3645625	0.10531772	4115.362678766251
129	1.3990852	0.0	1.3990852	1.3990852	25.0	3225	1.1749729	0.2976658	3.1193235	0.8295849	1.1759166	0.2988641	3.2032788	0.795807	-1.3858432	0.107891425	4149.353647708893
130	10.54391	0.0	10.54391	10.54391	25.0	3250	1.1582385	0.27599218	3.0223117	0.8603434	1.1575544	0.2769609	2.9653008	0.8221696	-1.7219735	0.084875844	4187.841922283173
131	9.391561	0.0	9.391561	9.391561	25.0	3275	1.1977471	0.3089683	3.519314	0.9089993	1.1946516	0.31206807	3.412981	0.8335639	-1.8088156	0.10625764	4224.465685844421
132	4.1401153	0.0	4.1401153	4.1401153	25.0	3300	1.2126051	0.30446985	3.1246135	0.7063682	1.2170169	0.30372965	3.0945868	0.7697186	-1.7863905	0.11142996	4258.281395435333
133	3.3688161	0.0	3.3688161	3.3688161	25.0	3325	1.2260745	0.29518273	3.2953563	0.8999558	1.2253006	0.29251698	3.2751343	0.84055537	-1.7744609	0.10340266	4292.947886705399
134	3.0474367	0.0	3.0474367	3.0474367	25.0	3350	1.2588854	0.29865724	3.1832263	0.87609303	1.2581812	0.3018735	3.1284978	0.96522343	-1.9213227	0.10642693	4329.789123535156
135	12.630439	0.0	12.630439	12.630439	25.0	3375	1.3352791	0.322242	3.3717365	1.0200914	1.3370054	0.32977042	3.404993	0.95478207	-2.440522	0.11250765	4368.2192142009735
136	10.169684	0.0	10.169684	10.169684	25.0	3400	1.4174765	0.3202502	3.719062	1.0444783	1.4149117	0.329377	3.6325414	1.0120592	-2.8075082	0.13330355	4405.695730447769
137	9.031118	0.0	9.031118	9.031118	25.0	3425	1.5183305	0.34211054	3.6821833	1.1202625	1.5202756	0.34685805	3.7800076	1.1108129	-2.7960577	0.13770193	4440.696864128113
138	8.923969	0.0	8.923969	8.923969	25.0	3450	1.6124316	0.32932568	3.6112812	1.2737777	1.6110488	0.33810407	3.4132264	1.066832	-2.4840994	0.15636663	4474.973283290863
139	5.888711	0.0	5.888711	5.888711	25.0	3475	1.6834606	0.3380304	3.6084485	1.2201422	1.6844118	0.34179842	4.143626	1.14933	-2.0944228	0.1448096	4509.979701519012
