Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
18	95.46058	0.0	95.46058	95.46058	25.0	450	6.232212	1.3542589	8.748648	3.5883706	-9.829124	0.10781435	340.28463530540466
19	94.839676	0.0	94.839676	94.839676	25.0	475	7.089006	1.5449412	11.540244	4.1557074	-9.689673	0.15959148	358.8556590080261
20	92.150345	0.0	92.150345	92.150345	25.0	500	8.061664	1.6694658	10.720039	4.8263474	-11.036961	0.12602456	378.40639448165894
21	94.93653	0.0	94.93653	94.93653	25.0	525	8.989492	1.7494254	12.1186285	5.4616947	-12.235786	0.1418773	397.1758282184601
22	111.34869	0.0	111.34869	111.34869	25.0	550	9.9579935	1.8252008	13.355423	6.2727785	-13.182063	0.11448771	415.9864525794983
23	118.89652	0.0	118.89652	118.89652	25.0	575	10.910815	1.8912257	14.789	7.2292295	-14.80069	0.09628029	435.03791785240173
24	118.89652	0.0	118.89652	118.89652	25.0	600	11.623532	1.9711176	17.053246	7.645187	-14.6811	0.12910789	453.7352845668793
25	97.58255	0.0	97.58255	97.58255	25.0	625	12.591728	1.9501015	15.916823	8.442449	-15.042721	0.095562115	472.3858985900879
26	95.028366	0.0	95.028366	95.028366	25.0	650	13.260778	1.9568241	16.731018	9.075863	-15.616456	0.10423428	491.1946415901184
27	88.73407	0.0	88.73407	88.73407	25.0	675	13.867449	1.9336532	17.148796	9.804995	-15.842855	0.09861313	509.8573613166809
28	72.044685	0.0	72.044685	72.044685	25.0	700	14.633345	1.9527453	18.370298	10.441616	-16.411745	0.09921074	528.722886800766
29	82.54081	0.0	82.54081	82.54081	25.0	725	15.393634	2.0159426	19.115269	10.61412	-17.199026	0.12809193	547.6884877681732
30	83.73982	0.0	83.73982	83.73982	25.0	750	16.100344	1.9827116	19.579338	11.566524	-17.898317	0.10005715	566.7420160770416
31	92.13633	0.0	92.13633	92.13633	25.0	775	16.6571	1.9577063	20.135815	12.122384	-18.493275	0.10479971	585.3078916072845
32	87.767815	0.0	87.767815	87.767815	25.0	800	17.3364	1.9049848	20.774628	12.5965185	-18.874086	0.10048651	603.7762885093689
33	74.01078	0.0	74.01078	74.01078	25.0	825	17.728252	1.9198521	21.110931	10.681946	-19.000917	0.113587014	623.0030748844147
34	92.76358	0.0	92.76358	92.76358	25.0	850	18.364113	1.8427237	21.553015	12.828504	-19.725172	0.12602584	641.6299059391022
35	94.18137	0.0	94.18137	94.18137	25.0	875	18.784363	1.9559146	22.364202	12.963734	-20.2387	0.11471094	660.0784938335419
36	93.58692	0.0	93.58692	93.58692	25.0	900	19.298367	1.9269742	22.816696	14.730628	-20.734732	0.103450954	678.7025516033173
37	89.85952	0.0	89.85952	89.85952	25.0	925	19.699394	2.001701	23.220348	14.307097	-21.198364	0.12347973	697.4413871765137
38	92.286835	0.0	92.286835	92.286835	25.0	950	20.313765	1.9925883	24.009792	15.233431	-21.619896	0.12027931	716.0159940719604
39	84.2829	0.0	84.2829	84.2829	25.0	975	20.79566	2.0039659	24.235294	15.738017	-21.948122	0.11676079	735.1477053165436
40	91.398346	0.0	91.398346	91.398346	25.0	1000	21.280195	2.0606253	24.807098	16.482462	-22.354214	0.09655907	754.120457649231
41	80.41828	0.0	80.41828	80.41828	25.0	1025	21.7254	2.0708477	25.810188	16.68224	-22.80563	0.14671232	772.5922431945801
42	86.80654	0.0	86.80654	86.80654	25.0	1050	22.359795	2.037586	26.078423	16.282738	-23.567453	0.16220504	791.2266848087311
43	96.510254	0.0	96.510254	96.510254	25.0	1075	22.857563	2.1295204	26.623255	16.928581	-25.065742	0.20324276	809.7600417137146
44	95.86468	0.0	95.86468	95.86468	25.0	1100	23.304394	2.1711104	27.043709	15.999644	-24.848719	0.21067345	828.7090041637421
45	69.58399	0.0	69.58399	69.58399	25.0	1125	23.717476	2.1242175	27.53851	18.135996	-24.631372	0.15641645	847.8306849002838
46	67.936295	0.0	67.936295	67.936295	25.0	1150	24.139849	2.2076643	28.13745	18.698986	-24.844875	0.16010731	866.299427986145
47	72.25025	0.0	72.25025	72.25025	25.0	1175	24.700684	2.1930707	28.621984	18.657913	-25.492552	0.13656119	885.2354598045349
48	74.54674	0.0	74.54674	74.54674	25.0	1200	25.178722	2.183665	29.033665	19.565107	-26.358828	0.15153547	903.9295284748077
49	70.17861	0.0	70.17861	70.17861	25.0	1225	25.595057	2.2154887	29.522295	19.879787	-26.6393	0.15012392	922.922652721405
50	71.148285	0.0	71.148285	71.148285	25.0	1250	26.168882	2.0833404	30.284155	20.337677	-27.086706	0.18839058	942.3741397857666
51	71.694725	0.0	71.694725	71.694725	25.0	1275	26.461008	2.2214565	30.833252	20.481134	-27.332085	0.17367384	961.0803670883179
52	70.113945	0.0	70.113945	70.113945	25.0	1300	26.93605	2.3186264	31.409866	21.072666	-28.57954	0.16744646	980.054922580719
53	76.52862	0.0	76.52862	76.52862	25.0	1325	27.56732	2.332461	32.128563	21.332193	-31.435427	0.17067693	998.7736151218414
54	70.509575	0.0	70.509575	70.509575	25.0	1350	28.122017	2.4434767	32.639503	20.85217	-30.221992	0.27464598	1017.44331407547
55	64.29143	0.0	64.29143	64.29143	25.0	1375	28.959751	2.7513707	34.133713	22.038548	-31.281187	0.22207703	1036.150710105896
56	46.06016	0.0	46.06016	46.06016	25.0	1400	29.963743	3.0246072	35.598858	22.015533	-31.874693	0.33568916	1054.7064232826233
57	66.799126	0.0	66.799126	66.799126	25.0	1425	30.883205	3.1154742	36.25871	22.765856	-32.845177	0.26276857	1073.2941653728485
58	71.00381	0.0	71.00381	71.00381	25.0	1450	31.549448	3.1027641	37.84388	22.449425	-33.734028	0.26978198	1092.1415202617645
59	74.436844	0.0	74.436844	74.436844	25.0	1475	32.59389	3.2131777	39.147	23.469467	-34.49146	0.37787047	1110.7544295787811
60	73.41919	0.0	73.41919	73.41919	25.0	1500	33.373554	3.2623706	39.33151	24.410002	-35.22614	0.2913747	1130.1024844646454
61	77.88865	0.0	77.88865	77.88865	25.0	1525	33.979115	3.2779343	40.15517	25.246315	-36.162304	0.4338673	1149.0051577091217
62	72.31997	0.0	72.31997	72.31997	25.0	1550	34.594044	3.1728454	40.876953	16.759571	-36.461433	0.6634829	1167.6560168266296
63	72.56131	0.0	72.56131	72.56131	25.0	1575	35.094643	3.2103348	41.88227	25.700695	-36.610218	0.5299459	1186.3727338314056
64	72.44456	0.0	72.44456	72.44456	25.0	1600	35.47611	3.2559338	41.829376	24.604637	-36.903957	0.4095464	1204.8974542617798
65	73.69915	0.0	73.69915	73.69915	25.0	1625	36.014942	3.3423226	42.49694	26.91648	-37.592796	0.27877817	1223.6013252735138
66	63.276093	0.0	63.276093	63.276093	25.0	1650	36.657333	3.222125	42.988804	25.956717	-38.08499	0.34363192	1242.3034217357635
67	68.58189	0.0	68.58189	68.58189	25.0	1675	37.07909	3.1920915	43.60439	28.226852	-38.353096	0.2639247	1260.8980226516724
68	69.61038	0.0	69.61038	69.61038	25.0	1700	37.55391	3.2859707	44.103	26.429	-39.12202	0.43492088	1279.380497932434
69	49.849045	0.0	49.849045	49.849045	25.0	1725	37.914856	3.201071	44.265617	27.7664	-39.459015	0.29039326	1298.1551077365875
70	61.957863	0.0	61.957863	61.957863	25.0	1750	38.298912	3.2140737	44.869255	28.14713	-39.892075	0.2523444	1317.1194460391998
71	69.81256	0.0	69.81256	69.81256	25.0	1775	38.844975	3.1757028	45.183193	30.02591	-41.307106	0.3146381	1335.700098991394
72	70.27972	0.0	70.27972	70.27972	25.0	1800	39.547504	3.05024	46.20011	30.925991	-42.616955	0.3196011	1354.2301149368286
73	70.722694	0.0	70.722694	70.722694	25.0	1825	40.071144	2.9459476	46.36891	31.81234	-42.49604	0.30370194	1372.9479184150696
74	70.354706	0.0	70.354706	70.354706	25.0	1850	40.37914	2.8228114	46.8726	32.81069	-42.392174	0.31377688	1391.4046342372894
75	70.09592	0.0	70.09592	70.09592	25.0	1875	41.50296	2.7803652	48.07183	33.26669	-43.324825	0.35499942	1409.941586971283
76	65.61532	0.0	65.61532	65.61532	25.0	1900	42.263947	3.2932155	49.006313	32.69308	-43.960606	0.28270215	1428.6001405715942
77	61.854073	0.0	61.854073	61.854073	25.0	1925	42.977196	3.3193836	49.852467	33.336803	-44.43926	0.3418021	1447.037132024765
78	46.591125	0.0	46.591125	46.591125	25.0	1950	43.48249	3.3259783	50.35496	34.694958	-44.935528	0.2735973	1465.6806609630585
79	67.03294	0.0	67.03294	67.03294	25.0	1975	43.974667	3.486845	51.40512	34.820076	-45.476715	0.3573572	1484.3285458087921
80	92.87116	0.0	92.87116	92.87116	25.0	2000	44.556435	3.4660158	51.885937	33.131145	-47.77262	0.3746624	1503.106601715088
81	90.58579	0.0	90.58579	90.58579	25.0	2025	44.882187	3.474964	52.26415	34.600586	-48.114525	0.35414806	1521.992676973343
82	89.95973	0.0	89.95973	89.95973	25.0	2050	45.502316	3.3501542	52.93366	33.95349	-48.263916	0.43451992	1540.7407357692719
83	89.93545	0.0	89.93545	89.93545	25.0	2075	45.886734	3.2992432	53.33899	32.834938	-48.482548	0.44497162	1559.4618518352509
84	81.879745	0.0	81.879745	81.879745	25.0	2100	46.811417	3.4521408	54.347324	36.25978	-49.335537	0.3353736	1578.1620287895203
85	86.28346	0.0	86.28346	86.28346	25.0	2125	47.739845	3.5461252	55.61426	36.523594	-50.452328	0.40137985	1596.6399686336517
86	92.62639	0.0	92.62639	92.62639	25.0	2150	48.51004	3.567063	55.8562	38.572796	-51.1338	0.44228604	1615.3301577568054
87	93.68616	0.0	93.68616	93.68616	25.0	2175	49.12288	3.5482965	57.137173	36.759384	-51.61087	0.43265048	1633.96373128891
88	93.418144	0.0	93.418144	93.418144	25.0	2200	49.688038	3.5801935	57.972706	36.498245	-52.02204	0.45422912	1652.5577540397644
89	93.61021	0.0	93.61021	93.61021	25.0	2225	50.13827	3.6357915	58.167	38.85315	-52.78289	0.54699075	1671.0562145709991
90	93.43474	0.0	93.43474	93.43474	25.0	2250	50.911415	3.520953	58.608162	37.363327	-53.781948	0.45023602	1689.9388272762299
91	93.047874	0.0	93.047874	93.047874	25.0	2275	51.62969	3.6287622	59.498276	38.871025	-54.409718	0.482042	1708.4079568386078
92	93.475555	0.0	93.475555	93.475555	25.0	2300	52.319836	3.629201	60.21499	36.37781	-54.87914	0.5736948	1726.9220061302185
93	93.15496	0.0	93.15496	93.15496	25.0	2325	53.140553	3.7630486	61.097755	31.878819	-55.67337	0.6188229	1745.764567375183
94	92.89164	0.0	92.89164	92.89164	25.0	2350	53.856953	3.7668848	62.454666	40.136326	-56.716656	0.5356109	1764.7696011066437
95	93.19304	0.0	93.19304	93.19304	25.0	2375	54.461044	3.8459	62.550457	40.797695	-57.063564	0.58448726	1783.6706926822662
96	92.97949	0.0	92.97949	92.97949	25.0	2400	55.18416	3.4858625	63.172596	43.25838	-57.73082	0.45804992	1802.1170070171356
97	93.27002	0.0	93.27002	93.27002	25.0	2425	55.667442	3.5893767	63.984097	38.759064	-58.383858	0.6532173	1820.9137892723083
98	92.87411	0.0	92.87411	92.87411	25.0	2450	56.449688	3.5832655	64.98117	40.353233	-58.645382	0.55588543	1839.5100982189178
99	92.76094	0.0	92.76094	92.76094	25.0	2475	57.330433	3.7017765	65.808525	45.439877	-59.706417	0.5138772	1858.066068649292
100	90.38879	0.0	90.38879	90.38879	25.0	2500	57.84061	3.4868865	66.09109	46.67992	-60.145683	0.53222084	1880.4639930725098
101	90.56466	0.0	90.56466	90.56466	25.0	2525	58.280952	3.6640415	66.890945	43.795998	-60.697525	0.56368047	1899.0325374603271
102	90.74021	0.0	90.74021	90.74021	25.0	2550	58.833115	3.605399	67.44668	46.403908	-61.205708	0.43068576	1917.4735505580902
103	81.48758	0.0	81.48758	81.48758	25.0	2575	59.300663	3.7218952	67.901306	47.513676	-61.63274	0.37374848	1936.0460240840912
104	80.73796	0.0	80.73796	80.73796	25.0	2600	59.744686	3.5999196	68.609856	47.689354	-62.14978	0.5587479	1954.6721878051758
105	91.355484	0.0	91.355484	91.355484	25.0	2625	60.49784	3.471242	68.981964	47.03794	-62.749893	0.54400593	1973.3562650680542
106	91.26502	0.0	91.26502	91.26502	25.0	2650	60.953773	3.5775282	69.66965	47.410103	-63.396378	0.623063	1991.9505848884583
107	91.56023	0.0	91.56023	91.56023	25.0	2675	61.33824	3.752382	70.21306	49.680843	-63.769608	0.48140666	2010.5046107769012
108	92.33766	0.0	92.33766	92.33766	25.0	2700	61.92607	3.730477	71.18861	48.087246	-64.496315	0.44895703	2029.2532751560211
109	92.983696	0.0	92.983696	92.983696	25.0	2725	62.664326	3.694932	71.4833	51.956852	-65.18781	0.44120988	2047.8667018413544
110	93.06585	0.0	93.06585	93.06585	25.0	2750	63.251812	3.7385838	72.49363	51.162132	-65.835266	0.5407959	2066.702075481415
111	93.499115	0.0	93.499115	93.499115	25.0	2775	64.072784	3.716125	73.045845	52.52886	-66.64332	0.50818616	2085.3170268535614
112	93.12166	0.0	93.12166	93.12166	25.0	2800	64.6098	3.7381923	73.847404	50.90698	-67.188965	0.48797822	2103.836359024048
113	93.501854	0.0	93.501854	93.501854	25.0	2825	65.11574	3.7684472	74.25776	52.71136	-67.87228	0.46901837	2122.482799768448
114	90.99447	0.0	90.99447	90.99447	25.0	2850	65.80553	3.6697695	74.96257	52.79892	-68.49429	0.45858508	2141.073689222336
115	93.31188	0.0	93.31188	93.31188	25.0	2875	66.4494	3.737309	75.56175	53.523876	-69.14818	0.47237822	2159.6510212421417
116	92.98325	0.0	92.98325	92.98325	25.0	2900	67.01511	3.879551	76.341965	54.499176	-70.009285	0.4928835	2178.423326253891
117	93.41849	0.0	93.41849	93.41849	25.0	2925	67.86461	3.752298	77.03538	55.494125	-70.80957	0.43852153	2196.9267115592957
118	93.15729	0.0	93.15729	93.15729	25.0	2950	68.12699	3.8801339	77.63249	55.499874	-71.22486	0.5087696	2215.5439608097076
119	93.74267	0.0	93.74267	93.74267	25.0	2975	69.029854	3.9020636	78.40924	56.45237	-71.88948	0.49984437	2233.9663774967194
120	92.28019	0.0	92.28019	92.28019	25.0	3000	69.73361	3.7331977	78.97862	55.85894	-72.603096	0.5389536	2253.3668913841248
121	91.043884	0.0	91.043884	91.043884	25.0	3025	70.45531	3.8335915	80.02449	57.89739	-73.279106	0.60097075	2271.779878616333
122	88.946335	0.0	88.946335	88.946335	25.0	3050	71.03704	3.8647907	80.23536	58.18435	-73.79722	0.45833954	2290.2280220985413
123	91.566414	0.0	91.566414	91.566414	25.0	3075	71.6698	3.938065	81.585075	58.558445	-74.50439	0.4808049	2308.769951581955
124	91.78666	0.0	91.78666	91.78666	25.0	3100	72.28759	3.884804	82.57693	56.498955	-75.36653	0.5401437	2327.260048389435
125	92.76322	0.0	92.76322	92.76322	25.0	3125	72.89136	3.7494814	82.876915	57.516827	-75.76038	0.5755237	2345.6492841243744
126	91.13404	0.0	91.13404	91.13404	25.0	3150	73.66375	3.7657123	83.5579	59.18943	-76.45302	0.6625526	2365.2446026802063
127	94.9013	0.0	94.9013	94.9013	25.0	3175	74.23879	3.8624153	84.043434	59.86291	-77.13785	0.60808927	2383.992917060852
128	95.31746	0.0	95.31746	95.31746	25.0	3200	74.65248	4.086407	84.77627	52.183277	-77.65861	1.011274	2402.6020307540894
129	94.90911	0.0	94.90911	94.90911	25.0	3225	75.60998	3.9633615	85.58093	59.47986	-78.5916	0.76086843	2421.3064579963684
130	95.301216	0.0	95.301216	95.301216	25.0	3250	76.124504	4.0441556	86.36979	58.98935	-79.27843	0.7188723	2440.4895210266113
131	95.15874	0.0	95.15874	95.15874	25.0	3275	76.8697	3.9742749	86.68111	61.36318	-80.04955	0.6876973	2458.98965382576
132	94.793076	0.0	94.793076	94.793076	25.0	3300	77.54499	3.8674188	87.493126	60.361534	-81.49267	0.5484989	2478.813545227051
133	93.19998	0.0	93.19998	93.19998	25.0	3325	78.20003	3.9837952	88.40839	60.278503	-81.809525	0.6885305	2497.36554312706
134	92.472084	0.0	92.472084	92.472084	25.0	3350	78.74303	4.2029386	88.95193	61.94898	-82.13732	0.5284431	2515.816799402237
135	92.62247	0.0	92.62247	92.62247	25.0	3375	79.678444	4.056367	89.4777	64.93757	-83.151115	0.49501076	2534.9128386974335
136	76.4945	0.0	76.4945	76.4945	25.0	3400	80.329544	4.016038	90.60791	66.40166	-84.078125	0.52468616	2553.487722635269
137	86.67207	0.0	86.67207	86.67207	25.0	3425	81.11075	4.1199336	91.29664	67.02158	-84.44702	0.67957026	2571.9616992473602
138	90.29354	0.0	90.29354	90.29354	25.0	3450	82.1308	3.7423143	92.68838	68.376076	-85.34075	0.6511425	2590.775832414627
139	90.153206	0.0	90.153206	90.153206	25.0	3475	82.90969	3.7459617	94.13699	67.57165	-86.0941	0.8105571	2609.326037168503
140	90.065575	0.0	90.065575	90.065575	25.0	3500	83.65217	3.8851073	94.48502	69.39544	-86.74093	0.65241605	2628.4636771678925
141	90.21032	0.0	90.21032	90.21032	25.0	3525	84.553894	3.9762912	95.5366	66.941185	-87.67097	0.9197774	2647.323394060135
142	89.55872	0.0	89.55872	89.55872	25.0	3550	84.95721	4.2631574	96.24294	69.10632	-88.2886	0.95307386	2665.680819749832
143	72.22598	0.0	72.22598	72.22598	25.0	3575	85.8309	4.0458193	96.48265	66.869774	-88.889534	0.82225686	2684.3372280597687
144	85.63186	0.0	85.63186	85.63186	25.0	3600	86.473465	4.019602	97.46313	70.32241	-89.563675	0.8841732	2702.7915024757385
145	94.85859	0.0	94.85859	94.85859	25.0	3625	87.03328	4.2364573	98.31391	68.12683	-90.24871	1.0542321	2721.6721947193146
146	93.66903	0.0	93.66903	93.66903	25.0	3650	87.72893	4.145862	98.31333	72.8221	-90.92697	0.7270839	2740.308517217636
147	93.59241	0.0	93.59241	93.59241	25.0	3675	88.29725	4.0755296	98.92534	57.605877	-91.67163	1.2041941	2758.8055007457733
148	95.803764	0.0	95.803764	95.803764	25.0	3700	89.019844	4.196034	103.88441	64.18853	-92.350975	1.3707724	2777.4206459522247
149	95.05838	0.0	95.05838	95.05838	25.0	3725	89.56861	4.175782	100.04859	73.150116	-92.93123	0.8006488	2795.865094900131
150	94.78452	0.0	94.78452	94.78452	25.0	3750	90.38359	4.1444783	101.200195	70.638824	-93.92295	1.1154505	2814.8040294647217
151	94.92828	0.0	94.92828	94.92828	25.0	3775	91.06337	4.506883	102.34093	52.00173	-94.63096	1.3928425	2834.273297548294
152	94.76076	0.0	94.76076	94.76076	25.0	3800	91.61328	4.348962	102.49451	76.68283	-95.12173	0.87778825	2852.8072934150696
153	93.63058	0.0	93.63058	93.63058	25.0	3825	92.51604	4.038959	103.29295	74.57408	-95.993935	0.977401	2871.2624456882477
154	94.00995	0.0	94.00995	94.00995	25.0	3850	93.210976	4.3361344	104.312904	76.218765	-96.847946	0.76531744	2890.8696160316467
155	93.515175	0.0	93.515175	93.515175	25.0	3875	93.97256	4.2418485	105.508896	77.32273	-97.51482	0.85658544	2909.333394765854
156	93.34827	0.0	93.34827	93.34827	25.0	3900	94.768425	4.1870914	106.45432	76.15928	-98.361984	0.94776857	2928.0785496234894
157	78.08219	0.0	78.08219	78.08219	25.0	3925	95.307816	4.202408	106.852715	80.19381	-98.86694	0.9135982	2946.7180256843567
158	93.36529	0.0	93.36529	93.36529	25.0	3950	96.27076	4.282694	106.93684	76.786446	-99.97189	0.6873566	2965.240693807602
159	90.159836	0.0	90.159836	90.159836	25.0	3975	96.7954	4.2161107	107.88227	74.651215	-100.45507	0.89639455	2983.6849410533905
160	93.4286	0.0	93.4286	93.4286	25.0	4000	97.57149	4.353626	109.01698	80.02762	-101.411194	0.6999192	3002.8631455898285
161	97.478836	0.0	97.478836	97.478836	25.0	4025	98.351974	4.2597504	109.582954	81.260124	-102.2247	0.65392166	3021.2734653949738
162	97.34064	0.0	97.34064	97.34064	25.0	4050	99.088264	4.54372	110.76652	83.19507	-102.90676	0.7253993	3039.7166471481323
163	97.617134	0.0	97.617134	97.617134	25.0	4075	99.72947	4.406446	110.85097	81.0358	-103.676125	0.7215301	3058.4496648311615
164	98.24607	0.0	98.24607	98.24607	25.0	4100	100.453964	4.598402	111.88553	78.57581	-104.467674	0.7614912	3076.8219990730286
165	97.159485	0.0	97.159485	97.159485	25.0	4125	101.44531	4.3966265	113.44372	84.18619	-105.45982	0.81433713	3095.2888576984406
166	97.39397	0.0	97.39397	97.39397	25.0	4150	102.24993	4.3068376	113.3888	85.75282	-106.326385	0.81419	3113.6859233379364
167	95.01908	0.0	95.01908	95.01908	25.0	4175	102.9742	4.4909325	114.86992	83.298546	-107.03851	0.7020168	3132.5799164772034
168	73.18679	0.0	73.18679	73.18679	25.0	4200	103.832146	4.4131308	115.485596	87.48009	-107.79594	0.8168506	3151.383072376251
169	92.42519	0.0	92.42519	92.42519	25.0	4225	104.47707	4.504154	116.936844	85.62925	-108.50789	0.8483446	3170.0790526866913
170	96.93043	0.0	96.93043	96.93043	25.0	4250	105.33054	4.65574	117.67094	86.65207	-109.313065	0.81849146	3189.6452724933624
171	97.001526	0.0	97.001526	97.001526	25.0	4275	106.01911	4.867611	117.91964	87.128105	-110.00468	0.8107706	3208.2004306316376
172	97.14017	0.0	97.14017	97.14017	25.0	4300	107.04286	4.2226496	119.02135	88.99873	-110.90646	0.84883195	3226.680636882782
173	96.997734	0.0	96.997734	96.997734	25.0	4325	107.812614	4.461501	119.14383	89.093895	-111.80091	0.8919217	3245.590843439102
174	97.10934	0.0	97.10934	97.10934	25.0	4350	108.29436	4.7757235	119.76909	89.672295	-112.4014	0.8702324	3263.999835252762
175	91.07765	0.0	91.07765	91.07765	25.0	4375	108.96387	4.7953396	121.37294	88.79404	-112.94644	0.89849395	3282.6050148010254
176	96.612305	0.0	96.612305	96.612305	25.0	4400	110.07751	4.4722185	121.82537	86.412994	-114.11871	0.88431734	3301.233395576477
177	97.58941	0.0	97.58941	97.58941	25.0	4425	110.64401	4.7654824	122.40881	91.44222	-114.710754	0.9199379	3319.636845111847
178	96.74757	0.0	96.74757	96.74757	25.0	4450	111.55004	4.6721845	123.50715	90.66255	-115.77288	0.920902	3338.047924757004
179	96.68643	0.0	96.68643	96.68643	25.0	4475	112.38233	4.5859327	124.53494	92.89234	-116.47999	0.97010785	3356.5537798404694
180	93.52781	0.0	93.52781	93.52781	25.0	4500	113.00666	4.8796806	124.88637	92.81492	-117.26028	0.98941016	3375.5174689292908
181	85.00803	0.0	85.00803	85.00803	25.0	4525	113.6241	4.9437203	126.38993	89.72754	-117.97807	1.2382891	3394.0487365722656
182	81.55775	0.0	81.55775	81.55775	25.0	4550	114.804955	4.6556787	126.68766	93.09064	-119.11017	0.9653291	3412.5385744571686
183	91.79477	0.0	91.79477	91.79477	25.0	4575	115.48912	5.038086	127.848755	92.56159	-119.761444	0.95304906	3431.093519926071
184	89.135544	0.0	89.135544	89.135544	25.0	4600	116.15859	5.0143933	128.95108	93.71638	-120.49306	1.072623	3449.833051919937
185	92.13568	0.0	92.13568	92.13568	25.0	4625	116.938156	4.820252	128.32262	96.25901	-121.31088	0.8566978	3468.3551456928253
186	92.40491	0.0	92.40491	92.40491	25.0	4650	117.60679	4.994409	130.2078	95.25846	-122.05822	1.2029535	3486.8435668945312
187	92.50773	0.0	92.50773	92.50773	25.0	4675	118.57217	5.027081	130.62927	89.32167	-123.02235	1.2323927	3505.5645821094513
188	91.84511	0.0	91.84511	91.84511	25.0	4700	119.26541	5.268436	131.83388	97.47464	-123.72038	1.0282365	3524.171625852585
189	92.956856	0.0	92.956856	92.956856	25.0	4725	120.294846	4.966244	133.12206	88.394875	-124.73498	1.2297677	3542.632339000702
190	93.286865	0.0	93.286865	93.286865	25.0	4750	120.69789	5.183057	133.11281	89.0921	-125.14957	1.4029497	3561.7339861392975
191	92.88428	0.0	92.88428	92.88428	25.0	4775	121.92926	4.8959618	135.21408	98.64949	-126.38256	0.9944637	3580.4011087417603
192	93.61786	0.0	93.61786	93.61786	25.0	4800	122.3201	5.3050303	135.52803	98.539955	-126.88954	1.115608	3599.0694348812103
193	93.77505	0.0	93.77505	93.77505	25.0	4825	123.32382	5.2339816	135.7793	100.38398	-127.80796	1.1372328	3617.9892070293427
194	94.42019	0.0	94.42019	94.42019	25.0	4850	124.23281	5.1813993	137.30061	101.85575	-128.76678	1.4257979	3636.5853185653687
195	95.13277	0.0	95.13277	95.13277	25.0	4875	125.17656	5.210858	138.36565	97.683426	-129.8398	1.1862019	3655.128200531006
196	79.961525	0.0	79.961525	79.961525	25.0	4900	125.90174	5.1693807	138.64902	101.940865	-130.58969	0.98070043	3673.6362421512604
197	72.534996	0.0	72.534996	72.534996	25.0	4925	126.81954	5.103366	139.3772	106.09996	-131.42918	1.0898501	3692.106416463852
198	70.620026	0.0	70.620026	70.620026	25.0	4950	127.28487	5.4977694	140.70757	101.50504	-131.96837	1.2170961	3710.5952484607697
199	73.7379	0.0	73.7379	73.7379	25.0	4975	128.2301	4.9761124	141.02641	107.49105	-132.84276	1.0985216	3729.4072663784027
