Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
15	0.48402953	0.0	0.48402953	0.48402953	25.0	375	0.19772711	0.018190468	0.30958828	0.15134838	-0.22884005	0.0014103279	279.43425488471985
16	0.35976973	0.0	0.35976973	0.35976973	25.0	400	0.21266106	0.022621872	0.35871714	0.1634308	-0.23919037	0.002037411	298.51546573638916
17	0.17043523	0.0	0.17043523	0.17043523	25.0	425	0.21383415	0.023226123	0.34593442	0.16683485	-0.22917569	0.0014920443	317.7129600048065
18	0.033237215	0.0	0.033237215	0.033237215	25.0	450	0.2223085	0.027114492	0.38770187	0.15565678	-0.2515997	0.001863438	336.8430290222168
19	0.33458585	0.0	0.33458585	0.33458585	25.0	475	0.22289889	0.024063898	0.3842197	0.15805966	-0.27325553	0.0017458319	355.9838013648987
20	0.40867668	0.0	0.40867668	0.40867668	25.0	500	0.2324904	0.026624016	0.4184219	0.18354475	-0.25889882	0.0019059414	375.5709705352783
21	1.5032194	0.0	1.5032194	1.5032194	25.0	525	0.23948158	0.027502365	0.42949453	0.17003945	-0.27840865	0.002283291	394.76284766197205
22	2.4650307	0.0	2.4650307	2.4650307	25.0	550	0.24934974	0.03995541	0.6293327	0.17056447	-0.32112586	0.0034644082	413.8468360900879
23	4.0991197	0.0	4.0991197	4.0991197	25.0	575	0.26595685	0.057358734	0.7818148	0.18192087	-0.38493985	0.0060343863	432.95009565353394
24	2.257694	0.0	2.257694	2.257694	25.0	600	0.28297368	0.057425737	0.8488898	0.18184324	-0.35436422	0.0067737363	452.50193452835083
25	3.8426492	0.0	3.8426492	3.8426492	25.0	625	0.31042224	0.07061967	0.9340151	0.21242389	-0.44391418	0.0063912696	471.80931973457336
26	2.0601778	0.0	2.0601778	2.0601778	25.0	650	0.33261168	0.066681705	0.9194074	0.23120809	-0.45546037	0.005900017	491.5671937465668
27	3.1579623	0.0	3.1579623	3.1579623	25.0	675	0.3609732	0.08407475	0.95770824	0.23950991	-0.5489382	0.008387383	510.7301871776581
28	5.3168025	0.0	5.3168025	5.3168025	25.0	700	0.38607436	0.09749612	1.0347447	0.23887663	-0.53526896	0.011251875	530.0605289936066
29	5.356162	0.0	5.356162	5.356162	25.0	725	0.38080147	0.08907376	0.9876321	0.25714913	-0.5440571	0.009485646	548.6061425209045
30	3.7293024	0.0	3.7293024	3.7293024	25.0	750	0.39165795	0.090037145	1.0243961	0.27631047	-0.5463133	0.010669407	567.2916424274445
31	0.7858727	0.0	0.7858727	0.7858727	25.0	775	0.41397887	0.08931029	1.0653868	0.29377082	-0.5274952	0.010013607	585.5282497406006
32	4.571063	0.0	4.571063	4.571063	25.0	800	0.44310477	0.0922831	1.0784523	0.2751376	-0.5486677	0.011542571	603.7599301338196
33	4.372726	0.0	4.372726	4.372726	25.0	825	0.48444244	0.095052384	1.1041908	0.32634276	-0.5928433	0.011541549	622.2359886169434
34	1.7003983	0.0	1.7003983	1.7003983	25.0	850	0.5288637	0.10217342	1.1072587	0.38851705	-0.62306136	0.01348542	640.6567113399506
35	2.6281915	0.0	2.6281915	2.6281915	25.0	875	0.55441195	0.105110295	1.2100143	0.42882675	-0.711737	0.011374306	658.8979461193085
36	1.3317051	0.0	1.3317051	1.3317051	25.0	900	0.57617134	0.105020374	1.3973653	0.41297203	-0.7826739	0.012865112	677.3646552562714
37	3.2156053	0.0	3.2156053	3.2156053	25.0	925	0.5946602	0.10873749	1.3105483	0.38556144	-0.818474	0.015112348	695.7350103855133
38	0.8243679	0.0	0.8243679	0.8243679	25.0	950	0.6149761	0.1194601	1.3274107	0.36274284	-0.7192997	0.01588868	714.0275776386261
39	1.4072373	0.0	1.4072373	1.4072373	25.0	975	0.6467922	0.13286151	1.5458386	0.3376784	-0.7265565	0.016399642	733.2684242725372
40	0.38056836	0.0	0.38056836	0.38056836	25.0	1000	0.676012	0.117050566	1.5349357	0.45405018	-0.68662	0.013474344	753.0579357147217
41	1.9270977	0.0	1.9270977	1.9270977	25.0	1025	0.7103067	0.10937475	1.4743867	0.52555776	-0.7969865	0.014191956	771.8451037406921
42	1.5488468	0.0	1.5488468	1.5488468	25.0	1050	0.7606176	0.11804864	1.5780326	0.5224498	-0.81942344	0.014388885	790.4087569713593
43	0.5058845	0.0	0.5058845	0.5058845	25.0	1075	0.76224166	0.10885275	1.5379087	0.5816857	-0.7670708	0.01473498	809.2556343078613
44	0.60680753	0.0	0.60680753	0.60680753	25.0	1100	0.76558656	0.11067498	1.5698515	0.5641037	-0.7843672	0.013867181	827.7683880329132
45	1.3975188	0.0	1.3975188	1.3975188	25.0	1125	0.78261477	0.112576626	1.6386213	0.6352971	-0.7844815	0.013185139	846.1893951892853
46	0.0	0.0	0.0	0.0	25.0	1150	0.80235976	0.11896842	1.6917213	0.6433085	-0.7972262	0.01409463	864.5033805370331
47	0.6786537	0.0	0.6786537	0.6786537	25.0	1175	0.8021256	0.112128966	1.7438151	0.6265124	-0.7845385	0.013757318	882.8866050243378
48	0.2261463	0.0	0.2261463	0.2261463	25.0	1200	0.797623	0.1111015	1.7117953	0.6115076	-0.7815566	0.0121671315	901.1758089065552
49	1.2674445	0.0	1.2674445	1.2674445	25.0	1225	0.8038486	0.1089904	1.6902671	0.632597	-0.799729	0.013094243	919.6849863529205
50	1.5252002	0.0	1.5252002	1.5252002	25.0	1250	0.81657976	0.12448972	1.6268604	0.6318789	-0.80022216	0.014576865	938.5858795642853
51	1.7529649	0.0	1.7529649	1.7529649	25.0	1275	0.81147707	0.10755431	1.7614719	0.65889794	-0.82110023	0.014513806	957.11678647995
52	0.057301547	0.0	0.057301547	0.057301547	25.0	1300	0.814027	0.11022859	1.6859303	0.64241713	-0.79937243	0.013392311	975.7445528507233
53	0.6877819	0.0	0.6877819	0.6877819	25.0	1325	0.8224878	0.115934834	1.7698691	0.6543938	-0.82309914	0.01473808	994.8326892852783
54	2.7335472	0.0	2.7335472	2.7335472	25.0	1350	0.81883806	0.10548167	1.7671008	0.45818925	-0.8190355	0.013278479	1014.235274553299
55	3.0309582	0.0	3.0309582	3.0309582	25.0	1375	0.834977	0.107736275	1.834778	0.6819193	-0.8400638	0.015053192	1033.3749840259552
56	0.7947454	0.0	0.7947454	0.7947454	25.0	1400	0.8423429	0.12127375	1.6353016	0.6502682	-0.8468233	0.01806923	1052.7321395874023
57	0.30065066	0.0	0.30065066	0.30065066	25.0	1425	0.8355702	0.119965784	1.6515924	0.6909355	-0.83126235	0.016355418	1072.2044916152954
58	0.57621175	0.0	0.57621175	0.57621175	25.0	1450	0.83243334	0.097947076	1.5668792	0.6651523	-0.8732861	0.015143622	1091.724615573883
59	1.108323	0.0	1.108323	1.108323	25.0	1475	0.846194	0.118535236	1.8468914	0.67407703	-1.0634822	0.016050389	1111.1618404388428
60	1.2933643	0.0	1.2933643	1.2933643	25.0	1500	0.856996	0.114328116	1.6078556	0.6647241	-1.0416093	0.015694601	1130.708161830902
61	0.879913	0.0	0.879913	0.879913	25.0	1525	0.85592383	0.103771426	1.5960913	0.6852305	-0.8533761	0.015466793	1149.9712674617767
62	2.5467281	0.0	2.5467281	2.5467281	25.0	1550	0.8723705	0.1133248	1.631027	0.71763843	-0.9392773	0.016231177	1169.3385090827942
63	3.0673633	0.0	3.0673633	3.0673633	25.0	1575	0.89498407	0.11133322	1.9935536	0.70298237	-1.0280455	0.016607346	1188.6075818538666
64	3.8020432	0.0	3.8020432	3.8020432	25.0	1600	0.94932336	0.13879278	2.1571999	0.74043393	-1.1032413	0.019158106	1207.8929688930511
65	3.1568997	0.0	3.1568997	3.1568997	25.0	1625	0.9824921	0.14201654	1.991989	0.75958383	-1.1294672	0.021333717	1227.2855854034424
66	1.5657856	0.0	1.5657856	1.5657856	25.0	1650	1.0211042	0.12970152	2.2090118	0.8133954	-1.1586468	0.018209796	1246.6586503982544
67	1.9620408	0.0	1.9620408	1.9620408	25.0	1675	1.06595	0.13734901	2.1862237	0.8670994	-1.1873974	0.02137648	1265.7970702648163
68	2.780949	0.0	2.780949	2.780949	25.0	1700	1.0828063	0.11763098	2.1982496	0.8231207	-1.1742324	0.019766068	1285.3350563049316
69	2.1739156	0.0	2.1739156	2.1739156	25.0	1725	1.0853856	0.117350586	2.2132323	0.85870653	-1.1945952	0.019600427	1304.6671078205109
70	1.6854059	0.0	1.6854059	1.6854059	25.0	1750	1.1171684	0.12413976	2.2210696	0.93323153	-1.2353991	0.024127465	1324.3840749263763
71	1.214072	0.0	1.214072	1.214072	25.0	1775	1.1476431	0.13476248	2.3653493	0.8810767	-1.2444928	0.020887505	1343.901772737503
72	1.6349473	0.0	1.6349473	1.6349473	25.0	1800	1.1750127	0.14460924	2.3179314	0.8944384	-1.2491056	0.025742775	1362.8759212493896
73	1.5740426	0.0	1.5740426	1.5740426	25.0	1825	1.1988261	0.14009945	2.3601131	0.99928653	-1.2699391	0.0289607	1381.3231003284454
74	2.203127	0.0	2.203127	2.203127	25.0	1850	1.2093625	0.13407679	2.2772026	0.94524395	-1.2856841	0.024852233	1399.9835758209229
75	2.7918167	0.0	2.7918167	2.7918167	25.0	1875	1.2203871	0.13924906	2.3688614	1.0081954	-1.2855287	0.026536064	1418.4379897117615
76	0.89953697	0.0	0.89953697	0.89953697	25.0	1900	1.2266434	0.15296876	2.6679392	1.0044793	-1.3025193	0.029096851	1436.9873332977295
77	3.0694458	0.0	3.0694458	3.0694458	25.0	1925	1.2399948	0.14931047	2.512669	1.0260439	-1.3182673	0.029626	1455.6018595695496
78	1.4425268	0.0	1.4425268	1.4425268	25.0	1950	1.2482795	0.13592796	2.4857113	0.95455456	-1.3343571	0.031179374	1474.1835482120514
79	0.597998	0.0	0.597998	0.597998	25.0	1975	1.2670305	0.1499442	2.5312257	1.0588869	-1.3600885	0.030223787	1493.117495059967
80	1.092876	0.0	1.092876	1.092876	25.0	2000	1.2835562	0.16100396	2.683839	0.9925074	-1.3691477	0.032398682	1512.61652469635
81	2.7602684	0.0	2.7602684	2.7602684	25.0	2025	1.2947296	0.14403659	2.5770764	1.0471425	-1.4476411	0.033271972	1531.63316488266
82	2.7237446	0.0	2.7237446	2.7237446	25.0	2050	1.3030229	0.13639748	2.4926314	1.0621309	-1.4568669	0.028801288	1550.5680272579193
83	3.3366735	0.0	3.3366735	3.3366735	25.0	2075	1.3278031	0.15522797	2.7517455	1.0962789	-1.4652709	0.03167428	1569.5286011695862
84	2.6664994	0.0	2.6664994	2.6664994	25.0	2100	1.3419831	0.15861793	2.7661111	1.0769061	-1.4808193	0.03424755	1588.3521134853363
85	1.859204	0.0	1.859204	1.859204	25.0	2125	1.3669723	0.15221283	2.5793092	1.0854001	-1.5064688	0.03728375	1607.2323997020721
86	2.8125236	0.0	2.8125236	2.8125236	25.0	2150	1.3780307	0.14616224	2.6431928	1.079131	-1.5122333	0.03628326	1626.4077632427216
87	2.7704067	0.0	2.7704067	2.7704067	25.0	2175	1.3960894	0.16220103	2.8592205	1.1848505	-1.5464044	0.039044276	1645.3767580986023
88	6.7601438	0.0	6.7601438	6.7601438	25.0	2200	1.424165	0.14082126	2.4155688	1.182477	-1.5675867	0.036643393	1664.6274013519287
89	4.6484327	0.0	4.6484327	4.6484327	25.0	2225	1.4341587	0.15458842	2.9633696	1.1382713	-1.5648499	0.036688633	1683.7165386676788
90	2.5027888	0.0	2.5027888	2.5027888	25.0	2250	1.4586552	0.16699886	2.9800842	1.1900682	-1.6137013	0.040792566	1703.8340368270874
91	2.2291431	0.0	2.2291431	2.2291431	25.0	2275	1.4725413	0.17423564	3.03122	1.1882634	-1.6530502	0.044020653	1722.542504787445
92	0.9021377	0.0	0.9021377	0.9021377	25.0	2300	1.495578	0.141788	2.723294	1.1923159	-1.6325073	0.03661558	1740.930655002594
93	4.1247478	0.0	4.1247478	4.1247478	25.0	2325	1.5349631	0.17390087	2.897559	1.2094784	-1.7095343	0.04394707	1759.422227859497
94	7.1541233	0.0	7.1541233	7.1541233	25.0	2350	1.553576	0.1811825	3.3525467	1.2220259	-1.7114053	0.053875532	1778.3840296268463
95	4.7850857	0.0	4.7850857	4.7850857	25.0	2375	1.5770776	0.16802604	3.2088976	1.252248	-1.7720991	0.041414034	1796.757805109024
96	2.2361817	0.0	2.2361817	2.2361817	25.0	2400	1.5911148	0.15659156	3.0432332	1.3103914	-1.7834102	0.043781403	1815.2085180282593
97	5.197487	0.0	5.197487	5.197487	25.0	2425	1.65053	0.18602866	3.0826855	1.3756412	-1.8061743	0.055733517	1833.7807219028473
98	1.2368883	0.0	1.2368883	1.2368883	25.0	2450	1.6601318	0.1846824	3.2997518	1.3584468	-1.8114936	0.046641592	1852.8754844665527
99	1.6291593	0.0	1.6291593	1.6291593	25.0	2475	1.6928574	0.18769771	3.3451788	1.3590939	-1.8430381	0.04675222	1871.353170633316
100	3.764156	0.0	3.764156	3.764156	25.0	2500	1.7087283	0.17923981	3.4434152	1.4373444	-1.8445125	0.050283078	1890.0849919319153
101	0.77307355	0.0	0.77307355	0.77307355	25.0	2525	1.7297238	0.18522952	3.3985772	1.4430915	-1.8759773	0.04692612	1908.3241007328033
102	1.9441842	0.0	1.9441842	1.9441842	25.0	2550	1.7660626	0.18284893	3.5307024	1.390493	-1.9198618	0.045748223	1926.6249723434448
103	1.0719882	0.0	1.0719882	1.0719882	25.0	2575	1.7982105	0.20026505	3.5293472	1.4576786	-1.9556965	0.050512176	1944.9603283405304
104	4.150707	0.0	4.150707	4.150707	25.0	2600	1.8177283	0.20620805	3.6546042	1.2719733	-1.9289126	0.044415593	1963.3133101463318
105	1.594929	0.0	1.594929	1.594929	25.0	2625	1.8281854	0.17910111	3.68507	1.4665678	-1.9602715	0.05125031	1981.669776916504
106	3.5716221	0.0	3.5716221	3.5716221	25.0	2650	1.8625693	0.1794132	3.4869235	1.3800664	-2.0202873	0.049625147	2000.0355746746063
107	5.042047	0.0	5.042047	5.042047	25.0	2675	1.8869382	0.18754348	3.6340265	1.5198588	-2.012144	0.051574633	2018.4083018302917
108	1.6043583	0.0	1.6043583	1.6043583	25.0	2700	1.9111428	0.17674582	3.553994	1.5217322	-2.017978	0.04687406	2036.8125030994415
109	4.0493255	0.0	4.0493255	4.0493255	25.0	2725	1.9384904	0.21400666	3.7662508	1.6509404	-2.0669608	0.05350184	2055.1638333797455
110	3.750391	0.0	3.750391	3.750391	25.0	2750	1.9521555	0.19684653	3.7162693	1.3439721	-2.0786605	0.060655855	2074.0111582279205
111	3.4294693	0.0	3.4294693	3.4294693	25.0	2775	1.9653473	0.18958732	3.7357244	1.6131132	-2.0913792	0.054802958	2092.3006222248077
112	2.531722	0.0	2.531722	2.531722	25.0	2800	1.9936484	0.19166465	3.6591594	1.6948799	-2.1021051	0.0666777	2111.2203691005707
113	2.1700962	0.0	2.1700962	2.1700962	25.0	2825	2.005718	0.19492793	3.7474494	1.6081276	-2.1209397	0.06250057	2130.3023567199707
114	4.9465013	0.0	4.9465013	4.9465013	25.0	2850	2.0252297	0.1844004	3.6914403	1.7668095	-2.126955	0.047998566	2149.3358795642853
115	6.643017	0.0	6.643017	6.643017	25.0	2875	2.0602407	0.20402515	3.7419264	1.7122972	-2.183978	0.0618221	2168.6179621219635
116	4.17738	0.0	4.17738	4.17738	25.0	2900	2.08017	0.20001875	3.8551753	1.7865225	-2.2000992	0.060114037	2187.8291943073273
117	2.0843017	0.0	2.0843017	2.0843017	25.0	2925	2.0902472	0.19597799	3.6742795	1.6495782	-2.2456083	0.05097048	2207.305303812027
118	6.2279935	0.0	6.2279935	6.2279935	25.0	2950	2.1365073	0.2137048	3.8872528	1.8028198	-2.5143533	0.06645264	2226.754805088043
119	2.7914212	0.0	2.7914212	2.7914212	25.0	2975	2.1205645	0.19039433	3.6870956	1.7387123	-2.2462955	0.06550939	2246.2293286323547
120	0.17912813	0.0	0.17912813	0.17912813	25.0	3000	2.1584592	0.17933246	3.4879186	1.7233977	-2.489295	0.05174792	2265.92045545578
121	0.20832108	0.0	0.20832108	0.20832108	25.0	3025	2.2129614	0.17476135	3.7838838	1.7545009	-2.3888423	0.045314357	2285.392233133316
122	0.18123664	0.0	0.18123664	0.18123664	25.0	3050	2.3208761	0.20921363	4.0473	1.9695321	-2.3025427	0.042547174	2304.7580490112305
123	1.6317345	0.0	1.6317345	1.6317345	25.0	3075	2.3644884	0.18438105	4.0474234	1.9498882	-2.3583505	0.044058844	2324.1036212444305
124	1.1364533	0.0	1.1364533	1.1364533	25.0	3100	2.4235373	0.18606153	3.9806204	2.0608656	-2.7387857	0.034566987	2343.1206953525543
125	0.6261966	0.0	0.6261966	0.6261966	25.0	3125	2.4602768	0.17291588	3.7392535	2.0169995	-2.5811024	0.04401238	2361.479229450226
126	0.4530456	0.0	0.4530456	0.4530456	25.0	3150	2.4832551	0.1614271	3.8184946	1.9923455	-2.454182	0.0347342	2380.0438215732574
127	0.1366837	0.0	0.1366837	0.1366837	25.0	3175	2.4873745	0.17363876	4.0918865	2.1351068	-2.4747248	0.03215894	2398.5412883758545
128	0.41952163	0.0	0.41952163	0.41952163	25.0	3200	2.480092	0.18572536	4.036581	2.0485206	-2.455789	0.04035645	2416.952609062195
129	0.75157845	0.0	0.75157845	0.75157845	25.0	3225	2.4987702	0.17293032	3.949136	2.157825	-2.47163	0.032514382	2435.2493710517883
130	0.0067398893	0.0	0.0067398893	0.0067398893	25.0	3250	2.5319312	0.14324886	3.816144	2.2069042	-2.5077608	0.03167306	2454.040050268173
131	0.31112984	0.0	0.31112984	0.31112984	25.0	3275	2.6041863	0.1686676	4.1046104	2.1771958	-2.6096532	0.027690163	2472.4176218509674
132	0.08583317	0.0	0.08583317	0.08583317	25.0	3300	2.6395624	0.13758878	4.0841827	2.1813855	-2.892006	0.025678735	2490.6927206516266
133	0.49316597	0.0	0.49316597	0.49316597	25.0	3325	2.668408	0.1654629	4.1700163	2.2971122	-2.8214939	0.028445961	2508.9696867465973
134	0.22000696	0.0	0.22000696	0.22000696	25.0	3350	2.664671	0.15190652	4.0179796	2.2080956	-2.6878219	0.03583333	2527.3507041931152
135	0.27056485	0.0	0.27056485	0.27056485	25.0	3375	2.6780195	0.13597384	3.9939873	2.2820725	-2.6862879	0.034506228	2545.6806321144104
136	0.6828414	0.0	0.6828414	0.6828414	25.0	3400	2.7260118	0.15666792	4.121399	2.244384	-2.7199662	0.036535177	2564.19344162941
137	0.44725856	0.0	0.44725856	0.44725856	25.0	3425	2.772608	0.14815712	4.1195016	2.4908624	-2.71688	0.029966183	2582.877951145172
138	0.0007097884	0.0	0.0007097884	0.0007097884	25.0	3450	2.8097515	0.16119243	4.2437015	2.3055673	-2.822851	0.033034906	2601.6037793159485
139	0.07978057	0.0	0.07978057	0.07978057	25.0	3475	2.8373835	0.17011233	4.34421	2.127853	-2.7986448	0.03650071	2620.9467573165894
140	0.4771064	0.0	0.4771064	0.4771064	25.0	3500	2.8386002	0.16406775	4.461509	2.3497858	-2.812981	0.032421242	2639.810781955719
141	0.120615155	0.0	0.120615155	0.120615155	25.0	3525	2.839322	0.18053648	4.365058	2.3808005	-2.8211026	0.039414626	2658.1541860103607
142	0.56609344	0.0	0.56609344	0.56609344	25.0	3550	2.8261313	0.16659226	4.2507453	2.3768973	-2.8123717	0.03676649	2676.6226444244385
143	0.39438653	0.0	0.39438653	0.39438653	25.0	3575	2.8382092	0.15694425	4.357627	2.389757	-2.832696	0.03286466	2695.303337574005
144	0.0	0.0	0.0	0.0	25.0	3600	2.8333185	0.1483969	3.7583902	2.4339921	-2.810851	0.035953432	2713.90274310112
145	0.11210107	0.0	0.11210107	0.11210107	25.0	3625	2.840267	0.15060316	3.9821203	2.3658626	-2.836329	0.034130186	2732.752356529236
146	0.3129836	0.0	0.3129836	0.3129836	25.0	3650	2.8464549	0.14813386	3.9719465	2.4659417	-2.8117	0.037653435	2751.195609331131
147	0.2769857	0.0	0.2769857	0.2769857	25.0	3675	2.8372695	0.14272751	3.871048	2.5412133	-2.8282392	0.029760435	2769.673304080963
148	0.19035026	0.0	0.19035026	0.19035026	25.0	3700	2.84954	0.14981122	4.4304814	2.4895298	-2.8388815	0.033753317	2788.105001449585
149	0.071366966	0.0	0.071366966	0.071366966	25.0	3725	2.852559	0.16175923	4.4215326	2.5641108	-2.8410745	0.033648472	2806.948795557022
150	0.79054713	0.0	0.79054713	0.79054713	25.0	3750	2.8545303	0.16740718	4.364924	2.5028846	-2.849208	0.033616725	2826.079097509384
151	0.005627271	0.0	0.005627271	0.005627271	25.0	3775	2.8654215	0.15438145	4.11055	2.5959575	-2.850715	0.033914953	2844.956905603409
152	0.38496804	0.0	0.38496804	0.38496804	25.0	3800	2.8660822	0.15887132	4.1504617	2.6012857	-2.8465989	0.029708771	2863.902078151703
153	0.16196094	0.0	0.16196094	0.16196094	25.0	3825	2.8614194	0.15467893	4.1874523	2.5839913	-2.8672988	0.036316358	2886.304764986038
154	1.1231188	0.0	1.1231188	1.1231188	25.0	3850	2.8643694	0.15895343	4.3620267	2.530662	-2.8564298	0.031824805	2905.649112224579
155	0.69085383	0.0	0.69085383	0.69085383	25.0	3875	2.8648462	0.14876743	4.382707	2.6469986	-2.8577049	0.03245777	2925.1048102378845
156	0.42769286	0.0	0.42769286	0.42769286	25.0	3900	2.8843606	0.16346443	4.2823477	2.497631	-2.8602102	0.03422941	2944.503331422806
157	0.0	0.0	0.0	0.0	25.0	3925	2.8800397	0.14740506	4.444303	2.6039913	-2.8618765	0.03407109	2963.7947840690613
158	0.046533167	0.0	0.046533167	0.046533167	25.0	3950	2.8802776	0.15823044	4.356702	2.6259153	-2.875118	0.030791191	2983.7366750240326
159	0.6090483	0.0	0.6090483	0.6090483	25.0	3975	2.8917408	0.16169629	4.4985123	2.4803731	-2.8801088	0.035295974	3003.8562121391296
160	0.68020946	0.0	0.68020946	0.68020946	25.0	4000	2.8832266	0.18017095	4.7488313	2.4880226	-2.8792214	0.03453797	3024.303037405014
161	0.93700856	0.0	0.93700856	0.93700856	25.0	4025	2.889887	0.15050386	4.3265452	2.56261	-2.8887234	0.03299329	3044.0247950553894
162	0.43885356	0.0	0.43885356	0.43885356	25.0	4050	2.8979406	0.16963182	4.6448083	2.5517342	-2.8864803	0.034404166	3063.887007713318
163	0.08240934	0.0	0.08240934	0.08240934	25.0	4075	2.9068918	0.16151547	4.881622	2.5848627	-2.8883882	0.036322784	3083.702128171921
164	0.44021794	0.0	0.44021794	0.44021794	25.0	4100	2.9032717	0.16095084	4.5154867	2.5872943	-2.8943985	0.036089778	3103.5755772590637
165	0.2677739	0.0	0.2677739	0.2677739	25.0	4125	2.902236	0.15158147	4.7085567	2.5985234	-2.8992646	0.028395638	3123.3161187171936
166	0.24252246	0.0	0.24252246	0.24252246	25.0	4150	2.8942437	0.15404288	4.550747	2.5325234	-2.8836758	0.022853727	3143.202621936798
167	0.17363338	0.0	0.17363338	0.17363338	25.0	4175	2.9136753	0.17245263	4.3490453	2.5612197	-2.9021761	0.0334417	3163.2159872055054
168	0.22793151	0.0	0.22793151	0.22793151	25.0	4200	2.923703	0.17025511	4.550249	2.6069913	-2.9139032	0.034568373	3183.271561384201
169	0.22143702	0.0	0.22143702	0.22143702	25.0	4225	2.912486	0.15300865	4.7167974	2.6607695	-2.890166	0.02731492	3203.1551399230957
170	0.0	0.0	0.0	0.0	25.0	4250	2.9139547	0.16405062	4.613995	2.6518013	-2.9162729	0.030831186	3223.409416437149
171	0.0	0.0	0.0	0.0	25.0	4275	2.9227407	0.17847817	4.7880335	2.5865278	-2.9100578	0.028124548	3242.9648542404175
172	1.0110606	0.0	1.0110606	1.0110606	25.0	4300	2.9267077	0.15496391	4.44094	2.6832032	-2.9169672	0.030447042	3262.0904037952423
173	0.04129513	0.0	0.04129513	0.04129513	25.0	4325	2.9236155	0.15618813	4.8198314	2.704976	-2.90849	0.025871921	3280.9203073978424
174	0.25414768	0.0	0.25414768	0.25414768	25.0	4350	2.9231293	0.15872954	4.9329004	2.6463473	-2.9121428	0.025843885	3299.862690448761
175	0.28548226	0.0	0.28548226	0.28548226	25.0	4375	2.9336545	0.16905826	4.992643	2.6440578	-2.920129	0.028033607	3318.814588546753
176	0.15884387	0.0	0.15884387	0.15884387	25.0	4400	2.9367077	0.16096558	4.9001327	2.6118858	-2.9297974	0.03295718	3337.764415502548
177	0.2877242	0.0	0.2877242	0.2877242	25.0	4425	2.9391296	0.16134143	4.217562	2.6445484	-2.928623	0.026820628	3356.677792072296
178	0.3906051	0.0	0.3906051	0.3906051	25.0	4450	2.9412777	0.1523656	4.460225	2.636627	-2.919732	0.03376781	3375.6751692295074
179	0.9492472	0.0	0.9492472	0.9492472	25.0	4475	2.9423034	0.15951388	4.242012	2.69073	-2.9300451	0.03123371	3394.5439348220825
180	0.0	0.0	0.0	0.0	25.0	4500	2.9434588	0.15138322	4.3448787	2.712831	-2.9332142	0.03389318	3413.967663049698
181	0.0	0.0	0.0	0.0	25.0	4525	2.9468656	0.14934607	4.79906	2.6415703	-2.9441657	0.027363319	3432.8805837631226
182	0.14596567	0.0	0.14596567	0.14596567	25.0	4550	2.9463935	0.16390061	4.6124606	2.6948097	-2.9394476	0.026541583	3451.765558719635
183	0.6839993	0.0	0.6839993	0.6839993	25.0	4575	2.9446313	0.14261234	4.318379	2.7073896	-2.9479992	0.022816323	3470.689923763275
