Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
114	118.314384	0.0	118.314384	118.314384	25.0	2850	57.288296	15.843231	164.7117	44.53942	-58.972267	3.7373712	2195.6252992153168
115	118.314384	0.0	118.314384	118.314384	25.0	2875	57.58756	15.999548	172.54897	45.41635	-59.500656	3.8483856	2214.5787391662598
116	118.314384	0.0	118.314384	118.314384	25.0	2900	58.591347	16.794392	161.4269	45.74187	-60.73602	4.6109457	2233.8349645137787
117	118.314384	0.0	118.314384	118.314384	25.0	2925	59.142323	16.858139	140.51015	46.345215	-61.0309	6.245522	2253.0562422275543
118	118.314384	0.0	118.314384	118.314384	25.0	2950	59.136543	16.437956	146.54051	46.089737	-61.13447	4.2007933	2272.223119020462
119	118.314384	0.0	118.314384	118.314384	25.0	2975	59.70076	16.846151	165.85165	48.085056	-61.395653	4.419842	2292.142884492874
120	118.314384	0.0	118.314384	118.314384	25.0	3000	60.55863	17.139704	166.53363	45.507607	-62.865368	4.8413534	2312.426132440567
121	118.314384	0.0	118.314384	118.314384	25.0	3025	60.77011	17.325161	187.22617	47.352432	-62.92794	5.362762	2332.3011558055878
122	118.314384	0.0	118.314384	118.314384	25.0	3050	61.888866	17.8814	152.01704	47.328712	-63.786377	5.2627025	2353.9428606033325
123	118.314384	0.0	118.314384	118.314384	25.0	3075	62.613426	18.882847	190.90599	47.614273	-64.35342	6.2885966	2373.8785378932953
124	118.314384	0.0	118.314384	118.314384	25.0	3100	62.32251	16.833687	198.52899	49.147793	-64.35479	6.5261626	2392.924792766571
125	118.314384	0.0	118.314384	118.314384	25.0	3125	64.52909	20.72716	203.21805	48.4932	-66.87707	6.8930492	2411.89159488678
126	118.314384	0.0	118.314384	118.314384	25.0	3150	64.90482	20.66757	207.5984	48.817352	-67.34836	5.09987	2430.88911819458
127	118.314384	0.0	118.314384	118.314384	25.0	3175	64.37698	18.420378	160.41011	49.382866	-66.14117	5.47875	2449.82608294487
128	118.314384	0.0	118.314384	118.314384	25.0	3200	65.58422	19.950008	188.88058	50.793503	-66.83601	8.088397	2468.7496893405914
129	118.314384	0.0	118.314384	118.314384	25.0	3225	65.7257	19.932657	206.86539	49.124596	-67.285515	6.7281	2487.939061641693
130	118.314384	0.0	118.314384	118.314384	25.0	3250	67.23772	21.669933	198.9203	49.730335	-69.04043	5.810665	2507.465659379959
131	118.314384	0.0	118.314384	118.314384	25.0	3275	66.767235	20.512466	171.35155	52.17735	-68.82907	7.6136837	2526.2659418582916
132	118.314384	0.0	118.314384	118.314384	25.0	3300	67.13924	19.5415	173.83765	51.59211	-75.21325	8.056782	2545.38303732872
133	118.314384	0.0	118.314384	118.314384	25.0	3325	67.95483	21.032778	203.27591	49.867085	-78.99872	6.672976	2564.510580062866
134	118.314384	0.0	118.314384	118.314384	25.0	3350	68.13603	19.82107	179.93959	51.751415	-76.33207	6.1411524	2583.50927400589
135	118.314384	0.0	118.314384	118.314384	25.0	3375	69.021614	21.874681	205.54358	50.13883	-78.314545	9.390167	2602.6528651714325
136	118.314384	0.0	118.314384	118.314384	25.0	3400	70.07722	21.818409	183.1134	51.36209	-79.54027	6.9993706	2621.7738738059998
137	118.314384	0.0	118.314384	118.314384	25.0	3425	70.85713	23.630112	224.89099	51.189407	-80.03694	7.7458363	2640.676242351532
138	118.314384	0.0	118.314384	118.314384	25.0	3450	71.636375	24.076756	227.89496	51.454514	-81.59597	8.905168	2660.681454181671
139	118.314384	0.0	118.314384	118.314384	25.0	3475	72.09167	23.796185	235.0272	54.09908	-82.52524	9.396714	2679.584193468094
140	118.314384	0.0	118.314384	118.314384	25.0	3500	73.4803	22.43715	233.29578	56.150238	-82.78161	12.943416	2699.0224447250366
141	118.314384	0.0	118.314384	118.314384	25.0	3525	80.29368	24.28901	252.84946	60.041462	-90.10971	15.927057	2717.8910751342773
142	118.314384	0.0	118.314384	118.314384	25.0	3550	83.02493	24.487282	259.45218	65.66362	-93.24115	17.996367	2736.884031057358
143	118.314384	0.0	118.314384	118.314384	25.0	3575	85.28114	25.58432	262.37662	67.075226	-95.96843	23.690737	2755.942868709564
144	118.314384	0.0	118.314384	118.314384	25.0	3600	85.03801	23.483921	220.08018	69.137245	-93.666435	20.45672	2774.9349160194397
145	118.314384	0.0	118.314384	118.314384	25.0	3625	87.033806	24.425634	222.33226	70.90471	-96.641396	24.905672	2794.1840126514435
146	118.314384	0.0	118.314384	118.314384	25.0	3650	86.86192	22.72859	246.4219	70.55794	-97.32418	24.110645	2813.471302986145
147	118.314384	0.0	118.314384	118.314384	25.0	3675	89.89885	26.621737	257.12906	70.63278	-100.19119	26.038485	2832.5269474983215
148	118.314384	0.0	118.314384	118.314384	25.0	3700	91.38945	26.76659	264.38077	72.15622	-101.34222	21.433111	2852.312876701355
149	118.314384	0.0	118.314384	118.314384	25.0	3725	93.00969	28.331387	241.04482	73.99428	-102.48625	26.99611	2871.1665182113647
150	118.314384	0.0	118.314384	118.314384	25.0	3750	93.0083	26.232391	241.3666	75.95513	-102.19807	31.458925	2890.660205602646
151	118.314384	0.0	118.314384	118.314384	25.0	3775	97.42184	32.51025	276.64468	78.3608	-108.228836	27.293097	2909.5847704410553
152	118.314384	0.0	118.314384	118.314384	25.0	3800	98.051544	31.626898	281.3479	79.38395	-107.91012	32.290165	2928.7980353832245
153	118.314384	0.0	118.314384	118.314384	25.0	3825	96.4781	27.431953	283.01315	79.7052	-106.13326	29.749855	2947.9111075401306
154	118.314384	0.0	118.314384	118.314384	25.0	3850	100.70783	32.828194	268.55078	79.34064	-110.22004	33.46102	2966.7525401115417
155	118.314384	0.0	118.314384	118.314384	25.0	3875	99.252815	28.541628	258.0406	81.84508	-107.75908	37.85112	2985.9550087451935
156	118.314384	0.0	118.314384	118.314384	25.0	3900	101.5655	31.43809	303.8947	81.39616	-111.2343	35.752064	3005.192866563797
157	118.314384	0.0	118.314384	118.314384	25.0	3925	103.072395	33.06859	305.18723	81.94537	-112.00508	33.313145	3024.2135956287384
158	118.314384	0.0	118.314384	118.314384	25.0	3950	105.472435	34.79714	317.1341	83.880714	-114.61663	42.85779	3043.409274339676
159	118.314384	0.0	118.314384	118.314384	25.0	3975	104.32844	30.667707	272.527	83.72752	-113.86307	36.83458	3062.6998541355133
160	118.314384	0.0	118.314384	118.314384	25.0	4000	106.81645	33.13188	320.27625	84.46606	-115.777596	39.41689	3082.431941986084
161	118.314384	0.0	118.314384	118.314384	25.0	4025	107.75839	33.979454	329.80328	84.65653	-116.82504	40.589115	3101.461735010147
162	118.314384	0.0	118.314384	118.314384	25.0	4050	111.26924	36.34371	332.1678	85.63778	-121.52371	47.85388	3120.2941887378693
163	118.314384	0.0	118.314384	118.314384	25.0	4075	110.60624	33.6864	333.90375	85.601074	-120.02219	35.8239	3139.218725204468
164	118.314384	0.0	118.314384	118.314384	25.0	4100	112.16271	35.343212	297.07617	87.79	-121.2513	44.193516	3158.1162402629852
165	118.314384	0.0	118.314384	118.314384	25.0	4125	113.17812	35.08453	320.68845	87.513916	-121.754906	45.954445	3177.0486907958984
166	118.314384	0.0	118.314384	118.314384	25.0	4150	114.75003	38.201324	342.1195	88.20851	-123.497444	43.94893	3195.855486869812
167	118.314384	0.0	118.314384	118.314384	25.0	4175	115.6912	36.095463	349.76822	87.21707	-124.09669	48.46022	3215.1475553512573
168	118.314384	0.0	118.314384	118.314384	25.0	4200	118.14566	39.356594	321.71396	89.45052	-128.30843	41.53936	3234.676434993744
169	118.314384	0.0	118.314384	118.314384	25.0	4225	116.36685	35.878265	322.12827	89.984985	-125.5346	48.04114	3253.686358690262
170	118.314384	0.0	118.314384	118.314384	25.0	4250	119.23947	39.657543	339.65292	89.463486	-128.05269	48.29478	3273.1039950847626
171	118.314384	0.0	118.314384	118.314384	25.0	4275	120.98543	41.7291	358.4685	91.899	-130.18262	47.31091	3291.9353046417236
172	118.314384	0.0	118.314384	118.314384	25.0	4300	121.258255	37.763687	348.65475	91.23918	-130.27657	57.155773	3311.0762252807617
173	118.314384	0.0	118.314384	118.314384	25.0	4325	122.25782	39.000225	336.653	91.30939	-130.92001	44.522438	3329.9120330810547
174	118.314384	0.0	118.314384	118.314384	25.0	4350	122.993576	39.614338	340.71603	93.48729	-131.15181	49.462757	3349.213689804077
175	118.314384	0.0	118.314384	118.314384	25.0	4375	125.56607	44.512783	360.2601	93.6438	-133.43271	48.904106	3368.5915343761444
176	118.314384	0.0	118.314384	118.314384	25.0	4400	126.91177	41.816013	342.92316	95.26678	-134.69554	50.2181	3387.5590074062347
177	118.314384	0.0	118.314384	118.314384	25.0	4425	127.425545	43.02074	382.13434	95.3494	-135.0311	58.513355	3406.7600853443146
178	118.314384	0.0	118.314384	118.314384	25.0	4450	126.87415	39.55289	367.615	96.15685	-134.48889	55.921043	3425.9221062660217
179	118.314384	0.0	118.314384	118.314384	25.0	4475	128.86435	42.678	376.96964	96.26449	-136.44151	53.51885	3444.8631789684296
180	118.314384	0.0	118.314384	118.314384	25.0	4500	127.545906	38.338684	347.6166	97.645035	-135.0726	58.364117	3464.8225808143616
181	118.314384	0.0	118.314384	118.314384	25.0	4525	129.96211	41.447674	367.2855	97.796425	-136.91142	51.761948	3483.862064599991
182	118.314384	0.0	118.314384	118.314384	25.0	4550	131.78934	43.99777	370.62695	98.19384	-138.74416	57.5221	3502.7691657543182
183	118.314384	0.0	118.314384	118.314384	25.0	4575	130.66783	40.430798	377.5177	98.18408	-137.93811	58.50567	3521.800274372101
184	118.314384	0.0	118.314384	118.314384	25.0	4600	134.89145	47.527092	407.26917	99.48211	-142.98701	59.610558	3540.664259672165
185	118.314384	0.0	118.314384	118.314384	25.0	4625	134.05016	43.1005	375.84952	100.33374	-141.14833	68.39755	3559.4533524513245
186	118.314384	0.0	118.314384	118.314384	25.0	4650	134.64955	45.193962	401.00327	100.77885	-142.63026	54.521793	3578.3945240974426
187	118.314384	0.0	118.314384	118.314384	25.0	4675	136.54024	43.956127	386.38095	101.36035	-144.13745	63.309956	3597.3176395893097
188	118.314384	0.0	118.314384	118.314384	25.0	4700	139.47328	50.151257	402.78104	102.18646	-147.59103	74.005806	3616.4809396266937
189	118.314384	0.0	118.314384	118.314384	25.0	4725	137.66998	47.41781	424.3185	102.797195	-144.82326	59.31703	3635.575911998749
190	118.314384	0.0	118.314384	118.314384	25.0	4750	138.69342	45.380016	388.4892	102.95738	-146.21191	63.1717	3655.2662699222565
191	118.314384	0.0	118.314384	118.314384	25.0	4775	143.17952	53.42294	413.88852	104.222275	-152.05467	63.61918	3674.0343585014343
192	118.314384	0.0	118.314384	118.314384	25.0	4800	143.48236	49.897038	434.0279	104.70079	-152.18005	74.30198	3693.337687253952
193	118.314384	0.0	118.314384	118.314384	25.0	4825	140.84485	47.64012	430.0568	104.47659	-149.58356	62.622414	3712.551905155182
194	118.314384	0.0	118.314384	118.314384	25.0	4850	142.92026	48.62783	410.40506	107.04029	-152.07664	71.979034	3731.41473531723
195	118.314384	0.0	118.314384	118.314384	25.0	4875	144.19135	50.707096	452.76636	106.10633	-152.1575	64.45122	3750.5311064720154
196	118.314384	0.0	118.314384	118.314384	25.0	4900	144.94992	50.18251	425.43454	105.936226	-153.32507	64.76114	3769.5035123825073
197	118.314384	0.0	118.314384	118.314384	25.0	4925	146.39134	51.56164	447.19992	108.05335	-154.52527	75.30026	3788.51820063591
198	118.314384	0.0	118.314384	118.314384	25.0	4950	149.60345	55.983593	467.62723	108.4159	-157.53293	82.30773	3807.7813606262207
199	118.314384	0.0	118.314384	118.314384	25.0	4975	149.38625	52.361736	446.4487	108.959366	-156.68471	80.986404	3826.857899427414
200	118.314384	0.0	118.314384	118.314384	25.0	5000	150.99977	55.90845	462.6318	109.52203	-159.22406	72.77698	3846.414897441864
201	118.314384	0.0	118.314384	118.314384	25.0	5025	151.50644	55.078255	471.83453	108.69071	-159.53026	88.17077	3865.3506484031677
