Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
114	117.39698	0.0	117.39698	117.39698	25.0	2850	62.67536	1.6069703	90.65631	56.887127	-63.495155	0.18658152	2122.1776974201202
115	117.39698	0.0	117.39698	117.39698	25.0	2875	63.199482	1.3215173	87.7811	55.526115	-63.81694	0.31331876	2140.508327960968
116	117.39698	0.0	117.39698	117.39698	25.0	2900	63.686543	1.0663462	79.08806	56.504536	-64.423096	0.20474106	2158.8438799381256
117	117.39698	0.0	117.39698	117.39698	25.0	2925	64.251884	1.5506446	94.8074	57.0716	-65.0114	0.20129454	2177.2386667728424
118	117.39698	0.0	117.39698	117.39698	25.0	2950	64.75424	1.3130066	95.60781	58.89107	-65.48992	0.13748346	2195.5456314086914
119	117.39698	0.0	117.39698	117.39698	25.0	2975	65.31456	1.6286566	98.94847	51.74058	-66.01357	0.28693295	2213.796228647232
120	117.39698	0.0	117.39698	117.39698	25.0	3000	65.84719	1.5163746	97.68562	59.904922	-66.52384	0.18032648	2232.618489742279
121	117.39698	0.0	117.39698	117.39698	25.0	3025	66.331505	1.558195	92.905075	59.332306	-66.974075	0.21360804	2251.0891864299774
122	117.39698	0.0	117.39698	117.39698	25.0	3050	66.93356	2.02726	101.879814	59.64855	-67.72041	0.20076229	2269.318332195282
123	117.39698	0.0	117.39698	117.39698	25.0	3075	67.35621	1.4725676	101.86569	64.40688	-68.142044	0.1503492	2287.514405965805
124	117.39698	0.0	117.39698	117.39698	25.0	3100	67.9062	1.8537675	103.75151	60.963528	-68.68825	0.15816098	2305.7480823993683
125	117.39698	0.0	117.39698	117.39698	25.0	3125	68.3456	0.96199954	76.60355	57.13428	-69.1708	0.2233268	2324.112636089325
126	117.39698	0.0	117.39698	117.39698	25.0	3150	68.9358	1.4870584	103.81694	62.413116	-69.69389	0.23435163	2342.2147800922394
127	117.39698	0.0	117.39698	117.39698	25.0	3175	69.40354	1.1862458	97.09031	62.68171	-69.98375	0.17425524	2361.4043753147125
128	117.39698	0.0	117.39698	117.39698	25.0	3200	69.96122	1.6943978	106.47628	63.359165	-70.553215	0.15854874	2379.615809440613
129	117.39698	0.0	117.39698	117.39698	25.0	3225	70.47277	1.6839731	106.49486	64.7509	-71.18369	0.17673662	2398.2092220783234
130	117.39698	0.0	117.39698	117.39698	25.0	3250	71.0234	1.948442	108.33782	64.28615	-71.75284	0.16499613	2416.650417804718
131	117.39698	0.0	117.39698	117.39698	25.0	3275	71.465614	1.5074909	107.66301	66.33238	-72.19413	0.18322021	2434.8761813640594
132	117.39698	0.0	117.39698	117.39698	25.0	3300	71.94105	1.3713461	109.71371	65.89589	-72.675735	0.20516981	2453.1275272369385
133	117.39698	0.0	117.39698	117.39698	25.0	3325	72.52615	1.691826	110.65398	61.04564	-73.26814	0.18786962	2472.3119299411774
134	117.39698	0.0	117.39698	117.39698	25.0	3350	73.10103	2.2643657	109.840385	66.97067	-73.75039	0.17735772	2490.6354501247406
135	117.39698	0.0	117.39698	117.39698	25.0	3375	73.54966	1.8828524	112.27758	67.68221	-74.19894	0.20662688	2508.8146018981934
136	117.39698	0.0	117.39698	117.39698	25.0	3400	74.06891	1.8095713	114.060356	62.51497	-74.75634	0.3043051	2527.5406081676483
137	117.39698	0.0	117.39698	117.39698	25.0	3425	74.47518	1.2950952	115.73437	67.5802	-75.123055	0.21267033	2545.6854836940765
138	117.39698	0.0	117.39698	117.39698	25.0	3450	75.10752	2.0018911	115.97931	69.1936	-75.62415	0.1658642	2563.9182419776917
139	117.39698	0.0	117.39698	117.39698	25.0	3475	75.56756	1.5292152	113.588715	69.168495	-76.18997	0.20367688	2582.0595412254333
140	117.39698	0.0	117.39698	117.39698	25.0	3500	76.0269	1.5020279	108.092	68.75244	-76.62236	0.16625828	2600.911643743515
141	117.39698	0.0	117.39698	117.39698	25.0	3525	76.54653	1.5119717	99.98234	69.00931	-77.22132	0.17459235	2619.083200454712
142	117.39698	0.0	117.39698	117.39698	25.0	3550	77.06536	1.5960811	109.49469	70.96871	-77.6654	0.19284813	2637.2111015319824
143	117.39698	0.0	117.39698	117.39698	25.0	3575	77.495995	1.4206134	108.39605	71.06317	-78.076965	0.20571396	2655.593513727188
144	117.39698	0.0	117.39698	117.39698	25.0	3600	78.09052	2.0960999	122.188156	71.61486	-78.71057	0.15962927	2673.8045349121094
145	117.39698	0.0	117.39698	117.39698	25.0	3625	78.540726	1.4696262	102.205894	70.73106	-79.11126	0.1878893	2691.93976020813
146	117.39698	0.0	117.39698	117.39698	25.0	3650	79.07879	1.6547825	111.66598	72.48266	-79.697205	0.21829614	2710.489062309265
147	117.39698	0.0	117.39698	117.39698	25.0	3675	79.64085	2.4227726	125.25819	67.57962	-80.28804	0.16051272	2728.7132420539856
148	117.39698	0.0	117.39698	117.39698	25.0	3700	80.010544	1.2846131	111.991455	75.722206	-80.58164	0.16430213	2747.0458476543427
149	117.39698	0.0	117.39698	117.39698	25.0	3725	80.61162	2.217578	125.610435	73.85349	-81.18233	0.22008567	2765.2056407928467
150	117.39698	0.0	117.39698	117.39698	25.0	3750	81.07531	2.2699766	125.642	74.89449	-81.62812	0.2613615	2784.0916912555695
151	117.39698	0.0	117.39698	117.39698	25.0	3775	81.5581	2.402198	128.28883	75.388084	-81.988144	0.16705456	2802.2716472148895
152	117.39698	0.0	117.39698	117.39698	25.0	3800	81.99793	2.110209	128.0672	75.54675	-82.461716	0.16151263	2820.353903770447
153	117.39698	0.0	117.39698	117.39698	25.0	3825	82.48824	1.5698036	110.48214	75.99403	-82.90334	0.16264746	2839.477870941162
154	117.39698	0.0	117.39698	117.39698	25.0	3850	82.90317	1.5197968	105.23672	68.27299	-83.365166	0.2916567	2857.5066747665405
155	117.39698	0.0	117.39698	117.39698	25.0	3875	83.4739	2.2472951	131.47133	77.37516	-83.94886	0.25583413	2875.5460045337677
156	117.39698	0.0	117.39698	117.39698	25.0	3900	83.95794	2.0519135	118.10721	69.708626	-84.52299	0.34601074	2894.703064441681
157	117.39698	0.0	117.39698	117.39698	25.0	3925	84.415955	2.1629128	134.77176	77.69816	-85.17131	0.42682132	2912.6853330135345
158	117.39698	0.0	117.39698	117.39698	25.0	3950	84.923164	1.5718806	121.87092	80.32647	-85.40684	0.2206448	2930.8833565711975
159	117.39698	0.0	117.39698	117.39698	25.0	3975	85.50313	3.073141	136.64395	78.357086	-85.97692	0.17960446	2949.0553867816925
160	117.39698	0.0	117.39698	117.39698	25.0	4000	85.895256	2.3123765	135.91995	72.01029	-86.31483	0.2902782	2967.867796421051
161	117.39698	0.0	117.39698	117.39698	25.0	4025	86.27111	1.3372749	99.04563	79.411514	-86.78567	0.32029876	2986.035462141037
162	117.39698	0.0	117.39698	117.39698	25.0	4050	86.87409	2.0647602	126.427704	79.524376	-87.37291	0.21065891	3004.0681381225586
163	117.39698	0.0	117.39698	117.39698	25.0	4075	87.37133	2.7767186	139.51765	75.98184	-87.97307	0.326975	3022.102656364441
164	117.39698	0.0	117.39698	117.39698	25.0	4100	87.78133	1.7414396	126.7607	81.18538	-88.31188	0.20003279	3040.1369535923004
165	117.39698	0.0	117.39698	117.39698	25.0	4125	88.29227	2.3788466	141.17291	80.93071	-88.74407	0.22307453	3058.402714252472
166	117.39698	0.0	117.39698	117.39698	25.0	4150	88.77242	1.9967381	130.04297	81.776886	-89.27681	0.22303195	3076.3360619544983
167	117.39698	0.0	117.39698	117.39698	25.0	4175	89.22063	1.9790045	128.87172	83.03936	-89.70427	0.21337609	3094.3568999767303
168	117.39698	0.0	117.39698	117.39698	25.0	4200	89.70661	2.716342	141.76509	82.47727	-90.17607	0.21817094	3112.3088688850403
169	117.39698	0.0	117.39698	117.39698	25.0	4225	90.28379	2.5256057	143.64288	84.357544	-90.77369	0.24850239	3130.600182533264
170	117.39698	0.0	117.39698	117.39698	25.0	4250	90.70598	2.1342607	146.45932	83.142494	-91.11143	0.20392168	3149.243476629257
171	117.39698	0.0	117.39698	117.39698	25.0	4275	91.16955	1.9207073	133.61417	83.11568	-91.527176	0.22541974	3167.2006130218506
172	117.39698	0.0	117.39698	117.39698	25.0	4300	91.590096	2.2043982	146.33966	83.66373	-92.031624	0.2541353	3185.30717086792
173	117.39698	0.0	117.39698	117.39698	25.0	4325	92.054474	2.1742375	147.82513	84.495125	-92.482605	0.20769486	3203.748594522476
174	117.39698	0.0	117.39698	117.39698	25.0	4350	92.51096	2.1737025	134.63284	85.822754	-93.05813	0.21269773	3221.819232940674
175	117.39698	0.0	117.39698	117.39698	25.0	4375	93.052795	2.796757	152.61392	85.18863	-93.584694	0.25087973	3239.915437221527
176	117.39698	0.0	117.39698	117.39698	25.0	4400	93.59305	3.1122587	152.24803	84.78656	-93.93436	0.22736141	3257.85524392128
177	117.39698	0.0	117.39698	117.39698	25.0	4425	94.024025	2.3605838	152.15594	86.313614	-94.49068	0.20621356	3276.0719978809357
178	117.39698	0.0	117.39698	117.39698	25.0	4450	94.44893	2.3581436	153.8109	86.1472	-94.999794	0.2674756	3294.0236546993256
179	117.39698	0.0	117.39698	117.39698	25.0	4475	95.01336	2.5761392	153.54901	86.915375	-95.54669	0.30536482	3312.1406967639923
180	117.39698	0.0	117.39698	117.39698	25.0	4500	95.356514	1.7448938	120.14067	89.60548	-95.87755	0.28967914	3330.6197576522827
181	117.39698	0.0	117.39698	117.39698	25.0	4525	96.02102	3.3528428	158.4929	77.08707	-96.4874	0.5102184	3348.5985379219055
182	117.39698	0.0	117.39698	117.39698	25.0	4550	96.36505	2.1872916	146.11595	88.533295	-96.86768	0.29488418	3366.5821328163147
183	117.39698	0.0	117.39698	117.39698	25.0	4575	96.72608	1.3548374	110.25357	90.052185	-97.26167	0.22229707	3384.5788009166718
184	117.39698	0.0	117.39698	117.39698	25.0	4600	97.35031	2.8619144	160.21454	89.430145	-97.893265	0.4691127	3402.657413482666
185	117.39698	0.0	117.39698	117.39698	25.0	4625	97.927376	3.0808437	162.17944	91.831955	-98.34618	0.32198703	3420.6913335323334
186	117.39698	0.0	117.39698	117.39698	25.0	4650	98.24309	2.6245894	161.94194	92.57521	-98.70243	0.27845162	3438.728306055069
187	117.39698	0.0	117.39698	117.39698	25.0	4675	98.74399	1.9231998	125.387405	91.26349	-99.23566	0.24612722	3456.8462433815002
188	117.39698	0.0	117.39698	117.39698	25.0	4700	99.141174	2.5470881	162.6401	74.67722	-99.67469	0.55220073	3475.1446945667267
189	117.39698	0.0	117.39698	117.39698	25.0	4725	99.7122	2.716604	163.80865	94.140274	-100.309296	0.35407525	3493.4933154582977
190	117.39698	0.0	117.39698	117.39698	25.0	4750	100.11765	1.725942	123.962204	93.022675	-105.62308	0.48929444	3512.0976860523224
191	117.39698	0.0	117.39698	117.39698	25.0	4775	100.58752	2.2758622	151.52147	92.196884	-103.87373	0.4419434	3530.1941001415253
192	117.39698	0.0	117.39698	117.39698	25.0	4800	101.10799	2.5159657	166.29282	92.14665	-102.92115	0.36580634	3548.291964530945
193	117.39698	0.0	117.39698	117.39698	25.0	4825	101.61548	2.8438995	169.80986	93.70849	-103.58542	0.3625779	3566.33531665802
194	117.39698	0.0	117.39698	117.39698	25.0	4850	101.9888	2.3648913	151.9328	96.66502	-104.14374	0.4784812	3584.518500328064
195	117.39698	0.0	117.39698	117.39698	25.0	4875	102.48142	2.0059977	140.04535	82.15393	-104.71809	0.7865122	3603.0005655288696
196	117.39698	0.0	117.39698	117.39698	25.0	4900	104.73515	3.3013504	159.04158	96.2878	-106.54809	0.94694704	3621.0325875282288
197	117.39698	0.0	117.39698	117.39698	25.0	4925	108.677444	2.7780576	147.07121	101.37651	-110.06007	0.9281491	3639.139853477478
198	117.39698	0.0	117.39698	117.39698	25.0	4950	109.82896	3.3773522	184.09152	101.328125	-110.797806	0.9042031	3657.3112206459045
199	117.39698	0.0	117.39698	117.39698	25.0	4975	110.242615	2.92714	171.57422	104.91442	-110.863045	0.5282624	3675.4726781845093
