Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
52	44.754513	0.0	44.754513	44.754513	25.0	1300	19.680061	0.72879434	21.883986	16.204842	-20.45758	0.12932034	975.782881975174
53	45.747158	0.0	45.747158	45.747158	25.0	1325	19.971045	0.729943	22.428177	16.601925	-20.746782	0.13880564	994.4927728176117
54	44.96526	0.0	44.96526	44.96526	25.0	1350	20.211353	0.7667103	23.52212	16.889187	-21.023533	0.1622842	1013.2190601825714
55	44.61688	0.0	44.61688	44.61688	25.0	1375	20.494936	0.77484673	22.838276	14.79233	-21.338972	0.14125164	1031.9665806293488
56	44.461708	0.0	44.461708	44.461708	25.0	1400	20.80357	0.7279274	23.001827	18.025936	-21.741953	0.13799015	1050.6318564414978
57	44.75594	0.0	44.75594	44.75594	25.0	1425	21.081612	0.77607256	23.30742	17.464046	-22.276323	0.13203345	1069.3062162399292
58	43.489597	0.0	43.489597	43.489597	25.0	1450	21.38706	0.7330795	23.498419	18.256124	-22.432219	0.12658812	1087.980140209198
59	44.447628	0.0	44.447628	44.447628	25.0	1475	21.663824	0.71464455	23.910357	18.677202	-22.635408	0.1438091	1106.6755406856537
60	44.225185	0.0	44.225185	44.225185	25.0	1500	22.03041	0.7008104	24.11211	17.292852	-22.99085	0.13664776	1125.755408525467
61	44.80286	0.0	44.80286	44.80286	25.0	1525	22.444859	0.72189665	25.217266	18.42061	-23.344227	0.1602333	1144.461253643036
62	44.136223	0.0	44.136223	44.136223	25.0	1550	22.755005	0.7429891	25.09694	17.146961	-23.687876	0.16830559	1163.2385683059692
63	44.43173	0.0	44.43173	44.43173	25.0	1575	23.032114	0.7649012	29.052055	18.831877	-24.114775	0.18789427	1182.002111673355
64	44.253845	0.0	44.253845	44.253845	25.0	1600	23.30392	0.778476	26.432547	15.190931	-24.34713	0.21832237	1200.6792616844177
65	43.987072	0.0	43.987072	43.987072	25.0	1625	23.650454	0.749348	25.869514	17.63089	-24.637749	0.16659057	1219.4533319473267
66	44.176643	0.0	44.176643	44.176643	25.0	1650	23.965504	0.68325996	26.334064	19.698875	-24.948198	0.1478369	1238.210326910019
67	44.7669	0.0	44.7669	44.7669	25.0	1675	24.254717	0.67831886	26.423067	20.17585	-25.258797	0.119349614	1256.8584463596344
68	45.35317	0.0	45.35317	45.35317	25.0	1700	24.58504	0.69514394	26.871656	19.43389	-25.521482	0.16320345	1275.6083505153656
69	44.598217	0.0	44.598217	44.598217	25.0	1725	24.880272	0.68862945	27.180199	21.795391	-25.886486	0.12213339	1294.2944514751434
70	45.179226	0.0	45.179226	45.179226	25.0	1750	25.212866	0.71273154	27.572773	21.102869	-26.246845	0.12406774	1313.4835102558136
71	44.302414	0.0	44.302414	44.302414	25.0	1775	25.48807	0.68741494	27.900715	20.56241	-26.5662	0.14941731	1332.2024116516113
72	44.54744	0.0	44.54744	44.54744	25.0	1800	25.784843	0.6936121	28.123363	21.88247	-26.89047	0.11577364	1350.9881701469421
73	44.197937	0.0	44.197937	44.197937	25.0	1825	26.112211	0.6911672	28.501678	20.890549	-27.349598	0.15831967	1369.8374812602997
74	44.639626	0.0	44.639626	44.639626	25.0	1850	26.423073	0.63891834	28.869417	23.033648	-27.750738	0.12960954	1388.719326019287
75	45.43202	0.0	45.43202	45.43202	25.0	1875	26.77644	0.6808692	29.177275	22.332705	-28.018448	0.13681479	1407.4521136283875
76	45.91668	0.0	45.91668	45.91668	25.0	1900	27.129145	0.63342977	29.820997	23.779085	-28.453386	0.14873934	1426.1834721565247
77	44.403446	0.0	44.403446	44.403446	25.0	1925	27.501804	0.68636745	29.812922	23.93051	-28.77559	0.13089164	1444.89674782753
78	44.96614	0.0	44.96614	44.96614	25.0	1950	27.844292	0.6739988	30.085773	24.480776	-29.203629	0.11251722	1463.6714646816254
79	43.591938	0.0	43.591938	43.591938	25.0	1975	28.169554	0.60740423	30.369457	24.6517	-29.604048	0.12770563	1482.3607909679413
80	45.51685	0.0	45.51685	45.51685	25.0	2000	28.52078	0.64765954	30.75638	24.327047	-29.98396	0.14428358	1501.4513742923737
81	44.43599	0.0	44.43599	44.43599	25.0	2025	28.920303	0.6916956	33.510265	24.082508	-30.335808	0.18201311	1520.2826743125916
82	44.514053	0.0	44.514053	44.514053	25.0	2050	29.307358	0.73102623	32.668545	24.175056	-30.661997	0.21187802	1538.9606869220734
83	42.787025	0.0	42.787025	42.787025	25.0	2075	29.678774	0.66092354	32.03977	24.909239	-30.99984	0.18050127	1557.8799929618835
84	45.00947	0.0	45.00947	45.00947	25.0	2100	30.086159	0.71207535	32.44833	25.290491	-31.322016	0.18512839	1576.639262676239
85	44.36278	0.0	44.36278	44.36278	25.0	2125	30.394136	0.7737156	33.741802	24.607718	-31.614128	0.24439089	1595.3978154659271
86	45.103535	0.0	45.103535	45.103535	25.0	2150	30.700268	0.7045594	33.647617	25.514366	-31.965038	0.20776866	1614.1337184906006
87	45.452988	0.0	45.452988	45.452988	25.0	2175	31.009703	0.7466743	34.307667	24.55895	-32.488895	0.26282534	1632.818677663803
88	43.80664	0.0	43.80664	43.80664	25.0	2200	31.348831	0.7659834	34.214268	24.601109	-33.023537	0.27637112	1651.6491358280182
89	44.862232	0.0	44.862232	44.862232	25.0	2225	31.715338	0.76864207	36.187202	25.38872	-33.566868	0.22392502	1670.3767681121826
90	43.827137	0.0	43.827137	43.827137	25.0	2250	32.116947	0.66777897	34.77865	25.331282	-33.97376	0.20990685	1689.6193294525146
91	43.680466	0.0	43.680466	43.680466	25.0	2275	32.60951	0.74671483	37.161083	23.768011	-34.547752	0.26534784	1708.2925462722778
92	43.770348	0.0	43.770348	43.770348	25.0	2300	33.090572	0.7364899	36.720932	27.019156	-34.90349	0.24916029	1727.1793413162231
93	45.168377	0.0	45.168377	45.168377	25.0	2325	33.642654	0.6532838	36.49836	28.341566	-35.11631	0.17981529	1747.2151656150818
94	44.03686	0.0	44.03686	44.03686	25.0	2350	34.12299	0.73674107	39.006626	27.346148	-35.576378	0.23865162	1765.9633240699768
95	44.806416	0.0	44.806416	44.806416	25.0	2375	34.48178	0.731691	37.174366	27.07198	-35.88811	0.21633957	1784.7461977005005
96	44.183044	0.0	44.183044	44.183044	25.0	2400	34.879353	0.75956184	37.492123	28.751362	-36.315628	0.29481792	1803.509394645691
97	44.178593	0.0	44.178593	44.178593	25.0	2425	35.24125	0.713137	38.35786	29.751844	-36.701195	0.23746866	1822.2625787258148
98	43.279594	0.0	43.279594	43.279594	25.0	2450	35.570282	0.6797971	38.182903	30.265644	-37.037357	0.2101136	1841.022007226944
99	43.671993	0.0	43.671993	43.671993	25.0	2475	35.899307	0.7500764	38.265724	26.676481	-37.333286	0.30918932	1859.847615480423
100	45.132095	0.0	45.132095	45.132095	25.0	2500	36.26325	0.7433698	47.718273	31.683666	-37.748802	0.29280484	1879.0629422664642
101	42.539745	0.0	42.539745	42.539745	25.0	2525	36.615917	0.6820978	39.151924	31.234152	-38.058357	0.23156852	1898.7119114398956
102	44.382175	0.0	44.382175	44.382175	25.0	2550	36.95129	0.6466234	40.073166	31.728283	-38.435028	0.18423195	1917.3519632816315
103	44.41399	0.0	44.41399	44.41399	25.0	2575	37.298214	0.64936167	39.508366	31.684134	-38.754128	0.19327143	1936.0419857501984
104	46.30282	0.0	46.30282	46.30282	25.0	2600	37.636086	0.65792495	40.11924	33.951794	-39.104916	0.1670372	1954.9235558509827
105	43.69146	0.0	43.69146	43.69146	25.0	2625	37.994373	0.6346583	40.4682	30.85735	-39.437256	0.15267985	1973.5765209197998
106	44.351913	0.0	44.351913	44.351913	25.0	2650	38.356915	0.5976108	40.93135	34.133965	-39.83985	0.15978025	1992.3922698497772
107	44.983482	0.0	44.983482	44.983482	25.0	2675	38.68701	0.6124172	41.228	34.338066	-40.23391	0.15619218	2011.0889840126038
108	45.859585	0.0	45.859585	45.859585	25.0	2700	39.053406	0.6500064	41.58813	33.77635	-40.646366	0.15819734	2030.900054693222
109	42.786686	0.0	42.786686	42.786686	25.0	2725	39.41863	0.6065435	41.73966	35.230408	-40.938953	0.1460543	2049.6173877716064
110	45.211037	0.0	45.211037	45.211037	25.0	2750	39.77178	0.5784202	42.116505	35.557095	-41.33057	0.1665091	2068.7516508102417
111	44.974815	0.0	44.974815	44.974815	25.0	2775	40.128483	0.6626366	42.552654	32.518116	-41.728916	0.18918085	2087.8404426574707
112	45.306908	0.0	45.306908	45.306908	25.0	2800	40.454685	0.6329674	43.25451	35.413956	-42.32162	0.20583145	2106.5543813705444
113	42.743797	0.0	42.743797	42.743797	25.0	2825	40.865273	0.5762687	43.692383	36.169254	-42.767075	0.16059622	2125.309636592865
114	45.05875	0.0	45.05875	45.05875	25.0	2850	41.255306	0.6104006	43.70914	36.485935	-43.095882	0.14858094	2144.0233619213104
115	44.008064	0.0	44.008064	44.008064	25.0	2875	41.628223	0.6826038	44.49344	35.183876	-43.466015	0.18255164	2162.7856855392456
116	44.23476	0.0	44.23476	44.23476	25.0	2900	42.031178	0.6816789	44.81927	34.07468	-43.874897	0.17025843	2181.5562500953674
117	43.73591	0.0	43.73591	43.73591	25.0	2925	42.415245	0.6813758	45.1543	37.372696	-44.22239	0.18904722	2200.4999153614044
118	43.72995	0.0	43.72995	43.72995	25.0	2950	42.772987	0.7222676	45.549088	35.563572	-44.747814	0.2360826	2219.3011014461517
119	43.189793	0.0	43.189793	43.189793	25.0	2975	43.218555	0.7663613	47.016926	38.306225	-45.117676	0.24761614	2238.4470245838165
120	43.013584	0.0	43.013584	43.013584	25.0	3000	43.62214	0.73847884	46.8955	38.54752	-45.42192	0.18900886	2258.3337297439575
121	44.160583	0.0	44.160583	44.160583	25.0	3025	43.95147	0.7422419	50.243233	38.45032	-45.772827	0.31067133	2277.0454621315002
122	45.71704	0.0	45.71704	45.71704	25.0	3050	44.37674	0.8561772	47.616688	33.817493	-46.20081	0.3610493	2295.7952048778534
123	44.160904	0.0	44.160904	44.160904	25.0	3075	44.73749	0.89750975	61.216667	36.43953	-46.453156	0.54899544	2314.7674012184143
124	45.60537	0.0	45.60537	45.60537	25.0	3100	45.121983	0.77859277	53.220924	37.854908	-46.95585	0.31873733	2333.457501888275
125	69.425705	0.0	69.425705	69.425705	25.0	3125	45.550037	0.755187	52.117096	37.15923	-47.38189	0.30393893	2352.1563308238983
126	69.38773	0.0	69.38773	69.38773	25.0	3150	45.966427	0.87054294	59.23175	38.998158	-47.964706	0.4639744	2370.852907896042
127	69.65628	0.0	69.65628	69.65628	25.0	3175	46.360794	0.8583755	52.04147	33.794548	-48.38651	0.37549764	2389.5271379947662
128	65.73905	0.0	65.73905	65.73905	25.0	3200	46.794167	0.96792144	56.218742	32.86678	-48.773403	0.552095	2408.2103905677795
129	68.32795	0.0	68.32795	68.32795	25.0	3225	47.239532	0.8363058	50.961758	37.75567	-49.258167	0.2735549	2427.135238647461
130	68.93677	0.0	68.93677	68.93677	25.0	3250	47.636295	0.80857515	52.55543	42.151505	-49.66942	0.28557768	2446.311584711075
131	65.36884	0.0	65.36884	65.36884	25.0	3275	48.02495	0.90267235	51.748066	39.302746	-50.053864	0.33677575	2465.0102574825287
132	66.99159	0.0	66.99159	66.99159	25.0	3300	48.48695	0.93927157	51.845097	41.67344	-50.602673	0.28899273	2483.714354991913
133	68.23406	0.0	68.23406	68.23406	25.0	3325	48.905293	0.9355599	52.437454	42.01285	-51.049774	0.28237358	2503.2013354301453
134	64.83735	0.0	64.83735	64.83735	25.0	3350	49.363033	0.9684989	56.973602	43.562683	-51.518944	0.26499417	2521.9634218215942
135	69.15609	0.0	69.15609	69.15609	25.0	3375	49.715565	1.0010079	53.1724	40.860584	-51.898228	0.29024595	2540.6631574630737
136	67.469955	0.0	67.469955	67.469955	25.0	3400	50.22543	1.0672793	54.717567	41.9308	-52.42227	0.3384964	2559.3632147312164
137	68.09853	0.0	68.09853	68.09853	25.0	3425	50.675274	0.9915772	53.959858	46.371807	-52.848522	0.22224544	2578.066653251648
138	68.343994	0.0	68.343994	68.343994	25.0	3450	51.078545	1.0604277	54.56619	45.04285	-53.299175	0.24464588	2596.751456260681
139	68.2027	0.0	68.2027	68.2027	25.0	3475	51.48917	1.1285727	56.907253	46.08327	-53.80406	0.28163156	2615.4284052848816
140	67.4683	0.0	67.4683	67.4683	25.0	3500	52.003277	1.1562301	56.08973	46.15166	-54.22508	0.2344434	2634.7559554576874
141	64.88355	0.0	64.88355	64.88355	25.0	3525	52.432777	1.1010432	55.8638	47.285038	-54.71339	0.18994345	2653.422862291336
142	66.53646	0.0	66.53646	66.53646	25.0	3550	52.894775	1.1819346	56.44459	46.53557	-55.211567	0.26379463	2672.342917919159
143	66.75969	0.0	66.75969	66.75969	25.0	3575	53.380447	1.3025068	57.612804	46.973885	-55.71139	0.30697915	2691.127289056778
144	64.588486	0.0	64.588486	64.588486	25.0	3600	53.84454	1.2837279	60.8802	44.191563	-56.180035	0.3510939	2709.760398387909
145	66.45538	0.0	66.45538	66.45538	25.0	3625	54.35695	1.3940132	58.171883	42.673176	-56.724308	0.3007043	2728.455865383148
146	66.94538	0.0	66.94538	66.94538	25.0	3650	54.772324	1.314059	58.64829	48.35418	-57.200172	0.21500072	2747.66939330101
147	66.51099	0.0	66.51099	66.51099	25.0	3675	55.217564	1.3885447	59.468697	47.90049	-57.67168	0.3054657	2766.486715078354
148	65.49801	0.0	65.49801	65.49801	25.0	3700	55.68831	1.4629076	61.78638	47.19033	-58.13928	0.371994	2785.340859889984
149	65.06411	0.0	65.06411	65.06411	25.0	3725	56.23545	1.4609921	66.37162	51.11048	-58.671894	0.37141362	2804.0007276535034
150	67.03843	0.0	67.03843	67.03843	25.0	3750	56.663376	1.5946672	64.04923	48.68739	-59.202206	0.5494917	2823.248204946518
151	67.20393	0.0	67.20393	67.20393	25.0	3775	57.117977	1.6439798	63.687435	40.384315	-59.60127	0.64290947	2841.9797644615173
152	67.0909	0.0	67.0909	67.0909	25.0	3800	57.65719	1.6426383	62.16082	46.372177	-60.15956	0.49591634	2860.768763780594
153	65.899124	0.0	65.899124	65.899124	25.0	3825	58.22494	1.6546401	63.63697	47.64697	-60.790367	0.3946624	2879.601207256317
154	67.5953	0.0	67.5953	67.5953	25.0	3850	58.66991	1.6820734	64.71398	50.52898	-61.21647	0.38744986	2898.419012069702
155	66.57054	0.0	66.57054	66.57054	25.0	3875	59.155605	1.6980946	63.038773	51.137657	-61.74754	0.3391616	2917.1675691604614
156	65.89337	0.0	65.89337	65.89337	25.0	3900	59.642548	1.7458332	69.73462	52.276127	-62.252754	0.3444618	2935.8984940052032
157	65.82276	0.0	65.82276	65.82276	25.0	3925	60.09605	1.7822802	66.73908	51.038715	-62.770145	0.44506082	2954.7696866989136
158	66.33937	0.0	66.33937	66.33937	25.0	3950	60.689327	1.8187811	75.18903	54.803795	-63.372295	0.40965065	2973.47625041008
159	65.65558	0.0	65.65558	65.65558	25.0	3975	61.140976	1.8669592	65.581665	52.086796	-63.879025	0.4143918	2992.1511290073395
160	67.22323	0.0	67.22323	67.22323	25.0	4000	61.58451	1.8959353	66.15421	49.2692	-64.31137	0.4864104	3011.4812791347504
161	66.48281	0.0	66.48281	66.48281	25.0	4025	62.20728	1.8928024	67.32151	55.068417	-64.86343	0.49031475	3030.1601152420044
162	66.45733	0.0	66.45733	66.45733	25.0	4050	62.6801	1.9780681	67.27159	50.86719	-65.393906	0.42208585	3048.837281227112
163	64.75644	0.0	64.75644	64.75644	25.0	4075	63.17826	1.9489117	69.32679	53.891342	-65.87671	0.41597614	3067.5360627174377
164	66.04501	0.0	66.04501	66.04501	25.0	4100	63.677296	1.9369018	68.030426	57.169044	-66.41055	0.3034521	3086.3345425128937
165	65.63144	0.0	65.63144	65.63144	25.0	4125	64.11788	2.0277386	70.9679	56.432125	-66.90468	0.42529076	3105.0219633579254
166	64.575455	0.0	64.575455	64.575455	25.0	4150	64.72547	2.0976658	71.172516	53.653706	-67.535904	0.5063165	3123.863003015518
167	62.495377	0.0	62.495377	62.495377	25.0	4175	65.18697	2.1121159	70.007416	51.974014	-68.00836	0.45723447	3142.679404735565
168	65.89441	0.0	65.89441	65.89441	25.0	4200	65.80422	2.1055498	70.52948	58.22839	-68.68163	0.35120764	3161.3736743927
169	66.66926	0.0	66.66926	66.66926	25.0	4225	66.201706	2.140848	72.76139	54.76457	-69.027626	0.51074487	3180.1374394893646
170	64.97298	0.0	64.97298	64.97298	25.0	4250	66.797745	2.2114286	71.805885	54.977623	-69.69296	0.48583817	3199.4024052619934
171	66.61197	0.0	66.61197	66.61197	25.0	4275	67.34479	2.1850724	72.559654	59.930496	-70.18132	0.31040108	3218.2995760440826
172	65.28528	0.0	65.28528	65.28528	25.0	4300	67.891235	2.205608	72.4618	61.19718	-70.84251	0.32232752	3236.9914031028748
173	65.335945	0.0	65.335945	65.335945	25.0	4325	68.38341	2.2705128	73.41566	59.01315	-71.30461	0.3938114	3255.7755749225616
174	64.899956	0.0	64.899956	64.899956	25.0	4350	68.967865	2.2640195	73.4673	61.76022	-71.878235	0.34186938	3274.44624209404
175	66.03216	0.0	66.03216	66.03216	25.0	4375	69.52543	2.384134	81.13909	58.31417	-72.50009	0.53163207	3293.1349189281464
176	65.04673	0.0	65.04673	65.04673	25.0	4400	70.01239	2.3704996	75.0079	55.877968	-72.94215	0.45253974	3312.0956103801727
177	66.40175	0.0	66.40175	66.40175	25.0	4425	70.57687	2.4361067	76.92025	63.048542	-73.5726	0.44000095	3330.8311376571655
178	66.725555	0.0	66.725555	66.725555	25.0	4450	71.234474	2.4306934	76.932304	65.58098	-74.19408	0.4180671	3349.5476434230804
179	65.3995	0.0	65.3995	65.3995	25.0	4475	71.63826	2.4478364	76.84726	63.175957	-74.63502	0.33109224	3368.2581946849823
180	65.31769	0.0	65.31769	65.31769	25.0	4500	72.234955	2.4796202	77.39051	66.138985	-75.26754	0.38171387	3387.694488286972
181	65.76294	0.0	65.76294	65.76294	25.0	4525	72.68847	2.4673877	77.755196	62.950344	-75.74334	0.3591431	3406.402806997299
182	65.340675	0.0	65.340675	65.340675	25.0	4550	73.13983	2.4804552	78.688896	65.59959	-76.25382	0.35779327	3425.104013442993
183	64.655716	0.0	64.655716	64.655716	25.0	4575	73.901146	2.5489495	79.20525	66.168	-77.00099	0.38039973	3443.9512078762054
184	65.6996	0.0	65.6996	65.6996	25.0	4600	74.40715	2.6309679	84.75418	65.48975	-77.47539	0.47859475	3462.6253888607025
185	66.20657	0.0	66.20657	66.20657	25.0	4625	74.8992	2.6371768	80.12584	63.8732	-78.035095	0.4757543	3481.323121547699
186	63.42107	0.0	63.42107	63.42107	25.0	4650	75.53133	2.6631582	80.34856	58.637543	-78.66598	0.5128336	3500.0154690742493
187	66.472435	0.0	66.472435	66.472435	25.0	4675	75.98984	2.6965933	92.89952	68.11121	-79.10379	0.5999996	3518.7272572517395
188	65.303444	0.0	65.303444	65.303444	25.0	4700	76.69673	2.783712	82.41515	59.19925	-79.84801	0.58636516	3537.470154285431
189	66.62655	0.0	66.62655	66.62655	25.0	4725	77.18418	2.750816	82.677	68.43435	-80.39153	0.47132468	3556.256655216217
190	63.556362	0.0	63.556362	63.556362	25.0	4750	77.633026	2.7210906	83.33684	69.03189	-80.879105	0.4088456	3575.610239982605
191	66.147285	0.0	66.147285	66.147285	25.0	4775	78.36657	2.8247678	84.24514	67.84552	-81.66261	0.3888881	3594.292034626007
192	65.06701	0.0	65.06701	65.06701	25.0	4800	78.94011	2.8656409	84.578255	67.59302	-82.26041	0.514444	3613.1040256023407
193	65.0448	0.0	65.0448	65.0448	25.0	4825	79.590225	2.8776531	85.03687	66.10895	-82.921486	0.42457086	3631.8975422382355
194	63.33059	0.0	63.33059	63.33059	25.0	4850	80.10795	2.9023373	86.13366	67.32453	-83.415985	0.5583663	3650.6848084926605
195	65.34479	0.0	65.34479	65.34479	25.0	4875	80.56082	2.8711236	85.9513	70.07868	-83.857285	0.5820129	3669.628787755966
196	62.847904	0.0	62.847904	62.847904	25.0	4900	81.25314	2.938321	86.83144	70.94643	-84.63638	0.43937764	3688.475155353546
197	63.38796	0.0	63.38796	63.38796	25.0	4925	81.739525	3.0528755	91.15812	63.353874	-85.151375	0.79506767	3707.251600265503
198	66.250626	0.0	66.250626	66.250626	25.0	4950	82.44527	3.012192	88.3376	64.67382	-85.89046	0.5828211	3726.0854275226593
199	65.76483	0.0	65.76483	65.76483	25.0	4975	82.9513	3.1228743	97.44089	51.444595	-86.33664	1.3336043	3745.1122648715973
