Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
21	0.0	0.0	0.0	0.0	25.0	525	1.4915408	0.11365019	2.596961	1.3339634	-1.6485368	0.006101016	427.73445320129395
22	0.23349507	0.0	0.23349507	0.23349507	25.0	550	1.5144403	0.115073785	2.619471	1.3820144	-1.7081217	0.0056241225	448.07719135284424
23	0.21278395	0.0	0.21278395	0.21278395	25.0	575	1.546232	0.11577706	2.640647	1.409248	-1.8435806	0.005973765	468.41451597213745
24	0.14472468	0.0	0.14472468	0.14472468	25.0	600	1.562836	0.118452534	2.6294892	1.3886107	-2.080687	0.005628285	488.75867199897766
25	0.45022947	0.0	0.45022947	0.45022947	25.0	625	1.6065637	0.12198681	2.686731	1.3346322	-2.192199	0.009011199	509.1982796192169
26	2.3630533	0.0	2.3630533	2.3630533	25.0	650	1.6906742	0.13543256	2.702957	1.4396775	-2.3426669	0.011411756	529.5880012512207
27	0.3233882	0.0	0.3233882	0.3233882	25.0	675	1.8057413	0.12604539	3.122237	1.5138068	-2.0929856	0.013693242	550.0166375637054
28	1.9742968	0.0	1.9742968	1.9742968	25.0	700	1.9554557	0.105265215	2.8378606	1.7502059	-2.2214773	0.009519905	570.4748861789703
29	0.21214561	0.0	0.21214561	0.21214561	25.0	725	2.0682921	0.1033381	3.062254	1.8713553	-2.375619	0.006054478	590.8226134777069
30	0.0	0.0	0.0	0.0	25.0	750	2.2417562	0.12061271	3.1819386	1.9253684	-2.3917665	0.009937281	611.8304402828217
31	0.30272985	0.0	0.30272985	0.30272985	25.0	775	2.4354312	0.11951969	3.4942968	2.222226	-2.5903938	0.00778177	632.4262552261353
32	0.013875298	0.0	0.013875298	0.013875298	25.0	800	2.609639	0.096125364	3.6273751	2.3885632	-2.8427923	0.0048755435	652.7879588603973
33	0.1944581	0.0	0.1944581	0.1944581	25.0	825	2.758736	0.102165826	3.929161	2.4893267	-2.9790952	0.007818999	673.2427294254303
34	0.39256856	0.0	0.39256856	0.39256856	25.0	850	2.8771558	0.09227936	3.6969953	2.6950376	-3.0775695	0.0075981086	693.6112661361694
35	1.1079588	0.0	1.1079588	1.1079588	25.0	875	2.9547782	0.10280819	4.0616455	2.7657278	-3.1599042	0.007965896	714.0106198787689
36	0.25972277	0.0	0.25972277	0.25972277	25.0	900	3.0191562	0.10893482	4.1282563	2.8318675	-3.3161955	0.008175325	734.4273631572723
37	0.35678613	0.0	0.35678613	0.35678613	25.0	925	3.0595822	0.1150904	4.154545	2.8313692	-3.3064141	0.008378293	754.7827150821686
38	0.37238884	0.0	0.37238884	0.37238884	25.0	950	3.1118658	0.11643441	4.3049183	2.8778114	-3.225582	0.007438285	775.2520859241486
39	0.28947958	0.0	0.28947958	0.28947958	25.0	975	3.1338797	0.09342751	4.2147307	2.6688018	-3.2760067	0.0048524034	795.6388339996338
40	0.20766464	0.0	0.20766464	0.20766464	25.0	1000	3.174322	0.09559378	4.3307605	3.0235717	-3.3654418	0.0060992776	816.6861841678619
41	0.25544918	0.0	0.25544918	0.25544918	25.0	1025	3.2374933	0.11360371	4.4098516	1.8357496	-3.4838831	0.008106058	837.3340220451355
42	1.2317857	0.0	1.2317857	1.2317857	25.0	1050	3.2884727	0.09968202	4.523817	2.9314153	-3.512155	0.005341949	857.7437374591827
43	0.17149013	0.0	0.17149013	0.17149013	25.0	1075	3.3363786	0.09232228	4.3221064	2.8590865	-3.5554032	0.006178973	878.1515309810638
44	0.17012414	0.0	0.17012414	0.17012414	25.0	1100	3.3824694	0.09488282	4.450533	3.163334	-3.5932848	0.0071688895	898.6090724468231
45	0.22855422	0.0	0.22855422	0.22855422	25.0	1125	3.4311118	0.10336443	4.6217866	3.2727928	-3.629583	0.0070147044	918.9960901737213
46	0.93174356	0.0	0.93174356	0.93174356	25.0	1150	3.4661858	0.09088864	4.5395904	3.29339	-3.6838365	0.0075918604	939.3930511474609
47	0.5650163	0.0	0.5650163	0.5650163	25.0	1175	3.50364	0.09634635	4.6628675	3.3542767	-3.7085066	0.0053905114	959.7775413990021
48	0.3401203	0.0	0.3401203	0.3401203	25.0	1200	3.5403948	0.09153924	4.511026	3.3888972	-3.701986	0.005983923	980.1343178749084
49	0.0	0.0	0.0	0.0	25.0	1225	3.5727897	0.10332827	4.7047086	3.379514	-3.742427	0.007095354	1000.5677857398987
50	0.7221388	0.0	0.7221388	0.7221388	25.0	1250	3.6022048	0.09193509	4.5001607	3.3855197	-3.7664483	0.0053763324	1021.6667404174805
51	0.22566226	0.0	0.22566226	0.22566226	25.0	1275	3.640625	0.09549142	4.7183313	3.473277	-3.824916	0.0066699535	1042.408079624176
52	0.51627713	0.0	0.51627713	0.51627713	25.0	1300	3.6677325	0.10228745	4.828134	3.5135007	-3.903154	0.005650309	1062.8623096942902
53	0.606224	0.0	0.606224	0.606224	25.0	1325	3.6980398	0.08976098	4.748732	3.554827	-3.9037082	0.005459096	1083.4877393245697
54	0.46516213	0.0	0.46516213	0.46516213	25.0	1350	3.7232482	0.08500662	4.7000785	3.5559163	-3.8950405	0.0053151874	1103.907294511795
55	0.15426333	0.0	0.15426333	0.15426333	25.0	1375	3.7588995	0.08171528	4.5770802	3.5527644	-3.9440546	0.007457183	1124.366186618805
56	0.6761024	0.0	0.6761024	0.6761024	25.0	1400	3.7966633	0.09822169	4.9725614	3.6139448	-3.975389	0.008512218	1144.7730281352997
57	0.77537566	0.0	0.77537566	0.77537566	25.0	1425	3.8215106	0.0965051	4.8167305	3.373654	-4.013567	0.006523353	1165.2143681049347
58	0.04263731	0.0	0.04263731	0.04263731	25.0	1450	3.8487632	0.08347671	4.9585137	3.5378942	-4.0655227	0.00637665	1185.606086730957
59	0.92699885	0.0	0.92699885	0.92699885	25.0	1475	3.8744853	0.09110142	4.9449625	3.6739423	-4.1308856	0.0074724	1205.9882731437683
60	0.0	0.0	0.0	0.0	25.0	1500	3.8982666	0.085140765	4.9575243	3.5961006	-4.1465287	0.007126962	1227.1299200057983
61	0.29800358	0.0	0.29800358	0.29800358	25.0	1525	3.9309287	0.111158356	5.2139044	3.3807387	-4.1646986	0.0075943386	1247.7097251415253
62	0.52572966	0.0	0.52572966	0.52572966	25.0	1550	3.9566772	0.099647485	4.962782	3.6233275	-4.2467785	0.0078064785	1268.0147445201874
63	0.91046226	0.0	0.91046226	0.91046226	25.0	1575	3.9825382	0.10418054	5.5047383	3.4417696	-4.198027	0.010545172	1288.4569079875946
64	0.04268476	0.0	0.04268476	0.04268476	25.0	1600	4.0256634	0.10316156	5.1887927	3.683472	-4.2163916	0.0097009	1308.7700488567352
65	0.23093416	0.0	0.23093416	0.23093416	25.0	1625	4.0617905	0.08894452	5.257157	3.668624	-4.2702904	0.0070923315	1329.1372292041779
66	0.58583033	0.0	0.58583033	0.58583033	25.0	1650	4.1039305	0.099044845	5.1779647	3.6882563	-4.373547	0.009471838	1349.5558845996857
67	0.28051642	0.0	0.28051642	0.28051642	25.0	1675	4.1354475	0.10014615	5.3027234	3.8487384	-4.387281	0.008592438	1369.9673194885254
68	0.49811074	0.0	0.49811074	0.49811074	25.0	1700	4.1688952	0.10956841	5.5302253	3.8486373	-4.3889036	0.009321904	1390.4918458461761
69	0.4161957	0.0	0.4161957	0.4161957	25.0	1725	4.202498	0.1012346	5.3190675	3.7174537	-4.4693303	0.0077728434	1410.99990773201
70	0.23524977	0.0	0.23524977	0.23524977	25.0	1750	4.246157	0.099264786	5.5144467	3.8048317	-4.46848	0.009239954	1432.443589925766
71	0.01589196	0.0	0.01589196	0.01589196	25.0	1775	4.288155	0.10052249	5.3366494	3.8090777	-4.500581	0.009662299	1453.363222360611
72	0.12663145	0.0	0.12663145	0.12663145	25.0	1800	4.337091	0.11765446	5.723344	3.9526007	-4.589729	0.008460684	1473.818475484848
73	0.06701487	0.0	0.06701487	0.06701487	25.0	1825	4.382241	0.11248715	5.732143	3.9724405	-4.621962	0.008922929	1494.402265548706
74	0.29994792	0.0	0.29994792	0.29994792	25.0	1850	4.4264235	0.1020107	5.6403894	3.9496474	-4.642929	0.009328761	1514.9753193855286
75	0.43598023	0.0	0.43598023	0.43598023	25.0	1875	4.4653254	0.108481124	5.6741095	4.0171514	-4.7069645	0.007817563	1535.4647779464722
76	1.6638682	0.0	1.6638682	1.6638682	25.0	1900	4.496634	0.08801893	5.583465	4.084924	-4.7449884	0.0068189115	1555.8833332061768
77	0.42763686	0.0	0.42763686	0.42763686	25.0	1925	4.5271254	0.09646129	5.4854956	4.1096716	-4.754321	0.0076548373	1576.2333948612213
78	0.6297827	0.0	0.6297827	0.6297827	25.0	1950	4.5565248	0.091793865	5.319594	3.726263	-4.7943974	0.008510625	1596.7323200702667
79	0.19954102	0.0	0.19954102	0.19954102	25.0	1975	4.587069	0.09958578	5.6781383	3.9110956	-4.8117256	0.008063385	1617.1777651309967
80	0.2593608	0.0	0.2593608	0.2593608	25.0	2000	4.6192274	0.08520674	5.517663	4.3615937	-4.845354	0.008799168	1638.3466234207153
81	1.0659049	0.0	1.0659049	1.0659049	25.0	2025	4.644971	0.09246113	5.838412	4.1374154	-4.854267	0.0077239997	1659.2574574947357
82	0.08986922	0.0	0.08986922	0.08986922	25.0	2050	4.667457	0.087383874	5.887743	3.7098083	-4.8636713	0.0065530944	1679.8055446147919
83	4.0803676	0.0	4.0803676	4.0803676	25.0	2075	4.7001343	0.09292888	5.99344	4.109007	-4.944877	0.008961074	1700.5293600559235
84	0.73350716	0.0	0.73350716	0.73350716	25.0	2100	4.723717	0.092946246	5.917105	4.324	-4.9604416	0.008037188	1721.0336239337921
85	0.0	0.0	0.0	0.0	25.0	2125	4.7520885	0.086621515	5.872127	4.435243	-4.979958	0.007522961	1741.4755437374115
86	0.3151124	0.0	0.3151124	0.3151124	25.0	2150	4.776999	0.0927964	5.945592	4.391841	-5.047459	0.009962326	1761.9186992645264
87	0.29312214	0.0	0.29312214	0.29312214	25.0	2175	4.8027163	0.104543425	5.861301	4.1059713	-5.059027	0.010237425	1782.4221460819244
88	0.0	0.0	0.0	0.0	25.0	2200	4.832353	0.09863247	5.714664	3.7940485	-5.076531	0.010478475	1802.9793651103973
89	0.19118851	0.0	0.19118851	0.19118851	25.0	2225	4.868894	0.111427076	6.144239	4.539678	-5.120799	0.010879903	1823.6453704833984
90	0.16258767	0.0	0.16258767	0.16258767	25.0	2250	4.8945174	0.10576371	6.1258507	4.408979	-5.121488	0.011152075	1845.0882544517517
91	0.6061784	0.0	0.6061784	0.6061784	25.0	2275	4.929209	0.09793716	5.8637776	4.4318266	-5.198496	0.010769558	1866.049483537674
92	0.436714	0.0	0.436714	0.436714	25.0	2300	4.964548	0.09803148	6.21959	4.2426276	-5.2480664	0.0106976805	1886.5760369300842
93	0.20702113	0.0	0.20702113	0.20702113	25.0	2325	4.995203	0.09175222	6.042545	4.588863	-5.2446704	0.009272174	1907.2078111171722
94	0.062352486	0.0	0.062352486	0.062352486	25.0	2350	5.0287232	0.091537	6.0628643	4.288094	-5.3040066	0.0105238445	1927.6940240859985
95	0.74653196	0.0	0.74653196	0.74653196	25.0	2375	5.058648	0.10598762	6.245649	4.636354	-5.304849	0.0130236745	1948.2236497402191
96	1.6502602	0.0	1.6502602	1.6502602	25.0	2400	5.097937	0.08623468	5.8619356	4.498652	-5.3649178	0.008871024	1968.6743702888489
97	0.398716	0.0	0.398716	0.398716	25.0	2425	5.14643	0.10035964	6.401179	4.512082	-5.4085884	0.010841643	1989.3779389858246
98	0.0	0.0	0.0	0.0	25.0	2450	5.1883364	0.115607485	6.519572	4.789638	-5.4332623	0.0134252105	2009.927434682846
99	0.18796493	0.0	0.18796493	0.18796493	25.0	2475	5.226976	0.10863078	6.3160176	4.6052513	-5.465461	0.012185953	2030.5291452407837
100	0.0	0.0	0.0	0.0	25.0	2500	5.266946	0.12267028	6.708402	3.8984969	-5.498832	0.014587307	2051.8318371772766
101	0.51473314	0.0	0.51473314	0.51473314	25.0	2525	5.3042183	0.10920656	6.8411665	4.8935275	-5.537242	0.0130323805	2072.901114463806
102	0.29062754	0.0	0.29062754	0.29062754	25.0	2550	5.333863	0.09544732	6.5858197	4.4045734	-5.58766	0.011154754	2093.354779481888
103	0.49220532	0.0	0.49220532	0.49220532	25.0	2575	5.3708105	0.109105535	6.567934	4.998019	-5.593933	0.009512152	2114.091325521469
104	0.28334418	0.0	0.28334418	0.28334418	25.0	2600	5.391836	0.0957844	6.541833	4.699043	-5.6230645	0.010026181	2135.0454013347626
105	0.45974097	0.0	0.45974097	0.45974097	25.0	2625	5.4219823	0.101080686	6.4395986	4.965429	-5.654196	0.011848536	2155.67889380455
106	0.3796317	0.0	0.3796317	0.3796317	25.0	2650	5.445454	0.10616498	6.6689024	5.0504427	-5.657541	0.011197124	2176.215033054352
107	0.2567892	0.0	0.2567892	0.2567892	25.0	2675	5.4754615	0.13077453	7.0754523	4.627295	-5.689787	0.0126154255	2196.699923992157
108	0.63325346	0.0	0.63325346	0.63325346	25.0	2700	5.499123	0.101684265	6.375926	3.8976395	-5.7509284	0.013648799	2217.273581504822
109	0.4643505	0.0	0.4643505	0.4643505	25.0	2725	5.5308714	0.12279684	6.9264793	4.898481	-5.753697	0.0151017485	2237.7650747299194
110	0.16235556	0.0	0.16235556	0.16235556	25.0	2750	5.56179	0.1451181	7.0005493	5.0933037	-5.7957463	0.02146429	2259.126376390457
111	0.38211542	0.0	0.38211542	0.38211542	25.0	2775	5.589176	0.118296035	6.8726645	5.182218	-5.8139567	0.0141920475	2280.0121233463287
112	0.28407502	0.0	0.28407502	0.28407502	25.0	2800	5.61947	0.10454066	7.2333117	4.3069005	-5.825319	0.011048177	2300.550182580948
113	0.22369158	0.0	0.22369158	0.22369158	25.0	2825	5.651238	0.10929087	7.1756177	4.948395	-5.8588195	0.012492496	2321.14222073555
114	0.25176844	0.0	0.25176844	0.25176844	25.0	2850	5.6800404	0.12001146	7.027379	4.2475452	-5.890073	0.015100529	2341.695095539093
115	0.36956903	0.0	0.36956903	0.36956903	25.0	2875	5.7060814	0.11164082	7.942869	5.199694	-6.0027137	0.013526359	2362.095511674881
116	0.53796095	0.0	0.53796095	0.53796095	25.0	2900	5.7277527	0.100767404	6.7956934	4.9633584	-6.0519495	0.011686397	2382.660640478134
117	0.5527062	0.0	0.5527062	0.5527062	25.0	2925	5.7597437	0.13023345	7.053826	4.9248047	-6.064651	0.015557306	2403.2730033397675
118	0.63395613	0.0	0.63395613	0.63395613	25.0	2950	5.771229	0.11451543	7.719834	5.388515	-6.043969	0.011596479	2423.776641845703
119	0.46100274	0.0	0.46100274	0.46100274	25.0	2975	5.807177	0.09725325	6.677566	5.365942	-6.100224	0.010874317	2444.3071982860565
120	0.43264565	0.0	0.43264565	0.43264565	25.0	3000	5.8481083	0.1146395	7.1237297	5.3156943	-6.1574025	0.015793206	2465.589586019516
121	0.4828936	0.0	0.4828936	0.4828936	25.0	3025	5.8852053	0.09883021	7.190542	5.4415927	-6.1454124	0.008236939	2486.385328769684
122	0.48851565	0.0	0.48851565	0.48851565	25.0	3050	5.9346104	0.09558616	7.244198	5.712232	-6.180527	0.010265219	2507.0336771011353
123	0.036126237	0.0	0.036126237	0.036126237	25.0	3075	5.979647	0.09563736	7.0484114	5.4753485	-6.234522	0.008918984	2527.5218217372894
124	0.8370165	0.0	0.8370165	0.8370165	25.0	3100	6.0176377	0.08821973	6.95344	5.734345	-6.2786064	0.009824241	2548.1429777145386
125	0.54712695	0.0	0.54712695	0.54712695	25.0	3125	6.052019	0.09125903	7.047169	5.418811	-6.3036866	0.009122866	2568.621457338333
126	0.5809769	0.0	0.5809769	0.5809769	25.0	3150	6.082376	0.101265706	7.292117	5.858371	-6.3241396	0.010431507	2589.4218995571136
127	0.120355606	0.0	0.120355606	0.120355606	25.0	3175	6.1116543	0.102668	7.27152	5.8212643	-6.343177	0.009540486	2610.209753036499
128	0.0	0.0	0.0	0.0	25.0	3200	6.1331105	0.114393495	7.4633646	5.943778	-6.38652	0.0112749385	2630.7628779411316
129	0.4869808	0.0	0.4869808	0.4869808	25.0	3225	6.168773	0.1117174	7.577536	5.776671	-6.46189	0.013933718	2651.3219900131226
130	0.35217637	0.0	0.35217637	0.35217637	25.0	3250	6.193988	0.10570629	7.301739	5.836631	-6.486893	0.013454787	2672.746700525284
131	0.3193828	0.0	0.3193828	0.3193828	25.0	3275	6.2157435	0.096637584	7.349767	5.709486	-6.502997	0.012438726	2693.767482280731
132	1.1470987	0.0	1.1470987	1.1470987	25.0	3300	6.2526646	0.096393734	7.527035	5.9806056	-6.5518403	0.010962113	2714.3284270763397
133	0.44075805	0.0	0.44075805	0.44075805	25.0	3325	6.284509	0.0968756	7.3452706	6.09369	-6.549537	0.00900293	2734.904934644699
134	1.3862846	0.0	1.3862846	1.3862846	25.0	3350	6.327181	0.114931464	7.9894056	5.9956374	-6.592773	0.011757688	2755.5338985919952
135	0.0	0.0	0.0	0.0	25.0	3375	6.3648486	0.10273851	7.8319263	5.946815	-6.645438	0.00967904	2776.1257224082947
136	0.4294143	0.0	0.4294143	0.4294143	25.0	3400	6.399007	0.090793476	7.2113433	6.05634	-6.691516	0.010579454	2796.6403493881226
137	0.50826603	0.0	0.50826603	0.50826603	25.0	3425	6.434496	0.099148124	7.47933	5.968981	-6.712135	0.012010428	2817.1883511543274
138	0.26870644	0.0	0.26870644	0.26870644	25.0	3450	6.4620337	0.10915226	7.9984407	5.9306746	-6.721436	0.009695103	2837.8073194026947
139	0.1454626	0.0	0.1454626	0.1454626	25.0	3475	6.4896693	0.103883214	7.823022	6.0707016	-6.755197	0.011937187	2858.3119988441467
140	0.55567217	0.0	0.55567217	0.55567217	25.0	3500	6.522892	0.10573345	7.6753483	5.9770517	-6.8017135	0.012478318	2879.869710445404
141	0.0	0.0	0.0	0.0	25.0	3525	6.5491123	0.09531227	7.253583	6.115758	-6.803346	0.011647325	2900.9201505184174
142	0.49192616	0.0	0.49192616	0.49192616	25.0	3550	6.585111	0.1263703	7.928819	5.7573414	-6.8420773	0.0149791315	2921.5273928642273
143	0.49839485	0.0	0.49839485	0.49839485	25.0	3575	6.6083393	0.11904286	7.706615	5.8055515	-6.89778	0.016840158	2942.1706137657166
144	0.20833918	0.0	0.20833918	0.20833918	25.0	3600	6.633538	0.13975865	7.8938465	5.504578	-6.9466033	0.020459292	2962.709186077118
145	0.23136906	0.0	0.23136906	0.23136906	25.0	3625	6.6662984	0.11061522	8.147003	5.687397	-7.0353823	0.016360069	2983.2817833423615
146	0.6549139	0.0	0.6549139	0.6549139	25.0	3650	6.700912	0.13425635	8.244025	5.963868	-7.0305715	0.016089937	3003.847388982773
147	0.08854594	0.0	0.08854594	0.08854594	25.0	3675	6.7296987	0.118843265	9.1540785	6.0868354	-7.058128	0.013807428	3024.464012145996
148	0.013699694	0.0	0.013699694	0.013699694	25.0	3700	6.766052	0.12614097	8.305394	5.70741	-7.042091	0.015398571	3045.0611474514008
149	1.2341934	0.0	1.2341934	1.2341934	25.0	3725	6.8012013	0.11439684	7.9054666	5.554391	-7.0922422	0.017762627	3065.663318634033
150	0.64013016	0.0	0.64013016	0.64013016	25.0	3750	6.851819	0.11907825	8.063382	5.820224	-7.174676	0.015260328	3087.2162878513336
151	0.43769413	0.0	0.43769413	0.43769413	25.0	3775	6.8923845	0.1353885	8.771169	5.976804	-7.200038	0.017378073	3108.330701112747
152	0.33112392	0.0	0.33112392	0.33112392	25.0	3800	6.9335637	0.12095633	8.444008	6.285736	-7.2191606	0.018725555	3128.9052107334137
153	0.29269084	0.0	0.29269084	0.29269084	25.0	3825	6.971527	0.12929632	8.198612	5.810382	-7.2597985	0.016593471	3149.536035299301
154	0.19788927	0.0	0.19788927	0.19788927	25.0	3850	6.9993553	0.123864494	8.244378	5.659375	-7.268814	0.018154226	3170.1391270160675
155	0.75035053	0.0	0.75035053	0.75035053	25.0	3875	7.034697	0.10475365	8.137814	5.8693852	-7.3300166	0.01364102	3190.7163841724396
156	0.3635977	0.0	0.3635977	0.3635977	25.0	3900	7.066324	0.12399005	8.205477	5.0774555	-7.3503313	0.018945288	3211.4117574691772
157	0.2696038	0.0	0.2696038	0.2696038	25.0	3925	7.0986023	0.11924454	8.574263	5.860414	-7.384186	0.013609447	3235.210939645767
158	0.49485996	0.0	0.49485996	0.49485996	25.0	3950	7.124047	0.117572404	8.191467	5.7021437	-7.440836	0.0152402995	3255.6682024002075
159	0.18664114	0.0	0.18664114	0.18664114	25.0	3975	7.152021	0.11003852	8.426954	6.5045204	-7.453846	0.012917647	3276.200145959854
160	0.007875151	0.0	0.007875151	0.007875151	25.0	4000	7.1827507	0.094716005	8.473452	6.626971	-7.491892	0.012149822	3297.721198320389
161	0.0	0.0	0.0	0.0	25.0	4025	7.2185903	0.10763902	8.109912	5.9604363	-7.5618596	0.012503853	3318.7800784111023
162	0.27988005	0.0	0.27988005	0.27988005	25.0	4050	7.249635	0.11552234	8.686827	6.5759597	-7.6371017	0.01115007	3339.3579292297363
163	0.15958537	0.0	0.15958537	0.15958537	25.0	4075	7.2851925	0.10936176	8.702795	6.651123	-7.6856966	0.015228395	3359.9634511470795
164	0.16614908	0.0	0.16614908	0.16614908	25.0	4100	7.320491	0.09879516	8.206872	6.8146305	-7.7171483	0.014119685	3380.5861551761627
165	0.0	0.0	0.0	0.0	25.0	4125	7.3681874	0.12150185	9.179968	7.0480943	-7.7350335	0.016450303	3401.2951424121857
166	0.046579547	0.0	0.046579547	0.046579547	25.0	4150	7.417869	0.12638526	9.2557335	6.9707894	-7.7502856	0.01321229	3421.8755855560303
167	0.30824226	0.0	0.30824226	0.30824226	25.0	4175	7.466882	0.09979067	8.73159	6.3695498	-7.7863026	0.010461909	3442.4590039253235
168	0.08399097	0.0	0.08399097	0.08399097	25.0	4200	7.5205345	0.101276755	8.868554	6.7725797	-7.804987	0.012505324	3463.0115146636963
169	0.37789875	0.0	0.37789875	0.37789875	25.0	4225	7.556675	0.11016966	8.803943	7.0167093	-7.865025	0.013787645	3483.9716589450836
170	0.0	0.0	0.0	0.0	25.0	4250	7.6001697	0.11756139	8.777512	7.3098774	-7.8919816	0.01308989	3505.631626844406
171	0.70045435	0.0	0.70045435	0.70045435	25.0	4275	7.642827	0.1339405	9.138782	7.063277	-7.922838	0.015911812	3526.6695206165314
172	0.42374068	0.0	0.42374068	0.42374068	25.0	4300	7.6745386	0.13429752	8.738887	7.2800155	-7.9889007	0.018822646	3547.3471806049347
173	0.8873944	0.0	0.8873944	0.8873944	25.0	4325	7.7006702	0.11532125	9.237772	7.412005	-8.059325	0.014138754	3567.845106601715
174	0.22275187	0.0	0.22275187	0.22275187	25.0	4350	7.729723	0.08939944	8.8437395	7.4834275	-8.074983	0.008991194	3588.400794029236
175	2.705106	0.0	2.705106	2.705106	25.0	4375	7.7706623	0.112122156	9.0947275	7.5364122	-8.160106	0.00907359	3608.964159488678
176	0.41905138	0.0	0.41905138	0.41905138	25.0	4400	7.8041563	0.09252367	8.879783	7.549159	-8.214262	0.0098668225	3629.6240923404694
177	0.1385284	0.0	0.1385284	0.1385284	25.0	4425	7.8449464	0.1134591	9.267101	6.9650016	-8.3714075	0.012210328	3650.209525823593
178	0.071285576	0.0	0.071285576	0.071285576	25.0	4450	7.8695903	0.08779571	9.045687	7.146645	-8.31463	0.0096971085	3670.7021086215973
179	0.7861012	0.0	0.7861012	0.7861012	25.0	4475	7.9157286	0.10291316	9.118356	7.656124	-8.25496	0.013395369	3691.2132613658905
180	0.32636166	0.0	0.32636166	0.32636166	25.0	4500	7.9518666	0.11349578	9.060386	7.3551674	-8.314403	0.012998054	3712.848993062973
181	0.56544244	0.0	0.56544244	0.56544244	25.0	4525	7.9990306	0.10730846	9.19449	7.6447573	-8.394622	0.016136406	3733.9399354457855
182	0.069967344	0.0	0.069967344	0.069967344	25.0	4550	8.046892	0.110689536	9.415888	6.1466002	-8.429062	0.013727985	3754.4160494804382
183	0.23299564	0.0	0.23299564	0.23299564	25.0	4575	8.093174	0.1046964	9.3847065	7.4390297	-8.427155	0.010755798	3774.930155992508
184	0.0742013	0.0	0.0742013	0.0742013	25.0	4600	8.145408	0.13700998	10.24101	7.3776193	-8.496991	0.021070788	3795.457184791565
185	0.35905716	0.0	0.35905716	0.35905716	25.0	4625	8.178849	0.12022963	9.747292	7.4820433	-8.552563	0.015876018	3815.9549865722656
186	0.26199853	0.0	0.26199853	0.26199853	25.0	4650	8.228288	0.11426135	9.672127	7.4064965	-8.615039	0.014835688	3836.508233308792
