Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
23	1.008028	0.0	1.008028	1.008028	25.0	575	0.9784102	0.13040085	1.8237364	0.8187385	-1.2537304	0.004885142	475.0918924808502
24	1.3809867	0.0	1.3809867	1.3809867	25.0	600	1.009963	0.10958286	1.867918	0.8692662	-1.4299648	0.0044268435	495.7165057659149
25	1.8565413	0.0	1.8565413	1.8565413	25.0	625	1.0439302	0.12330495	1.8910245	0.8474389	-1.3651783	0.008548555	516.2221455574036
26	0.49479726	0.0	0.49479726	0.49479726	25.0	650	1.0943182	0.10766337	1.9659098	0.917909	-1.3347216	0.0050147576	536.7429258823395
27	0.32217288	0.0	0.32217288	0.32217288	25.0	675	1.1758641	0.11306423	2.0585597	0.9618123	-1.9437516	0.0063248994	557.3767356872559
28	1.972526	0.0	1.972526	1.972526	25.0	700	1.2472154	0.1430137	2.7299693	0.9546195	-1.4043834	0.019991077	577.9799888134003
29	1.1790897	0.0	1.1790897	1.1790897	25.0	725	1.3553793	0.10395806	2.3011231	1.0591204	-1.6511073	0.0075018615	598.6048474311829
30	1.2062602	0.0	1.2062602	1.2062602	25.0	750	1.5196292	0.118366815	2.461559	1.1980213	-1.7446628	0.009950819	619.99338722229
31	2.366241	0.0	2.366241	2.366241	25.0	775	1.6806313	0.10069087	2.5619588	1.3911104	-2.1516693	0.008829424	640.6212904453278
32	1.8996084	0.0	1.8996084	1.8996084	25.0	800	1.8077731	0.12099039	2.7752938	1.6110137	-2.0347176	0.013244488	661.4951465129852
33	0.40275845	0.0	0.40275845	0.40275845	25.0	825	1.91236	0.111582704	2.8289576	1.7321658	-2.1544428	0.008837229	682.0683128833771
34	1.3297201	0.0	1.3297201	1.3297201	25.0	850	2.000367	0.107501	2.979085	1.8492671	-2.2255123	0.011321148	702.753164768219
35	0.8309083	0.0	0.8309083	0.8309083	25.0	875	2.0427573	0.09500671	3.0045738	1.858048	-2.3733506	0.009573561	723.467853307724
36	0.1965197	0.0	0.1965197	0.1965197	25.0	900	2.1088138	0.10364809	3.0860958	1.7969023	-2.2799146	0.011073947	744.0017082691193
37	0.4317184	0.0	0.4317184	0.4317184	25.0	925	2.2109575	0.110706344	3.2022333	2.037825	-2.5175474	0.008534798	764.6692290306091
38	0.24664512	0.0	0.24664512	0.24664512	25.0	950	2.3190327	0.10630372	3.2769308	2.0640278	-2.572475	0.007899605	785.333144903183
39	1.13193	0.0	1.13193	1.13193	25.0	975	2.4333282	0.110485144	3.4101367	2.2428656	-2.695298	0.00832975	805.9936017990112
40	1.3967222	0.0	1.3967222	1.3967222	25.0	1000	2.526658	0.108220585	3.5335507	2.347185	-2.8370917	0.010920811	827.426102399826
41	0.26239476	0.0	0.26239476	0.26239476	25.0	1025	2.6015687	0.11466873	3.6183743	2.3968935	-2.8110287	0.010214015	848.0061662197113
42	0.571287	0.0	0.571287	0.571287	25.0	1050	2.668477	0.113068365	3.6456192	2.4398222	-2.8656967	0.0120219635	868.6519525051117
43	0.38848138	0.0	0.38848138	0.38848138	25.0	1075	2.7286696	0.10719322	3.6868484	2.52063	-2.9399624	0.009139741	889.2331149578094
44	0.5029487	0.0	0.5029487	0.5029487	25.0	1100	2.784211	0.09927865	3.8214767	2.6151505	-2.9537895	0.0076071094	909.8161351680756
45	0.65705013	0.0	0.65705013	0.65705013	25.0	1125	2.8409052	0.095882945	3.874396	2.6981907	-3.045537	0.009430068	930.3823597431183
46	1.3023634	0.0	1.3023634	1.3023634	25.0	1150	2.871463	0.092558004	3.8194873	2.56941	-3.0574725	0.009221766	950.9193069934845
47	0.7426304	0.0	0.7426304	0.7426304	25.0	1175	2.9026225	0.10362156	3.916051	2.753199	-3.0255063	0.009661298	971.3577871322632
48	0.075513184	0.0	0.075513184	0.075513184	25.0	1200	2.9418774	0.074761406	3.924749	2.649095	-3.2019427	0.007717065	991.8237125873566
49	0.17055826	0.0	0.17055826	0.17055826	25.0	1225	3.0029278	0.11110414	4.0276937	2.807377	-3.2401457	0.009629984	1012.1885826587677
50	0.2870014	0.0	0.2870014	0.2870014	25.0	1250	3.0539732	0.112745285	4.1522007	2.3934715	-3.220189	0.0085324915	1033.5203189849854
51	0.39403567	0.0	0.39403567	0.39403567	25.0	1275	3.0969028	0.09892576	4.114829	2.949571	-3.2563784	0.009341929	1053.9863119125366
52	0.38248953	0.0	0.38248953	0.38248953	25.0	1300	3.1258729	0.09692414	4.2271647	2.9721072	-3.335597	0.0065773954	1074.295969247818
53	0.11426613	0.0	0.11426613	0.11426613	25.0	1325	3.1665356	0.10402276	4.202848	2.942145	-3.430666	0.008590084	1094.6655156612396
54	0.8568525	0.0	0.8568525	0.8568525	25.0	1350	3.1977527	0.08314836	4.247475	3.0393183	-3.5502374	0.00734474	1115.0428581237793
55	0.44119364	0.0	0.44119364	0.44119364	25.0	1375	3.2467213	0.08926013	4.218328	3.040997	-3.521623	0.006342462	1135.5068883895874
56	0.121463	0.0	0.121463	0.121463	25.0	1400	3.294823	0.09342187	4.3601966	3.1127176	-3.5811198	0.007125267	1155.9051501750946
57	0.10793279	0.0	0.10793279	0.10793279	25.0	1425	3.336723	0.08836215	4.2702465	3.0832179	-3.624758	0.0073810276	1176.249813079834
58	0.17677471	0.0	0.17677471	0.17677471	25.0	1450	3.3556247	0.08515351	4.3474693	3.1015456	-3.5383396	0.006517629	1196.7151939868927
59	0.24883799	0.0	0.24883799	0.24883799	25.0	1475	3.3955915	0.09115464	4.341846	3.060754	-3.6335425	0.007768272	1217.0972125530243
60	0.4244461	0.0	0.4244461	0.4244461	25.0	1500	3.4488764	0.09551231	4.3797903	3.2419722	-3.730355	0.007598156	1238.2630987167358
61	0.3475273	0.0	0.3475273	0.3475273	25.0	1525	3.5442712	0.10181184	4.6813445	3.263809	-3.6524801	0.008886085	1258.5478224754333
62	0.62766844	0.0	0.62766844	0.62766844	25.0	1550	3.6097555	0.08953127	4.693633	3.1466255	-3.7398336	0.0094808955	1279.0268807411194
63	0.37870046	0.0	0.37870046	0.37870046	25.0	1575	3.6632023	0.09979636	4.832749	3.3368208	-3.815008	0.008823834	1299.312593460083
64	0.3077506	0.0	0.3077506	0.3077506	25.0	1600	3.6991072	0.09828611	4.777325	3.3480718	-3.920646	0.0077145994	1319.6368398666382
65	1.224333	0.0	1.224333	1.224333	25.0	1625	3.7301116	0.11237672	4.8211703	3.154664	-3.9560852	0.010063523	1339.960256099701
66	0.68788946	0.0	0.68788946	0.68788946	25.0	1650	3.7489624	0.0973794	4.7090745	3.3797524	-3.9611042	0.0085557345	1360.4005012512207
67	0.6124763	0.0	0.6124763	0.6124763	25.0	1675	3.764574	0.08684762	4.823491	3.0883558	-3.9427097	0.007915177	1380.7396292686462
68	0.10701986	0.0	0.10701986	0.10701986	25.0	1700	3.787737	0.0814759	4.800276	3.1586072	-4.027724	0.007842539	1401.1431195735931
69	0.11572237	0.0	0.11572237	0.11572237	25.0	1725	3.8206484	0.10090441	4.7587266	3.2754567	-4.019511	0.00871229	1421.514410018921
70	0.0	0.0	0.0	0.0	25.0	1750	3.8536694	0.10032249	5.134025	3.388333	-4.12837	0.008783725	1443.1239280700684
71	0.01705788	0.0	0.01705788	0.01705788	25.0	1775	3.880931	0.10713521	5.9100723	3.0598202	-4.256296	0.008612622	1463.6588406562805
72	0.95222574	0.0	0.95222574	0.95222574	25.0	1800	3.928651	0.10485152	4.988013	2.8678408	-4.3038106	0.009970818	1484.0719275474548
73	0.09542589	0.0	0.09542589	0.09542589	25.0	1825	3.974242	0.10770771	5.305202	3.0336509	-4.1926737	0.012822546	1504.5033283233643
74	0.021364149	0.0	0.021364149	0.021364149	25.0	1850	4.011041	0.09607302	5.0820713	3.3090458	-4.214783	0.008674216	1524.9340677261353
75	0.10798469	0.0	0.10798469	0.10798469	25.0	1875	4.053627	0.09123705	5.2188573	3.623013	-4.237783	0.008206321	1545.3919987678528
76	0.33909315	0.0	0.33909315	0.33909315	25.0	1900	4.0914702	0.10131434	5.334488	3.6363714	-4.309631	0.009668543	1565.8944845199585
77	0.11543109	0.0	0.11543109	0.11543109	25.0	1925	4.129309	0.117904715	5.3681164	3.6075692	-4.4185977	0.008857722	1586.2997126579285
78	0.49659884	0.0	0.49659884	0.49659884	25.0	1950	4.1550117	0.08755495	5.178634	3.0413573	-4.3800273	0.007624037	1606.773805141449
79	0.26270902	0.0	0.26270902	0.26270902	25.0	1975	4.20553	0.1112259	5.6828794	3.7210777	-4.4492707	0.0091766175	1627.2351758480072
80	0.20520698	0.0	0.20520698	0.20520698	25.0	2000	4.2489796	0.09828235	5.767526	3.9698322	-4.487871	0.008162402	1648.8001029491425
81	0.95620424	0.0	0.95620424	0.95620424	25.0	2025	4.290096	0.09512869	5.29896	3.902487	-4.475283	0.007967719	1669.4832644462585
82	0.13703531	0.0	0.13703531	0.13703531	25.0	2050	4.3286905	0.08820485	5.3868227	3.88577	-4.502536	0.007055974	1690.0171990394592
83	0.20781688	0.0	0.20781688	0.20781688	25.0	2075	4.364053	0.08947872	5.6173306	3.7283242	-4.5573587	0.0085106585	1710.5582828521729
84	0.55219644	0.0	0.55219644	0.55219644	25.0	2100	4.4079175	0.11450648	5.4571414	3.9070582	-4.567962	0.0076420517	1731.012542963028
85	0.7999657	0.0	0.7999657	0.7999657	25.0	2125	4.4222026	0.08076628	5.362574	4.027637	-4.6113324	0.008291592	1751.3777635097504
86	0.4474283	0.0	0.4474283	0.4474283	25.0	2150	4.4536147	0.07787697	5.436338	3.9944232	-4.648547	0.007096738	1771.8133037090302
87	0.6138217	0.0	0.6138217	0.6138217	25.0	2175	4.489621	0.09768042	5.910825	4.3322773	-4.719374	0.009147372	1792.1351306438446
88	0.37690404	0.0	0.37690404	0.37690404	25.0	2200	4.5070577	0.09313688	5.7804136	4.146269	-4.7848372	0.0075739827	1812.5365805625916
89	1.1283399	0.0	1.1283399	1.1283399	25.0	2225	4.533631	0.09154276	5.6356144	4.0740438	-4.8403306	0.0079656	1832.9664273262024
90	0.36726752	0.0	0.36726752	0.36726752	25.0	2250	4.556648	0.09813287	5.548696	4.2599335	-4.8665276	0.010558947	1854.4692113399506
91	0.0	0.0	0.0	0.0	25.0	2275	4.5748286	0.10084081	5.8913426	4.0123653	-4.836371	0.00923619	1874.987545490265
92	0.0	0.0	0.0	0.0	25.0	2300	4.5987377	0.086390994	5.5378456	4.332838	-4.8460674	0.007708399	1895.5432827472687
93	0.0	0.0	0.0	0.0	25.0	2325	4.62819	0.088791005	5.705164	3.9137392	-4.817654	0.007189121	1915.8576731681824
94	0.92687285	0.0	0.92687285	0.92687285	25.0	2350	4.6652503	0.082710855	6.0120177	4.362109	-4.822364	0.0073841317	1936.2508187294006
95	0.46249944	0.0	0.46249944	0.46249944	25.0	2375	4.70917	0.08193892	5.7419124	4.439629	-4.8969703	0.007101999	1956.6938610076904
96	0.03136937	0.0	0.03136937	0.03136937	25.0	2400	4.7426004	0.09363039	5.84312	3.6693354	-4.9284377	0.007583892	1977.0573134422302
97	1.0629195	0.0	1.0629195	1.0629195	25.0	2425	4.7778835	0.109345354	6.0468836	3.8493786	-4.9586763	0.010437973	1997.522037267685
98	0.656786	0.0	0.656786	0.656786	25.0	2450	4.7975235	0.08824261	6.134019	4.148342	-4.9911785	0.00932431	2017.9628267288208
99	0.023997292	0.0	0.023997292	0.023997292	25.0	2475	4.826351	0.08856427	5.7742524	4.213304	-5.002996	0.00811181	2038.3474817276
100	0.15908776	0.0	0.15908776	0.15908776	25.0	2500	4.855551	0.121089436	6.349912	4.379082	-5.037294	0.0111826025	2059.671617746353
101	0.531309	0.0	0.531309	0.531309	25.0	2525	4.8773913	0.102546364	6.2863955	4.027877	-5.0514402	0.009277812	2080.423056602478
102	0.2039803	0.0	0.2039803	0.2039803	25.0	2550	4.897669	0.08766594	5.829074	4.2701397	-5.082707	0.0069905357	2100.7695441246033
103	0.5194948	0.0	0.5194948	0.5194948	25.0	2575	4.9227586	0.083363175	6.0243955	4.3344803	-5.1276274	0.0074477457	2121.607651233673
104	0.0	0.0	0.0	0.0	25.0	2600	4.9577847	0.09708767	6.222254	4.2752633	-5.1486983	0.0115195485	2142.069317817688
105	0.69001395	0.0	0.69001395	0.69001395	25.0	2625	4.97313	0.09644054	6.0796466	4.4613047	-5.2235994	0.009171281	2162.509681224823
106	0.64654595	0.0	0.64654595	0.64654595	25.0	2650	4.988606	0.08789981	6.3348813	4.4476295	-5.187376	0.0077180336	2183.0914845466614
107	0.31269622	0.0	0.31269622	0.31269622	25.0	2675	5.004203	0.08862156	6.097119	4.252934	-5.2046795	0.008146822	2203.596138715744
108	0.37370932	0.0	0.37370932	0.37370932	25.0	2700	5.030153	0.0974192	6.170833	4.5229955	-5.2145953	0.010817065	2224.073084115982
109	0.43761092	0.0	0.43761092	0.43761092	25.0	2725	5.0479717	0.10406649	6.529341	4.2270823	-5.239362	0.0117225805	2244.4394965171814
110	0.5714022	0.0	0.5714022	0.5714022	25.0	2750	5.0658245	0.097126156	6.2214656	3.8647048	-5.247811	0.011345429	2265.9717841148376
111	0.5554397	0.0	0.5554397	0.5554397	25.0	2775	5.091043	0.10692739	6.7803645	4.5948734	-5.2779317	0.010537725	2286.4004282951355
112	0.13689388	0.0	0.13689388	0.13689388	25.0	2800	5.1184554	0.09345838	6.1655836	4.324204	-5.3028374	0.008436979	2306.8657450675964
113	0.23935218	0.0	0.23935218	0.23935218	25.0	2825	5.1421967	0.09970219	6.6960373	4.359021	-5.3297496	0.010977626	2327.3626720905304
114	0.6974972	0.0	0.6974972	0.6974972	25.0	2850	5.161202	0.102555335	6.4944305	4.8202357	-5.3524437	0.009779266	2347.746116876602
115	0.09940275	0.0	0.09940275	0.09940275	25.0	2875	5.181445	0.1064902	6.5797668	4.16025	-5.354144	0.008915359	2368.2123761177063
116	0.21015805	0.0	0.21015805	0.21015805	25.0	2900	5.1987777	0.077765904	5.9641976	4.9513936	-5.3850846	0.007906224	2388.6369857788086
117	0.56658	0.0	0.56658	0.56658	25.0	2925	5.220322	0.089469336	6.083782	4.7877173	-5.411797	0.010783153	2408.99289894104
118	0.44919983	0.0	0.44919983	0.44919983	25.0	2950	5.2375145	0.08282634	6.197718	4.859127	-5.434885	0.010112598	2429.443529367447
119	0.8143385	0.0	0.8143385	0.8143385	25.0	2975	5.2513638	0.07616884	6.450537	4.680659	-5.4510407	0.006177977	2449.8882439136505
120	0.42953312	0.0	0.42953312	0.42953312	25.0	3000	5.280071	0.08734775	6.329679	4.6603413	-5.4853125	0.008387192	2471.452699661255
121	0.044652276	0.0	0.044652276	0.044652276	25.0	3025	5.300973	0.08211703	6.2167106	4.780391	-5.505474	0.008192692	2491.9661407470703
122	0.20347124	0.0	0.20347124	0.20347124	25.0	3050	5.320736	0.08915448	6.55264	4.904703	-5.5361595	0.0073789265	2512.433808326721
123	0.19902614	0.0	0.19902614	0.19902614	25.0	3075	5.3474445	0.11783729	6.552743	4.291504	-5.560797	0.010842897	2532.940844774246
124	0.08327522	0.0	0.08327522	0.08327522	25.0	3100	5.3663588	0.09803185	6.425071	4.8514967	-5.579908	0.009657199	2553.3275423049927
125	0.24981415	0.0	0.24981415	0.24981415	25.0	3125	5.385223	0.09082333	6.380565	4.983249	-5.581883	0.008786575	2573.8074724674225
126	0.22551708	0.0	0.22551708	0.22551708	25.0	3150	5.406164	0.09700713	6.556713	4.5379577	-5.5923414	0.009810392	2594.375992536545
127	0.46991667	0.0	0.46991667	0.46991667	25.0	3175	5.4314246	0.095847204	6.51879	5.058159	-5.630342	0.009139445	2614.8531064987183
128	0.18944925	0.0	0.18944925	0.18944925	25.0	3200	5.452024	0.10187106	6.869993	4.874678	-5.717719	0.009778595	2635.2896299362183
129	0.26083004	0.0	0.26083004	0.26083004	25.0	3225	5.4700623	0.092083395	6.576647	5.0685644	-5.7275414	0.011121741	2655.7503039836884
130	0.31128266	0.0	0.31128266	0.31128266	25.0	3250	5.4918084	0.10655341	6.896554	5.0540314	-5.732302	0.0095187165	2677.37144780159
131	0.0	0.0	0.0	0.0	25.0	3275	5.517001	0.09094866	6.5573587	4.983167	-5.730221	0.009115671	2697.9105961322784
132	0.076551005	0.0	0.076551005	0.076551005	25.0	3300	5.5375714	0.09513199	6.6006584	4.7972207	-5.7446423	0.009020732	2718.294776201248
133	0.7164452	0.0	0.7164452	0.7164452	25.0	3325	5.565314	0.08459721	6.545454	4.9289384	-5.777074	0.007253917	2738.687369823456
134	0.47388554	0.0	0.47388554	0.47388554	25.0	3350	5.603975	0.09605906	6.892478	5.135074	-5.799429	0.009316254	2759.1803805828094
135	0.17477357	0.0	0.17477357	0.17477357	25.0	3375	5.627566	0.07907115	6.5620112	5.2764745	-5.838303	0.0069775092	2779.6958708763123
136	0.40565592	0.0	0.40565592	0.40565592	25.0	3400	5.6594734	0.08165348	6.8316164	5.407143	-5.89868	0.007781449	2800.301696538925
137	0.68109035	0.0	0.68109035	0.68109035	25.0	3425	5.6811867	0.07183295	6.7551703	5.4122066	-5.9000983	0.0066216765	2820.8170030117035
138	0.18984105	0.0	0.18984105	0.18984105	25.0	3450	5.7024927	0.086346254	6.783841	5.2213	-5.9354835	0.007522992	2841.2512147426605
139	0.038876444	0.0	0.038876444	0.038876444	25.0	3475	5.731022	0.111452244	6.962401	5.250398	-5.9406056	0.007919301	2861.683149576187
140	1.0627326	0.0	1.0627326	1.0627326	25.0	3500	5.752954	0.10038661	6.8346124	5.2342277	-5.9875045	0.009315955	2883.4302282333374
141	0.0	0.0	0.0	0.0	25.0	3525	5.767932	0.0856707	6.966315	5.4904323	-6.0599656	0.0067589227	2903.9525861740112
142	0.105075605	0.0	0.105075605	0.105075605	25.0	3550	5.8033557	0.09021929	6.934248	5.2031627	-6.06761	0.008633621	2924.363876104355
143	0.76608473	0.0	0.76608473	0.76608473	25.0	3575	5.822786	0.08857254	7.144655	5.313542	-6.092326	0.010018814	2944.7439455986023
144	0.59802926	0.0	0.59802926	0.59802926	25.0	3600	5.8510914	0.09996714	7.1874456	5.4570856	-6.147875	0.01075064	2965.174168109894
145	0.39705676	0.0	0.39705676	0.39705676	25.0	3625	5.870813	0.09228306	7.0746922	4.959665	-6.17283	0.009073793	2985.7006080150604
146	0.24194163	0.0	0.24194163	0.24194163	25.0	3650	5.9083076	0.100575626	6.9907637	5.1930056	-6.1878757	0.010021129	3006.1972341537476
147	0.362944	0.0	0.362944	0.362944	25.0	3675	5.944818	0.10144808	7.480407	5.4584575	-6.2156262	0.009683411	3026.636613368988
148	0.04800245	0.0	0.04800245	0.04800245	25.0	3700	5.9707007	0.08449443	6.895256	5.188335	-6.226928	0.008880737	3047.1822686195374
149	0.43866104	0.0	0.43866104	0.43866104	25.0	3725	6.0103283	0.09074004	6.8209243	5.629448	-6.251791	0.009834293	3067.6221203804016
150	0.5261159	0.0	0.5261159	0.5261159	25.0	3750	6.0502124	0.10773729	7.601639	5.1451592	-6.321028	0.010332619	3089.5467274188995
151	0.3314628	0.0	0.3314628	0.3314628	25.0	3775	6.0960994	0.077857696	6.964853	5.61505	-6.367935	0.00908053	3110.0498220920563
152	0.41016734	0.0	0.41016734	0.41016734	25.0	3800	6.1246767	0.10946013	8.021919	5.0680065	-6.401477	0.013717409	3130.4823668003082
153	0.5129239	0.0	0.5129239	0.5129239	25.0	3825	6.1543403	0.11095436	7.7661223	4.536363	-6.41	0.011539218	3150.9532899856567
154	0.08031086	0.0	0.08031086	0.08031086	25.0	3850	6.178656	0.10662842	7.5812616	4.959169	-6.4115777	0.011881257	3171.313113927841
155	0.4923333	0.0	0.4923333	0.4923333	25.0	3875	6.199984	0.098560914	7.3790836	5.4561443	-6.4318376	0.010026839	3191.7795927524567
156	0.3175354	0.0	0.3175354	0.3175354	25.0	3900	6.2307067	0.11721336	7.6373596	5.2434974	-6.443036	0.012814067	3212.2739248275757
157	0.037093837	0.0	0.037093837	0.037093837	25.0	3925	6.2626815	0.1037478	7.7787623	5.454358	-6.5084977	0.010974628	3232.6990492343903
158	0.51526564	0.0	0.51526564	0.51526564	25.0	3950	6.2965674	0.11845105	7.99753	5.3161545	-6.5826607	0.013723779	3256.203810453415
159	0.59187394	0.0	0.59187394	0.59187394	25.0	3975	6.3189893	0.08906437	7.675082	5.699857	-6.580823	0.010004053	3276.517493724823
160	0.63816124	0.0	0.63816124	0.63816124	25.0	4000	6.3393755	0.08658434	7.0565324	5.1307206	-6.6287704	0.010880488	3298.265676021576
161	0.43255565	0.0	0.43255565	0.43255565	25.0	4025	6.3701396	0.083611734	7.4143863	6.010512	-6.641174	0.008700586	3318.861314058304
162	0.60055053	0.0	0.60055053	0.60055053	25.0	4050	6.392209	0.087271705	7.9114933	5.720027	-6.6601167	0.0070774667	3339.3292424678802
163	0.28455654	0.0	0.28455654	0.28455654	25.0	4075	6.426843	0.092443675	7.7870474	6.008638	-6.6815434	0.009224527	3359.8358538150787
164	0.16965029	0.0	0.16965029	0.16965029	25.0	4100	6.4604206	0.101410866	8.002576	5.272983	-6.7141576	0.010952154	3380.3254914283752
165	0.42872286	0.0	0.42872286	0.42872286	25.0	4125	6.495082	0.10907082	7.7447762	5.6697516	-6.733775	0.010976783	3400.64369225502
166	0.48402533	0.0	0.48402533	0.48402533	25.0	4150	6.5191545	0.092180945	7.6088085	5.264701	-6.783695	0.010335151	3421.2473442554474
167	0.3722595	0.0	0.3722595	0.3722595	25.0	4175	6.5524235	0.096058756	8.275266	5.705471	-6.8144603	0.010119068	3441.648773431778
168	0.51816523	0.0	0.51816523	0.51816523	25.0	4200	6.579703	0.10571755	8.060172	6.0262475	-6.841482	0.008591055	3462.0539240837097
169	0.5800234	0.0	0.5800234	0.5800234	25.0	4225	6.6097145	0.10180393	8.187116	5.8928237	-6.874636	0.010402138	3482.843611717224
170	0.65294355	0.0	0.65294355	0.65294355	25.0	4250	6.642119	0.10500001	8.068884	6.1810017	-6.878266	0.0108038215	3504.5359671115875
171	0.0037386275	0.0	0.0037386275	0.0037386275	25.0	4275	6.6613755	0.10248451	8.079201	5.5090094	-6.9014025	0.009924977	3525.118756532669
172	0.0	0.0	0.0	0.0	25.0	4300	6.6878686	0.09199944	7.6289067	5.9862003	-6.9493995	0.0091741895	3545.6098568439484
173	0.4835327	0.0	0.4835327	0.4835327	25.0	4325	6.713931	0.088445246	7.683887	5.828071	-6.9856052	0.01012038	3566.0809392929077
174	0.030691931	0.0	0.030691931	0.030691931	25.0	4350	6.73699	0.083991066	7.6333804	6.3957825	-7.008652	0.008848521	3586.6356766223907
175	0.5454955	0.0	0.5454955	0.5454955	25.0	4375	6.772146	0.099254	8.076488	5.7228494	-7.052059	0.011535307	3607.067266702652
176	1.3593624	0.0	1.3593624	1.3593624	25.0	4400	6.7944736	0.09695935	8.063278	6.1269693	-7.055343	0.009867087	3627.4826612472534
177	0.19646096	0.0	0.19646096	0.19646096	25.0	4425	6.8166265	0.099890865	7.9531884	6.030082	-7.081088	0.009441776	3647.9797847270966
178	0.08102149	0.0	0.08102149	0.08102149	25.0	4450	6.844834	0.09162876	8.028959	6.3704844	-7.1124687	0.008667095	3668.4501626491547
179	1.4220489	0.0	1.4220489	1.4220489	25.0	4475	6.872946	0.076046206	8.157069	6.476394	-7.1354895	0.00806905	3688.835340499878
180	0.04008816	0.0	0.04008816	0.04008816	25.0	4500	6.9037952	0.07795614	8.091872	6.426336	-7.1739087	0.008268054	3710.7925527095795
181	0.0765762	0.0	0.0765762	0.0765762	25.0	4525	6.9362597	0.090983436	7.923986	6.4001956	-7.203506	0.008086358	3731.432857275009
182	0.04692791	0.0	0.04692791	0.04692791	25.0	4550	6.96121	0.08820934	8.962908	6.6722674	-7.220249	0.008194784	3751.889215707779
183	0.83719844	0.0	0.83719844	0.83719844	25.0	4575	6.9939423	0.09310587	8.443537	6.312728	-7.27956	0.008373355	3772.233381509781
184	0.2595031	0.0	0.2595031	0.2595031	25.0	4600	7.0187755	0.09781002	8.163771	6.4030113	-7.311198	0.009952483	3792.6152443885803
185	0.45240664	0.0	0.45240664	0.45240664	25.0	4625	7.0472507	0.09854961	7.9702077	6.424352	-7.345708	0.01102462	3813.2152903079987
