Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
21	0.25505334	0.0	0.25505334	0.25505334	25.0	525	2.5344923	0.15109518	3.3615654	2.3616626	-2.5792315	0.008773143	376.4617848396301
22	0.46189752	0.0	0.46189752	0.46189752	25.0	550	2.5871673	0.14632186	3.4188852	2.4081802	-2.7029564	0.008889788	394.26338291168213
23	0.4478201	0.0	0.4478201	0.4478201	25.0	575	2.6304407	0.1367777	3.4461982	2.4592347	-2.7389817	0.008901781	412.0740623474121
24	0.90308094	0.0	0.90308094	0.90308094	25.0	600	2.676121	0.14048362	3.5075638	2.5110786	-2.7932725	0.009894147	429.8772256374359
25	0.50383073	0.0	0.50383073	0.50383073	25.0	625	2.6961536	0.13892674	3.5305603	2.5428948	-2.8063116	0.0091644805	447.68006658554077
26	0.39998665	0.0	0.39998665	0.39998665	25.0	650	2.7253115	0.1334061	3.5744624	2.5644264	-3.0586188	0.00890009	465.47392201423645
27	1.0288458	0.0	1.0288458	1.0288458	25.0	675	2.783668	0.14378677	3.6760166	2.6267319	-2.9110894	0.008729621	483.3304326534271
28	0.17783752	0.0	0.17783752	0.17783752	25.0	700	2.8392825	0.13803788	3.7232714	2.6720295	-2.9014773	0.009067076	501.1555459499359
29	0.26473495	0.0	0.26473495	0.26473495	25.0	725	2.9026687	0.14361738	3.7888443	2.7440894	-2.9651525	0.009519105	519.0565810203552
30	0.44308224	0.0	0.44308224	0.44308224	25.0	750	2.9528472	0.14174765	3.8448033	2.7766426	-3.0135422	0.008031455	537.1633577346802
31	0.22563832	0.0	0.22563832	0.22563832	25.0	775	2.9998932	0.13855903	3.887074	2.8342574	-3.0867949	0.008464791	554.9699807167053
32	0.7644889	0.0	0.7644889	0.7644889	25.0	800	3.0419824	0.13548166	3.9463918	2.8820653	-3.1360726	0.008408586	572.8427295684814
33	0.3192936	0.0	0.3192936	0.3192936	25.0	825	3.084972	0.13420868	3.9883907	2.9018998	-3.1961148	0.007501558	590.7108631134033
34	0.7608776	0.0	0.7608776	0.7608776	25.0	850	3.12242	0.13180558	4.0107045	2.9494379	-3.2322423	0.0067127515	608.5203204154968
35	0.16578679	0.0	0.16578679	0.16578679	25.0	875	3.1493268	0.12572916	4.0580344	2.980874	-3.2572958	0.007290817	626.3287496566772
36	0.42935663	0.0	0.42935663	0.42935663	25.0	900	3.1770375	0.12882161	4.081557	3.0113137	-3.326247	0.0073134517	644.1623449325562
37	0.6055169	0.0	0.6055169	0.6055169	25.0	925	3.19462	0.12399932	4.0940332	3.0423772	-3.3198886	0.008827578	661.9820194244385
38	0.44871926	0.0	0.44871926	0.44871926	25.0	950	3.2092948	0.12761162	4.1195965	3.0505807	-3.3442206	0.007396732	679.7911565303802
39	0.210229	0.0	0.210229	0.210229	25.0	975	3.222511	0.121852234	4.142514	3.0691884	-3.3238842	0.007823196	697.6129803657532
40	0.23329844	0.0	0.23329844	0.23329844	25.0	1000	3.2320974	0.12184175	4.1696105	3.0978768	-3.3135953	0.0061451737	715.6814851760864
41	0.03188774	0.0	0.03188774	0.03188774	25.0	1025	3.241928	0.12430218	4.192468	3.1011338	-3.325649	0.006831883	733.5565378665924
42	0.42338583	0.0	0.42338583	0.42338583	25.0	1050	3.2495356	0.12509073	4.21003	3.0913072	-3.4584017	0.006902306	751.4136738777161
43	0.17511567	0.0	0.17511567	0.17511567	25.0	1075	3.2685564	0.1265575	4.25361	3.1031158	-3.4285471	0.008574328	769.2343883514404
44	0.19066201	0.0	0.19066201	0.19066201	25.0	1100	3.2752438	0.11646318	4.249134	3.0857902	-3.4312196	0.0074885897	787.0590057373047
45	0.70375645	0.0	0.70375645	0.70375645	25.0	1125	3.2906632	0.119654335	4.2725897	3.1287954	-3.4075	0.0075547034	804.9112601280212
46	0.17076895	0.0	0.17076895	0.17076895	25.0	1150	3.303328	0.12234378	4.283396	3.1609566	-3.407277	0.0069828886	822.7487354278564
47	0.22234036	0.0	0.22234036	0.22234036	25.0	1175	3.323475	0.117912464	4.303656	3.174214	-3.4543574	0.007796349	840.6061797142029
48	1.7897067	0.0	1.7897067	1.7897067	25.0	1200	3.3573003	0.12221161	4.371162	3.198522	-3.5413156	0.007080797	858.4423017501831
49	0.2566188	0.0	0.2566188	0.2566188	25.0	1225	3.39597	0.11508966	4.416569	3.2292624	-3.597415	0.007780748	876.3246817588806
50	0.45524925	0.0	0.45524925	0.45524925	25.0	1250	3.4347143	0.12259909	4.4588933	3.2742898	-3.5863233	0.008069849	894.4940457344055
51	1.1822147	0.0	1.1822147	1.1822147	25.0	1275	3.4624078	0.120579116	4.497467	3.3036137	-3.599382	0.0070035923	912.355899810791
52	0.3821161	0.0	0.3821161	0.3821161	25.0	1300	3.4941828	0.11865656	4.5265493	3.3229406	-3.6256628	0.008706541	930.1938052177429
53	0.21963944	0.0	0.21963944	0.21963944	25.0	1325	3.5203288	0.110399276	4.5610123	3.3684943	-3.67434	0.008361254	948.0483210086823
54	0.06410877	0.0	0.06410877	0.06410877	25.0	1350	3.5522275	0.10969328	4.5887957	3.4083107	-3.7596216	0.00738794	965.9474382400513
55	0.01969244	0.0	0.01969244	0.01969244	25.0	1375	3.5718112	0.11687052	4.61029	3.4097042	-3.7682211	0.008529296	983.7762258052826
56	0.36778668	0.0	0.36778668	0.36778668	25.0	1400	3.5890505	0.11391872	4.6583056	3.4191897	-3.7775826	0.007363669	1001.6355254650116
57	0.22187483	0.0	0.22187483	0.22187483	25.0	1425	3.6079025	0.11025144	4.653577	3.4516969	-3.7968125	0.007647108	1019.4978981018066
58	1.3018653	0.0	1.3018653	1.3018653	25.0	1450	3.6402028	0.11638059	4.683537	3.4659996	-3.8011334	0.0071958597	1037.335458278656
59	0.7862193	0.0	0.7862193	0.7862193	25.0	1475	3.6789923	0.1138328	4.7175474	3.515637	-3.8338318	0.007964074	1055.1882717609406
60	0.32503283	0.0	0.32503283	0.32503283	25.0	1500	3.7156882	0.11362992	4.7660127	3.5309832	-3.8948803	0.007390214	1073.3283228874207
61	0.3876901	0.0	0.3876901	0.3876901	25.0	1525	3.754612	0.10826883	4.7706614	3.581745	-3.9689062	0.0067252447	1091.1911296844482
62	0.16722204	0.0	0.16722204	0.16722204	25.0	1550	3.792285	0.11517295	4.8535495	3.6203928	-3.996889	0.007718439	1109.0402383804321
63	0.0	0.0	0.0	0.0	25.0	1575	3.810397	0.10796155	4.828711	3.6559582	-3.9751575	0.0071877535	1126.902626991272
64	0.0	0.0	0.0	0.0	25.0	1600	3.8328872	0.105503604	4.884335	3.6894143	-3.9811857	0.008072616	1144.7649140357971
65	0.33688822	0.0	0.33688822	0.33688822	25.0	1625	3.8601527	0.10772075	4.946544	3.6836197	-4.029454	0.007916493	1162.6724507808685
66	0.35252503	0.0	0.35252503	0.35252503	25.0	1650	3.8886576	0.1100628	4.9511347	3.7217877	-4.0467625	0.0062113376	1180.5175831317902
67	0.57087255	0.0	0.57087255	0.57087255	25.0	1675	3.9179537	0.11184238	5.0028615	3.769669	-4.089941	0.0068400204	1198.3796093463898
68	0.2561517	0.0	0.2561517	0.2561517	25.0	1700	3.9415774	0.1078623	5.0336323	3.7700057	-4.1299496	0.0066095	1216.2428586483002
69	0.2764914	0.0	0.2764914	0.2764914	25.0	1725	3.9689069	0.109625846	5.0646434	3.8216968	-4.1244555	0.007011071	1234.1051704883575
70	0.4114406	0.0	0.4114406	0.4114406	25.0	1750	3.998316	0.10877917	5.1015286	3.8440464	-4.1644497	0.0072163516	1252.415896654129
71	0.72215873	0.0	0.72215873	0.72215873	25.0	1775	4.0236907	0.10963539	5.142269	3.8597395	-4.179644	0.006582944	1270.3349480628967
72	0.33330503	0.0	0.33330503	0.33330503	25.0	1800	4.0509224	0.11397532	5.198832	3.8865757	-4.22922	0.0060789706	1288.1827294826508
73	0.14404	0.0	0.14404	0.14404	25.0	1825	4.078519	0.109497905	5.1701174	3.9335375	-4.383819	0.0068821614	1306.0404541492462
74	0.721695	0.0	0.721695	0.721695	25.0	1850	4.0967655	0.10883316	5.1901484	3.934249	-4.46165	0.0066798837	1323.8814179897308
75	0.49458566	0.0	0.49458566	0.49458566	25.0	1875	4.1201096	0.10621461	5.2089186	3.9740694	-4.4130287	0.0061537474	1341.7212567329407
76	1.4207207	0.0	1.4207207	1.4207207	25.0	1900	4.1499515	0.108879134	5.258076	3.9955537	-4.4553514	0.0068464405	1359.5665516853333
77	0.0	0.0	0.0	0.0	25.0	1925	4.1835427	0.10798444	5.2962327	4.025092	-4.4298153	0.007165292	1377.4246582984924
78	0.019381437	0.0	0.019381437	0.019381437	25.0	1950	4.232222	0.10626177	5.2846804	4.0533333	-4.415762	0.009992384	1395.2919776439667
79	0.04617021	0.0	0.04617021	0.04617021	25.0	1975	4.293092	0.110796854	5.5029798	4.0928493	-4.5136247	0.008348423	1413.14662027359
80	2.1907115	0.0	2.1907115	2.1907115	25.0	2000	4.3401327	0.10324722	5.471769	4.1743116	-4.617087	0.007896986	1431.3681704998016
81	0.50655407	0.0	0.50655407	0.50655407	25.0	2025	4.3914547	0.105697356	5.438385	4.2135305	-4.653681	0.008098707	1449.185152053833
82	0.29674733	0.0	0.29674733	0.29674733	25.0	2050	4.434169	0.11025622	5.618485	4.255901	-4.669476	0.007980859	1467.0712294578552
83	0.36328322	0.0	0.36328322	0.36328322	25.0	2075	4.480636	0.113837145	5.6424785	4.3098283	-4.718288	0.006626789	1484.9511592388153
84	0.19938776	0.0	0.19938776	0.19938776	25.0	2100	4.5193357	0.103965126	5.686535	4.0644255	-4.7984514	0.0074749826	1502.8452687263489
85	0.49257925	0.0	0.49257925	0.49257925	25.0	2125	4.5549564	0.109629296	5.839072	4.3658576	-4.811978	0.007386968	1520.7477486133575
86	0.0	0.0	0.0	0.0	25.0	2150	4.5915823	0.1034303	5.779032	4.3681755	-4.8379765	0.007861511	1538.6561958789825
87	0.5288066	0.0	0.5288066	0.5288066	25.0	2175	4.635993	0.10697627	5.8020363	4.304302	-4.844119	0.007049328	1556.5663316249847
88	0.0	0.0	0.0	0.0	25.0	2200	4.6786704	0.11235713	5.896402	4.3125157	-4.9179444	0.007948233	1574.4713208675385
89	0.09983617	0.0	0.09983617	0.09983617	25.0	2225	4.7171774	0.109087616	6.3625746	4.3335147	-5.011818	0.008343898	1592.335730791092
90	0.13931914	0.0	0.13931914	0.13931914	25.0	2250	4.754662	0.11118687	6.101258	3.7116892	-5.000987	0.008911514	1610.7090771198273
91	0.6004745	0.0	0.6004745	0.6004745	25.0	2275	4.7912908	0.11485333	6.5928564	3.9688187	-5.108327	0.0102824895	1628.6550335884094
92	0.47421	0.0	0.47421	0.47421	25.0	2300	4.8215337	0.121886574	6.621104	2.7751946	-5.2509046	0.013127656	1646.60085272789
93	0.64952457	0.0	0.64952457	0.64952457	25.0	2325	4.859662	0.115748085	6.2163796	4.342138	-5.385572	0.009878503	1664.5574533939362
94	1.0293643	0.0	1.0293643	1.0293643	25.0	2350	4.897892	0.10532196	6.0899425	4.2264524	-5.355199	0.008711349	1682.5041811466217
95	0.0	0.0	0.0	0.0	25.0	2375	4.9660344	0.11298208	6.188389	4.169045	-5.3661175	0.008749318	1700.566989183426
96	0.40228122	0.0	0.40228122	0.40228122	25.0	2400	5.0355015	0.10733108	6.2533774	4.857993	-5.4081573	0.009455907	1718.4957642555237
97	0.24900246	0.0	0.24900246	0.24900246	25.0	2425	5.1143017	0.11347959	6.422108	4.9086604	-5.4433727	0.0075141257	1736.4190154075623
98	0.19599722	0.0	0.19599722	0.19599722	25.0	2450	5.1770444	0.113151066	6.4283247	4.984207	-5.529328	0.0077353315	1754.371212720871
99	0.0	0.0	0.0	0.0	25.0	2475	5.230625	0.10434627	6.4279776	5.0133414	-5.5616164	0.0072670234	1772.3374607563019
100	0.041164286	0.0	0.041164286	0.041164286	25.0	2500	5.2824283	0.10963893	6.470527	5.0429416	-5.7424617	0.0077879755	1790.7065703868866
101	0.090943016	0.0	0.090943016	0.090943016	25.0	2525	5.346695	0.110742845	6.575712	5.147549	-5.6653447	0.008654628	1808.6699154376984
102	0.16160743	0.0	0.16160743	0.16160743	25.0	2550	5.3963127	0.112099424	6.587495	5.1809106	-5.722678	0.00986365	1826.6327278614044
103	0.019997124	0.0	0.019997124	0.019997124	25.0	2575	5.4623575	0.10648012	6.6702003	5.2318068	-5.88039	0.007975975	1844.626121520996
104	0.23607743	0.0	0.23607743	0.23607743	25.0	2600	5.5518136	0.108304664	6.801991	5.3174267	-6.0018744	0.00833297	1862.7306034564972
105	0.41912907	0.0	0.41912907	0.41912907	25.0	2625	5.6498895	0.11278724	6.901067	5.4030714	-6.115212	0.008968416	1880.693913936615
106	0.30842322	0.0	0.30842322	0.30842322	25.0	2650	5.743622	0.10206287	6.9644775	5.0892653	-6.140199	0.008257244	1898.6659526824951
107	0.39836946	0.0	0.39836946	0.39836946	25.0	2675	5.8153777	0.10397652	7.050924	5.557861	-6.1286335	0.0075007123	1916.6274864673615
108	1.2903819	0.0	1.2903819	1.2903819	25.0	2700	5.8774323	0.106923655	7.0603013	5.640629	-6.2012334	0.007877648	1934.575118780136
109	0.9336435	0.0	0.9336435	0.9336435	25.0	2725	5.9178166	0.10807242	7.1608872	5.71987	-6.2124324	0.009151768	1952.5260608196259
110	0.4254745	0.0	0.4254745	0.4254745	25.0	2750	5.9658675	0.09914405	7.1667	5.741384	-6.2439876	0.007873289	1970.939906835556
111	0.18184076	0.0	0.18184076	0.18184076	25.0	2775	6.0300975	0.11046664	7.3132	5.7035213	-6.4030213	0.00839734	1988.8886897563934
112	0.54691803	0.0	0.54691803	0.54691803	25.0	2800	6.0928063	0.119753584	7.355382	5.7053733	-6.45128	0.009989842	2006.9399452209473
113	0.24549803	0.0	0.24549803	0.24549803	25.0	2825	6.1450005	0.117356	7.397062	5.5844035	-6.476772	0.009732249	2024.9203298091888
114	0.49993065	0.0	0.49993065	0.49993065	25.0	2850	6.2003527	0.1130399	7.4652143	5.066117	-6.5133605	0.009862328	2042.8908016681671
115	0.089724414	0.0	0.089724414	0.089724414	25.0	2875	6.2341886	0.10607204	7.656284	5.8142886	-6.5618258	0.009181309	2060.8651554584503
116	0.6109372	0.0	0.6109372	0.6109372	25.0	2900	6.2749677	0.11522274	7.985956	5.1423974	-6.643249	0.009708735	2078.8505766391754
117	0.0041101123	0.0	0.0041101123	0.0041101123	25.0	2925	6.324328	0.11811485	8.282887	5.808672	-6.632656	0.008692991	2096.8317923545837
118	0.31401753	0.0	0.31401753	0.31401753	25.0	2950	6.3736167	0.11893234	8.0492115	5.1525035	-6.6603827	0.010616094	2114.807761192322
119	1.1996601	0.0	1.1996601	1.1996601	25.0	2975	6.423551	0.12141484	8.638755	5.4068685	-6.7497697	0.011024169	2132.7399094104767
120	0.66621995	0.0	0.66621995	0.66621995	25.0	3000	6.4632673	0.12033271	7.9150395	4.370782	-6.820033	0.01177789	2151.1164803504944
121	0.27253786	0.0	0.27253786	0.27253786	25.0	3025	6.5035043	0.11331761	8.032582	5.972144	-6.8742113	0.009597501	2169.1180324554443
122	3.0834916	0.0	3.0834916	3.0834916	25.0	3050	6.552948	0.111045115	7.993252	6.029703	-6.9673376	0.010091468	2187.100735425949
123	0.19798362	0.0	0.19798362	0.19798362	25.0	3075	6.5954237	0.10464527	8.286043	6.0397177	-6.9771953	0.0083856	2205.0739619731903
124	0.5369002	0.0	0.5369002	0.5369002	25.0	3100	6.6503325	0.11705412	8.025615	6.298486	-7.049365	0.009252316	2223.008903980255
125	0.24690016	0.0	0.24690016	0.24690016	25.0	3125	6.7189136	0.1075459	7.9836307	6.47594	-7.0969086	0.010888697	2241.0340394973755
126	0.08490894	0.0	0.08490894	0.08490894	25.0	3150	6.7835274	0.10374959	7.913884	6.4911036	-7.1383204	0.008515082	2258.972616672516
127	0.35493925	0.0	0.35493925	0.35493925	25.0	3175	6.848447	0.10539422	8.1589985	6.5831013	-7.2078595	0.009811985	2276.910962343216
128	0.30483606	0.0	0.30483606	0.30483606	25.0	3200	6.8833656	0.1051184	8.070022	6.6732264	-7.3115993	0.009683169	2294.91197180748
129	0.10302205	0.0	0.10302205	0.10302205	25.0	3225	6.9183583	0.11443888	8.187698	6.5918694	-7.346785	0.010411191	2312.8634164333344
130	0.08234875	0.0	0.08234875	0.08234875	25.0	3250	6.945088	0.11014404	8.156597	6.685628	-7.427519	0.010844889	2331.2475242614746
131	0.0	0.0	0.0	0.0	25.0	3275	6.97883	0.11556461	8.156492	6.748767	-7.48417	0.010417496	2349.2470405101776
132	0.5367447	0.0	0.5367447	0.5367447	25.0	3300	7.034156	0.116110235	8.366738	6.76299	-7.5548444	0.011139388	2367.239400625229
133	0.17123485	0.0	0.17123485	0.17123485	25.0	3325	7.094494	0.11238678	8.259566	6.851529	-7.5536785	0.010568373	2385.1863009929657
134	0.43132603	0.0	0.43132603	0.43132603	25.0	3350	7.1684675	0.1145066	8.445535	6.93619	-7.6784573	0.009955542	2403.158121109009
135	0.032498717	0.0	0.032498717	0.032498717	25.0	3375	7.2569075	0.11282841	8.439749	7.0192666	-7.748849	0.009834868	2421.140260696411
136	0.5706722	0.0	0.5706722	0.5706722	25.0	3400	7.3578677	0.11284702	8.696093	7.1031523	-7.7863984	0.010937099	2439.1389286518097
137	0.2278812	0.0	0.2278812	0.2278812	25.0	3425	7.4387913	0.10725835	8.735637	7.0496383	-7.847883	0.009739437	2457.1239819526672
138	0.5828299	0.0	0.5828299	0.5828299	25.0	3450	7.496703	0.1097285	9.259072	7.17557	-7.9380465	0.010721301	2475.1318175792694
139	0.9005919	0.0	0.9005919	0.9005919	25.0	3475	7.562261	0.118906304	9.129465	7.197036	-7.980436	0.009225966	2493.076924085617
140	0.20400792	0.0	0.20400792	0.20400792	25.0	3500	7.62294	0.11356747	9.350514	7.316571	-8.03117	0.0109609105	2511.547112464905
141	0.03503887	0.0	0.03503887	0.03503887	25.0	3525	7.6682563	0.10693969	8.937213	7.2675037	-8.051924	0.011668343	2529.4751482009888
142	0.31153008	0.0	0.31153008	0.31153008	25.0	3550	7.724115	0.12011629	9.287436	6.732228	-8.056877	0.013434308	2547.4708437919617
143	0.1341627	0.0	0.1341627	0.1341627	25.0	3575	7.7689466	0.11422234	9.089297	7.1055546	-8.117411	0.012336816	2565.4405765533447
144	0.7626981	0.0	0.7626981	0.7626981	25.0	3600	7.8102026	0.1206089	9.273458	5.8922324	-8.183889	0.012197626	2583.46027135849
145	0.0	0.0	0.0	0.0	25.0	3625	7.850706	0.12522897	9.223592	6.743342	-8.2209835	0.013817059	2601.4531638622284
146	0.09749052	0.0	0.09749052	0.09749052	25.0	3650	7.887608	0.11486958	9.466846	6.9264245	-8.249187	0.013634822	2619.4016206264496
147	0.02466328	0.0	0.02466328	0.02466328	25.0	3675	7.9279027	0.1228505	10.163766	7.1190734	-8.329482	0.014251484	2637.389810323715
148	0.61772	0.0	0.61772	0.61772	25.0	3700	7.9732885	0.11399485	9.433646	7.261915	-8.419388	0.010050174	2655.347039461136
149	0.30552155	0.0	0.30552155	0.30552155	25.0	3725	8.018796	0.10701984	9.541841	7.121096	-8.427245	0.009556929	2673.277216911316
150	0.3982154	0.0	0.3982154	0.3982154	25.0	3750	8.07018	0.10873161	9.440315	7.6755514	-8.452867	0.012289035	2691.721428871155
151	0.008279753	0.0	0.008279753	0.008279753	25.0	3775	8.124018	0.12828809	9.651555	7.437528	-8.571266	0.013431618	2709.686342716217
152	0.54496706	0.0	0.54496706	0.54496706	25.0	3800	8.179686	0.11702425	9.653398	7.7167277	-8.6227865	0.010985506	2727.672489643097
153	0.5406548	0.0	0.5406548	0.5406548	25.0	3825	8.2300415	0.10654755	9.614918	7.652015	-8.615951	0.01112862	2745.6280579566956
154	0.4139004	0.0	0.4139004	0.4139004	25.0	3850	8.268022	0.10750918	9.467893	7.4087358	-8.611057	0.010387567	2763.6254727840424
155	0.49790022	0.0	0.49790022	0.49790022	25.0	3875	8.31769	0.110821694	9.7594	8.026455	-8.652487	0.010179311	2781.588092803955
156	0.32035786	0.0	0.32035786	0.32035786	25.0	3900	8.372598	0.1172748	10.277905	7.9271693	-8.749821	0.009464041	2799.549295425415
157	0.0	0.0	0.0	0.0	25.0	3925	8.422309	0.11368757	9.808323	8.119665	-8.80166	0.009525053	2817.47207736969
158	0.27450728	0.0	0.27450728	0.27450728	25.0	3950	8.456429	0.10951449	9.865639	8.228087	-8.880134	0.010964558	2835.4351983070374
159	0.41820854	0.0	0.41820854	0.41820854	25.0	3975	8.49191	0.105985105	9.910024	8.239452	-8.905246	0.010553083	2853.4036083221436
160	0.55428094	0.0	0.55428094	0.55428094	25.0	4000	8.536513	0.103320345	9.922951	8.279221	-8.898205	0.010952657	2871.829191684723
161	1.3303374	0.0	1.3303374	1.3303374	25.0	4025	8.584665	0.11207496	10.012487	7.244855	-8.921911	0.010727798	2889.7612450122833
162	0.38285175	0.0	0.38285175	0.38285175	25.0	4050	8.639471	0.123304464	10.380955	7.684634	-8.994657	0.01225093	2907.714691400528
163	0.9167054	0.0	0.9167054	0.9167054	25.0	4075	8.689543	0.096283995	10.180266	8.463591	-9.029971	0.009974007	2925.640659093857
164	0.57448775	0.0	0.57448775	0.57448775	25.0	4100	8.74008	0.116588704	10.16814	8.33432	-9.1556635	0.00998872	2943.6566598415375
165	0.291822	0.0	0.291822	0.291822	25.0	4125	8.785282	0.11496421	10.192971	8.527934	-9.213765	0.010354081	2961.6403715610504
166	4.4603915	0.0	4.4603915	4.4603915	25.0	4150	8.823604	0.10937864	10.265513	8.392424	-9.246271	0.011526383	2979.6172001361847
167	0.0	0.0	0.0	0.0	25.0	4175	8.864418	0.114944234	10.366017	8.347087	-9.2757	0.010761189	2997.532358646393
168	0.5402505	0.0	0.5402505	0.5402505	25.0	4200	8.920534	0.12102987	10.541891	7.5180945	-9.351341	0.013545891	3015.491944551468
169	0.21609394	0.0	0.21609394	0.21609394	25.0	4225	8.981862	0.11589937	11.505477	8.040508	-9.37978	0.014598979	3033.4215772151947
170	0.3345616	0.0	0.3345616	0.3345616	25.0	4250	9.031808	0.118649326	10.6211605	8.209565	-9.427062	0.012731511	3051.8822264671326
171	0.0	0.0	0.0	0.0	25.0	4275	9.075109	0.12009259	10.76031	8.259208	-9.459406	0.014740198	3069.859398841858
172	0.55048	0.0	0.55048	0.55048	25.0	4300	9.109969	0.123043686	11.084927	8.041823	-9.479771	0.012411927	3087.821476459503
173	0.6371771	0.0	0.6371771	0.6371771	25.0	4325	9.149338	0.11486302	10.682831	8.717733	-9.546084	0.0113308	3105.774272441864
174	0.7432905	0.0	0.7432905	0.7432905	25.0	4350	9.192427	0.12218046	10.710265	8.068922	-9.600282	0.013589752	3123.747148990631
175	0.3295497	0.0	0.3295497	0.3295497	25.0	4375	9.230288	0.11521238	11.040066	8.719946	-9.619246	0.012345744	3141.757446527481
176	1.087815	0.0	1.087815	1.087815	25.0	4400	9.2799835	0.112705976	10.70276	8.811103	-9.661376	0.011736398	3159.849447488785
177	0.60273945	0.0	0.60273945	0.60273945	25.0	4425	9.323849	0.120869085	10.999816	8.126364	-9.721208	0.015216614	3177.8046321868896
178	0.09799056	0.0	0.09799056	0.09799056	25.0	4450	9.361691	0.114379175	10.796917	8.517342	-9.786122	0.013216799	3195.805470943451
179	0.093522735	0.0	0.093522735	0.093522735	25.0	4475	9.402684	0.11048431	10.709785	8.550895	-9.823729	0.014571195	3213.774877309799
180	0.055628486	0.0	0.055628486	0.055628486	25.0	4500	9.441009	0.12914972	11.000584	8.448285	-9.860671	0.01582122	3232.305376291275
181	2.1793575	0.0	2.1793575	2.1793575	25.0	4525	9.483171	0.11838223	11.232021	7.9888735	-9.913229	0.014605359	3250.313544034958
182	1.3938868	0.0	1.3938868	1.3938868	25.0	4550	9.530599	0.12477816	11.267531	8.670908	-9.961496	0.013315064	3268.3865208625793
183	0.22840722	0.0	0.22840722	0.22840722	25.0	4575	9.580423	0.12559986	10.998569	8.052881	-9.977592	0.0146671375	3286.393866300583
184	0.78584635	0.0	0.78584635	0.78584635	25.0	4600	9.6244135	0.1196762	11.368533	9.136787	-10.028271	0.013824251	3304.4546077251434
185	0.93839455	0.0	0.93839455	0.93839455	25.0	4625	9.668078	0.12779997	11.308159	9.247739	-10.089489	0.014469799	3322.316557407379
186	0.32306537	0.0	0.32306537	0.32306537	25.0	4650	9.714306	0.119303375	11.374347	9.360153	-10.136411	0.014613932	3340.171897649765
