Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
19	42.74932	0.0	42.74932	42.74932	25.0	475	36.372856	1.9670808	51.55779	30.650347	-46.961372	1.3978744	353.3580107688904
20	43.332275	0.0	43.332275	43.332275	25.0	500	32.86583	2.1121235	52.267906	27.915707	-38.854015	2.1938088	372.141676902771
21	44.980328	0.0	44.980328	44.980328	25.0	525	29.988085	1.3685187	36.42696	25.839762	-33.5222	0.49253213	390.7825038433075
22	41.64849	0.0	41.64849	41.64849	25.0	550	28.861355	1.1786754	35.76623	25.681665	-34.08512	0.54066795	409.1548321247101
23	44.220993	0.0	44.220993	44.220993	25.0	575	28.590038	1.2772772	38.341156	25.477165	-33.68179	0.87248635	427.5375063419342
24	44.48818	0.0	44.48818	44.48818	25.0	600	29.122797	1.2112653	36.49033	25.836744	-33.54842	0.6544497	445.918741941452
25	41.719387	0.0	41.719387	41.719387	25.0	625	30.517357	1.1880152	34.42885	26.777699	-35.070824	0.36859933	464.38434767723083
26	42.301804	0.0	42.301804	42.301804	25.0	650	32.03935	1.382796	38.558823	27.743252	-34.842323	0.5031925	482.97006702423096
27	41.876377	0.0	41.876377	41.876377	25.0	675	33.689278	1.4157305	37.939754	28.832415	-35.941483	0.27681154	501.61164808273315
28	42.91446	0.0	42.91446	42.91446	25.0	700	35.01119	1.458997	39.41118	30.095655	-37.93979	0.21638256	520.1602668762207
29	44.191257	0.0	44.191257	44.191257	25.0	725	36.127754	1.5347992	40.88597	30.929735	-39.39549	0.23833644	538.5695426464081
30	44.56087	0.0	44.56087	44.56087	25.0	750	37.15943	1.5865	41.732845	31.7071	-40.56919	0.22390327	557.2927181720734
31	43.77242	0.0	43.77242	43.77242	25.0	775	37.97218	1.5821241	42.78876	32.53538	-40.27942	0.2283253	575.7866952419281
32	42.773743	0.0	42.773743	42.773743	25.0	800	38.741016	1.6287574	43.6041	33.217937	-40.75473	0.20722668	594.3011183738708
33	40.463505	0.0	40.463505	40.463505	25.0	825	39.618206	1.6104296	44.726494	33.700447	-42.656403	0.20509937	612.9422450065613
34	43.028168	0.0	43.028168	43.028168	25.0	850	40.341236	1.5991354	45.67457	34.377007	-42.800636	0.19879101	631.5736525058746
35	44.715015	0.0	44.715015	44.715015	25.0	875	41.027294	1.6069348	46.35693	34.92843	-44.217987	0.23673601	650.2014241218567
36	44.322613	0.0	44.322613	44.322613	25.0	900	41.548237	1.5798992	46.814407	35.362988	-43.703136	0.20839064	668.693256855011
37	44.811886	0.0	44.811886	44.811886	25.0	925	41.96358	1.5050634	47.27874	36.041172	-44.53232	0.17565972	687.2625360488892
38	44.435276	0.0	44.435276	44.435276	25.0	950	42.46739	1.541496	47.867317	36.490345	-45.668056	0.19134603	705.7667026519775
39	45.02226	0.0	45.02226	45.02226	25.0	975	43.03076	1.4814109	48.723343	37.095448	-46.52607	0.23882353	724.334139585495
40	43.67784	0.0	43.67784	43.67784	25.0	1000	43.47695	1.5036933	49.16933	37.629787	-46.455956	0.26909664	743.1265542507172
41	41.181633	0.0	41.181633	41.181633	25.0	1025	43.82722	1.4475157	49.55406	38.280045	-45.9201	0.17838125	761.7508237361908
42	42.048023	0.0	42.048023	42.048023	25.0	1050	44.33163	1.3929894	49.936943	38.841103	-47.680634	0.1642789	780.176393032074
43	42.244644	0.0	42.244644	42.244644	25.0	1075	44.87266	1.3955959	50.635994	39.263153	-51.99709	0.33814725	798.5768308639526
44	42.073452	0.0	42.073452	42.073452	25.0	1100	45.283497	1.616678	58.293453	39.257725	-50.921925	0.88469124	816.9573893547058
45	35.56956	0.0	35.56956	35.56956	25.0	1125	46.17877	1.7178817	52.587204	39.497208	-50.764732	0.56204784	835.3940272331238
46	55.52587	0.0	55.52587	55.52587	25.0	1150	49.338165	2.681633	58.287514	40.182648	-54.164013	0.70642966	853.7775099277496
47	68.379745	0.0	68.379745	68.379745	25.0	1175	51.236095	2.241614	59.313805	42.543247	-56.100754	0.497355	872.2179846763611
48	65.016464	0.0	65.016464	65.016464	25.0	1200	52.07612	2.1353633	59.62282	43.356884	-55.98446	0.410556	890.7266380786896
49	66.75682	0.0	66.75682	66.75682	25.0	1225	52.947716	2.115639	60.1578	44.300056	-56.709965	0.38272652	909.2405331134796
50	67.1374	0.0	67.1374	67.1374	25.0	1250	54.44711	2.2580788	61.474808	45.46034	-58.11909	0.38134003	927.9209456443787
51	64.08062	0.0	64.08062	64.08062	25.0	1275	56.579395	2.4852283	63.94064	46.15092	-60.11471	0.47681653	946.2839460372925
52	60.1283	0.0	60.1283	60.1283	25.0	1300	58.6871	2.621784	66.49089	47.409847	-62.305977	0.4115671	964.7348146438599
53	65.397095	0.0	65.397095	65.397095	25.0	1325	60.353504	2.6580954	67.55336	49.125088	-63.673653	0.44941753	983.2061288356781
54	62.55727	0.0	62.55727	62.55727	25.0	1350	61.505795	2.574671	68.453384	50.54925	-64.62369	0.51425	1001.6979627609253
55	58.77795	0.0	58.77795	58.77795	25.0	1375	62.44183	2.4068775	68.45801	51.7933	-65.44762	0.42065617	1020.2169535160065
56	61.31636	0.0	61.31636	61.31636	25.0	1400	63.19781	2.3699808	69.15646	53.086605	-66.08274	0.44685423	1038.5721786022186
57	56.71433	0.0	56.71433	56.71433	25.0	1425	63.75271	2.3755405	69.68292	53.706264	-66.85208	0.42591676	1056.8926000595093
58	63.853638	0.0	63.853638	63.853638	25.0	1450	64.13405	2.3489254	70.18536	54.23598	-67.21626	0.45521602	1075.2690846920013
59	64.45532	0.0	64.45532	64.45532	25.0	1475	64.55901	2.3587878	70.22429	55.065563	-67.4336	0.44518074	1093.6928873062134
60	63.141464	0.0	63.141464	63.141464	25.0	1500	65.05096	2.3995552	70.90527	56.07341	-68.000916	0.52442366	1112.4978363513947
61	65.83094	0.0	65.83094	65.83094	25.0	1525	65.66691	2.4285576	71.201126	56.96099	-68.683014	0.44007367	1131.0582597255707
62	62.214962	0.0	62.214962	62.214962	25.0	1550	66.1286	2.4269292	71.94593	57.681065	-69.140366	0.41475788	1149.350843667984
63	66.05761	0.0	66.05761	66.05761	25.0	1575	66.67815	2.4382622	72.65427	58.676746	-69.743546	0.4324518	1167.6789917945862
64	64.24192	0.0	64.24192	64.24192	25.0	1600	67.20083	2.4389758	72.721825	59.1432	-70.26448	0.39778584	1186.1592235565186
65	61.29574	0.0	61.29574	61.29574	25.0	1625	67.7548	2.4580116	72.96226	59.9806	-70.836395	0.3993703	1204.377644777298
66	68.8601	0.0	68.8601	68.8601	25.0	1650	68.34795	2.4604554	73.78776	60.43711	-71.32954	0.42116272	1222.6321377754211
67	62.854866	0.0	62.854866	62.854866	25.0	1675	68.79798	2.4588249	73.770485	61.0537	-71.82439	0.39209262	1240.801655292511
68	64.32453	0.0	64.32453	64.32453	25.0	1700	69.43108	2.4545217	74.564575	61.52426	-72.36749	0.40020287	1258.8692202568054
69	65.037865	0.0	65.037865	65.037865	25.0	1725	69.9884	2.5258787	75.112366	62.107857	-72.951614	0.383435	1276.9718806743622
70	64.67397	0.0	64.67397	64.67397	25.0	1750	70.45756	2.5244102	75.40688	62.60063	-73.47343	0.40377903	1295.5664687156677
71	61.51026	0.0	61.51026	61.51026	25.0	1775	71.08388	2.570244	76.06755	63.279194	-74.1082	0.43334985	1313.7690589427948
72	65.986305	0.0	65.986305	65.986305	25.0	1800	71.59064	2.555959	76.76172	63.805115	-74.60266	0.40092036	1331.8950417041779
73	67.6859	0.0	67.6859	67.6859	25.0	1825	72.10835	2.5891685	77.618286	64.68328	-75.19063	0.45047528	1350.0588669776917
74	66.24573	0.0	66.24573	66.24573	25.0	1850	72.60989	2.629718	77.995834	65.64567	-75.68168	0.5586681	1368.2234463691711
75	64.79374	0.0	64.79374	64.79374	25.0	1875	73.18137	2.6165044	78.238846	65.33305	-76.3048	0.3681195	1386.4976665973663
76	65.418	0.0	65.418	65.418	25.0	1900	73.75613	2.6032002	78.87962	66.177925	-76.77674	0.42586613	1404.642348766327
77	66.22742	0.0	66.22742	66.22742	25.0	1925	74.34103	2.6489189	79.5819	66.558556	-77.42578	0.46571088	1422.7269463539124
78	63.249817	0.0	63.249817	63.249817	25.0	1950	74.85618	2.678754	80.0776	66.9922	-77.97041	0.39588246	1440.8473658561707
79	64.057625	0.0	64.057625	64.057625	25.0	1975	75.44343	2.660217	80.49017	67.817986	-78.56207	0.42892566	1458.9576432704926
80	63.10312	0.0	63.10312	63.10312	25.0	2000	76.03808	2.6681013	81.151245	68.041405	-79.132706	0.3850693	1477.4580054283142
81	64.47969	0.0	64.47969	64.47969	25.0	2025	76.58453	2.6670077	81.62649	68.54865	-79.687096	0.4253956	1495.5370399951935
82	69.33075	0.0	69.33075	69.33075	25.0	2050	77.10312	2.729027	82.58493	69.36038	-80.32473	0.41067764	1513.665233373642
83	64.218414	0.0	64.218414	64.218414	25.0	2075	77.73357	2.707448	82.93396	69.95925	-80.89176	0.49209476	1531.8893976211548
84	67.990074	0.0	67.990074	67.990074	25.0	2100	78.23699	2.7279637	83.62074	70.19612	-81.43897	0.43233863	1550.0325241088867
85	59.222786	0.0	59.222786	59.222786	25.0	2125	78.86393	2.7219615	84.06543	70.72604	-82.03048	0.45424908	1568.1795208454132
86	63.107006	0.0	63.107006	63.107006	25.0	2150	79.373825	2.7093558	84.776596	71.17891	-82.552795	0.4208674	1586.302491903305
87	60.374817	0.0	60.374817	60.374817	25.0	2175	79.98395	2.7287047	85.277016	72.16027	-83.215355	0.39623535	1604.4099197387695
88	65.77552	0.0	65.77552	65.77552	25.0	2200	80.54388	2.705215	85.939354	73.24712	-83.75303	0.42476678	1622.6876583099365
89	68.1478	0.0	68.1478	68.1478	25.0	2225	81.141914	2.7412384	86.58432	72.850494	-84.39432	0.39769155	1641.2431507110596
90	64.06355	0.0	64.06355	64.06355	25.0	2250	81.69022	2.7532897	87.32949	74.29797	-84.927414	0.44326487	1660.015790939331
91	66.649155	0.0	66.649155	66.649155	25.0	2275	82.31422	2.7610238	87.05156	74.88773	-85.58997	0.41287124	1678.4468319416046
92	60.836983	0.0	60.836983	60.836983	25.0	2300	82.783455	2.7654078	88.367744	74.59667	-86.14118	0.43516812	1696.8937618732452
93	66.43474	0.0	66.43474	66.43474	25.0	2325	83.44628	2.7775705	88.63799	75.29204	-87.221504	0.47580716	1715.4235606193542
94	67.09081	0.0	67.09081	67.09081	25.0	2350	83.9958	2.7769096	89.407684	75.76698	-87.7925	0.45925617	1733.7048258781433
95	64.46583	0.0	64.46583	64.46583	25.0	2375	84.59625	2.7823598	90.13476	76.36465	-88.28256	0.41437122	1751.9475905895233
96	64.29679	0.0	64.29679	64.29679	25.0	2400	85.18427	2.7839122	90.86981	76.86057	-88.790504	0.43503124	1770.0706706047058
97	68.845665	0.0	68.845665	68.845665	25.0	2425	86.06306	2.8183866	91.49358	77.645035	-89.631744	0.43129504	1788.1856606006622
98	61.264423	0.0	61.264423	61.264423	25.0	2450	86.7654	2.8627632	92.15178	78.17966	-90.34055	0.51438737	1806.3656566143036
99	69.27445	0.0	69.27445	69.27445	25.0	2475	87.45702	2.8315442	92.672615	78.557495	-91.06685	0.42278436	1824.4939761161804
100	69.02196	0.0	69.02196	69.02196	25.0	2500	88.03156	2.8186102	93.5215	79.67234	-91.66463	0.42153305	1843.1008088588715
101	67.99349	0.0	67.99349	67.99349	25.0	2525	88.64286	2.841395	94.791824	80.28404	-92.25136	0.5029033	1861.3506870269775
102	68.385254	0.0	68.385254	68.385254	25.0	2550	89.22365	2.8995984	95.27838	77.62294	-92.87117	0.71624243	1879.5107440948486
103	64.93815	0.0	64.93815	64.93815	25.0	2575	89.8583	2.8625703	94.85695	72.3633	-93.522606	0.6133796	1897.5794978141785
104	61.062927	0.0	61.062927	61.062927	25.0	2600	90.52606	2.864258	96.203064	82.211624	-94.1764	0.46266565	1915.7242422103882
105	58.00005	0.0	58.00005	58.00005	25.0	2625	91.1141	2.8653893	96.65841	81.87785	-94.796036	0.46260196	1933.8444759845734
106	64.21934	0.0	64.21934	64.21934	25.0	2650	91.63966	2.8887424	97.357666	83.25373	-95.32593	0.44877842	1951.99258351326
107	65.126366	0.0	65.126366	65.126366	25.0	2675	92.38556	2.8510382	97.59356	83.59323	-96.050385	0.53607607	1970.1259503364563
108	68.678505	0.0	68.678505	68.678505	25.0	2700	92.97692	2.8490436	98.53378	84.0841	-96.69072	0.47843492	1988.2204213142395
109	64.25295	0.0	64.25295	64.25295	25.0	2725	93.59787	2.8308651	99.172325	85.19392	-97.274216	0.491192	2006.4208781719208
110	68.611725	0.0	68.611725	68.611725	25.0	2750	94.18627	2.8624315	99.46284	85.51439	-97.95552	0.53862625	2024.9636144638062
111	65.42537	0.0	65.42537	65.42537	25.0	2775	94.86186	2.8547368	100.177635	86.045	-98.625534	0.46953014	2043.0974593162537
112	67.31449	0.0	67.31449	67.31449	25.0	2800	95.45006	2.8434503	100.732864	86.58638	-99.252266	0.4921639	2061.2139999866486
113	67.58923	0.0	67.58923	67.58923	25.0	2825	96.02918	2.8871903	101.53527	87.608345	-99.798195	0.5285579	2079.292806625366
114	64.20557	0.0	64.20557	64.20557	25.0	2850	96.76478	2.8314428	102.206505	87.952034	-100.55893	0.463845	2097.4296023845673
115	63.635086	0.0	63.635086	63.635086	25.0	2875	97.3784	2.8623147	102.79166	88.90191	-101.18135	0.50718886	2115.564193248749
116	67.9728	0.0	67.9728	67.9728	25.0	2900	97.97644	2.8373132	103.36576	89.270935	-101.850555	0.46664238	2134.0043659210205
117	63.408417	0.0	63.408417	63.408417	25.0	2925	98.60462	2.8647676	104.06598	90.11948	-102.47746	0.47436908	2152.2502965927124
118	58.793625	0.0	58.793625	58.793625	25.0	2950	99.28912	2.8598313	104.58742	90.132805	-103.14551	0.4600718	2170.8708090782166
119	61.24414	0.0	61.24414	61.24414	25.0	2975	99.97213	2.8559382	105.12903	91.182045	-103.77709	0.5173438	2189.0298612117767
120	67.70523	0.0	67.70523	67.70523	25.0	3000	100.52152	2.847505	105.54224	91.928955	-104.44931	0.530109	2207.6348311901093
121	65.014046	0.0	65.014046	65.014046	25.0	3025	101.2185	2.8409631	106.60809	92.44445	-105.154274	0.5098049	2225.762681245804
122	69.169464	0.0	69.169464	69.169464	25.0	3050	101.84487	2.8562129	107.171875	92.76655	-105.77075	0.51004297	2243.893053293228
123	52.305195	0.0	52.305195	52.305195	25.0	3075	102.36476	2.8975897	108.17184	93.44034	-106.317375	0.574644	2262.026806116104
124	58.592308	0.0	58.592308	58.592308	25.0	3100	103.13278	2.8678396	108.7291	93.81277	-107.0526	0.6424165	2280.078292131424
125	64.391785	0.0	64.391785	64.391785	25.0	3125	103.72648	2.8640962	109.262375	93.93807	-107.699455	0.52214104	2298.193553686142
126	64.607475	0.0	64.607475	64.607475	25.0	3150	104.3004	2.8914714	110.38551	95.55361	-108.26813	0.56301093	2316.3878004550934
127	67.28087	0.0	67.28087	67.28087	25.0	3175	104.9843	2.9284687	110.48744	95.845474	-108.99649	0.63677764	2334.466302394867
128	64.484886	0.0	64.484886	64.484886	25.0	3200	105.55517	2.9244769	111.378845	96.716675	-109.59756	0.62589926	2352.587520122528
129	65.456116	0.0	65.456116	65.456116	25.0	3225	106.32128	2.9000688	112.93882	97.85898	-110.38878	0.53151846	2370.73601436615
130	65.64334	0.0	65.64334	65.64334	25.0	3250	106.92461	2.9113665	112.32194	97.27802	-110.9983	0.55768484	2389.2903945446014
131	67.056335	0.0	67.056335	67.056335	25.0	3275	107.62865	2.9217324	114.05073	98.17313	-111.721794	0.6720304	2407.3928637504578
132	65.59563	0.0	65.59563	65.59563	25.0	3300	108.25406	2.9283478	114.75181	98.99438	-112.38563	0.65346223	2425.52219414711
133	64.78686	0.0	64.78686	64.78686	25.0	3325	108.95978	2.89531	115.30098	97.651764	-113.09475	0.6242682	2443.7276332378387
134	64.913185	0.0	64.913185	64.913185	25.0	3350	109.61954	2.9267504	115.56326	99.5981	-113.81643	0.65497994	2461.8141584396362
135	66.12252	0.0	66.12252	66.12252	25.0	3375	110.26714	2.956409	115.973595	99.72096	-114.42767	0.7161058	2479.9669144153595
136	62.032227	0.0	62.032227	62.032227	25.0	3400	110.9063	2.9685185	117.09126	101.23468	-115.11248	0.62588257	2498.116487979889
137	66.8721	0.0	66.8721	66.8721	25.0	3425	111.51349	3.0076618	117.72819	101.41487	-115.755745	0.6858335	2516.2264573574066
138	66.096054	0.0	66.096054	66.096054	25.0	3450	112.2851	2.970904	118.580086	100.70272	-116.55898	0.7600483	2534.3654935359955
139	65.12571	0.0	65.12571	65.12571	25.0	3475	112.89705	3.0030346	119.70601	102.33031	-117.16859	0.7799062	2552.575756549835
140	68.229965	0.0	68.229965	68.229965	25.0	3500	113.59918	2.9688349	120.0686	103.0297	-117.87664	0.7075731	2571.1683638095856
141	63.371586	0.0	63.371586	63.371586	25.0	3525	114.28483	2.9571128	120.542274	104.00621	-118.619705	0.72526026	2589.2425005435944
142	58.874912	0.0	58.874912	58.874912	25.0	3550	114.94403	2.9791765	120.80946	104.4655	-119.33248	0.88474405	2607.367913246155
143	64.51247	0.0	64.51247	64.51247	25.0	3575	115.56338	3.047912	122.045425	104.374344	-119.87514	0.90126723	2625.4435362815857
144	61.627743	0.0	61.627743	61.627743	25.0	3600	116.27542	2.9598622	123.66628	106.5246	-120.61204	0.7543163	2643.5823233127594
145	65.22002	0.0	65.22002	65.22002	25.0	3625	116.91686	3.0128398	126.365845	106.28238	-121.3147	0.7726061	2661.7358589172363
146	65.679	0.0	65.679	65.679	25.0	3650	117.69694	2.9834762	123.5733	105.425354	-122.09867	0.77422994	2679.8512489795685
147	67.14486	0.0	67.14486	67.14486	25.0	3675	118.35828	3.002327	130.00212	107.57546	-122.77937	0.74650854	2697.9264736175537
148	62.32358	0.0	62.32358	62.32358	25.0	3700	119.03876	3.0262864	136.85199	105.84566	-123.52672	0.8872837	2716.0050966739655
149	65.468636	0.0	65.468636	65.468636	25.0	3725	119.6817	2.9981444	126.88432	107.80249	-124.174805	0.7832104	2734.1217982769012
150	56.62384	0.0	56.62384	56.62384	25.0	3750	120.4149	2.988876	128.29678	110.08316	-124.914925	0.7665003	2752.6361293792725
151	60.452118	0.0	60.452118	60.452118	25.0	3775	121.06647	3.0388582	126.96375	110.67988	-125.581345	0.8822538	2770.7490105628967
152	63.642284	0.0	63.642284	63.642284	25.0	3800	121.73634	3.0469818	128.3229	111.62627	-126.27336	0.786926	2788.7776992321014
153	67.64159	0.0	67.64159	67.64159	25.0	3825	122.43005	3.0572515	128.45688	111.51495	-127.01265	0.86042386	2806.9259049892426
154	64.61451	0.0	64.61451	64.61451	25.0	3850	123.15998	3.069052	129.63565	112.46272	-127.74218	0.789812	2825.278136730194
155	63.086464	0.0	63.086464	63.086464	25.0	3875	123.85148	3.0399199	132.3348	113.6687	-128.4833	0.77951396	2843.869663476944
156	68.014015	0.0	68.014015	68.014015	25.0	3900	124.5279	3.074371	130.59247	113.92433	-129.13936	0.69784856	2862.337686777115
157	67.26953	0.0	67.26953	67.26953	25.0	3925	125.26904	3.051675	132.17836	114.47464	-129.979	0.79757357	2880.430403470993
158	58.463093	0.0	58.463093	58.463093	25.0	3950	126.00262	3.0807629	133.14688	113.9162	-130.71858	0.84598976	2898.5779945850372
159	62.900696	0.0	62.900696	62.900696	25.0	3975	126.7858	3.0310016	142.15663	115.69753	-131.52126	0.7921228	2916.6621465682983
160	65.62523	0.0	65.62523	65.62523	25.0	4000	127.37188	3.0916555	135.54579	116.02053	-132.1395	0.7540238	2935.2304770946503
161	66.89785	0.0	66.89785	66.89785	25.0	4025	128.12798	3.0871055	133.6835	116.760254	-132.90695	0.88242686	2953.3752880096436
162	65.13971	0.0	65.13971	65.13971	25.0	4050	128.89336	3.0355992	136.14813	118.38252	-133.7276	0.79945326	2971.5029590129852
163	65.39033	0.0	65.39033	65.39033	25.0	4075	129.4644	3.1007614	135.83504	118.16208	-134.29727	0.79159665	2989.606072664261
164	65.858505	0.0	65.858505	65.858505	25.0	4100	130.32574	3.0323303	136.72173	118.2036	-135.23398	0.6724191	3007.7156245708466
165	64.34062	0.0	64.34062	64.34062	25.0	4125	131.08862	3.027115	137.65019	119.96954	-136.01314	0.75023603	3025.882141828537
166	65.46631	0.0	65.46631	65.46631	25.0	4150	131.77928	3.0475595	137.74522	120.149055	-136.67612	0.7192603	3044.024242401123
167	67.88	0.0	67.88	67.88	25.0	4175	132.48817	3.0992782	138.93713	121.786354	-137.45056	0.7549374	3062.1943094730377
168	64.38704	0.0	64.38704	64.38704	25.0	4200	133.20824	3.102645	138.02985	121.52024	-138.22119	0.83417016	3080.325871706009
169	60.16989	0.0	60.16989	60.16989	25.0	4225	133.97334	3.0939913	138.47081	122.97162	-138.9746	0.80217314	3098.503567457199
170	61.96293	0.0	61.96293	61.96293	25.0	4250	134.71677	3.1031995	140.72115	121.943504	-139.79787	0.83970225	3117.548539876938
171	67.92288	0.0	67.92288	67.92288	25.0	4275	135.43138	3.0882266	142.17128	124.67691	-140.52339	0.82249933	3136.058080434799
172	66.70458	0.0	66.70458	66.70458	25.0	4300	136.20502	3.1072197	142.26918	124.922714	-141.30632	0.840274	3154.68213391304
173	65.80411	0.0	65.80411	65.80411	25.0	4325	136.90338	3.1444764	144.56688	124.48068	-142.02382	0.9117891	3173.111964225769
174	66.30573	0.0	66.30573	66.30573	25.0	4350	137.70898	3.0927858	143.60799	126.57064	-142.8471	0.9129387	3191.7461829185486
175	62.803783	0.0	62.803783	62.803783	25.0	4375	138.40768	3.1366234	147.18448	126.07647	-143.57904	1.004926	3210.4146263599396
176	63.813156	0.0	63.813156	63.813156	25.0	4400	139.219	3.1151273	157.7771	127.13046	-144.45421	0.98262674	3229.197816848755
177	66.01073	0.0	66.01073	66.01073	25.0	4425	139.95403	3.1185315	147.73119	125.23924	-145.19836	1.0319908	3247.707174539566
178	67.82079	0.0	67.82079	67.82079	25.0	4450	140.75566	3.146273	151.8141	127.72644	-146.02463	1.0094144	3265.9931874275208
179	60.766266	0.0	60.766266	60.766266	25.0	4475	141.46046	3.1011438	150.23434	129.33244	-146.7443	0.91592324	3284.4944021701813
180	65.05384	0.0	65.05384	65.05384	25.0	4500	142.21986	3.1413474	150.11336	128.58517	-147.50433	0.9435672	3303.1468358039856
181	63.342026	0.0	63.342026	63.342026	25.0	4525	142.96407	3.129425	151.32169	130.11507	-148.28694	0.8975037	3321.3304541110992
182	66.12779	0.0	66.12779	66.12779	25.0	4550	143.82564	3.0671709	150.9797	132.17615	-149.17914	0.81729543	3339.4538707733154
183	67.92711	0.0	67.92711	67.92711	25.0	4575	144.55542	3.0782309	152.65388	130.95758	-149.94803	0.90846354	3357.6304075717926
184	66.5639	0.0	66.5639	66.5639	25.0	4600	145.37428	3.087116	152.17897	133.09354	-150.7696	0.8526375	3375.783702850342
185	61.82798	0.0	61.82798	61.82798	25.0	4625	146.05348	3.1331537	153.29591	133.97533	-151.53175	1.051719	3393.9246323108673
186	61.41223	0.0	61.41223	61.41223	25.0	4650	146.86743	3.1732419	154.73065	132.45787	-152.3452	1.1209571	3412.0805628299713
187	66.52867	0.0	66.52867	66.52867	25.0	4675	147.66162	3.100867	155.18039	135.26682	-153.10764	0.9145024	3430.325789451599
188	60.127216	0.0	60.127216	60.127216	25.0	4700	148.39699	3.1804087	153.99345	134.35521	-153.97894	0.99337274	3448.509186267853
189	63.936485	0.0	63.936485	63.936485	25.0	4725	149.24464	3.1309574	155.65114	134.94862	-154.85081	1.0243608	3466.718324661255
190	58.395287	0.0	58.395287	58.395287	25.0	4750	149.98247	3.1396267	156.89815	136.99864	-155.5361	0.92280364	3485.449903488159
191	66.23923	0.0	66.23923	66.23923	25.0	4775	150.82568	3.1076257	159.26312	136.02621	-156.48921	1.1292155	3503.620088338852
192	65.352036	0.0	65.352036	65.352036	25.0	4800	151.65398	3.1252477	159.91277	140.15894	-157.29413	1.0408725	3521.815601348877
193	65.74303	0.0	65.74303	65.74303	25.0	4825	152.47398	3.114601	159.77946	138.9827	-158.12767	0.9028909	3539.9885585308075
194	66.325066	0.0	66.325066	66.325066	25.0	4850	153.2509	3.1060197	158.85919	141.65009	-158.95108	0.98713547	3558.2133133411407
195	65.632515	0.0	65.632515	65.632515	25.0	4875	154.06256	3.0865443	163.14742	142.92908	-159.81026	0.92633975	3576.3661534786224
196	62.896698	0.0	62.896698	62.896698	25.0	4900	154.91122	3.0607035	162.27739	141.99245	-160.66182	0.8811453	3594.526736497879
197	64.90103	0.0	64.90103	64.90103	25.0	4925	155.64334	3.1407754	163.65086	143.70683	-161.44379	1.0258197	3612.6581978797913
198	67.83048	0.0	67.83048	67.83048	25.0	4950	156.54683	3.032278	163.48883	145.0877	-162.36674	0.8793397	3630.8197197914124
199	68.28815	0.0	68.28815	68.28815	25.0	4975	157.26505	3.0842152	165.86737	144.47633	-163.11636	0.915875	3649.0008296966553
200	67.41736	0.0	67.41736	67.41736	25.0	5000	158.09705	3.1127088	165.77072	145.29335	-163.9881	0.8931981	3667.7893743515015
