Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	22.655722	0.0	22.655722	22.655722	25.0	825	7.7865677	0.4027645	8.155287	6.470186	-8.244883	0.004256369	650.1588137149811
34	22.655722	0.0	22.655722	22.655722	25.0	850	7.938324	0.4029631	8.303422	6.5897703	-8.487508	0.0035935545	669.1539187431335
35	22.655722	0.0	22.655722	22.655722	25.0	875	8.094875	0.39946285	8.473241	6.7714744	-8.697405	0.0045575052	688.386417388916
36	22.655722	0.0	22.655722	22.655722	25.0	900	8.244109	0.39024177	8.655937	6.9394946	-8.760855	0.0050195325	707.5202991962433
37	22.655722	0.0	22.655722	22.655722	25.0	925	8.373635	0.39735007	8.745801	7.0395365	-8.844934	0.0038478544	726.7325415611267
38	22.655722	0.0	22.655722	22.655722	25.0	950	8.513017	0.3918151	8.912164	7.209184	-8.999742	0.0044519706	745.7032382488251
39	22.655722	0.0	22.655722	22.655722	25.0	975	8.675102	0.3642048	9.09181	7.341859	-9.171665	0.00455347	764.5563113689423
40	22.655722	0.0	22.655722	22.655722	25.0	1000	8.818456	0.37169278	9.197596	7.4724045	-9.278795	0.00505163	784.2922215461731
41	22.655722	0.0	22.655722	22.655722	25.0	1025	8.960141	0.37510607	9.307704	7.45843	-9.430221	0.003376226	803.4475817680359
42	22.655722	0.0	22.655722	22.655722	25.0	1050	9.121257	0.35926268	9.451414	7.7757206	-9.585262	0.004165804	822.5960650444031
43	22.655722	0.0	22.655722	22.655722	25.0	1075	9.278037	0.36456898	9.621444	7.8921704	-9.722435	0.0033659267	841.7999932765961
44	22.655722	0.0	22.655722	22.655722	25.0	1100	9.43757	0.36177078	9.802649	8.018135	-9.901841	0.004227242	860.8668625354767
45	22.655722	0.0	22.655722	22.655722	25.0	1125	9.595098	0.3608755	9.956442	8.126849	-10.06089	0.0043556727	879.8218467235565
46	22.655722	0.0	22.655722	22.655722	25.0	1150	9.758665	0.3583293	10.124365	8.363738	-10.215121	0.003817339	898.8488755226135
47	22.655722	0.0	22.655722	22.655722	25.0	1175	9.9199505	0.36059338	10.304241	8.370073	-10.385281	0.0042687133	917.877982378006
48	22.655722	0.0	22.655722	22.655722	25.0	1200	10.078451	0.3534556	10.432323	8.444563	-10.53413	0.004377585	937.0416579246521
49	22.655722	0.0	22.655722	22.655722	25.0	1225	10.216235	0.37308025	10.557754	8.732114	-10.720382	0.00447781	956.4473280906677
50	22.655722	0.0	22.655722	22.655722	25.0	1250	10.370503	0.362113	10.780797	8.823758	-10.935345	0.0061983303	976.639196395874
51	22.655722	0.0	22.655722	22.655722	25.0	1275	10.517465	0.3599142	10.875313	8.721738	-11.139301	0.0063091572	995.8499853610992
52	22.655722	0.0	22.655722	22.655722	25.0	1300	10.67057	0.35631278	11.08965	8.286659	-11.236316	0.00675301	1014.8467063903809
53	22.655722	0.0	22.655722	22.655722	25.0	1325	10.828189	0.35105723	11.219656	8.28506	-11.398652	0.0074566305	1033.9116051197052
54	22.655722	0.0	22.655722	22.655722	25.0	1350	11.000876	0.36665213	11.448294	8.313757	-11.602334	0.010004887	1053.046142578125
55	22.655722	0.0	22.655722	22.655722	25.0	1375	11.190661	0.36687693	11.599255	7.758349	-11.7675085	0.00920321	1072.200454235077
56	22.655722	0.0	22.655722	22.655722	25.0	1400	11.375697	0.36827326	11.754679	9.057252	-11.972756	0.0077805067	1091.427531003952
57	22.655722	0.0	22.655722	22.655722	25.0	1425	11.555645	0.35432813	11.964654	9.46751	-12.111146	0.006452956	1110.6091704368591
58	22.655722	0.0	22.655722	22.655722	25.0	1450	11.73004	0.36015865	12.136684	9.662308	-12.269937	0.008843363	1129.6812891960144
59	22.655722	0.0	22.655722	22.655722	25.0	1475	11.893426	0.36494598	12.2672205	9.714765	-12.421698	0.0075280373	1148.7086243629456
60	22.655722	0.0	22.655722	22.655722	25.0	1500	12.0588665	0.35396302	12.410362	9.206106	-12.589778	0.006435579	1168.5128030776978
61	22.655722	0.0	22.655722	22.655722	25.0	1525	12.213186	0.36142072	12.812341	9.62086	-12.752533	0.010543252	1187.6608974933624
62	22.655722	0.0	22.655722	22.655722	25.0	1550	12.389621	0.3419673	12.950615	10.463302	-12.906586	0.010442223	1206.8323652744293
63	22.655722	0.0	22.655722	22.655722	25.0	1575	12.529751	0.36114997	12.897314	10.438539	-13.09979	0.0076392	1225.9823172092438
64	22.655722	0.0	22.655722	22.655722	25.0	1600	12.69693	0.33601594	13.041821	10.570004	-13.257696	0.0064161597	1244.9763345718384
65	22.655722	0.0	22.655722	22.655722	25.0	1625	12.852002	0.33409166	13.235121	11.196164	-13.413253	0.007210636	1263.9276111125946
66	22.655722	0.0	22.655722	22.655722	25.0	1650	13.005745	0.3444336	13.420323	11.161702	-13.566953	0.006664219	1282.8333311080933
67	22.655722	0.0	22.655722	22.655722	25.0	1675	13.155754	0.35324538	13.542708	11.373235	-13.733482	0.008219025	1301.831517457962
68	22.655722	0.0	22.655722	22.655722	25.0	1700	13.328837	0.33583838	13.760361	11.517321	-13.978893	0.007622061	1320.8284647464752
69	22.655722	0.0	22.655722	22.655722	25.0	1725	13.48801	0.33530697	13.871004	11.631426	-14.175728	0.006803485	1339.9699306488037
70	22.655722	0.0	22.655722	22.655722	25.0	1750	13.650014	0.3433973	14.109881	11.850581	-14.325945	0.008712691	1360.2356073856354
71	22.655722	0.0	22.655722	22.655722	25.0	1775	13.822442	0.3519512	14.202026	11.517985	-14.466898	0.009591256	1379.351399898529
72	22.655722	0.0	22.655722	22.655722	25.0	1800	14.016948	0.35413754	14.426701	11.753519	-14.634874	0.008204372	1398.3849468231201
73	22.655722	0.0	22.655722	22.655722	25.0	1825	14.206143	0.35361904	14.599323	12.200863	-14.814694	0.008053094	1417.4366307258606
74	22.655722	0.0	22.655722	22.655722	25.0	1850	14.382723	0.35004172	14.836948	12.407645	-14.988766	0.008434407	1436.47003865242
75	22.655722	0.0	22.655722	22.655722	25.0	1875	14.546473	0.3519966	14.9189625	11.764251	-15.159077	0.00945853	1455.5507521629333
76	22.655722	0.0	22.655722	22.655722	25.0	1900	14.707131	0.35421434	15.193877	12.818341	-15.322323	0.012011486	1474.6339070796967
77	22.655722	0.0	22.655722	22.655722	25.0	1925	14.875592	0.34627348	15.333624	11.499841	-15.490924	0.012386979	1493.5264747142792
78	22.655722	0.0	22.655722	22.655722	25.0	1950	15.041383	0.3481769	15.466233	12.501843	-15.662541	0.016089147	1512.5716536045074
79	22.655722	0.0	22.655722	22.655722	25.0	1975	15.205897	0.34756577	16.136244	12.451914	-15.831411	0.01629424	1531.498015165329
80	22.655722	0.0	22.655722	22.655722	25.0	2000	15.364304	0.35234067	16.242744	12.2722645	-16.008814	0.016616795	1551.1873126029968
81	22.655722	0.0	22.655722	22.655722	25.0	2025	15.535199	0.35126463	16.130423	10.218309	-16.235983	0.02211224	1570.1420216560364
82	22.655722	0.0	22.655722	22.655722	25.0	2050	15.69936	0.3620685	17.21408	12.035	-16.392073	0.025745317	1588.789856672287
83	22.655722	0.0	22.655722	22.655722	25.0	2075	15.862243	0.36578918	16.562965	11.074006	-16.578709	0.02748837	1607.4388659000397
84	22.655722	0.0	22.655722	22.655722	25.0	2100	16.042923	0.3457985	16.893341	13.327934	-16.736938	0.018127054	1626.1652908325195
85	22.655722	0.0	22.655722	22.655722	25.0	2125	16.220108	0.36099902	17.30609	13.850603	-16.914444	0.014651439	1644.987657546997
86	22.655722	0.0	22.655722	22.655722	25.0	2150	16.414341	0.34149888	16.905409	14.27031	-17.102568	0.012552807	1663.7896451950073
87	22.655722	0.0	22.655722	22.655722	25.0	2175	16.595224	0.32680532	16.99681	14.085617	-17.276186	0.012428462	1682.622403383255
88	22.655722	0.0	22.655722	22.655722	25.0	2200	16.762743	0.3273741	17.190798	14.555492	-17.446545	0.009651683	1701.3575582504272
89	22.655722	0.0	22.655722	22.655722	25.0	2225	16.935991	0.32371745	17.488817	14.766621	-17.619663	0.014247818	1720.0782465934753
90	22.655722	0.0	22.655722	22.655722	25.0	2250	17.099583	0.32361284	17.528694	14.988419	-17.796556	0.010118482	1739.7661838531494
91	22.655722	0.0	22.655722	22.655722	25.0	2275	17.274685	0.32558194	17.786404	15.165132	-17.971518	0.010481779	1758.569875717163
92	22.655722	0.0	22.655722	22.655722	25.0	2300	17.433355	0.33901942	17.886234	15.568033	-18.161367	0.011127671	1777.4404695034027
93	22.655722	0.0	22.655722	22.655722	25.0	2325	17.612253	0.32521126	18.04554	15.67822	-18.439142	0.011011587	1796.095941066742
94	22.655722	0.0	22.655722	22.655722	25.0	2350	17.786007	0.32081094	18.243332	15.583346	-18.586782	0.010434355	1814.8896865844727
95	22.655722	0.0	22.655722	22.655722	25.0	2375	17.96031	0.3253347	18.37908	16.137346	-18.756624	0.010410014	1833.5158693790436
96	22.655722	0.0	22.655722	22.655722	25.0	2400	18.139765	0.3507346	18.635159	16.142595	-18.928741	0.015087201	1852.1943199634552
97	22.655722	0.0	22.655722	22.655722	25.0	2425	18.34979	0.32474524	18.834557	16.474756	-19.122105	0.013961665	1870.9748418331146
98	22.655722	0.0	22.655722	22.655722	25.0	2450	18.541473	0.32397097	18.971506	16.161087	-19.319529	0.011319777	1889.726126909256
99	22.655722	0.0	22.655722	22.655722	25.0	2475	18.730295	0.3377938	19.176424	12.899111	-19.51014	0.0155250095	1908.6419112682343
100	22.655722	0.0	22.655722	22.655722	25.0	2500	18.920311	0.33459258	20.914099	16.776733	-19.685139	0.016931515	1928.4394040107727
101	22.655722	0.0	22.655722	22.655722	25.0	2525	19.103098	0.3352109	19.564806	14.692184	-19.926416	0.014674328	1947.277129650116
102	22.655722	0.0	22.655722	22.655722	25.0	2550	19.27982	0.34300873	19.76158	16.74986	-20.1149	0.01588944	1966.334979057312
103	22.655722	0.0	22.655722	22.655722	25.0	2575	19.4584	0.35084808	20.538998	13.892465	-20.287743	0.024733137	1985.485830783844
104	22.655722	0.0	22.655722	22.655722	25.0	2600	19.63532	0.3510752	21.633347	15.718202	-20.449142	0.024152067	2004.4857385158539
105	22.655722	0.0	22.655722	22.655722	25.0	2625	19.823795	0.34822512	20.664831	17.06511	-20.642471	0.026046906	2023.6167178153992
106	22.655722	0.0	22.655722	22.655722	25.0	2650	20.010357	0.34670487	20.48219	14.030876	-20.838839	0.027274432	2042.744785308838
107	22.655722	0.0	22.655722	22.655722	25.0	2675	20.208504	0.3502539	20.824844	16.564554	-21.029655	0.029818537	2061.69944190979
108	22.655722	0.0	22.655722	22.655722	25.0	2700	20.38773	0.35546046	25.23334	17.745657	-21.22731	0.023542326	2080.5918045043945
109	22.655722	0.0	22.655722	22.655722	25.0	2725	20.571302	0.35452923	21.051014	16.637081	-21.442772	0.02542362	2099.407948255539
110	22.655722	0.0	22.655722	22.655722	25.0	2750	20.766054	0.32147065	21.601402	18.136297	-21.670017	0.019903837	2119.2244079113007
111	22.655722	0.0	22.655722	22.655722	25.0	2775	20.950655	0.33440912	21.980425	17.480692	-21.830242	0.022990482	2138.0438702106476
112	22.655722	0.0	22.655722	22.655722	25.0	2800	21.13654	0.3206272	21.6188	18.755255	-22.020803	0.018164063	2156.779221057892
113	22.655722	0.0	22.655722	22.655722	25.0	2825	21.341545	0.32082036	21.828928	17.975475	-22.202438	0.020621272	2175.4570758342743
114	22.655722	0.0	22.655722	22.655722	25.0	2850	21.533976	0.34583864	22.476229	18.929018	-22.408297	0.020235825	2194.2283730506897
115	22.655722	0.0	22.655722	22.655722	25.0	2875	21.735716	0.34259692	22.236801	16.372818	-22.622126	0.028236682	2213.0166716575623
116	22.655722	0.0	22.655722	22.655722	25.0	2900	21.924555	0.3531772	26.242918	18.045637	-22.802109	0.031674553	2231.761770248413
117	22.655722	0.0	22.655722	22.655722	25.0	2925	22.11468	0.35138085	22.649292	15.839588	-22.999285	0.027368207	2250.584088563919
118	22.655722	0.0	22.655722	22.655722	25.0	2950	22.3067	0.3391907	22.86863	18.418083	-23.191992	0.027955746	2269.42183637619
119	22.655722	0.0	22.655722	22.655722	25.0	2975	22.491043	0.33492073	23.687832	19.044437	-23.389797	0.028965311	2288.2721395492554
120	22.655722	0.0	22.655722	22.655722	25.0	3000	22.678635	0.33641455	23.246113	20.052181	-23.579304	0.021483192	2308.112007856369
121	22.655722	0.0	22.655722	22.655722	25.0	3025	22.86501	0.3429326	23.588945	19.143871	-23.807575	0.02328749	2326.9884254932404
122	22.655722	0.0	22.655722	22.655722	25.0	3050	23.058012	0.33481106	23.903902	19.376728	-24.086634	0.025131386	2345.7600588798523
123	22.655722	0.0	22.655722	22.655722	25.0	3075	23.252525	0.32574746	25.759472	19.920265	-24.283062	0.0256419	2364.4144361019135
124	22.655722	0.0	22.655722	22.655722	25.0	3100	23.444967	0.34314936	24.846926	20.494473	-24.459219	0.024686694	2383.115098953247
125	22.655722	0.0	22.655722	22.655722	25.0	3125	23.676695	0.34494346	24.19241	19.20143	-24.644686	0.025156183	2401.754580974579
126	22.655722	0.0	22.655722	22.655722	25.0	3150	23.912445	0.35735318	26.841364	21.008467	-24.98657	0.030961737	2420.4131309986115
127	22.655722	0.0	22.655722	22.655722	25.0	3175	24.136925	0.34973028	24.779373	20.6485	-25.243963	0.024718972	2439.180497646332
128	22.655722	0.0	22.655722	22.655722	25.0	3200	24.342455	0.34990627	25.02859	21.407537	-25.479355	0.030129477	2457.9387805461884
129	22.655722	0.0	22.655722	22.655722	25.0	3225	24.560575	0.3292281	25.23454	21.65786	-25.68449	0.023218626	2476.780213832855
130	22.655722	0.0	22.655722	22.655722	25.0	3250	24.811405	0.35155547	25.532568	20.006487	-25.89594	0.025091216	2496.9674508571625
131	22.655722	0.0	22.655722	22.655722	25.0	3275	25.062307	0.34242183	25.616924	22.189407	-26.184738	0.021832759	2515.870709657669
132	22.655722	0.0	22.655722	22.655722	25.0	3300	25.290632	0.36525908	25.828001	20.547697	-26.415356	0.024402075	2534.6361763477325
133	22.655722	0.0	22.655722	22.655722	25.0	3325	25.524614	0.340879	27.859238	21.749788	-26.616108	0.028872637	2553.3714723587036
134	22.655722	0.0	22.655722	22.655722	25.0	3350	25.731785	0.35525063	27.101137	20.475508	-26.80725	0.030667597	2572.1857283115387
135	22.655722	0.0	22.655722	22.655722	25.0	3375	25.945343	0.36361483	26.76705	19.014666	-27.005547	0.033819176	2591.0007565021515
136	22.655722	0.0	22.655722	22.655722	25.0	3400	26.15896	0.3502327	26.703508	21.924368	-27.204872	0.028396036	2609.7571413517
137	22.655722	0.0	22.655722	22.655722	25.0	3425	26.36775	0.35406575	27.254099	22.085852	-27.415037	0.030413864	2628.5451605319977
138	22.655722	0.0	22.655722	22.655722	25.0	3450	26.575253	0.33751997	27.129349	22.188354	-27.641945	0.029569779	2647.435560941696
139	22.655722	0.0	22.655722	22.655722	25.0	3475	26.784088	0.3242766	27.6802	22.44427	-27.844475	0.02610736	2666.2367351055145
140	22.655722	0.0	22.655722	22.655722	25.0	3500	26.980474	0.3505366	27.525263	23.155788	-28.047573	0.02793669	2686.1246564388275
141	22.655722	0.0	22.655722	22.655722	25.0	3525	27.193825	0.34255996	29.981903	23.118464	-28.276289	0.03638564	2705.074113368988
142	22.655722	0.0	22.655722	22.655722	25.0	3550	27.37827	0.38485932	28.355444	23.132946	-28.462385	0.036986127	2723.8411252498627
143	22.655722	0.0	22.655722	22.655722	25.0	3575	27.601654	0.35003257	30.323235	24.262	-28.691156	0.041446958	2742.664405107498
144	22.655722	0.0	22.655722	22.655722	25.0	3600	27.797663	0.36498627	28.340963	21.176735	-28.901001	0.035318945	2761.427004098892
145	22.655722	0.0	22.655722	22.655722	25.0	3625	28.010345	0.35207585	28.898735	24.279497	-29.113367	0.036518976	2780.3105256557465
146	22.655722	0.0	22.655722	22.655722	25.0	3650	28.224207	0.34912428	28.851461	24.545078	-29.320295	0.034936722	2799.0920464992523
147	22.655722	0.0	22.655722	22.655722	25.0	3675	28.423128	0.3719728	30.531126	21.84413	-29.540058	0.047108803	2817.914513349533
148	22.655722	0.0	22.655722	22.655722	25.0	3700	28.622728	0.38148016	30.525343	22.559223	-29.75932	0.04100725	2836.7475702762604
149	22.655722	0.0	22.655722	22.655722	25.0	3725	28.85014	0.34076938	29.923782	22.813965	-29.9642	0.03491534	2855.5018689632416
150	22.655722	0.0	22.655722	22.655722	25.0	3750	29.051807	0.35621715	29.639738	25.26726	-30.187021	0.030355547	2875.5660202503204
151	22.655722	0.0	22.655722	22.655722	25.0	3775	29.259865	0.34861714	29.988485	25.312477	-30.39999	0.04396411	2894.5091292858124
152	22.655722	0.0	22.655722	22.655722	25.0	3800	29.476795	0.35482392	30.266777	25.887947	-30.619469	0.034763742	2913.3029725551605
153	22.655722	0.0	22.655722	22.655722	25.0	3825	29.68372	0.35279047	30.371555	26.604694	-30.840473	0.027274061	2932.137419462204
154	22.655722	0.0	22.655722	22.655722	25.0	3850	29.891512	0.3601701	30.477467	26.846302	-31.06753	0.027005244	2950.902786254883
155	22.655722	0.0	22.655722	22.655722	25.0	3875	30.11147	0.34460264	30.795727	27.037865	-31.421082	0.027200684	2969.5642597675323
156	22.655722	0.0	22.655722	22.655722	25.0	3900	30.329887	0.348524	31.054317	26.518724	-31.723242	0.033147145	2988.2854273319244
157	22.655722	0.0	22.655722	22.655722	25.0	3925	30.54282	0.34649634	31.239334	26.545568	-31.876606	0.0347774	3007.1674013137817
158	22.655722	0.0	22.655722	22.655722	25.0	3950	30.780954	0.3614112	32.305393	25.186897	-32.07477	0.040347587	3026.003611803055
159	22.655722	0.0	22.655722	22.655722	25.0	3975	31.07482	0.40141425	34.60867	25.525682	-32.345142	0.05586437	3044.652150630951
160	22.655722	0.0	22.655722	22.655722	25.0	4000	31.362675	0.39090765	32.10987	26.504984	-32.651535	0.050293583	3064.544457912445
161	22.655722	0.0	22.655722	22.655722	25.0	4025	31.60302	0.3763662	33.970173	26.817635	-32.880444	0.0440806	3083.419651031494
162	22.655722	0.0	22.655722	22.655722	25.0	4050	31.817965	0.36398345	33.510246	26.811886	-33.095078	0.04735127	3102.2105548381805
163	22.655722	0.0	22.655722	22.655722	25.0	4075	32.042946	0.3979253	32.754852	26.084297	-33.305656	0.0471511	3120.9567375183105
164	22.655722	0.0	22.655722	22.655722	25.0	4100	32.26287	0.3873607	38.818485	28.619057	-33.540882	0.060533132	3139.7302832603455
165	22.655722	0.0	22.655722	22.655722	25.0	4125	32.489304	0.38987517	33.199017	21.34431	-33.76144	0.06214793	3158.54807639122
166	22.655722	0.0	22.655722	22.655722	25.0	4150	32.69671	0.45526624	45.542595	27.658506	-33.991905	0.09109094	3177.398508310318
167	22.655722	0.0	22.655722	22.655722	25.0	4175	32.92558	0.41083357	34.47372	24.034887	-34.243107	0.07248476	3196.143409729004
168	22.655722	0.0	22.655722	22.655722	25.0	4200	33.15149	0.37865588	34.656563	26.291008	-34.452175	0.05066102	3214.906772851944
169	22.655722	0.0	22.655722	22.655722	25.0	4225	33.3775	0.39380825	42.227306	29.03546	-34.689434	0.06463163	3233.7663168907166
170	22.655722	0.0	22.655722	22.655722	25.0	4250	33.59938	0.376201	34.336285	26.681305	-34.92894	0.04314029	3253.8623559474945
171	22.655722	0.0	22.655722	22.655722	25.0	4275	33.833355	0.36819026	35.90882	28.275845	-35.152252	0.049748346	3272.771413564682
172	22.655722	0.0	22.655722	22.655722	25.0	4300	34.06125	0.37630516	34.701527	25.508986	-35.383457	0.047609564	3291.6079273223877
173	22.655722	0.0	22.655722	22.655722	25.0	4325	34.28806	0.3587416	34.92785	30.680813	-35.632313	0.03480717	3310.406017780304
174	22.655722	0.0	22.655722	22.655722	25.0	4350	34.51631	0.36214694	36.03617	30.969027	-35.88072	0.048123978	3329.2783675193787
175	22.655722	0.0	22.655722	22.655722	25.0	4375	34.752537	0.36882657	35.448986	31.085781	-36.113968	0.040658936	3348.0356998443604
176	22.655722	0.0	22.655722	22.655722	25.0	4400	34.980137	0.37298432	35.761524	31.008396	-36.389183	0.043184586	3366.8753023147583
177	22.655722	0.0	22.655722	22.655722	25.0	4425	35.19898	0.3898525	35.865364	30.773916	-36.655315	0.040252924	3385.6617209911346
178	22.655722	0.0	22.655722	22.655722	25.0	4450	35.45355	0.3491561	36.28574	31.725021	-36.883926	0.035386637	3404.490609884262
179	22.655722	0.0	22.655722	22.655722	25.0	4475	35.680626	0.36902595	36.711052	29.799818	-37.09755	0.041437536	3423.245551109314
180	22.655722	0.0	22.655722	22.655722	25.0	4500	35.934406	0.3769755	36.64188	32.27553	-37.328354	0.038256034	3443.7259163856506
181	22.655722	0.0	22.655722	22.655722	25.0	4525	36.180313	0.37389868	37.380974	32.204716	-37.586655	0.039574567	3462.890968322754
182	22.655722	0.0	22.655722	22.655722	25.0	4550	36.43192	0.3389507	37.104294	33.24877	-37.834892	0.03545941	3482.1265461444855
183	22.655722	0.0	22.655722	22.655722	25.0	4575	36.665474	0.37564638	37.43921	33.85138	-38.108875	0.04230101	3501.422294616699
184	22.655722	0.0	22.655722	22.655722	25.0	4600	36.903954	0.3930253	37.748146	33.506317	-38.38472	0.059732083	3520.6505496501923
185	22.655722	0.0	22.655722	22.655722	25.0	4625	37.151676	0.37386832	37.975677	32.727173	-38.62005	0.043088842	3540.025459289551
186	22.655722	0.0	22.655722	22.655722	25.0	4650	37.38322	0.37597844	38.530285	34.417328	-38.886826	0.03908953	3559.519501209259
187	22.655722	0.0	22.655722	22.655722	25.0	4675	37.639626	0.36197987	38.3488	34.348637	-39.124943	0.042617373	3578.799622774124
188	22.655722	0.0	22.655722	22.655722	25.0	4700	37.897324	0.3481261	38.880272	34.317265	-39.385044	0.046869982	3597.8578877449036
189	22.655722	0.0	22.655722	22.655722	25.0	4725	38.1318	0.36445025	39.042885	31.360367	-39.629673	0.043369997	3617.0485417842865
190	22.655722	0.0	22.655722	22.655722	25.0	4750	38.374313	0.37117836	39.220623	33.435654	-39.88924	0.04820299	3637.3207910060883
191	22.655722	0.0	22.655722	22.655722	25.0	4775	38.617054	0.37710282	39.370464	34.547688	-40.165657	0.04305935	3656.315595149994
192	22.655722	0.0	22.655722	22.655722	25.0	4800	38.86379	0.360057	40.976116	35.38814	-40.43498	0.04803196	3675.169237136841
193	22.655722	0.0	22.655722	22.655722	25.0	4825	39.11315	0.39090413	40.864616	29.885551	-40.680984	0.058585577	3693.990889310837
194	22.655722	0.0	22.655722	22.655722	25.0	4850	39.35611	0.4039424	43.21197	34.911514	-40.931202	0.06178185	3712.778676509857
195	22.655722	0.0	22.655722	22.655722	25.0	4875	39.62038	0.3867551	40.800068	33.847744	-41.211315	0.059878208	3731.638375520706
196	22.655722	0.0	22.655722	22.655722	25.0	4900	39.883053	0.38334456	41.119476	35.57791	-41.445312	0.05543203	3750.4715435504913
197	22.655722	0.0	22.655722	22.655722	25.0	4925	40.131737	0.39710483	42.834343	35.854298	-41.71462	0.060982153	3769.295145750046
