Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
66	39.42834	0.0	39.42834	39.42834	25.0	1650	15.861623	1.2307026	22.45083	9.653175	-16.123402	0.6458334	1368.0952460765839
67	41.965508	0.0	41.965508	41.965508	25.0	1675	16.078238	1.1943171	22.776066	9.803392	-16.351507	0.6832333	1388.303260087967
68	43.670616	0.0	43.670616	43.670616	25.0	1700	16.308443	1.2509413	22.841734	9.980544	-16.618502	0.7332137	1408.687763929367
69	42.23001	0.0	42.23001	42.23001	25.0	1725	16.48809	1.2405288	23.189102	10.254493	-16.783663	0.70843923	1429.1166486740112
70	35.849373	0.0	35.849373	35.849373	25.0	1750	16.714548	1.2887149	23.11376	10.207228	-16.980213	0.7041789	1450.0457067489624
71	35.53501	0.0	35.53501	35.53501	25.0	1775	16.865452	1.2509732	23.1631	10.547477	-17.155401	0.65170527	1470.6438691616058
72	34.814472	0.0	34.814472	34.814472	25.0	1800	17.117807	1.2462935	23.683186	10.4984	-17.40907	0.7037308	1491.0914707183838
73	38.977413	0.0	38.977413	38.977413	25.0	1825	17.308916	1.2505589	23.868366	10.646788	-17.61448	0.71145684	1511.673679113388
74	47.213673	0.0	47.213673	47.213673	25.0	1850	17.550617	1.3021624	24.413853	10.994292	-17.841032	0.7273393	1532.622967004776
75	34.525528	0.0	34.525528	34.525528	25.0	1875	17.709402	1.2480403	24.44388	11.16767	-18.024647	0.732927	1553.0645389556885
76	40.26762	0.0	40.26762	40.26762	25.0	1900	17.936907	1.2699555	24.527752	11.214668	-18.243294	0.7127845	1573.716019153595
77	37.67176	0.0	37.67176	37.67176	25.0	1925	18.162298	1.2779192	25.196226	11.704276	-18.482813	0.7314045	1594.505090713501
78	45.271183	0.0	45.271183	45.271183	25.0	1950	18.328712	1.2430029	24.795898	11.6526985	-18.642607	0.7597555	1615.033527135849
79	48.01952	0.0	48.01952	48.01952	25.0	1975	18.570993	1.2741357	25.605404	11.6228	-18.908785	0.75112647	1635.7567179203033
80	29.765652	0.0	29.765652	29.765652	25.0	2000	18.785124	1.2919854	25.14029	12.291983	-19.110409	0.7619705	1657.1560385227203
81	38.409058	0.0	38.409058	38.409058	25.0	2025	18.967918	1.2802528	26.144379	12.3341255	-19.318748	0.81435937	1677.4330739974976
82	51.79655	0.0	51.79655	51.79655	25.0	2050	19.20813	1.2792157	26.185717	12.448584	-19.558153	0.83614546	1697.823345899582
83	48.58012	0.0	48.58012	48.58012	25.0	2075	19.400497	1.2828262	26.157421	12.831418	-19.75491	0.84704554	1718.7828924655914
84	40.747475	0.0	40.747475	40.747475	25.0	2100	19.619036	1.2862918	26.816814	12.272146	-19.990383	0.7859962	1739.7672028541565
85	31.41059	0.0	31.41059	31.41059	25.0	2125	19.852945	1.3003644	27.030903	13.0815325	-20.211634	0.8299505	1760.308259487152
86	32.602043	0.0	32.602043	32.602043	25.0	2150	20.034103	1.3015685	26.84221	13.294519	-20.395327	0.81561106	1780.9639747142792
87	31.781502	0.0	31.781502	31.781502	25.0	2175	20.170198	1.2734911	27.693907	10.692235	-20.536856	0.83541375	1801.519537448883
88	37.671154	0.0	37.671154	37.671154	25.0	2200	20.44877	1.323983	27.933357	13.688494	-20.840542	0.8233901	1822.3750829696655
89	31.819708	0.0	31.819708	31.819708	25.0	2225	20.63385	1.301586	27.442896	13.935619	-20.976276	0.77713907	1843.0133242607117
90	37.305683	0.0	37.305683	37.305683	25.0	2250	20.907171	1.3038558	28.23593	14.499233	-21.293064	0.82734686	1864.3556265830994
91	47.38031	0.0	47.38031	47.38031	25.0	2275	21.07741	1.2997868	28.104198	14.353725	-21.432074	0.83035994	1885.0045642852783
92	32.697334	0.0	32.697334	32.697334	25.0	2300	21.26907	1.314212	28.488533	15.114139	-21.661156	0.85972863	1905.2925136089325
93	50.669567	0.0	50.669567	50.669567	25.0	2325	21.50427	1.3291968	28.677198	15.021098	-21.87516	0.9221192	1926.0650646686554
94	43.09052	0.0	43.09052	43.09052	25.0	2350	21.7036	1.3053299	28.347828	14.619575	-22.082891	0.8434355	1946.6133439540863
95	39.985184	0.0	39.985184	39.985184	25.0	2375	21.917805	1.3004295	29.068733	15.540961	-22.298569	0.852972	1967.2595331668854
96	40.415813	0.0	40.415813	40.415813	25.0	2400	22.108398	1.3280805	29.045038	15.514201	-22.489962	0.88260096	1987.52503323555
97	44.36174	0.0	44.36174	44.36174	25.0	2425	22.372972	1.3424367	29.857489	16.027464	-22.757933	0.9150698	2007.8168773651123
98	36.563705	0.0	36.563705	36.563705	25.0	2450	22.524042	1.3094951	29.237688	16.213882	-22.917349	0.8411901	2028.1554267406464
99	39.50171	0.0	39.50171	39.50171	25.0	2475	22.758812	1.3202443	30.205536	16.67813	-23.173456	0.8279207	2048.3604414463043
100	33.005177	0.0	33.005177	33.005177	25.0	2500	22.97896	1.3014996	30.144833	16.676317	-23.393982	0.89298576	2069.5472395420074
101	35.42099	0.0	35.42099	35.42099	25.0	2525	23.21936	1.3049549	30.696781	17.112324	-23.619513	0.858651	2090.14382481575
102	30.427214	0.0	30.427214	30.427214	25.0	2550	23.452795	1.3149194	30.976997	17.505459	-23.855581	0.8909476	2110.6541278362274
103	35.35797	0.0	35.35797	35.35797	25.0	2575	23.62208	1.3132017	31.863731	17.45555	-24.041327	0.9011351	2131.002267599106
104	38.083923	0.0	38.083923	38.083923	25.0	2600	23.82663	1.3013124	31.688843	17.443083	-24.244396	0.8830548	2151.365084886551
105	41.505463	0.0	41.505463	41.505463	25.0	2625	24.05423	1.3436311	31.907621	17.940397	-24.478733	0.8552098	2172.2914028167725
106	49.612186	0.0	49.612186	49.612186	25.0	2650	24.250034	1.3631237	31.820547	18.348764	-24.685171	0.83919644	2193.3327283859253
107	40.32234	0.0	40.32234	40.32234	25.0	2675	24.43278	1.2799928	31.5161	18.11284	-24.871902	0.8960819	2214.035051345825
108	49.04802	0.0	49.04802	49.04802	25.0	2700	24.665846	1.3262664	32.81199	18.68306	-25.09887	0.91807526	2234.594574689865
109	50.645744	0.0	50.645744	50.645744	25.0	2725	24.91491	1.321752	32.244778	19.015186	-25.345312	0.88716006	2255.4998133182526
110	51.072495	0.0	51.072495	51.072495	25.0	2750	25.107265	1.3301969	32.45268	19.157421	-25.542025	0.88291717	2277.0293383598328
111	45.77276	0.0	45.77276	45.77276	25.0	2775	25.320013	1.322597	32.116203	18.93287	-25.745922	0.8988832	2298.1367728710175
112	40.250793	0.0	40.250793	40.250793	25.0	2800	25.54667	1.365916	33.03146	18.62575	-26.003319	0.96789086	2319.290165424347
113	41.177834	0.0	41.177834	41.177834	25.0	2825	25.828476	1.3440064	33.408142	20.245203	-26.28333	0.9513768	2340.096705198288
114	46.281075	0.0	46.281075	46.281075	25.0	2850	26.05392	1.3142649	34.039036	19.023214	-26.512022	0.94678366	2360.8418169021606
115	41.192097	0.0	41.192097	41.192097	25.0	2875	26.27525	1.371802	34.165524	20.57153	-26.73559	0.9429304	2382.283529520035
116	42.79639	0.0	42.79639	42.79639	25.0	2900	26.489162	1.3281755	34.511707	19.61758	-26.953997	0.9601817	2403.161789417267
117	41.16213	0.0	41.16213	41.16213	25.0	2925	26.70242	1.3408195	35.335304	20.894915	-27.163132	0.97768843	2427.4833085536957
118	47.120274	0.0	47.120274	47.120274	25.0	2950	26.89813	1.339094	34.680832	18.407713	-27.395374	0.97623354	2449.087151288986
119	42.984875	0.0	42.984875	42.984875	25.0	2975	27.19524	1.3418683	34.56986	21.587202	-27.682798	0.98804146	2470.4409272670746
120	32.685257	0.0	32.685257	32.685257	25.0	3000	27.350704	1.3469888	35.21512	22.038296	-27.82624	0.9428314	2492.96857047081
121	39.284237	0.0	39.284237	39.284237	25.0	3025	27.59489	1.350658	36.159805	21.605309	-28.051912	0.9643306	2514.29318857193
122	35.55039	0.0	35.55039	35.55039	25.0	3050	27.78972	1.3256893	35.94466	22.481808	-28.27898	0.92652684	2535.252192258835
123	29.638968	0.0	29.638968	29.638968	25.0	3075	27.97803	1.3176985	35.62696	22.784182	-28.46607	0.95368296	2556.7351500988007
124	41.707874	0.0	41.707874	41.707874	25.0	3100	28.236755	1.3200659	35.898952	23.149803	-28.742945	0.95059776	2577.6055216789246
125	42.55253	0.0	42.55253	42.55253	25.0	3125	28.42814	1.2941875	34.661366	23.507027	-28.936018	0.9435781	2598.5552763938904
126	38.742584	0.0	38.742584	38.742584	25.0	3150	28.638067	1.3471941	36.46317	23.661484	-29.129858	0.90633583	2619.332925796509
127	39.49281	0.0	39.49281	39.49281	25.0	3175	28.91274	1.3255903	35.636677	24.180288	-29.446274	0.9677025	2640.7986612319946
128	34.07014	0.0	34.07014	34.07014	25.0	3200	29.14545	1.3566949	36.615917	23.994852	-29.66223	0.9764552	2662.004872560501
129	35.309597	0.0	35.309597	35.309597	25.0	3225	29.30988	1.3083551	37.10225	24.4516	-29.819187	0.9656486	2682.9302270412445
130	35.10228	0.0	35.10228	35.10228	25.0	3250	29.505512	1.3210943	37.452263	24.636585	-30.03194	0.9272244	2704.7628467082977
131	43.209198	0.0	43.209198	43.209198	25.0	3275	29.759304	1.3466383	37.845795	24.480509	-30.263453	0.91597176	2725.923394203186
132	32.32161	0.0	32.32161	32.32161	25.0	3300	29.935007	1.3210335	38.18189	25.437586	-30.461847	0.96866345	2746.963043451309
133	41.13247	0.0	41.13247	41.13247	25.0	3325	30.163454	1.3629364	36.716564	25.404259	-30.669239	0.96985495	2769.2997884750366
134	33.892147	0.0	33.892147	33.892147	25.0	3350	30.356754	1.3288345	38.328003	25.670229	-30.897146	0.9599315	2789.901588201523
135	34.354244	0.0	34.354244	34.354244	25.0	3375	30.59228	1.3411686	38.57441	26.266056	-31.12137	0.9885232	2810.6968264579773
136	36.305748	0.0	36.305748	36.305748	25.0	3400	30.829056	1.3534424	39.041103	25.663185	-31.368027	0.93023515	2831.514393568039
137	38.500584	0.0	38.500584	38.500584	25.0	3425	31.021385	1.340052	38.8982	25.966007	-31.547293	0.940519	2852.421217918396
138	47.910355	0.0	47.910355	47.910355	25.0	3450	31.221537	1.3468993	39.124767	26.779888	-31.760073	0.9642351	2873.439754962921
139	47.05353	0.0	47.05353	47.05353	25.0	3475	31.468485	1.3310993	39.250217	26.900232	-32.01654	0.9841709	2894.636662721634
140	36.127277	0.0	36.127277	36.127277	25.0	3500	31.6948	1.3406739	39.16401	26.924414	-32.24258	0.9451951	2916.1621792316437
141	49.7354	0.0	49.7354	49.7354	25.0	3525	31.895277	1.3171278	40.24683	27.642944	-32.44827	0.98431474	2936.945113182068
142	42.512596	0.0	42.512596	42.512596	25.0	3550	32.157146	1.3310786	40.106125	27.835615	-32.694866	0.95666605	2958.328288078308
143	53.620686	0.0	53.620686	53.620686	25.0	3575	32.39345	1.3120627	39.726974	27.474154	-32.960335	1.0096194	2979.2725472450256
144	52.289925	0.0	52.289925	52.289925	25.0	3600	32.61	1.3576444	40.699482	27.518879	-33.173622	0.97230333	2999.8333542346954
145	43.29956	0.0	43.29956	43.29956	25.0	3625	32.809395	1.3245989	40.564987	28.566774	-33.358345	0.9487199	3020.6616146564484
146	43.453613	0.0	43.453613	43.453613	25.0	3650	33.046577	1.3072059	41.196426	29.068474	-33.609543	0.9922888	3041.5942590236664
147	43.784843	0.0	43.784843	43.784843	25.0	3675	33.27882	1.3473642	40.831776	28.876726	-33.856102	1.0456146	3062.106221437454
148	37.142292	0.0	37.142292	37.142292	25.0	3700	33.474876	1.3445283	41.398598	29.209307	-34.06335	1.0043885	3083.144501209259
149	42.927692	0.0	42.927692	42.927692	25.0	3725	33.721767	1.3335892	41.56702	29.56668	-34.292572	1.0160166	3104.060150384903
150	38.355347	0.0	38.355347	38.355347	25.0	3750	33.966377	1.3054031	41.757698	29.66019	-34.55042	0.9838094	3126.058587551117
151	42.76556	0.0	42.76556	42.76556	25.0	3775	34.18861	1.3266753	42.38548	29.904497	-34.76929	0.9627628	3146.989360809326
152	31.407928	0.0	31.407928	31.407928	25.0	3800	34.437996	1.3252891	42.57883	30.060354	-35.02809	1.0090066	3167.8978412151337
153	53.220245	0.0	53.220245	53.220245	25.0	3825	34.619972	1.3318058	42.385563	30.22733	-35.210384	0.98479813	3189.32599902153
154	40.073177	0.0	40.073177	40.073177	25.0	3850	34.831	1.330726	43.25959	30.030876	-35.41476	1.0033698	3210.620158433914
155	41.666298	0.0	41.666298	41.666298	25.0	3875	35.07142	1.3290648	43.108078	30.84824	-35.65684	0.9427302	3231.6350371837616
156	48.160275	0.0	48.160275	48.160275	25.0	3900	35.292946	1.3138922	42.548214	31.45248	-35.90192	1.0045342	3252.9074447155
157	31.909275	0.0	31.909275	31.909275	25.0	3925	35.518875	1.305618	42.265522	31.219337	-36.134438	1.0145541	3274.2356588840485
158	25.90381	0.0	25.90381	25.90381	25.0	3950	35.74226	1.3764364	43.781025	30.765522	-36.338043	0.99832964	3295.103538751602
159	30.104351	0.0	30.104351	30.104351	25.0	3975	35.97305	1.3447036	43.208046	28.767006	-36.57873	1.0204929	3316.2482697963715
160	46.279663	0.0	46.279663	46.279663	25.0	4000	36.214184	1.3514398	43.819355	31.839497	-36.821407	0.9659091	3338.3478610515594
161	33.729187	0.0	33.729187	33.729187	25.0	4025	36.38779	1.4075696	44.74538	28.812971	-36.98646	1.0180494	3359.685722351074
162	36.916656	0.0	36.916656	36.916656	25.0	4050	36.644524	1.3716428	45.579716	32.192673	-37.25821	1.0405048	3380.5612409114838
163	34.045364	0.0	34.045364	34.045364	25.0	4075	36.83924	1.3520694	45.27265	28.652706	-37.46585	1.0073733	3401.604640722275
164	34.977108	0.0	34.977108	34.977108	25.0	4100	37.076267	1.3877294	45.395824	32.355385	-37.687447	1.0098037	3422.796358346939
165	39.53031	0.0	39.53031	39.53031	25.0	4125	37.26217	1.3613758	45.616005	31.8641	-37.88652	1.0138636	3443.7350244522095
166	32.246086	0.0	32.246086	32.246086	25.0	4150	37.575436	1.3660523	46.440094	32.6841	-38.180046	1.0354526	3465.0535850524902
167	41.421867	0.0	41.421867	41.421867	25.0	4175	37.77572	1.3757949	45.356194	30.01601	-38.398056	1.0173156	3486.321456193924
168	42.641132	0.0	42.641132	42.641132	25.0	4200	38.000896	1.3689905	45.35978	33.487423	-38.61895	1.0252542	3507.101229429245
169	45.989273	0.0	45.989273	45.989273	25.0	4225	38.18244	1.3642443	46.35027	33.518745	-38.790543	1.0469164	3527.9279470443726
170	49.400673	0.0	49.400673	49.400673	25.0	4250	38.450462	1.4085096	46.076794	33.449474	-39.072395	1.0986494	3550.207622051239
171	30.021048	0.0	30.021048	30.021048	25.0	4275	38.631992	1.3482556	46.46391	34.042767	-39.26835	1.0488149	3571.3605818748474
172	36.406185	0.0	36.406185	36.406185	25.0	4300	38.843506	1.3630645	46.6334	34.079067	-39.480576	1.056883	3592.720480442047
173	34.692364	0.0	34.692364	34.692364	25.0	4325	39.080727	1.335249	46.86994	34.27106	-39.72179	1.0750563	3613.2955951690674
174	48.231068	0.0	48.231068	48.231068	25.0	4350	39.364853	1.3870032	47.48953	35.63252	-39.992344	1.0760256	3634.4168305397034
175	51.37245	0.0	51.37245	51.37245	25.0	4375	39.573723	1.399621	47.471115	34.73399	-40.19457	1.005607	3654.9454584121704
176	40.492363	0.0	40.492363	40.492363	25.0	4400	39.775215	1.3503202	47.5508	35.95673	-40.442062	1.0790186	3676.132493019104
177	36.579594	0.0	36.579594	36.579594	25.0	4425	40.009544	1.3942883	48.143497	35.21675	-40.65577	1.0601219	3696.621570110321
178	33.608437	0.0	33.608437	33.608437	25.0	4450	40.25905	1.4087163	48.583626	36.54304	-40.905563	1.1205908	3717.149948835373
179	36.103485	0.0	36.103485	36.103485	25.0	4475	40.443344	1.3824551	48.361176	35.741882	-41.090034	1.1356215	3738.0618188381195
180	34.917973	0.0	34.917973	34.917973	25.0	4500	40.715935	1.3988755	48.78908	35.71116	-41.375175	1.0612122	3759.880539417267
181	32.966423	0.0	32.966423	32.966423	25.0	4525	40.89386	1.3843443	48.392994	35.911453	-41.541996	1.079044	3780.7583000659943
182	39.24774	0.0	39.24774	39.24774	25.0	4550	41.1192	1.3777418	49.280865	36.15036	-41.78959	1.13229	3801.3981578350067
183	42.98765	0.0	42.98765	42.98765	25.0	4575	41.37231	1.3545868	48.905937	36.16369	-42.05249	1.1346365	3822.251788377762
184	40.250004	0.0	40.250004	40.250004	25.0	4600	41.58993	1.4005448	49.963127	36.75911	-42.250965	1.0728631	3842.9520077705383
185	43.877438	0.0	43.877438	43.877438	25.0	4625	41.811386	1.3855296	49.20648	36.845604	-42.473286	1.1058143	3864.0134449005127
186	39.177467	0.0	39.177467	39.177467	25.0	4650	42.050533	1.3685198	50.03699	36.86608	-42.733543	1.1318624	3885.2908384799957
187	35.438457	0.0	35.438457	35.438457	25.0	4675	42.267845	1.3753717	49.751965	38.630825	-42.939133	1.0823503	3906.0219423770905
188	37.85745	0.0	37.85745	37.85745	25.0	4700	42.47721	1.331086	50.11112	37.459698	-43.19272	1.0860256	3927.0571303367615
189	41.98085	0.0	41.98085	41.98085	25.0	4725	42.760357	1.3583883	50.239338	37.391644	-43.441063	1.045358	3948.227196455002
190	41.348373	0.0	41.348373	41.348373	25.0	4750	42.89247	1.3646836	50.065098	37.5774	-43.579906	1.0497868	3970.104470014572
191	38.681515	0.0	38.681515	38.681515	25.0	4775	43.15696	1.3902144	51.665047	37.889717	-43.844448	1.1118555	3991.2863965034485
192	38.64413	0.0	38.64413	38.64413	25.0	4800	43.43523	1.393119	51.21543	38.041847	-44.1431	1.0995483	4012.1065464019775
193	44.239822	0.0	44.239822	44.239822	25.0	4825	43.610764	1.36392	51.59143	37.350075	-44.307728	1.1079644	4033.3566105365753
194	38.747993	0.0	38.747993	38.747993	25.0	4850	43.894066	1.3934705	52.10524	38.80917	-44.597713	1.1316482	4055.082325696945
195	34.524345	0.0	34.524345	34.524345	25.0	4875	44.09965	1.3892806	51.697502	38.635227	-44.785103	1.1153811	4076.809310436249
196	45.48639	0.0	45.48639	45.48639	25.0	4900	44.31881	1.3570353	52.352047	35.100056	-45.030357	1.0737785	4098.166627645493
197	50.782867	0.0	50.782867	50.782867	25.0	4925	44.54235	1.4066795	52.53584	39.311417	-45.228832	1.0809233	4118.801487207413
198	40.082558	0.0	40.082558	40.082558	25.0	4950	44.753414	1.3825773	52.65537	39.41566	-45.47103	1.0879475	4139.723792552948
