Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
15	23.71878	0.0	23.71878	23.71878	25.0	375	4.6233068	0.44176143	5.2326894	3.4260364	-5.1075935	0.0046581887	273.1147918701172
16	23.71878	0.0	23.71878	23.71878	25.0	400	4.739959	0.41799748	5.218874	3.5873938	-5.18073	0.0025062233	290.9593062400818
17	23.71878	0.0	23.71878	23.71878	25.0	425	4.8760867	0.40219945	5.3755207	3.745456	-5.335573	0.0027734982	308.7947392463684
18	23.71878	0.0	23.71878	23.71878	25.0	450	5.013297	0.39226964	5.451809	3.8666022	-5.7541	0.0026212072	326.6340217590332
19	23.71878	0.0	23.71878	23.71878	25.0	475	5.171247	0.39253756	5.9464293	4.007352	-5.7762313	0.0062827272	344.4974031448364
20	23.71878	0.0	23.71878	23.71878	25.0	500	5.348863	0.37075084	5.8088408	4.1791883	-5.9600134	0.004033534	364.21190547943115
21	23.71878	0.0	23.71878	23.71878	25.0	525	5.538439	0.3645321	6.0198016	4.358188	-6.381975	0.004852107	383.4222254753113
22	23.71878	0.0	23.71878	23.71878	25.0	550	5.7452087	0.3966681	7.3387656	4.519221	-6.5059843	0.0151127735	402.77856040000916
23	23.71878	0.0	23.71878	23.71878	25.0	575	5.99291	0.39189857	6.560407	4.697425	-6.536939	0.004346323	421.94609785079956
24	23.71878	0.0	23.71878	23.71878	25.0	600	6.230787	0.3876737	6.76896	4.9399576	-6.8019457	0.0023214845	441.26736783981323
25	23.71878	0.0	23.71878	23.71878	25.0	625	6.446817	0.3974809	6.905336	5.136651	-7.024037	0.0029265922	461.07418751716614
26	23.71878	0.0	23.71878	23.71878	25.0	650	6.6669436	0.39154845	7.098103	5.330867	-7.2933226	0.0028699362	479.9945242404938
27	23.71878	0.0	23.71878	23.71878	25.0	675	6.8965125	0.38255778	7.504793	5.5540657	-7.3447075	0.0035485912	498.91812443733215
28	23.71878	0.0	23.71878	23.71878	25.0	700	7.150568	0.39720502	7.663059	5.790457	-7.577273	0.0026110392	517.9042866230011
29	23.71878	0.0	23.71878	23.71878	25.0	725	7.45893	0.42269543	7.9510803	6.016896	-8.043199	0.0026198637	536.7935647964478
30	23.71878	0.0	23.71878	23.71878	25.0	750	7.764335	0.41669637	8.23464	6.2434235	-8.306091	0.0029848262	556.4873490333557
31	23.71878	0.0	23.71878	23.71878	25.0	775	8.007045	0.4138314	8.472107	6.4943013	-8.519456	0.0027825867	575.3640944957733
32	23.71878	0.0	23.71878	23.71878	25.0	800	8.252623	0.40015772	8.751605	6.7690673	-8.712888	0.003005227	594.1634130477905
33	23.71878	0.0	23.71878	23.71878	25.0	825	8.518697	0.3836279	9.020313	7.022649	-9.065853	0.0029812446	613.0617876052856
34	23.71878	0.0	23.71878	23.71878	25.0	850	8.754722	0.36983192	9.166403	7.2714605	-9.314027	0.004164135	632.9954295158386
35	23.71878	0.0	23.71878	23.71878	25.0	875	8.951661	0.36238265	9.338979	7.49437	-9.481743	0.0032549913	652.0603740215302
36	23.71878	0.0	23.71878	23.71878	25.0	900	9.155736	0.3379125	9.584013	7.720718	-9.732357	0.003219628	670.9860708713531
37	23.71878	0.0	23.71878	23.71878	25.0	925	9.340651	0.32843664	9.722578	7.9573674	-9.902494	0.0034545832	688.9343984127045
38	23.71878	0.0	23.71878	23.71878	25.0	950	9.52307	0.31890473	9.879366	8.173033	-9.9929085	0.0031489509	706.8415830135345
39	23.71878	0.0	23.71878	23.71878	25.0	975	9.70259	0.30401498	10.075203	8.37001	-10.16128	0.0032731025	724.8114068508148
40	23.71878	0.0	23.71878	23.71878	25.0	1000	9.857922	0.303225	10.214491	8.547443	-10.334275	0.003512739	743.5025300979614
41	23.71878	0.0	23.71878	23.71878	25.0	1025	10.00575	0.29497692	10.345291	8.731071	-10.49952	0.0035298113	761.485865354538
42	23.71878	0.0	23.71878	23.71878	25.0	1050	10.13781	0.28334782	10.520152	8.875586	-10.605103	0.0034926555	779.419618844986
43	23.71878	0.0	23.71878	23.71878	25.0	1075	10.27795	0.2650685	10.590141	9.065697	-10.737627	0.0034576738	797.4511458873749
44	23.71878	0.0	23.71878	23.71878	25.0	1100	10.43401	0.26746503	10.756738	9.104007	-10.899397	0.0039362954	815.9128847122192
45	23.71878	0.0	23.71878	23.71878	25.0	1125	10.600578	0.26808634	10.953718	9.31118	-11.065893	0.0037288156	834.109625339508
46	23.71878	0.0	23.71878	23.71878	25.0	1150	10.769925	0.26582092	11.106552	8.319544	-11.24125	0.0049493536	852.1554427146912
47	23.71878	0.0	23.71878	23.71878	25.0	1175	10.935725	0.26762235	11.252307	9.112724	-11.411884	0.0054627657	870.1255643367767
48	23.71878	0.0	23.71878	23.71878	25.0	1200	11.10016	0.26709676	11.417506	9.049336	-11.584648	0.0060377563	888.2386870384216
49	23.71878	0.0	23.71878	23.71878	25.0	1225	11.258688	0.27521694	12.324223	8.8951845	-11.746936	0.009875763	906.995080947876
50	23.71878	0.0	23.71878	23.71878	25.0	1250	11.41221	0.2791127	12.656362	9.126682	-11.911307	0.009988085	925.3494400978088
51	23.71878	0.0	23.71878	23.71878	25.0	1275	11.572625	0.26859456	12.152021	9.570717	-12.072655	0.009821844	943.4502966403961
52	23.71878	0.0	23.71878	23.71878	25.0	1300	11.727325	0.26943782	12.339535	9.763223	-12.238168	0.008568219	961.454154253006
53	23.71878	0.0	23.71878	23.71878	25.0	1325	11.8827	0.26481196	12.294909	9.909601	-12.39381	0.008027776	979.608108997345
54	23.71878	0.0	23.71878	23.71878	25.0	1350	12.031155	0.2745877	12.439152	10.514752	-12.553201	0.0069447374	998.2776942253113
55	23.71878	0.0	23.71878	23.71878	25.0	1375	12.19256	0.26432022	12.519167	10.572532	-12.711725	0.0057810573	1016.3745019435883
56	23.71878	0.0	23.71878	23.71878	25.0	1400	12.350987	0.25702837	12.698526	10.391151	-12.876082	0.0059819585	1034.3877263069153
57	23.71878	0.0	23.71878	23.71878	25.0	1425	12.509857	0.24936503	12.849225	10.839325	-13.040657	0.0054456694	1052.4236278533936
58	23.71878	0.0	23.71878	23.71878	25.0	1450	12.66295	0.25717762	13.092825	10.938942	-13.201177	0.0073929285	1070.354333639145
59	23.71878	0.0	23.71878	23.71878	25.0	1475	12.822185	0.2440109	13.178083	11.257421	-13.367363	0.00621623	1088.2344450950623
60	23.71878	0.0	23.71878	23.71878	25.0	1500	12.979998	0.24563442	13.442898	11.529014	-13.518898	0.0073268544	1107.0743684768677
61	23.71878	0.0	23.71878	23.71878	25.0	1525	13.135407	0.24342528	13.457642	11.607475	-13.689688	0.007526465	1124.9452979564667
62	23.71878	0.0	23.71878	23.71878	25.0	1550	13.293147	0.2468644	13.645383	11.403738	-13.858116	0.0068222387	1142.7563199996948
63	23.71878	0.0	23.71878	23.71878	25.0	1575	13.458874	0.24313428	13.878939	11.897256	-14.025198	0.0071259313	1160.6803469657898
64	23.71878	0.0	23.71878	23.71878	25.0	1600	13.619691	0.25228202	14.200829	10.427734	-14.1971	0.011169686	1179.4786124229431
65	23.71878	0.0	23.71878	23.71878	25.0	1625	13.78257	0.24923207	14.346836	11.796476	-14.366233	0.013736402	1197.3629088401794
66	23.71878	0.0	23.71878	23.71878	25.0	1650	13.948775	0.24552083	15.150288	11.540661	-14.539607	0.012527768	1215.216462135315
67	23.71878	0.0	23.71878	23.71878	25.0	1675	14.10944	0.26408222	14.86895	10.507728	-14.699246	0.014064977	1233.1584119796753
68	23.71878	0.0	23.71878	23.71878	25.0	1700	14.279825	0.26019818	15.589594	11.284503	-14.876671	0.015892709	1251.077210187912
69	23.71878	0.0	23.71878	23.71878	25.0	1725	14.445825	0.2536062	15.349905	12.126342	-15.044874	0.0124352705	1268.9599702358246
70	23.71878	0.0	23.71878	23.71878	25.0	1750	14.613362	0.2529913	16.409138	12.728884	-15.218071	0.012480483	1287.904613018036
71	23.71878	0.0	23.71878	23.71878	25.0	1775	14.78252	0.24625401	15.1325445	11.946569	-15.398635	0.011820905	1305.8246717453003
72	23.71878	0.0	23.71878	23.71878	25.0	1800	14.952366	0.24140514	15.362859	12.595199	-15.562006	0.0103567615	1323.8204295635223
73	23.71878	0.0	23.71878	23.71878	25.0	1825	15.118748	0.23634937	15.702269	13.3907585	-15.739175	0.008584444	1341.778166770935
74	23.71878	0.0	23.71878	23.71878	25.0	1850	15.285751	0.23809746	15.640314	13.587228	-15.91278	0.008289634	1361.046484708786
75	23.71878	0.0	23.71878	23.71878	25.0	1875	15.455942	0.23237175	15.80463	13.389108	-16.08441	0.009065339	1379.010598897934
76	23.71878	0.0	23.71878	23.71878	25.0	1900	15.626125	0.23153593	16.045963	13.865704	-16.258717	0.00869162	1396.8753411769867
77	23.71878	0.0	23.71878	23.71878	25.0	1925	15.780633	0.26007113	16.167093	13.476542	-16.434351	0.011388703	1414.7960770130157
78	23.71878	0.0	23.71878	23.71878	25.0	1950	15.959635	0.23730217	16.323677	14.21015	-16.613358	0.008675589	1432.7179236412048
79	23.71878	0.0	23.71878	23.71878	25.0	1975	16.1343	0.2312686	16.50748	14.148513	-16.785532	0.008221127	1451.568073272705
80	23.71878	0.0	23.71878	23.71878	25.0	2000	16.300236	0.24305655	16.77851	14.752433	-16.966972	0.010125913	1470.3564848899841
81	23.71878	0.0	23.71878	23.71878	25.0	2025	16.481398	0.23797756	17.17802	14.522414	-17.14222	0.012668491	1488.3161218166351
82	23.71878	0.0	23.71878	23.71878	25.0	2050	16.647127	0.23819365	17.029736	14.846248	-17.33011	0.010998073	1506.2849595546722
83	23.71878	0.0	23.71878	23.71878	25.0	2075	16.818872	0.23720877	17.247068	14.185049	-17.506104	0.011056614	1524.2680547237396
84	23.71878	0.0	23.71878	23.71878	25.0	2100	16.999975	0.23251912	17.870218	15.017941	-17.712767	0.012476907	1543.2215461730957
85	23.71878	0.0	23.71878	23.71878	25.0	2125	17.164507	0.25058344	17.99711	15.068687	-17.890074	0.014619795	1561.1725623607635
86	23.71878	0.0	23.71878	23.71878	25.0	2150	17.35368	0.23658274	18.953457	15.15337	-18.141497	0.012446545	1579.1347150802612
87	23.71878	0.0	23.71878	23.71878	25.0	2175	17.536638	0.2444672	18.41978	15.177583	-18.36484	0.014910506	1597.0518605709076
88	23.71878	0.0	23.71878	23.71878	25.0	2200	17.724276	0.24327983	19.082958	15.316648	-18.640608	0.01650623	1614.9363956451416
89	23.71878	0.0	23.71878	23.71878	25.0	2225	17.906618	0.25034145	18.927341	14.791724	-18.851141	0.017214606	1632.8978462219238
90	23.71878	0.0	23.71878	23.71878	25.0	2250	18.10345	0.260548	19.954514	14.773833	-18.965626	0.023683593	1651.609216928482
91	23.71878	0.0	23.71878	23.71878	25.0	2275	18.30619	0.27802792	20.597395	14.107524	-19.141895	0.026909763	1669.4785370826721
92	23.71878	0.0	23.71878	23.71878	25.0	2300	18.52386	0.2693621	23.385632	15.055623	-19.347937	0.03431213	1687.3887393474579
93	23.71878	0.0	23.71878	23.71878	25.0	2325	18.7519	0.27545127	20.550604	15.765902	-19.54138	0.030670993	1705.1145932674408
94	23.71878	0.0	23.71878	23.71878	25.0	2350	18.98523	0.26581463	19.956934	14.605856	-19.874273	0.026500659	1722.9424126148224
95	23.71878	0.0	23.71878	23.71878	25.0	2375	19.202494	0.26240537	21.090752	13.743644	-20.059555	0.023706121	1741.2995381355286
96	23.71878	0.0	23.71878	23.71878	25.0	2400	19.399548	0.27699935	23.287722	17.000053	-20.22476	0.02720036	1759.0482716560364
97	23.71878	0.0	23.71878	23.71878	25.0	2425	19.602697	0.2589523	20.071337	13.886448	-20.431961	0.023296095	1776.7965145111084
98	23.71878	0.0	23.71878	23.71878	25.0	2450	19.802305	0.24789065	21.099596	16.861097	-20.706846	0.016670195	1794.5497975349426
99	23.71878	0.0	23.71878	23.71878	25.0	2475	20.021042	0.23828036	20.735102	17.993237	-20.876223	0.01536764	1812.3278698921204
100	23.71878	0.0	23.71878	23.71878	25.0	2500	20.20658	0.25753143	20.673935	18.155226	-21.033625	0.015847592	1830.5184578895569
101	23.71878	0.0	23.71878	23.71878	25.0	2525	20.408903	0.23139288	21.374825	18.114098	-21.220451	0.011079874	1848.6753513813019
102	23.71878	0.0	23.71878	23.71878	25.0	2550	20.59904	0.23554488	21.079767	18.91375	-21.426163	0.012516602	1866.526703596115
103	23.71878	0.0	23.71878	23.71878	25.0	2575	20.785513	0.24044707	21.248611	19.179169	-21.608902	0.014183606	1884.5929491519928
104	23.71878	0.0	23.71878	23.71878	25.0	2600	20.998888	0.23628438	21.456942	19.476307	-21.836868	0.015720068	1902.6940400600433
105	23.71878	0.0	23.71878	23.71878	25.0	2625	21.19044	0.23374377	21.633476	19.711788	-22.030485	0.012704231	1920.561574935913
106	23.71878	0.0	23.71878	23.71878	25.0	2650	21.381353	0.23302564	21.828264	19.877155	-22.242617	0.011297866	1938.6653413772583
107	23.71878	0.0	23.71878	23.71878	25.0	2675	21.57462	0.23331217	22.04125	20.10692	-22.4322	0.014657523	1957.0284333229065
108	23.71878	0.0	23.71878	23.71878	25.0	2700	21.7682	0.21825945	22.19469	20.208584	-22.639141	0.012690263	1975.0131886005402
109	23.71878	0.0	23.71878	23.71878	25.0	2725	21.953985	0.23773128	22.42076	20.482517	-22.840157	0.0129855815	1992.9840185642242
110	23.71878	0.0	23.71878	23.71878	25.0	2750	22.139563	0.24451806	22.742048	20.559029	-23.0763	0.016556308	2011.4695043563843
111	23.71878	0.0	23.71878	23.71878	25.0	2775	22.334326	0.24209598	22.82308	20.717283	-23.285503	0.017515177	2029.4596741199493
112	23.71878	0.0	23.71878	23.71878	25.0	2800	22.52827	0.23278973	23.003115	20.894272	-23.48361	0.014177633	2047.9681010246277
113	23.71878	0.0	23.71878	23.71878	25.0	2825	22.733732	0.23509537	23.209597	20.954542	-23.678623	0.014628558	2065.9506499767303
114	23.71878	0.0	23.71878	23.71878	25.0	2850	22.94106	0.23009412	23.458416	21.008083	-23.880468	0.014591933	2083.988313436508
115	23.71878	0.0	23.71878	23.71878	25.0	2875	23.143637	0.23498306	23.570147	21.378584	-24.091179	0.015751459	2102.025945663452
116	23.71878	0.0	23.71878	23.71878	25.0	2900	23.35132	0.23821145	23.880272	20.823935	-24.31183	0.017039277	2120.001254081726
117	23.71878	0.0	23.71878	23.71878	25.0	2925	23.55574	0.23605748	24.058928	20.288021	-24.514334	0.017526511	2138.6469089984894
118	23.71878	0.0	23.71878	23.71878	25.0	2950	23.755144	0.24150032	24.383905	21.244425	-24.717619	0.021782456	2156.6616241931915
119	23.71878	0.0	23.71878	23.71878	25.0	2975	23.95998	0.26344424	24.959957	20.585337	-24.937393	0.026679654	2174.6355674266815
120	23.71878	0.0	23.71878	23.71878	25.0	3000	24.157764	0.2500405	25.447876	21.213003	-25.139986	0.025779828	2193.6274678707123
121	23.71878	0.0	23.71878	23.71878	25.0	3025	24.36306	0.27390933	25.982603	20.668985	-25.385918	0.029244797	2211.555813074112
122	23.71878	0.0	23.71878	23.71878	25.0	3050	24.557936	0.3145864	28.605373	19.632326	-25.657476	0.05348762	2229.543491601944
123	23.71878	0.0	23.71878	23.71878	25.0	3075	24.766712	0.32348835	29.703226	19.624708	-26.020952	0.06501299	2247.888924598694
124	23.71878	0.0	23.71878	23.71878	25.0	3100	24.975655	0.3136526	28.328129	19.572227	-26.195496	0.05587951	2266.4351415634155
125	23.71878	0.0	23.71878	23.71878	25.0	3125	25.18676	0.33685395	28.853006	15.150114	-26.287687	0.06736571	2284.395359992981
126	23.71878	0.0	23.71878	23.71878	25.0	3150	25.437216	0.29210433	28.025585	21.373518	-26.5098	0.04065089	2302.531091451645
127	23.71878	0.0	23.71878	23.71878	25.0	3175	25.693537	0.28337884	27.233397	21.601574	-26.750896	0.032543108	2321.502627134323
128	23.71878	0.0	23.71878	23.71878	25.0	3200	25.95235	0.2571887	27.161144	21.92705	-27.00066	0.023923423	2339.458792448044
129	23.71878	0.0	23.71878	23.71878	25.0	3225	26.19112	0.26604682	28.429403	23.788708	-27.251377	0.028649528	2357.394608974457
130	23.71878	0.0	23.71878	23.71878	25.0	3250	26.408367	0.26561886	27.886446	23.361334	-27.474342	0.029162185	2376.280200242996
131	23.71878	0.0	23.71878	23.71878	25.0	3275	26.625832	0.28133368	29.385567	23.335232	-27.69452	0.0362937	2394.2922868728638
132	23.71878	0.0	23.71878	23.71878	25.0	3300	26.839266	0.25563577	30.483425	24.50698	-27.933378	0.027003754	2412.5997245311737
133	23.71878	0.0	23.71878	23.71878	25.0	3325	27.04191	0.2636485	27.770296	23.430431	-28.137169	0.024707634	2430.7145676612854
134	23.71878	0.0	23.71878	23.71878	25.0	3350	27.252445	0.24886155	27.842793	24.956024	-28.325933	0.021761956	2449.0996963977814
135	23.71878	0.0	23.71878	23.71878	25.0	3375	27.461016	0.24439386	28.101748	25.121395	-28.562162	0.021338334	2467.6953547000885
136	23.71878	0.0	23.71878	23.71878	25.0	3400	27.67481	0.23974705	28.293905	24.8991	-28.772882	0.023659622	2485.663827896118
137	23.71878	0.0	23.71878	23.71878	25.0	3425	27.881643	0.24820113	28.42298	25.875717	-29.011621	0.019817103	2504.0805604457855
138	23.71878	0.0	23.71878	23.71878	25.0	3450	28.101675	0.23265547	28.71188	26.335794	-29.228369	0.020253588	2522.2778584957123
139	23.71878	0.0	23.71878	23.71878	25.0	3475	28.312725	0.2457982	28.97298	26.55117	-29.440489	0.019615838	2541.0917534828186
140	23.71878	0.0	23.71878	23.71878	25.0	3500	28.53093	0.24836886	29.172663	26.801506	-29.671778	0.026274092	2559.606030225754
141	23.71878	0.0	23.71878	23.71878	25.0	3525	28.7502	0.2571426	29.407309	26.303324	-29.907427	0.026416682	2577.6685173511505
142	23.71878	0.0	23.71878	23.71878	25.0	3550	28.96963	0.25114173	29.54688	27.163479	-30.116697	0.023289973	2595.6233139038086
143	23.71878	0.0	23.71878	23.71878	25.0	3575	29.192778	0.23575205	29.741192	27.205414	-30.3404	0.020458374	2613.785833120346
144	23.71878	0.0	23.71878	23.71878	25.0	3600	29.41396	0.24301451	30.035542	27.555655	-30.572039	0.02135573	2632.285452604294
145	23.71878	0.0	23.71878	23.71878	25.0	3625	29.63184	0.24523643	30.20792	27.820822	-30.808294	0.02293474	2650.2393033504486
146	23.71878	0.0	23.71878	23.71878	25.0	3650	29.859102	0.23897205	30.468012	28.004883	-31.044014	0.02301875	2668.2446916103363
147	23.71878	0.0	23.71878	23.71878	25.0	3675	30.080145	0.24945119	30.680845	28.050484	-31.267498	0.024228025	2686.245884180069
148	23.71878	0.0	23.71878	23.71878	25.0	3700	30.304993	0.25664634	31.029528	27.97643	-31.500599	0.02733497	2704.9687559604645
149	23.71878	0.0	23.71878	23.71878	25.0	3725	30.52038	0.2687794	31.198715	27.76557	-31.737476	0.031431016	2722.9220230579376
150	23.71878	0.0	23.71878	23.71878	25.0	3750	30.75184	0.25943965	31.410706	28.09036	-31.982166	0.029216325	2741.388309240341
151	23.71878	0.0	23.71878	23.71878	25.0	3775	30.973145	0.26663724	31.806828	27.449875	-32.18924	0.03219415	2759.350343465805
152	23.71878	0.0	23.71878	23.71878	25.0	3800	31.199997	0.28348568	36.082165	27.60552	-32.435646	0.040185593	2777.2868218421936
153	23.71878	0.0	23.71878	23.71878	25.0	3825	31.42515	0.29236686	35.601185	26.22151	-32.67116	0.04699688	2795.2462635040283
154	23.71878	0.0	23.71878	23.71878	25.0	3850	31.64983	0.3107992	35.49579	27.020319	-32.908043	0.050183736	2813.747841358185
155	23.71878	0.0	23.71878	23.71878	25.0	3875	31.881824	0.28907663	33.236942	28.114769	-33.146305	0.04392239	2831.801342010498
156	23.71878	0.0	23.71878	23.71878	25.0	3900	32.11538	0.2769679	33.886414	27.582071	-33.376854	0.039545957	2849.817280769348
157	23.71878	0.0	23.71878	23.71878	25.0	3925	32.33839	0.29476687	34.470016	27.485807	-33.627735	0.047462583	2867.790948152542
158	23.71878	0.0	23.71878	23.71878	25.0	3950	32.57132	0.2907323	34.2015	27.891039	-33.866512	0.040901307	2887.9598195552826
159	23.71878	0.0	23.71878	23.71878	25.0	3975	32.8071	0.28512624	34.756195	29.46931	-34.095985	0.04124575	2906.2029433250427
160	23.71878	0.0	23.71878	23.71878	25.0	4000	33.031593	0.30280116	34.505905	28.179443	-34.3524	0.048076525	2924.770207643509
161	23.71878	0.0	23.71878	23.71878	25.0	4025	33.278584	0.29289317	35.68903	29.7721	-34.579742	0.048333917	2942.846470117569
162	23.71878	0.0	23.71878	23.71878	25.0	4050	33.501244	0.2968932	35.16248	28.740038	-34.831123	0.04588697	2961.4791004657745
163	23.71878	0.0	23.71878	23.71878	25.0	4075	33.73904	0.31861746	36.449352	28.028822	-35.056435	0.055411626	2979.3716735839844
164	23.71878	0.0	23.71878	23.71878	25.0	4100	33.973175	0.2975123	35.754723	30.632942	-35.30297	0.048107807	2997.9832384586334
165	23.71878	0.0	23.71878	23.71878	25.0	4125	34.212345	0.26692122	35.040943	29.86242	-35.54968	0.03735917	3015.9309935569763
166	23.71878	0.0	23.71878	23.71878	25.0	4150	34.449135	0.27307636	35.198574	31.814203	-35.802742	0.03489969	3033.9229476451874
167	23.71878	0.0	23.71878	23.71878	25.0	4175	34.67631	0.2921162	36.376163	31.53858	-36.06622	0.04218819	3052.005398273468
168	23.71878	0.0	23.71878	23.71878	25.0	4200	34.92663	0.29605997	39.05537	31.260538	-36.284904	0.0474295	3069.928517818451
169	23.71878	0.0	23.71878	23.71878	25.0	4225	35.161724	0.30705383	41.840153	30.843891	-36.537594	0.049557198	3088.7956397533417
170	23.71878	0.0	23.71878	23.71878	25.0	4250	35.397903	0.29947904	38.074795	31.84035	-36.79559	0.05074724	3107.2914683818817
171	23.71878	0.0	23.71878	23.71878	25.0	4275	35.640106	0.2988798	37.54469	31.269781	-37.043816	0.048973463	3125.2610976696014
172	23.71878	0.0	23.71878	23.71878	25.0	4300	35.878532	0.31162858	37.95932	31.9815	-37.293995	0.046766944	3143.2275500297546
173	23.71878	0.0	23.71878	23.71878	25.0	4325	36.127	0.30814362	39.243797	30.032011	-37.547096	0.05747308	3161.1359992027283
174	23.71878	0.0	23.71878	23.71878	25.0	4350	36.369522	0.34630778	41.02588	31.737936	-37.794117	0.07266352	3179.1529953479767
175	23.71878	0.0	23.71878	23.71878	25.0	4375	36.606106	0.36297014	39.778397	28.27937	-38.054573	0.08635372	3197.516301870346
176	23.71878	0.0	23.71878	23.71878	25.0	4400	36.867138	0.38652748	43.14842	25.267202	-38.3062	0.10606322	3215.521552801132
177	23.71878	0.0	23.71878	23.71878	25.0	4425	37.10193	0.35927582	40.753067	31.07134	-38.54996	0.08473448	3233.4584305286407
178	23.71878	0.0	23.71878	23.71878	25.0	4450	37.347897	0.31489044	39.08851	31.790443	-38.82004	0.061949395	3251.41100025177
179	23.71878	0.0	23.71878	23.71878	25.0	4475	37.60331	0.29422417	38.685673	34.329376	-39.07094	0.048548836	3270.1873569488525
180	23.71878	0.0	23.71878	23.71878	25.0	4500	37.844387	0.30206627	39.6197	33.70428	-39.32419	0.04570433	3288.628277540207
181	23.71878	0.0	23.71878	23.71878	25.0	4525	38.09804	0.27930406	39.14641	35.001804	-39.600822	0.04027186	3306.729678630829
182	23.71878	0.0	23.71878	23.71878	25.0	4550	38.354385	0.3147583	41.02823	30.770765	-39.85939	0.05607564	3324.6451559066772
183	23.71878	0.0	23.71878	23.71878	25.0	4575	38.59406	0.30517498	39.3812	34.84572	-40.105988	0.049116407	3342.629166126251
184	23.71878	0.0	23.71878	23.71878	25.0	4600	38.85275	0.28880364	40.227432	35.582485	-40.38554	0.044821665	3360.5430335998535
185	23.71878	0.0	23.71878	23.71878	25.0	4625	39.10319	0.29515207	40.06211	35.564445	-40.63524	0.04261851	3379.0004937648773
186	23.71878	0.0	23.71878	23.71878	25.0	4650	39.355347	0.2971261	40.08941	36.4015	-40.89415	0.04039473	3396.9372851848602
187	23.71878	0.0	23.71878	23.71878	25.0	4675	39.62214	0.27089086	40.42555	36.68158	-41.159657	0.03776796	3415.123244524002
188	23.71878	0.0	23.71878	23.71878	25.0	4700	39.86547	0.28387004	40.64316	36.846947	-41.43607	0.042116698	3433.099640607834
189	23.71878	0.0	23.71878	23.71878	25.0	4725	40.132107	0.28378046	40.975647	37.920216	-41.688385	0.04641224	3451.952577829361
190	23.71878	0.0	23.71878	23.71878	25.0	4750	40.386105	0.29107726	41.197906	37.02385	-41.97341	0.042718034	3470.4011504650116
191	23.71878	0.0	23.71878	23.71878	25.0	4775	40.646606	0.28858948	41.54461	37.78436	-42.23015	0.04436621	3488.302946329117
192	23.71878	0.0	23.71878	23.71878	25.0	4800	40.899487	0.30615768	42.274315	35.704662	-42.497173	0.049976863	3506.206867456436
193	23.71878	0.0	23.71878	23.71878	25.0	4825	41.158916	0.29144222	41.973114	37.94261	-42.7723	0.044817805	3524.2159452438354
194	23.71878	0.0	23.71878	23.71878	25.0	4850	41.425747	0.28032717	42.17007	38.498928	-43.048862	0.045612983	3542.1869966983795
195	23.71878	0.0	23.71878	23.71878	25.0	4875	41.688034	0.29749528	42.472992	36.816433	-43.30062	0.047897335	3560.5596079826355
196	23.71878	0.0	23.71878	23.71878	25.0	4900	41.942772	0.31511927	42.8324	38.82886	-43.594498	0.052966207	3578.561710834503
197	23.71878	0.0	23.71878	23.71878	25.0	4925	42.207916	0.3003902	42.900932	38.773888	-43.871914	0.04587645	3596.6196422576904
