Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	35.840076	0.0	35.840076	35.840076	25.0	750	7.154621	0.6606485	10.655695	4.539547	-9.79552	0.3625405	577.1098363399506
31	11.680159	0.0	11.680159	11.680159	25.0	775	7.2879314	0.6729592	11.04269	4.3119617	-8.154224	0.50464594	596.0442147254944
32	2.2485027	0.0	2.2485027	2.2485027	25.0	800	7.388859	0.78104717	11.063802	4.363018	-6.9375257	0.37352294	615.2869458198547
33	3.1688766	0.0	3.1688766	3.1688766	25.0	825	7.5314856	0.84916836	11.228061	4.7700357	-7.105733	0.3417651	634.8148140907288
34	6.1286936	0.0	6.1286936	6.1286936	25.0	850	7.693214	0.87373704	11.434175	4.9367795	-7.3288517	0.35691658	654.0043551921844
35	2.3305445	0.0	2.3305445	2.3305445	25.0	875	7.9105854	0.92234576	11.733177	5.166043	-7.573852	0.34862256	673.1298503875732
36	3.3720984	0.0	3.3720984	3.3720984	25.0	900	8.166135	1.0486637	12.312739	5.720436	-7.7528424	0.37099907	692.5485255718231
37	3.8231626	0.0	3.8231626	3.8231626	25.0	925	8.363294	1.1229575	12.810299	5.6444817	-8.618084	0.4420204	711.9086561203003
38	23.27315	0.0	23.27315	23.27315	25.0	950	8.446512	1.1588751	12.899114	5.4444103	-9.049767	0.48449248	731.0777313709259
39	33.647408	0.0	33.647408	33.647408	25.0	975	8.562384	1.1468056	13.152483	5.836651	-8.983794	0.4643857	750.3136525154114
40	40.857193	0.0	40.857193	40.857193	25.0	1000	8.613166	1.1617547	13.167434	5.9993467	-9.023316	0.4748978	769.8798975944519
41	43.15425	0.0	43.15425	43.15425	25.0	1025	8.780328	1.1625974	13.34313	6.0467353	-9.182016	0.48445672	789.1048040390015
42	28.884224	0.0	28.884224	28.884224	25.0	1050	8.900169	1.1705347	13.672243	6.1122527	-9.295782	0.45726854	808.3166604042053
43	35.53827	0.0	35.53827	35.53827	25.0	1075	9.310751	1.1779491	14.074278	6.4091544	-9.674953	0.4960784	827.5806429386139
44	32.400124	0.0	32.400124	32.400124	25.0	1100	9.855626	1.2110265	14.622128	6.9033837	-10.2186775	0.54568124	846.876612663269
45	35.20522	0.0	35.20522	35.20522	25.0	1125	10.223719	1.2226125	14.759583	7.191358	-10.57902	0.5670635	866.0705547332764
46	33.45919	0.0	33.45919	33.45919	25.0	1150	10.434581	1.2443789	15.004447	7.3582077	-10.7281685	0.56624585	885.2964150905609
47	35.10278	0.0	35.10278	35.10278	25.0	1175	10.66205	1.228632	15.209547	7.6695704	-10.9710045	0.5794353	904.5626595020294
48	30.004213	0.0	30.004213	30.004213	25.0	1200	10.840372	1.242563	15.606838	7.7453694	-11.189052	0.5611652	923.7233629226685
49	32.121628	0.0	32.121628	32.121628	25.0	1225	10.975815	1.2294754	15.517103	7.9716215	-11.349984	0.57691175	942.7365574836731
50	43.803974	0.0	43.803974	43.803974	25.0	1250	11.166755	1.2165644	15.88006	8.044388	-11.5265665	0.59195215	962.0991811752319
51	33.47255	0.0	33.47255	33.47255	25.0	1275	11.337254	1.2105882	15.8889065	8.3651285	-11.71898	0.56322235	981.1410782337189
52	35.46002	0.0	35.46002	35.46002	25.0	1300	11.536421	1.2019782	16.191303	8.461511	-11.854135	0.57440674	1000.3444159030914
53	31.4118	0.0	31.4118	31.4118	25.0	1325	11.698615	1.1994532	16.498085	8.629234	-12.065498	0.57441187	1019.4046685695648
54	33.2258	0.0	33.2258	33.2258	25.0	1350	11.84891	1.1826257	16.66531	8.725063	-12.1698	0.57703847	1038.5620713233948
55	35.731358	0.0	35.731358	35.731358	25.0	1375	12.023935	1.1807402	16.810516	8.922005	-12.403307	0.6047111	1057.6474514007568
56	30.19101	0.0	30.19101	30.19101	25.0	1400	12.1598215	1.1981246	16.897154	9.255877	-12.514225	0.57690614	1076.7180771827698
57	32.528786	0.0	32.528786	32.528786	25.0	1425	12.395337	1.1619513	17.210674	9.420087	-12.730274	0.58719885	1095.8052515983582
58	38.005173	0.0	38.005173	38.005173	25.0	1450	12.546294	1.1698822	17.453552	9.548886	-12.915014	0.5819774	1115.256139755249
59	34.987934	0.0	34.987934	34.987934	25.0	1475	12.754481	1.1357294	17.926327	9.657941	-13.134339	0.5817242	1134.4023044109344
60	32.934967	0.0	32.934967	32.934967	25.0	1500	12.924808	1.1615216	18.027742	9.8799095	-13.320945	0.5985292	1153.8248500823975
61	41.666576	0.0	41.666576	41.666576	25.0	1525	13.090054	1.1162214	18.00773	10.097025	-13.479867	0.58883834	1172.9873156547546
62	40.886982	0.0	40.886982	40.886982	25.0	1550	13.255755	1.129147	18.541405	10.271041	-13.657061	0.5912713	1191.9993374347687
63	35.975918	0.0	35.975918	35.975918	25.0	1575	13.489572	1.1254008	18.529625	10.509644	-13.913404	0.6023466	1211.072182416916
64	34.67	0.0	34.67	34.67	25.0	1600	13.695256	1.1354265	18.62482	10.585669	-14.11289	0.6083307	1230.1913814544678
65	31.96017	0.0	31.96017	31.96017	25.0	1625	13.862219	1.1117727	19.09091	10.842698	-14.274893	0.58480215	1249.1484062671661
66	33.470097	0.0	33.470097	33.470097	25.0	1650	14.02364	1.1086553	19.323738	11.05397	-14.4627	0.5969154	1268.0557825565338
67	30.38403	0.0	30.38403	30.38403	25.0	1675	14.225227	1.1047184	19.48801	11.253806	-14.674687	0.5699201	1286.7637026309967
68	35.15477	0.0	35.15477	35.15477	25.0	1700	14.405322	1.0699428	19.83514	11.483518	-14.84331	0.59492826	1305.3054847717285
69	34.853886	0.0	34.853886	34.853886	25.0	1725	14.5734	1.073916	19.989506	11.097892	-15.02886	0.5854828	1324.0283317565918
70	37.48268	0.0	37.48268	37.48268	25.0	1750	14.794038	1.0844787	20.4352	11.767931	-15.274409	0.5652026	1343.1208803653717
71	37.725117	0.0	37.725117	37.725117	25.0	1775	14.983032	1.0811533	20.496046	11.930436	-15.4110985	0.5850054	1361.5777840614319
72	37.835083	0.0	37.835083	37.835083	25.0	1800	15.171119	1.0685132	20.526573	10.717284	-15.608299	0.5914553	1380.0652775764465
73	33.958862	0.0	33.958862	33.958862	25.0	1825	15.355212	1.0722922	21.055885	12.302225	-15.790562	0.5972795	1398.5537626743317
74	37.22126	0.0	37.22126	37.22126	25.0	1850	15.538221	1.0728661	21.227095	12.460766	-16.00344	0.63620454	1417.0248901844025
75	32.940723	0.0	32.940723	32.940723	25.0	1875	15.737215	1.0696769	21.50136	12.7888565	-16.147274	0.55781144	1435.5031366348267
76	36.21374	0.0	36.21374	36.21374	25.0	1900	15.902065	1.0700953	21.401276	12.876884	-16.382936	0.59799594	1454.0022847652435
77	36.104195	0.0	36.104195	36.104195	25.0	1925	16.133875	1.0423361	21.857475	13.100768	-16.544744	0.5802522	1472.5871002674103
78	35.4225	0.0	35.4225	35.4225	25.0	1950	16.340258	1.0598389	21.872644	13.255973	-16.81677	0.5735012	1491.26065158844
79	30.592524	0.0	30.592524	30.592524	25.0	1975	16.490322	1.0413704	22.106764	13.525738	-16.971891	0.5779693	1509.9583241939545
80	36.851475	0.0	36.851475	36.851475	25.0	2000	16.685892	1.0714489	22.577528	13.629618	-17.143763	0.5430446	1528.9636061191559
81	37.55572	0.0	37.55572	37.55572	25.0	2025	16.92257	1.0349675	22.904453	13.893465	-17.364552	0.575056	1547.589899778366
82	36.67093	0.0	36.67093	36.67093	25.0	2050	17.080484	1.0682229	23.100538	14.058875	-17.592192	0.60199225	1566.1578314304352
83	26.328669	0.0	26.328669	26.328669	25.0	2075	17.278496	1.0385274	23.133415	14.223407	-17.746628	0.6271878	1584.7315106391907
84	28.570074	0.0	28.570074	28.570074	25.0	2100	17.440845	1.0561888	23.694773	12.806583	-17.910715	0.6789039	1603.338122367859
85	32.067703	0.0	32.067703	32.067703	25.0	2125	17.677975	1.0477159	23.769033	14.551377	-18.180885	0.61041373	1621.9824788570404
86	42.95179	0.0	42.95179	42.95179	25.0	2150	17.830835	1.0438898	24.015608	14.71628	-18.311369	0.639474	1640.7475762367249
87	36.416294	0.0	36.416294	36.416294	25.0	2175	18.048468	1.0604086	23.912428	14.832622	-18.571308	0.6494542	1659.438950061798
88	32.553135	0.0	32.553135	32.553135	25.0	2200	18.278133	1.0078223	24.393751	15.045893	-18.75342	0.63304293	1678.0800676345825
89	33.47628	0.0	33.47628	33.47628	25.0	2225	18.461676	1.0321145	24.615587	15.3409605	-18.961557	0.63495463	1696.7563948631287
90	39.138905	0.0	39.138905	39.138905	25.0	2250	18.646084	1.0235966	24.550634	15.3971615	-19.161613	0.6431318	1715.8712644577026
91	35.012856	0.0	35.012856	35.012856	25.0	2275	18.851286	1.0421005	24.950779	15.849495	-19.356056	0.62842023	1734.4841375350952
92	32.251755	0.0	32.251755	32.251755	25.0	2300	19.043413	1.0152104	25.263311	15.958768	-19.53524	0.5894799	1753.0669434070587
93	36.005627	0.0	36.005627	36.005627	25.0	2325	19.245539	1.0260518	25.108969	15.917823	-19.74676	0.6044274	1771.65957903862
94	31.152071	0.0	31.152071	31.152071	25.0	2350	19.464394	1.0363955	25.262577	16.347603	-19.985193	0.599071	1790.1722173690796
95	33.153713	0.0	33.153713	33.153713	25.0	2375	19.64333	1.040405	25.61148	16.264029	-20.128712	0.64651483	1808.6894793510437
96	32.743977	0.0	32.743977	32.743977	25.0	2400	19.849754	0.9936058	25.783348	16.788094	-20.361006	0.6197434	1827.2174224853516
97	33.983818	0.0	33.983818	33.983818	25.0	2425	20.009853	1.0163996	25.859865	16.81727	-20.551458	0.60003895	1846.0352466106415
98	35.22102	0.0	35.22102	35.22102	25.0	2450	20.247946	1.021796	26.307095	16.977575	-20.771187	0.6268934	1864.6158895492554
99	36.471573	0.0	36.471573	36.471573	25.0	2475	20.411957	0.9974108	26.525858	17.10113	-20.948135	0.60068095	1883.7343075275421
100	37.41399	0.0	37.41399	37.41399	25.0	2500	20.61954	0.996485	26.491667	17.133762	-21.136639	0.6250969	1904.1596224308014
101	36.811554	0.0	36.811554	36.811554	25.0	2525	20.819778	0.97093165	26.551619	17.56211	-21.335283	0.61825323	1923.16220164299
102	36.69278	0.0	36.69278	36.69278	25.0	2550	21.05724	1.0132148	26.540169	17.469265	-21.588055	0.62711596	1942.1390974521637
103	26.312353	0.0	26.312353	26.312353	25.0	2575	21.22069	1.0024776	27.040306	17.82184	-21.778292	0.6391056	1961.1459832191467
104	39.35685	0.0	39.35685	39.35685	25.0	2600	21.46601	0.9882977	27.250166	18.425568	-21.980593	0.6522299	1980.1007606983185
105	35.960648	0.0	35.960648	35.960648	25.0	2625	21.60605	0.99431086	27.401094	18.346624	-22.15157	0.6286945	1998.9910695552826
106	32.583294	0.0	32.583294	32.583294	25.0	2650	21.785627	0.9863529	27.622425	18.549679	-22.328999	0.62770385	2017.8592216968536
107	39.741035	0.0	39.741035	39.741035	25.0	2675	21.999664	0.9821144	27.819849	18.772377	-22.529646	0.6600356	2036.7369327545166
108	31.159317	0.0	31.159317	31.159317	25.0	2700	22.183773	0.99311596	28.005772	19.049551	-22.742615	0.63934195	2055.8133771419525
109	38.06005	0.0	38.06005	38.06005	25.0	2725	22.38897	0.97601104	27.91873	19.228909	-22.948086	0.67674905	2074.695830345154
110	40.53982	0.0	40.53982	40.53982	25.0	2750	22.607426	0.9731518	28.568558	19.360666	-23.143665	0.6412334	2093.986352443695
111	36.076534	0.0	36.076534	36.076534	25.0	2775	22.82764	0.9608215	28.674507	19.61452	-23.378883	0.63454837	2112.8076729774475
112	35.844418	0.0	35.844418	35.844418	25.0	2800	23.001028	0.9890622	28.859709	19.64551	-23.56494	0.63080096	2131.433320045471
113	33.753067	0.0	33.753067	33.753067	25.0	2825	23.194515	0.9623626	29.037706	20.108196	-23.764633	0.647717	2149.86177444458
114	32.87436	0.0	32.87436	32.87436	25.0	2850	23.432308	0.95342344	29.189096	20.207315	-24.002764	0.6351531	2168.303897380829
115	37.87631	0.0	37.87631	37.87631	25.0	2875	23.614985	0.9431503	28.794088	20.323763	-24.186758	0.6385642	2186.8518602848053
116	30.78638	0.0	30.78638	30.78638	25.0	2900	23.810173	0.9658397	29.742455	20.750597	-24.36185	0.62378377	2205.4696753025055
117	36.645798	0.0	36.645798	36.645798	25.0	2925	24.016897	0.97820175	30.027437	20.898428	-24.588263	0.6559024	2224.082757472992
118	32.089043	0.0	32.089043	32.089043	25.0	2950	24.255262	0.95586455	29.985237	19.464529	-24.806065	0.64019203	2242.6085953712463
119	38.303913	0.0	38.303913	38.303913	25.0	2975	24.43898	0.94487756	30.177074	19.705912	-25.008352	0.6167532	2261.154951095581
120	38.9179	0.0	38.9179	38.9179	25.0	3000	24.650953	0.92878217	30.17719	21.418348	-25.205359	0.5996717	2280.107355117798
121	31.850948	0.0	31.850948	31.850948	25.0	3025	24.8636	0.9227785	30.371597	21.606152	-25.427578	0.622892	2298.694221973419
122	39.024853	0.0	39.024853	39.024853	25.0	3050	25.033463	0.9688717	30.767504	21.848331	-25.610937	0.6519829	2317.2655024528503
123	29.209785	0.0	29.209785	29.209785	25.0	3075	25.25348	0.9732061	30.987404	21.55997	-25.83617	0.63476723	2335.8169877529144
124	38.405304	0.0	38.405304	38.405304	25.0	3100	25.429485	0.943072	30.967466	22.312841	-26.01371	0.6530487	2354.3974401950836
125	34.122185	0.0	34.122185	34.122185	25.0	3125	25.654514	0.932522	31.268	22.421368	-26.219494	0.63322324	2372.977703332901
126	35.4213	0.0	35.4213	35.4213	25.0	3150	25.86567	0.945293	31.521053	22.622787	-26.416939	0.64209205	2391.524112224579
127	36.058056	0.0	36.058056	36.058056	25.0	3175	26.052235	0.93987614	30.166492	18.911785	-26.611982	0.6530713	2410.076643228531
128	30.384851	0.0	30.384851	30.384851	25.0	3200	26.25248	0.9477353	31.872417	23.181492	-26.817987	0.64737976	2428.596745491028
129	36.412285	0.0	36.412285	36.412285	25.0	3225	26.43844	0.95112205	31.897081	21.503206	-27.034904	0.6402623	2447.1463618278503
130	41.13697	0.0	41.13697	41.13697	25.0	3250	26.633865	0.9284624	30.520712	23.638683	-27.225048	0.6206995	2466.154855966568
131	34.61506	0.0	34.61506	34.61506	25.0	3275	26.85764	0.9150737	32.51725	23.59697	-27.454035	0.6442741	2484.691888332367
132	34.449833	0.0	34.449833	34.449833	25.0	3300	27.063206	0.8953062	32.727226	24.031256	-27.65149	0.63603765	2503.3008959293365
133	32.978947	0.0	32.978947	32.978947	25.0	3325	27.286945	0.9428228	32.917812	23.976751	-27.868584	0.6268741	2522.221926212311
134	37.998005	0.0	37.998005	37.998005	25.0	3350	27.466894	0.931439	33.145573	24.26778	-28.057705	0.6101199	2540.8102345466614
135	33.722496	0.0	33.722496	33.722496	25.0	3375	27.654095	0.91503704	33.317043	24.505554	-28.240215	0.6229	2559.490398168564
136	35.47202	0.0	35.47202	35.47202	25.0	3400	27.868383	0.9311403	33.548573	24.71351	-28.459978	0.6476293	2578.045112848282
137	35.041206	0.0	35.041206	35.041206	25.0	3425	28.063368	0.9109866	33.75592	25.122456	-28.656103	0.6424517	2596.5761213302612
138	29.331621	0.0	29.331621	29.331621	25.0	3450	28.255455	0.91421956	33.965233	25.06014	-28.83982	0.6387285	2615.251275062561
139	44.55304	0.0	44.55304	44.55304	25.0	3475	28.444324	0.9179613	34.125423	25.286123	-29.04452	0.6577931	2633.7693560123444
140	38.153137	0.0	38.153137	38.153137	25.0	3500	28.698805	0.88898575	34.28877	25.572447	-29.29617	0.6360043	2652.7412292957306
141	36.813965	0.0	36.813965	36.813965	25.0	3525	28.868122	0.9495418	34.63812	25.667276	-29.472912	0.66563773	2671.296646595001
142	36.937046	0.0	36.937046	36.937046	25.0	3550	29.02519	0.918488	34.66764	25.943941	-29.658422	0.6585326	2689.7988402843475
143	31.949276	0.0	31.949276	31.949276	25.0	3575	29.26187	0.9229062	35.021236	26.139492	-29.873085	0.6251404	2708.3339428901672
144	31.989935	0.0	31.989935	31.989935	25.0	3600	29.477238	0.882574	34.64276	26.457664	-30.081066	0.6311522	2726.8336737155914
145	32.813816	0.0	32.813816	32.813816	25.0	3625	29.674803	0.9358858	35.33675	26.432404	-30.295507	0.6847023	2745.3251979351044
146	34.339886	0.0	34.339886	34.339886	25.0	3650	29.856157	0.9107328	35.726162	26.712082	-30.49541	0.6523848	2763.879086256027
147	37.17911	0.0	37.17911	37.17911	25.0	3675	30.07021	0.92243445	35.6804	26.860613	-30.690498	0.6534294	2782.5861344337463
148	29.366776	0.0	29.366776	29.366776	25.0	3700	30.270443	0.91010773	35.795174	27.18032	-30.87883	0.65161	2801.272510766983
149	34.297714	0.0	34.297714	34.297714	25.0	3725	30.440468	0.9058358	35.666523	25.207148	-31.042854	0.6844841	2819.99494600296
150	39.021324	0.0	39.021324	39.021324	25.0	3750	30.671692	0.93619275	36.209854	27.4281	-31.30972	0.6744903	2839.160437107086
151	29.94617	0.0	29.94617	29.94617	25.0	3775	30.870207	0.88557893	36.246677	26.622923	-31.497906	0.66553307	2857.803428173065
152	34.87803	0.0	34.87803	34.87803	25.0	3800	31.04684	0.8970017	36.7156	28.04535	-31.675014	0.6653267	2876.4605100154877
153	31.748158	0.0	31.748158	31.748158	25.0	3825	31.283295	0.9041111	37.08933	27.826267	-31.915354	0.6637078	2895.1532950401306
154	40.341305	0.0	40.341305	40.341305	25.0	3850	31.468412	0.8897893	37.096603	25.043884	-32.105423	0.6906547	2913.851977109909
155	39.51924	0.0	39.51924	39.51924	25.0	3875	31.691975	0.9198625	37.455936	28.400757	-32.33851	0.66838235	2932.3146617412567
156	35.578903	0.0	35.578903	35.578903	25.0	3900	31.87831	0.9277582	37.37583	28.788485	-32.51187	0.6848197	2950.8579618930817
157	32.42284	0.0	32.42284	32.42284	25.0	3925	32.056076	0.89295816	37.395	28.506634	-32.68249	0.649476	2969.3888194561005
158	38.39227	0.0	38.39227	38.39227	25.0	3950	32.301826	0.88112766	38.379036	29.247847	-32.933746	0.64364713	2988.0287985801697
159	42.574932	0.0	42.574932	42.574932	25.0	3975	32.47767	0.9136528	36.828617	29.367577	-33.1212	0.66853875	3006.740879058838
160	38.59264	0.0	38.59264	38.59264	25.0	4000	32.693436	0.92568403	38.447018	29.412872	-33.34731	0.656753	3025.7983498573303
161	34.24316	0.0	34.24316	34.24316	25.0	4025	32.905125	0.91047865	38.65043	29.777847	-33.53946	0.6655526	3044.5257573127747
162	31.861794	0.0	31.861794	31.861794	25.0	4050	33.07274	0.9441061	39.013813	29.650331	-33.727757	0.6394703	3063.6982505321503
163	33.4818	0.0	33.4818	33.4818	25.0	4075	33.29618	0.92496675	39.42031	30.309408	-33.937115	0.6680034	3082.705757379532
164	34.811718	0.0	34.811718	34.811718	25.0	4100	33.483364	0.91876477	39.220963	30.39422	-34.119358	0.6759809	3101.517253637314
165	25.61342	0.0	25.61342	25.61342	25.0	4125	33.69091	0.90181285	39.769966	30.567795	-34.332245	0.6656113	3120.304440975189
166	34.824524	0.0	34.824524	34.824524	25.0	4150	33.87478	0.9421346	39.813995	30.724045	-34.540993	0.69679624	3139.1091697216034
167	32.79247	0.0	32.79247	32.79247	25.0	4175	34.11008	0.90126497	39.963417	30.828793	-34.74832	0.6638769	3157.899913072586
168	39.170105	0.0	39.170105	39.170105	25.0	4200	34.3088	0.8826916	39.887623	30.95693	-34.96039	0.6931421	3176.6632730960846
169	31.536957	0.0	31.536957	31.536957	25.0	4225	34.49983	0.9157396	40.65048	31.213003	-35.149307	0.7002831	3195.4180948734283
170	35.422745	0.0	35.422745	35.422745	25.0	4250	34.708954	0.92539436	41.26271	31.464796	-35.372265	0.7143718	3214.7502517700195
171	32.228695	0.0	32.228695	32.228695	25.0	4275	34.91813	0.9303532	41.143074	31.577383	-35.54746	0.7172402	3233.4654479026794
172	42.902912	0.0	42.902912	42.902912	25.0	4300	35.111626	0.90493715	41.63447	31.779505	-35.766556	0.724887	3252.251100540161
173	35.775997	0.0	35.775997	35.775997	25.0	4325	35.30735	0.94305634	41.51483	31.660896	-35.957657	0.72796845	3271.0060641765594
174	37.27677	0.0	37.27677	37.27677	25.0	4350	35.512814	0.93365586	41.6803	32.116688	-36.16063	0.71548134	3289.8703603744507
175	31.512653	0.0	31.512653	31.512653	25.0	4375	35.739006	0.93530315	42.25735	32.38922	-36.415897	0.73259187	3308.61243724823
176	39.845097	0.0	39.845097	39.845097	25.0	4400	35.902977	0.91233927	42.126472	32.764	-36.58261	0.6972446	3327.1530323028564
177	31.134853	0.0	31.134853	31.134853	25.0	4425	36.11851	0.9096397	42.431618	32.953827	-36.738632	0.7146083	3345.783529520035
178	42.677612	0.0	42.677612	42.677612	25.0	4450	36.34934	0.96461433	43.05925	32.773975	-37.020798	0.7423637	3364.357216358185
179	22.687391	0.0	22.687391	22.687391	25.0	4475	36.51571	0.9518049	43.428463	33.413834	-37.213257	0.7010002	3382.896581172943
180	36.89112	0.0	36.89112	36.89112	25.0	4500	36.704735	0.92830586	42.553703	33.604393	-37.378548	0.72133005	3402.042204618454
181	36.347397	0.0	36.347397	36.347397	25.0	4525	36.926445	0.9252969	41.797108	33.550842	-37.605663	0.72571695	3420.5801000595093
182	34.897503	0.0	34.897503	34.897503	25.0	4550	37.102604	0.937525	43.268093	33.82888	-37.765575	0.6996676	3439.1415185928345
183	37.689526	0.0	37.689526	37.689526	25.0	4575	37.326336	0.9442615	43.684673	34.141014	-37.97926	0.75701106	3457.6297233104706
184	33.729973	0.0	33.729973	33.729973	25.0	4600	37.52057	0.9333657	44.106953	34.16779	-38.181026	0.76174283	3476.144782781601
185	42.67766	0.0	42.67766	42.67766	25.0	4625	37.68452	0.9146543	42.04185	34.364624	-38.352745	0.7513258	3494.6845228672028
186	32.75382	0.0	32.75382	32.75382	25.0	4650	37.92513	0.9458292	44.443302	33.961155	-38.574024	0.7390981	3513.2699749469757
187	33.906284	0.0	33.906284	33.906284	25.0	4675	38.105114	0.95993555	44.85079	34.727497	-38.74928	0.7835814	3531.7986793518066
188	30.47301	0.0	30.47301	30.47301	25.0	4700	38.269745	0.93196964	44.752415	33.730316	-38.947556	0.7815407	3550.406524181366
189	34.590195	0.0	34.590195	34.590195	25.0	4725	38.4898	0.9215629	44.43897	35.326225	-39.13604	0.7384464	3568.9739277362823
190	37.07966	0.0	37.07966	37.07966	25.0	4750	38.705055	0.91138554	43.238506	35.002136	-39.37818	0.7784697	3588.105828523636
191	38.818146	0.0	38.818146	38.818146	25.0	4775	38.90087	0.9226375	43.464245	35.56528	-39.551224	0.74272585	3606.6378502845764
192	36.69278	0.0	36.69278	36.69278	25.0	4800	39.109764	0.96804154	45.77682	36.06667	-39.765587	0.79719436	3625.1575841903687
193	32.81145	0.0	32.81145	32.81145	25.0	4825	39.29843	0.96503556	45.917698	35.84318	-39.95908	0.79521227	3643.6987059116364
194	31.359074	0.0	31.359074	31.359074	25.0	4850	39.450954	0.9916967	46.138	35.963882	-40.155075	0.83586675	3662.2460374832153
195	31.340525	0.0	31.340525	31.340525	25.0	4875	39.68924	0.96883535	45.59085	34.69246	-40.39233	0.8668286	3680.775032520294
196	33.29691	0.0	33.29691	33.29691	25.0	4900	39.90306	0.9448166	46.374477	36.603935	-40.582016	0.7932339	3699.5409741401672
197	39.160885	0.0	39.160885	39.160885	25.0	4925	40.0746	0.94595635	46.25182	36.71367	-40.715538	0.7879596	3718.1099882125854
198	32.948006	0.0	32.948006	32.948006	25.0	4950	40.259052	0.9625395	46.99878	36.85087	-40.911076	0.763903	3736.6326167583466
