Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
15	93.01596	0.0	93.01596	93.01596	25.0	375	9.380045	1.6499691	11.180024	4.838363	-11.737829	0.064849064	282.9438166618347
16	92.51059	0.0	92.51059	92.51059	25.0	400	10.152871	1.7539606	13.6714	5.471217	-11.580738	0.16336167	301.33842301368713
17	89.10519	0.0	89.10519	89.10519	25.0	425	10.725268	1.7088497	12.578268	5.474175	-12.081873	0.088571034	320.56478667259216
18	89.34454	0.0	89.34454	89.34454	25.0	450	11.223101	1.6523787	13.012761	6.593217	-12.500925	0.06757646	339.11613368988037
19	84.57232	0.0	84.57232	84.57232	25.0	475	11.949843	1.6656748	13.620922	7.0396323	-13.127712	0.086178884	357.5474691390991
20	92.452896	0.0	92.452896	92.452896	25.0	500	12.580914	1.7643597	14.332135	7.4250755	-14.554743	0.078343004	377.19982528686523
21	93.483315	0.0	93.483315	93.483315	25.0	525	13.222018	1.7239099	15.22198	8.206822	-14.997562	0.1088108	395.6551299095154
22	85.54069	0.0	85.54069	85.54069	25.0	550	13.768763	1.687303	16.45554	8.594109	-15.180372	0.12023159	415.10722255706787
23	88.213875	0.0	88.213875	88.213875	25.0	575	14.362593	1.6633215	16.222174	9.150701	-15.564075	0.097788	433.28200936317444
24	91.96139	0.0	91.96139	91.96139	25.0	600	15.050881	1.5930185	16.636879	9.697039	-16.600733	0.09491196	451.5313448905945
25	92.59609	0.0	92.59609	92.59609	25.0	625	15.642504	1.6177443	17.515036	10.435539	-17.146582	0.103643045	469.75995683670044
26	92.99147	0.0	92.99147	92.99147	25.0	650	16.20076	1.6762756	17.871908	10.739167	-17.428474	0.083448954	487.937073469162
27	94.3387	0.0	94.3387	94.3387	25.0	675	16.83918	1.645874	18.512285	11.447893	-18.38462	0.08925104	507.60750913619995
28	91.97356	0.0	91.97356	91.97356	25.0	700	17.544828	1.6368262	19.311426	11.727701	-19.107447	0.121696755	526.249519109726
29	92.45066	0.0	92.45066	92.45066	25.0	725	18.189281	1.7576504	20.180523	12.2039995	-20.903458	0.1375454	544.4058291912079
30	94.767975	0.0	94.767975	94.767975	25.0	750	18.984007	1.7212989	22.587944	13.010193	-20.804739	0.16061594	562.8275055885315
31	92.56653	0.0	92.56653	92.56653	25.0	775	19.589771	1.7471709	21.521683	12.924425	-21.719255	0.1693882	581.0727815628052
32	94.85732	0.0	94.85732	94.85732	25.0	800	20.421904	1.7771221	22.684597	12.508858	-21.860968	0.22643137	599.4068329334259
33	90.762665	0.0	90.762665	90.762665	25.0	825	21.513538	1.6795058	23.634403	14.6737585	-23.157652	0.20482793	617.5491120815277
34	93.12947	0.0	93.12947	93.12947	25.0	850	22.330101	1.8661172	24.280704	14.935838	-24.252277	0.1973246	635.8521738052368
35	90.44137	0.0	90.44137	90.44137	25.0	875	23.109692	1.661879	24.791769	16.206253	-24.644243	0.21374361	654.009378194809
36	93.63034	0.0	93.63034	93.63034	25.0	900	23.639807	1.8451259	25.296831	13.821498	-25.215431	0.1868491	672.3109331130981
37	93.1815	0.0	93.1815	93.1815	25.0	925	24.407452	1.6920669	27.494175	17.032038	-25.79842	0.23246822	690.4509840011597
38	91.46499	0.0	91.46499	91.46499	25.0	950	24.908194	1.8620152	26.656757	15.795727	-26.341429	0.20601979	708.7287771701813
39	93.063866	0.0	93.063866	93.063866	25.0	975	25.476835	1.7878269	27.348782	14.507564	-27.254534	0.21654934	726.9358291625977
40	94.63512	0.0	94.63512	94.63512	25.0	1000	26.00563	1.7855417	27.826956	17.049553	-27.63369	0.22546251	745.5662760734558
41	93.2709	0.0	93.2709	93.2709	25.0	1025	26.495989	1.7619216	28.22162	19.649054	-28.36606	0.19610247	763.674742937088
42	91.67876	0.0	91.67876	91.67876	25.0	1050	27.068996	1.7525884	29.11596	19.05614	-28.98474	0.1807459	781.9538094997406
43	93.58541	0.0	93.58541	93.58541	25.0	1075	27.66457	1.9418122	29.480402	19.042618	-29.38178	0.17745793	800.0493528842926
44	93.31788	0.0	93.31788	93.31788	25.0	1100	28.345955	1.8722944	30.026459	21.285357	-29.928865	0.17235096	818.5522439479828
45	95.09517	0.0	95.09517	95.09517	25.0	1125	29.04977	1.9076066	30.861303	21.514452	-30.781052	0.18539102	836.9394564628601
46	94.13058	0.0	94.13058	94.13058	25.0	1150	29.76197	2.0206664	31.845373	20.43485	-31.396215	0.20909794	854.9983997344971
47	88.54015	0.0	88.54015	88.54015	25.0	1175	30.515907	1.7929223	32.079666	18.602663	-32.164738	0.21270621	873.1668810844421
48	93.03148	0.0	93.03148	93.03148	25.0	1200	31.053442	1.8383534	32.65643	22.83825	-32.739086	0.18724844	891.3495509624481
49	89.95372	0.0	89.95372	89.95372	25.0	1225	31.61171	1.856809	33.425858	23.31538	-33.06206	0.18539883	909.6764647960663
50	93.33788	0.0	93.33788	93.33788	25.0	1250	32.119453	1.8433377	33.856197	21.535477	-33.61366	0.2314043	928.1639339923859
51	92.487946	0.0	92.487946	92.487946	25.0	1275	32.744137	1.8872987	34.3347	23.482334	-34.29519	0.24029511	946.4659163951874
52	92.32513	0.0	92.32513	92.32513	25.0	1300	33.33978	1.8412578	34.94149	22.499609	-35.02397	0.28375438	964.5603494644165
53	94.74831	0.0	94.74831	94.74831	25.0	1325	33.846256	1.9603454	35.731773	24.187681	-35.59278	0.356464	982.8208582401276
54	91.87602	0.0	91.87602	91.87602	25.0	1350	34.49723	1.8698025	36.536366	24.856976	-36.18283	0.39148036	1000.9802598953247
55	90.57569	0.0	90.57569	90.57569	25.0	1375	34.991436	1.877931	36.953705	25.683973	-36.694874	0.30779332	1019.1577527523041
56	90.80139	0.0	90.80139	90.80139	25.0	1400	35.654465	1.8233309	37.635967	26.06504	-37.196102	0.41346866	1037.319929599762
57	94.227234	0.0	94.227234	94.227234	25.0	1425	36.144535	1.946739	37.79888	20.573172	-37.654617	0.31223318	1055.5200033187866
58	88.63843	0.0	88.63843	88.63843	25.0	1450	36.799965	1.9059528	40.25317	27.427378	-38.398582	0.33263436	1073.7384557724
59	92.97091	0.0	92.97091	92.97091	25.0	1475	37.49026	1.8600903	39.28524	22.52543	-39.208065	0.32206717	1091.980111837387
60	92.76365	0.0	92.76365	92.76365	25.0	1500	37.984043	1.9690385	39.630207	28.893608	-39.79574	0.2837611	1110.5386345386505
61	91.1019	0.0	91.1019	91.1019	25.0	1525	38.58293	1.8676887	40.31061	23.877777	-40.242672	0.2713101	1128.5767033100128
62	90.59126	0.0	90.59126	90.59126	25.0	1550	39.145863	1.8023223	40.804577	28.31137	-40.652954	0.3832734	1146.8033800125122
63	92.47582	0.0	92.47582	92.47582	25.0	1575	39.685463	1.8966057	41.738995	20.77	-41.29531	0.44920388	1164.9303796291351
64	92.70937	0.0	92.70937	92.70937	25.0	1600	40.34617	1.8254981	45.992184	31.136417	-42.06217	0.33564472	1183.1899554729462
65	92.621765	0.0	92.621765	92.621765	25.0	1625	40.97811	1.9091989	42.885643	28.022745	-42.65968	0.29296225	1201.3582274913788
66	92.3893	0.0	92.3893	92.3893	25.0	1650	41.526104	1.9083958	43.202885	31.674536	-43.29279	0.30025366	1219.5992074012756
67	92.06804	0.0	92.06804	92.06804	25.0	1675	42.18959	1.752116	43.873184	32.20292	-43.912025	0.25702345	1237.7368643283844
68	91.794334	0.0	91.794334	91.794334	25.0	1700	42.85453	1.6662328	44.702168	34.085243	-44.725376	0.27996424	1256.2378668785095
69	91.53492	0.0	91.53492	91.53492	25.0	1725	43.353184	1.789407	45.095295	33.427414	-45.28238	0.3215319	1274.6043164730072
70	93.048065	0.0	93.048065	93.048065	25.0	1750	43.978603	1.7687349	45.57693	32.96125	-46.017906	0.236704	1293.2711534500122
71	92.71254	0.0	92.71254	92.71254	25.0	1775	44.48711	1.8914572	46.3716	35.101334	-46.994156	0.26743823	1311.4625346660614
72	94.18055	0.0	94.18055	94.18055	25.0	1800	45.095985	1.8220427	46.825867	32.93765	-47.56763	0.2758652	1329.5672748088837
73	93.94186	0.0	93.94186	93.94186	25.0	1825	45.66201	1.8909162	47.556976	33.9168	-47.846817	0.28525823	1347.754477739334
74	92.0204	0.0	92.0204	92.0204	25.0	1850	46.383602	1.7707286	48.203163	37.275833	-48.349205	0.28318128	1365.9356265068054
75	93.80789	0.0	93.80789	93.80789	25.0	1875	47.248993	1.7417278	49.200733	37.492752	-49.135063	0.25913492	1384.202929019928
76	93.75084	0.0	93.75084	93.75084	25.0	1900	48.100746	1.7713475	49.860977	37.73751	-50.14238	0.2654632	1402.3774526119232
77	90.68825	0.0	90.68825	90.68825	25.0	1925	48.74254	1.9304434	50.739822	35.8034	-50.754383	0.3354634	1420.4614989757538
78	90.37443	0.0	90.37443	90.37443	25.0	1950	49.447823	1.93569	60.999096	27.871294	-51.46041	0.6761134	1439.182674407959
79	90.952156	0.0	90.952156	90.952156	25.0	1975	49.963623	1.8924406	51.62101	38.189457	-51.96906	0.31543243	1457.3302912712097
80	92.80103	0.0	92.80103	92.80103	25.0	2000	50.62814	1.8498632	52.447884	34.355255	-52.63914	0.35638565	1475.9009823799133
81	90.48203	0.0	90.48203	90.48203	25.0	2025	51.303974	1.6892364	53.18545	38.368557	-53.408207	0.3403586	1494.1573028564453
82	93.19875	0.0	93.19875	93.19875	25.0	2050	51.799786	1.8418485	57.26054	40.880024	-53.927887	0.47972962	1512.485075712204
83	93.5729	0.0	93.5729	93.5729	25.0	2075	52.445274	1.8283097	54.081142	40.113796	-54.57903	0.35940567	1530.8391635417938
84	93.481926	0.0	93.481926	93.481926	25.0	2100	53.052025	1.848093	55.003647	38.684734	-55.306187	0.41985118	1549.101036787033
85	89.64183	0.0	89.64183	89.64183	25.0	2125	53.677452	1.7559175	55.517982	39.596703	-55.97039	0.51398367	1567.47545170784
86	89.21476	0.0	89.21476	89.21476	25.0	2150	54.289257	1.8280857	56.245316	42.616455	-56.539608	0.3956142	1585.6386053562164
87	93.968636	0.0	93.968636	93.968636	25.0	2175	55.00741	1.8286453	57.13256	42.488712	-57.200943	0.39051697	1604.287145614624
88	92.63073	0.0	92.63073	92.63073	25.0	2200	55.704002	1.804681	57.34439	43.557224	-57.88949	0.35855323	1622.8759241104126
89	92.311264	0.0	92.311264	92.311264	25.0	2225	56.26165	1.9470376	58.089794	45.433983	-58.430542	0.35592327	1641.0834066867828
90	90.92465	0.0	90.92465	90.92465	25.0	2250	56.877186	1.9343622	58.660862	45.020107	-59.092873	0.40862092	1659.646558046341
91	93.733246	0.0	93.733246	93.733246	25.0	2275	57.620663	1.6936221	59.34913	41.205894	-59.7267	0.34213614	1677.8642709255219
92	93.33614	0.0	93.33614	93.33614	25.0	2300	58.193737	1.8150122	60.10197	46.460514	-60.35557	0.37121654	1695.9739158153534
93	92.902885	0.0	92.902885	92.902885	25.0	2325	58.73488	1.8543913	60.44734	45.454147	-60.94305	0.37010276	1714.2114174365997
94	93.14815	0.0	93.14815	93.14815	25.0	2350	59.397804	1.898854	61.760784	47.30925	-61.706177	0.41260365	1732.3678154945374
95	92.96346	0.0	92.96346	92.96346	25.0	2375	60.04949	1.7904276	61.792	47.8568	-62.36977	0.38843083	1750.5044045448303
96	94.66492	0.0	94.66492	94.66492	25.0	2400	60.661346	1.883555	62.453693	45.355984	-63.02604	0.42025673	1768.7306807041168
97	90.03807	0.0	90.03807	90.03807	25.0	2425	61.255177	1.948916	63.29596	45.01132	-63.63988	0.47360146	1786.982351064682
98	91.90746	0.0	91.90746	91.90746	25.0	2450	61.992252	1.9204261	63.609406	45.049644	-64.38098	0.48713073	1806.0153346061707
99	92.236305	0.0	92.236305	92.236305	25.0	2475	62.617794	1.794619	64.64064	48.18382	-65.15464	0.48010966	1824.2860832214355
100	92.37688	0.0	92.37688	92.37688	25.0	2500	63.319324	1.7497643	65.201385	46.4511	-65.92898	0.43319172	1842.8814704418182
101	86.932816	0.0	86.932816	86.932816	25.0	2525	63.906044	1.8570966	66.003586	48.320328	-66.46863	0.44237202	1861.14124584198
102	91.75193	0.0	91.75193	91.75193	25.0	2550	64.57519	1.9244502	66.611534	51.275307	-67.22558	0.48843178	1879.24138879776
103	94.233795	0.0	94.233795	94.233795	25.0	2575	65.31111	1.795183	67.30619	52.361176	-68.15066	0.47468665	1897.4778118133545
104	87.64927	0.0	87.64927	87.64927	25.0	2600	66.01094	1.7439522	67.85406	55.285892	-68.9948	0.40526214	1915.6359584331512
105	94.91212	0.0	94.91212	94.91212	25.0	2625	66.58794	2.0354736	68.732735	50.6092	-69.70102	0.6268099	1933.7048470973969
106	91.32513	0.0	91.32513	91.32513	25.0	2650	67.39831	1.8673446	76.61707	53.843033	-70.3527	0.7483682	1951.8085341453552
107	92.87101	0.0	92.87101	92.87101	25.0	2675	68.231064	1.862776	70.40371	53.212776	-71.10327	0.5099044	1969.9054131507874
108	93.67893	0.0	93.67893	93.67893	25.0	2700	69.12572	1.7193447	71.15624	57.327713	-71.85004	0.42179316	1988.3790290355682
109	92.294754	0.0	92.294754	92.294754	25.0	2725	69.888145	1.8543814	71.89977	52.717934	-72.63377	0.4831156	2006.5522592067719
110	93.19008	0.0	93.19008	93.19008	25.0	2750	70.60002	1.8371763	73.130005	55.66827	-73.34126	0.57776314	2025.1115274429321
111	94.574684	0.0	94.574684	94.574684	25.0	2775	71.27761	1.6628038	73.60558	57.032154	-73.94049	0.5319514	2043.2876484394073
112	94.1492	0.0	94.1492	94.1492	25.0	2800	71.94935	1.8173102	73.907486	58.71882	-74.730934	0.53405625	2061.326652765274
113	93.81677	0.0	93.81677	93.81677	25.0	2825	72.58125	1.9057705	74.58145	54.430748	-75.50893	0.47154072	2079.5381355285645
114	92.583694	0.0	92.583694	92.583694	25.0	2850	73.38298	1.6867303	75.56893	55.84719	-76.164925	0.52942294	2097.6320390701294
115	93.72873	0.0	93.72873	93.72873	25.0	2875	73.95864	1.9772533	76.39361	59.64385	-76.82994	0.66499764	2115.7729353904724
116	91.95219	0.0	91.95219	91.95219	25.0	2900	74.71776	1.7687955	76.72318	60.061573	-77.60417	0.5621171	2133.8284146785736
117	94.45301	0.0	94.45301	94.45301	25.0	2925	75.36554	1.8791003	77.36798	59.77259	-78.26649	0.5044465	2151.8918035030365
118	94.08306	0.0	94.08306	94.08306	25.0	2950	76.1016	1.8154757	78.15092	56.26001	-78.96359	0.6189514	2169.978870153427
119	92.7592	0.0	92.7592	92.7592	25.0	2975	76.767136	1.9210767	79.04135	60.08172	-79.65747	0.5201694	2188.068233013153
120	92.83116	0.0	92.83116	92.83116	25.0	3000	77.48133	1.8739905	79.73999	64.16873	-80.46728	0.58388764	2206.4636108875275
121	92.135544	0.0	92.135544	92.135544	25.0	3025	78.22604	1.7361113	80.320305	64.847496	-81.21408	0.54498655	2224.4947049617767
122	90.64932	0.0	90.64932	90.64932	25.0	3050	78.90301	1.8145896	81.28591	64.97381	-81.89417	0.60608983	2242.515872478485
123	94.31372	0.0	94.31372	94.31372	25.0	3075	79.63339	1.7725053	81.621895	65.1968	-82.6934	0.5338994	2260.509154319763
124	92.29452	0.0	92.29452	92.29452	25.0	3100	80.32034	1.7326387	82.27854	67.25223	-83.311485	0.44364244	2278.4989578723907
125	94.037094	0.0	94.037094	94.037094	25.0	3125	81.07847	1.7257262	83.15474	68.27088	-84.20925	0.39928597	2296.51913189888
126	88.044624	0.0	88.044624	88.044624	25.0	3150	81.78328	1.607044	83.90594	69.158775	-84.84824	0.4391222	2314.5207483768463
127	93.75761	0.0	93.75761	93.75761	25.0	3175	82.38898	1.9107355	84.65851	66.77699	-85.395134	0.5071743	2332.623783349991
128	92.81405	0.0	92.81405	92.81405	25.0	3200	83.15125	1.8548799	85.127945	64.865486	-86.26562	0.5641213	2350.668707847595
129	91.521255	0.0	91.521255	91.521255	25.0	3225	83.876175	1.8876196	86.06865	70.918564	-87.003525	0.45801517	2368.6439661979675
130	89.55599	0.0	89.55599	89.55599	25.0	3250	84.62879	1.7824646	87.10359	69.64887	-87.70741	0.5989168	2387.0659499168396
131	93.75628	0.0	93.75628	93.75628	25.0	3275	85.29277	1.8941665	87.570465	72.3451	-88.496315	0.5024494	2405.0893788337708
132	92.787834	0.0	92.787834	92.787834	25.0	3300	86.05585	1.8108593	88.138985	72.46996	-89.206985	0.46921688	2423.121272802353
133	93.70373	0.0	93.70373	93.70373	25.0	3325	86.74722	1.8395656	89.10613	59.887444	-90.14984	0.7099459	2441.4467527866364
134	93.32286	0.0	93.32286	93.32286	25.0	3350	87.432106	2.145632	96.668465	67.838806	-91.25657	1.00434	2459.5859389305115
135	91.5739	0.0	91.5739	91.5739	25.0	3375	88.14956	2.0062609	92.84304	65.015015	-92.0272	1.1385949	2477.6928412914276
136	90.36644	0.0	90.36644	90.36644	25.0	3400	88.91018	1.9208499	91.207	71.323685	-92.64906	0.6137165	2495.824784755707
137	91.731895	0.0	91.731895	91.731895	25.0	3425	89.78248	1.8612645	92.09574	71.78926	-93.580345	0.7953823	2513.977079629898
138	93.13101	0.0	93.13101	93.13101	25.0	3450	90.84705	2.0363176	102.22797	66.70027	-94.60819	1.1314853	2532.102753639221
139	94.43416	0.0	94.43416	94.43416	25.0	3475	91.735016	1.7499794	94.237366	76.613045	-95.83014	0.5577734	2550.162815093994
140	93.19644	0.0	93.19644	93.19644	25.0	3500	92.47356	1.9239192	94.833694	73.7965	-96.73958	0.7860716	2568.6444792747498
141	93.540085	0.0	93.540085	93.540085	25.0	3525	93.27508	1.9698557	97.72747	62.280018	-97.516495	1.3270807	2586.7249796390533
142	93.49596	0.0	93.49596	93.49596	25.0	3550	94.11035	1.7858018	96.3986	76.06324	-98.26633	0.5890267	2604.830797433853
143	94.22354	0.0	94.22354	94.22354	25.0	3575	95.13066	2.0618923	106.04115	73.78945	-99.30574	1.3862293	2623.0074396133423
144	92.01684	0.0	92.01684	92.01684	25.0	3600	96.14512	2.050592	99.683235	59.687874	-100.44628	1.2140186	2641.1552333831787
145	95.22082	0.0	95.22082	95.22082	25.0	3625	97.00506	1.8009349	99.47397	80.67715	-101.25854	0.6881754	2659.2881515026093
146	94.38505	0.0	94.38505	94.38505	25.0	3650	97.829475	1.9286042	100.197	80.04645	-101.931595	0.633748	2677.4669196605682
147	92.394875	0.0	92.394875	92.394875	25.0	3675	98.75248	1.9314059	106.39706	80.2908	-102.96288	0.8186223	2695.9220230579376
148	93.81982	0.0	93.81982	93.81982	25.0	3700	99.61666	1.86279	102.1678	83.89847	-103.69867	0.67290705	2714.0865893363953
149	93.62441	0.0	93.62441	93.62441	25.0	3725	100.63243	1.8423706	102.982	67.22803	-104.71464	0.8572185	2732.3267152309418
150	93.07788	0.0	93.07788	93.07788	25.0	3750	101.46492	1.8373549	103.77362	78.622314	-105.56449	0.6726065	2750.951195716858
151	92.328804	0.0	92.328804	92.328804	25.0	3775	102.40486	1.7148969	108.80561	86.61267	-106.52885	0.8092641	2769.227913379669
152	92.92294	0.0	92.92294	92.92294	25.0	3800	103.20458	2.0707226	105.522026	74.46772	-107.244965	0.9581004	2787.6511595249176
153	92.95829	0.0	92.95829	92.95829	25.0	3825	104.07949	1.6798478	106.59303	89.323265	-108.21946	0.6566721	2806.187568664551
154	92.58528	0.0	92.58528	92.58528	25.0	3850	104.80445	2.0350978	107.311	88.92411	-108.926834	0.6806659	2824.50275850296
155	93.09845	0.0	93.09845	93.09845	25.0	3875	105.66633	1.7847037	108.269554	89.71376	-109.56547	0.49262616	2842.6827142238617
156	94.21689	0.0	94.21689	94.21689	25.0	3900	106.35268	2.0107627	109.05107	90.069954	-110.52236	0.6225153	2860.8453390598297
157	94.160645	0.0	94.160645	94.160645	25.0	3925	107.19615	1.9011189	109.92305	86.74997	-111.29619	0.8430791	2879.184513568878
158	92.900635	0.0	92.900635	92.900635	25.0	3950	108.03762	1.8126138	110.41175	92.83444	-112.21485	0.8014859	2897.4925796985626
159	93.21013	0.0	93.21013	93.21013	25.0	3975	108.81709	1.9553646	137.49037	89.70383	-112.87222	1.6545225	2915.731338739395
160	90.70732	0.0	90.70732	90.70732	25.0	4000	109.49438	2.2745903	116.52001	67.13152	-113.82599	1.6437317	2934.404285669327
161	90.85524	0.0	90.85524	90.85524	25.0	4025	110.32003	2.025834	112.97772	89.04344	-114.42994	0.9976396	2952.5651268959045
162	94.170044	0.0	94.170044	94.170044	25.0	4050	111.139984	1.8113385	113.740486	89.88336	-115.46658	0.7986216	2970.7427508831024
163	94.267235	0.0	94.267235	94.267235	25.0	4075	112.07942	1.8629191	118.37523	91.862526	-116.32575	1.0862166	2988.916761636734
164	93.238884	0.0	93.238884	93.238884	25.0	4100	113.116066	1.8839242	116.03721	89.44353	-117.480576	0.81710714	3007.9465000629425
165	90.46619	0.0	90.46619	90.46619	25.0	4125	113.95918	2.0179055	116.63223	97.9397	-118.3177	0.75320905	3026.1360437870026
166	94.299225	0.0	94.299225	94.299225	25.0	4150	114.80897	1.7969474	117.531136	98.80393	-119.14954	0.65803003	3044.2667741775513
167	92.77718	0.0	92.77718	92.77718	25.0	4175	115.50649	1.9657954	118.45538	101.37691	-120.10414	0.6608914	3062.345689058304
168	93.89708	0.0	93.89708	93.89708	25.0	4200	116.345345	2.0004396	118.63485	94.50662	-121.88058	0.6980029	3080.438291788101
169	92.65802	0.0	92.65802	92.65802	25.0	4225	117.17879	1.9591931	119.88723	100.99944	-121.94053	0.7115963	3098.6063895225525
170	84.924034	0.0	84.924034	84.924034	25.0	4250	118.08288	1.661089	120.50982	103.764626	-122.88111	0.5960698	3117.197505235672
171	91.95676	0.0	91.95676	91.95676	25.0	4275	118.82763	1.914543	121.70227	101.96567	-125.60623	0.6950992	3135.347740650177
172	90.579124	0.0	90.579124	90.579124	25.0	4300	119.63	1.699145	123.14912	105.64098	-132.02567	0.7842904	3153.382345199585
173	91.15372	0.0	91.15372	91.15372	25.0	4325	120.73928	1.7027647	138.97665	108.95123	-128.37251	1.1760979	3171.591906785965
174	89.284874	0.0	89.284874	89.284874	25.0	4350	122.04197	1.7801528	125.34246	106.66549	-139.66269	0.91606104	3189.7704181671143
175	88.26125	0.0	88.26125	88.26125	25.0	4375	123.41463	2.8420882	154.71263	97.38847	-123.5903	5.3645015	3207.9601085186005
176	88.459496	0.0	88.459496	88.459496	25.0	4400	124.44064	1.8967136	129.24246	101.23194	-134.46751	1.5713695	3226.1693387031555
177	84.39146	0.0	84.39146	84.39146	25.0	4425	126.88152	2.3896692	135.22049	100.852974	-136.73553	1.6979387	3244.2997336387634
178	91.26931	0.0	91.26931	91.26931	25.0	4450	130.18413	2.2694728	134.91591	109.36553	-135.48138	1.3364981	3262.413765192032
179	89.750694	0.0	89.750694	89.750694	25.0	4475	128.7617	2.4035654	132.36064	102.08282	-134.4093	1.3357435	3280.5649242401123
180	92.68792	0.0	92.68792	92.68792	25.0	4500	129.72609	2.293436	135.51549	109.08104	-136.4087	1.576345	3299.1386716365814
181	92.09267	0.0	92.09267	92.09267	25.0	4525	132.05568	2.1162329	136.66026	110.83754	-136.84673	1.3665025	3317.238374233246
182	86.17564	0.0	86.17564	86.17564	25.0	4550	134.65674	2.325522	141.25465	111.28509	-139.32913	1.4080765	3335.387158870697
183	90.76955	0.0	90.76955	90.76955	25.0	4575	135.73473	2.403543	140.0774	106.86838	-140.54936	1.4792206	3353.498815536499
184	91.49055	0.0	91.49055	91.49055	25.0	4600	136.33043	1.9766335	142.52707	117.310196	-143.36598	1.0185076	3371.658816099167
185	91.68777	0.0	91.68777	91.68777	25.0	4625	137.2005	2.0683842	144.03992	113.919815	-146.42409	1.1587483	3390.524686574936
186	91.33096	0.0	91.33096	91.33096	25.0	4650	139.00247	2.047257	145.16962	118.624344	-149.5888	1.2453063	3408.6292691230774
187	90.94665	0.0	90.94665	90.94665	25.0	4675	139.93427	2.0036404	144.35402	119.063965	-147.62561	1.1398162	3426.847732782364
188	90.42609	0.0	90.42609	90.42609	25.0	4700	140.83159	1.9760331	146.09238	123.64339	-152.41792	1.4899117	3444.9302051067352
189	89.480385	0.0	89.480385	89.480385	25.0	4725	141.54037	1.9010932	148.70839	120.0788	-146.93805	1.3261219	3463.0285885334015
190	92.49912	0.0	92.49912	92.49912	25.0	4750	142.5899	1.8215368	146.60309	122.43926	-148.77155	1.1190528	3481.559160232544
191	92.48689	0.0	92.48689	92.48689	25.0	4775	144.29726	1.9912859	150.74225	124.60227	-150.09155	1.2523351	3499.6603541374207
192	91.50519	0.0	91.50519	91.50519	25.0	4800	146.61758	2.196717	153.98848	126.7349	-154.75462	1.1530727	3518.9072771072388
193	91.403786	0.0	91.403786	91.403786	25.0	4825	149.22507	2.2944903	157.66257	129.51695	-154.90927	1.3722528	3537.188982486725
194	90.40509	0.0	90.40509	90.40509	25.0	4850	150.74359	2.4270082	158.194	122.22423	-156.29842	1.7784702	3555.3411898612976
195	91.852	0.0	91.852	91.852	25.0	4875	150.90855	2.0092278	160.0086	128.76176	-160.51547	1.3641269	3573.9219212532043
196	90.53707	0.0	90.53707	90.53707	25.0	4900	151.24583	2.1639671	158.01797	130.4828	-159.03142	1.315029	3592.0914409160614
197	82.233696	0.0	82.233696	82.233696	25.0	4925	152.67255	2.1535983	158.27452	129.90456	-161.14114	1.5086432	3610.158362865448
198	86.38651	0.0	86.38651	86.38651	25.0	4950	154.42082	2.3644083	164.22963	134.86183	-162.66592	1.9800605	3628.2163305282593
199	91.83677	0.0	91.83677	91.83677	25.0	4975	155.58932	2.2379408	160.35204	131.39395	-161.74905	1.4116848	3646.289839029312
