Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
514	35.303955	0.0	35.303955	35.303955	25.0	132.01819	0.0055025285	132.0223	131.99672	12875	2.8610229e-08	2.7509742	-0.08104314	0.09742069	10.358196	-0.010413208	0.2	4.0	9514.88680100441
515	32.74043	0.0	32.74043	32.74043	25.0	131.96925	0.030774109	131.98416	131.84378	12900	0.0	0.9846235	-0.031963013	0.0028312802	9.93035	-0.012577133	0.0	4.0	9533.358454227448
516	36.1923	0.0	36.1923	36.1923	25.0	131.94916	0.05412876	131.97084	131.70468	12925	1.6093255e-08	4.7150407	-0.08660312	-0.00012922287	10.181113	-0.023631763	0.12	4.0	9551.844323158264
517	44.2382	0.0	44.2382	44.2382	25.0	131.95859	0.013031696	131.96408	131.90375	12950	-9.059906e-08	48.75283	-0.08336167	-0.7432747	9.619423	0.007969398	0.16	4.0	9570.29476237297
518	35.647785	0.0	35.647785	35.647785	25.0	132.02113	0.008797802	132.0277	131.99155	12975	2.9206277e-08	1.5937817	-0.07106174	0.026179075	10.054214	0.01368311	0.24	4.0	9588.744725704193
519	43.464764	0.0	43.464764	43.464764	25.0	132.09857	0.003783626	132.10106	132.08382	13000	-4.2915346e-08	33.45103	-0.10947345	-0.8292084	10.11381	-0.031480826	0.28	4.0	9607.183809041977
520	39.329372	0.0	39.329372	39.329372	25.0	132.19298	0.002751721	132.19463	132.18398	13025	-2.6226044e-07	9.564624	-0.034174893	-0.582634	10.305988	0.008331528	0.2	4.0	9625.65817809105
521	42.640182	0.0	42.640182	42.640182	25.0	132.30402	0.0086387815	132.30862	132.27359	13050	-8.106232e-08	22.340334	-0.067112766	-0.9824085	10.892017	0.01364111	0.04	4.0	9644.166671037674
522	38.076385	0.0	38.076385	38.076385	25.0	132.43336	0.0050347373	132.43697	132.41164	13075	6.67572e-08	3.8371491	-0.07726221	-0.24246168	10.276405	0.014699268	0.28	4.0	9662.610909223557
523	45.95102	0.0	45.95102	45.95102	25.0	132.5493	0.0021715504	132.5508	132.54126	13100	1.7166138e-07	56.35142	-0.07433688	-2.079193	10.235673	0.009985161	0.16	4.0	9681.017453432083
524	37.198822	0.0	37.198822	37.198822	25.0	132.69833	0.011446955	132.70418	132.65752	13125	4.2915346e-08	17.320871	-0.09895606	-1.356739	10.367687	0.029349385	0.32	4.0	9699.472813367844
525	39.16206	0.0	39.16206	39.16206	25.0	132.88016	0.004289431	132.88353	132.86984	13150	1.14440915e-07	10.422089	-0.09000921	-0.7199192	10.228035	-0.0171311	0.24	4.0	9717.92757153511
526	39.742367	0.0	39.742367	39.742367	25.0	133.04028	0.0009985359	133.04146	133.03786	13175	1.4305114e-08	26.887259	-0.06712176	-1.2318516	9.787344	0.014482078	0.08	4.0	9736.290855884552
527	43.74723	0.0	43.74723	43.74723	25.0	133.19293	0.007501113	133.19656	133.16791	13200	8.583069e-08	71.05885	-0.08458629	-3.2915878	10.681879	-0.011983185	0.12	4.0	9754.75568151474
528	42.639214	0.0	42.639214	42.639214	25.0	133.40189	0.0095611755	133.40662	133.36588	13225	9.536743e-09	23.276691	-0.031448066	-1.6216431	10.1908455	0.043268204	0.0	2.0	9773.211817741394
529	30.832005	0.0	30.832005	30.832005	25.0	133.62291	0.004299214	133.62512	133.60254	13250	-1.9073487e-07	5.7424946	-0.06802528	0.58272314	10.267609	-0.023474788	0.4	4.0	9791.68388724327
530	42.558372	0.0	42.558372	42.558372	25.0	133.74887	0.010302758	133.75308	133.70534	13275	1.5258789e-07	25.08515	-0.06365372	-0.8560753	10.739896	-0.02918337	0.16	4.0	9810.123832941055
531	45.185425	0.0	45.185425	45.185425	25.0	133.85803	0.0048190183	133.86032	133.83691	13300	5.2452087e-08	39.789978	-0.116779834	-1.5649529	10.869059	0.0030371284	0.4	4.0	9828.566097021103
532	32.294277	0.0	32.294277	32.294277	25.0	133.99623	0.01769786	134.01158	133.9334	13325	-9.059906e-08	9.907375	-0.050428405	0.50990486	9.933818	-0.001312561	0.04	4.0	9847.021892786026
533	33.701496	0.0	33.701496	33.701496	25.0	134.08105	0.023953756	134.10173	134.0104	13350	1.1920929e-08	2.9363067	-0.061990347	-0.070613146	10.119563	0.019607104	0.04	3.0	9865.365715026855
534	38.687893	0.0	38.687893	38.687893	25.0	134.1361	0.02265057	134.1458	134.03021	13375	7.6293944e-08	4.5783653	-0.092570454	-0.1659298	10.662878	-0.007142544	0.12	4.0	9883.781366586685
535	36.28241	0.0	36.28241	36.28241	25.0	134.19327	0.004679901	134.19669	134.17667	13400	-1.16825106e-07	4.392772	-0.07608704	-0.20330143	10.450613	-0.011553058	0.16	4.0	9902.215493917465
536	37.39313	0.0	37.39313	37.39313	25.0	134.25449	0.003864258	134.2577	134.24118	13425	-4.2915346e-08	11.89378	-0.03338638	-0.4503727	9.947798	0.022108326	0.0	3.0	9920.71961736679
537	36.201595	0.0	36.201595	36.201595	25.0	134.33449	0.0049341056	134.33856	134.31554	13450	-9.536743e-09	11.767072	-0.08589336	-0.5650101	9.701201	-0.0025602533	0.16	4.0	9939.15978360176
538	40.762413	0.0	40.762413	40.762413	25.0	134.43765	0.0015557262	134.43886	134.43224	13475	-2.3841858e-08	13.084198	-0.073224746	-0.5755968	9.851466	0.028474236	0.08	2.0	9957.686258077621
539	34.612385	0.0	34.612385	34.612385	25.0	134.52959	0.027888635	134.54883	134.41985	13500	-2.1457673e-08	1.1685953	-0.08219689	-0.027963161	8.963413	-0.001324749	0.24	4.0	9976.10937166214
540	45.047012	0.0	45.047012	45.047012	25.0	134.62906	0.0076893796	134.63358	134.5998	13525	2.0980835e-07	44.329296	-0.041450243	-1.5440407	10.14769	0.012315388	0.16	4.0	9994.54210138321
541	37.3577	0.0	37.3577	37.3577	25.0	134.7475	0.03167424	134.75917	134.62238	13550	-1.9073486e-08	4.405792	-0.07613382	-0.24347878	9.327686	-0.008961029	0.04	4.0	10012.980122804642
542	27.193878	0.0	27.193878	27.193878	25.0	134.8271	0.056471612	134.88618	134.68663	13575	-5.7220458e-08	20.824665	-0.049299866	0.24363518	10.276397	0.013577079	0.04	4.0	10031.433260917664
543	26.674614	0.0	26.674614	26.674614	25.0	134.87665	0.04042204	134.9158	134.76324	13600	1.4305114e-08	7.6065516	-0.055554673	-0.10736704	10.6220665	-0.04905466	0.16	4.0	10049.815358400345
544	35.855278	0.0	35.855278	35.855278	25.0	134.8758	0.009080311	134.88391	134.85661	13625	5.3644182e-09	1.3469995	-0.066163056	-0.048645496	10.991777	0.0062184907	0.08	4.0	10068.24606513977
545	38.372505	0.0	38.372505	38.372505	25.0	134.83775	0.01117091	134.84639	134.80695	13650	-9.536743e-09	5.429934	-0.0712957	0.027134895	10.115729	-0.0046541025	0.16	4.0	10086.66391134262
546	35.17554	0.0	35.17554	35.17554	25.0	134.83267	0.0051915315	134.83649	134.81401	13675	4.7683717e-08	1.4410652	-0.061597884	-0.023314595	9.68109	-0.013927174	0.12	4.0	10105.12580704689
547	38.218582	0.0	38.218582	38.218582	25.0	134.84903	0.0013180661	134.85034	134.84505	13700	-4.7683715e-09	3.8436556	-0.09190736	-0.081459045	10.169701	0.03573925	0.28	2.0	10123.609702825546
548	37.571968	0.0	37.571968	37.571968	25.0	134.87904	0.003120583	134.88094	134.86491	13725	9.536743e-09	15.424692	-0.03594164	-0.562685	10.276809	0.046209585	0.24	2.0	10142.09881401062
549	46.49442	0.0	46.49442	46.49442	25.0	134.9532	0.0038333274	134.95503	134.9383	13750	-1.7166138e-07	40.013382	-0.07416472	-1.6045494	10.785877	-0.029473476	0.28	4.0	10160.549363136292
550	43.6078	0.0	43.6078	43.6078	25.0	135.09026	0.0066458792	135.09557	135.06726	13775	-2.1457673e-08	16.285425	-0.08860896	-0.52365685	10.172486	-0.0028120233	0.28	4.0	10178.92171907425
551	37.79448	0.0	37.79448	37.79448	25.0	135.23898	0.0013002745	135.24034	135.2357	13800	-1.1920929e-07	7.8766646	-0.079290085	-0.68717957	9.883168	0.03645792	0.4	3.0	10197.35767030716
552	45.300957	0.0	45.300957	45.300957	25.0	135.36832	0.00527455	135.37129	135.35094	13825	-3.528595e-07	42.461357	-0.105464965	-2.0378532	9.220651	-0.008407402	0.32	4.0	10215.788788795471
553	37.96506	0.0	37.96506	37.96506	25.0	135.53569	0.0071188905	135.54137	135.50644	13850	5.2452087e-08	1.7452949	-0.0674523	-0.05988264	8.8296585	0.027983017	0.24	4.0	10234.131536722183
554	37.209953	0.0	37.209953	37.209953	25.0	135.68459	0.0014372224	135.68602	135.68062	13875	3.8146972e-08	1.6002192	-0.035273865	-0.13740039	9.464277	0.006307125	0.04	4.0	10252.52457523346
555	35.071804	0.0	35.071804	35.071804	25.0	135.78053	0.0014167225	135.78195	135.77534	13900	1.6212464e-07	1.4151748	-0.036567986	-0.13713634	10.434408	-0.0031452943	0.12	4.0	10270.949055194855
556	33.631557	0.0	33.631557	33.631557	25.0	135.85287	0.0040043667	135.8557	135.83675	13925	1.2218952e-08	0.69872725	-0.03865478	0.0066434145	9.7066765	0.010480824	0.08	4.0	10289.355699539185
557	51.02357	0.0	51.02357	51.02357	25.0	135.9026	0.008965589	135.90508	135.8591	13950	1.335144e-07	109.2856	-0.07562563	-2.714157	10.4296875	6.9618227e-06	0.36	4.0	10307.751188755035
558	36.39051	0.0	36.39051	36.39051	25.0	136.03384	0.045418724	136.05038	135.82507	13975	-1.001358e-07	10.028657	-0.06693154	-1.0493336	10.249236	0.04013075	0.16	2.0	10326.2220556736
559	37.431553	0.0	37.431553	37.431553	25.0	136.23299	0.005255961	136.23708	136.21428	14000	3.33786e-08	6.1422076	-0.019265998	-0.49299002	9.787826	0.029202651	0.0	2.0	10344.638469219208
560	33.855156	0.0	33.855156	33.855156	25.0	136.3806	0.007948211	136.3878	136.36176	14025	7.390976e-08	0.978378	-0.07039802	0.13579577	11.097865	0.0262895	0.12	4.0	10363.054436445236
561	37.88299	0.0	37.88299	37.88299	25.0	136.47487	0.00774567	136.47911	136.44133	14050	4.053116e-08	6.423643	-0.088183165	-0.38115358	9.675403	-0.035613194	0.28	4.0	10381.48008966446
562	34.062733	0.0	34.062733	34.062733	25.0	136.54762	0.022206	136.55844	136.47438	14075	7.271767e-08	4.1772532	-0.052727774	-0.2465055	10.235629	-0.039885234	0.28	4.0	10399.954157114029
563	47.821453	0.0	47.821453	47.821453	25.0	136.63814	0.0044357716	136.6413	136.62262	14100	-3.33786e-08	44.199066	-0.0499611	-1.5306091	9.840541	0.025274944	0.12	3.0	10418.394201517105
564	31.75906	0.0	31.75906	31.75906	25.0	136.76465	0.008910567	136.7737	136.74467	14125	1.4305114e-08	2.0249975	-0.050037652	0.17686725	9.579455	0.024933033	0.04	3.0	10436.833344697952
565	39.17566	0.0	39.17566	39.17566	25.0	136.87721	0.008003277	136.88298	136.85493	14150	-9.536743e-08	23.56106	-0.074452296	-1.0490818	9.452081	-0.024632206	0.2	4.0	10455.253151655197
566	39.29566	0.0	39.29566	39.29566	25.0	136.99292	0.011979292	136.99936	136.95537	14175	-8.583069e-08	23.522705	-0.056467958	-1.1576443	9.97356	0.005237045	0.2	4.0	10473.597727298737
567	32.09023	0.0	32.09023	32.09023	25.0	137.14644	0.0034061705	137.14932	137.13815	14200	5.4836274e-08	1.4472382	-0.051286582	0.22060633	9.033746	0.03370302	0.08	3.0	10492.022856235504
568	47.49324	0.0	47.49324	47.49324	25.0	137.24982	0.003446948	137.25198	137.23697	14225	2.9563904e-07	55.569897	-0.078478016	-1.9151001	10.257674	0.025561696	0.28	3.0	10510.424740076065
569	41.304543	0.0	41.304543	41.304543	25.0	137.38654	0.015647218	137.39224	137.33226	14250	9.536743e-09	10.200041	-0.084336825	-0.8255873	10.10172	-0.04099493	0.24	4.0	10528.850943088531
570	41.253197	0.0	41.253197	41.253197	25.0	137.5336	0.047457013	137.55635	137.37434	14275	7.7486035e-09	14.240099	-0.044190753	-0.23157215	11.159843	0.02708458	0.12	2.0	10547.254965543747
571	37.24416	0.0	37.24416	37.24416	25.0	137.68155	0.0024529698	137.68306	137.67082	14300	3.5762786e-09	1.3351066	-0.06780236	-0.040590167	9.914576	-0.0014539909	0.32	4.0	10565.706174850464
572	38.94506	0.0	38.94506	38.94506	25.0	137.7663	0.0025931126	137.76797	137.75592	14325	-1.4781952e-07	19.474815	-0.07590583	-0.8948822	10.178572	0.019227162	0.44	4.0	10584.104777812958
573	36.007305	0.0	36.007305	36.007305	25.0	137.86859	0.009934612	137.87422	137.8248	14350	2.9355288e-08	1.4826534	-0.051971946	0.15478635	9.925175	-0.020524655	0.28	4.0	10602.52565908432
574	29.210712	0.0	29.210712	29.210712	25.0	137.94585	0.012889556	137.95457	137.89232	14375	-2.8610229e-08	4.8370914	-0.08333871	0.054971695	9.460269	-0.008159046	0.28	4.0	10620.986949682236
575	38.752518	0.0	38.752518	38.752518	25.0	137.9813	0.003924882	137.98354	137.96506	14400	-1.8596648e-07	5.7709527	-0.047272183	-0.17413282	10.696198	-0.028915692	0.12	4.0	10639.421486139297
576	41.858837	0.0	41.858837	41.858837	25.0	138.02007	0.0047393553	138.02252	138.00092	14425	-7.152558e-08	22.472479	-0.0737335	-0.86491966	10.243699	-0.009399357	0.12	4.0	10657.85720205307
577	39.692924	0.0	39.692924	39.692924	25.0	138.1178	0.003010189	138.1196	138.10724	14450	2.3841858e-07	12.165533	-0.07202423	-0.89313316	9.413484	-0.01356842	0.16	4.0	10676.418486833572
578	36.99777	0.0	36.99777	36.99777	25.0	138.25012	0.0037219236	138.25308	138.2371	14475	-7.6293944e-08	1.0997331	-0.074479416	-0.1148839	9.22	0.0068038176	0.12	4.0	10694.961193084717
579	39.259666	0.0	39.259666	39.259666	25.0	138.35966	0.0061281603	138.36322	138.33615	14500	-5.2452087e-08	10.527079	-0.040646516	-0.43174744	9.928883	0.006353321	0.04	4.0	10713.363869905472
580	45.804688	0.0	45.804688	45.804688	25.0	138.45981	0.0037617702	138.46152	138.44365	14525	-4.7683715e-09	35.168003	-0.06432278	-1.2883949	9.773342	-0.047678415	0.24	4.0	10731.777158498764
581	39.040127	0.0	39.040127	39.040127	25.0	138.59444	0.0036248306	138.59769	138.58344	14550	1.0967255e-07	5.809707	-0.046315193	-0.61150694	10.1253605	0.030475521	0.04	3.0	10750.200944423676
582	38.966076	0.0	38.966076	38.966076	25.0	138.72856	0.027668526	138.74107	138.61179	14575	-3.695488e-08	7.604218	-0.04642972	-0.1258564	10.12843	-0.0036359024	0.12	4.0	10768.652493953705
583	37.254818	0.0	37.254818	37.254818	25.0	138.84418	0.0069321026	138.84906	138.82202	14600	-1.1920929e-08	2.649644	-0.07713944	-0.035725117	10.179473	-0.017280236	0.32	4.0	10787.069020271301
584	45.488705	0.0	45.488705	45.488705	25.0	138.91959	0.0018765457	138.92113	138.91454	14625	5.7220458e-08	37.386124	-0.096757255	-1.2427216	10.665864	0.010396728	0.2	4.0	10805.507345676422
585	39.460457	0.0	39.460457	39.460457	25.0	139.0248	0.018227175	139.0366	138.95734	14650	1.1205673e-07	3.5563843	-0.07901915	-0.34409404	10.256179	-0.001217823	0.32	4.0	10823.911751270294
586	45.664726	0.0	45.664726	45.664726	25.0	139.16098	0.0040770858	139.1629	139.14426	14675	1.2397766e-07	63.321632	-0.07432269	-2.6949081	10.237411	0.0053443145	0.2	4.0	10842.353938817978
587	36.633286	0.0	36.633286	36.633286	25.0	139.34317	0.0019191457	139.3455	139.33737	14700	-3.8146972e-08	5.664267	-0.06415075	-0.7645693	10.155146	-0.03274601	0.2	4.0	10860.761655569077
588	37.374386	0.0	37.374386	37.374386	25.0	139.4866	0.11500995	139.53503	139.08768	14725	-4.529953e-08	12.387692	-0.07692735	-0.64445114	9.878069	-0.031573772	0.12	4.0	10879.165081739426
589	35.150356	0.0	35.150356	35.150356	25.0	139.68204	0.015443273	139.68947	139.61946	14750	4.7683717e-08	4.4657426	-0.06243014	0.3011856	10.7481	0.010940342	0.08	4.0	10897.62238073349
590	29.415352	0.0	29.415352	29.415352	25.0	139.76466	0.010454352	139.77129	139.72383	14775	4.2915346e-08	7.770268	-0.08935867	0.026518345	10.020827	-0.038484365	0.32	4.0	10916.076179742813
591	40.319645	0.0	40.319645	40.319645	25.0	139.77124	0.011122196	139.77779	139.72969	14800	-1.4305114e-08	10.087607	-0.08527318	-0.15307713	9.906416	-0.0075021363	0.28	4.0	10934.47455239296
592	48.741016	0.0	48.741016	48.741016	25.0	139.80272	0.0017483776	139.80415	139.79851	14825	-1.0967255e-07	48.28139	-0.07845923	-1.3341599	10.257686	0.014972668	0.08	4.0	10952.863167762756
593	33.96501	0.0	33.96501	33.96501	25.0	139.91676	0.0025732073	139.9192	139.91096	14850	2.3841858e-08	0.6984284	-0.07192603	0.0978502	9.523604	-0.0027981377	0.48	4.0	10971.292021512985
594	32.91883	0.0	32.91883	32.91883	25.0	140.01764	0.01595848	140.02457	139.94287	14875	-1.66893e-08	0.7123874	-0.058340967	0.048805952	9.625574	0.034954585	0.12	4.0	10989.736226797104
595	43.34809	0.0	43.34809	43.34809	25.0	140.07565	0.0026830558	140.07733	140.06558	14900	3.8146972e-08	43.199917	-0.08858181	-1.3521423	10.127637	0.008716755	0.48	4.0	11008.228390693665
596	39.74503	0.0	39.74503	39.74503	25.0	140.17917	0.020375965	140.18765	140.08453	14925	1.4305115e-07	14.335315	-0.053481493	-1.1271944	10.254193	0.035222415	0.12	3.0	11026.618211269379
597	40.139812	0.0	40.139812	40.139812	25.0	140.34477	0.0038833315	140.3469	140.33249	14950	2.3841858e-08	5.6437864	-0.02630895	-0.45064068	9.868141	0.035661813	0.04	2.0	11045.054969072342
598	39.86098	0.0	39.86098	39.86098	25.0	140.483	0.015855951	140.48943	140.40953	14975	-4.649162e-08	6.146948	-0.11404003	-0.116378784	10.565044	-0.033632852	0.4	4.0	11063.4704246521
599	40.423973	0.0	40.423973	40.423973	25.0	140.58734	0.012338579	140.5935	140.54367	15000	3.33786e-07	19.848722	-0.07872917	-1.077816	9.850306	0.031924173	0.32	4.0	11081.977108955383
600	39.705715	0.0	39.705715	39.705715	25.0	140.71547	0.0037703612	140.71817	140.69943	15025	-7.390976e-08	7.9979916	-0.052313164	-0.31221533	9.807838	0.038122788	0.12	2.0	11100.450924396515
601	41.99383	0.0	41.99383	41.99383	25.0	140.83885	0.0050788685	140.84198	140.81833	15050	7.152558e-08	13.566998	-0.06545457	-0.67094517	9.554154	-0.02120346	0.16	4.0	11118.896077871323
602	37.4913	0.0	37.4913	37.4913	25.0	140.95863	0.0056610666	140.96286	140.93742	15075	-7.390976e-08	10.750674	-0.0732772	-0.8256893	9.140184	0.031472303	0.4	3.0	11137.314508199692
603	34.79828	0.0	34.79828	34.79828	25.0	141.09497	0.006980031	141.09766	141.06104	15100	-1.4305114e-08	2.372602	-0.054438062	0.22203612	9.821931	0.015925542	0.44	4.0	11155.75652718544
604	43.480556	0.0	43.480556	43.480556	25.0	141.18219	0.0008645582	141.18304	141.17987	15125	6.198883e-08	23.416277	-0.061846245	-0.7153206	10.073697	-0.010118866	0.32	4.0	11174.219379901886
605	39.268936	0.0	39.268936	39.268936	25.0	141.26662	0.01566684	141.27637	141.20995	15150	2.026558e-08	5.892788	-0.08755372	0.09583855	10.510537	-0.004164524	0.32	4.0	11192.642838954926
606	26.155249	0.0	26.155249	26.155249	25.0	141.3149	0.04792921	141.35197	141.20326	15175	-8.106232e-08	22.293787	-0.07042743	-0.056274414	9.723623	-0.009446354	0.12	4.0	11211.131517648697
607	34.652584	0.0	34.652584	34.652584	25.0	141.31252	0.09238771	141.34479	140.897	15200	4.172325e-09	1.4658484	-0.07795872	-0.017255783	9.9675865	0.005217514	0.16	4.0	11229.561223745346
608	51.674667	0.0	51.674667	51.674667	25.0	141.30927	0.003635033	141.31041	141.29182	15225	1.8119812e-07	82.823975	-0.0833179	-1.2942886	9.772723	0.0052870177	0.4	4.0	11247.989530563354
609	42.330647	0.0	42.330647	42.330647	25.0	141.38994	0.0068683685	141.39452	141.36995	15250	5.2452087e-08	8.520435	-0.044387575	-0.65206575	9.917529	0.019748097	0.16	3.0	11266.33248758316
610	40.43557	0.0	40.43557	40.43557	25.0	141.53366	0.0030664047	141.53584	141.52376	15275	1.9073486e-08	14.635204	-0.055062607	-0.81892586	9.835358	0.022649728	0.16	4.0	11284.759597063065
611	40.08428	0.0	40.08428	40.08428	25.0	141.67322	0.0062069185	141.67749	141.65536	15300	6.67572e-08	7.1109986	-0.0991529	-0.6427307	10.408799	-0.00267416	0.48	4.0	11303.231223344803
612	31.844284	0.0	31.844284	31.844284	25.0	141.78107	0.08080828	141.8155	141.42683	15325	9.536743e-09	7.3483076	-0.0690641	0.2738309	10.594277	-0.00053684233	0.12	4.0	11321.685499191284
613	44.98434	0.0	44.98434	44.98434	25.0	141.88774	0.0031434929	141.89052	141.87993	15350	-1.6212464e-07	54.44189	-0.055124376	-1.85355	9.447653	0.043071594	0.16	3.0	11340.164760828018
614	42.20171	0.0	42.20171	42.20171	25.0	142.01494	0.00707922	142.01982	141.99104	15375	-9.536743e-08	12.889231	-0.10150732	-1.1715069	10.230029	-0.035959434	0.32	4.0	11358.63794207573
615	45.08864	0.0	45.08864	45.08864	25.0	142.1964	0.0039676935	142.19818	142.17876	15400	-1.8596648e-07	30.695896	-0.08300579	-1.8635311	9.534619	-0.026265107	0.16	4.0	11377.078934192657
616	38.662384	0.0	38.662384	38.662384	25.0	142.38974	0.011632499	142.39545	142.34163	15425	-1.4305114e-08	4.97239	-0.10717774	-0.6544657	9.4238205	-0.0041664694	0.48	4.0	11395.508365631104
617	41.47299	0.0	41.47299	41.47299	25.0	142.57176	0.0047148652	142.57466	142.55576	15450	-2.8610229e-08	16.247093	-0.07663324	-1.2793531	9.321726	-0.0005780411	0.24	4.0	11414.00535273552
618	33.70983	0.0	33.70983	33.70983	25.0	142.71304	0.05434924	142.74721	142.52876	15475	-8.583069e-08	9.125111	-0.10040168	0.21306229	10.327676	0.021480503	0.32	4.0	11432.428537845612
619	36.08452	0.0	36.08452	36.08452	25.0	142.84634	0.026770892	142.86577	142.76697	15500	2.3841858e-08	4.28861	-0.09266678	0.13538885	9.67425	-0.0028071785	0.28	4.0	11450.904626846313
620	43.90246	0.0	43.90246	43.90246	25.0	142.90108	0.004813905	142.90335	142.88132	15525	7.152558e-08	15.210899	-0.07016277	-0.29749966	9.516555	0.017472133	0.12	4.0	11469.368008613586
621	30.57482	0.0	30.57482	30.57482	25.0	142.9425	0.021914551	142.95306	142.84149	15550	-1.3828277e-07	10.19967	-0.05015773	0.0828352	9.323958	0.03473854	0.16	3.0	11487.787573814392
622	33.129623	0.0	33.129623	33.129623	25.0	142.95796	0.030252509	142.96906	142.81598	15575	0.0	6.782395	-0.032413628	-0.20783901	9.312772	0.021556301	0.0	3.0	11506.274466991425
623	29.268381	0.0	29.268381	29.268381	25.0	142.90973	0.024821347	142.92451	142.82278	15600	-4.7683717e-08	16.757338	-0.083986335	-0.6115551	10.562672	-0.022255002	0.24	4.0	11524.699156999588
624	28.77181	0.0	28.77181	28.77181	25.0	142.82574	0.010844836	142.8324	142.77873	15625	-1.0967255e-07	17.071648	-0.03863637	-0.97389984	10.099326	0.026470872	0.04	3.0	11543.123583555222
625	33.237843	0.0	33.237843	33.237843	25.0	142.69629	0.0051424764	142.69951	142.67906	15650	1.1920929e-07	10.534557	-0.07497068	-0.7718849	9.939926	-9.1552734e-05	0.36	4.0	11561.559982538223
626	34.003456	0.0	34.003456	34.003456	25.0	142.5438	0.015209887	142.55373	142.48619	15675	-9.536743e-09	0.90363413	-0.074722074	-0.13342279	10.27326	0.011166591	0.24	4.0	11579.893185138702
627	34.457058	0.0	34.457058	34.457058	25.0	142.43216	0.008009432	142.43796	142.39929	15700	4.1127205e-08	0.76620805	-0.049955096	-0.003219843	9.146466	-0.018209133	0.08	4.0	11598.408225536346
628	40.30573	0.0	40.30573	40.30573	25.0	142.36224	0.0030734928	142.36447	142.35149	15725	-1.0967255e-07	8.53086	-0.082543604	0.039150238	9.87743	-0.007090702	0.24	4.0	11616.872977018356
629	40.50943	0.0	40.50943	40.50943	25.0	142.34833	0.015348908	142.35678	142.2843	15750	3.5762786e-09	5.6942787	-0.090070784	-0.040767193	10.691244	-0.0106003	0.16	4.0	11635.266190290451
630	36.765797	0.0	36.765797	36.765797	25.0	142.37451	0.021647593	142.38327	142.28271	15775	-1.9073486e-08	1.315281	-0.08654826	0.009407878	9.883381	-0.058788568	0.2	4.0	11653.832212686539
631	46.911064	0.0	46.911064	46.911064	25.0	142.39761	0.004846794	142.40137	142.38248	15800	-7.6293944e-08	56.57197	-0.05353103	-1.2619324	9.533111	0.031187247	0.12	2.0	11672.284908294678
632	38.589455	0.0	38.589455	38.589455	25.0	142.49347	0.018384852	142.50127	142.41492	15825	9.536743e-09	9.039025	-0.08276374	-0.78673553	10.163408	0.012464065	0.44	4.0	11690.749188899994
633	37.601196	0.0	37.601196	37.601196	25.0	142.64668	0.005057643	142.6498	142.63283	15850	-5.9604646e-09	1.2221433	-0.058000367	0.004901886	10.227377	-0.02604782	0.12	4.0	11709.187551259995
634	36.358837	0.0	36.358837	36.358837	25.0	142.7518	0.008845003	142.7587	142.72476	15875	5.00679e-08	1.7544677	-0.08101015	0.10443437	9.352001	0.014356003	0.28	4.0	11727.651492834091
635	36.170643	0.0	36.170643	36.170643	25.0	142.8026	0.0067922683	142.8076	142.7807	15900	1.07288365e-08	0.58169496	-0.052032042	-0.016241908	10.251154	-0.015009498	0.08	4.0	11746.083971500397
636	37.28009	0.0	37.28009	37.28009	25.0	142.82904	0.0052844095	142.8327	142.811	15925	8.106232e-08	11.717574	-0.058587495	-0.31858635	9.934212	-0.06279224	0.28	4.0	11764.528477191925
637	37.549706	0.0	37.549706	37.549706	25.0	142.88397	0.008528043	142.8905	142.85721	15950	1.1920929e-09	4.018798	-0.07993906	-0.0076527596	11.077529	0.00304245	0.2	4.0	11782.930258989334
638	27.289791	0.0	27.289791	27.289791	25.0	142.93216	0.010014593	142.94687	142.90627	15975	9.536743e-09	26.127617	-0.08721745	-0.2941475	9.807723	0.02535183	0.24	4.0	11801.36427283287
639	49.511093	0.0	49.511093	49.511093	25.0	142.91278	0.01112397	142.91608	142.86137	16000	1.14440915e-07	75.81176	-0.11097011	-0.82958984	10.038475	-0.0024554061	0.36	4.0	11819.758635997772
640	48.49304	0.0	48.49304	48.49304	25.0	142.96692	0.0071664765	142.97093	142.93918	16025	-5.00679e-08	29.815441	-0.098879136	-0.82366943	9.890403	-0.064525664	0.28	4.0	11838.176397562027
641	48.40247	0.0	48.40247	48.40247	25.0	143.10776	0.0016308498	143.10915	143.10265	16050	-9.059906e-08	34.49645	-0.058654018	-1.5830193	9.931155	0.034311906	0.12	2.0	11856.575451612473
642	41.394157	0.0	41.394157	41.394157	25.0	143.27844	0.008835241	143.28236	143.23714	16075	3.8146972e-08	22.39888	-0.07447195	-1.8679466	9.837195	-0.02000784	0.16	4.0	11874.987592935562
643	34.552593	0.0	34.552593	34.552593	25.0	143.47289	0.024882277	143.48901	143.38821	16100	-5.6028366e-08	3.2969782	-0.05805255	0.3854797	9.640575	-0.08301735	0.2	4.0	11893.455147504807
644	36.43634	0.0	36.43634	36.43634	25.0	143.62042	0.017087098	143.6281	143.54434	16125	3.2782555e-08	1.6483884	-0.049354274	0.024361372	10.192683	0.029322453	0.12	3.0	11911.90272974968
