Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
20	25.973524	0.0	25.973524	25.973524	25.0	500	86.51676	4.2321887	99.75386	62.360172	-212.57877	2.3981757	368.4624719619751
21	28.031399	0.0	28.031399	28.031399	25.0	525	98.50762	4.7390456	113.904854	74.600365	-243.13321	2.6199963	386.71589636802673
22	34.106503	0.0	34.106503	34.106503	25.0	550	112.31546	5.371544	129.15793	78.92201	-272.14276	3.1270971	405.13408279418945
23	29.104534	0.0	29.104534	29.104534	25.0	575	127.92542	6.3660436	145.53746	89.76073	-305.99136	5.1608944	423.3404176235199
24	27.664488	0.0	27.664488	27.664488	25.0	600	145.26184	7.1408696	166.72037	107.418846	-340.82593	6.456404	441.5833673477173
25	31.387835	0.0	31.387835	31.387835	25.0	625	164.50146	7.6212707	190.66153	127.576546	-381.80032	6.406708	459.8521182537079
26	30.825897	0.0	30.825897	30.825897	25.0	650	185.61324	8.522995	212.78467	151.60352	-427.43976	7.015747	478.13311672210693
27	27.003714	0.0	27.003714	27.003714	25.0	675	209.30646	9.713068	239.08325	161.97197	-494.974	11.024261	496.4200670719147
28	23.622177	0.0	23.622177	23.622177	25.0	700	235.97742	11.000452	269.7036	168.95473	-562.128	13.926857	514.7266480922699
29	32.13221	0.0	32.13221	32.13221	25.0	725	265.7209	11.994674	303.56216	196.96013	-624.6017	13.336234	533.0350518226624
30	25.135515	0.0	25.135515	25.135515	25.0	750	299.08527	13.828435	344.52908	232.17345	-703.39154	15.658155	551.5861265659332
31	26.73878	0.0	26.73878	26.73878	25.0	775	337.01355	15.225259	388.99576	242.3691	-791.6477	22.517038	569.7824859619141
32	25.489267	0.0	25.489267	25.489267	25.0	800	381.14883	17.239677	433.25708	296.47217	-890.41406	18.989967	588.0952990055084
33	27.099394	0.0	27.099394	27.099394	25.0	825	432.6195	19.785456	489.09134	328.68967	-1000.0385	35.73821	606.3325991630554
34	29.341372	0.0	29.341372	29.341372	25.0	850	488.6339	21.806107	551.22546	387.46164	-1112.8582	54.180607	624.5806176662445
35	33.44971	0.0	33.44971	33.44971	25.0	875	550.124	23.951714	665.35474	443.58234	-1235.1874	67.65249	642.8533689975739
36	25.083054	0.0	25.083054	25.083054	25.0	900	618.578	26.928091	749.73413	506.257	-1392.4811	76.41924	661.1581294536591
37	24.467232	0.0	24.467232	24.467232	25.0	925	693.90936	29.408773	806.85754	575.75385	-1538.8969	73.81288	679.4144916534424
38	27.882757	0.0	27.882757	27.882757	25.0	950	777.07965	32.752148	917.0756	613.0332	-1710.2065	117.69116	697.6561360359192
39	27.533178	0.0	27.533178	27.533178	25.0	975	867.84045	37.042973	1003.90576	673.109	-1885.0372	170.09868	715.9423496723175
40	27.639236	0.0	27.639236	27.639236	25.0	1000	968.58734	40.60067	1134.8412	753.91345	-2068.7563	188.56168	734.5131521224976
41	25.329082	0.0	25.329082	25.329082	25.0	1025	1079.193	44.834747	1245.7872	803.43945	-2277.7085	182.47197	752.7398476600647
42	25.362566	0.0	25.362566	25.362566	25.0	1050	1200.2693	48.92821	1375.6326	958.43256	-2529.89	227.98117	771.011429309845
43	25.601385	0.0	25.601385	25.601385	25.0	1075	1332.4615	54.17478	1522.0798	1075.2653	-2793.4321	273.07117	789.3040280342102
44	28.014557	0.0	28.014557	28.014557	25.0	1100	1475.7241	57.11453	1707.6198	1218.8258	-3067.0483	232.61133	807.5265386104584
45	34.531685	0.0	34.531685	34.531685	25.0	1125	1631.7373	62.11449	1859.6638	1351.5044	-3324.9263	397.24182	825.7436039447784
46	34.274765	0.0	34.274765	34.274765	25.0	1150	1798.6266	68.02774	2050.629	1503.4957	-3634.8	360.85565	843.9450371265411
47	25.835524	0.0	25.835524	25.835524	25.0	1175	1981.6077	74.89852	2253.6604	1630.8829	-3946.2097	527.6414	862.1722085475922
48	25.401426	0.0	25.401426	25.401426	25.0	1200	2178.7847	82.04132	2504.6938	1740.7073	-4340.1655	729.4135	880.4949123859406
49	30.251358	0.0	30.251358	30.251358	25.0	1225	2399.528	90.24894	2760.8413	2047.707	-4841.506	750.67	898.8771903514862
50	29.053747	0.0	29.053747	29.053747	25.0	1250	2638.786	98.136734	2964.5269	2228.8909	-5344.949	782.7511	917.4492511749268
51	28.670298	0.0	28.670298	28.670298	25.0	1275	2902.2664	106.033005	3268.314	2473.7458	-5955.0957	955.5161	935.6645064353943
52	27.058008	0.0	27.058008	27.058008	25.0	1300	3184.6045	115.789696	3623.0317	2645.2385	-6512.897	1429.8132	953.9647786617279
53	23.622316	0.0	23.622316	23.622316	25.0	1325	3496.0127	129.20999	3951.5002	2701.2239	-7107.662	2086.3362	972.1861691474915
54	31.809443	0.0	31.809443	31.809443	25.0	1350	3844.9854	143.45346	4334.294	3047.5918	-7904.5786	2131.0774	990.4240417480469
55	32.841896	0.0	32.841896	32.841896	25.0	1375	4236.686	154.79785	4802.878	3503.883	-8642.07	1945.8052	1008.6473708152771
56	28.543314	0.0	28.543314	28.543314	25.0	1400	4677.0894	171.62553	5314.815	3955.6257	-9487.208	2316.778	1026.8860023021698
57	31.280699	0.0	31.280699	31.280699	25.0	1425	5154.2256	184.63948	5825.0073	4365.718	-10384.727	2659.8267	1045.153201341629
58	24.952158	0.0	24.952158	24.952158	25.0	1450	5685.5884	206.61133	6358.462	4420.138	-11421.018	3547.8474	1063.4925179481506
59	24.221584	0.0	24.221584	24.221584	25.0	1475	6276.262	223.11409	7015.4907	5159.875	-12533.379	4820.0933	1081.7602066993713
60	24.804176	0.0	24.804176	24.804176	25.0	1500	6906.2827	242.96611	7667.3774	5233.9453	-13718.28	7298.385	1100.3543293476105
61	23.136585	0.0	23.136585	23.136585	25.0	1525	7591.211	263.86542	8470.1875	6348.6157	-14977.741	7866.518	1118.5978128910065
62	28.811413	0.0	28.811413	28.811413	25.0	1550	8360.087	290.6364	9247.936	6744.894	-16563.229	9865.14	1136.87850856781
63	29.02891	0.0	29.02891	29.02891	25.0	1575	9195.519	316.456	10180.833	7794.0127	-18156.984	9601.891	1155.1036098003387
64	33.083565	0.0	33.083565	33.083565	25.0	1600	10106.5	343.5551	11587.091	8795.12	-19923.977	10676.979	1173.414531469345
65	25.072412	0.0	25.072412	25.072412	25.0	1625	11103.624	375.36646	12709.263	9496.069	-21731.914	14195.9375	1191.694147348404
66	24.747557	0.0	24.747557	24.747557	25.0	1650	12161.353	397.48465	13523.322	10366.425	-23727.002	15572.847	1209.9725062847137
67	27.361677	0.0	27.361677	27.361677	25.0	1675	13318.318	427.72296	15163.841	11670.396	-25768.312	16580.666	1228.2349219322205
68	24.873476	0.0	24.873476	24.873476	25.0	1700	14574.183	468.65137	16102.124	12906.685	-28179.006	21182.033	1246.4831221103668
69	24.865917	0.0	24.865917	24.865917	25.0	1725	15955.694	513.7531	17569.293	13367.73	-30619.383	25646.64	1264.751122713089
70	29.655401	0.0	29.655401	29.655401	25.0	1750	17456.064	553.2762	19614.479	15045.622	-33256.043	27748.867	1283.4233915805817
71	29.552397	0.0	29.552397	29.552397	25.0	1775	19076.723	590.01874	20948.36	16940.416	-36168.54	32733.363	1301.6380956172943
72	28.741116	0.0	28.741116	28.741116	25.0	1800	20819.223	635.1441	23476.566	18521.82	-39165.164	38113.04	1319.8427069187164
73	25.049911	0.0	25.049911	25.049911	25.0	1825	22684.887	684.6313	25055.467	19641.895	-42354.72	48500.523	1338.026626110077
74	26.449308	0.0	26.449308	26.449308	25.0	1850	24677.496	747.3303	27197.059	20391.76	-45694.023	66185.47	1356.221333026886
75	25.639658	0.0	25.639658	25.639658	25.0	1875	26832.676	789.1327	29514.768	23318.965	-49257.555	74706.81	1374.490732908249
76	22.73042	0.0	22.73042	22.73042	25.0	1900	29168.154	852.5261	32130.734	25561.854	-53184.176	75812.734	1392.770983695984
77	28.763361	0.0	28.763361	28.763361	25.0	1925	31627.111	900.4418	34309.613	28482.295	-57279.816	80828.26	1410.9814813137054
78	26.890976	0.0	26.890976	26.890976	25.0	1950	34293.145	977.10535	37458.656	29538.936	-62032.01	100287.15	1429.1737563610077
79	25.78157	0.0	25.78157	25.78157	25.0	1975	37138.285	1050.7545	40991.695	32778.777	-67034.18	110824.66	1447.5909881591797
80	31.607338	0.0	31.607338	31.607338	25.0	2000	40261.04	1140.5592	44260.086	35388.883	-72687.17	153515.27	1466.3985860347748
81	26.723612	0.0	26.723612	26.723612	25.0	2025	43556.75	1215.1542	48002.402	38919.062	-78164.9	182862.1	1484.6307904720306
82	29.960464	0.0	29.960464	29.960464	25.0	2050	47111.074	1291.8704	52359.09	41417.51	-83835.234	197436.06	1502.884843826294
83	27.872221	0.0	27.872221	27.872221	25.0	2075	50905.793	1386.1013	56567.996	45283.492	-90481.91	207561.62	1521.1567690372467
84	21.91811	0.0	21.91811	21.91811	25.0	2100	54946.324	1519.5571	60039.957	46331.492	-96966.57	326239.44	1539.4776458740234
85	25.609379	0.0	25.609379	25.609379	25.0	2125	59268.465	1615.0331	64724.6	50722.64	-104159.16	317066.84	1557.7360668182373
86	25.359322	0.0	25.359322	25.359322	25.0	2150	63988.387	1721.0435	70075.18	56416.258	-111933.26	375527.9	1576.0268404483795
87	27.536848	0.0	27.536848	27.536848	25.0	2175	68976.305	1823.1653	75396.18	60954.57	-119993.84	426104.9	1594.8253519535065
88	29.042763	0.0	29.042763	29.042763	25.0	2200	74247.33	1972.1938	80800.875	67295.87	-128973.69	531478.6	1613.4951531887054
89	30.203983	0.0	30.203983	30.203983	25.0	2225	79960.06	2092.9893	87793.26	72308.234	-138243.5	617630.6	1631.780061006546
90	21.67202	0.0	21.67202	21.67202	25.0	2250	86060.22	2267.3643	94196.984	77061.67	-148064.23	631248.06	1650.5398774147034
91	27.080816	0.0	27.080816	27.080816	25.0	2275	92520.57	2420.2915	101356.05	81346.28	-158552.75	889695.25	1668.8148951530457
92	31.12592	0.0	31.12592	31.12592	25.0	2300	99380.57	2584.0037	112914.555	89594.36	-169654.31	1080076.6	1687.0841073989868
93	25.116728	0.0	25.116728	25.116728	25.0	2325	106693.375	2766.761	117661.21	96732.68	-182052.31	1298682.4	1705.3585102558136
94	21.347157	0.0	21.347157	21.347157	25.0	2350	114572.86	3013.573	125491.64	96397.9	-195279.1	1798710.5	1723.634226322174
95	28.72465	0.0	28.72465	28.72465	25.0	2375	122997.59	3166.1887	135569.66	109674.06	-208668.77	1996340.1	1741.935533285141
96	27.05122	0.0	27.05122	27.05122	25.0	2400	131870.33	3478.3	145505.73	114991.805	-222953.2	2587367.2	1760.2236819267273
97	25.104204	0.0	25.104204	25.104204	25.0	2425	141299.31	3695.545	156911.94	125191.9	-239204.84	2962019.5	1778.5687365531921
98	24.463165	0.0	24.463165	24.463165	25.0	2450	151478.62	3988.3384	165782.84	135211.52	-257151.3	3711241.5	1797.7725167274475
99	27.782106	0.0	27.782106	27.782106	25.0	2475	162314.72	4336.4463	178678.17	144752.44	-274717.06	4569286.5	1816.089824438095
100	30.83378	0.0	30.83378	30.83378	25.0	2500	173738.98	4684.605	191349.28	155380.23	-292206.34	5792762.0	1834.7847084999084
101	29.576332	0.0	29.576332	29.576332	25.0	2525	185891.52	5107.741	211588.92	165445.36	-315560.7	7138031.5	1853.0837397575378
102	29.431118	0.0	29.431118	29.431118	25.0	2550	199085.95	5483.912	219988.64	179544.66	-334535.53	9298317.0	1871.3531098365784
103	31.98145	0.0	31.98145	31.98145	25.0	2575	213438.95	6199.2075	243548.83	190557.14	-359926.0	12206646.0	1889.688406944275
104	22.148752	0.0	22.148752	22.148752	25.0	2600	228850.75	6863.6807	258512.48	205709.05	-386085.8	15737853.0	1907.9983813762665
105	29.531954	0.0	29.531954	29.531954	25.0	2625	244968.88	7296.1797	275146.3	211318.78	-408590.72	20511112.0	1926.3349614143372
106	30.112194	0.0	30.112194	30.112194	25.0	2650	261895.89	8079.7974	300987.53	232585.03	-439583.4	26973104.0	1944.5864071846008
107	23.134792	0.0	23.134792	23.134792	25.0	2675	279923.75	8928.237	320277.9	245053.89	-465616.0	36371684.0	1962.8568494319916
108	26.393816	0.0	26.393816	26.393816	25.0	2700	299237.22	9920.001	351092.88	263309.34	-500392.38	46167356.0	1981.192901134491
109	30.601072	0.0	30.601072	30.601072	25.0	2725	319931.28	10698.452	362384.0	282915.8	-533296.4	59740496.0	1999.4894089698792
110	25.983385	0.0	25.983385	25.983385	25.0	2750	341786.6	11996.668	402516.9	294661.1	-570754.9	77469890.0	2018.2094173431396
111	26.361866	0.0	26.361866	26.361866	25.0	2775	364815.78	13262.417	425379.75	310224.7	-604194.2	105942970.0	2036.5521750450134
112	32.623672	0.0	32.623672	32.623672	25.0	2800	389152.2	14620.669	453571.88	332380.8	-650274.5	136940860.0	2054.806015253067
113	26.665646	0.0	26.665646	26.665646	25.0	2825	415048.16	15916.204	482667.12	352988.84	-694683.7	175034510.0	2073.0643367767334
114	29.823195	0.0	29.823195	29.823195	25.0	2850	442703.2	18351.648	522639.03	380413.78	-748161.5	240231550.0	2091.459002017975
115	30.87991	0.0	30.87991	30.87991	25.0	2875	472091.47	20503.115	559407.5	396948.38	-793749.94	316926180.0	2109.7728576660156
116	30.651457	0.0	30.651457	30.651457	25.0	2900	502912.8	22918.305	600674.9	433279.0	-846801.4	415260700.0	2128.0683586597443
117	23.933096	0.0	23.933096	23.933096	25.0	2925	534920.0	25844.918	652792.6	424355.7	-903703.44	557264700.0	2146.3490266799927
118	28.947773	0.0	28.947773	28.947773	25.0	2950	569390.06	29048.742	707179.1	446683.47	-962005.4	716513100.0	2164.6093339920044
119	26.753595	0.0	26.753595	26.753595	25.0	2975	605103.9	31915.676	738903.0	474304.38	-1026080.8	960790340.0	2182.9303679466248
120	24.368923	0.0	24.368923	24.368923	25.0	3000	645419.3	36601.277	800248.7	497113.7	-1102016.4	1397768600.0	2201.577629327774
121	26.898191	0.0	26.898191	26.898191	25.0	3025	689826.5	40590.09	905904.3	546825.0	-1186697.4	1809527300.0	2219.8662660121918
122	27.273678	0.0	27.273678	27.273678	25.0	3050	735492.3	46816.42	930680.94	580747.1	-1249099.9	2363618000.0	2238.144463777542
123	35.203186	0.0	35.203186	35.203186	25.0	3075	781009.7	51609.64	1056356.9	591027.6	-1328318.2	3078117000.0	2256.4515879154205
124	28.733154	0.0	28.733154	28.733154	25.0	3100	827074.1	57757.14	1105466.9	620166.6	-1405089.0	4213135400.0	2274.719347000122
125	27.902733	0.0	27.902733	27.902733	25.0	3125	877436.75	64538.926	1143398.2	656584.25	-1485982.9	5402873000.0	2293.0010550022125
126	36.23319	0.0	36.23319	36.23319	25.0	3150	927727.44	70291.25	1262383.4	669208.2	-1565728.6	6956550700.0	2311.222098827362
127	23.021967	0.0	23.021967	23.021967	25.0	3175	981588.2	76702.44	1334155.8	719364.75	-1671769.2	9327221000.0	2329.4531478881836
128	23.775587	0.0	23.775587	23.775587	25.0	3200	1038920.94	83452.56	1368082.2	727984.1	-1757516.1	11707430000.0	2347.74778676033
129	29.592829	0.0	29.592829	29.592829	25.0	3225	1092833.8	91438.37	1558387.1	767328.0	-1841664.8	15072222000.0	2366.012775182724
130	23.437359	0.0	23.437359	23.437359	25.0	3250	1153048.8	100392.82	1645348.5	749126.75	-1944860.5	18369157000.0	2384.739944934845
131	24.741133	0.0	24.741133	24.741133	25.0	3275	1213008.4	107329.945	1610347.1	781588.9	-2058641.9	22885442000.0	2403.029072523117
132	24.670721	0.0	24.670721	24.670721	25.0	3300	1271816.5	114881.43	1759026.0	828848.94	-2140362.2	28469303000.0	2421.312101125717
133	29.688276	0.0	29.688276	29.688276	25.0	3325	1332689.8	126275.71	1912918.0	840757.25	-2273130.5	35116405000.0	2439.591248989105
134	27.050404	0.0	27.050404	27.050404	25.0	3350	1391589.2	130254.26	1885083.5	883427.3	-2394066.0	43254820000.0	2457.849819421768
135	32.272167	0.0	32.272167	32.272167	25.0	3375	1458733.8	139211.38	2097955.2	904813.44	-2524145.5	52376347000.0	2476.1205418109894
136	26.145573	0.0	26.145573	26.145573	25.0	3400	1525575.5	149584.94	2082440.8	1016258.25	-2669354.0	64477250000.0	2494.3973248004913
137	26.300158	0.0	26.300158	26.300158	25.0	3425	1590498.4	162637.36	2275774.0	942285.25	-2811346.2	80835445000.0	2512.6856486797333
138	27.683079	0.0	27.683079	27.683079	25.0	3450	1658095.2	172724.95	2342264.0	970833.25	-2919304.2	101738865000.0	2531.005159854889
139	24.801682	0.0	24.801682	24.801682	25.0	3475	1730158.1	179472.89	2472408.8	1003405.7	-3045878.8	127013380000.0	2549.2756354808807
140	25.861187	0.0	25.861187	25.861187	25.0	3500	1806743.0	193389.78	2522835.2	1041198.2	-3215330.5	156835220000.0	2567.935879468918
141	30.255667	0.0	30.255667	30.255667	25.0	3525	1882596.8	209871.11	2677130.0	1069496.5	-3368876.8	191645680000.0	2586.2291378974915
142	24.95566	0.0	24.95566	24.95566	25.0	3550	1953194.6	219028.02	2861302.5	1080266.9	-3530815.0	236170250000.0	2604.6145632267
143	32.27444	0.0	32.27444	32.27444	25.0	3575	2029497.5	235798.62	2875060.0	1118604.9	-3713752.8	280760800000.0	2622.88347530365
144	35.238323	0.0	35.238323	35.238323	25.0	3600	2108792.8	242157.62	3109612.0	1158147.8	-3851357.5	326077400000.0	2641.169874191284
145	32.46772	0.0	32.46772	32.46772	25.0	3625	2193891.0	259435.22	3273808.0	1189383.6	-4001232.0	371989400000.0	2659.734611272812
146	23.370035	0.0	23.370035	23.370035	25.0	3650	2265942.0	272122.88	3301714.0	1196924.6	-4199843.0	447531060000.0	2678.152228116989
147	22.56864	0.0	22.56864	22.56864	25.0	3675	2340818.8	291185.97	3469738.2	1241747.0	-4400195.5	546663240000.0	2696.606294631958
148	23.058432	0.0	23.058432	23.058432	25.0	3700	2424484.8	299039.7	3652593.0	1267889.5	-4591746.0	643164100000.0	2714.91162610054
149	30.493303	0.0	30.493303	30.493303	25.0	3725	2507103.0	311211.6	3785771.0	1308978.2	-4794486.0	759922160000.0	2733.260895252228
150	27.906221	0.0	27.906221	27.906221	25.0	3750	2592033.5	328111.5	3958473.5	1331241.9	-5014382.0	887650500000.0	2752.0848155021667
151	17.032797	0.0	17.032797	17.032797	25.0	3775	2672311.8	348679.78	4080994.5	1345419.2	-5197053.0	1032787300000.0	2770.412627696991
152	29.234009	0.0	29.234009	29.234009	25.0	3800	2763199.5	367264.75	4263574.0	1389739.9	-5420587.5	1176204600000.0	2788.7102937698364
153	24.320095	0.0	24.320095	24.320095	25.0	3825	2838114.5	392185.1	4397764.0	1399167.8	-5617615.5	1421498100000.0	2807.067491531372
154	28.96799	0.0	28.96799	28.96799	25.0	3850	2932559.8	399827.12	4521060.5	1410942.8	-5806817.5	1639199300000.0	2825.3367784023285
155	24.566425	0.0	24.566425	24.566425	25.0	3875	3013961.0	413708.16	4678147.0	1460801.8	-6066671.5	1905834900000.0	2843.6552298069
156	28.823563	0.0	28.823563	28.823563	25.0	3900	3096941.0	430249.6	4912515.5	1497793.9	-6362390.0	2175664400000.0	2862.349634885788
157	30.434654	0.0	30.434654	30.434654	25.0	3925	3199679.8	449080.06	4981678.0	1542976.4	-6712788.0	2439071400000.0	2881.140015602112
158	24.566751	0.0	24.566751	24.566751	25.0	3950	3277615.0	475160.06	5249650.0	1548325.9	-7010538.0	2747153300000.0	2899.7479741573334
159	24.988375	0.0	24.988375	24.988375	25.0	3975	3379548.8	482219.47	5378150.0	1585136.5	-7481095.0	3048048700000.0	2918.340145587921
160	27.112944	0.0	27.112944	27.112944	25.0	4000	3463876.5	494646.47	5546706.0	1602333.4	-7982169.5	3512442300000.0	2937.371197938919
161	29.255533	0.0	29.255533	29.255533	25.0	4025	3564794.0	523028.84	5641838.0	1617199.2	-8485036.0	4005108600000.0	2955.802136659622
162	28.26838	0.0	28.26838	28.26838	25.0	4050	3644646.0	553504.6	5919977.5	1634156.5	-8939881.0	4998499000000.0	2974.351293325424
163	26.77392	0.0	26.77392	26.77392	25.0	4075	3748344.8	558047.5	6044062.5	1654093.8	-9419786.0	6133596600000.0	2992.845244407654
164	29.35803	0.0	29.35803	29.35803	25.0	4100	3858196.8	595429.7	6251479.5	1702109.2	-9796127.0	7010887000000.0	3012.3783009052277
165	23.850542	0.0	23.850542	23.850542	25.0	4125	3937899.8	610169.94	6374247.5	1686826.1	-10210864.0	8221118400000.0	3030.8603961467743
166	27.769875	0.0	27.769875	27.769875	25.0	4150	4066124.8	633489.8	6696576.0	1704126.8	-10665348.0	9981801000000.0	3049.3236882686615
167	27.88917	0.0	27.88917	27.88917	25.0	4175	4157113.8	657837.2	7040548.5	1961260.2	-11132657.0	12803780000000.0	3067.8028967380524
168	27.292053	0.0	27.292053	27.292053	25.0	4200	4275385.0	690133.0	7274955.5	1710099.5	-11657605.0	15594270000000.0	3086.3085176944733
169	29.105667	0.0	29.105667	29.105667	25.0	4225	4405829.5	724779.06	7458132.5	1730986.1	-12271790.0	18136527000000.0	3104.8443150520325
170	28.868946	0.0	28.868946	28.868946	25.0	4250	4526845.5	754541.4	7700232.0	1771621.0	-12864291.0	20942795000000.0	3123.828202009201
171	26.116938	0.0	26.116938	26.116938	25.0	4275	4636843.5	773428.1	8035015.0	1786205.1	-13428710.0	24026907000000.0	3142.333554506302
172	24.91841	0.0	24.91841	24.91841	25.0	4300	4767834.0	801122.7	7995351.0	2126123.5	-14025984.0	27162793000000.0	3160.8325624465942
173	32.61915	0.0	32.61915	32.61915	25.0	4325	4878974.0	859807.0	8257649.5	1927921.1	-14574335.0	30870940000000.0	3179.276453256607
174	32.506886	0.0	32.506886	32.506886	25.0	4350	4979501.5	872184.94	8597428.0	1984503.9	-15142638.0	34712823000000.0	3197.5575165748596
175	26.440725	0.0	26.440725	26.440725	25.0	4375	5110296.5	917050.9	9071789.0	1757482.2	-15746688.0	39179100000000.0	3215.961676597595
176	30.082384	0.0	30.082384	30.082384	25.0	4400	5222207.5	931601.25	9250815.0	1762850.1	-16313923.0	43691134000000.0	3234.227518081665
177	25.6713	0.0	25.6713	25.6713	25.0	4425	5345745.5	971441.2	9220560.0	1779481.2	-16968070.0	48727125000000.0	3252.569319963455
178	30.106684	0.0	30.106684	30.106684	25.0	4450	5454790.0	994312.0	9456642.0	1795516.8	-17621012.0	54434575000000.0	3270.8887374401093
179	27.927385	0.0	27.927385	27.927385	25.0	4475	5575620.5	1017881.44	9526826.0	1790231.6	-18188652.0	59970167000000.0	3289.381108522415
180	28.658064	0.0	28.658064	28.658064	25.0	4500	5702064.0	1049480.9	10101060.0	1788662.6	-18789764.0	66455308000000.0	3308.2017192840576
181	27.848885	0.0	27.848885	27.848885	25.0	4525	5836929.0	1098846.4	10431413.0	1801406.0	-19446936.0	73684375000000.0	3326.5727455615997
182	31.96414	0.0	31.96414	31.96414	25.0	4550	5935760.5	1106074.1	10396762.0	2220641.0	-20018860.0	82158815000000.0	3344.9294941425323
183	25.208683	0.0	25.208683	25.208683	25.0	4575	6086641.5	1155134.2	10815113.0	1827866.6	-20642692.0	90457670000000.0	3363.1700813770294
184	26.39239	0.0	26.39239	26.39239	25.0	4600	6184658.5	1196292.4	11162342.0	2224241.8	-21268050.0	99631270000000.0	3382.594311475754
185	33.936333	0.0	33.936333	33.936333	25.0	4625	6332723.5	1239789.4	11372016.0	1828919.2	-22105782.0	108715700000000.0	3400.869095802307
186	28.328148	0.0	28.328148	28.328148	25.0	4650	6435183.0	1277107.8	11756178.0	1836734.1	-22835930.0	118816980000000.0	3419.1484491825104
187	40.078876	0.0	40.078876	40.078876	25.0	4675	6587297.5	1281509.0	11864227.0	1869422.0	-23558104.0	129679936000000.0	3437.487140893936
188	32.612766	0.0	32.612766	32.612766	25.0	4700	6708666.5	1345565.5	12127614.0	1877449.9	-24148044.0	140668425000000.0	3455.8722791671753
189	27.137684	0.0	27.137684	27.137684	25.0	4725	6808661.0	1398206.8	12553844.0	1886712.9	-24794856.0	152792220000000.0	3474.149781227112
190	26.358335	0.0	26.358335	26.358335	25.0	4750	6978664.0	1404260.2	12733804.0	2219155.0	-25550604.0	164838830000000.0	3493.009081363678
191	26.007275	0.0	26.007275	26.007275	25.0	4775	7048008.0	1454207.0	12487632.0	1911300.9	-26163684.0	179643400000000.0	3512.363364458084
192	26.862362	0.0	26.862362	26.862362	25.0	4800	7204628.0	1468871.8	13357417.0	1923275.6	-26866012.0	193647480000000.0	3530.718841075897
193	31.15979	0.0	31.15979	31.15979	25.0	4825	7357344.0	1528266.6	13606779.0	1938736.8	-27565708.0	209290480000000.0	3548.9743704795837
194	22.319311	0.0	22.319311	22.319311	25.0	4850	7450004.5	1533380.9	13262786.0	1944300.1	-28318300.0	227203000000000.0	3567.609078645706
195	33.44865	0.0	33.44865	33.44865	25.0	4875	7566716.0	1602041.2	14198542.0	2519506.8	-29005254.0	243856230000000.0	3585.901537656784
