Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
49	46.48989	0.0	46.48989	46.48989	25.0	1225	18.61998	0.5893737	21.269154	14.965631	-19.703075	0.062456314	929.4593684673309
50	47.739178	0.0	47.739178	47.739178	25.0	1250	19.021004	0.5873415	21.424742	16.147497	-20.049198	0.062862776	948.5741968154907
51	46.12136	0.0	46.12136	46.12136	25.0	1275	19.437983	0.5916007	21.793827	15.366362	-20.439331	0.09270328	967.5294399261475
52	46.274197	0.0	46.274197	46.274197	25.0	1300	19.82575	0.5845849	22.026268	16.549408	-20.794182	0.07404627	986.343169927597
53	46.159702	0.0	46.159702	46.159702	25.0	1325	20.165438	0.5870377	22.591173	16.10768	-21.14624	0.076234296	1005.2210927009583
54	44.390816	0.0	44.390816	44.390816	25.0	1350	20.497862	0.54496706	22.600677	16.896927	-21.465961	0.079183675	1023.8941071033478
55	45.895576	0.0	45.895576	45.895576	25.0	1375	20.800259	0.5930809	24.393932	15.851959	-21.714684	0.10496806	1042.7349877357483
56	46.649513	0.0	46.649513	46.649513	25.0	1400	21.102013	0.61398834	23.801836	17.268097	-22.069647	0.10593687	1061.4416143894196
57	44.889847	0.0	44.889847	44.889847	25.0	1425	21.377544	0.62741333	24.091753	17.287863	-22.36703	0.1057586	1080.2336502075195
58	47.14794	0.0	47.14794	47.14794	25.0	1450	21.743004	0.54647535	23.724962	17.559103	-22.762415	0.093950205	1099.0688846111298
59	46.225132	0.0	46.225132	46.225132	25.0	1475	22.03875	0.57558006	24.526379	16.542463	-23.339043	0.09363031	1117.766532421112
60	46.608696	0.0	46.608696	46.608696	25.0	1500	22.356016	0.54938847	25.557652	18.894712	-23.530535	0.11486024	1136.8796167373657
61	45.11054	0.0	45.11054	45.11054	25.0	1525	22.664322	0.6313143	26.884995	11.294928	-23.603271	0.1684654	1155.7323787212372
62	46.258354	0.0	46.258354	46.258354	25.0	1550	22.945688	0.5781403	24.59679	16.688555	-23.962307	0.10806849	1174.678296327591
63	45.656765	0.0	45.656765	45.656765	25.0	1575	23.273962	0.54775846	24.736156	18.733395	-24.604748	0.08086393	1193.4347858428955
64	44.415943	0.0	44.415943	44.415943	25.0	1600	23.702705	0.53605205	26.901266	16.602873	-24.704365	0.0986652	1212.1783678531647
65	45.55843	0.0	45.55843	45.55843	25.0	1625	24.009985	0.5532032	28.75552	20.084192	-24.979013	0.09754545	1230.9206988811493
66	44.83629	0.0	44.83629	44.83629	25.0	1650	24.395649	0.5088617	27.529367	20.422018	-25.351355	0.11205652	1249.7481055259705
67	45.873066	0.0	45.873066	45.873066	25.0	1675	24.65793	0.60847497	27.852865	20.254604	-25.635132	0.12183973	1268.496934890747
68	46.038113	0.0	46.038113	46.038113	25.0	1700	24.965734	0.5837811	28.306696	20.17841	-25.975674	0.14635408	1287.322776556015
69	45.37103	0.0	45.37103	45.37103	25.0	1725	25.312712	0.5423279	27.201012	21.783287	-26.310284	0.12701452	1306.243063211441
70	44.354836	0.0	44.354836	44.354836	25.0	1750	25.64022	0.60702235	29.178629	20.742924	-26.702835	0.13480237	1325.4091348648071
71	46.44726	0.0	46.44726	46.44726	25.0	1775	25.946108	0.5939597	30.61404	21.986578	-27.000626	0.11875671	1344.1501541137695
72	45.58295	0.0	45.58295	45.58295	25.0	1800	26.230074	0.5627478	29.00277	19.323565	-27.370947	0.12481335	1363.293354511261
73	43.640846	0.0	43.640846	43.640846	25.0	1825	26.542227	0.5437969	29.360462	22.617401	-27.588482	0.106760785	1381.8756585121155
74	44.6932	0.0	44.6932	44.6932	25.0	1850	26.813162	0.60022396	29.590408	22.64684	-27.976833	0.10827057	1400.5755367279053
75	44.131916	0.0	44.131916	44.131916	25.0	1875	27.177162	0.5613526	30.25681	21.541752	-28.220749	0.12227148	1419.1726660728455
76	46.216473	0.0	46.216473	46.216473	25.0	1900	27.449629	0.56858563	29.376478	22.779459	-28.52347	0.112835795	1437.922275543213
77	45.112137	0.0	45.112137	45.112137	25.0	1925	27.782818	0.56027126	32.355362	20.820988	-28.862577	0.13270487	1456.7209548950195
78	47.84757	0.0	47.84757	47.84757	25.0	1950	28.109766	0.5419548	30.593763	24.112484	-29.274023	0.113089494	1475.2620537281036
79	44.585667	0.0	44.585667	44.585667	25.0	1975	28.430332	0.6397351	31.221224	17.93053	-29.581734	0.15789825	1493.989527463913
80	44.803425	0.0	44.803425	44.803425	25.0	2000	28.711676	0.6026265	32.69738	24.296219	-29.930925	0.14349991	1513.246444940567
81	44.95477	0.0	44.95477	44.95477	25.0	2025	29.093622	0.5818271	31.703627	22.400692	-30.281628	0.14330478	1532.0879859924316
82	42.758457	0.0	42.758457	42.758457	25.0	2050	29.414515	0.5658536	31.730852	25.118113	-30.609276	0.12381251	1550.8138806819916
83	45.934628	0.0	45.934628	45.934628	25.0	2075	29.738075	0.5997511	32.067833	24.65845	-30.92299	0.14803652	1569.4537646770477
84	46.63098	0.0	46.63098	46.63098	25.0	2100	30.067223	0.5705202	33.530746	24.960772	-31.2015	0.12798351	1588.3472583293915
85	45.78291	0.0	45.78291	45.78291	25.0	2125	30.395214	0.583895	33.8287	25.569098	-31.559063	0.14157802	1607.1379117965698
86	46.655704	0.0	46.655704	46.655704	25.0	2150	30.694054	0.5930001	35.275253	23.233986	-31.861347	0.124208726	1625.6193068027496
87	45.822918	0.0	45.822918	45.822918	25.0	2175	30.98459	0.64832634	33.611088	23.809393	-32.18561	0.14442483	1644.039304971695
88	46.052444	0.0	46.052444	46.052444	25.0	2200	31.335138	0.5981666	35.300594	23.406998	-32.535324	0.16373102	1662.4773371219635
89	47.15641	0.0	47.15641	47.15641	25.0	2225	31.673304	0.63539964	40.546375	24.63376	-32.91347	0.21045017	1680.9489161968231
90	46.36438	0.0	46.36438	46.36438	25.0	2250	32.00607	0.6338062	36.25044	24.057909	-33.23468	0.18919748	1699.7683944702148
91	45.15881	0.0	45.15881	45.15881	25.0	2275	32.306503	0.70486414	36.53325	21.323378	-33.513405	0.27312192	1718.2198793888092
92	45.680023	0.0	45.680023	45.680023	25.0	2300	32.66579	0.5938639	35.70554	26.9769	-33.92691	0.20935024	1736.90305352211
93	45.711006	0.0	45.711006	45.711006	25.0	2325	33.00115	0.5419117	35.32165	27.686121	-34.26282	0.12499605	1755.4922757148743
94	43.924126	0.0	43.924126	43.924126	25.0	2350	33.29548	0.6758135	38.513824	25.339853	-34.614834	0.24563354	1774.312715291977
95	46.679913	0.0	46.679913	46.679913	25.0	2375	33.64941	0.6447857	38.240402	26.502337	-34.938625	0.2526761	1792.8179767131805
96	45.52731	0.0	45.52731	45.52731	25.0	2400	33.956367	0.6260347	37.044315	26.317717	-35.244053	0.20346789	1811.5946772098541
97	43.78564	0.0	43.78564	43.78564	25.0	2425	34.320023	0.6263587	39.581036	27.790943	-35.65582	0.1978037	1830.3315966129303
98	45.728374	0.0	45.728374	45.728374	25.0	2450	34.648067	0.6036054	38.300014	28.475128	-35.970646	0.15806495	1848.8622651100159
99	45.34235	0.0	45.34235	45.34235	25.0	2475	34.984074	0.5863083	38.16533	29.565716	-36.293354	0.15430821	1867.4453361034393
100	46.81773	0.0	46.81773	46.81773	25.0	2500	35.302296	0.55973583	37.73664	31.094345	-36.62435	0.13205087	1889.2928626537323
101	45.868942	0.0	45.868942	45.868942	25.0	2525	35.608227	0.6431674	38.721817	29.338734	-36.99515	0.21688452	1907.7064971923828
102	44.83191	0.0	44.83191	44.83191	25.0	2550	35.96026	0.60780644	39.197666	31.144361	-37.364525	0.12128882	1926.224925994873
103	46.127544	0.0	46.127544	46.127544	25.0	2575	36.32771	0.58668387	39.737465	30.125898	-37.75874	0.12835135	1944.6242897510529
104	44.910233	0.0	44.910233	44.910233	25.0	2600	36.660313	0.6121387	39.870945	29.980644	-38.158966	0.22672628	1963.0680027008057
105	45.985798	0.0	45.985798	45.985798	25.0	2625	36.985634	0.690909	46.624264	31.192415	-38.44602	0.24182485	1981.451644897461
106	47.326317	0.0	47.326317	47.326317	25.0	2650	37.34747	0.5575258	39.837364	32.422516	-38.828804	0.13186021	1999.9133086204529
107	45.758484	0.0	45.758484	45.758484	25.0	2675	37.69662	0.5545657	40.241325	33.83249	-39.157024	0.10925069	2018.460972070694
108	46.325413	0.0	46.325413	46.325413	25.0	2700	38.027203	0.57553566	40.658012	31.691658	-39.52615	0.17498003	2036.8502213954926
109	45.1842	0.0	45.1842	45.1842	25.0	2725	38.370327	0.6344959	43.80063	32.93706	-39.890385	0.12837964	2055.325612306595
110	46.37673	0.0	46.37673	46.37673	25.0	2750	38.720238	0.60134745	40.89014	34.164673	-40.21526	0.12213574	2074.2024862766266
111	44.695377	0.0	44.695377	44.695377	25.0	2775	39.10924	0.5568107	42.028168	34.855778	-40.649826	0.1444464	2092.6883318424225
112	43.437984	0.0	43.437984	43.437984	25.0	2800	39.466454	0.5927045	43.135666	33.550354	-40.927116	0.14108425	2111.157728433609
113	47.92757	0.0	47.92757	47.92757	25.0	2825	39.83803	0.547756	44.074333	34.057487	-41.414234	0.14511019	2129.6033897399902
114	45.02937	0.0	45.02937	45.02937	25.0	2850	40.190437	0.57415336	43.363136	34.724876	-42.04117	0.16485596	2148.1229321956635
115	45.14046	0.0	45.14046	45.14046	25.0	2875	40.550434	0.54253316	42.895172	34.3171	-42.320465	0.13273098	2166.6350576877594
116	43.296333	0.0	43.296333	43.296333	25.0	2900	40.899746	0.5382154	46.93077	37.141277	-42.53326	0.14278188	2185.093815803528
117	47.62743	0.0	47.62743	47.62743	25.0	2925	41.26083	0.6471018	51.18339	36.411346	-42.85843	0.17087819	2203.5083615779877
118	46.63989	0.0	46.63989	46.63989	25.0	2950	41.649326	0.5965423	44.121532	35.45908	-43.32838	0.17251702	2222.3212854862213
119	44.677387	0.0	44.677387	44.677387	25.0	2975	42.031036	0.55873704	46.094406	36.646385	-43.6782	0.23288289	2241.0660059452057
120	44.74104	0.0	44.74104	44.74104	25.0	3000	42.34237	0.7212648	46.574295	36.433327	-44.069077	0.27945527	2259.8975496292114
121	45.856777	0.0	45.856777	45.856777	25.0	3025	42.791973	0.61758536	47.504368	37.207947	-44.441757	0.22135739	2278.2613105773926
122	46.40893	0.0	46.40893	46.40893	25.0	3050	43.14001	0.5678474	47.201035	36.976967	-44.81112	0.22681163	2296.655560016632
123	47.466156	0.0	47.466156	47.466156	25.0	3075	43.524235	0.80794287	63.024525	35.671833	-45.214798	0.40383992	2315.0857117176056
124	44.469234	0.0	44.469234	44.469234	25.0	3100	43.869667	0.6278463	47.850567	36.80794	-45.583954	0.25463775	2333.4988775253296
125	44.88234	0.0	44.88234	44.88234	25.0	3125	44.28446	0.5585124	47.48205	38.719444	-46.004623	0.19831482	2352.781899690628
126	47.252934	0.0	47.252934	47.252934	25.0	3150	44.6592	0.70804155	48.350452	37.592487	-46.39037	0.29068494	2371.2952678203583
127	45.33125	0.0	45.33125	45.33125	25.0	3175	45.047707	0.6544952	47.85623	37.00529	-46.827026	0.24351193	2389.8731215000153
128	46.023327	0.0	46.023327	46.023327	25.0	3200	45.45606	0.6375161	50.466053	37.563076	-47.214237	0.25063217	2408.387368917465
129	45.895096	0.0	45.895096	45.895096	25.0	3225	45.814526	0.6416692	50.422676	38.51347	-47.562347	0.22793265	2426.95933842659
130	45.721447	0.0	45.721447	45.721447	25.0	3250	46.17341	0.79328716	53.17703	36.165688	-47.89322	0.41906345	2445.9448113441467
131	46.788273	0.0	46.788273	46.788273	25.0	3275	46.54604	0.6670874	52.600815	40.96701	-48.34966	0.2742655	2464.4762630462646
132	45.458565	0.0	45.458565	45.458565	25.0	3300	46.923603	0.5911282	53.100243	42.836987	-48.73313	0.17882015	2483.8791029453278
133	45.370102	0.0	45.370102	45.370102	25.0	3325	47.32005	0.67784286	50.689556	39.723206	-49.112415	0.29155684	2502.488208293915
134	44.949017	0.0	44.949017	44.949017	25.0	3350	47.706066	0.627298	56.370625	39.212334	-49.52644	0.27749595	2520.949615955353
135	46.684116	0.0	46.684116	46.684116	25.0	3375	48.078	0.6567989	52.930023	41.12249	-50.00865	0.21176276	2539.8786153793335
136	45.695007	0.0	45.695007	45.695007	25.0	3400	48.45875	0.74532026	57.956215	39.227867	-50.4315	0.38368946	2558.4332859516144
137	45.92496	0.0	45.92496	45.92496	25.0	3425	48.843704	0.6079047	53.783047	43.286873	-50.872036	0.16545965	2576.883623600006
138	46.190376	0.0	46.190376	46.190376	25.0	3450	49.21179	0.63437796	58.17672	44.202293	-51.154465	0.23574802	2595.7359278202057
139	45.202557	0.0	45.202557	45.202557	25.0	3475	49.630177	0.628378	53.532085	44.64562	-51.60782	0.2045273	2614.17786359787
140	45.952084	0.0	45.952084	45.952084	25.0	3500	50.094837	0.55479723	53.34741	45.19217	-52.128857	0.1914189	2633.032415151596
141	44.416233	0.0	44.416233	44.416233	25.0	3525	50.476143	0.6539827	53.334946	44.15797	-52.4616	0.1787516	2651.8312389850616
142	46.19262	0.0	46.19262	46.19262	25.0	3550	50.90374	0.57878447	55.045074	45.105118	-52.92909	0.19467756	2670.2338581085205
143	45.314045	0.0	45.314045	45.314045	25.0	3575	51.330685	0.6288209	57.078884	40.13503	-53.301758	0.20943525	2688.7957150936127
144	44.807964	0.0	44.807964	44.807964	25.0	3600	51.71654	0.6583955	55.47877	45.790077	-53.76438	0.2516409	2707.586791753769
145	46.38024	0.0	46.38024	46.38024	25.0	3625	52.11123	0.67453885	57.06592	45.203445	-54.158913	0.25047877	2726.080152273178
146	45.32286	0.0	45.32286	45.32286	25.0	3650	52.524357	0.6111793	56.38612	47.354427	-54.594257	0.25498584	2744.5641922950745
147	45.691273	0.0	45.691273	45.691273	25.0	3675	52.915104	0.68927675	59.577484	46.240334	-54.948395	0.30784446	2762.981292247772
148	47.30033	0.0	47.30033	47.30033	25.0	3700	53.3524	0.6988748	64.41869	48.215237	-55.363758	0.32838595	2781.610549926758
149	46.983204	0.0	46.983204	46.983204	25.0	3725	53.713364	0.7696017	58.718136	44.710243	-55.859325	0.3104972	2800.028870344162
150	44.728413	0.0	44.728413	44.728413	25.0	3750	54.165653	0.68055546	58.89491	43.26566	-56.321957	0.25026906	2818.893397808075
151	46.38252	0.0	46.38252	46.38252	25.0	3775	54.541348	0.76176655	59.08063	46.733887	-56.650692	0.2744776	2838.3247814178467
152	47.338383	0.0	47.338383	47.338383	25.0	3800	54.975365	0.7085777	59.70382	49.513767	-57.12045	0.3052865	2856.71977186203
153	46.48596	0.0	46.48596	46.48596	25.0	3825	55.406532	0.5922808	57.50351	47.728012	-57.572666	0.21494783	2875.1190419197083
154	46.326126	0.0	46.326126	46.326126	25.0	3850	55.815342	0.7468745	61.24586	45.638515	-57.98791	0.28942302	2894.618858575821
155	45.573044	0.0	45.573044	45.573044	25.0	3875	56.23391	0.5919613	58.962147	49.67151	-58.34527	0.22266068	2913.0290699005127
156	45.99592	0.0	45.99592	45.99592	25.0	3900	56.63409	0.68338543	66.34352	48.174675	-58.85578	0.25327784	2931.528272628784
157	46.666115	0.0	46.666115	46.666115	25.0	3925	57.07828	0.66096026	62.46773	48.876255	-59.28287	0.24868706	2950.001494884491
158	46.81824	0.0	46.81824	46.81824	25.0	3950	57.49847	0.74504244	66.61494	47.749405	-59.76582	0.38580087	2968.4866812229156
159	46.87283	0.0	46.87283	46.87283	25.0	3975	57.93336	0.73575395	64.40325	49.980164	-60.166973	0.3348812	2986.918389081955
160	45.447475	0.0	45.447475	45.447475	25.0	4000	58.34166	0.7867269	63.383526	49.688602	-60.58601	0.39787692	3005.8520045280457
161	45.075222	0.0	45.075222	45.075222	25.0	4025	58.772392	0.66062874	64.27223	52.115227	-61.076157	0.24981377	3024.2217326164246
162	46.853695	0.0	46.853695	46.853695	25.0	4050	59.178543	0.72520095	64.61831	51.72545	-61.482914	0.3355951	3042.668958425522
163	47.82593	0.0	47.82593	47.82593	25.0	4075	59.5905	0.7595319	64.60861	44.918804	-61.892136	0.3528072	3061.130925655365
164	44.715256	0.0	44.715256	44.715256	25.0	4100	60.04163	0.75316864	66.027824	54.045605	-62.382812	0.33184627	3079.511822462082
165	43.278664	0.0	43.278664	43.278664	25.0	4125	60.456024	0.79437834	67.091324	51.233837	-62.75393	0.34315452	3097.9084157943726
166	44.691723	0.0	44.691723	44.691723	25.0	4150	60.916275	0.78044635	68.719185	50.846176	-63.228928	0.41951188	3116.3005876541138
167	45.691303	0.0	45.691303	45.691303	25.0	4175	61.292046	0.7864475	66.31945	54.774708	-63.660454	0.38228634	3134.864871740341
168	46.118103	0.0	46.118103	46.118103	25.0	4200	61.77691	0.78506374	72.66414	53.398014	-64.14828	0.4021122	3153.393821954727
169	45.391796	0.0	45.391796	45.391796	25.0	4225	62.232155	0.7404048	74.08544	55.248913	-64.595314	0.38090608	3171.835855484009
170	44.171616	0.0	44.171616	44.171616	25.0	4250	62.60521	0.82858694	71.3241	52.29212	-65.04425	0.41518596	3191.1654019355774
171	45.02366	0.0	45.02366	45.02366	25.0	4275	63.112938	0.60308	67.67729	56.628933	-65.527596	0.26116598	3209.723357439041
172	40.13185	0.0	40.13185	40.13185	25.0	4300	63.48335	0.9195945	69.593285	51.677868	-66.01143	0.63153815	3228.5349435806274
173	46.23326	0.0	46.23326	46.23326	25.0	4325	63.951115	0.8012572	71.707466	55.85677	-66.45443	0.43904677	3247.010451078415
174	44.691547	0.0	44.691547	44.691547	25.0	4350	64.42675	0.8208461	71.12735	53.986862	-66.971146	0.38889754	3265.386052131653
175	43.789318	0.0	43.789318	43.789318	25.0	4375	64.819016	0.77784324	73.29604	57.642788	-67.364716	0.32013547	3284.101409673691
176	45.110073	0.0	45.110073	45.110073	25.0	4400	65.33385	0.71235365	71.26472	56.66563	-67.847855	0.33697164	3302.6290979385376
177	43.711826	0.0	43.711826	43.711826	25.0	4425	65.774994	0.65181345	70.136765	59.678726	-68.311584	0.344941	3321.1069667339325
178	44.388813	0.0	44.388813	44.388813	25.0	4450	66.16671	0.71916205	70.7273	59.554207	-68.695946	0.36659077	3339.4888730049133
179	45.59084	0.0	45.59084	45.59084	25.0	4475	66.610596	0.7258293	71.82475	56.777355	-69.21065	0.38803008	3357.9701912403107
180	46.039906	0.0	46.039906	46.039906	25.0	4500	67.00325	0.81590396	76.07881	58.0125	-69.56176	0.4145494	3376.8472509384155
181	44.51656	0.0	44.51656	44.51656	25.0	4525	67.429054	0.8045162	71.42184	57.82911	-70.02236	0.31117722	3395.272617816925
182	46.732403	0.0	46.732403	46.732403	25.0	4550	67.860565	0.8115979	74.95311	59.875374	-70.468376	0.43338358	3413.708281517029
183	44.9051	0.0	44.9051	44.9051	25.0	4575	68.29202	0.7716868	75.140015	60.287518	-70.85247	0.37817985	3432.3176968097687
184	45.15854	0.0	45.15854	45.15854	25.0	4600	68.75066	0.6980163	72.39401	62.333347	-71.30517	0.3174031	3450.7806701660156
185	47.165306	0.0	47.165306	47.165306	25.0	4625	69.14147	0.76032025	74.588905	58.961365	-71.827614	0.35813615	3469.2596209049225
186	46.41869	0.0	46.41869	46.41869	25.0	4650	69.66475	0.7810166	73.69205	53.492416	-72.38642	0.38275233	3487.6587102413177
187	45.53153	0.0	45.53153	45.53153	25.0	4675	70.12609	0.7616134	76.1765	60.63211	-72.80947	0.40070003	3506.1200811862946
188	45.191902	0.0	45.191902	45.191902	25.0	4700	70.59468	0.72426647	76.41698	62.016525	-73.31035	0.40193805	3524.574929714203
189	41.53068	0.0	41.53068	41.53068	25.0	4725	71.034424	0.88406134	79.56222	63.182262	-73.79413	0.34342784	3542.9863851070404
190	42.544407	0.0	42.544407	42.544407	25.0	4750	71.492546	0.7911757	78.04251	62.687542	-74.24144	0.37140828	3562.005276441574
191	41.422707	0.0	41.422707	41.422707	25.0	4775	71.9849	0.8211788	77.98667	62.341938	-74.76118	0.54261565	3580.6884067058563
192	42.955486	0.0	42.955486	42.955486	25.0	4800	72.45023	0.86410296	78.881805	61.85932	-75.2374	0.4242982	3599.380868911743
193	43.63582	0.0	43.63582	43.63582	25.0	4825	72.94985	0.7265823	80.56283	65.992455	-75.73692	0.31536254	3618.033938407898
194	44.45435	0.0	44.45435	44.45435	25.0	4850	73.39587	0.7315959	76.121635	66.0506	-76.187126	0.29833022	3636.701551437378
195	44.610706	0.0	44.610706	44.610706	25.0	4875	73.8492	0.7970858	83.25759	66.78125	-76.7232	0.3459672	3655.153542995453
196	47.546116	0.0	47.546116	47.546116	25.0	4900	74.347595	0.71513206	77.422104	68.81387	-77.17235	0.35195532	3673.6286709308624
197	45.738388	0.0	45.738388	45.738388	25.0	4925	74.79018	0.80190605	84.25543	66.065025	-77.62382	0.29407638	3692.014527320862
198	46.5107	0.0	46.5107	46.5107	25.0	4950	75.299675	0.7211139	78.41877	69.288734	-78.21888	0.30588737	3710.4438247680664
199	45.756016	0.0	45.756016	45.756016	25.0	4975	75.773636	0.78651005	80.180725	67.08587	-78.62651	0.3900528	3729.013743162155
