Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1	4.7579284	0.0	4.7579284	4.7579284	25.0	25	0.20436835	0.17869265	0.72728455	-0.13585497	-0.1447143	0.04709568	20.861119985580444
2	4.0360093	0.0	4.0360093	4.0360093	25.0	50	0.20461348	0.21560398	0.86466384	-0.13832295	-0.27733845	0.039671272	39.870253801345825
3	3.920932	0.0	3.920932	3.920932	25.0	75	0.22033031	0.18250671	0.8429347	-0.15289547	-0.5058517	0.027656298	58.956642150878906
4	3.0805628	0.0	3.0805628	3.0805628	25.0	100	0.23110588	0.17858797	0.83181	-0.08564055	-0.6951422	0.015901787	77.92702221870422
5	2.1743395	0.0	2.1743395	2.1743395	25.0	125	0.25018287	0.18530464	0.9088915	-0.07626767	-0.2824181	0.023092093	97.05252408981323
6	4.9636393	0.0	4.9636393	4.9636393	25.0	150	0.30288407	0.16817407	0.9830977	0.014988411	-0.41247883	0.016091542	116.14250898361206
7	5.2156386	0.0	5.2156386	5.2156386	25.0	175	0.35169297	0.1714227	1.1167779	0.07556835	-0.47612217	0.019118058	135.21629428863525
8	0.74314624	0.0	0.74314624	0.74314624	25.0	200	0.3640018	0.17220466	1.1779068	0.11692126	-0.30295718	0.018463707	154.23591494560242
9	0.7697781	0.0	0.7697781	0.7697781	25.0	225	0.38252088	0.17929102	1.2627765	0.16761945	-0.28616232	0.014489892	173.21012210845947
10	2.612749	0.0	2.612749	2.612749	25.0	250	0.41324773	0.17691742	1.2929306	0.19928004	-0.3572516	0.01787376	192.66046690940857
11	4.1096587	0.0	4.1096587	4.1096587	25.0	275	0.42468593	0.15896763	1.2932496	0.22740111	-0.38368508	0.019107666	211.9883246421814
12	1.9394386	0.0	1.9394386	1.9394386	25.0	300	0.41992742	0.16492467	1.2871299	0.22712842	-0.3746422	0.018168293	231.04417872428894
13	3.081282	0.0	3.081282	3.081282	25.0	325	0.40692845	0.15930425	1.2739116	0.22502421	-0.37272808	0.018596832	250.04975605010986
14	1.6838782	0.0	1.6838782	1.6838782	25.0	350	0.3993394	0.15720835	1.2663587	0.22011633	-0.55636024	0.018902026	269.0986981391907
15	0.91032135	0.0	0.91032135	0.91032135	25.0	375	0.40518615	0.16816942	1.2706463	0.106132746	-0.35023177	0.021232603	288.04039239883423
16	0.847425	0.0	0.847425	0.847425	25.0	400	0.4262796	0.16764279	1.3100334	0.19587052	-0.37356222	0.021791844	306.9472224712372
17	0.23957333	0.0	0.23957333	0.23957333	25.0	425	0.46258843	0.16717957	1.333998	0.22722165	-0.3995233	0.019023133	325.9178569316864
18	1.1570787	0.0	1.1570787	1.1570787	25.0	450	0.5166549	0.16335921	1.4161984	0.3093749	-0.5902237	0.017204208	344.89714908599854
19	0.53932977	0.0	0.53932977	0.53932977	25.0	475	0.5482918	0.16793215	1.4428937	0.2751165	-0.4819914	0.017894367	363.8438951969147
20	0.6295929	0.0	0.6295929	0.6295929	25.0	500	0.56218904	0.15395147	1.4638634	0.37193793	-0.9344609	0.01710922	383.32357239723206
21	0.46267605	0.0	0.46267605	0.46267605	25.0	525	0.5734073	0.17389104	1.4991133	0.13628906	-0.60119975	0.023226552	402.6540062427521
22	0.0	0.0	0.0	0.0	25.0	550	0.57971317	0.14995292	1.5433525	0.37070042	-0.56546366	0.015818253	421.59366059303284
23	0.6076123	0.0	0.6076123	0.6076123	25.0	575	0.61555225	0.15252969	1.597961	0.42749122	-0.79187465	0.015179572	440.60522508621216
24	0.8713941	0.0	0.8713941	0.8713941	25.0	600	0.6793111	0.1456251	1.6458279	0.415769	-0.7512326	0.015875733	459.67764687538147
25	3.2722492	0.0	3.2722492	3.2722492	25.0	625	0.76668626	0.14051537	1.7500778	0.5427606	-1.3079808	0.0153831	478.7606985569
26	0.993317	0.0	0.993317	0.993317	25.0	650	0.8683853	0.15811831	1.851797	0.42267546	-1.0659897	0.023620114	497.82704496383667
27	2.614544	0.0	2.614544	2.614544	25.0	675	0.9277447	0.14458346	1.85133	0.59708107	-1.0882009	0.017813224	516.9515762329102
28	3.2358277	0.0	3.2358277	3.2358277	25.0	700	0.99669564	0.14651851	2.0099618	0.68541855	-1.268902	0.018922897	536.0186054706573
29	2.866644	0.0	2.866644	2.866644	25.0	725	1.117547	0.15915044	2.1661193	0.76968634	-1.1991509	0.019997548	555.0070216655731
