Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
36	38.611164	0.0	38.611164	38.611164	25.0	900	11.056783	0.9664428	16.578146	7.267941	-11.306597	0.3259914	685.3427078723907
37	41.105373	0.0	41.105373	41.105373	25.0	925	11.28733	1.0171548	16.880747	7.6631155	-11.487353	0.37264875	704.0465993881226
38	48.72097	0.0	48.72097	48.72097	25.0	950	11.469125	1.0013016	17.258017	7.8070774	-11.745431	0.38933602	722.7870166301727
39	41.049393	0.0	41.049393	41.049393	25.0	975	11.691815	1.0056686	17.442177	8.017064	-11.902622	0.37621838	741.7978889942169
40	50.433277	0.0	50.433277	50.433277	25.0	1000	11.908916	1.019986	17.417273	8.269216	-12.141197	0.4049856	761.2232646942139
41	40.9245	0.0	40.9245	40.9245	25.0	1025	12.132122	1.0132415	17.59876	8.663828	-12.350931	0.424061	780.2622222900391
42	50.508587	0.0	50.508587	50.508587	25.0	1050	12.334822	1.0418508	18.145163	8.656712	-12.587327	0.44519407	799.2894961833954
43	49.656963	0.0	49.656963	49.656963	25.0	1075	12.552405	1.0544038	18.046715	9.144584	-12.811535	0.45243672	818.4147381782532
44	34.13339	0.0	34.13339	34.13339	25.0	1100	12.769717	1.025131	18.306929	9.375711	-13.0348625	0.47454497	837.6423242092133
45	39.066406	0.0	39.066406	39.066406	25.0	1125	12.998541	1.0563912	18.588938	9.433292	-13.21328	0.47746927	856.7950830459595
46	48.033485	0.0	48.033485	48.033485	25.0	1150	13.168292	1.0614843	18.939463	9.564928	-13.441924	0.4999134	875.9797832965851
47	39.30299	0.0	39.30299	39.30299	25.0	1175	13.3852625	1.0918118	19.298529	9.785319	-14.111972	0.5081326	895.1845767498016
48	41.13294	0.0	41.13294	41.13294	25.0	1200	13.582108	1.1087956	19.563189	10.150852	-14.916908	0.597892	914.3687906265259
49	28.10385	0.0	28.10385	28.10385	25.0	1225	13.754047	1.1141549	19.955688	10.6378	-14.117607	0.57635987	933.4960734844208
50	51.498127	0.0	51.498127	51.498127	25.0	1250	13.997385	1.1098698	20.050972	8.886046	-14.203809	0.6254811	953.0637199878693
51	26.408772	0.0	26.408772	26.408772	25.0	1275	14.264399	1.1125982	20.264519	10.981492	-14.514735	0.5601396	972.2999649047852
52	41.915813	0.0	41.915813	41.915813	25.0	1300	14.668006	1.0943869	20.667982	8.700038	-14.909408	0.5778377	991.3307394981384
53	43.10671	0.0	43.10671	43.10671	25.0	1325	15.209159	1.1232322	21.04827	11.862509	-15.460187	0.57946384	1010.5893294811249
54	34.143196	0.0	34.143196	34.143196	25.0	1350	15.53051	1.0782487	22.08445	12.2373905	-15.731082	0.5581104	1029.7544858455658
55	29.21096	0.0	29.21096	29.21096	25.0	1375	15.774247	1.0864617	22.057617	12.220116	-15.9004345	0.543013	1049.0326826572418
56	40.352577	0.0	40.352577	40.352577	25.0	1400	15.936603	1.088462	22.70743	12.440716	-16.035816	0.5362738	1069.0799915790558
57	34.990536	0.0	34.990536	34.990536	25.0	1425	16.101295	1.0956737	22.756016	12.60673	-16.211128	0.52036047	1088.910850763321
58	35.544662	0.0	35.544662	35.544662	25.0	1450	16.292044	1.0617081	22.944906	12.876399	-16.40415	0.5503587	1108.380227804184
59	36.8613	0.0	36.8613	36.8613	25.0	1475	16.48618	1.1029481	23.326357	12.995503	-16.644024	0.5570349	1127.51735496521
60	38.82065	0.0	38.82065	38.82065	25.0	1500	16.65588	1.114329	23.549376	12.883669	-16.778393	0.5806749	1147.3507702350616
61	33.324337	0.0	33.324337	33.324337	25.0	1525	16.794878	1.140158	23.785929	13.194459	-16.90862	0.5390224	1166.49795627594
62	42.85002	0.0	42.85002	42.85002	25.0	1550	17.025753	1.1398869	24.051805	13.462615	-17.153084	0.5770774	1185.6149604320526
63	35.993984	0.0	35.993984	35.993984	25.0	1575	17.150114	1.1205882	24.028534	13.550519	-17.348516	0.581651	1204.4342076778412
64	38.24785	0.0	38.24785	38.24785	25.0	1600	17.35583	1.1373495	24.418478	13.662512	-17.477886	0.59426045	1223.177506685257
65	44.716545	0.0	44.716545	44.716545	25.0	1625	17.570763	1.1184577	24.656357	14.099941	-17.74863	0.65180045	1241.9407589435577
66	41.347797	0.0	41.347797	41.347797	25.0	1650	17.72756	1.1154894	24.61867	14.072575	-17.904589	0.62332696	1260.943286895752
67	42.72159	0.0	42.72159	42.72159	25.0	1675	17.933228	1.1121697	25.068785	14.28425	-18.132195	0.6078926	1279.7165355682373
68	36.998367	0.0	36.998367	36.998367	25.0	1700	18.138453	1.1139903	25.22093	14.344982	-18.278097	0.59635043	1298.2315421104431
69	50.252754	0.0	50.252754	50.252754	25.0	1725	18.345568	1.146457	25.55547	14.645241	-18.52127	0.6051169	1316.7790627479553
70	35.048508	0.0	35.048508	35.048508	25.0	1750	18.515738	1.1576381	25.9261	15.022292	-18.68882	0.65212667	1336.2274715900421
71	40.987476	0.0	40.987476	40.987476	25.0	1775	18.728537	1.1596122	26.113613	15.019913	-18.89282	0.6596153	1355.081799030304
72	41.181	0.0	41.181	41.181	25.0	1800	18.932095	1.1675497	26.070448	15.238503	-19.168238	0.63669837	1373.7970690727234
73	41.27337	0.0	41.27337	41.27337	25.0	1825	19.111933	1.1466926	26.380484	15.351526	-19.353037	0.6643195	1392.4083979129791
74	38.83889	0.0	38.83889	38.83889	25.0	1850	19.327637	1.1650314	26.603838	15.435241	-19.575968	0.6693916	1411.1954884529114
75	41.599457	0.0	41.599457	41.599457	25.0	1875	19.503988	1.173056	26.891048	15.6649685	-19.730738	0.6668399	1429.9109053611755
76	36.249462	0.0	36.249462	36.249462	25.0	1900	19.666285	1.1561486	26.810171	15.806497	-19.91662	0.68192536	1448.6069250106812
77	42.703247	0.0	42.703247	42.703247	25.0	1925	19.92137	1.182537	27.304966	16.131224	-20.187387	0.64623296	1467.5093967914581
78	45.19413	0.0	45.19413	45.19413	25.0	1950	20.1083	1.152077	27.829908	16.495241	-20.345848	0.7278747	1486.1949367523193
79	35.05049	0.0	35.05049	35.05049	25.0	1975	20.283958	1.1442678	27.77691	16.521496	-20.563677	0.68562156	1505.0830357074738
80	42.481434	0.0	42.481434	42.481434	25.0	2000	20.48731	1.1831384	27.836348	16.558033	-20.714409	0.68948275	1525.0076115131378
81	44.61923	0.0	44.61923	44.61923	25.0	2025	20.725805	1.2220047	28.045527	16.813246	-21.029627	0.7678999	1544.1327466964722
82	42.563583	0.0	42.563583	42.563583	25.0	2050	20.89655	1.1868479	28.656733	17.080057	-21.159264	0.7261969	1563.323695898056
83	36.522583	0.0	36.522583	36.522583	25.0	2075	21.13106	1.2222098	28.294933	17.295715	-21.370003	0.7052919	1582.6434292793274
84	41.830147	0.0	41.830147	41.830147	25.0	2100	21.311535	1.2022369	28.78456	17.61572	-21.606401	0.7622478	1601.9625997543335
85	37.40707	0.0	37.40707	37.40707	25.0	2125	21.511082	1.2005645	28.921244	17.92499	-21.76477	0.7855949	1621.2507681846619
86	38.762177	0.0	38.762177	38.762177	25.0	2150	21.714537	1.2178208	29.100737	17.97248	-21.96868	0.75962985	1640.4526941776276
87	34.150185	0.0	34.150185	34.150185	25.0	2175	21.871586	1.162591	29.219456	18.058064	-22.18244	0.76903963	1659.7111854553223
88	36.075905	0.0	36.075905	36.075905	25.0	2200	22.127583	1.2028408	29.692099	18.451418	-22.402477	0.72089124	1678.939956665039
89	36.361183	0.0	36.361183	36.361183	25.0	2225	22.29058	1.2059362	29.009394	18.012768	-22.597305	0.84345764	1697.9883060455322
90	49.48109	0.0	49.48109	49.48109	25.0	2250	22.51333	1.2429764	29.909697	18.624249	-22.825098	0.78653246	1717.9366688728333
91	42.34458	0.0	42.34458	42.34458	25.0	2275	22.748465	1.239766	29.764048	18.667503	-23.050133	0.7914074	1737.367479801178
92	29.627457	0.0	29.627457	29.627457	25.0	2300	22.919552	1.233116	29.768854	18.976622	-23.20124	0.72994787	1756.575464963913
93	30.679003	0.0	30.679003	30.679003	25.0	2325	23.114805	1.2324027	30.295862	18.847853	-23.43459	0.77174705	1775.7295794487
94	51.762074	0.0	51.762074	51.762074	25.0	2350	23.325396	1.200915	29.98743	19.077112	-23.638199	0.76899457	1794.819082736969
95	40.14387	0.0	40.14387	40.14387	25.0	2375	23.545158	1.2125597	30.623154	19.449429	-23.853205	0.76512563	1814.0363957881927
96	31.601395	0.0	31.601395	31.601395	25.0	2400	23.675936	1.2146614	29.604961	19.324207	-24.005407	0.7624071	1833.2973742485046
97	30.881111	0.0	30.881111	30.881111	25.0	2425	23.88901	1.2124459	29.907396	19.15233	-24.208857	0.7516142	1852.5178861618042
98	42.83727	0.0	42.83727	42.83727	25.0	2450	24.115536	1.206648	30.648363	19.838158	-24.438242	0.74301696	1871.6476616859436
99	37.470444	0.0	37.470444	37.470444	25.0	2475	24.361376	1.19504	31.24741	19.92051	-24.674995	0.73802626	1890.7848596572876
100	41.176266	0.0	41.176266	41.176266	25.0	2500	24.551846	1.238471	31.394768	19.48772	-24.890345	0.7608975	1910.6413230895996
101	46.73009	0.0	46.73009	46.73009	25.0	2525	24.73629	1.1889287	30.793884	19.345304	-25.07066	0.712217	1929.8131494522095
102	37.192654	0.0	37.192654	37.192654	25.0	2550	24.92297	1.1910055	31.453571	20.43277	-25.255936	0.7628117	1949.0163776874542
103	32.683693	0.0	32.683693	32.683693	25.0	2575	25.171585	1.2490555	31.735895	16.577448	-25.48304	0.72834337	1967.9095685482025
104	40.924908	0.0	40.924908	40.924908	25.0	2600	25.341354	1.2224364	31.65271	20.734577	-25.682096	0.7444346	1986.3689641952515
105	49.963608	0.0	49.963608	49.963608	25.0	2625	25.572124	1.2392511	31.808617	16.107897	-25.93006	0.8775562	2004.7763690948486
106	37.406937	0.0	37.406937	37.406937	25.0	2650	25.781147	1.2700328	31.888376	19.400267	-26.146744	0.82057166	2023.2388026714325
107	40.832047	0.0	40.832047	40.832047	25.0	2675	25.997305	1.2564234	32.38814	20.580444	-26.34912	0.7739911	2041.6033082008362
108	46.517216	0.0	46.517216	46.517216	25.0	2700	26.198545	1.2668095	32.511295	20.873386	-26.566729	0.74334735	2060.232759475708
109	52.616817	0.0	52.616817	52.616817	25.0	2725	26.433332	1.250081	32.949287	21.131836	-26.792767	0.82673895	2078.9875695705414
110	37.24654	0.0	37.24654	37.24654	25.0	2750	26.636053	1.2671356	32.70475	21.551147	-27.021795	0.8084567	2098.417689561844
111	41.328613	0.0	41.328613	41.328613	25.0	2775	26.796705	1.2561855	32.937077	21.55385	-27.174427	0.7745242	2117.0961196422577
112	42.52879	0.0	42.52879	42.52879	25.0	2800	27.040924	1.2679914	33.705967	21.814198	-27.412582	0.8427272	2135.8005628585815
113	40.012535	0.0	40.012535	40.012535	25.0	2825	27.252607	1.2866976	33.01317	22.162655	-27.63216	0.8040238	2154.408182621002
114	42.35716	0.0	42.35716	42.35716	25.0	2850	27.44769	1.2990001	33.68728	22.192095	-27.800364	0.8264076	2173.73113489151
115	35.97566	0.0	35.97566	35.97566	25.0	2875	27.588528	1.26931	34.108616	22.258242	-27.969643	0.843045	2193.010097503662
116	31.88035	0.0	31.88035	31.88035	25.0	2900	27.849707	1.2507513	33.748135	22.71443	-28.231428	0.86768985	2211.93004155159
117	36.3517	0.0	36.3517	36.3517	25.0	2925	28.024864	1.29303	34.158184	20.593365	-28.414959	0.8181871	2230.9566152095795
118	49.894768	0.0	49.894768	49.894768	25.0	2950	28.25389	1.2904706	34.60207	16.656368	-28.64005	0.83803195	2250.428750514984
119	48.376812	0.0	48.376812	48.376812	25.0	2975	28.468792	1.2571269	34.29606	23.13452	-28.874317	0.8344391	2269.5568318367004
120	36.46673	0.0	36.46673	36.46673	25.0	3000	28.7051	1.2657328	35.08696	23.413538	-29.090425	0.83789825	2289.796659231186
121	25.384176	0.0	25.384176	25.384176	25.0	3025	28.868456	1.2958355	35.598495	23.526857	-29.26368	0.8402268	2309.1860840320587
122	40.84554	0.0	40.84554	40.84554	25.0	3050	29.06336	1.2983317	35.23804	22.867887	-29.494286	0.85507846	2328.822411775589
123	39.751556	0.0	39.751556	39.751556	25.0	3075	29.267635	1.2858746	35.78633	23.08009	-29.701988	0.8652551	2348.2122251987457
124	36.387478	0.0	36.387478	36.387478	25.0	3100	29.49979	1.3139977	35.954582	23.806248	-29.887852	0.8562221	2368.0562801361084
125	44.457397	0.0	44.457397	44.457397	25.0	3125	29.6366	1.2982281	36.406044	23.524628	-30.07514	0.8218629	2387.9010784626007
126	39.677135	0.0	39.677135	39.677135	25.0	3150	29.891485	1.3020293	36.391182	24.234941	-30.296116	0.8808387	2407.3982787132263
127	50.176414	0.0	50.176414	50.176414	25.0	3175	30.100182	1.310408	36.533268	24.801838	-30.52412	0.86293626	2430.343645811081
128	37.099533	0.0	37.099533	37.099533	25.0	3200	30.315226	1.3315188	37.160385	23.795166	-30.771507	0.81590897	2450.494038105011
129	32.70154	0.0	32.70154	32.70154	25.0	3225	30.516935	1.3264831	37.29545	25.029182	-30.932158	0.8706027	2470.410046815872
130	27.222595	0.0	27.222595	27.222595	25.0	3250	30.736675	1.3331436	37.440872	24.930632	-31.172796	0.84768134	2490.9437618255615
131	35.31663	0.0	35.31663	35.31663	25.0	3275	30.933685	1.3262732	37.74791	21.22591	-31.36112	0.8927032	2510.78115940094
132	43.843727	0.0	43.843727	43.843727	25.0	3300	31.123205	1.3024741	37.864964	16.664688	-31.582016	0.8275782	2530.323089361191
133	49.478985	0.0	49.478985	49.478985	25.0	3325	31.35248	1.3593186	38.434914	18.33871	-31.783764	0.9217961	2550.6396250724792
134	40.549957	0.0	40.549957	40.549957	25.0	3350	31.570383	1.3456216	38.132072	25.937363	-32.022697	0.9327626	2569.935637950897
135	34.45273	0.0	34.45273	34.45273	25.0	3375	31.783005	1.3211704	38.702267	26.348661	-32.229847	0.9424707	2589.374298810959
136	41.729225	0.0	41.729225	41.729225	25.0	3400	32.0217	1.3588827	38.720535	14.066055	-32.4733	0.9802755	2608.6757555007935
137	41.77464	0.0	41.77464	41.77464	25.0	3425	32.199024	1.3226762	39.168877	23.17228	-32.635277	0.9087204	2627.842797279358
138	37.42086	0.0	37.42086	37.42086	25.0	3450	32.36751	1.3300078	39.212925	25.569035	-32.827774	0.89921755	2648.0413057804108
139	27.558626	0.0	27.558626	27.558626	25.0	3475	32.588924	1.3687357	39.884056	26.951567	-33.0301	0.9133834	2667.667271375656
140	37.439106	0.0	37.439106	37.439106	25.0	3500	32.79529	1.3809825	40.0904	25.694834	-33.25081	0.92555285	2687.466872215271
141	45.35767	0.0	45.35767	45.35767	25.0	3525	32.957577	1.3523065	39.99342	27.38663	-33.42078	0.9005709	2706.8255681991577
142	39.027443	0.0	39.027443	39.027443	25.0	3550	33.21269	1.3741772	40.65215	27.663477	-33.684017	0.97485995	2726.2355597019196
143	37.315968	0.0	37.315968	37.315968	25.0	3575	33.430832	1.3486205	40.49656	27.124857	-33.898888	0.9217432	2745.7422976493835
144	44.841187	0.0	44.841187	44.841187	25.0	3600	33.624805	1.351507	40.820816	27.598167	-34.10922	0.9549847	2766.49799823761
145	38.586975	0.0	38.586975	38.586975	25.0	3625	33.81708	1.3843288	41.31531	28.294203	-34.306915	0.9520122	2785.365218400955
146	36.889034	0.0	36.889034	36.889034	25.0	3650	34.010197	1.3647292	40.98631	27.687038	-34.500546	0.96153307	2804.6314437389374
147	44.30806	0.0	44.30806	44.30806	25.0	3675	34.25232	1.3398943	41.671364	28.583427	-34.734245	0.9239827	2823.538066625595
148	43.029526	0.0	43.029526	43.029526	25.0	3700	34.486618	1.3404522	41.80534	28.61767	-34.967518	0.9546875	2842.6530497074127
149	29.117754	0.0	29.117754	29.117754	25.0	3725	34.68947	1.3566347	42.0331	29.061321	-35.179222	0.9420273	2861.994978427887
150	37.526196	0.0	37.526196	37.526196	25.0	3750	34.86419	1.3549885	42.06319	30.485962	-35.355373	0.94462043	2882.361134290695
151	37.556946	0.0	37.556946	37.556946	25.0	3775	35.1024	1.3641065	42.255585	28.839516	-35.590992	0.98679596	2901.710577249527
152	46.944794	0.0	46.944794	46.944794	25.0	3800	35.301743	1.3755331	42.815483	30.622484	-35.79993	0.95587754	2921.1459000110626
153	57.61129	0.0	57.61129	57.61129	25.0	3825	35.562546	1.387708	42.86289	29.756048	-36.053513	0.9842712	2941.1286256313324
154	40.6089	0.0	40.6089	40.6089	25.0	3850	35.743965	1.3787105	43.190147	30.53228	-36.249935	0.9873251	2960.6962656974792
155	44.34859	0.0	44.34859	44.34859	25.0	3875	35.96001	1.3918568	43.3374	29.996563	-36.459106	1.0410438	2980.0550060272217
156	47.151237	0.0	47.151237	47.151237	25.0	3900	36.18831	1.3880259	43.660954	31.028673	-36.6955	0.97548735	2999.1278097629547
157	52.128838	0.0	52.128838	52.128838	25.0	3925	36.43686	1.3950912	43.96745	29.735346	-36.933	1.0441954	3018.314234018326
158	42.34056	0.0	42.34056	42.34056	25.0	3950	36.608788	1.3820903	44.170475	31.608358	-37.136337	1.1174246	3037.320219516754
159	48.228043	0.0	48.228043	48.228043	25.0	3975	36.835754	1.3834001	44.190876	30.720072	-37.350033	0.984644	3056.5144078731537
160	52.29899	0.0	52.29899	52.29899	25.0	4000	37.093384	1.4074388	44.380962	32.793247	-37.57863	1.0804915	3076.7942218780518
161	31.11558	0.0	31.11558	31.11558	25.0	4025	37.232132	1.3687178	44.832294	31.557505	-37.777348	1.0543513	3096.2345237731934
162	30.902243	0.0	30.902243	30.902243	25.0	4050	37.417683	1.4168952	44.77481	31.571821	-37.935158	1.0635207	3116.0998158454895
163	40.629578	0.0	40.629578	40.629578	25.0	4075	37.659904	1.4222302	44.96159	31.966051	-38.20308	1.096294	3135.532894849777
164	54.657055	0.0	54.657055	54.657055	25.0	4100	37.89885	1.4101177	45.314144	33.27273	-38.430855	1.0877782	3155.122421503067
165	56.940834	0.0	56.940834	56.940834	25.0	4125	38.149937	1.4274707	45.447105	32.17273	-38.66127	1.0524176	3174.6908297538757
166	49.06698	0.0	49.06698	49.06698	25.0	4150	38.315258	1.425358	45.8859	33.730217	-38.864845	1.0282397	3194.4338161945343
167	45.19445	0.0	45.19445	45.19445	25.0	4175	38.60799	1.4528228	46.07546	31.95867	-39.13358	1.0790805	3214.1946806907654
168	42.52353	0.0	42.52353	42.52353	25.0	4200	38.833294	1.4447938	46.384193	34.251648	-39.340214	1.0559008	3233.8523054122925
169	45.112198	0.0	45.112198	45.112198	25.0	4225	39.010944	1.4191378	46.281063	33.439724	-39.558617	1.1258855	3253.4930443763733
170	44.274536	0.0	44.274536	44.274536	25.0	4250	39.246994	1.4178511	46.57413	34.624767	-39.76923	1.0712142	3274.1203739643097
171	58.84762	0.0	58.84762	58.84762	25.0	4275	39.439243	1.4198613	45.109646	34.202858	-40.01297	1.0684394	3293.7269084453583
172	36.160595	0.0	36.160595	36.160595	25.0	4300	39.683826	1.4543338	46.991245	34.73202	-40.19438	1.1579394	3313.5702612400055
173	42.13953	0.0	42.13953	42.13953	25.0	4325	39.855743	1.4277822	47.58034	32.663307	-40.434715	1.1678082	3333.7370080947876
174	36.975708	0.0	36.975708	36.975708	25.0	4350	40.064484	1.4163263	47.696617	35.31667	-40.61753	1.1501737	3353.3852531909943
175	46.461796	0.0	46.461796	46.461796	25.0	4375	40.32675	1.43971	47.756054	35.769665	-40.888508	1.1300254	3372.7094860076904
176	49.299583	0.0	49.299583	49.299583	25.0	4400	40.522976	1.4404391	48.11998	35.833065	-41.09602	1.1556298	3391.7312712669373
177	40.8903	0.0	40.8903	40.8903	25.0	4425	40.792244	1.4375955	48.201355	33.57045	-41.35421	1.1698604	3410.8950090408325
178	30.904682	0.0	30.904682	30.904682	25.0	4450	41.012	1.4862939	48.733513	36.346897	-41.57743	1.1913428	3430.135271549225
179	44.841816	0.0	44.841816	44.841816	25.0	4475	41.199226	1.4706821	48.627872	36.536785	-41.778355	1.2261634	3449.5983622074127
180	41.73362	0.0	41.73362	41.73362	25.0	4500	41.44294	1.4656308	48.81032	33.625328	-42.00833	1.2101113	3469.9395151138306
181	47.98705	0.0	47.98705	47.98705	25.0	4525	41.648617	1.459365	48.981575	32.55483	-42.240166	1.1988907	3489.2957651615143
182	32.05408	0.0	32.05408	32.05408	25.0	4550	41.837925	1.484962	49.069595	37.751423	-42.38808	1.1672397	3508.752070426941
183	39.019505	0.0	39.019505	39.019505	25.0	4575	42.03302	1.4632707	49.799366	37.72502	-42.608223	1.1370374	3527.936160802841
184	35.241714	0.0	35.241714	35.241714	25.0	4600	42.2801	1.489373	49.867565	38.31999	-42.83707	1.1877646	3547.66109251976
185	33.608025	0.0	33.608025	33.608025	25.0	4625	42.487736	1.4907166	50.230198	36.834194	-43.043636	1.2192934	3567.2558073997498
186	57.514294	0.0	57.514294	57.514294	25.0	4650	42.700226	1.4648693	50.42739	38.055885	-43.277664	1.1630079	3587.112216949463
187	32.704475	0.0	32.704475	32.704475	25.0	4675	42.93209	1.4638866	50.32811	38.259644	-43.51465	1.1349092	3606.327840089798
188	42.94229	0.0	42.94229	42.94229	25.0	4700	43.16964	1.4616653	50.66226	37.003464	-43.76261	1.1611103	3625.462276697159
189	38.577576	0.0	38.577576	38.577576	25.0	4725	43.367016	1.4907258	51.418945	37.002945	-43.975792	1.2433807	3644.630642414093
190	32.42894	0.0	32.42894	32.42894	25.0	4750	43.57964	1.497712	51.52117	38.940838	-44.14842	1.1598885	3664.9886331558228
191	36.482964	0.0	36.482964	36.482964	25.0	4775	43.785564	1.4778256	51.293736	38.820312	-44.365128	1.2251184	3684.2354125976562
192	35.960236	0.0	35.960236	35.960236	25.0	4800	43.986805	1.4985251	51.831905	39.577232	-44.5688	1.2009518	3703.4061295986176
193	33.625023	0.0	33.625023	33.625023	25.0	4825	44.24646	1.5211389	51.890205	38.384727	-44.83465	1.2412808	3722.670006275177
194	26.335644	0.0	26.335644	26.335644	25.0	4850	44.45085	1.5297245	52.24192	40.20597	-45.03851	1.1978911	3742.084312915802
195	43.695488	0.0	43.695488	43.695488	25.0	4875	44.62374	1.5256548	52.516792	40.00863	-45.226376	1.1928227	3761.5081889629364
196	41.01884	0.0	41.01884	41.01884	25.0	4900	44.854736	1.5491861	52.894722	39.13504	-45.42228	1.2378143	3780.669227361679
197	32.27848	0.0	32.27848	32.27848	25.0	4925	45.062176	1.5263076	53.124016	38.43738	-45.676945	1.2488453	3799.8677654266357
198	32.02418	0.0	32.02418	32.02418	25.0	4950	45.32933	1.5153462	52.96029	40.729515	-45.928307	1.2671939	3819.3071932792664
199	24.429525	0.0	24.429525	24.429525	25.0	4975	45.459335	1.4840406	52.992485	40.845978	-46.09374	1.3168193	3838.6316542625427
