Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
37	29.736977	0.0	29.736977	29.736977	25.0	925	422.40472	18.512083	486.83713	337.06778	-930.74695	26.260323	685.7661485671997
38	23.667349	0.0	23.667349	23.667349	25.0	950	475.71817	20.66697	543.7606	374.81055	-1048.0656	35.510426	704.1529629230499
39	31.408825	0.0	31.408825	31.408825	25.0	975	533.899	22.65683	610.5036	395.67487	-1172.1976	51.81152	722.6079216003418
40	24.614622	0.0	24.614622	24.614622	25.0	1000	596.5896	24.6292	688.0675	478.70096	-1327.3676	59.5715	741.3197484016418
41	30.915174	0.0	30.915174	30.915174	25.0	1025	665.67786	26.347734	761.99146	512.1076	-1483.8745	55.174515	759.7662706375122
42	28.24139	0.0	28.24139	28.24139	25.0	1050	743.712	29.965214	906.76917	604.9853	-1662.417	61.154453	778.1656742095947
43	31.484158	0.0	31.484158	31.484158	25.0	1075	832.4808	33.376358	961.7745	671.5256	-1850.1697	94.31651	796.593900680542
44	28.11325	0.0	28.11325	28.11325	25.0	1100	930.31506	37.65447	1060.4216	717.8289	-2052.9856	129.013	815.0313410758972
45	26.026459	0.0	26.026459	26.026459	25.0	1125	1040.2731	41.8027	1183.3446	831.0447	-2274.9993	141.22101	833.4632153511047
46	31.81424	0.0	31.81424	31.81424	25.0	1150	1163.0541	46.688858	1319.7054	967.5688	-2496.0874	171.12785	851.8393549919128
47	32.333576	0.0	32.333576	32.333576	25.0	1175	1300.1449	51.315937	1471.1793	1055.0842	-2765.868	174.65741	870.2696146965027
48	27.124893	0.0	27.124893	27.124893	25.0	1200	1448.0211	56.52363	1631.2798	1132.404	-3046.161	302.8442	888.8117706775665
49	32.12576	0.0	32.12576	32.12576	25.0	1225	1612.2806	62.555775	1835.0215	1358.2227	-3393.8853	382.41904	907.2364144325256
50	27.867382	0.0	27.867382	27.867382	25.0	1250	1788.8333	67.67912	2009.5209	1483.1101	-3719.3596	384.07755	926.0119950771332
51	27.057285	0.0	27.057285	27.057285	25.0	1275	1985.3657	74.28762	2228.139	1659.3036	-4081.8552	547.42834	944.3689920902252
52	22.577564	0.0	22.577564	22.577564	25.0	1300	2195.4602	80.62021	2454.7522	1813.7615	-4462.925	580.5806	962.7829792499542
53	27.744421	0.0	27.744421	27.744421	25.0	1325	2422.9785	87.24305	2756.9856	2007.6423	-4855.227	647.0202	981.2058038711548
54	30.387554	0.0	30.387554	30.387554	25.0	1350	2670.6943	94.97869	2990.6614	2245.2036	-5278.169	890.0087	999.6115036010742
55	32.237137	0.0	32.237137	32.237137	25.0	1375	2936.9153	101.43429	3291.3704	2507.0686	-5762.261	956.5165	1017.9956994056702
56	24.599218	0.0	24.599218	24.599218	25.0	1400	3225.4182	107.39787	3580.9558	2778.3882	-6255.324	822.7683	1036.4517378807068
57	28.471102	0.0	28.471102	28.471102	25.0	1425	3533.8726	120.17327	3943.0276	2921.2559	-6760.025	1761.1843	1054.8189804553986
58	25.704454	0.0	25.704454	25.704454	25.0	1450	3863.409	125.274155	4267.906	3339.9548	-7323.7754	1449.3934	1073.3206655979156
59	24.875767	0.0	24.875767	24.875767	25.0	1475	4216.5146	136.17496	4653.284	3661.7122	-7935.609	1739.0442	1091.6908707618713
60	29.001389	0.0	29.001389	29.001389	25.0	1500	4605.414	150.18587	5213.1143	3884.4246	-8690.059	1934.351	1110.421935081482
61	24.611412	0.0	24.611412	24.611412	25.0	1525	5021.1934	161.3441	5618.4473	4388.5586	-9461.754	2402.332	1128.8284976482391
62	28.747755	0.0	28.747755	28.747755	25.0	1550	5479.378	171.74994	6072.5806	4862.6685	-10259.2	2688.721	1147.2202875614166
63	28.002235	0.0	28.002235	28.002235	25.0	1575	5970.432	188.67813	6534.6577	4890.9033	-11191.98	3781.4038	1165.69762301445
64	28.69662	0.0	28.69662	28.69662	25.0	1600	6503.995	201.21013	7185.6987	5665.8467	-12072.594	4351.839	1184.0739505290985
65	27.016249	0.0	27.016249	27.016249	25.0	1625	7072.3384	212.77219	7817.683	6028.2686	-13071.253	4048.4968	1202.516025543213
66	26.33637	0.0	26.33637	26.33637	25.0	1650	7684.525	230.85019	8463.309	6625.217	-14091.284	4695.6	1220.9243259429932
67	28.853588	0.0	28.853588	28.853588	25.0	1675	8349.058	253.25044	9202.324	7259.42	-15318.919	5564.987	1239.3369653224945
68	26.59568	0.0	26.59568	26.59568	25.0	1700	9081.878	271.2062	9904.853	7940.795	-16534.252	6763.752	1257.7748029232025
69	26.597658	0.0	26.597658	26.597658	25.0	1725	9856.31	290.5208	10872.024	8801.648	-17870.295	6723.692	1276.2089376449585
70	28.354504	0.0	28.354504	28.354504	25.0	1750	10681.684	305.40063	11787.6	9708.423	-19244.508	7053.2744	1295.170914888382
71	28.533352	0.0	28.533352	28.533352	25.0	1775	11559.447	323.9138	12567.31	10317.114	-20789.383	9192.068	1313.6798725128174
72	31.776096	0.0	31.776096	31.776096	25.0	1800	12514.016	357.9011	13844.042	11256.309	-22371.89	11110.744	1332.1579520702362
73	26.085562	0.0	26.085562	26.085562	25.0	1825	13528.251	378.38217	14729.271	11685.515	-23953.658	14137.068	1350.7732381820679
74	29.274817	0.0	29.274817	29.274817	25.0	1850	14608.305	403.046	15975.341	13226.513	-25766.807	15578.812	1369.2642617225647
75	24.931776	0.0	24.931776	24.931776	25.0	1875	15756.68	427.26715	17294.467	14268.888	-27615.195	16283.945	1387.729016304016
76	26.558561	0.0	26.558561	26.558561	25.0	1900	16974.055	455.4166	18527.316	14413.68	-29454.39	20945.283	1406.1282436847687
77	27.106405	0.0	27.106405	27.106405	25.0	1925	18279.828	490.39548	19855.502	15541.492	-31663.82	28874.523	1424.5712897777557
78	25.418388	0.0	25.418388	25.418388	25.0	1950	19672.588	525.9256	21235.725	17791.488	-33934.39	30245.252	1442.9708812236786
79	29.814257	0.0	29.814257	29.814257	25.0	1975	21162.58	555.4361	23031.828	18787.695	-36315.87	29776.88	1461.3469500541687
80	22.82851	0.0	22.82851	22.82851	25.0	2000	22718.889	600.06915	24712.215	19576.463	-38998.79	41761.875	1480.0847895145416
81	32.389515	0.0	32.389515	32.389515	25.0	2025	24398.408	631.09607	26515.244	21814.053	-41694.516	43916.254	1498.5132036209106
82	27.130333	0.0	27.130333	27.130333	25.0	2050	26175.578	678.3912	29886.42	23994.404	-44770.094	50813.715	1516.8439590930939
83	23.273026	0.0	23.273026	23.273026	25.0	2075	28087.566	726.1958	30743.967	25566.926	-47797.125	49227.605	1535.3907458782196
84	28.037237	0.0	28.037237	28.037237	25.0	2100	30159.713	780.3925	33433.83	27408.062	-51110.16	58733.74	1553.8425872325897
85	24.290878	0.0	24.290878	24.290878	25.0	2125	32411.719	844.6159	35419.027	29267.682	-54688.836	75034.586	1572.2738795280457
86	28.105171	0.0	28.105171	28.105171	25.0	2150	34805.695	881.78424	37929.613	31762.232	-58428.04	80203.09	1591.0878295898438
87	23.0108	0.0	23.0108	23.0108	25.0	2175	37293.418	941.04614	40737.914	33560.7	-62494.71	101535.32	1610.0565531253815
88	24.7813	0.0	24.7813	24.7813	25.0	2200	39926.875	978.2279	43901.586	36237.69	-66478.37	106603.61	1628.5580790042877
89	21.882853	0.0	21.882853	21.882853	25.0	2225	42682.02	1057.9166	46603.21	37335.57	-70710.44	141684.52	1646.95534324646
90	25.46522	0.0	25.46522	25.46522	25.0	2250	45609.473	1100.5331	50713.48	40869.562	-75744.914	150957.33	1665.728042125702
91	34.723045	0.0	34.723045	34.723045	25.0	2275	48736.48	1207.0446	53644.72	42383.43	-80717.28	196835.23	1684.1520664691925
92	26.856432	0.0	26.856432	26.856432	25.0	2300	52070.453	1282.4792	56362.33	45691.28	-86090.85	203133.14	1702.6373109817505
93	27.898264	0.0	27.898264	27.898264	25.0	2325	55654.992	1352.5131	60327.19	49735.785	-91862.84	239735.95	1721.1426272392273
94	29.062101	0.0	29.062101	29.062101	25.0	2350	59410.36	1395.2368	64159.363	53892.562	-98539.54	256715.81	1739.6408414840698
95	26.921394	0.0	26.921394	26.921394	25.0	2375	63356.605	1478.3823	68145.336	58232.984	-105014.45	299167.62	1758.1313388347626
96	40.29813	0.0	40.29813	40.29813	25.0	2400	67593.4	1606.9331	77819.0	62067.29	-111653.2	336845.44	1776.7261991500854
97	34.869915	0.0	34.869915	34.869915	25.0	2425	72233.164	1808.2717	79323.89	65666.14	-118701.24	465183.56	1796.2888164520264
98	31.846321	0.0	31.846321	31.846321	25.0	2450	77147.945	1827.6028	85677.586	70283.87	-126701.35	511233.56	1814.6974873542786
99	30.320084	0.0	30.320084	30.320084	25.0	2475	82368.195	1987.047	92228.805	76171.31	-134726.38	540921.8	1833.3128674030304
100	24.821785	0.0	24.821785	24.821785	25.0	2500	88106.49	2156.636	96752.664	81161.875	-143527.23	652049.8	1852.1740334033966
101	27.076002	0.0	27.076002	27.076002	25.0	2525	94179.84	2289.6343	102453.805	85283.29	-153019.83	821418.3	1870.7119948863983
102	26.309895	0.0	26.309895	26.309895	25.0	2550	100504.39	2417.0942	111218.41	90922.87	-162687.62	1021777.1	1889.2591412067413
103	27.401049	0.0	27.401049	27.401049	25.0	2575	107112.51	2557.6814	118710.445	95895.62	-173027.23	1132031.4	1907.6723742485046
104	24.293427	0.0	24.293427	24.293427	25.0	2600	114063.03	2717.918	130094.3	100540.05	-183502.34	1277967.2	1926.1567649841309
105	25.010956	0.0	25.010956	25.010956	25.0	2625	121392.22	2868.289	135393.84	110735.805	-195105.69	1531569.2	1944.597606420517
106	25.812782	0.0	25.812782	25.812782	25.0	2650	129073.97	3008.377	139890.06	116201.18	-206327.69	1750796.4	1963.016682624817
107	26.348732	0.0	26.348732	26.348732	25.0	2675	137238.02	3221.9373	153372.4	123303.12	-218127.14	2110143.2	1981.5247473716736
108	24.389471	0.0	24.389471	24.389471	25.0	2700	145773.69	3432.7063	161082.73	132163.97	-231954.4	2585538.8	1999.94629240036
109	26.53974	0.0	26.53974	26.53974	25.0	2725	155096.83	3662.5955	169190.44	139742.61	-246830.27	2891611.2	2018.3997356891632
110	23.391075	0.0	23.391075	23.391075	25.0	2750	164795.17	3996.139	187906.16	147053.31	-261015.84	3876829.8	2037.2443101406097
111	25.168352	0.0	25.168352	25.168352	25.0	2775	174887.5	4238.999	194812.12	157702.9	-277315.2	4497307.0	2055.665132522583
112	25.044802	0.0	25.044802	25.044802	25.0	2800	185625.66	4518.481	207952.69	166041.16	-295169.4	5731812.0	2074.1076967716217
113	24.52036	0.0	24.52036	24.52036	25.0	2825	197081.48	4775.0156	219859.0	175732.06	-312749.94	6582766.5	2092.5027239322662
114	24.865992	0.0	24.865992	24.865992	25.0	2850	208986.89	5172.5117	231744.61	185043.22	-331263.53	8175593.5	2110.976626396179
115	26.827343	0.0	26.827343	26.827343	25.0	2875	221650.98	5701.497	251356.73	196652.84	-352593.56	10266126.0	2129.3570096492767
116	29.355621	0.0	29.355621	29.355621	25.0	2900	235294.4	6239.846	263351.5	208062.88	-373031.38	13662700.0	2147.846195936203
117	27.713758	0.0	27.713758	27.713758	25.0	2925	249798.12	6774.2573	288998.6	223970.75	-395562.75	17584882.0	2166.222629547119
118	21.728502	0.0	21.728502	21.728502	25.0	2950	265026.1	7394.1733	291855.06	235192.84	-420089.0	21834990.0	2184.688999414444
119	30.515795	0.0	30.515795	30.515795	25.0	2975	281453.6	8154.7114	321419.22	243455.36	-445178.03	29570224.0	2203.1191284656525
120	25.72989	0.0	25.72989	25.72989	25.0	3000	298645.47	8920.604	341404.38	265428.94	-472303.25	35915160.0	2221.9225223064423
121	25.188242	0.0	25.188242	25.188242	25.0	3025	316690.25	9818.572	365748.12	275607.84	-501607.0	48940104.0	2240.400041103363
122	20.321093	0.0	20.321093	20.321093	25.0	3050	335722.22	10856.951	388167.62	294909.16	-532856.5	62633190.0	2258.8616948127747
123	23.361502	0.0	23.361502	23.361502	25.0	3075	356155.44	12066.316	414531.1	313055.88	-558684.75	80720280.0	2277.2482147216797
124	26.903513	0.0	26.903513	26.903513	25.0	3100	376868.22	12847.296	444952.94	329352.0	-591697.8	99344264.0	2295.651778459549
125	27.64423	0.0	27.64423	27.64423	25.0	3125	399304.8	14047.416	470848.94	341682.4	-630822.4	121803110.0	2314.0838918685913
126	29.475609	0.0	29.475609	29.475609	25.0	3150	422515.44	15906.368	513835.0	361876.72	-663629.94	163909860.0	2332.577008962631
127	31.586224	0.0	31.586224	31.586224	25.0	3175	446981.12	17757.24	533508.2	382832.22	-707171.44	212527900.0	2351.0755848884583
128	23.225965	0.0	23.225965	23.225965	25.0	3200	473179.34	19530.297	577163.25	395995.06	-743875.6	268145010.0	2369.507723093033
129	29.457052	0.0	29.457052	29.457052	25.0	3225	500127.88	21608.164	622570.25	425456.25	-787879.8	350994300.0	2387.959145784378
130	24.604338	0.0	24.604338	24.604338	25.0	3250	528567.56	24454.674	661770.6	453238.1	-826902.4	469682080.0	2406.7985651493073
131	33.817554	0.0	33.817554	33.817554	25.0	3275	558226.2	26750.496	696557.2	473546.62	-877504.2	570505900.0	2425.248225927353
132	36.604168	0.0	36.604168	36.604168	25.0	3300	589745.9	29785.201	721718.4	489085.62	-927253.2	736213570.0	2443.7092485427856
133	22.679527	0.0	22.679527	22.679527	25.0	3325	622648.44	33391.332	801893.25	503587.9	-970311.06	949415740.0	2462.231610059738
134	24.102951	0.0	24.102951	24.102951	25.0	3350	655337.8	35964.527	859588.4	530452.94	-1026958.5	1185207800.0	2480.7193155288696
135	23.716698	0.0	23.716698	23.716698	25.0	3375	691265.6	39868.367	896761.25	556142.1	-1081105.5	1464799400.0	2499.1655530929565
136	29.06674	0.0	29.06674	29.06674	25.0	3400	727471.4	44178.52	964972.4	569417.7	-1134762.8	1878428900.0	2517.6266832351685
137	26.822319	0.0	26.822319	26.822319	25.0	3425	764964.56	47980.168	1001859.2	609788.7	-1187138.0	2309327600.0	2536.0880963802338
138	27.691093	0.0	27.691093	27.691093	25.0	3450	805084.06	50906.99	1008970.4	640467.06	-1247087.2	2679989200.0	2554.5424752235413
139	29.64268	0.0	29.64268	29.64268	25.0	3475	845532.7	56968.598	1144611.8	662683.4	-1321181.9	3438107400.0	2573.133301258087
140	26.176962	0.0	26.176962	26.176962	25.0	3500	888743.7	62239.09	1194716.1	674084.25	-1387583.0	4304840700.0	2592.121308326721
141	27.672777	0.0	27.672777	27.672777	25.0	3525	932065.75	68528.35	1312756.0	727036.06	-1455039.4	5337928700.0	2610.758894443512
142	27.306688	0.0	27.306688	27.306688	25.0	3550	977776.06	73791.77	1338943.9	739488.2	-1527887.9	6414050300.0	2629.68798327446
143	20.713663	0.0	20.713663	20.713663	25.0	3575	1023205.7	79893.914	1405255.1	767481.6	-1606915.4	8053881300.0	2648.352208852768
144	32.238384	0.0	32.238384	32.238384	25.0	3600	1074040.1	86503.34	1505129.4	792116.44	-1689342.8	9686543000.0	2667.0304386615753
145	25.62647	0.0	25.62647	25.62647	25.0	3625	1124635.5	93307.19	1588102.1	817316.5	-1770413.1	11769666000.0	2685.856107711792
146	24.991693	0.0	24.991693	24.991693	25.0	3650	1173947.4	100787.46	1648534.8	844864.6	-1843204.4	14389978000.0	2704.8057000637054
147	28.460485	0.0	28.460485	28.460485	25.0	3675	1226432.2	106750.055	1734936.6	884796.1	-1911173.8	17001691000.0	2723.3708968162537
148	29.086607	0.0	29.086607	29.086607	25.0	3700	1275527.6	113108.05	1806518.8	898695.0	-1998544.4	20681355000.0	2742.0867717266083
149	24.105518	0.0	24.105518	24.105518	25.0	3725	1332095.9	120864.945	1931934.6	919812.0	-2103228.0	23526955000.0	2760.7391493320465
150	24.218754	0.0	24.218754	24.218754	25.0	3750	1384855.6	131425.86	1994798.6	949512.2	-2199906.0	29077500000.0	2780.1712324619293
151	28.0435	0.0	28.0435	28.0435	25.0	3775	1442751.1	138997.98	2062921.6	973287.2	-2309495.0	34936254000.0	2799.3786149024963
152	28.542456	0.0	28.542456	28.542456	25.0	3800	1497400.0	144753.14	2097410.5	1035044.1	-2412277.0	42914950000.0	2818.289318561554
153	25.551691	0.0	25.551691	25.551691	25.0	3825	1562049.2	156677.14	2298591.2	1041059.6	-2511379.0	50022540000.0	2837.3120946884155
154	27.099	0.0	27.099	27.099	25.0	3850	1622749.4	166430.33	2370271.2	1056209.8	-2633607.0	59241583000.0	2856.2955882549286
155	20.475367	0.0	20.475367	20.475367	25.0	3875	1683580.2	176824.11	2434959.0	1090373.9	-2761307.0	72872990000.0	2875.3386945724487
156	26.066835	0.0	26.066835	26.066835	25.0	3900	1747399.2	184552.95	2547009.2	1120318.1	-2857845.8	85030010000.0	2894.542495727539
157	25.798334	0.0	25.798334	25.798334	25.0	3925	1808369.9	197638.05	2638814.5	1158180.2	-2968282.0	105046390000.0	2913.353091478348
158	27.581305	0.0	27.581305	27.581305	25.0	3950	1876969.0	205840.73	2738861.2	1231533.6	-3071105.5	128936960000.0	2932.3478710651398
159	25.488497	0.0	25.488497	25.488497	25.0	3975	1943597.9	217862.31	2850864.5	1244512.6	-3190011.8	158888690000.0	2951.3255479335785
160	24.151325	0.0	24.151325	24.151325	25.0	4000	2015262.5	228867.48	2960080.5	1290213.5	-3304822.8	185384090000.0	2970.748679637909
161	27.128735	0.0	27.128735	27.128735	25.0	4025	2085083.9	238231.53	3080378.0	1315902.4	-3431700.2	214391180000.0	2989.5842769145966
162	34.91388	0.0	34.91388	34.91388	25.0	4050	2157401.2	248468.25	3239598.2	1331508.8	-3545479.0	241547330000.0	3009.4733266830444
163	27.526888	0.0	27.526888	27.526888	25.0	4075	2229714.8	265385.12	3248561.0	1357207.9	-3722034.5	285012100000.0	3028.4020771980286
164	26.324673	0.0	26.324673	26.324673	25.0	4100	2294362.8	275227.44	3428005.5	1106977.9	-3921371.8	321586900000.0	3047.3252205848694
165	27.355562	0.0	27.355562	27.355562	25.0	4125	2368575.0	291088.28	3387185.0	1135278.6	-4145002.0	371336680000.0	3066.1435708999634
166	27.753939	0.0	27.753939	27.753939	25.0	4150	2447289.0	301209.0	3541160.5	1173910.6	-4409759.0	416928040000.0	3085.1213948726654
167	35.415073	0.0	35.415073	35.415073	25.0	4175	2520623.8	320580.75	3676851.0	1197176.9	-4747772.5	490979400000.0	3104.0216641426086
168	25.389692	0.0	25.389692	25.389692	25.0	4200	2591252.5	326040.1	3802281.0	1252944.2	-5004738.0	563146500000.0	3122.880033016205
169	34.50167	0.0	34.50167	34.50167	25.0	4225	2659796.8	344961.84	3968918.5	1291348.5	-5245476.0	677980140000.0	3141.853951215744
170	28.035004	0.0	28.035004	28.035004	25.0	4250	2740791.2	353133.97	4135561.8	1529139.6	-5451481.5	822729600000.0	3161.2617270946503
171	23.624125	0.0	23.624125	23.624125	25.0	4275	2820254.5	373765.1	4213001.0	1356892.8	-5699757.0	1034532550000.0	3180.1416425704956
172	26.191748	0.0	26.191748	26.191748	25.0	4300	2897161.8	386836.06	4329737.5	1373253.4	-5932765.5	1358775200000.0	3199.034996986389
173	28.200161	0.0	28.200161	28.200161	25.0	4325	2987981.0	403613.62	4410279.5	1414917.0	-6206900.5	1782836100000.0	3218.074139356613
174	29.707811	0.0	29.707811	29.707811	25.0	4350	3085071.2	423517.44	4645622.5	1630625.5	-6532612.5	2166212800000.0	3236.9718673229218
175	35.01918	0.0	35.01918	35.01918	25.0	4375	3180836.0	445145.44	4774204.0	1467589.9	-6904914.0	2643085800000.0	3255.879885673523
176	26.892344	0.0	26.892344	26.892344	25.0	4400	3274237.0	469090.06	4885559.5	1521113.4	-7251887.5	3194290000000.0	3274.8216989040375
177	24.492773	0.0	24.492773	24.492773	25.0	4425	3374197.0	494525.78	5043804.5	1562553.6	-7629136.0	3738450000000.0	3293.680380821228
178	35.46232	0.0	35.46232	35.46232	25.0	4450	3480147.8	509064.28	5132650.5	1789483.9	-7970266.0	4363119000000.0	3312.53301858902
179	25.926283	0.0	25.926283	25.926283	25.0	4475	3567485.5	532369.06	5344556.0	1645385.2	-8284326.5	5178226000000.0	3331.367130279541
180	27.415947	0.0	27.415947	27.415947	25.0	4500	3676663.8	556228.8	5480448.5	1686173.8	-8637501.0	5927930400000.0	3350.7546479701996
181	27.140566	0.0	27.140566	27.140566	25.0	4525	3762666.8	568945.8	5685072.0	1844992.6	-8947338.0	6811782500000.0	3369.591198205948
182	26.080015	0.0	26.080015	26.080015	25.0	4550	3853667.0	590283.25	5824981.0	1710457.9	-9284772.0	8050063000000.0	3389.4163358211517
183	23.387043	0.0	23.387043	23.387043	25.0	4575	3968989.2	613269.9	5967457.0	2066438.9	-9727196.0	9178540000000.0	3408.2050907611847
184	32.68277	0.0	32.68277	32.68277	25.0	4600	4057264.2	635940.4	6157343.0	1923169.4	-10099117.0	10552701000000.0	3427.049173593521
185	30.659214	0.0	30.659214	30.659214	25.0	4625	4174982.0	663088.94	6326377.0	1807636.5	-10489940.0	11919868000000.0	3446.133802175522
186	29.594034	0.0	29.594034	29.594034	25.0	4650	4264383.0	686470.1	6513288.5	1852681.1	-10867092.0	13508060000000.0	3464.987599849701
187	26.705769	0.0	26.705769	26.705769	25.0	4675	4358458.0	712916.4	6692978.5	1866396.9	-11262564.0	15151215000000.0	3483.861384868622
188	29.720766	0.0	29.720766	29.720766	25.0	4700	4460239.0	739217.7	6866026.5	2022495.4	-11661303.0	17077769000000.0	3503.665515422821
189	35.25553	0.0	35.25553	35.25553	25.0	4725	4581279.5	764604.75	7006461.5	1882913.4	-12096557.0	18919815000000.0	3523.361877679825
190	25.575958	0.0	25.575958	25.575958	25.0	4750	4670460.0	778917.8	7229946.5	1940209.9	-12595580.0	21238158000000.0	3542.901030063629
191	28.211708	0.0	28.211708	28.211708	25.0	4775	4759454.5	812068.5	7334398.5	1963245.1	-13058767.0	23726620000000.0	3562.0832753181458
192	32.415813	0.0	32.415813	32.415813	25.0	4800	4874503.5	847795.44	7637140.5	2001409.5	-13583593.0	26412140000000.0	3580.958197593689
193	29.227919	0.0	29.227919	29.227919	25.0	4825	4966217.0	852959.25	7793093.5	2006448.9	-14093935.0	29451675000000.0	3599.7756640911102
194	27.151041	0.0	27.151041	27.151041	25.0	4850	5080732.0	894318.0	7988278.5	2039203.8	-14569916.0	32540474000000.0	3618.5106151103973
195	27.9614	0.0	27.9614	27.9614	25.0	4875	5209280.5	904261.44	8206250.5	2039527.9	-15119721.0	35660540000000.0	3637.363425254822
196	28.403704	0.0	28.403704	28.403704	25.0	4900	5282018.0	937487.6	8382599.0	2209147.8	-15716675.0	40428620000000.0	3656.12761592865
197	22.019148	0.0	22.019148	22.019148	25.0	4925	5371322.5	958797.56	8666466.0	2063589.6	-16252000.0	45347422000000.0	3674.913089990616
