Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
50	38.816357	0.0	38.816357	38.816357	25.0	1250	14.937658	0.67502177	16.611464	11.274958	-15.628707	0.11789258	956.4087114334106
51	39.27098	0.0	39.27098	39.27098	25.0	1275	15.184356	0.665907	16.30961	10.495313	-15.897879	0.13909832	975.4212276935577
52	34.247498	0.0	34.247498	34.247498	25.0	1300	15.444419	0.6495683	16.480133	12.82746	-16.15096	0.11310235	994.4532203674316
53	36.024296	0.0	36.024296	36.024296	25.0	1325	15.709329	0.6196691	16.69254	13.182246	-16.41085	0.122251146	1013.5625944137573
54	38.46471	0.0	38.46471	38.46471	25.0	1350	15.969936	0.6116499	17.282013	13.431962	-16.610989	0.12429073	1032.7329370975494
55	38.873547	0.0	38.873547	38.873547	25.0	1375	16.201342	0.6413828	17.450672	12.684564	-16.866468	0.11919968	1051.7783031463623
56	38.682285	0.0	38.682285	38.682285	25.0	1400	16.448711	0.6498015	17.58319	13.955287	-17.083689	0.1411351	1071.0390484333038
57	40.439075	0.0	40.439075	40.439075	25.0	1425	16.646269	0.6687114	17.94579	13.671864	-17.441923	0.15894592	1090.0723705291748
58	36.18956	0.0	36.18956	36.18956	25.0	1450	16.925678	0.64875126	18.002821	14.306611	-17.830534	0.13263576	1109.0757744312286
59	37.838947	0.0	37.838947	37.838947	25.0	1475	17.145878	0.64721805	18.262354	14.784976	-18.012283	0.13012898	1128.1600396633148
60	38.750805	0.0	38.750805	38.750805	25.0	1500	17.381481	0.64838827	18.828503	14.366077	-18.197725	0.12580839	1147.7053968906403
61	37.390503	0.0	37.390503	37.390503	25.0	1525	17.739735	0.627372	18.793913	13.926932	-18.70449	0.12293103	1167.1282753944397
62	38.942406	0.0	38.942406	38.942406	25.0	1550	18.019873	0.6723227	20.894913	14.367247	-19.149042	0.18188395	1186.2839579582214
63	38.096867	0.0	38.096867	38.096867	25.0	1575	18.281923	0.6568648	19.904293	14.543934	-19.464064	0.18188532	1205.4561290740967
64	35.72235	0.0	35.72235	35.72235	25.0	1600	18.53623	0.6378076	19.741253	15.419614	-19.626707	0.14882359	1224.9039144515991
65	38.910454	0.0	38.910454	38.910454	25.0	1625	18.860497	0.64236003	21.547558	14.408073	-19.969694	0.16868952	1244.1175467967987
66	39.45979	0.0	39.45979	39.45979	25.0	1650	19.190825	0.66795725	23.413702	15.372839	-20.37295	0.19572939	1263.2744810581207
67	43.73125	0.0	43.73125	43.73125	25.0	1675	19.547932	0.66742545	20.761051	15.84624	-20.714436	0.17451139	1282.5669341087341
68	41.266285	0.0	41.266285	41.266285	25.0	1700	19.87322	0.6642639	21.712471	16.45786	-21.22964	0.18472728	1301.5963571071625
69	38.35451	0.0	38.35451	38.35451	25.0	1725	20.227823	0.6451712	21.393724	16.551647	-21.491901	0.15979718	1320.699295759201
70	39.002373	0.0	39.002373	39.002373	25.0	1750	20.567516	0.6517181	22.602911	16.25967	-21.683434	0.19686766	1340.378696680069
71	41.520115	0.0	41.520115	41.520115	25.0	1775	20.90606	0.6976707	22.28997	16.877897	-22.08454	0.20629387	1359.5017902851105
72	38.31802	0.0	38.31802	38.31802	25.0	1800	21.24872	0.63812417	22.813354	15.598002	-22.335676	0.20231897	1378.8547713756561
73	42.42274	0.0	42.42274	42.42274	25.0	1825	21.460278	0.6720968	24.471085	16.96376	-22.566973	0.19981562	1398.1324970722198
74	38.666412	0.0	38.666412	38.666412	25.0	1850	21.771147	0.63421786	23.946466	17.720724	-23.176176	0.1861773	1417.2194633483887
75	35.060993	0.0	35.060993	35.060993	25.0	1875	22.02323	0.6515208	23.496758	18.699787	-23.175837	0.17293757	1436.2614946365356
76	41.968033	0.0	41.968033	41.968033	25.0	1900	22.36962	0.63694626	24.117203	16.846169	-23.414612	0.18032974	1455.456059217453
77	38.180595	0.0	38.180595	38.180595	25.0	1925	22.708345	0.6798553	24.292467	17.725674	-23.766047	0.20403984	1474.5793950557709
78	42.336327	0.0	42.336327	42.336327	25.0	1950	23.043386	0.6363858	24.095789	19.195944	-24.096384	0.15855622	1493.720025062561
79	37.063873	0.0	37.063873	37.063873	25.0	1975	23.33103	0.64495975	24.694265	19.483124	-24.294016	0.17152172	1513.1107952594757
80	35.697285	0.0	35.697285	35.697285	25.0	2000	23.63336	0.65959185	25.358288	17.372292	-24.811207	0.18665119	1532.609057188034
81	37.85228	0.0	37.85228	37.85228	25.0	2025	23.928719	0.6427924	26.827415	20.428244	-24.982887	0.17790528	1551.8046963214874
82	37.397728	0.0	37.397728	37.397728	25.0	2050	24.192364	0.6144118	25.198385	20.851126	-25.133469	0.17953056	1570.9518818855286
83	37.405087	0.0	37.405087	37.405087	25.0	2075	24.432764	0.62991595	26.625626	21.424788	-25.452608	0.1770563	1589.9797801971436
84	38.57953	0.0	38.57953	38.57953	25.0	2100	24.694992	0.627917	26.933104	20.361557	-25.718391	0.1761619	1609.0371775627136
85	38.275837	0.0	38.275837	38.275837	25.0	2125	24.963083	0.6383165	27.573544	20.469603	-26.001965	0.21604463	1628.0682444572449
86	39.0442	0.0	39.0442	39.0442	25.0	2150	25.302011	0.64196336	27.668583	20.853561	-26.363613	0.20629054	1647.2018229961395
87	40.23805	0.0	40.23805	40.23805	25.0	2175	25.600649	0.59683484	27.963345	22.706837	-26.62127	0.17486885	1666.2452185153961
88	35.4812	0.0	35.4812	35.4812	25.0	2200	25.845512	0.6303934	27.484262	19.510788	-26.978722	0.18945785	1685.3902776241302
89	39.778095	0.0	39.778095	39.778095	25.0	2225	26.133108	0.61480737	27.480648	21.780449	-27.239487	0.20096171	1704.3504836559296
90	38.98939	0.0	38.98939	38.98939	25.0	2250	26.4166	0.66770864	28.822626	21.728287	-27.476082	0.21943882	1723.8045721054077
91	35.101196	0.0	35.101196	35.101196	25.0	2275	26.715582	0.6638197	29.341877	22.143957	-27.823433	0.23201649	1743.929524898529
92	36.36556	0.0	36.36556	36.36556	25.0	2300	27.02756	0.64696795	28.770561	20.994532	-28.178566	0.233995	1763.30682015419
93	39.920338	0.0	39.920338	39.920338	25.0	2325	27.350563	0.6316022	31.02257	24.088709	-28.467083	0.23995507	1782.4277770519257
94	37.18377	0.0	37.18377	37.18377	25.0	2350	27.569857	0.67212284	32.159676	17.65187	-28.72808	0.28426167	1801.483716249466
95	39.9874	0.0	39.9874	39.9874	25.0	2375	27.88169	0.6330263	31.993412	23.23903	-29.040443	0.24005942	1820.504370689392
96	38.105843	0.0	38.105843	38.105843	25.0	2400	28.139132	0.62847406	29.409607	23.860582	-29.404917	0.23287308	1839.6307303905487
97	37.63576	0.0	37.63576	37.63576	25.0	2425	28.39548	0.7225038	34.12483	23.671871	-29.633917	0.31001446	1858.7272391319275
98	38.97008	0.0	38.97008	38.97008	25.0	2450	28.666388	0.70006204	31.90578	21.425346	-29.85595	0.2928149	1877.8313035964966
99	42.753014	0.0	42.753014	42.753014	25.0	2475	28.955456	0.6339274	31.604591	23.64178	-30.128069	0.22240269	1897.725934267044
100	38.85398	0.0	38.85398	38.85398	25.0	2500	29.289326	0.65704304	35.446205	25.109043	-30.54065	0.26196525	1917.183703660965
101	33.726486	0.0	33.726486	33.726486	25.0	2525	29.58683	0.7271266	34.85947	21.321724	-30.842138	0.31275213	1936.3816356658936
102	36.202873	0.0	36.202873	36.202873	25.0	2550	29.976206	0.6875044	32.177067	23.437815	-31.252092	0.33042076	1955.7510843276978
103	37.890358	0.0	37.890358	37.890358	25.0	2575	30.2329	0.67169	34.199524	24.552427	-31.440716	0.26692906	1974.8072884082794
104	41.88974	0.0	41.88974	41.88974	25.0	2600	30.53331	0.64017606	35.63356	25.64287	-31.718403	0.26317617	1994.0460534095764
105	40.591953	0.0	40.591953	40.591953	25.0	2625	30.845732	0.6597871	32.770546	25.25898	-32.065407	0.25952744	2013.9661791324615
106	37.89875	0.0	37.89875	37.89875	25.0	2650	31.119312	0.6634921	32.687454	23.867388	-32.37305	0.25885627	2033.0580940246582
107	39.499454	0.0	39.499454	39.499454	25.0	2675	31.431328	0.65719473	33.565563	27.274101	-32.701294	0.2237115	2052.1929502487183
108	41.47528	0.0	41.47528	41.47528	25.0	2700	31.713789	0.66669226	38.75752	25.968212	-32.94906	0.31568238	2071.2441489696503
109	36.566338	0.0	36.566338	36.566338	25.0	2725	32.032482	0.595361	37.07324	27.32117	-33.28653	0.25075838	2090.7035768032074
110	34.720863	0.0	34.720863	34.720863	25.0	2750	32.297726	0.66871935	34.864574	26.355413	-33.580563	0.26556394	2110.2100694179535
111	34.653778	0.0	34.653778	34.653778	25.0	2775	32.604935	0.6222256	35.61435	29.007967	-33.905704	0.25266603	2129.304950237274
112	40.72229	0.0	40.72229	40.72229	25.0	2800	32.91826	0.61438835	34.560356	28.36246	-34.25766	0.23788643	2148.3199396133423
113	34.415947	0.0	34.415947	34.415947	25.0	2825	33.221554	0.59834063	34.817833	29.134085	-34.577084	0.20478266	2167.5100717544556
114	37.66415	0.0	37.66415	37.66415	25.0	2850	33.548462	0.66176337	35.416527	26.053549	-34.90632	0.26029196	2186.5036323070526
115	35.63481	0.0	35.63481	35.63481	25.0	2875	33.808662	0.60993856	38.368526	30.034216	-35.11892	0.26131082	2205.751662015915
116	41.24212	0.0	41.24212	41.24212	25.0	2900	34.12927	0.610641	35.948177	30.196716	-35.45677	0.23069124	2225.4514677524567
117	39.692154	0.0	39.692154	39.692154	25.0	2925	34.448418	0.6743599	36.193756	29.534042	-35.776165	0.31734207	2244.458028078079
118	41.77377	0.0	41.77377	41.77377	25.0	2950	34.736713	0.6061939	36.226696	30.63652	-36.211075	0.23935404	2264.1680121421814
119	43.345314	0.0	43.345314	43.345314	25.0	2975	35.077515	0.6510755	36.11679	26.472271	-36.550476	0.24014738	2283.1891252994537
120	38.845184	0.0	38.845184	38.845184	25.0	3000	35.35004	0.6689203	37.248585	30.204067	-36.917374	0.26788756	2302.677282810211
121	39.242836	0.0	39.242836	39.242836	25.0	3025	35.707443	0.6225498	37.829098	31.49712	-37.283485	0.26097465	2321.964318037033
122	36.98225	0.0	36.98225	36.98225	25.0	3050	35.980904	0.6520447	39.697372	32.147243	-37.541153	0.29511333	2341.041526079178
123	39.165443	0.0	39.165443	39.165443	25.0	3075	36.302715	0.6378727	38.0966	28.972456	-37.88343	0.26841748	2360.1491334438324
124	39.386925	0.0	39.386925	39.386925	25.0	3100	36.671886	0.6351156	41.094654	30.455824	-38.225677	0.24928632	2379.24405503273
125	41.979717	0.0	41.979717	41.979717	25.0	3125	37.01405	0.6709465	40.943775	31.55329	-38.544163	0.27606493	2398.269636631012
126	39.212715	0.0	39.212715	39.212715	25.0	3150	37.376137	0.62529844	39.832985	31.719143	-38.95384	0.27392644	2417.4805788993835
127	35.551434	0.0	35.551434	35.551434	25.0	3175	37.753735	0.6125824	40.316803	32.67773	-39.289913	0.2616451	2436.6575706005096
128	39.509293	0.0	39.509293	39.509293	25.0	3200	38.01921	0.6819681	40.72676	32.156315	-39.670483	0.30088282	2455.6527552604675
129	38.39808	0.0	38.39808	38.39808	25.0	3225	38.386765	0.6502286	39.52426	32.195747	-40.114845	0.24959809	2474.849940299988
130	39.263905	0.0	39.263905	39.263905	25.0	3250	38.707554	0.6953979	42.694794	31.807066	-40.406727	0.33677995	2495.332164287567
131	41.615955	0.0	41.615955	41.615955	25.0	3275	39.022327	0.7034146	42.18886	32.81067	-40.672497	0.33269584	2514.513293504715
132	39.87612	0.0	39.87612	39.87612	25.0	3300	39.42451	0.65850645	42.20585	32.78412	-41.085526	0.32475898	2533.7312693595886
133	36.57549	0.0	36.57549	36.57549	25.0	3325	39.784004	0.70474315	44.946583	34.582405	-41.468594	0.3621721	2552.866937637329
134	43.986717	0.0	43.986717	43.986717	25.0	3350	40.11136	0.6750017	42.53663	35.814365	-41.81217	0.29969683	2571.9442472457886
135	39.545284	0.0	39.545284	39.545284	25.0	3375	40.536766	0.65786314	42.95581	35.539974	-42.222847	0.2921492	2591.1316163539886
136	40.647785	0.0	40.647785	40.647785	25.0	3400	40.849922	0.67232025	44.705055	34.196205	-42.502335	0.34030864	2610.1947104930878
137	37.38683	0.0	37.38683	37.38683	25.0	3425	41.13997	0.7604643	46.10022	31.141094	-42.88298	0.38693655	2629.287167787552
138	40.553913	0.0	40.553913	40.553913	25.0	3450	41.51863	0.72477704	46.173393	36.15414	-43.228985	0.41941708	2648.4575612545013
139	37.813602	0.0	37.813602	37.813602	25.0	3475	41.827538	0.6909378	46.237236	36.874508	-43.579296	0.32781625	2667.707010746002
140	37.213726	0.0	37.213726	37.213726	25.0	3500	42.158535	0.71681243	45.057243	34.551315	-43.877823	0.36071327	2687.6260266304016
141	38.02094	0.0	38.02094	38.02094	25.0	3525	42.512108	0.7505772	48.819782	32.374992	-44.283443	0.44128364	2706.6725385189056
142	38.935955	0.0	38.935955	38.935955	25.0	3550	42.84501	0.68655866	46.482964	37.71273	-44.62043	0.3207239	2725.5499424934387
143	40.781128	0.0	40.781128	40.781128	25.0	3575	43.22747	0.6518719	45.903133	36.558426	-44.976337	0.2908448	2744.776308774948
144	35.613663	0.0	35.613663	35.613663	25.0	3600	43.539795	0.6598726	46.52729	37.139236	-45.278584	0.30526626	2764.018164873123
145	39.011055	0.0	39.011055	39.011055	25.0	3625	43.859024	0.6919191	48.12862	37.48444	-45.65268	0.36694416	2783.2929899692535
146	37.412453	0.0	37.412453	37.412453	25.0	3650	44.23345	0.64074033	46.5664	38.154022	-46.024105	0.29807982	2802.377741098404
147	36.32938	0.0	36.32938	36.32938	25.0	3675	44.57683	0.6407547	46.224396	39.602623	-46.408276	0.30080208	2821.4910774230957
148	36.954174	0.0	36.954174	36.954174	25.0	3700	44.96552	0.69553226	47.857605	40.629276	-46.70442	0.3080709	2840.6938610076904
149	38.751106	0.0	38.751106	38.751106	25.0	3725	45.284145	0.63737327	47.45543	40.366947	-47.0623	0.321011	2859.8847625255585
150	40.76243	0.0	40.76243	40.76243	25.0	3750	45.638584	0.67990166	47.85713	38.347946	-47.52626	0.30402333	2879.486913204193
151	40.583828	0.0	40.583828	40.583828	25.0	3775	45.986065	0.6694021	49.329987	41.22371	-48.287453	0.32816896	2898.7640686035156
152	39.11791	0.0	39.11791	39.11791	25.0	3800	46.367157	0.63327825	49.12244	40.55589	-49.287796	0.2933637	2917.9114785194397
153	39.939144	0.0	39.939144	39.939144	25.0	3825	46.727272	0.6401797	48.87462	41.75149	-49.492573	0.28680363	2936.942530155182
154	38.949265	0.0	38.949265	38.949265	25.0	3850	47.193485	0.6811789	50.235268	42.542095	-49.40049	0.31200305	2956.1395547389984
155	36.88433	0.0	36.88433	36.88433	25.0	3875	47.875988	0.7568531	52.216415	41.749573	-49.784477	0.38253757	2975.2131876945496
156	40.068127	0.0	40.068127	40.068127	25.0	3900	48.318058	0.6908018	51.48549	43.58191	-51.11406	0.36367166	2994.2423021793365
157	38.427647	0.0	38.427647	38.427647	25.0	3925	48.804596	0.69345164	50.783104	43.626255	-52.21804	0.34237736	3012.885459423065
158	39.40512	0.0	39.40512	39.40512	25.0	3950	49.27367	0.6645457	52.309326	41.44709	-51.820293	0.36785027	3031.943972826004
159	40.138626	0.0	40.138626	40.138626	25.0	3975	49.68293	0.7068154	52.68215	42.664333	-52.001	0.3409827	3051.0743656158447
160	40.419094	0.0	40.419094	40.419094	25.0	4000	50.165157	0.8000922	54.006702	43.861378	-52.28606	0.40771964	3070.6866409778595
161	39.85628	0.0	39.85628	39.85628	25.0	4025	50.90003	0.82270336	59.199005	45.00679	-53.001675	0.5547881	3089.8154916763306
162	36.373695	0.0	36.373695	36.373695	25.0	4050	51.348934	0.7969454	55.32132	43.440636	-53.641693	0.4889669	3108.856107234955
163	39.581314	0.0	39.581314	39.581314	25.0	4075	51.775936	0.8238067	56.754242	42.820732	-53.86211	0.5705496	3128.087217092514
164	39.516323	0.0	39.516323	39.516323	25.0	4100	52.162663	0.6806586	58.238037	44.552425	-54.222553	0.431142	3147.2272534370422
165	40.988808	0.0	40.988808	40.988808	25.0	4125	52.562325	0.8092708	57.1645	45.825104	-55.082203	0.5321374	3166.519476890564
166	38.397945	0.0	38.397945	38.397945	25.0	4150	52.961548	0.79856616	60.906105	46.01329	-55.623344	0.5025201	3185.5588829517365
167	40.378838	0.0	40.378838	40.378838	25.0	4175	53.29809	0.81395465	58.80133	46.71318	-56.06935	0.49924996	3204.7071685791016
168	37.899555	0.0	37.899555	37.899555	25.0	4200	53.664005	0.7355445	61.31317	46.860874	-56.195244	0.39469573	3224.035448074341
169	40.229725	0.0	40.229725	40.229725	25.0	4225	54.09154	0.7994451	58.807034	42.405716	-56.384476	0.56925195	3243.169816493988
170	38.960777	0.0	38.960777	38.960777	25.0	4250	54.5208	0.73270917	58.942165	49.679333	-56.845215	0.4272103	3262.8124940395355
171	39.272533	0.0	39.272533	39.272533	25.0	4275	54.954815	0.7625506	62.280155	47.94588	-57.364243	0.50523007	3281.761430978775
172	40.307156	0.0	40.307156	40.307156	25.0	4300	55.333046	0.7680981	60.309204	48.200184	-57.539307	0.4473613	3301.0010311603546
173	41.726864	0.0	41.726864	41.726864	25.0	4325	55.734444	0.8268923	60.99434	48.36617	-57.98847	0.47832486	3319.994376897812
174	38.308033	0.0	38.308033	38.308033	25.0	4350	56.23741	0.76102495	62.407467	44.575996	-58.496193	0.49733433	3339.0898265838623
175	38.544525	0.0	38.544525	38.544525	25.0	4375	56.626797	0.7534931	61.104275	49.290775	-58.929893	0.44328934	3358.2582697868347
176	32.005875	0.0	32.005875	32.005875	25.0	4400	57.06489	0.71899337	63.20129	50.86238	-59.428055	0.3962069	3377.420981168747
177	37.70144	0.0	37.70144	37.70144	25.0	4425	57.46155	0.78936446	66.03545	50.296272	-59.82969	0.54351854	3396.404742717743
178	39.61211	0.0	39.61211	39.61211	25.0	4450	57.844448	0.83420885	66.52689	46.151375	-60.115623	0.66167414	3415.4504294395447
179	38.686413	0.0	38.686413	38.686413	25.0	4475	58.233047	0.7317048	61.765434	52.628654	-60.573883	0.3910709	3434.5799689292908
180	40.686886	0.0	40.686886	40.686886	25.0	4500	58.66251	0.68969554	64.36229	51.888584	-60.943066	0.42185983	3454.1886763572693
181	38.627617	0.0	38.627617	38.627617	25.0	4525	59.028946	0.76457477	63.475822	50.28873	-61.360886	0.42777255	3473.2128477096558
182	35.393826	0.0	35.393826	35.393826	25.0	4550	59.449295	0.6966655	65.59041	55.018333	-61.797104	0.4213983	3492.3954684734344
183	36.902428	0.0	36.902428	36.902428	25.0	4575	59.793808	0.74406385	65.5182	52.97878	-62.19307	0.45402828	3511.5416719913483
184	40.375404	0.0	40.375404	40.375404	25.0	4600	60.199764	0.7451686	63.95339	53.88735	-62.625153	0.42601424	3530.6062326431274
185	38.739674	0.0	38.739674	38.739674	25.0	4625	60.63088	0.73204994	66.40824	54.675114	-63.066532	0.37389964	3550.1848390102386
186	34.335533	0.0	34.335533	34.335533	25.0	4650	61.047775	0.6729517	63.14522	52.90374	-63.42678	0.36532265	3569.295556306839
187	40.74099	0.0	40.74099	40.74099	25.0	4675	61.42801	0.68490696	64.83575	53.830185	-63.87507	0.36399722	3588.3232192993164
188	35.68355	0.0	35.68355	35.68355	25.0	4700	61.858692	0.7145418	65.446236	55.5742	-64.27784	0.4334219	3607.5574843883514
189	38.75237	0.0	38.75237	38.75237	25.0	4725	62.248047	0.6945263	64.79612	54.400703	-64.79367	0.3748101	3626.795440196991
190	38.063198	0.0	38.063198	38.063198	25.0	4750	62.616493	0.7007162	67.28819	57.17805	-65.11465	0.38461566	3646.5119864940643
191	40.61445	0.0	40.61445	40.61445	25.0	4775	63.11766	0.74866384	68.65974	57.444527	-65.660706	0.48273322	3665.759407520294
192	41.09014	0.0	41.09014	41.09014	25.0	4800	63.534462	0.79079676	68.890495	54.391075	-66.16851	0.52979374	3685.055326461792
193	36.159992	0.0	36.159992	36.159992	25.0	4825	63.96943	0.77609384	67.34041	54.830574	-66.52454	0.49152416	3704.1078135967255
194	39.50441	0.0	39.50441	39.50441	25.0	4850	64.33794	0.67463106	68.52735	59.185806	-66.92035	0.3723477	3723.31942486763
195	38.988056	0.0	38.988056	38.988056	25.0	4875	64.76128	0.75490564	69.25477	57.707714	-67.30975	0.50470906	3742.756932258606
196	37.6233	0.0	37.6233	37.6233	25.0	4900	65.18975	0.75277555	69.82481	57.786827	-67.767136	0.4648356	3761.873394727707
197	37.007515	0.0	37.007515	37.007515	25.0	4925	65.60525	0.8618698	70.18427	54.222153	-68.28579	0.5689666	3780.9240384101868
198	41.047012	0.0	41.047012	41.047012	25.0	4950	66.101974	0.7384542	72.50273	61.057034	-68.634224	0.48702973	3800.1397457122803
