Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1082	45.754707	0.0	45.754707	45.754707	25.0	175.89809	0.3750095	176.2199	174.8645	27075	-8.106232e-08	3.4225824	-0.0783463	-0.39494634	9.94978	0.031081352	0.36	3.0	20272.807780742645
1083	58.559135	0.0	58.559135	58.559135	25.0	176.28786	0.030723007	176.31465	176.20224	27100	-3.1471254e-07	79.98358	-0.090830944	-3.734459	9.930909	0.0038611412	0.52	4.0	20290.92068195343
1084	49.369076	0.0	49.369076	49.369076	25.0	176.44313	0.09871741	176.54388	176.11906	27125	2.9206277e-08	3.1206832	-0.107010506	0.09687805	9.705551	-0.024857234	0.4	4.0	20308.98598051071
1085	49.855495	0.0	49.855495	49.855495	25.0	176.65067	0.19362926	176.76106	175.91603	27150	-1.1348725e-06	19.797325	-0.07273613	-1.8880005	9.662167	0.043356456	0.32	3.0	20327.44333100319
1086	37.927853	0.0	37.927853	37.927853	25.0	176.56627	0.29261634	176.84975	175.65245	27175	-2.002716e-07	13.36488	-0.0870092	0.4295845	9.320737	0.017748127	0.52	4.0	20345.48399233818
1087	43.395294	0.0	43.395294	43.395294	25.0	176.71964	0.39223906	177.0826	175.56734	27200	-6.198883e-08	12.5264015	-0.04852161	-0.57893085	9.248771	0.038648985	0.16	2.0	20363.533015727997
1088	73.20953	0.0	73.20953	73.20953	25.0	177.175	0.0024581884	177.1778	177.1663	27225	1.66893e-07	242.53496	-0.037747975	-8.439529	9.969407	0.066388495	0.28	1.0	20381.575469732285
1089	31.644697	0.0	31.644697	31.644697	25.0	177.02177	0.39526677	177.48517	176.2046	27250	-1.7166138e-07	81.10061	0.012524452	0.1410675	10.7219715	0.031546287	0.04	2.0	20399.659210681915
1090	38.637024	0.0	38.637024	38.637024	25.0	177.02388	0.429285	177.65428	176.17786	27275	-5.9604645e-08	3.8649411	-0.07743788	-1.7549319	9.719124	0.023402272	0.36	4.0	20417.71961426735
1091	33.802544	0.0	33.802544	33.802544	25.0	175.83861	1.142609	177.3061	171.90303	27300	-1.4066696e-07	15.79287	-0.099759	-4.233532	10.270259	0.014653301	0.44	4.0	20435.80616235733
1092	46.74011	0.0	46.74011	46.74011	25.0	176.97333	0.9919639	177.58339	172.68448	27325	-9.536743e-09	5.33243	-0.062019594	0.40578604	10.26008	0.043498937	0.44	3.0	20454.031810760498
1093	41.694977	0.0	41.694977	41.694977	25.0	176.21222	1.7505171	177.52846	171.00893	27350	-2.6226044e-07	23.202343	-0.009407863	-3.1532288	9.251489	0.04820131	0.08	1.0	20472.101136922836
1094	38.093136	0.0	38.093136	38.093136	25.0	173.52739	3.5050921	177.4359	166.91328	27375	1.0251999e-07	16.88054	-0.09887757	-12.029139	9.756428	0.0390032	0.52	3.0	20490.388738155365
1095	40.850006	0.0	40.850006	40.850006	25.0	176.75348	0.5097874	177.20404	174.67056	27400	6.67572e-08	6.9362335	-0.039415598	1.531374	10.112617	0.034433115	0.32	2.0	20508.47455215454
1096	46.350258	0.0	46.350258	46.350258	25.0	177.15927	0.27759957	177.44319	176.32486	27425	1.4305115e-07	9.533536	-0.04429102	-0.6237688	9.142222	0.038353194	0.16	2.0	20526.727939367294
1097	51.93937	0.0	51.93937	51.93937	25.0	177.40268	0.11584706	177.45714	176.96846	27450	2.3841858e-08	9.928652	-0.049108338	-0.052788734	10.383585	0.030218448	0.12	3.0	20544.8119661808
1098	28.046074	0.0	28.046074	28.046074	25.0	177.17259	0.14391877	177.39746	176.6583	27475	9.059906e-08	63.40161	-0.068433486	-1.9973869	10.276187	0.004796009	0.36	4.0	20562.87601327896
1099	46.942783	0.0	46.942783	46.942783	25.0	177.24782	0.21697484	177.41013	176.67863	27500	-1.9073486e-08	12.955144	-0.08428255	0.58912945	8.7947855	0.03320486	0.4	4.0	20580.913403511047
1100	57.65997	0.0	57.65997	57.65997	25.0	177.1765	0.3934045	177.34714	175.4426	27525	4.053116e-08	37.930676	-0.083226524	-0.12259674	8.811234	0.013686924	0.36	4.0	20598.95053958893
1101	59.829605	0.0	59.829605	59.829605	25.0	177.30775	0.07126407	177.37265	177.13498	27550	-2.193451e-07	66.214554	-0.08888173	-2.5016518	8.843955	-0.04228981	0.4	4.0	20617.06215572357
1102	50.03233	0.0	50.03233	50.03233	25.0	177.28702	0.3443499	177.54395	176.42967	27575	1.4305114e-08	3.0611148	-0.06812886	0.06499934	10.38963	0.034149304	0.36	4.0	20635.1679148674
1103	65.435326	0.0	65.435326	65.435326	25.0	177.59138	0.3423346	177.72113	175.94902	27600	-1.335144e-07	156.69597	-0.074370585	-6.4197235	9.875709	-0.007449627	0.6	4.0	20653.277717590332
1104	47.95468	0.0	47.95468	47.95468	25.0	177.84088	0.1711205	178.00964	177.31667	27625	-9.059906e-08	4.9616942	-0.08400319	-1.2885365	9.144429	-0.010173378	0.4	4.0	20671.384288311005
1105	61.500027	0.0	61.500027	61.500027	25.0	178.23746	0.106652625	178.32845	177.93118	27650	-3.8146972e-08	154.62407	-0.02625495	-10.190933	9.158253	0.05277498	0.0	1.0	20689.47671675682
1106	65.06326	0.0	65.06326	65.06326	25.0	178.6818	0.104580246	178.74881	178.2785	27675	1.4305115e-07	114.74675	-0.10696227	-9.784599	9.987033	0.006126232	0.52	4.0	20707.617508411407
1107	48.622494	0.0	48.622494	48.622494	25.0	179.22107	0.087071076	179.28096	178.95277	27700	-1.4305114e-08	12.255396	-0.061264046	-2.4900513	9.53347	0.04342518	0.16	2.0	20725.774352312088
1108	43.01619	0.0	43.01619	43.01619	25.0	179.62512	0.2506834	179.73073	178.45322	27725	-5.7220458e-08	8.274955	-0.0962846	1.4610281	9.394944	-0.0038139152	0.44	4.0	20743.889101743698
1109	43.925087	0.0	43.925087	43.925087	25.0	179.86148	0.19043455	179.97916	179.07825	27750	1.66893e-08	3.735452	-0.058988616	0.2961533	9.467445	-0.02668213	0.56	4.0	20761.958828687668
1110	31.42244	0.0	31.42244	31.42244	25.0	179.75447	0.24614617	180.05467	179.20966	27775	-3.1471254e-07	51.679493	-0.07404752	-2.0836983	10.467518	-0.046883717	0.52	4.0	20780.00839328766
1111	44.342556	0.0	44.342556	44.342556	25.0	179.8902	0.06902978	179.94865	179.65985	27800	3.6787242e-09	0.16536944	-0.033241987	0.022769466	10.252453	-0.0064132307	0.56	4.0	20798.05646133423
1112	34.166183	0.0	34.166183	34.166183	25.0	179.47182	0.29625356	179.80696	178.77222	27825	-4.7683716e-07	51.203968	-0.06747061	-3.8553734	9.600521	0.03880184	0.24	4.0	20816.135681152344
1113	27.354013	0.0	27.354013	27.354013	25.0	178.86145	0.31758192	179.43996	178.20891	27850	2.2888183e-07	96.33247	-0.060009927	-22.267998	9.55335	0.0027743531	0.36	4.0	20834.229909420013
1114	29.131315	0.0	29.131315	29.131315	25.0	177.85756	0.90918964	179.21132	175.4012	27875	3.8146972e-08	50.321255	-0.025490202	-33.082592	10.302313	-0.0069791605	0.2	4.0	20852.360842704773
1115	45.106224	0.0	45.106224	45.106224	25.0	176.90297	2.469212	178.82475	168.10608	27900	2.5629998e-08	5.6141863	-0.059620444	9.927161	10.406276	0.041726913	0.28	4.0	20870.449776411057
1116	38.072052	0.0	38.072052	38.072052	25.0	174.21089	4.0875387	178.30858	163.98755	27925	3.0994414e-08	22.492332	-0.03813227	-8.53656	9.892798	0.034388945	0.08	2.0	20888.571004152298
1117	57.514233	0.0	57.514233	57.514233	25.0	178.19351	0.33821696	178.52911	177.19559	27950	1.2397766e-07	59.752	-0.10608051	-3.0308228	10.378576	0.040553056	0.56	3.0	20906.678971529007
1118	57.928356	0.0	57.928356	57.928356	25.0	178.50104	0.14939922	178.60081	177.84438	27975	0.0	48.783413	-0.0022437095	-2.7615051	10.822492	0.0385009	0.08	1.0	20924.77388691902
1119	44.520176	0.0	44.520176	44.520176	25.0	178.30237	0.34918338	178.7674	177.33994	28000	6.580353e-07	0.95343447	-0.048889328	0.5371045	10.290708	0.04123022	0.04	1.0	20943.001772403717
1120	49.029682	0.0	49.029682	49.029682	25.0	178.79808	0.15609863	178.94911	178.34425	28025	-6.437302e-08	4.987645	-0.0017836451	-0.5578799	9.177023	0.029698048	0.0	1.0	20962.165925741196
1121	51.496685	0.0	51.496685	51.496685	25.0	178.89514	0.14418662	179.06288	178.57008	28050	-1.14440915e-07	5.887427	-0.07930465	-0.47608423	10.360029	-0.019417858	0.28	4.0	20980.22438120842
1122	55.08311	0.0	55.08311	55.08311	25.0	179.12662	0.07495839	179.2005	178.8946	28075	-2.8610229e-08	43.446884	-0.09407762	-2.586731	9.226477	-0.022458782	0.4	4.0	20998.311180591583
1123	61.161057	0.0	61.161057	61.161057	25.0	179.2993	0.19826305	179.40457	178.38625	28100	1.5735627e-07	65.70487	-0.059715763	-4.0982018	10.509136	-0.056233443	0.44	4.0	21016.37354016304
1124	41.919044	0.0	41.919044	41.919044	25.0	179.09683	0.93175906	179.69193	175.29727	28125	-2.6226044e-08	2.5578856	-0.059530623	-0.21909857	10.513325	0.046157323	0.2	3.0	21034.487758874893
1125	37.17517	0.0	37.17517	37.17517	25.0	179.71938	0.15054776	179.8928	179.3715	28150	1.4305115e-07	35.89436	-0.04382751	0.31794357	9.726834	0.027209988	0.08	4.0	21052.580334424973
1126	49.111988	0.0	49.111988	49.111988	25.0	179.75154	0.3855659	179.98273	178.4877	28175	-3.576279e-08	10.42129	-0.0576334	0.005039215	9.922344	0.022156982	0.36	3.0	21071.628550052643
1127	42.910275	0.0	42.910275	42.910275	25.0	179.88184	0.11228403	179.96074	179.55858	28200	-1.1205673e-07	6.24684	-0.08935797	-0.23140097	10.56022	0.040064316	0.36	4.0	21089.69970226288
1128	47.986526	0.0	47.986526	47.986526	25.0	179.80623	0.124267384	179.92767	179.31326	28225	-2.5749208e-07	7.998709	-0.050721504	0.0034871101	10.558591	-0.043423902	0.48	4.0	21107.787163496017
1129	58.73609	0.0	58.73609	58.73609	25.0	179.75777	0.20718522	179.93797	179.3	28250	6.9141386e-08	30.801058	-0.04720774	-0.42481422	10.459669	0.040410537	0.08	3.0	21125.817231178284
1130	43.229404	0.0	43.229404	43.229404	25.0	179.77708	0.24669592	180.0189	179.31203	28275	-1.4305114e-08	10.568916	-0.09216958	-0.5932617	9.320499	-0.027751006	0.44	4.0	21143.880519390106
1131	39.29206	0.0	39.29206	39.29206	25.0	179.71715	0.6047956	180.12956	177.89815	28300	9.536743e-08	25.491053	-0.055322602	-0.66324997	9.533806	-0.040565815	0.32	4.0	21161.93193268776
1132	55.906998	0.0	55.906998	55.906998	25.0	180.10063	0.052404106	180.1434	179.91351	28325	-7.6293944e-08	36.94152	-0.049209923	-0.3347664	10.066194	0.02789564	0.28	2.0	21180.00612425804
1133	28.081095	0.0	28.081095	28.081095	25.0	179.40309	0.6898695	180.0832	176.63173	28350	-2.3841858e-08	73.9437	-0.023570962	-6.2059326	11.282917	0.030474776	0.28	4.0	21198.098976373672
1134	38.33642	0.0	38.33642	38.33642	25.0	179.25128	1.0013559	180.07664	176.13931	28375	1.14440915e-07	11.218057	-0.08168704	-2.4394512	9.938794	0.040924776	0.2	2.0	21216.15692138672
1135	50.122894	0.0	50.122894	50.122894	25.0	179.26714	0.7372087	179.904	177.65724	28400	2.670288e-07	24.85892	-0.1127838	0.6963024	9.400158	-0.005400696	0.56	4.0	21234.238926172256
1136	43.237183	0.0	43.237183	43.237183	25.0	179.0226	1.5072186	179.9037	173.59453	28425	6.198883e-08	30.199245	-0.03670864	-0.7130413	10.29929	-0.022959346	0.4	4.0	21252.321074962616
1137	36.747143	0.0	36.747143	36.747143	25.0	178.08699	1.3839192	179.6451	173.83496	28450	-3.33786e-08	10.604101	-0.05301227	-1.0465374	9.715975	0.015645485	0.28	4.0	21270.379462957382
1138	46.39435	0.0	46.39435	46.39435	25.0	179.04825	0.6493346	179.63992	177.26047	28475	7.152558e-08	3.7026772	-0.09111467	0.3152361	9.755901	0.012195396	0.52	4.0	21288.433620929718
1139	47.196392	0.0	47.196392	47.196392	25.0	178.76967	0.97846687	179.68272	175.47984	28500	-1.7881394e-08	6.8586016	-0.09706139	-0.63867235	9.066396	-0.012537975	0.4	4.0	21306.52964401245
1140	38.309895	0.0	38.309895	38.309895	25.0	177.77985	1.2901884	179.19263	174.36926	28525	1.14440915e-07	18.650137	-0.035246726	-4.8970203	9.507857	-0.0028721427	0.32	4.0	21324.600076913834
1141	46.93049	0.0	46.93049	46.93049	25.0	178.0076	1.3699658	179.44475	174.78091	28550	1.2516975e-08	5.5912914	-0.07185945	1.079154	9.642843	-0.013996106	0.24	4.0	21342.782496213913
1142	38.85472	0.0	38.85472	38.85472	25.0	175.68283	3.0832675	179.30817	167.69185	28575	-8.34465e-09	16.07675	-0.12599076	-2.8520765	9.337257	0.042321015	0.6	4.0	21360.82857108116
1143	42.384487	0.0	42.384487	42.384487	25.0	178.05252	1.3552653	179.2175	174.63841	28600	6.67572e-08	16.88809	-0.07600998	-0.5343857	9.766958	0.048052732	0.28	3.0	21378.874498844147
1144	38.413624	0.0	38.413624	38.413624	25.0	177.32329	2.2144442	179.04536	172.62395	28625	2.4318695e-07	50.346878	-0.114860006	-8.802799	9.471463	0.043788146	0.6	3.0	21396.96340584755
1145	34.285397	0.0	34.285397	34.285397	25.0	174.15997	3.4315965	178.57771	168.74477	28650	5.7220458e-08	100.034294	-0.023877578	-31.665245	9.523825	0.0579311	0.24	1.0	21415.061487436295
1146	27.339642	0.0	27.339642	27.339642	25.0	160.86171	3.2069461	169.2772	155.0049	28675	-2.813339e-07	67.63339	-0.044339582	-37.87725	9.2574835	-0.015908584	0.48	4.0	21433.170013666153
1147	31.91762	0.0	31.91762	31.91762	25.0	157.0524	6.2533064	169.65962	145.09561	28700	-1.9073487e-07	104.18879	-0.068436794	-82.207726	10.061623	0.04518688	0.2	2.0	21451.208452939987
1148	53.669464	0.0	53.669464	53.669464	25.0	175.19684	2.1866388	177.70856	170.54317	28725	2.6226044e-08	12.877921	-0.02193788	-0.9360914	9.759892	0.033597697	0.08	1.0	21469.25755763054
1149	39.161648	0.0	39.161648	39.161648	25.0	175.74977	0.73799044	176.72252	173.55077	28750	1.5497207e-07	6.731205	-0.04695395	3.0841866	10.15103	0.031522807	0.28	2.0	21487.30648112297
1150	45.106876	0.0	45.106876	45.106876	25.0	176.55629	0.72688925	177.62302	175.02315	28775	9.23872e-09	3.2339377	-0.12395723	-0.5228672	10.959952	0.045117073	0.56	3.0	21506.38272047043
1151	69.79151	0.0	69.79151	69.79151	25.0	177.56242	0.4385318	178.1063	176.29169	28800	3.8146972e-08	255.82329	-0.03148851	-17.328232	9.726189	-0.0077389143	0.16	4.0	21524.462941884995
1152	38.22429	0.0	38.22429	38.22429	25.0	173.39497	5.1099977	178.45665	153.82994	28825	-8.34465e-09	22.26992	-0.05670164	0.008239746	9.991224	0.074041635	0.36	2.0	21542.572319746017
1153	45.234287	0.0	45.234287	45.234287	25.0	177.2844	1.1737608	178.58138	174.11737	28850	-7.6293944e-08	5.6405396	-0.10103081	-1.3409352	9.446708	-0.028283406	0.48	4.0	21560.830112934113
1154	26.291805	0.0	26.291805	26.291805	25.0	177.53947	0.5439968	178.78233	176.37541	28875	-5.2452087e-08	74.075935	-0.066895574	-6.4701157	9.590109	0.029905014	0.28	2.0	21578.868703603745
1155	37.720882	0.0	37.720882	37.720882	25.0	177.92697	0.65636355	178.84978	176.62804	28900	1.9073486e-08	51.72167	-0.07770633	-8.370541	9.812487	0.012615776	0.44	4.0	21596.9288918972
1156	48.14185	0.0	48.14185	48.14185	25.0	178.0549	0.42690817	178.46046	176.50554	28925	1.04904174e-07	6.433	-0.049830392	1.1668015	9.249432	-0.005139904	0.24	4.0	21614.998251914978
1157	37.547718	0.0	37.547718	37.547718	25.0	177.26141	0.85562223	178.18211	175.14452	28950	-1.7166138e-07	12.396689	-0.073487185	-2.1857548	9.994089	0.032039586	0.48	3.0	21633.248719215393
1158	39.244316	0.0	39.244316	39.244316	25.0	177.33238	0.74419856	178.19865	175.0501	28975	-1.9073486e-08	20.98144	-0.015253869	-2.7809849	9.400508	0.029267292	0.2	2.0	21651.289472341537
1159	44.657154	0.0	44.657154	44.657154	25.0	177.39107	0.5411387	177.94505	175.33687	29000	-3.8146972e-08	1.8241767	-0.079629205	0.39506066	10.955789	0.029984932	0.64	3.0	21670.01282119751
1160	55.646217	0.0	55.646217	55.646217	25.0	177.51506	0.3065594	177.94803	176.40823	29025	0.0	43.859066	-0.063041985	-1.2941437	11.284848	-0.0025411034	0.48	4.0	21688.900423288345
1161	32.11962	0.0	32.11962	32.11962	25.0	176.6847	0.5400323	177.90915	175.5395	29050	-1.001358e-07	52.060524	-0.0369701	-4.8598595	10.53571	0.016449356	0.04	2.0	21706.970373868942
1162	42.516697	0.0	42.516697	42.516697	25.0	176.7299	0.9231908	177.90796	173.76321	29075	-3.8146972e-08	3.8675418	-0.07147586	-0.8363595	10.3236885	0.014167404	0.2	4.0	21725.0236825943
1163	40.30999	0.0	40.30999	40.30999	25.0	175.83371	1.5054646	177.43611	171.33672	29100	-3.2901764e-07	31.426498	-0.054287117	-5.807436	10.312718	0.027880039	0.4	3.0	21743.104396104813
1164	27.599447	0.0	27.599447	27.599447	25.0	173.68478	1.0831248	176.20244	170.37852	29125	1.9073486e-08	50.97782	-0.040342994	-20.365358	10.348108	0.03522953	0.28	4.0	21761.17927646637
1165	46.255554	0.0	46.255554	46.255554	25.0	174.21844	1.5571442	175.99689	168.03407	29150	3.8146972e-08	12.201519	-0.079371825	6.07049	10.610923	-0.044873256	0.28	4.0	21779.256970882416
1166	55.05157	0.0	55.05157	55.05157	25.0	174.65125	1.7446623	176.71971	168.68123	29175	3.528595e-07	63.334316	-0.06822414	-18.903908	10.112513	0.05362551	0.24	3.0	21797.659021139145
1167	63.420856	0.0	63.420856	63.420856	25.0	176.50285	1.0291034	177.2533	172.06163	29200	-4.2915346e-08	83.03176	-0.120472424	-10.120888	9.778481	-0.04085684	0.64	4.0	21815.718826055527
1168	51.839104	0.0	51.839104	51.839104	25.0	176.3045	1.6524503	177.53267	172.53653	29225	2.503395e-08	17.585464	-0.047953356	2.6097984	10.438998	0.03271059	0.44	4.0	21833.79287958145
1169	42.02451	0.0	42.02451	42.02451	25.0	176.0932	1.2153268	177.66403	173.63371	29250	-8.34465e-09	2.526038	-0.04381464	-0.14796543	10.385079	-0.0009966088	0.28	4.0	21851.823375940323
1170	50.27169	0.0	50.27169	50.27169	25.0	177.13315	0.6373594	177.70442	174.55978	29275	4.7683715e-09	11.656744	-0.020466138	-1.1128864	9.990667	0.038735792	0.0	1.0	21869.912245750427
1171	50.70441	0.0	50.70441	50.70441	25.0	177.43622	0.29622635	177.94618	176.59569	29300	-2.8610229e-08	8.035763	-0.06270248	-0.81687784	9.571449	0.057131596	0.48	2.0	21887.97108912468
1172	36.81633	0.0	36.81633	36.81633	25.0	176.60814	0.80096704	177.57889	175.1217	29325	-5.00679e-08	18.152927	-0.026228964	0.3156929	9.888055	0.03927845	0.28	2.0	21906.061858654022
1173	51.324852	0.0	51.324852	51.324852	25.0	177.23726	0.46540666	177.7127	176.07745	29350	-4.7683715e-09	10.355139	-0.051893774	-0.3930149	9.710587	0.027581252	0.28	2.0	21924.12641453743
1174	40.971912	0.0	40.971912	40.971912	25.0	177.06175	0.46417063	177.58206	175.50394	29375	2.0980835e-07	8.859632	-0.067961745	-0.20357609	10.066553	0.013030567	0.36	4.0	21942.1839761734
1175	37.12278	0.0	37.12278	37.12278	25.0	176.24707	1.2822409	177.79329	172.11201	29400	0.0	13.541549	-0.05025146	-2.3060255	9.879468	0.028463878	0.12	2.0	21960.292808294296
1176	47.068157	0.0	47.068157	47.068157	25.0	177.46692	0.39491916	177.93633	176.35777	29425	5.7220458e-08	1.9778613	-0.04119698	0.41654718	10.045302	0.01520174	0.36	4.0	21978.363907814026
1177	36.262062	0.0	36.262062	36.262062	25.0	176.29884	1.5813901	177.82019	170.2663	29450	4.7683715e-09	37.18402	-0.052809786	-3.3124504	9.607634	0.04845865	0.36	4.0	21996.417855978012
1178	51.189423	0.0	51.189423	51.189423	25.0	176.95953	0.7343121	177.86565	175.11101	29475	4.053116e-08	10.593453	-0.03420318	0.93968105	10.794678	-0.028382072	0.32	4.0	22014.47663998604
1179	46.666573	0.0	46.666573	46.666573	25.0	176.157	0.36920524	176.52519	175.12619	29500	-7.6293944e-08	1.494219	-0.09547955	-0.02842629	9.801475	0.038408812	0.24	3.0	22032.577481031418
1180	50.870148	0.0	50.870148	50.870148	25.0	176.56471	0.47026402	177.45262	175.38208	29525	5.7220458e-08	35.886868	-0.062724195	-4.172636	10.054256	0.0346694	0.24	2.0	22050.6142950058
1181	45.618298	0.0	45.618298	45.618298	25.0	176.64096	1.2134416	177.77316	173.45747	29550	-8.34465e-08	4.871988	-0.097426504	0.80042696	9.869009	0.015930194	0.64	4.0	22068.688727378845
1182	44.13092	0.0	44.13092	44.13092	25.0	176.95695	0.8379609	177.85637	175.0933	29575	3.5762786e-09	1.7620431	-0.10680662	0.0042852163	10.433314	0.018641014	0.52	4.0	22086.761566638947
1183	63.8773	0.0	63.8773	63.8773	25.0	177.86957	0.25645638	178.18535	177.0131	29600	-1.2397766e-07	142.62323	-0.073553674	-6.29393	9.729482	-0.04474842	0.56	4.0	22104.84149622917
1184	51.694675	0.0	51.694675	51.694675	25.0	177.74771	0.34296256	178.28139	177.08746	29625	2.0980835e-07	5.5702877	-0.04632114	-1.095912	9.909926	0.05560192	0.08	2.0	22122.953289985657
1185	50.657047	0.0	50.657047	50.657047	25.0	178.11867	0.77461326	178.62207	175.62155	29650	8.583069e-08	18.584364	-0.067204714	-2.044592	10.8963175	-0.02825302	0.52	4.0	22141.020017147064
1186	47.06977	0.0	47.06977	47.06977	25.0	178.54227	0.2557624	178.90897	178.02438	29675	5.9306622e-08	6.6096454	-0.05435318	-1.2507267	10.053352	0.028506413	0.4	3.0	22159.07048177719
1187	63.422714	0.0	63.422714	63.422714	25.0	178.90228	0.52109736	179.15782	176.86789	29700	-1.4305114e-08	55.011738	-0.09034335	-3.7105331	10.22352	0.0014397431	0.52	4.0	22177.12409043312
1188	57.699707	0.0	57.699707	57.699707	25.0	179.13809	0.40375367	179.4367	177.94646	29725	-1.6212464e-07	54.2093	-0.074419506	-5.26334	9.803316	-0.09832571	0.36	4.0	22195.207215070724
1189	63.21289	0.0	63.21289	63.21289	25.0	179.5982	0.23323587	179.79854	178.95857	29750	4.005432e-07	137.14531	-0.078750916	-11.307449	10.62503	0.034138013	0.36	3.0	22213.302845954895
1190	45.554104	0.0	45.554104	45.554104	25.0	179.76721	0.43933892	180.25604	178.69574	29775	2.3841858e-08	5.4748406	-0.062223457	1.5325656	10.166311	-0.011298542	0.36	4.0	22231.381538629532
1191	43.977608	0.0	43.977608	43.977608	25.0	180.29602	0.43811297	180.63878	178.28358	29800	8.34465e-09	1.2644515	-0.0708274	-0.20199215	10.43182	-0.010110455	0.56	4.0	22249.46498441696
1192	43.847973	0.0	43.847973	43.847973	25.0	180.43759	0.3488274	180.82881	179.22597	29825	-3.33786e-08	4.0474544	-0.07698534	-0.44800067	9.9234705	-0.029382477	0.36	4.0	22267.515023946762
1193	56.468082	0.0	56.468082	56.468082	25.0	180.6548	0.4636093	180.99112	179.53119	29850	-4.2915346e-08	22.252897	-0.08332077	-1.0968933	10.861211	0.019026203	0.68	4.0	22285.552942037582
1194	42.224453	0.0	42.224453	42.224453	25.0	180.50563	0.69192153	181.09442	179.22417	29875	-1.8119812e-07	20.691383	-0.038926993	0.32686043	9.868892	-0.02060175	0.32	4.0	22303.6313226223
1195	32.66452	0.0	32.66452	32.66452	25.0	179.94205	1.0320692	181.06136	176.318	29900	1.4781952e-07	22.779446	-0.03554658	-1.6967869	10.420559	0.03135561	0.08	2.0	22321.678970336914
1196	31.061821	0.0	31.061821	31.061821	25.0	179.53252	1.0516323	181.02391	177.36113	29925	1.14440915e-07	97.889694	-0.07940697	-9.916969	9.339831	0.04914335	0.4	3.0	22339.737252235413
1197	31.053759	0.0	31.053759	31.053759	25.0	179.0118	1.1246908	180.62794	176.97173	29950	2.2888183e-07	59.519184	-0.038182497	-12.84959	9.996758	-0.0044797133	0.16	4.0	22357.82541680336
1198	47.064465	0.0	47.064465	47.064465	25.0	179.9984	0.3074179	180.36928	179.3322	29975	6.67572e-08	6.866871	-0.06644467	2.219986	9.449467	0.038291283	0.24	2.0	22375.91656422615
1199	52.184204	0.0	52.184204	52.184204	25.0	179.57236	0.85258853	180.21547	176.7616	30000	6.318092e-08	7.462339	-0.08986574	-0.05135584	10.168976	-0.045741655	0.6	4.0	22394.391728162766
1200	41.704624	0.0	41.704624	41.704624	25.0	177.65448	1.950496	179.94453	172.949	30025	-1.2218952e-08	3.3285758	-0.04131054	-0.3776734	10.2693405	0.03389927	0.12	2.0	22412.523367881775
1201	50.120453	0.0	50.120453	50.120453	25.0	178.68622	1.027111	180.00757	176.09149	30050	4.7683717e-08	10.346831	-0.09394173	-0.23131275	10.125167	0.019423885	0.56	4.0	22430.606414079666
1202	38.86258	0.0	38.86258	38.86258	25.0	176.64133	2.687174	179.94441	169.49104	30075	-9.350479e-09	5.9506617	-0.045899265	-0.40319777	9.489246	0.04138359	0.12	2.0	22448.675149679184
1203	42.66712	0.0	42.66712	42.66712	25.0	177.85986	2.8602011	180.04216	168.20763	30100	3.33786e-08	13.793057	-0.06659174	-3.0260115	9.721966	0.027396737	0.48	3.0	22466.729189395905
1204	40.809513	0.0	40.809513	40.809513	25.0	178.31355	2.0203986	180.1132	173.76094	30125	-3.8146972e-08	71.66804	-0.056162495	-1.5207367	9.889182	0.033941556	0.32	3.0	22484.801767110825
1205	35.059032	0.0	35.059032	35.059032	25.0	177.38924	1.872724	179.2884	172.41786	30150	4.053116e-08	6.054884	-0.06488807	-0.9625187	10.585635	-0.007199421	0.28	4.0	22502.864839553833
1206	39.993492	0.0	39.993492	39.993492	25.0	178.38832	1.0868667	179.32321	174.349	30175	-7.152558e-08	8.978004	-0.013210242	-1.236959	10.409951	0.033721045	0.08	2.0	22520.952072381973
1207	42.171314	0.0	42.171314	42.171314	25.0	178.69785	0.6717809	179.62535	176.96371	30200	1.5497207e-07	12.761443	-0.10563202	-1.6974316	10.275235	0.039325293	0.52	3.0	22539.01731610298
1208	44.481453	0.0	44.481453	44.481453	25.0	177.20308	2.2761643	179.52194	173.12845	30225	-2.3841857e-09	16.479488	-0.06549031	-3.2239428	9.609952	0.019084416	0.32	4.0	22557.082958221436
1209	38.76399	0.0	38.76399	38.76399	25.0	176.6772	0.8477393	177.72076	174.79694	30250	-8.583069e-08	18.433788	-0.07717818	-7.4449615	9.770529	-0.0012402916	0.52	4.0	22575.195894241333
1210	40.498867	0.0	40.498867	40.498867	25.0	176.38751	1.7813972	178.56546	172.71655	30275	-3.784895e-08	2.3068626	-0.027836628	0.5448692	10.651712	0.05336056	0.4	2.0	22593.252021074295
1211	65.274925	0.0	65.274925	65.274925	25.0	178.5274	0.2744529	178.87048	177.77284	30300	-2.0980835e-07	139.48299	-0.049119826	-3.2680511	10.041689	-0.040627405	0.44	4.0	22611.29279780388
1212	44.39074	0.0	44.39074	44.39074	25.0	176.80202	1.5569276	178.57632	171.66325	30325	-2.8610229e-08	4.547261	-0.0429801	-1.4573412	10.195942	0.029125271	0.2	3.0	22629.349806070328
1213	45.0003	0.0	45.0003	45.0003	25.0	176.93333	2.5467021	179.0362	170.25812	30350	-5.7220458e-08	29.087254	-0.07416587	0.190876	9.852868	-0.032185994	0.32	4.0	22647.41464328766
