Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
69	14.010169	0.0	14.010169	14.010169	25.0	1725	5.994428	0.3871306	8.427037	4.963555	-6.184598	0.23645312	1317.7038457393646
70	14.995559	0.0	14.995559	14.995559	25.0	1750	6.086892	0.40490556	8.8151455	4.565461	-6.2750187	0.21589264	1337.2791063785553
71	12.686866	0.0	12.686866	12.686866	25.0	1775	6.1525617	0.40919524	9.019665	5.164228	-6.311923	0.22549418	1356.389142036438
72	12.025108	0.0	12.025108	12.025108	25.0	1800	6.202982	0.3939682	8.654549	5.2305126	-6.3531103	0.2256576	1375.4723556041718
73	11.216562	0.0	11.216562	11.216562	25.0	1825	6.2933874	0.42464364	8.9796715	5.2569394	-6.4802313	0.27233922	1394.503091096878
74	9.693414	0.0	9.693414	9.693414	25.0	1850	6.3372426	0.41220236	8.62877	5.2947736	-6.5072985	0.23558332	1413.4956367015839
75	14.014957	0.0	14.014957	14.014957	25.0	1875	6.4369574	0.41611955	8.84425	5.316374	-6.593668	0.2555356	1432.5451216697693
76	14.514045	0.0	14.514045	14.514045	25.0	1900	6.454075	0.40840825	9.4184675	5.416913	-6.5910187	0.21102558	1451.53901720047
77	12.078583	0.0	12.078583	12.078583	25.0	1925	6.5617757	0.42736816	9.235568	5.5049415	-6.7633147	0.27535808	1470.5533344745636
78	10.177462	0.0	10.177462	10.177462	25.0	1950	6.6085067	0.41646084	9.046045	5.5535502	-6.769668	0.23450102	1489.6514177322388
79	11.544731	0.0	11.544731	11.544731	25.0	1975	6.693861	0.42137435	9.716626	5.6059527	-6.8552446	0.24507166	1508.631282567978
80	17.013187	0.0	17.013187	17.013187	25.0	2000	6.757182	0.4215941	9.439169	5.6736684	-6.9444075	0.24742392	1527.970819234848
81	11.543805	0.0	11.543805	11.543805	25.0	2025	6.846444	0.4125461	9.002283	5.7663865	-7.02367	0.26744616	1547.021077632904
82	17.159304	0.0	17.159304	17.159304	25.0	2050	6.871589	0.39616692	8.896142	5.8364253	-7.032356	0.22029759	1566.1434314250946
83	10.870681	0.0	10.870681	10.870681	25.0	2075	6.9576	0.40659642	9.465811	5.829013	-7.144594	0.2434766	1585.19593501091
84	12.757102	0.0	12.757102	12.757102	25.0	2100	7.0257607	0.41109538	9.297446	5.7754602	-7.198576	0.2516795	1604.285249710083
85	14.022945	0.0	14.022945	14.022945	25.0	2125	7.095199	0.41178215	9.0757475	6.005966	-7.2862964	0.28734657	1623.2716913223267
86	9.760178	0.0	9.760178	9.760178	25.0	2150	7.1480556	0.41169462	9.596177	6.0578904	-7.362137	0.2571742	1642.289404630661
87	10.1744585	0.0	10.1744585	10.1744585	25.0	2175	7.2269073	0.41773504	9.610435	6.241347	-7.4158587	0.25329396	1661.3807754516602
88	15.169598	0.0	15.169598	15.169598	25.0	2200	7.3078437	0.3898123	9.583315	6.083326	-7.4851146	0.24924944	1680.2513167858124
89	13.739675	0.0	13.739675	13.739675	25.0	2225	7.360249	0.42261267	9.609164	6.246626	-7.5493846	0.24978493	1699.3610694408417
90	14.086927	0.0	14.086927	14.086927	25.0	2250	7.497909	0.42020136	10.144065	6.4217033	-7.694025	0.25998938	1718.893898487091
91	14.591425	0.0	14.591425	14.591425	25.0	2275	7.501212	0.42577216	9.765008	6.4154115	-7.692621	0.24494459	1738.1121962070465
92	13.752058	0.0	13.752058	13.752058	25.0	2300	7.5510545	0.38779435	9.672674	6.450051	-7.7324996	0.20119669	1757.2505931854248
93	11.278244	0.0	11.278244	11.278244	25.0	2325	7.661869	0.4002287	9.692892	6.2079644	-7.8439813	0.25510573	1776.3843071460724
94	10.124276	0.0	10.124276	10.124276	25.0	2350	7.7202873	0.39877033	9.545751	6.6651807	-7.8880334	0.23519136	1795.3813438415527
95	13.451362	0.0	13.451362	13.451362	25.0	2375	7.7921557	0.40895554	10.507145	6.7207236	-7.98375	0.27057222	1814.4558522701263
96	13.314799	0.0	13.314799	13.314799	25.0	2400	7.862828	0.4108672	9.951285	6.6290326	-8.080812	0.26023868	1833.5184590816498
97	13.532194	0.0	13.532194	13.532194	25.0	2425	7.9606643	0.39465535	10.514248	6.8130894	-8.1619625	0.26106033	1852.5330927371979
98	18.343683	0.0	18.343683	18.343683	25.0	2450	7.9931874	0.40502784	10.103751	6.9429226	-8.1911545	0.24679238	1871.761296749115
99	9.191307	0.0	9.191307	9.191307	25.0	2475	8.070639	0.4201855	10.522625	6.875259	-8.279949	0.25797966	1890.9083614349365
100	12.065955	0.0	12.065955	12.065955	25.0	2500	8.179497	0.45686942	10.79244	6.6297426	-8.368473	0.24509837	1910.7184631824493
101	10.350776	0.0	10.350776	10.350776	25.0	2525	8.192346	0.37807727	10.36398	7.160941	-8.395332	0.26076442	1929.7732441425323
102	8.976338	0.0	8.976338	8.976338	25.0	2550	8.318816	0.40935716	10.378308	6.7178717	-8.629155	0.264602	1948.7987411022186
103	12.820108	0.0	12.820108	12.820108	25.0	2575	8.351969	0.3989449	10.674429	7.283691	-8.85942	0.2606311	1968.0066924095154
104	9.634154	0.0	9.634154	9.634154	25.0	2600	8.421496	0.384923	10.690253	6.1966815	-8.702864	0.2583653	1987.2357802391052
105	11.71153	0.0	11.71153	11.71153	25.0	2625	8.513778	0.4210019	10.919973	7.3360434	-8.866855	0.2541643	2006.290284395218
106	11.308122	0.0	11.308122	11.308122	25.0	2650	8.64141	0.3819905	10.9876795	7.4216638	-8.898937	0.23701042	2025.3401610851288
107	11.96173	0.0	11.96173	11.96173	25.0	2675	8.818231	0.4006578	11.004179	7.7569118	-8.967822	0.22772264	2044.8613965511322
108	9.115137	0.0	9.115137	9.115137	25.0	2700	8.975166	0.4225694	11.308561	7.8243823	-9.240887	0.26432925	2063.832889318466
109	11.186207	0.0	11.186207	11.186207	25.0	2725	9.0668745	0.42509517	11.179418	7.764802	-9.164551	0.26365167	2083.007678747177
110	14.998712	0.0	14.998712	14.998712	25.0	2750	9.136017	0.42526722	11.57128	6.17657	-9.2865715	0.28152904	2102.493022918701
111	6.5840597	0.0	6.5840597	6.5840597	25.0	2775	9.220614	0.40407	11.81292	8.027603	-9.440943	0.27508733	2121.635495185852
112	14.375614	0.0	14.375614	14.375614	25.0	2800	9.28317	0.39938092	11.186735	8.046729	-9.46632	0.27478465	2140.8630845546722
113	13.285084	0.0	13.285084	13.285084	25.0	2825	9.379493	0.3988443	11.825869	5.7008066	-9.533085	0.2766087	2160.0541019439697
114	10.861297	0.0	10.861297	10.861297	25.0	2850	9.456305	0.4263698	12.536648	8.244838	-9.594586	0.31238845	2179.137546777725
115	10.901411	0.0	10.901411	10.901411	25.0	2875	9.4878025	0.41028517	12.031415	8.314217	-9.610322	0.27573445	2198.3296089172363
116	13.184986	0.0	13.184986	13.184986	25.0	2900	9.549784	0.42229933	12.756937	8.316481	-9.785365	0.26792252	2217.4953784942627
117	8.320599	0.0	8.320599	8.320599	25.0	2925	9.616467	0.40762323	12.539306	8.342868	-9.773809	0.2917012	2236.567785024643
118	6.290105	0.0	6.290105	6.290105	25.0	2950	9.665703	0.4129093	12.803537	8.427433	-9.831906	0.25048134	2255.658787727356
119	10.244281	0.0	10.244281	10.244281	25.0	2975	9.736368	0.39141923	12.040284	8.496632	-9.984164	0.27028653	2274.8584372997284
120	10.472891	0.0	10.472891	10.472891	25.0	3000	9.793851	0.39338917	12.882571	8.571068	-9.8932	0.24371576	2294.2565801143646
121	12.642155	0.0	12.642155	12.642155	25.0	3025	9.871178	0.4190804	12.452803	8.488122	-10.017765	0.28956252	2313.434098482132
122	12.86423	0.0	12.86423	12.86423	25.0	3050	9.931592	0.40950084	13.424429	8.650745	-10.137333	0.28065842	2332.694818496704
123	10.947177	0.0	10.947177	10.947177	25.0	3075	9.982579	0.42710093	12.964436	8.790608	-10.120801	0.28334573	2351.958680868149
124	15.2147455	0.0	15.2147455	15.2147455	25.0	3100	10.004063	0.3952479	13.530392	8.774601	-10.200962	0.24244194	2370.984155654907
125	15.287163	0.0	15.287163	15.287163	25.0	3125	10.10211	0.37049273	13.132855	9.071452	-10.233823	0.24012983	2390.1570675373077
126	10.85098	0.0	10.85098	10.85098	25.0	3150	10.149023	0.35916153	12.242585	8.927505	-10.3492775	0.22883014	2409.2521209716797
127	10.713796	0.0	10.713796	10.713796	25.0	3175	10.18872	0.36871377	12.904917	9.074826	-10.293266	0.20646948	2428.4244859218597
128	9.142311	0.0	9.142311	9.142311	25.0	3200	10.296889	0.39522377	13.316552	9.075372	-10.516511	0.27241054	2447.4429647922516
129	16.097427	0.0	16.097427	16.097427	25.0	3225	10.352949	0.39231834	12.858847	9.185608	-10.509551	0.2214968	2466.6794221401215
130	13.277042	0.0	13.277042	13.277042	25.0	3250	10.430256	0.3882763	13.247464	9.39304	-10.661744	0.23963995	2486.252189397812
131	8.560123	0.0	8.560123	8.560123	25.0	3275	10.472298	0.35379872	12.519577	9.219838	-10.649123	0.212627	2505.440688610077
132	10.417949	0.0	10.417949	10.417949	25.0	3300	10.538736	0.37117955	12.614343	9.461377	-10.735571	0.22443247	2524.700139284134
133	12.857572	0.0	12.857572	12.857572	25.0	3325	10.626997	0.35684446	13.31262	9.505286	-10.824207	0.22717713	2543.8407652378082
134	10.568859	0.0	10.568859	10.568859	25.0	3350	10.6958885	0.35035634	12.703574	9.647897	-10.967247	0.23445183	2562.894437789917
135	10.4751425	0.0	10.4751425	10.4751425	25.0	3375	10.762454	0.35048175	13.514304	9.474989	-10.974138	0.21447237	2582.1097543239594
136	8.570365	0.0	8.570365	8.570365	25.0	3400	10.852845	0.363123	12.88202	9.671905	-11.062292	0.22844763	2601.3434882164
137	13.8113	0.0	13.8113	13.8113	25.0	3425	10.92791	0.38749596	13.684285	9.629715	-11.140402	0.24311404	2620.4134781360626
138	14.6859665	0.0	14.6859665	14.6859665	25.0	3450	10.954693	0.35163423	13.755168	9.752618	-11.199155	0.2088216	2639.7046871185303
139	12.454979	0.0	12.454979	12.454979	25.0	3475	11.023125	0.35990596	13.185906	9.791175	-11.259563	0.20935133	2658.93550825119
140	10.951762	0.0	10.951762	10.951762	25.0	3500	11.110818	0.3596868	13.189347	10.050354	-11.3663645	0.19816868	2678.5672516822815
141	9.830133	0.0	9.830133	9.830133	25.0	3525	11.196369	0.3569457	13.918868	10.15772	-11.428845	0.20838928	2697.789069414139
142	8.112335	0.0	8.112335	8.112335	25.0	3550	11.254779	0.37446904	13.825353	10.267313	-11.487418	0.2238125	2716.8981380462646
143	11.329328	0.0	11.329328	11.329328	25.0	3575	11.321514	0.36702073	14.4250765	10.247251	-11.549034	0.22745706	2735.9587647914886
144	8.355083	0.0	8.355083	8.355083	25.0	3600	11.389204	0.3550681	13.810826	10.172768	-11.618468	0.2170691	2755.028256177902
145	9.118703	0.0	9.118703	9.118703	25.0	3625	11.4636965	0.36451802	14.110596	10.130079	-11.689706	0.2127855	2774.088974714279
146	15.409449	0.0	15.409449	15.409449	25.0	3650	11.535029	0.3588178	14.109112	10.240361	-11.780152	0.23391733	2793.280399084091
147	13.186003	0.0	13.186003	13.186003	25.0	3675	11.6217375	0.3949805	14.023468	10.421487	-11.790341	0.23398691	2812.5163764953613
148	14.555106	0.0	14.555106	14.555106	25.0	3700	11.655542	0.38636407	14.096716	10.315507	-11.866711	0.2325127	2831.7445516586304
149	13.884578	0.0	13.884578	13.884578	25.0	3725	11.763396	0.38177848	14.792317	10.652386	-12.011841	0.21727167	2850.9091885089874
150	12.792671	0.0	12.792671	12.792671	25.0	3750	11.818984	0.3631931	14.133068	10.770512	-12.042798	0.22038746	2870.4758021831512
151	9.855085	0.0	9.855085	9.855085	25.0	3775	11.908614	0.37860233	13.930597	9.770072	-12.157306	0.24323551	2889.5866334438324
152	12.353239	0.0	12.353239	12.353239	25.0	3800	11.947061	0.37833914	14.043688	10.603702	-12.199547	0.22721142	2908.7208590507507
153	15.335848	0.0	15.335848	15.335848	25.0	3825	12.056452	0.35343686	13.825182	10.983722	-12.305351	0.22181758	2928.5667839050293
154	11.357225	0.0	11.357225	11.357225	25.0	3850	12.111467	0.35866886	14.39975	11.071211	-12.366511	0.22081114	2948.1124517917633
155	17.657291	0.0	17.657291	17.657291	25.0	3875	12.189569	0.3616983	14.390557	9.25519	-12.464173	0.21930587	2967.4581043720245
156	11.586714	0.0	11.586714	11.586714	25.0	3900	12.25244	0.35102895	14.613924	10.940004	-12.531931	0.19325398	2986.615247488022
157	13.292264	0.0	13.292264	13.292264	25.0	3925	12.34059	0.36029413	14.826151	11.042068	-12.556937	0.20221597	3005.860165834427
158	11.292385	0.0	11.292385	11.292385	25.0	3950	12.436531	0.37279618	14.518463	11.142907	-12.737877	0.24058193	3024.9611823558807
159	9.8356695	0.0	9.8356695	9.8356695	25.0	3975	12.443949	0.37849206	14.749872	11.430056	-12.68454	0.20561524	3044.0776510238647
160	11.555633	0.0	11.555633	11.555633	25.0	4000	12.583567	0.34859943	14.532278	11.533982	-12.859558	0.21633358	3063.791227579117
161	14.567001	0.0	14.567001	14.567001	25.0	4025	12.632979	0.33228174	14.357808	11.623064	-12.870749	0.21158114	3082.842296600342
162	10.639275	0.0	10.639275	10.639275	25.0	4050	12.722115	0.3283561	14.80143	11.758272	-12.976143	0.22234318	3101.888712644577
163	11.520813	0.0	11.520813	11.520813	25.0	4075	12.745798	0.3358348	14.411376	9.260131	-13.001025	0.1930497	3121.0037035942078
164	14.553706	0.0	14.553706	14.553706	25.0	4100	12.851589	0.36256966	14.958814	11.739558	-13.083776	0.20940264	3140.1470625400543
165	17.903189	0.0	17.903189	17.903189	25.0	4125	12.907648	0.3448585	15.119597	11.458747	-13.158356	0.20240135	3159.222199678421
166	12.794889	0.0	12.794889	12.794889	25.0	4150	12.973841	0.33588335	15.316674	11.983141	-13.220146	0.1954065	3178.26610660553
167	12.7583275	0.0	12.7583275	12.7583275	25.0	4175	13.065847	0.35389605	15.640331	11.960237	-13.296028	0.22643669	3197.555368423462
168	10.94741	0.0	10.94741	10.94741	25.0	4200	13.12085	0.36264905	15.244842	11.672092	-13.366554	0.2132653	3216.6845552921295
169	12.297477	0.0	12.297477	12.297477	25.0	4225	13.192153	0.3629817	15.65101	12.151648	-13.427781	0.20944186	3235.8766765594482
170	16.916698	0.0	16.916698	16.916698	25.0	4250	13.26145	0.34218496	15.545904	11.717236	-13.530941	0.21389017	3255.593235015869
171	11.417453	0.0	11.417453	11.417453	25.0	4275	13.290784	0.36144173	15.351577	12.2527075	-13.54657	0.22428797	3274.5623712539673
172	9.994728	0.0	9.994728	9.994728	25.0	4300	13.422759	0.37393525	15.510053	12.20616	-13.733603	0.23370641	3293.7206239700317
173	10.644736	0.0	10.644736	10.644736	25.0	4325	13.47593	0.35862765	15.545217	12.204434	-13.75489	0.23208098	3312.7813806533813
174	8.762691	0.0	8.762691	8.762691	25.0	4350	13.564907	0.3630991	15.782397	12.0728655	-13.812635	0.24220516	3331.783431529999
175	12.329368	0.0	12.329368	12.329368	25.0	4375	13.662223	0.37337273	15.9990015	12.438518	-13.921996	0.22198053	3351.0263664722443
176	11.745561	0.0	11.745561	11.745561	25.0	4400	13.661572	0.35590953	15.727836	12.690715	-13.933076	0.20634064	3370.154052257538
177	11.387891	0.0	11.387891	11.387891	25.0	4425	13.779133	0.33299997	16.318468	12.657159	-14.054531	0.20482399	3389.155804157257
178	10.958349	0.0	10.958349	10.958349	25.0	4450	13.851873	0.36440596	16.071852	12.833629	-14.115028	0.23255405	3408.245285511017
179	7.3451595	0.0	7.3451595	7.3451595	25.0	4475	13.906347	0.34609738	15.699234	12.511332	-14.166986	0.20896414	3427.3779768943787
180	13.051973	0.0	13.051973	13.051973	25.0	4500	13.984783	0.32982805	16.249676	12.564317	-14.292961	0.22743143	3447.0804512500763
181	11.748897	0.0	11.748897	11.748897	25.0	4525	14.04088	0.33764935	16.745438	13.070017	-14.302909	0.21419439	3466.1979715824127
182	13.678969	0.0	13.678969	13.678969	25.0	4550	14.127347	0.34716716	16.668497	12.086947	-14.385124	0.25212348	3485.487744808197
183	9.868748	0.0	9.868748	9.868748	25.0	4575	14.203086	0.33619687	16.335922	13.110517	-14.458252	0.2298389	3504.6618552207947
184	10.244415	0.0	10.244415	10.244415	25.0	4600	14.300259	0.3525973	16.825483	13.093775	-14.593644	0.22471933	3523.6531476974487
185	11.497985	0.0	11.497985	11.497985	25.0	4625	14.328316	0.35657758	16.298002	12.417058	-14.606626	0.23408155	3542.9318833351135
186	11.208264	0.0	11.208264	11.208264	25.0	4650	14.425481	0.3548556	16.714556	13.281658	-14.719997	0.21511385	3562.061203479767
187	13.164676	0.0	13.164676	13.164676	25.0	4675	14.485776	0.3713812	16.952015	13.301859	-14.758788	0.22241715	3581.259901046753
188	10.572159	0.0	10.572159	10.572159	25.0	4700	14.565612	0.3612629	16.66797	11.7074585	-14.848986	0.21920386	3600.3354420661926
189	9.492439	0.0	9.492439	9.492439	25.0	4725	14.654111	0.34151453	16.875402	13.104193	-14.910287	0.23501734	3619.3571100234985
190	10.085478	0.0	10.085478	10.085478	25.0	4750	14.680852	0.33410606	16.802485	13.047953	-14.942009	0.21833569	3639.068387746811
191	12.732188	0.0	12.732188	12.732188	25.0	4775	14.804936	0.32112685	16.952309	13.624754	-15.05872	0.2273309	3658.0947229862213
192	14.242614	0.0	14.242614	14.242614	25.0	4800	14.847688	0.34554926	16.802748	13.257348	-15.096535	0.22974817	3677.24418759346
193	12.811303	0.0	12.811303	12.811303	25.0	4825	14.912628	0.32971197	17.176605	13.825637	-15.198353	0.22373022	3696.3430404663086
194	12.861932	0.0	12.861932	12.861932	25.0	4850	14.998148	0.33827385	17.0015	13.883865	-15.317318	0.22254474	3715.4160726070404
195	12.663712	0.0	12.663712	12.663712	25.0	4875	15.064993	0.353668	17.26161	13.0643015	-15.32754	0.23102364	3734.5006008148193
