Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
57	0.36330572	0.0	0.36330572	0.36330572	25.0	1425	0.4220077	0.029857455	0.7398128	0.35055956	-0.4267942	0.0024997992	1032.1648993492126
58	0.76241976	0.0	0.76241976	0.76241976	25.0	1450	0.43156204	0.025518868	0.6469482	0.32954955	-0.43862876	0.0030828058	1050.2559187412262
59	0.47241142	0.0	0.47241142	0.47241142	25.0	1475	0.43712103	0.032682396	0.7505104	0.34076607	-0.45534363	0.0027660418	1068.3350322246552
60	0.19326779	0.0	0.19326779	0.19326779	25.0	1500	0.4421488	0.027863618	0.7319272	0.35778204	-0.4526305	0.0028704084	1086.741550207138
61	0.11463003	0.0	0.11463003	0.11463003	25.0	1525	0.4440395	0.03021687	0.7338348	0.34248444	-0.45336068	0.0031704223	1104.8146278858185
62	0.3299805	0.0	0.3299805	0.3299805	25.0	1550	0.44646496	0.03062604	0.75302243	0.37991333	-0.45603073	0.00286855	1122.8545362949371
63	0.050815694	0.0	0.050815694	0.050815694	25.0	1575	0.44691658	0.025586601	0.74107	0.35654268	-0.45376965	0.0030687929	1140.870347738266
64	0.0	0.0	0.0	0.0	25.0	1600	0.45216238	0.028647551	0.69933033	0.37144142	-0.45872676	0.0031245316	1158.9285447597504
65	0.16100816	0.0	0.16100816	0.16100816	25.0	1625	0.45484206	0.0282292	0.74879444	0.36720607	-0.47266874	0.002901177	1177.0232605934143
66	0.0	0.0	0.0	0.0	25.0	1650	0.45675668	0.031229304	0.77383476	0.3745971	-0.47153348	0.0025243002	1195.0865252017975
67	0.26842245	0.0	0.26842245	0.26842245	25.0	1675	0.45777526	0.028263515	0.7395372	0.36507013	-0.47868508	0.0024781204	1213.2129912376404
68	0.17838275	0.0	0.17838275	0.17838275	25.0	1700	0.46085313	0.030781657	0.7549725	0.37615624	-0.47926322	0.003260125	1231.3087975978851
69	0.20497026	0.0	0.20497026	0.20497026	25.0	1725	0.46595994	0.028457683	0.76155305	0.37144545	-0.4849059	0.0037626198	1249.3419961929321
70	0.0	0.0	0.0	0.0	25.0	1750	0.46831292	0.038574502	0.7723276	0.3613241	-0.4832675	0.0036614942	1268.0661895275116
71	0.16348419	0.0	0.16348419	0.16348419	25.0	1775	0.46917066	0.03017849	0.69448495	0.3878884	-0.486817	0.0025188604	1286.4005959033966
72	0.063009806	0.0	0.063009806	0.063009806	25.0	1800	0.4715567	0.029540436	0.7930461	0.37679416	-0.48458436	0.002278667	1304.420330286026
73	0.16915847	0.0	0.16915847	0.16915847	25.0	1825	0.4785039	0.031536553	0.78218406	0.39594194	-0.49020812	0.0026966745	1322.4889063835144
74	0.3832941	0.0	0.3832941	0.3832941	25.0	1850	0.4742956	0.024735939	0.7351752	0.3973861	-0.4819936	0.0018603978	1340.52285861969
75	0.8946939	0.0	0.8946939	0.8946939	25.0	1875	0.48018157	0.02952131	0.7895109	0.40678972	-0.48775336	0.002411404	1358.6294965744019
76	0.0	0.0	0.0	0.0	25.0	1900	0.4831651	0.03258477	0.791872	0.39903188	-0.48878983	0.0027819828	1376.6814603805542
77	0.0	0.0	0.0	0.0	25.0	1925	0.48139125	0.025088683	0.7900613	0.4049087	-0.4928354	0.0018571588	1394.7470972537994
78	0.6875684	0.0	0.6875684	0.6875684	25.0	1950	0.48622558	0.030700637	0.7769753	0.34183055	-0.4990625	0.0027263854	1412.8567414283752
79	0.6917306	0.0	0.6917306	0.6917306	25.0	1975	0.48852065	0.027700497	0.8074747	0.4182884	-0.4997022	0.0024205556	1430.9730386734009
80	0.61373675	0.0	0.61373675	0.61373675	25.0	2000	0.49478486	0.030109366	0.7915637	0.43368182	-0.5065458	0.0028112235	1449.4900016784668
81	0.22509465	0.0	0.22509465	0.22509465	25.0	2025	0.49556994	0.026324287	0.79852164	0.40984315	-0.51293606	0.002726634	1467.622751712799
82	1.2064427	0.0	1.2064427	1.2064427	25.0	2050	0.4992755	0.031164749	0.85057354	0.4362832	-0.5112021	0.0026076674	1485.7308661937714
83	0.7145218	0.0	0.7145218	0.7145218	25.0	2075	0.50130713	0.029902708	0.7984268	0.42985868	-0.5105073	0.0032067553	1503.8550169467926
84	0.8784051	0.0	0.8784051	0.8784051	25.0	2100	0.5060853	0.029236581	0.8060239	0.4354468	-0.52295965	0.002854992	1522.0186259746552
85	0.14833713	0.0	0.14833713	0.14833713	25.0	2125	0.509024	0.027218925	0.7550146	0.4270652	-0.5246194	0.0034964753	1540.1193931102753
86	0.54175365	0.0	0.54175365	0.54175365	25.0	2150	0.5097725	0.023127213	0.6754361	0.4279742	-0.5207677	0.0025506273	1558.2187974452972
87	0.2560448	0.0	0.2560448	0.2560448	25.0	2175	0.51429445	0.02716294	0.7667779	0.4457277	-0.52887017	0.0028486717	1577.016360282898
88	0.8533258	0.0	0.8533258	0.8533258	25.0	2200	0.51862615	0.027917838	0.80892247	0.46373403	-0.532333	0.003472104	1595.166324853897
89	0.5196616	0.0	0.5196616	0.5196616	25.0	2225	0.5185892	0.033307526	0.8374635	0.4313522	-0.5340797	0.0032698316	1613.288006067276
90	0.78036535	0.0	0.78036535	0.78036535	25.0	2250	0.5237422	0.031023825	0.8112881	0.3843096	-0.5315323	0.0035862199	1631.7590930461884
91	0.15419467	0.0	0.15419467	0.15419467	25.0	2275	0.5263884	0.032512464	0.8441715	0.44935468	-0.5461613	0.0034956532	1650.0529062747955
92	0.26201388	0.0	0.26201388	0.26201388	25.0	2300	0.5268199	0.028762896	0.7066234	0.42873114	-0.5411875	0.0030118763	1668.3695647716522
93	0.17473291	0.0	0.17473291	0.17473291	25.0	2325	0.5309151	0.030793443	0.85063124	0.4358616	-0.54603404	0.002697622	1686.5141541957855
94	0.19691336	0.0	0.19691336	0.19691336	25.0	2350	0.53454155	0.026382515	0.8202794	0.44440126	-0.5507151	0.003402382	1704.6510276794434
95	0.1616221	0.0	0.1616221	0.1616221	25.0	2375	0.53673124	0.027888212	0.85967284	0.48745677	-0.54782397	0.0027371547	1723.1020982265472
96	0.17788856	0.0	0.17788856	0.17788856	25.0	2400	0.54239416	0.024785658	0.79763937	0.46161127	-0.55546373	0.0036028265	1741.2046179771423
97	0.3064992	0.0	0.3064992	0.3064992	25.0	2425	0.539068	0.0266976	0.8539258	0.47980806	-0.5473579	0.0022133414	1759.3288972377777
98	0.9576696	0.0	0.9576696	0.9576696	25.0	2450	0.5514752	0.03306175	0.8666606	0.49044764	-0.565746	0.0053784265	1777.4410634040833
99	0.48501387	0.0	0.48501387	0.48501387	25.0	2475	0.5509198	0.028462138	0.8691607	0.4598395	-0.56449175	0.00431174	1795.5618324279785
100	0.11228158	0.0	0.11228158	0.11228158	25.0	2500	0.55339205	0.025994785	0.71781373	0.36823627	-0.5682245	0.0037240216	1814.1297669410706
101	0.7518589	0.0	0.7518589	0.7518589	25.0	2525	0.5587433	0.031934768	0.867114	0.47812688	-0.5752019	0.0051511256	1832.3033339977264
102	0.25998092	0.0	0.25998092	0.25998092	25.0	2550	0.5596008	0.028037434	0.8909292	0.48072457	-0.57394487	0.0036020994	1850.5972919464111
103	0.22484656	0.0	0.22484656	0.22484656	25.0	2575	0.5641908	0.029344497	0.86503017	0.5055615	-0.5751387	0.0038741303	1868.7405240535736
104	0.23498428	0.0	0.23498428	0.23498428	25.0	2600	0.5637697	0.02751393	0.8339098	0.49563345	-0.57627094	0.0033111079	1887.387883901596
105	0.17080437	0.0	0.17080437	0.17080437	25.0	2625	0.565857	0.03109548	0.8390443	0.49933562	-0.5765085	0.00286345	1905.5161514282227
106	0.35265374	0.0	0.35265374	0.35265374	25.0	2650	0.57272506	0.03158085	0.8966795	0.4831709	-0.5860474	0.0037747284	1923.70614027977
107	0.05951864	0.0	0.05951864	0.05951864	25.0	2675	0.5741217	0.026811637	0.92516637	0.37847665	-0.5850972	0.004040524	1941.8276546001434
108	0.5202515	0.0	0.5202515	0.5202515	25.0	2700	0.57691133	0.027154407	0.8521214	0.49382186	-0.58513093	0.0040258835	1960.059546470642
109	0.45317927	0.0	0.45317927	0.45317927	25.0	2725	0.5834885	0.03547361	0.8555385	0.46888384	-0.5977763	0.005568756	1978.139686346054
110	0.70686936	0.0	0.70686936	0.70686936	25.0	2750	0.57864696	0.029226804	0.8063827	0.44395584	-0.5926099	0.003401348	1996.7271654605865
111	0.11706631	0.0	0.11706631	0.11706631	25.0	2775	0.58459723	0.03126518	0.9033265	0.5136384	-0.5980038	0.0040614074	2014.8820333480835
112	0.38497898	0.0	0.38497898	0.38497898	25.0	2800	0.5832215	0.03088864	0.8916292	0.5071283	-0.5947463	0.0030384338	2033.056087732315
113	0.5307762	0.0	0.5307762	0.5307762	25.0	2825	0.5820472	0.032115098	0.916265	0.49797815	-0.60084975	0.00431649	2051.2049922943115
114	0.19584237	0.0	0.19584237	0.19584237	25.0	2850	0.586664	0.041368105	0.8580278	0.49541175	-0.5990104	0.004071254	2069.658234834671
115	0.32098448	0.0	0.32098448	0.32098448	25.0	2875	0.59385866	0.031098392	0.8377497	0.52605516	-0.60369736	0.0039800094	2087.8317687511444
116	0.30874306	0.0	0.30874306	0.30874306	25.0	2900	0.5909008	0.027569076	0.85120565	0.5302669	-0.6018148	0.0031994702	2106.0313732624054
117	0.15595904	0.0	0.15595904	0.15595904	25.0	2925	0.59741205	0.025408555	0.8214259	0.5312269	-0.6090658	0.0045021595	2124.151238679886
118	0.46974143	0.0	0.46974143	0.46974143	25.0	2950	0.60150087	0.034092348	0.92707497	0.5170886	-0.61579835	0.0059529124	2142.6738002300262
119	0.37332156	0.0	0.37332156	0.37332156	25.0	2975	0.597075	0.029172432	0.95766634	0.50448287	-0.60804635	0.0039398805	2160.7961649894714
120	0.48071414	0.0	0.48071414	0.48071414	25.0	3000	0.5999969	0.02995678	0.916349	0.511986	-0.61035115	0.0032908642	2179.8110377788544
121	0.44162643	0.0	0.44162643	0.44162643	25.0	3025	0.60253435	0.02831778	0.87727475	0.5130795	-0.61348325	0.0032433274	2198.119943380356
122	0.40134123	0.0	0.40134123	0.40134123	25.0	3050	0.6059887	0.028033858	0.9028475	0.5353406	-0.61270916	0.003594869	2216.2918174266815
123	0.31131837	0.0	0.31131837	0.31131837	25.0	3075	0.60846686	0.026943825	0.8865398	0.5286126	-0.62501353	0.00411104	2234.4544219970703
124	0.9384118	0.0	0.9384118	0.9384118	25.0	3100	0.6120999	0.028706476	0.89545715	0.54080784	-0.621246	0.0037150863	2252.6743574142456
125	0.1975076	0.0	0.1975076	0.1975076	25.0	3125	0.6139905	0.029826077	0.95849323	0.52922374	-0.6252991	0.0065164585	2270.8670926094055
126	0.3858101	0.0	0.3858101	0.3858101	25.0	3150	0.6192274	0.028165424	0.8206769	0.53411555	-0.63503206	0.0053931708	2289.0001389980316
127	0.27589974	0.0	0.27589974	0.27589974	25.0	3175	0.61572474	0.029805146	0.95629156	0.5499306	-0.6217608	0.003421871	2307.1924018859863
128	0.58059317	0.0	0.58059317	0.58059317	25.0	3200	0.61575854	0.02930665	0.9750853	0.5376385	-0.6238066	0.0032034751	2325.3631658554077
129	0.08654484	0.0	0.08654484	0.08654484	25.0	3225	0.62005633	0.028511075	0.9186134	0.5418683	-0.6337553	0.0039319997	2343.576200246811
130	0.46992305	0.0	0.46992305	0.46992305	25.0	3250	0.62308383	0.03013801	0.90970314	0.55568135	-0.63736475	0.0037760916	2362.168360233307
131	0.15429655	0.0	0.15429655	0.15429655	25.0	3275	0.6290738	0.028558636	0.9214584	0.5680052	-0.6456932	0.0062807137	2380.3576261997223
132	0.0	0.0	0.0	0.0	25.0	3300	0.63027436	0.03482022	0.9483664	0.5504687	-0.6436039	0.0034551693	2398.466908931732
133	0.0	0.0	0.0	0.0	25.0	3325	0.63425016	0.02941708	0.9181226	0.5767546	-0.64673156	0.0052177357	2416.6193919181824
134	0.3167524	0.0	0.3167524	0.3167524	25.0	3350	0.63676107	0.0327571	0.9842212	0.5572317	-0.653207	0.0053745587	2434.8156712055206
135	0.41823137	0.0	0.41823137	0.41823137	25.0	3375	0.63329816	0.025488507	0.8410368	0.56469303	-0.6406387	0.0026343432	2452.909862279892
136	0.5140655	0.0	0.5140655	0.5140655	25.0	3400	0.640756	0.033430442	0.951039	0.54105544	-0.6558226	0.0060738437	2471.0026597976685
137	0.9499941	0.0	0.9499941	0.9499941	25.0	3425	0.6419719	0.031084841	0.97200274	0.5597168	-0.6524897	0.0038231232	2489.482928752899
138	0.35401243	0.0	0.35401243	0.35401243	25.0	3450	0.64300185	0.026356837	0.91951066	0.55746746	-0.6584807	0.004002623	2507.7187893390656
139	0.2831574	0.0	0.2831574	0.2831574	25.0	3475	0.6474226	0.029714564	0.93380845	0.5736239	-0.6641476	0.006038745	2525.9361305236816
140	0.73704076	0.0	0.73704076	0.73704076	25.0	3500	0.64893144	0.03039968	0.95200235	0.5719886	-0.6594061	0.0045240587	2544.6457879543304
141	0.007007351	0.0	0.007007351	0.007007351	25.0	3525	0.6486816	0.027149638	0.96299165	0.3445369	-0.65972954	0.0033494574	2562.768726348877
142	0.671264	0.0	0.671264	0.671264	25.0	3550	0.6537117	0.032302406	0.9309246	0.34250057	-0.6678489	0.0054732854	2581.0014684200287
143	0.056800462	0.0	0.056800462	0.056800462	25.0	3575	0.6587863	0.02955663	0.9635316	0.5759958	-0.6713125	0.0048817997	2599.2653272151947
144	0.6414064	0.0	0.6414064	0.6414064	25.0	3600	0.6578821	0.035049118	0.909766	0.572917	-0.66951406	0.004433601	2617.4541840553284
145	0.4433651	0.0	0.4433651	0.4433651	25.0	3625	0.658826	0.03422239	1.005138	0.5838165	-0.6673275	0.0054196483	2635.5994482040405
146	0.0043821726	0.0	0.0043821726	0.0043821726	25.0	3650	0.66256	0.030026453	0.9617175	0.594823	-0.67157155	0.0036914442	2653.7805371284485
147	0.2676862	0.0	0.2676862	0.2676862	25.0	3675	0.663223	0.032247983	0.979232	0.5781146	-0.67637765	0.0033996617	2671.9495437145233
148	0.3343327	0.0	0.3343327	0.3343327	25.0	3700	0.66344374	0.0317403	0.9888915	0.5783798	-0.676097	0.0029390506	2690.2883036136627
149	0.35467753	0.0	0.35467753	0.35467753	25.0	3725	0.66674227	0.030451901	0.97208536	0.5847973	-0.6778672	0.0040911473	2708.456333875656
150	0.68457276	0.0	0.68457276	0.68457276	25.0	3750	0.6671897	0.030472545	0.97006756	0.49585754	-0.6780265	0.0029270693	2727.0852398872375
151	0.0	0.0	0.0	0.0	25.0	3775	0.66620344	0.029699977	0.961565	0.6108333	-0.67339444	0.0031203853	2745.1919906139374
152	0.07445742	0.0	0.07445742	0.07445742	25.0	3800	0.6696451	0.02926894	1.0306672	0.58116025	-0.68074137	0.0035004783	2763.4133038520813
153	1.202086	0.0	1.202086	1.202086	25.0	3825	0.676302	0.029957945	0.97542703	0.61007655	-0.6859586	0.004454365	2781.6379199028015
154	0.32637396	0.0	0.32637396	0.32637396	25.0	3850	0.6727361	0.028333073	0.9555449	0.6096935	-0.6795729	0.0029437838	2799.9478187561035
155	0.43492708	0.0	0.43492708	0.43492708	25.0	3875	0.67791295	0.029016154	0.96288615	0.6155399	-0.69319624	0.003823938	2818.1139228343964
156	0.25450122	0.0	0.25450122	0.25450122	25.0	3900	0.6788077	0.031597197	1.0168977	0.60413134	-0.68877107	0.0039015436	2836.290694952011
157	0.29230407	0.0	0.29230407	0.29230407	25.0	3925	0.6824641	0.030675413	0.9414541	0.6087703	-0.6944296	0.0036351841	2854.4306581020355
158	0.32766464	0.0	0.32766464	0.32766464	25.0	3950	0.6834393	0.032817937	0.9988338	0.5874373	-0.6970733	0.006361446	2872.5325787067413
159	0.90788114	0.0	0.90788114	0.90788114	25.0	3975	0.682749	0.024890294	0.9447249	0.5970464	-0.6915393	0.003341895	2890.7577908039093
160	0.12815098	0.0	0.12815098	0.12815098	25.0	4000	0.68699205	0.02928254	0.991389	0.5838688	-0.69631124	0.0037733403	2909.4594144821167
161	0.90976816	0.0	0.90976816	0.90976816	25.0	4025	0.6908486	0.030266836	0.9919022	0.6177847	-0.69760877	0.0056158346	2927.684356212616
162	0.87561023	0.0	0.87561023	0.87561023	25.0	4050	0.69574857	0.033239525	1.0224986	0.60517925	-0.7066072	0.0053720903	2945.891576528549
163	0.09987435	0.0	0.09987435	0.09987435	25.0	4075	0.69012374	0.031950403	0.9922375	0.6219234	-0.70125115	0.0028143555	2964.1448266506195
164	0.81171024	0.0	0.81171024	0.81171024	25.0	4100	0.6971195	0.03179928	1.0069541	0.64005446	-0.70335037	0.005325498	2982.4567148685455
165	0.70916754	0.0	0.70916754	0.70916754	25.0	4125	0.6997357	0.03357514	0.99758744	0.6011943	-0.71086144	0.00424072	3000.7004590034485
166	0.9001949	0.0	0.9001949	0.9001949	25.0	4150	0.69905263	0.030029243	0.99612445	0.61041945	-0.70819914	0.0036819384	3019.0494706630707
167	0.33565143	0.0	0.33565143	0.33565143	25.0	4175	0.7041011	0.028000144	1.0559908	0.63307905	-0.71538025	0.0040390017	3037.2052578926086
168	0.081930615	0.0	0.081930615	0.081930615	25.0	4200	0.70343864	0.026490433	0.9759997	0.60393643	-0.7132394	0.0045119305	3055.3259556293488
169	0.2132116	0.0	0.2132116	0.2132116	25.0	4225	0.7094778	0.03450517	0.98759663	0.6195493	-0.72330266	0.009287482	3073.485419034958
170	0.32653585	0.0	0.32653585	0.32653585	25.0	4250	0.70974916	0.034972474	1.0149815	0.6253966	-0.71919817	0.0041748183	3092.4630029201508
171	0.6062422	0.0	0.6062422	0.6062422	25.0	4275	0.7138645	0.033073667	0.9931996	0.62474334	-0.72589195	0.0046155937	3110.643515110016
172	0.28567424	0.0	0.28567424	0.28567424	25.0	4300	0.7137764	0.032792624	1.083423	0.5439485	-0.72273797	0.0047165873	3128.781231403351
173	0.04322669	0.0	0.04322669	0.04322669	25.0	4325	0.7177095	0.02914452	1.0628562	0.6455595	-0.7296428	0.003932185	3146.9052741527557
174	0.30793026	0.0	0.30793026	0.30793026	25.0	4350	0.71543616	0.02999393	1.071112	0.64513636	-0.7253766	0.004544398	3165.189786672592
175	0.15097259	0.0	0.15097259	0.15097259	25.0	4375	0.72165924	0.031470384	1.0228394	0.64339393	-0.7323077	0.006543043	3183.3895502090454
176	0.034469876	0.0	0.034469876	0.034469876	25.0	4400	0.72984236	0.034405526	1.0331342	0.6146287	-0.74310493	0.004792359	3201.5395290851593
177	0.0	0.0	0.0	0.0	25.0	4425	0.7272953	0.03354102	1.060412	0.65838283	-0.7400153	0.006976552	3219.648042201996
178	0.0	0.0	0.0	0.0	25.0	4450	0.7272277	0.033076443	1.0002081	0.6490996	-0.740035	0.0036641932	3237.766302585602
179	0.22491612	0.0	0.22491612	0.22491612	25.0	4475	0.7327275	0.03274166	1.0035042	0.6547004	-0.74270594	0.0058015645	3259.0797204971313
180	1.7867588	0.0	1.7867588	1.7867588	25.0	4500	0.72911245	0.031347733	1.0378895	0.63794637	-0.7408061	0.0032084917	3277.739946603775
181	0.9406358	0.0	0.9406358	0.9406358	25.0	4525	0.73377454	0.026941368	1.0282326	0.6574398	-0.7485322	0.0034201415	3295.8769900798798
